rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,679.4358,0.0,48.725227,20.400002,26.403835
549,679.2312,0.0,34.367085,18.800001,28.419184
550,679.046,0.0,52.933067,21.400002,24.719593
551,678.61694,0.0,50.05971,16.9,27.00377
552,678.23224,0.0,78.55775,18.300001,22.80273
553,677.85376,0.0,77.49602,18.299997,24.74956
554,677.72064,0.0,52.844887,18.599998,23.337381
555,677.7023,0.0,52.796886,20.1,28.599222
556,677.302,0.0,49.529617,19.199999,25.531317
557,677.22797,0.0,38.288418,20.800001,25.709019
558,677.15686,0.0,58.970303,17.599998,24.745476
559,677.1121,0.0,50.96586,18.900002,25.937536
560,677.0316,0.0,78.02078,18.3,20.461699
561,676.8957,0.0,55.338524,20.1,23.395947
562,676.76306,0.0,37.609734,19.300001,25.823368
563,676.6105,0.0,35.11181,18.6,26.709414
564,676.4896,0.0,47.793766,19.9,24.714054
565,676.39923,0.0,48.46864,20.4,25.426243
566,676.3672,0.0,69.79564,18.800001,24.333452
567,676.1868,0.0,45.24013,20.0,26.870798
568,676.1659,0.0,51.364487,17.200003,23.850979
569,675.9286,0.0,80.3149,21.099998,26.020454
570,675.34174,0.0,52.473648,19.699999,24.893469
571,675.3171,0.0,28.35737,18.999998,28.102116
572,675.3109,0.0,39.18022,19.8,27.32478
573,675.2192,0.0,52.024826,20.6,21.957245
574,675.21216,0.0,31.668839,19.099998,27.31186
575,674.5347,0.0,38.438488,19.3,23.708086
576,674.4511,0.0,60.51265,20.699999,23.381224
577,674.3887,0.0,32.72318,19.600002,23.190996
578,674.36346,0.0,50.86239,19.900002,21.359444
579,674.36066,0.0,47.390198,20.899996,24.23028
580,674.2687,0.0,59.04019,18.2,25.33481
581,674.055,0.0,40.314392,17.2,22.94196
582,673.71423,0.0,45.32524,19.9,26.880545
583,673.62726,0.0,45.849476,19.500002,23.950932
584,673.4523,0.0,41.28419,19.699999,30.731323
585,673.3402,0.0,45.708843,18.300001,26.79023
586,673.3245,0.0,53.286808,20.0,25.40654
587,673.0316,0.0,61.3807,19.3,24.350344
588,672.9819,0.0,58.74297,20.9,26.24756
589,672.61945,0.0,68.356674,17.699999,26.68459
590,672.58984,0.0,34.9013,18.8,23.44752
591,672.44055,0.0,40.870525,17.7,26.322445
592,671.7905,0.0,38.923492,17.3,27.858835
593,671.5978,0.0,54.029537,19.9,26.932875
594,671.4044,0.0,75.52888,21.4,22.669804
595,670.79584,0.0,46.88423,17.7,25.885635
596,670.5964,0.0,26.849817,19.4,26.901535
597,670.2273,0.0,41.745255,19.100002,23.626179
598,670.0848,0.0,37.68186,20.399998,24.997152
599,669.97766,0.0,69.305275,18.7,23.850704
600,669.8726,0.0,44.60359,17.900002,22.88235
601,669.85236,0.0,46.498547,18.6,25.875366
602,669.669,0.0,57.841022,19.4,26.724926
603,669.6593,0.0,46.1952,19.400002,23.522053
604,669.62775,0.0,51.883293,22.3,25.212627
605,669.5846,0.0,44.204876,17.5,29.005863
606,669.4604,0.0,55.29337,18.4,23.555206
607,669.4018,0.0,52.425964,18.1,23.368122
608,669.2771,0.0,57.686832,21.5,26.067778
609,668.89996,0.0,44.26464,18.099998,24.95311
610,668.0332,0.0,46.15672,19.599998,24.99446
611,667.76935,0.0,45.97765,19.5,23.947365
612,667.65967,0.0,44.56383,20.099998,19.824162
613,667.464,0.0,59.270107,20.5,23.656754
614,667.46014,0.0,52.46013,17.7,26.832928
615,666.86224,0.0,47.381485,16.999998,27.287691
616,666.8303,0.0,52.259743,18.3,22.181862
617,666.7989,0.0,49.91756,19.6,23.334686
618,666.7068,0.0,55.78992,19.2,26.258366
619,665.85706,0.0,34.604572,17.2,25.43502
620,665.83954,0.0,54.928642,19.6,25.782671
621,665.62006,0.0,35.97723,18.500002,28.108166
622,665.6016,0.0,34.73114,19.599998,26.841654
623,665.49005,0.0,58.246704,18.3,23.48115
624,665.3483,0.0,49.050697,19.1,22.44131
625,665.2556,0.0,41.055378,18.0,26.072088
626,664.21045,0.0,65.37018,17.5,20.382608
627,663.0084,0.0,40.268612,20.0,19.568148
628,662.97614,0.0,48.467205,18.800001,24.216743
629,662.9684,0.0,53.670628,18.2,24.978067
630,662.8384,0.0,51.830868,16.699999,28.18061
631,662.719,0.0,32.98346,21.000004,28.745573
632,662.52435,0.0,62.298294,19.400002,23.696548
633,662.44135,0.0,48.070305,18.4,24.701221
634,662.2795,0.0,24.55558,18.6,22.899714
635,661.93024,0.0,54.5362,20.2,20.265068
636,661.24713,0.0,47.61732,17.400002,23.663315
637,661.01575,0.0,44.20263,20.3,28.359922
638,660.02527,0.0,54.91885,19.1,24.298458
639,659.8038,0.0,38.05418,17.699999,24.94784
640,659.75323,0.0,46.674263,17.1,22.029999
641,659.69867,0.0,53.688103,20.900002,22.329615
642,659.6469,0.0,42.646378,20.199999,21.601835
643,659.5113,0.0,46.098232,17.6,24.353256
644,659.4604,0.0,67.38022,19.800001,26.32322
645,659.40375,0.0,53.654556,18.399998,24.972734
646,659.40027,0.0,38.565037,18.6,22.318348
647,659.32806,0.0,42.40064,18.099997,26.765757
648,659.16003,0.0,46.091854,18.0,25.107756
649,658.88837,0.0,47.34018,19.0,22.521854
650,658.42126,0.0,46.89937,19.300001,26.998508
651,658.39124,0.0,35.075138,17.199999,26.23495
652,658.0332,0.0,37.47592,19.200003,24.325975
653,657.82385,0.0,60.871246,19.6,23.417965
654,657.5115,0.0,50.07877,19.4,23.514963
655,657.3783,0.0,52.67986,20.000002,23.959217
656,657.02216,0.0,26.938835,18.1,27.584455
657,656.86053,0.0,54.794647,19.3,26.454187
658,656.7216,0.0,40.964046,18.5,26.32484
659,656.1568,0.0,59.405273,20.9,20.424776
660,655.9536,0.0,36.079144,20.8,23.466368
661,655.61847,0.0,38.64905,19.199999,25.774252
662,655.2512,0.0,71.05695,19.4,27.33281
663,654.83984,0.0,42.454594,20.300001,28.398848
664,654.52026,0.0,43.18599,18.599998,25.936031
665,653.8893,0.0,51.520554,18.800001,24.590622
666,653.86456,0.0,75.63906,20.200003,25.625954
667,652.3158,0.0,48.56253,18.1,26.343876
668,652.2101,0.0,47.794445,18.199999,27.092987
669,652.0333,0.0,41.01875,17.300001,25.107199
670,651.48456,0.0,39.842846,18.4,24.062626
671,650.9289,0.0,23.990805,19.9,25.157991
672,649.8884,0.0,53.463394,17.400002,18.817348
673,649.0872,0.0,41.841694,16.8,27.96341
674,649.01025,0.0,40.379898,19.9,26.876406
675,648.9422,0.0,36.158363,16.5,25.611492
676,648.38763,0.0,40.493954,19.3,23.629608
677,648.3224,0.0,37.355843,18.9,28.109243
678,647.9721,0.0,50.666702,19.000002,24.657179
679,647.6393,0.0,50.10736,18.5,25.936129
680,647.6387,0.0,44.011997,19.0,23.819668
681,647.622,0.0,48.621178,17.8,23.650414
682,647.5456,0.0,52.04773,20.3,25.133642
683,646.7172,0.0,29.111979,18.0,23.780104
684,646.57513,0.0,18.785988,17.1,20.116919
685,646.2414,0.0,24.074514,20.3,26.128696
686,645.9775,0.0,42.584587,17.3,25.277775
687,645.9603,0.0,51.4586,20.099998,25.329884
688,645.9479,0.0,50.964767,19.100002,23.147867
689,645.67377,0.0,37.184895,18.499998,28.1856
690,645.5649,0.0,36.408955,18.800001,27.720644
691,645.3458,0.0,45.52683,20.500002,21.914192
692,645.2009,0.0,25.591578,17.8,21.105858
693,644.87164,0.0,47.23994,19.9,26.921906
694,644.60394,0.0,51.57142,18.6,27.77673
695,644.1602,0.0,48.148273,18.900002,26.059683
696,642.5065,0.0,54.207043,20.3,24.068842
697,642.3712,0.0,46.860485,20.500002,25.956076
698,642.1409,0.0,55.168854,18.7,18.406683
699,641.85803,0.0,76.11801,19.799997,23.013638
700,641.6665,0.0,52.56214,21.300001,26.192713
701,641.17053,0.0,40.474728,18.0,25.115288
702,641.1692,0.0,45.466805,19.699997,21.267845
703,641.038,0.0,39.749928,18.5,25.467178
704,639.879,0.0,49.19504,19.300001,21.257942
705,638.61847,0.0,40.106033,19.400002,24.228052
706,637.9987,0.0,48.777233,19.399998,19.824352
707,637.63214,0.0,57.034687,18.799997,27.820665
708,637.51636,0.0,47.87985,19.800003,19.996527
709,637.2946,0.0,47.522343,19.000002,24.19073
710,636.3145,0.0,48.308025,18.900002,24.872719
711,635.80316,0.0,42.287617,17.7,25.651388
712,635.4882,0.0,47.44413,18.7,25.52224
713,634.1327,0.0,54.969357,19.800001,21.405313
714,633.86584,0.0,48.41641,18.3,26.522547
715,633.40955,0.0,53.316437,18.3,24.940783
716,633.3662,0.0,31.05333,18.800001,24.758932
717,633.0246,0.0,62.27411,19.000002,23.962944
718,633.0219,0.0,44.927807,18.7,26.811302
719,632.69885,0.0,57.4745,19.100002,29.341505
720,632.6482,0.0,54.02197,19.199999,25.69093
721,632.4769,0.0,40.982475,18.800001,24.821316
722,632.0971,0.0,68.59625,18.899998,23.462841
723,631.80817,0.0,34.12648,18.7,28.056726
724,631.7276,0.0,42.618862,19.000002,23.714542
725,629.91254,0.0,58.137478,20.0,28.702175
726,629.6469,0.0,62.04275,21.2,21.222334
727,629.54926,0.0,31.37753,17.5,23.114817
728,629.3962,0.0,42.447575,18.099998,29.300821
729,629.3098,0.0,48.268147,18.000002,23.48139
730,629.20935,0.0,45.039715,19.1,27.894182
731,628.8593,0.0,31.770681,20.8,29.972979
732,628.4188,0.0,36.949413,19.599998,27.380816
733,628.18054,0.0,30.509703,19.699999,21.387735
734,628.1552,0.0,67.63582,19.3,23.95873
735,627.85205,0.0,48.767952,20.300001,23.893436
736,627.8221,0.0,65.89924,17.8,24.025082
737,626.7036,0.0,34.59024,18.499998,24.666334
738,626.61554,0.0,50.981106,17.5,22.150795
739,625.9992,0.0,40.439747,19.500002,20.670748
740,625.2184,0.0,34.204144,18.800001,27.576857
741,623.7944,0.0,62.955727,19.200003,25.82742
742,623.5901,0.0,33.020557,19.099998,26.116392
743,621.855,0.0,45.696186,19.699999,23.551605
744,621.6083,0.0,71.78874,19.8,23.834934
745,620.7457,0.0,47.391483,18.1,24.492495
746,619.9911,0.0,50.779488,19.4,25.094389
747,618.2189,0.0,37.789986,21.1,22.28907
748,617.97766,0.0,66.28149,19.599998,22.987776
749,617.2302,0.0,42.60536,16.699999,25.908907
750,616.9629,0.0,38.15146,20.2,25.236786
751,615.6399,0.0,58.11218,20.8,28.078703
752,615.4085,0.0,41.558918,19.5,25.901693
753,615.2694,0.0,54.45123,18.300003,26.90682
754,615.2419,0.0,56.194393,18.2,22.708384
755,613.75073,0.0,43.461296,19.199999,27.28584
756,613.47375,0.0,57.87365,18.699999,23.361404
757,613.4366,0.0,65.73327,19.099998,22.60201
758,611.90063,0.0,52.53519,19.8,26.931273
759,611.7408,0.0,43.638187,19.6,27.002674
760,611.273,0.0,65.33524,19.4,24.572176
761,609.9719,0.0,50.6914,18.1,24.575739
762,609.9271,0.0,26.67096,18.599998,26.429272
763,608.21924,0.0,35.943115,20.199999,28.798712
764,607.2644,0.0,33.99055,17.700003,24.404455
765,605.26746,0.0,35.418327,18.3,27.130648
766,604.9637,0.0,48.49334,18.8,23.360361
767,604.6107,0.0,31.982424,19.500002,26.628262
768,604.13416,0.0,50.348335,18.0,23.671415
769,604.04047,0.0,60.374485,19.199999,24.152016
770,602.5832,0.0,67.08081,19.1,25.120152
771,602.3904,0.0,44.3018,16.900002,27.612638
772,602.2197,0.0,53.432056,19.699999,23.938845
773,602.13776,0.0,66.05948,19.800001,28.43105
774,601.8012,0.0,32.342674,18.1,28.513021
775,598.0404,0.0,68.41538,19.400002,23.58561
776,597.1853,0.0,40.680523,19.7,18.56809
777,596.9049,0.0,40.670597,17.900002,26.151007
778,596.36945,0.0,40.167072,18.899998,25.42168
779,593.0151,0.0,46.413345,17.6,26.153116
780,592.70013,0.0,56.077682,18.5,25.407164
781,592.4538,0.0,39.32012,20.3,28.875675
782,592.4036,0.0,38.928486,20.300001,26.219795
783,591.6378,0.0,30.824646,19.4,22.135784
784,590.7015,0.0,31.957752,17.300001,23.789066
785,589.512,0.0,37.990158,20.000002,20.696735
786,587.04346,0.0,58.85994,18.799997,24.937656
787,585.7645,0.0,41.33475,19.6,24.516027
788,585.6883,0.0,39.186172,16.500002,24.491241
789,585.4078,0.0,48.061325,20.300003,27.483694
790,582.50635,0.0,28.975117,17.800001,25.989605
791,581.5192,0.0,26.009987,19.2,22.97369
792,580.95483,0.0,52.446926,18.699999,25.660442
793,577.5755,0.0,32.98129,16.9,27.460274
794,576.97485,0.0,48.835674,19.1,23.079056
795,574.35565,0.0,59.939903,17.400002,25.385468
796,573.7373,0.0,41.04178,16.999998,22.45268
797,562.951,0.0,46.20131,18.2,25.94706
798,545.22235,0.0,55.099716,18.9,21.960052
799,536.2901,0.0,20.762287,20.0,25.60612
800,534.25635,0.0,37.909187,18.300001,26.105099
801,452.85217,0.0,35.46514,18.2,31.264795
802,414.48956,0.0,51.96906,19.599998,31.630737
803,410.8913,0.0,45.12435,19.2,26.590883
804,401.34344,0.0,50.674286,19.800001,25.36418
805,394.60544,0.0,19.324472,18.400002,26.37332
806,391.14633,0.0,29.552206,19.700003,28.517565
807,390.01285,0.0,28.265793,17.7,22.382711
808,387.0333,0.0,35.485207,19.800001,25.506216
809,383.53604,0.0,42.715717,19.800001,27.991781
810,383.30573,0.0,24.391766,18.000002,28.981512
811,382.98212,0.0,40.66004,19.3,26.59281
812,382.88577,0.0,28.249424,21.4,34.02606
813,382.66196,0.0,36.589134,18.9,23.956203
814,381.65256,0.0,55.0008,19.3,31.425945
815,381.30984,0.0,54.917843,20.1,23.449272
816,378.96323,0.0,22.718473,18.3,27.084908
817,377.47244,0.0,39.885616,16.400002,25.786901
818,375.92072,0.0,33.24968,18.4,30.639154
819,375.80145,0.0,35.54415,19.0,31.878952
820,375.55228,0.0,40.981483,19.600002,26.883087
821,374.84506,0.0,24.980408,18.799997,28.026583
822,373.93317,0.0,33.31442,19.199999,30.767714
823,373.29694,0.0,50.623703,19.4,27.534664
824,372.3495,0.0,30.505203,15.5,29.489807
825,371.8958,0.0,28.28125,18.2,33.720345
826,371.7362,0.0,44.385788,19.699999,25.15505
827,371.59967,0.0,29.329851,17.8,27.874968
828,369.75537,0.0,39.257042,18.899998,27.55355
829,368.4074,0.0,49.739887,19.000002,24.961422
830,368.09927,0.0,30.774462,19.100002,29.282328
831,367.41022,0.0,46.009468,19.6,26.976711
832,366.13086,0.0,37.736416,17.700003,29.480015
833,365.85526,0.0,44.665894,20.200003,26.704342
834,365.65826,0.0,41.419044,19.300001,26.848816
835,365.373,0.0,36.899574,18.599998,23.61422
836,365.04282,0.0,33.579327,18.7,23.92051
837,364.9421,0.0,36.50715,20.000004,24.007938
838,364.9391,0.0,28.980486,19.900002,31.918983
839,364.83276,0.0,37.145763,18.800003,33.08555
840,361.97366,0.0,38.547817,18.9,20.7723
841,361.8747,0.0,25.79676,17.7,31.840458
842,361.38364,0.0,41.054222,19.200003,29.382223
843,361.34335,0.0,31.545708,18.9,27.258242
844,361.27667,0.0,46.15964,17.200003,22.191422
845,360.27142,0.0,38.426937,19.7,26.761412
846,360.2538,0.0,47.190247,18.3,26.434069
847,359.87912,0.0,30.43614,18.300001,23.871729
848,359.1497,0.0,36.517315,17.699999,31.732416
849,358.2406,0.0,37.6052,18.4,34.29389
850,358.1077,0.0,34.001804,18.8,33.261417
851,357.5596,0.0,59.951878,18.1,26.98234
852,355.95917,0.0,55.52168,20.199999,31.150394
853,355.9495,0.0,24.228046,20.5,22.152164
854,355.90253,0.0,44.483673,21.000002,22.7386
855,355.16602,0.0,30.592545,19.099998,27.443361
856,354.80603,0.0,44.99842,20.700003,26.36919
857,354.4926,0.0,35.590767,20.0,29.360632
858,353.4701,0.0,57.218216,21.2,25.461327
859,353.4043,0.0,49.916203,18.5,23.67333
860,353.37283,0.0,29.222387,17.9,19.53653
861,353.07642,0.0,42.03541,18.199999,28.416304
862,352.25247,0.0,45.44596,17.8,26.171453
863,351.78986,0.0,35.066612,17.4,25.39114
864,351.72897,0.0,38.517593,16.800001,25.807877
865,351.3853,0.0,29.935356,18.6,23.970919
866,351.31717,0.0,26.009089,18.5,29.93292
867,351.2861,0.0,39.834007,20.899998,26.245213
868,351.28284,0.0,30.943558,17.6,28.971094
869,350.8143,0.0,33.725388,19.900002,24.17648
870,350.57312,0.0,33.9204,21.199999,21.877459
871,350.14853,0.0,24.638693,19.7,33.955368
872,348.8118,0.0,44.40035,18.1,27.417969
873,348.5706,0.0,33.341686,17.7,26.526413
874,348.5378,0.0,32.67798,19.099998,27.369589
875,348.1492,0.0,34.02137,18.900002,36.437
876,347.256,0.0,30.77784,19.900002,26.165243
877,347.1337,0.0,43.68092,18.199999,24.35307
878,346.94775,0.0,31.685795,18.499998,25.274445
879,346.77072,0.0,36.295895,19.1,31.360886
880,345.56073,0.0,49.221703,19.099998,28.483759
881,345.18942,0.0,24.2787,18.999998,27.621399
882,344.8054,0.0,44.1471,18.099998,23.414896
883,344.78333,0.0,52.33222,19.9,30.502127
884,344.75723,0.0,34.373047,19.199999,27.682
885,344.68488,0.0,50.172905,18.500002,23.871056
886,344.6442,0.0,48.877342,20.1,27.041822
887,344.10703,0.0,58.92667,19.0,28.244476
888,343.41653,0.0,40.13529,19.6,26.884218
889,343.3605,0.0,61.605877,20.5,28.119854
890,343.2137,0.0,28.780432,19.199999,26.210474
891,343.14392,0.0,36.39868,18.6,20.788208
892,342.42285,0.0,30.18742,19.4,27.229973
893,342.02487,0.0,43.236984,18.699999,30.009281
894,341.8597,0.0,51.006554,20.1,23.888361
895,341.77948,0.0,17.438574,19.3,34.780098
896,341.47504,0.0,66.11791,19.1,21.722174
897,341.31006,0.0,34.386547,17.999998,26.193281
898,341.00183,0.0,37.09626,18.300001,27.38578
899,340.95892,0.0,47.18707,20.0,29.183876
900,340.36572,0.0,47.78876,21.9,24.2785
901,340.25092,0.0,55.44119,20.400002,26.116035
902,340.11707,0.0,26.786438,20.1,24.497978
903,339.96832,0.0,36.535423,18.8,31.400015
904,339.90317,0.0,47.984093,18.4,18.59881
905,339.66074,0.0,39.89758,20.900002,29.155058
906,339.48706,0.0,30.097713,20.400002,33.662174
907,339.3756,0.0,51.332638,18.599998,32.206303
908,339.3506,0.0,38.431393,18.700003,28.386187
909,338.59744,0.0,33.789833,16.800001,33.071053
910,338.27725,0.0,54.68352,20.900002,18.77904
911,338.1152,0.0,9.441364,18.599998,23.822382
912,337.83664,0.0,28.85334,18.099998,26.10095
913,337.83585,0.0,25.48646,18.800001,25.20742
914,337.80237,0.0,21.909203,18.8,26.967552
915,337.59973,0.0,53.1516,18.300001,30.317984
916,337.40042,0.0,42.96783,18.499998,33.280415
917,336.45285,0.0,42.865517,20.2,30.36865
918,336.15002,0.0,39.4889,18.900002,23.726454
919,336.0034,0.0,28.978819,18.699999,29.083933
920,335.8023,0.0,30.22947,19.6,30.419477
921,335.35544,0.0,66.59565,19.099998,26.24745
922,335.34085,0.0,31.812286,18.5,23.500566
923,335.14478,0.0,31.087488,20.6,26.363739
924,334.86057,0.0,33.20185,19.300001,25.456205
925,334.63953,0.0,26.780252,18.500002,23.156717
926,334.60724,0.0,46.125584,20.3,26.204344
927,334.33807,0.0,38.03952,19.0,20.7777
928,334.23434,0.0,43.240288,19.5,28.026857
929,334.00418,0.0,43.092094,18.5,34.148544
930,333.97388,0.0,44.23261,20.5,28.487324
931,333.89035,0.0,27.884743,18.2,35.77307
932,333.1825,0.0,35.633007,17.4,29.087877
933,332.8381,0.0,36.252174,19.699999,25.702686
934,332.76828,0.0,37.3178,19.0,31.235266
935,332.5303,0.0,21.21026,19.0,28.769133
936,332.38007,0.0,51.003452,18.4,20.117754
937,332.3087,0.0,20.719234,19.6,32.049965
938,332.22873,0.0,55.833687,19.400002,27.496227
939,332.1874,0.0,25.753265,19.0,27.331648
940,332.13254,0.0,43.102657,18.0,22.574999
941,331.97067,0.0,46.371357,19.0,33.11966
942,331.88858,0.0,44.258144,18.599998,24.78491
943,331.8818,0.0,42.860504,17.3,29.645277
944,331.63046,0.0,38.641632,19.500002,25.818089
945,331.5683,0.0,48.048454,20.0,35.306393
946,331.33313,0.0,30.69609,19.199999,29.74051
947,331.32803,0.0,43.249805,19.499998,30.911224
948,331.1589,0.0,18.680796,20.3,35.731636
949,330.7638,0.0,38.698307,15.599999,23.20795
950,330.34827,0.0,35.032883,19.7,19.825628
951,330.34528,0.0,25.405045,18.699999,23.15144
952,330.26053,0.0,47.711815,19.400002,30.128056
953,330.2472,0.0,29.34346,20.799997,31.234007
954,330.1469,0.0,41.020992,19.5,28.022871
955,330.08792,0.0,29.959457,18.8,26.005728
956,329.55734,0.0,30.361,18.999998,27.691074
957,329.39023,0.0,27.039846,18.100002,32.479958
958,329.2776,0.0,22.842503,17.800001,29.775747
959,329.24606,0.0,51.744495,19.899998,31.240078
960,329.10468,0.0,31.913408,19.1,28.348974
961,329.09177,0.0,22.358183,17.299997,24.16943
962,328.91824,0.0,42.761295,16.699999,23.292572
963,328.67584,0.0,26.662182,20.099998,27.928087
964,327.99454,0.0,29.469767,19.099998,29.205175
965,327.6743,0.0,18.87201,17.8,26.862637
966,327.5153,0.0,37.72635,16.699999,26.268486
967,327.35904,0.0,38.995274,18.4,27.543932
968,327.12766,0.0,57.638405,19.5,28.625444
969,327.0845,0.0,28.01001,18.7,28.159735
970,326.78906,0.0,21.660418,17.500002,39.417404
971,326.7336,0.0,46.682262,19.4,23.152246
972,326.6843,0.0,54.567047,18.600002,28.15292
973,326.2704,0.0,40.42473,20.6,24.477095
974,326.20984,0.0,30.186111,17.4,23.174894
975,325.96564,0.0,36.292107,18.999996,28.906164
976,325.91492,0.0,38.138992,18.0,22.17101
977,325.6027,0.0,21.131975,20.599998,31.663128
978,325.51263,0.0,43.100376,18.599998,28.236124
979,325.20688,0.0,26.238245,17.199997,34.169502
980,325.13962,0.0,35.63994,20.0,26.16448
981,324.6042,0.0,46.300888,19.1,21.743544
982,324.58014,0.0,33.524223,18.599998,26.50121
983,324.5675,0.0,48.846783,18.300001,26.94357
984,324.43365,0.0,51.4596,19.0,19.946764
985,324.33313,0.0,33.469223,20.8,20.511868
986,324.17853,0.0,42.563034,18.099998,27.769644
987,324.099,0.0,30.420795,19.9,27.056479
988,323.77808,0.0,37.77888,18.699999,22.717075
989,323.5242,0.0,35.09024,18.699999,30.291204
990,323.39032,0.0,36.93198,21.400002,23.19024
991,323.16324,0.0,46.909153,18.400002,27.723862
992,322.9489,0.0,49.57621,16.4,23.549244
993,322.7532,0.0,42.181736,16.800001,32.51728
994,322.71484,0.0,35.86843,20.699999,27.332172
995,322.58286,0.0,53.707787,21.100004,30.415442
996,322.55774,0.0,49.8735,19.0,29.06713
997,322.3601,0.0,52.92994,18.800001,25.926985
998,322.20764,0.0,36.82529,20.2,27.227573
999,322.15897,0.0,53.086212,18.400002,18.413733
1000,322.01794,0.0,16.27121,20.0,26.179325
1001,321.97696,0.0,26.218657,19.7,24.55628
1002,321.96338,0.0,19.087664,18.699999,35.869026
1003,321.5121,0.0,33.0566,18.5,29.5679
1004,321.37793,0.0,55.711597,20.7,28.632864
1005,321.03656,0.0,40.923256,19.4,20.772133
1006,321.0132,0.0,38.04569,20.7,31.242525
1007,320.93567,0.0,50.8547,18.899998,27.10917
1008,320.7167,0.0,78.36153,21.599998,21.231731
1009,319.98233,0.0,33.12305,17.7,33.427837
1010,319.88644,0.0,28.975958,19.6,26.462505
1011,319.8428,0.0,43.65341,19.400002,25.407946
1012,319.66635,0.0,26.54235,18.6,26.599045
1013,319.627,0.0,31.553267,17.6,32.008015
1014,319.44305,0.0,36.78224,18.800001,24.040924
1015,319.15576,0.0,26.327753,18.2,29.77584
1016,319.0941,0.0,27.263542,20.500002,25.915823
1017,319.08084,0.0,31.894299,18.7,26.17109
1018,318.4068,0.0,35.287094,18.2,29.229364
1019,317.5225,0.0,47.07982,20.299997,26.723265
1020,317.4822,0.0,23.056292,17.500002,30.540445
1021,317.468,0.0,12.703213,18.000002,25.469988
1022,317.38007,0.0,34.094975,19.7,30.244543
1023,317.25745,0.0,44.901794,20.100002,29.932238
1024,317.04974,0.0,52.27458,19.4,25.567406
1025,316.78174,0.0,19.156322,18.700003,31.647776
1026,316.64746,0.0,27.231161,20.500004,31.24556
1027,316.51447,0.0,29.5371,19.3,31.26572
1028,316.39783,0.0,32.211205,18.7,27.117035
1029,316.31134,0.0,34.628098,17.299997,34.67284
1030,316.1204,0.0,41.96589,19.100002,33.616516
1031,316.01828,0.0,31.867996,18.1,22.515305
1032,315.97504,0.0,25.543755,18.5,28.647354
1033,315.96118,0.0,41.329548,19.8,25.563005
1034,315.68454,0.0,32.082325,19.399998,21.02018
1035,315.61786,0.0,23.239775,19.1,29.482904
1036,315.57343,0.0,33.37385,18.9,31.953241
1037,315.48734,0.0,37.365967,17.9,28.440609
1038,315.4785,0.0,33.94254,19.400002,26.597486
1039,315.05548,0.0,36.002666,19.0,26.61991
1040,315.03207,0.0,28.85226,19.999998,26.397978
1041,315.0253,0.0,45.542217,20.000002,23.014313
1042,314.84174,0.0,42.302006,18.6,24.742365
1043,314.53586,0.0,29.326637,21.4,31.371284
1044,314.4877,0.0,52.164124,20.900002,30.165367
1045,314.38724,0.0,58.33616,19.799997,25.247458
1046,314.3606,0.0,24.902058,18.999998,30.318619
1047,314.28915,0.0,35.00916,18.900002,28.729694
1048,314.0895,0.0,19.383516,18.2,27.269096
1049,314.08536,0.0,39.258945,18.500002,20.29325
1050,314.0739,0.0,37.113445,21.4,35.419144
1051,314.0293,0.0,32.732613,20.0,39.25931
1052,313.98138,0.0,27.204468,16.5,33.814346
1053,313.9169,0.0,21.588749,18.6,29.360674
1054,313.84653,0.0,44.57315,17.699999,31.588705
1055,313.7262,0.0,40.685776,19.1,30.350021
1056,313.5942,0.0,42.313988,20.700003,22.22665
1057,313.49246,0.0,44.13841,19.300001,31.875675
1058,313.48453,0.0,61.045612,20.7,27.577667
1059,313.27893,0.0,40.52222,18.800001,25.368418
1060,313.20743,0.0,25.191557,19.5,26.547464
1061,312.70172,0.0,20.171618,18.0,29.43292
1062,312.31952,0.0,37.91046,19.6,26.570978
1063,312.29083,0.0,32.89573,18.0,24.01518
1064,311.96854,0.0,20.17801,18.9,25.155909
1065,311.5826,0.0,20.07443,19.7,31.57558
1066,311.5144,0.0,27.342342,18.7,30.885033
1067,311.4619,0.0,38.057343,18.4,29.516481
1068,311.43192,0.0,39.165497,19.1,28.047525
1069,311.4256,0.0,25.387915,19.6,28.200937
1070,311.26804,0.0,28.756748,16.699999,30.685022
1071,311.2043,0.0,39.80462,19.5,31.869085
1072,311.14386,0.0,29.01529,16.900002,27.885212
1073,311.11267,0.0,38.000286,19.900002,27.140759
1074,311.05563,0.0,37.383263,20.300001,26.469917
1075,311.0546,0.0,28.611721,17.599998,30.311401
1076,310.6067,0.0,67.96094,16.800001,30.990519
1077,310.39743,0.0,26.073618,20.1,32.598946
1078,310.12122,0.0,41.80577,19.400002,27.538342
1079,310.06595,0.0,31.982227,17.5,25.939081
1080,309.81653,0.0,31.05869,19.200003,31.4536
1081,309.79822,0.0,43.139156,18.0,22.935196
1082,309.66318,0.0,44.553032,20.0,26.001884
1083,309.60748,0.0,42.639706,20.500002,27.727074
1084,309.32883,0.0,43.36498,19.2,28.256966
1085,308.97784,0.0,32.036407,16.800001,26.542967
1086,308.37924,0.0,34.891113,18.9,24.245472
1087,308.3217,0.0,29.135538,19.3,22.63288
1088,308.2927,0.0,33.368954,20.0,30.634943
1089,308.17465,0.0,28.179298,18.9,27.925406
1090,308.06494,0.0,18.754164,19.2,32.25148
1091,307.84238,0.0,16.763023,19.499998,27.236433
1092,307.8275,0.0,40.96509,18.7,28.051037
