rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,508.43634,0.0,60.956207,20.1,29.439981
549,508.34442,0.0,37.805748,16.599998,30.987484
550,508.10272,0.0,53.936695,19.0,24.06177
551,507.62253,0.0,41.901966,18.8,32.935486
552,507.36032,0.0,47.035316,18.500002,31.830217
553,507.3297,0.0,36.47749,18.2,32.4943
554,507.08472,0.0,37.561058,19.199999,28.762238
555,506.87784,0.0,47.360115,18.300001,29.843122
556,506.87024,0.0,47.048927,20.2,24.659016
557,506.84818,0.0,32.04315,18.6,29.98548
558,506.76843,0.0,27.374586,17.3,29.201595
559,506.3483,0.0,39.36975,18.3,32.724144
560,506.29745,0.0,51.09261,19.5,29.296991
561,506.182,0.0,50.740288,17.4,24.216553
562,505.9818,0.0,44.405567,17.699999,31.859894
563,505.84097,0.0,45.41396,19.5,29.112057
564,505.743,0.0,35.883503,18.7,24.740866
565,505.72687,0.0,51.30501,20.099998,31.48869
566,505.38348,0.0,38.892548,18.500002,28.442034
567,505.08783,0.0,67.24072,18.2,28.81605
568,505.07437,0.0,41.78658,19.799997,32.493805
569,505.0199,0.0,41.65037,19.7,26.521128
570,504.97815,0.0,41.587315,17.399998,31.370275
571,504.37186,0.0,55.276035,19.9,30.09509
572,504.2065,0.0,38.985233,18.8,29.560171
573,504.20016,0.0,53.404324,18.1,32.146618
574,503.8939,0.0,46.240215,20.000002,28.845984
575,503.83508,0.0,46.91555,18.3,28.869202
576,503.66855,0.0,37.72506,19.199999,31.298378
577,503.45792,0.0,46.78157,17.3,25.546736
578,503.2708,0.0,41.255894,19.7,31.295065
579,503.25333,0.0,41.28796,19.9,34.541008
580,502.9787,0.0,55.53229,19.6,32.376442
581,502.9252,0.0,25.948168,19.600004,33.307194
582,502.79044,0.0,71.704796,18.7,27.00594
583,502.51352,0.0,42.198048,18.599998,28.627068
584,502.50854,0.0,37.93965,19.000002,27.566927
585,502.4576,0.0,55.734505,20.500002,30.561943
586,502.34357,0.0,28.21624,19.900002,27.777933
587,502.25793,0.0,40.72946,17.500002,30.861088
588,502.21332,0.0,53.75418,19.5,30.181118
589,502.00125,0.0,43.65214,18.300001,31.146572
590,501.8923,0.0,36.07239,18.8,29.50455
591,501.85263,0.0,19.717737,19.800003,34.20216
592,501.8497,0.0,34.4158,19.1,32.412426
593,501.5707,0.0,37.925163,20.700003,27.39019
594,501.56458,0.0,49.41578,18.999998,35.00721
595,501.20734,0.0,32.7951,18.2,25.455805
596,501.2061,0.0,69.88554,19.4,32.23777
597,501.18567,0.0,37.413578,18.7,34.671886
598,499.9402,0.0,31.180748,18.199999,34.016655
599,499.67087,0.0,36.691723,19.1,33.72244
600,499.58072,0.0,21.43439,20.0,35.149937
601,499.5548,0.0,37.99717,19.199999,22.702137
602,499.50085,0.0,28.500746,18.099998,28.41286
603,499.37228,0.0,37.464706,19.800001,27.169477
604,499.30713,0.0,30.32206,18.999998,32.365307
605,498.8623,0.0,39.38949,18.3,27.194006
606,498.8028,0.0,31.458122,16.8,33.112503
607,498.74368,0.0,32.459724,20.000004,30.373112
608,498.5779,0.0,48.167473,19.500002,27.464125
609,498.4867,0.0,46.253952,18.599998,27.842537
610,498.39688,0.0,31.542414,18.6,32.79717
611,498.16895,0.0,48.51426,18.299997,32.80488
612,498.14145,0.0,36.694885,18.8,30.878534
613,498.00674,0.0,39.55071,18.599997,29.674023
614,497.88174,0.0,58.39745,18.600002,31.111704
615,497.51282,0.0,26.914661,18.5,31.26774
616,496.90182,0.0,65.523186,20.2,26.143902
617,496.90018,0.0,41.52251,19.400002,31.017412
618,496.2839,0.0,39.656708,18.4,26.642256
619,496.1411,0.0,62.592022,20.300001,31.36235
620,496.1177,0.0,54.12438,18.300001,31.419567
621,496.05286,0.0,38.923286,18.5,30.766573
622,495.85184,0.0,36.166004,19.0,36.277443
623,495.81104,0.0,31.268951,17.0,29.35111
624,495.47458,0.0,32.69909,17.300003,27.079952
625,495.31537,0.0,33.489677,18.6,32.128784
626,494.94476,0.0,27.764261,18.000002,30.650509
627,494.7601,0.0,48.30628,18.0,30.699062
628,494.47644,0.0,24.202719,17.599998,29.579283
629,494.16693,0.0,40.186295,18.6,29.3842
630,493.83777,0.0,43.416855,18.300001,32.839817
631,493.56747,0.0,40.372593,19.1,31.008127
632,493.33997,0.0,49.912243,17.699999,31.587519
633,493.3396,0.0,47.713123,18.800003,31.443888
634,493.06454,0.0,40.50931,18.5,32.345737
635,492.9329,0.0,63.012917,19.699999,30.012564
636,492.03796,0.0,57.307922,22.1,34.809868
637,491.89282,0.0,46.972927,17.7,34.531136
638,491.47446,0.0,47.495502,19.400002,29.968891
639,491.38754,0.0,22.098433,18.1,33.139
640,491.35974,0.0,46.34926,18.9,31.114038
641,491.2457,0.0,59.715652,19.7,27.632984
642,491.0651,0.0,43.26205,19.400002,25.78046
643,491.0113,0.0,40.91956,19.9,30.515596
644,490.99338,0.0,19.397259,17.699999,29.734133
645,490.71863,0.0,49.447456,20.0,27.899456
646,490.31503,0.0,40.196762,19.200003,25.764662
647,490.2845,0.0,39.655415,20.199999,31.995544
648,490.17395,0.0,56.69577,18.800001,26.164848
649,490.01196,0.0,64.77836,18.6,32.52091
650,489.7411,0.0,64.40061,19.499998,26.231627
651,489.42566,0.0,25.686714,18.8,33.532314
652,489.15656,0.0,62.08664,18.9,27.497839
653,489.01544,0.0,45.016026,19.300001,28.297333
654,488.49896,0.0,33.232315,17.7,29.853456
655,488.24512,0.0,28.043941,16.899998,32.96339
656,488.12485,0.0,47.42903,18.1,30.128767
657,488.0938,0.0,37.055103,18.8,36.183983
658,487.90338,0.0,52.114887,19.799997,24.57353
659,487.86533,0.0,25.093546,17.9,35.24621
660,487.61893,0.0,24.888645,18.300001,31.253117
661,487.4061,0.0,27.831442,16.3,32.589226
662,487.10938,0.0,40.9815,17.6,31.579369
663,486.76767,0.0,31.341085,19.699999,31.655415
664,485.67813,0.0,62.338654,17.099998,26.740242
665,485.41177,0.0,41.071472,17.3,29.069767
666,485.1858,0.0,48.48701,20.1,28.595646
667,484.94116,0.0,38.673447,19.900002,30.954985
668,484.77188,0.0,31.315777,20.0,32.08862
669,484.2292,0.0,38.865665,20.200003,28.510105
670,484.08038,0.0,62.29528,20.900003,29.160503
671,483.9102,0.0,59.943813,21.099998,33.979813
672,483.6046,0.0,30.868092,18.3,28.978235
673,483.5143,0.0,50.255554,19.0,32.09731
674,483.40067,0.0,22.946175,18.900002,28.94225
675,483.18512,0.0,53.437954,19.899998,27.038816
676,483.17603,0.0,49.10587,19.8,31.336277
677,483.10468,0.0,43.48328,19.800001,30.523027
678,482.94916,0.0,45.051956,19.0,24.400913
679,482.9122,0.0,36.512917,17.1,30.100576
680,482.89273,0.0,38.04009,19.199999,36.200317
681,482.68646,0.0,38.70973,20.0,26.931477
682,482.34125,0.0,38.923122,17.4,30.980467
683,481.79193,0.0,41.709644,19.9,36.760075
684,480.8742,0.0,65.23286,21.7,26.417337
685,480.86517,0.0,36.37119,19.3,33.720478
686,480.59662,0.0,47.10617,17.2,27.038252
687,480.4198,0.0,47.923615,19.9,31.226439
688,479.76938,0.0,54.966278,20.199999,28.597006
689,479.556,0.0,52.628563,19.2,31.407146
690,479.39886,0.0,31.39812,17.6,33.099476
691,478.48822,0.0,46.800304,19.3,31.876076
692,478.2373,0.0,50.145252,19.2,30.230585
693,478.2101,0.0,38.094624,18.300001,30.38089
694,477.9079,0.0,33.60509,18.7,30.070934
695,477.90466,0.0,43.83339,18.5,28.008522
696,477.60046,0.0,29.11088,18.8,28.770292
697,477.08633,0.0,40.953125,17.0,24.428644
698,476.98315,0.0,43.584534,18.200003,29.996105
699,476.4828,0.0,43.011333,18.6,30.230318
700,476.32523,0.0,35.50688,18.199999,31.398205
701,475.88293,0.0,31.533178,18.9,22.803492
702,475.60135,0.0,45.25214,18.800001,29.942698
703,474.9699,0.0,38.65059,17.7,36.15407
704,474.8023,0.0,51.65784,20.3,30.31518
705,474.5395,0.0,32.011597,17.7,29.967934
706,474.13394,0.0,11.788669,18.600002,34.092518
707,474.0154,0.0,45.19529,21.699999,33.91156
708,474.00183,0.0,43.808544,19.2,27.752035
709,473.91403,0.0,41.608524,19.099998,32.66141
710,473.76935,0.0,38.947407,19.4,33.741817
711,472.74313,0.0,52.975845,17.9,29.349777
712,472.20975,0.0,33.885586,18.4,30.594604
713,472.12808,0.0,26.84637,18.0,32.27662
714,471.87872,0.0,48.062866,18.7,29.608896
715,471.8244,0.0,48.752655,19.599998,21.607998
716,471.68454,0.0,39.056236,18.3,31.838516
717,471.6689,0.0,36.08109,19.300001,28.219885
718,471.18524,0.0,45.038235,19.4,30.7938
719,471.0989,0.0,37.152824,18.0,28.017216
720,470.92575,0.0,27.745438,18.4,35.441696
721,470.48398,0.0,46.622375,19.8,31.866354
722,470.47592,0.0,41.874916,21.200003,30.999434
723,470.30798,0.0,35.438957,20.2,30.68035
724,470.14108,0.0,32.25498,19.499998,25.457949
725,469.533,0.0,39.78199,20.1,33.29687
726,468.9633,0.0,43.601917,20.5,31.331116
727,468.29996,0.0,38.54826,17.2,24.662767
728,467.422,0.0,52.140076,20.499998,27.916723
729,466.85977,0.0,41.670387,18.6,24.725887
730,466.49213,0.0,44.735123,19.200003,31.776373
731,466.40195,0.0,46.91777,18.9,30.87371
732,465.6462,0.0,54.910633,20.2,33.364372
733,465.4414,0.0,42.937637,17.500002,29.572908
734,465.2874,0.0,66.46431,18.400003,27.428967
735,465.27536,0.0,33.162666,18.0,32.286938
736,465.24213,0.0,34.29709,17.599998,26.610956
737,465.19858,0.0,38.75693,17.699999,28.860985
738,464.74304,0.0,44.773346,20.8,31.53219
739,464.0614,0.0,47.915993,20.599998,30.579983
740,463.81342,0.0,43.548992,18.5,29.222952
741,463.79504,0.0,55.813957,18.5,27.666048
742,463.66504,0.0,30.54629,18.5,30.614693
743,463.44482,0.0,52.48148,17.5,27.562275
744,463.18375,0.0,38.756386,19.100002,24.892614
745,462.58212,0.0,26.423437,18.300001,26.984156
746,462.399,0.0,32.74803,20.4,32.348152
747,461.90314,0.0,55.395985,18.300001,30.589361
748,461.82693,0.0,40.534637,18.700003,29.927322
749,461.46313,0.0,58.739166,18.900002,29.95734
750,461.13635,0.0,32.62626,19.399998,26.4618
751,459.98114,0.0,55.76163,20.399998,28.845419
752,459.66663,0.0,34.919727,19.4,31.339111
753,457.92236,0.0,32.494625,17.5,25.532139
754,456.7406,0.0,36.565453,19.100002,30.757307
755,456.5354,0.0,27.420288,19.2,25.239065
756,456.1847,0.0,38.502136,19.100002,31.081985
757,456.08252,0.0,40.992138,18.6,25.90005
758,455.21127,0.0,37.22121,19.300001,31.297213
759,454.8714,0.0,56.418816,19.499998,28.849232
760,454.5405,0.0,28.059715,17.9,31.620905
761,454.51855,0.0,44.745316,19.900002,30.82154
762,454.1959,0.0,47.59937,19.099998,30.770048
763,453.8081,0.0,37.49685,20.8,30.432045
764,453.79434,0.0,48.89658,18.9,29.538754
765,453.2476,0.0,26.92574,18.800001,34.51726
766,451.8916,0.0,36.556858,20.7,30.827164
767,450.5729,0.0,55.62706,21.6,29.505543
768,450.55722,0.0,43.213108,19.1,30.112274
769,450.388,0.0,38.233776,18.6,32.639618
770,450.16876,0.0,43.449986,19.799997,28.16694
771,449.301,0.0,46.665733,17.1,25.157948
772,449.1913,0.0,74.913925,20.400002,31.881876
773,447.297,0.0,52.830452,18.3,28.605371
774,447.05475,0.0,48.939793,20.6,27.497404
775,446.58105,0.0,22.067127,19.300001,35.175713
776,446.57062,0.0,34.02112,18.5,31.479383
777,446.43625,0.0,37.167274,18.4,28.542356
778,443.84177,0.0,30.18369,20.699997,28.718294
779,439.67032,0.0,39.069565,19.300001,28.206285
780,438.04636,0.0,44.74508,19.499998,30.991165
781,437.77628,0.0,46.621704,18.900002,30.242977
782,436.89923,0.0,42.343914,17.400002,32.88506
783,436.74808,0.0,19.841515,17.400002,33.470985
784,435.59924,0.0,49.09006,19.400002,32.52325
785,433.32156,0.0,34.542416,17.599998,26.165932
786,432.6191,0.0,27.019827,18.1,26.616976
787,426.87155,0.0,41.760918,16.8,30.28334
788,424.56998,0.0,37.75469,18.199999,31.039167
789,422.7662,0.0,42.52216,15.8,27.074295
790,422.62015,0.0,39.700615,18.9,28.581703
791,422.1521,0.0,45.842545,19.4,27.705612
792,421.5903,0.0,42.42201,18.199999,30.152697
793,421.30853,0.0,58.932404,16.3,22.237354
794,420.64755,0.0,31.068878,18.0,31.170395
795,415.91223,0.0,44.454815,20.5,28.040375
796,415.45236,0.0,45.125015,19.7,32.24596
797,413.90726,0.0,53.996693,19.3,25.630817
798,405.67615,0.0,45.640457,18.300001,27.686525
799,397.93875,0.0,35.892612,18.699999,28.99723
800,392.1513,0.0,39.78545,18.9,34.57813
801,371.60275,0.0,25.821602,18.6,30.714912
802,326.56207,0.0,24.096283,18.999998,29.06847
803,315.9385,0.0,29.250387,18.700003,31.372314
804,311.5532,0.0,29.928873,18.3,39.16366
805,310.9382,0.0,31.780437,19.000002,33.15531
806,306.0037,0.0,49.23332,17.4,32.39171
807,305.66995,0.0,26.338324,19.1,34.20064
808,305.51956,0.0,19.893805,17.900002,38.295673
809,300.6407,0.0,32.997234,17.900002,32.5143
810,297.47507,0.0,30.611183,18.999998,38.77438
811,297.23834,0.0,29.12387,18.7,40.33514
812,297.12207,0.0,18.054611,20.000002,41.06604
813,294.11124,0.0,45.666164,18.5,34.82614
814,293.77014,0.0,23.743607,18.900002,32.054745
815,293.35962,0.0,65.778145,20.7,36.78259
816,291.46527,0.0,23.321854,17.400002,33.910667
817,291.41428,0.0,29.293234,19.9,34.222126
818,290.96237,0.0,36.335617,20.600002,22.7754
819,289.22305,0.0,25.823032,18.400002,29.068798
820,288.7911,0.0,50.194912,17.900002,31.40866
821,288.38715,0.0,42.1992,18.5,36.488686
822,286.3531,0.0,23.443626,17.600004,37.345383
823,285.50504,0.0,30.122225,17.3,37.093983
824,283.56116,0.0,34.62209,19.799997,27.434555
825,283.33484,0.0,45.076195,20.300001,37.80876
826,283.32895,0.0,14.738738,18.5,34.67107
827,282.97568,0.0,35.612415,16.5,31.77524
828,282.5979,0.0,26.096407,18.4,36.258774
829,282.3802,0.0,28.129057,19.0,35.26934
830,282.22046,0.0,35.38642,17.499998,33.145447
831,278.9525,0.0,40.785725,20.2,34.4095
832,278.26822,0.0,28.780443,20.4,30.303442
833,277.81012,0.0,29.849806,18.0,36.242184
834,277.49008,0.0,29.216898,18.3,32.669785
835,276.71262,0.0,21.50016,18.899998,27.442791
836,276.6772,0.0,27.380285,19.799997,30.701557
837,275.87158,0.0,46.468987,20.5,33.51545
838,275.80597,0.0,25.154758,18.3,28.636578
839,275.30508,0.0,25.277576,17.9,31.825037
840,275.2926,0.0,32.629665,19.800001,33.186687
841,274.30453,0.0,47.510334,17.300001,32.36508
842,273.59558,0.0,21.112827,19.4,31.407263
843,273.35846,0.0,11.387282,17.3,39.138157
844,273.24316,0.0,40.81226,18.599998,36.547077
845,273.18954,0.0,28.414444,19.8,40.182766
846,272.3117,0.0,17.141155,19.5,43.532696
847,271.81424,0.0,22.527414,19.699999,37.273045
848,271.76492,0.0,15.331352,18.800003,30.577965
849,270.74225,0.0,32.637157,19.699997,33.590355
850,270.6477,0.0,31.725948,18.4,28.131813
851,270.3584,0.0,40.115017,17.700003,27.98632
852,270.2088,0.0,27.651495,19.4,34.765015
853,270.0322,0.0,33.297348,18.099998,36.42396
854,269.1001,0.0,39.79303,19.900002,37.329876
855,268.6974,0.0,12.318676,18.900002,33.563007
856,268.37668,0.0,29.278269,16.6,34.267128
857,268.36386,0.0,30.995924,18.900002,32.00396
858,268.2311,0.0,34.79571,18.700003,28.669582
859,268.14432,0.0,42.219532,19.9,30.877665
860,267.90472,0.0,44.67713,18.9,34.650642
861,267.72162,0.0,42.27609,21.200003,33.572735
862,266.89157,0.0,35.238068,18.0,30.232973
863,266.408,0.0,22.142149,17.800001,35.04885
864,266.1753,0.0,18.70262,18.5,40.303093
865,266.082,0.0,27.686201,18.1,29.055836
866,265.82062,0.0,26.360806,18.2,37.754536
867,265.41278,0.0,32.87438,18.999998,20.720974
868,265.19626,0.0,27.181345,18.9,36.027843
869,265.02988,0.0,41.79386,21.700003,40.396507
870,264.65604,0.0,38.341274,18.699999,36.24197
871,264.5988,0.0,26.750923,17.199999,33.759335
872,263.83963,0.0,18.68328,18.0,40.2708
873,263.63727,0.0,30.52331,19.099998,22.6793
874,263.60843,0.0,19.599785,18.9,31.139845
875,263.27405,0.0,50.088627,19.6,30.777416
876,262.94977,0.0,24.50538,18.7,34.760765
877,262.92514,0.0,36.415916,20.8,39.583275
878,262.13937,0.0,17.804222,19.400002,38.736736
879,262.11014,0.0,17.100462,17.599998,33.90493
880,261.47498,0.0,29.385792,19.300001,29.148418
881,261.31195,0.0,21.723082,19.1,36.608868
882,260.78125,0.0,51.86807,20.900002,36.541534
883,260.29907,0.0,34.783916,18.599998,31.744738
884,259.47202,0.0,24.503902,18.800001,37.649467
885,259.24295,0.0,32.53602,19.3,34.31219
886,259.0525,0.0,34.125042,18.200003,43.44356
887,258.9869,0.0,32.688858,18.300003,27.769472
888,258.51382,0.0,31.493483,17.100002,34.27376
889,258.22708,0.0,27.39751,17.7,34.287422
890,258.2064,0.0,13.878272,18.4,29.444979
891,258.19943,0.0,20.909904,18.900002,35.43165
892,258.11465,0.0,32.387344,19.200003,40.15274
893,257.4774,0.0,43.068367,17.500002,28.21561
894,257.43842,0.0,29.712059,18.000002,31.793837
895,256.83267,0.0,37.827534,17.8,31.923267
896,256.7861,0.0,22.202234,19.1,40.54409
897,256.75555,0.0,45.226986,19.100002,31.797195
898,256.74954,0.0,42.822163,19.900002,31.011713
899,256.68323,0.0,50.062263,17.499998,30.643064
900,256.52682,0.0,23.825733,19.299997,38.237007
901,256.37814,0.0,30.94054,19.0,35.475372
902,256.04144,0.0,17.850828,16.700003,37.048557
903,255.85231,0.0,39.77609,20.199999,29.272484
904,255.5452,0.0,26.696447,18.9,37.82388
905,255.52084,0.0,43.80953,19.0,31.773912
906,255.38484,0.0,60.91955,21.499998,31.382608
907,255.18231,0.0,22.133858,16.9,33.056065
908,254.63205,0.0,22.495655,19.600002,37.372536
909,254.44905,0.0,26.7708,19.1,33.5361
910,254.3794,0.0,20.54606,18.8,31.558075
911,253.89392,0.0,35.764206,18.7,38.516434
912,253.72035,0.0,27.985641,18.600002,32.37062
913,253.19742,0.0,19.163155,20.199999,40.190983
914,252.60744,0.0,21.660439,20.500002,35.847015
915,252.58258,0.0,17.61238,18.900002,24.398489
916,252.48804,0.0,30.608295,20.7,35.592533
917,252.36354,0.0,28.866337,18.6,32.03845
918,252.27597,0.0,16.353422,19.2,38.234364
919,252.26141,0.0,28.658665,19.199999,28.994194
920,252.19542,0.0,12.74369,20.2,38.735317
921,252.18465,0.0,42.88809,17.9,39.22149
922,251.87953,0.0,55.3242,19.1,30.326107
923,251.5929,0.0,24.458889,19.000002,31.655281
924,251.3612,0.0,21.949528,18.800001,35.260464
925,251.3446,0.0,16.804514,18.0,38.783962
926,251.33243,0.0,53.50876,20.800001,31.137615
927,251.20033,0.0,41.828873,19.8,36.97221
928,251.01776,0.0,41.068848,18.499998,33.76358
929,250.89034,0.0,27.954185,20.800001,34.410427
930,250.80048,0.0,32.85978,19.1,35.35865
931,250.73625,0.0,28.461386,19.2,35.4072
932,250.66534,0.0,22.379545,18.5,39.64871
933,250.26805,0.0,38.399967,17.7,38.042526
934,250.16533,0.0,24.586555,19.100002,32.618114
935,249.49565,0.0,14.1271305,17.8,43.911194
936,249.15675,0.0,29.548933,17.8,28.71329
937,248.02112,0.0,20.108313,18.100002,31.2779
938,247.89313,0.0,36.038036,17.5,36.217922
939,247.6559,0.0,24.628103,18.0,29.013865
940,247.42636,0.0,21.847692,18.199997,29.98802
941,247.37624,0.0,32.35412,19.3,37.849224
942,246.95366,0.0,24.65738,19.599998,33.542393
943,246.83101,0.0,32.788265,18.5,24.140774
944,246.79192,0.0,36.715733,20.300001,34.326263
945,246.48898,0.0,29.714245,20.5,31.02216
946,246.38104,0.0,34.196735,19.700003,33.250374
947,246.2248,0.0,49.264057,19.2,36.89446
948,246.08371,0.0,24.034092,18.699999,36.299404
949,246.02492,0.0,62.875412,20.4,25.365738
950,245.79224,0.0,21.464733,18.2,31.151447
951,245.70796,0.0,35.539932,17.599998,33.24833
952,245.6646,0.0,45.55732,19.9,32.76061
953,245.6511,0.0,36.451912,17.5,30.662376
954,245.5724,0.0,22.412285,19.900002,35.169758
955,245.51707,0.0,6.3338723,17.7,39.91965
956,245.38303,0.0,32.471058,18.4,37.91289
957,245.17673,0.0,20.708694,19.6,38.309372
958,244.91835,0.0,42.5654,18.2,29.062115
959,244.44229,0.0,27.813004,20.0,29.840622
960,244.43509,0.0,19.48446,17.0,34.90712
961,244.32434,0.0,32.997143,20.499998,38.10186
962,244.19868,0.0,25.664213,18.700003,42.388054
963,244.14923,0.0,9.928754,21.4,37.608425
964,243.98763,0.0,38.421482,19.300001,33.397472
965,243.92166,0.0,35.222042,20.299997,34.04598
966,243.84125,0.0,20.938921,17.900002,31.884336
967,243.81696,0.0,31.65301,18.1,35.15152
968,243.80853,0.0,34.72056,19.0,34.142754
969,243.78682,0.0,26.89629,19.0,31.447227
970,243.77292,0.0,20.578154,19.0,28.514376
971,243.72737,0.0,28.508793,17.099998,37.881096
972,243.62296,0.0,19.333303,18.6,37.241447
973,243.42122,0.0,42.408073,19.2,32.807316
974,243.20857,0.0,29.231527,17.000002,38.763123
975,243.13316,0.0,33.27153,19.999998,31.722263
976,243.1224,0.0,21.756905,20.000002,33.110767
977,243.0183,0.0,45.295998,20.0,35.884624
978,242.93893,0.0,14.608299,18.9,33.7953
979,242.24493,0.0,24.875515,19.899998,36.98745
980,242.05125,0.0,42.184456,19.400002,38.43654
981,241.95935,0.0,12.485249,18.000004,29.47306
982,241.8888,0.0,16.250496,19.2,33.401684
983,241.71034,0.0,39.402916,19.3,35.4436
984,241.63263,0.0,28.214703,19.0,31.201149
985,241.62419,0.0,17.796991,19.2,32.83147
986,241.15292,0.0,25.780169,18.7,31.864292
987,241.10577,0.0,21.19317,18.1,30.87589
988,241.06358,0.0,19.907509,17.899998,32.20067
989,241.03807,0.0,33.010834,18.2,36.74065
990,241.01529,0.0,53.580692,20.0,32.659874
991,240.98575,0.0,41.156574,19.2,30.657785
992,240.85632,0.0,26.636475,18.000002,29.789633
993,240.83815,0.0,58.423714,19.199999,36.892876
994,240.78613,0.0,20.248281,19.7,37.71258
995,240.58778,0.0,49.207916,18.799997,36.461998
996,240.49315,0.0,22.40104,18.500002,35.03432
997,240.41716,0.0,52.073463,20.0,36.364788
998,240.08687,0.0,46.752205,20.199999,33.383743
999,240.08359,0.0,38.475285,18.1,38.427547
1000,239.97122,0.0,28.42149,18.2,30.775293
1001,239.96347,0.0,32.310528,19.100004,34.629646
1002,239.81412,0.0,19.92757,19.500002,34.718548
1003,239.77116,0.0,31.744339,18.299997,40.333233
1004,239.76685,0.0,29.970652,17.6,34.60578
1005,239.62885,0.0,42.36229,19.899998,28.587282
1006,239.57512,0.0,20.106441,19.100002,35.841858
1007,239.50429,0.0,36.4066,18.4,39.993664
1008,239.29575,0.0,17.724125,19.300001,39.658165
1009,239.23451,0.0,42.36824,19.6,33.025833
1010,239.16727,0.0,34.035805,18.400002,35.305946
1011,239.11847,0.0,57.62828,20.3,32.129147
1012,238.90498,0.0,34.562946,19.999998,36.873383
1013,238.58855,0.0,48.26444,20.5,35.778854
1014,238.53456,0.0,26.748255,19.699999,31.095556
1015,238.46066,0.0,38.41296,17.3,36.785805
1016,238.37532,0.0,16.973146,18.900002,28.565714
1017,238.27412,0.0,35.12146,20.5,31.643291
1018,238.14714,0.0,35.13868,19.7,27.631842
1019,238.12354,0.0,26.817574,18.800001,34.54422
1020,238.09776,0.0,59.52368,20.900002,30.089617
1021,238.0451,0.0,50.89028,19.5,36.221737
1022,237.7987,0.0,16.929485,19.200003,30.987473
1023,237.72604,0.0,38.79511,18.800001,30.349371
1024,237.5725,0.0,57.012806,19.1,31.141235
1025,237.52129,0.0,25.711514,19.6,31.365746
1026,237.49896,0.0,7.1714544,18.1,40.36416
1027,237.44307,0.0,31.044844,17.6,35.62497
1028,237.36499,0.0,31.06696,19.5,35.248924
1029,237.17888,0.0,18.937572,18.700003,35.87774
1030,236.75403,0.0,25.534075,18.000002,27.016905
1031,236.68338,0.0,19.400158,20.5,33.264233
1032,236.21243,0.0,17.206839,19.800001,38.576973
1033,235.85564,0.0,22.568941,17.500002,32.26125
1034,235.70204,0.0,16.563515,18.1,43.95098
1035,235.679,0.0,11.139681,19.0,29.687138
1036,235.5337,0.0,21.014143,18.599998,31.306953
1037,235.38399,0.0,41.66691,18.1,32.0687
1038,235.22182,0.0,46.062454,18.3,36.278526
1039,235.1139,0.0,34.502476,19.5,27.648277
1040,235.08856,0.0,33.745125,17.0,39.796227
1041,235.0536,0.0,22.991972,19.500002,34.39234
1042,234.8865,0.0,21.482336,18.2,34.985947
1043,234.78119,0.0,37.12539,18.7,28.177912
1044,234.71465,0.0,18.94917,18.800001,32.848442
1045,234.45604,0.0,15.984341,17.300001,33.483532
1046,234.41672,0.0,40.28828,17.900002,36.06159
1047,234.36737,0.0,44.1247,17.400002,32.108097
1048,234.35681,0.0,33.818943,19.6,22.61883
1049,234.07007,0.0,36.3906,18.300001,32.640705
1050,233.92422,0.0,27.653742,18.600002,29.3621
1051,233.85564,0.0,24.208218,19.5,38.06913
1052,233.83006,0.0,24.89275,20.8,35.660294
1053,233.73618,0.0,27.453953,19.4,29.102598
1054,233.70486,0.0,16.184916,16.5,39.850998
1055,233.67882,0.0,26.603642,17.199999,34.178852
1056,233.65892,0.0,14.348551,20.300001,40.425182
1057,233.59799,0.0,43.37023,19.800001,29.148777
1058,233.48508,0.0,35.9183,19.6,29.386612
1059,233.33025,0.0,35.096718,19.300001,25.964579
1060,233.22241,0.0,22.442972,19.500002,35.31549
1061,233.21336,0.0,43.1709,19.900002,36.01831
1062,233.09302,0.0,16.481293,18.0,36.111492
1063,232.81679,0.0,28.013834,18.9,39.798412
1064,232.67558,0.0,43.89945,20.900002,30.926289
1065,232.59303,0.0,18.948736,20.0,36.940258
1066,232.54396,0.0,25.193218,17.800001,32.48058
1067,232.30615,0.0,47.66769,19.2,28.282787
1068,232.2932,0.0,31.791615,20.0,36.832485
1069,232.226,0.0,27.655685,19.599998,38.06695
1070,232.20715,0.0,26.097874,19.099997,29.110634
1071,232.10504,0.0,23.860023,19.7,33.818386
1072,232.02368,0.0,33.63119,19.9,29.11411
1073,231.96579,0.0,31.447123,19.5,33.275578
1074,231.82257,0.0,17.482368,18.800001,36.401203
1075,231.64804,0.0,40.96706,18.0,26.40389
1076,231.62326,0.0,21.761656,18.599998,33.572266
1077,231.62184,0.0,31.60382,19.900002,31.866407
1078,231.5672,0.0,49.08285,18.699999,30.573252
1079,231.56517,0.0,26.675522,19.300001,36.082165
1080,231.49689,0.0,7.7415137,19.599998,28.731665
1081,231.48647,0.0,31.438034,20.6,37.460003
1082,231.48233,0.0,31.71461,18.4,24.887335
1083,231.47505,0.0,12.547489,18.2,39.630096
1084,231.31097,0.0,38.411594,18.4,39.91594
1085,231.27072,0.0,12.004744,17.799997,36.84919
1086,231.26677,0.0,45.599434,19.3,32.091484
1087,231.23265,0.0,24.237968,18.2,38.68082
1088,231.20015,0.0,29.352674,19.100002,34.777145
1089,231.08543,0.0,27.074486,18.7,29.65769
1090,231.0656,0.0,38.969296,18.699999,33.99579
1091,231.03502,0.0,21.177479,19.6,37.055542
1092,230.98445,0.0,25.425072,19.4,31.867407
