rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,403.13007,0.0,52.262024,19.900002,24.395203
549,403.05475,0.0,49.750477,20.300001,22.918007
550,402.73264,0.0,47.037266,18.600002,31.49961
551,402.61353,0.0,23.14434,20.000004,28.345592
552,402.40717,0.0,33.443703,18.600002,29.238068
553,402.33932,0.0,59.618885,18.699999,26.798655
554,401.92728,0.0,57.69219,18.700003,27.319605
555,401.9156,0.0,48.163063,18.2,24.303072
556,401.90817,0.0,33.229923,18.899998,24.51188
557,401.69763,0.0,48.59819,19.9,27.47849
558,401.64648,0.0,33.1163,19.7,25.131493
559,401.43582,0.0,26.973751,20.100002,32.319283
560,401.39407,0.0,54.961716,20.7,21.028946
561,401.21878,0.0,47.98194,18.6,23.612679
562,401.1732,0.0,58.198475,18.3,26.845276
563,401.13937,0.0,44.91733,20.199999,25.87493
564,400.87006,0.0,33.689804,18.700003,31.320673
565,400.83398,0.0,59.83996,17.6,27.09026
566,400.71732,0.0,29.27861,17.599998,26.486332
567,400.33792,0.0,58.660217,19.8,22.070887
568,400.299,0.0,52.850624,17.2,23.278875
569,400.18304,0.0,34.39762,19.5,28.875248
570,399.80573,0.0,24.119997,18.7,26.813395
571,399.79752,0.0,53.166058,18.5,24.19201
572,399.75497,0.0,34.467537,18.6,33.63131
573,399.57224,0.0,31.579906,18.600002,28.155422
574,399.56998,0.0,54.733173,17.100002,23.858223
575,399.0006,0.0,40.341785,18.199999,20.272831
576,398.63797,0.0,47.45945,20.400002,28.842615
577,398.62186,0.0,49.85391,20.0,23.06172
578,398.56088,0.0,33.415314,20.3,26.615849
579,398.17365,0.0,42.921417,18.300001,28.542274
580,397.8929,0.0,38.644997,17.8,24.436722
581,397.69406,0.0,36.57521,19.000002,25.695387
582,397.54944,0.0,42.324726,20.899998,20.544483
583,397.54736,0.0,57.007454,18.0,21.399189
584,397.37717,0.0,61.065704,19.099997,26.966988
585,397.37228,0.0,38.46737,17.4,28.640768
586,397.0389,0.0,33.181942,19.2,33.91568
587,396.9155,0.0,46.04677,19.2,27.610416
588,396.87354,0.0,51.355057,20.4,23.525967
589,396.7622,0.0,43.86589,18.500004,26.794117
590,396.6509,0.0,41.554493,19.1,28.527433
591,396.47015,0.0,40.47524,18.299997,24.932959
592,396.45572,0.0,47.644268,18.5,29.030128
593,396.401,0.0,53.933853,20.0,28.185726
594,396.3996,0.0,44.681904,20.499998,25.031536
595,396.2662,0.0,51.80507,19.600002,21.852705
596,396.2274,0.0,40.87373,16.900002,26.519495
597,396.18216,0.0,45.068203,19.800001,25.8718
598,396.1223,0.0,41.645397,18.1,23.892761
599,396.03372,0.0,43.52812,18.2,22.487865
600,395.7601,0.0,54.213657,18.900002,22.14223
601,395.53583,0.0,51.10945,18.499998,24.650362
602,394.91083,0.0,32.849873,19.300001,23.838549
603,394.85107,0.0,38.540207,17.800001,25.494967
604,394.6194,0.0,48.43579,18.000002,26.278847
605,394.58463,0.0,42.370285,18.300001,23.015705
606,394.44986,0.0,32.32919,18.1,23.140127
607,394.37958,0.0,60.295544,19.599998,27.83241
608,394.28583,0.0,39.03863,19.5,25.354324
609,394.08902,0.0,25.344599,19.699999,24.70549
610,394.03122,0.0,36.754147,18.7,29.924816
611,393.8377,0.0,48.284206,18.1,22.071651
612,393.69153,0.0,31.717764,19.300001,21.509027
613,393.61594,0.0,43.485344,20.1,27.184927
614,393.43546,0.0,34.735252,20.6,29.245481
615,393.19812,0.0,38.37884,16.9,24.292486
616,393.15402,0.0,55.875477,18.3,33.594284
617,392.95862,0.0,31.426847,18.000002,22.844625
618,392.80576,0.0,32.226303,16.6,26.552567
619,392.55057,0.0,61.46131,18.300001,25.64558
620,392.54843,0.0,33.56061,18.300001,26.267237
621,392.47314,0.0,72.39584,21.800001,26.88117
622,392.45776,0.0,34.553974,18.5,26.161572
623,392.3751,0.0,26.637825,19.7,24.64899
624,392.34427,0.0,36.490868,19.200003,26.25513
625,392.28192,0.0,37.364033,20.4,30.451029
626,392.23795,0.0,39.915516,20.4,28.859156
627,392.2186,0.0,43.88077,19.800001,21.00738
628,391.8667,0.0,42.701237,20.100002,27.68908
629,391.85883,0.0,40.44731,18.300001,25.389715
630,391.43625,0.0,59.28361,20.7,26.322393
631,391.34006,0.0,47.297203,18.400002,23.581871
632,391.17557,0.0,58.091278,19.1,28.314026
633,390.9655,0.0,21.913052,19.8,25.580685
634,390.88773,0.0,32.624874,19.399998,25.96556
635,390.44528,0.0,46.304688,20.1,27.008858
636,390.4118,0.0,40.23134,18.100002,24.958218
637,390.39066,0.0,33.653835,18.999998,26.199791
638,390.21967,0.0,49.82493,19.600002,26.187963
639,389.8934,0.0,33.916138,19.900002,27.844797
640,389.7462,0.0,40.816692,18.7,23.93892
641,389.51123,0.0,66.46493,19.2,22.31071
642,389.19916,0.0,39.673267,20.2,26.144829
643,389.14264,0.0,29.522884,18.1,27.829395
644,389.12064,0.0,67.452095,20.6,27.285084
645,389.01257,0.0,33.94123,22.099997,27.354153
646,389.01248,0.0,45.435703,18.2,25.905636
647,388.7681,0.0,46.252556,18.1,28.463076
648,388.69943,0.0,51.711403,17.4,24.423689
649,388.55298,0.0,47.273033,18.5,28.35431
650,388.53745,0.0,56.900726,20.2,24.305132
651,388.536,0.0,40.82741,17.499998,19.392878
652,388.49924,0.0,37.42957,17.7,23.791138
653,387.92816,0.0,31.462324,18.6,28.11216
654,387.91528,0.0,58.403843,18.699999,26.126749
655,387.09045,0.0,23.397316,18.599998,25.212421
656,387.01752,0.0,50.81939,20.3,25.970142
657,386.9772,0.0,32.232407,17.800001,26.99909
658,386.89392,0.0,40.65646,19.0,23.932606
659,386.7933,0.0,39.918007,19.4,24.122387
660,386.31683,0.0,52.407177,18.9,24.655903
661,386.16217,0.0,48.48619,20.3,30.502071
662,385.8098,0.0,22.33952,17.4,27.82029
663,385.7914,0.0,35.34272,19.8,34.18066
664,385.5081,0.0,36.2632,18.699999,23.944088
665,385.2701,0.0,47.660286,19.800001,26.04218
666,385.14804,0.0,30.871853,17.5,23.85891
667,385.12463,0.0,45.241657,19.2,24.445621
668,384.96478,0.0,36.889565,20.8,22.423756
669,384.31665,0.0,40.306374,18.7,27.775316
670,384.02478,0.0,42.569717,20.400002,26.68417
671,383.83356,0.0,26.534636,18.199999,22.7028
672,383.3843,0.0,48.822186,19.0,27.804596
673,383.3159,0.0,25.820274,18.2,27.458454
674,383.17648,0.0,55.370712,17.0,26.70919
675,383.11932,0.0,23.962622,18.6,25.77581
676,383.0867,0.0,41.555244,19.0,28.806063
677,382.8677,0.0,48.379585,19.0,23.046597
678,382.39597,0.0,63.92671,19.3,25.476702
679,382.38913,0.0,59.135956,18.9,27.915205
680,382.38873,0.0,49.842007,17.599998,27.059177
681,382.33755,0.0,49.665337,18.800001,21.883087
682,382.31223,0.0,36.854916,18.7,29.923862
683,382.09073,0.0,50.51666,18.199999,22.621439
684,381.9498,0.0,44.498608,19.500002,24.901472
685,381.49033,0.0,44.109818,19.899998,24.18643
686,381.23172,0.0,29.187584,19.400002,21.930445
687,381.12982,0.0,36.970013,19.599997,27.770538
688,380.85638,0.0,38.03838,19.999998,22.222223
689,380.83624,0.0,45.514748,19.7,26.942394
690,380.74786,0.0,51.174137,20.300001,26.098358
691,380.60333,0.0,34.066208,19.099998,27.559814
692,380.22855,0.0,32.478813,19.500002,26.132467
693,379.88254,0.0,36.787605,18.6,26.266293
694,379.68466,0.0,42.56555,18.600002,28.910677
695,378.68533,0.0,55.664757,19.300001,24.9556
696,378.59662,0.0,48.680843,21.700003,28.124052
697,378.594,0.0,55.105087,16.8,25.329718
698,378.47662,0.0,47.80341,18.1,22.756727
699,378.3909,0.0,44.30536,19.4,27.060888
700,377.7675,0.0,59.26764,19.0,28.22405
701,377.68463,0.0,60.81455,19.4,25.169483
702,377.2923,0.0,39.005703,19.100002,26.905779
703,376.99557,0.0,30.416637,18.999998,29.867634
704,376.9756,0.0,34.031567,19.4,30.083946
705,376.90826,0.0,29.198996,17.1,25.314882
706,376.69525,0.0,41.038296,19.500002,27.956615
707,376.47348,0.0,54.02192,18.400002,23.0099
708,376.32028,0.0,60.045578,20.300001,24.92572
709,376.21643,0.0,36.37256,19.1,31.726223
710,376.1883,0.0,39.23149,19.7,21.865337
711,376.0744,0.0,33.771942,17.7,24.521744
712,375.71878,0.0,51.918373,19.3,24.793003
713,374.86313,0.0,34.079597,19.100002,29.494223
714,374.72083,0.0,24.749098,19.6,22.725336
715,374.6892,0.0,40.679794,19.5,27.05924
716,374.66806,0.0,42.794746,18.000002,23.782923
717,374.55774,0.0,46.506508,19.999998,24.969568
718,374.36404,0.0,50.644455,17.900002,24.635023
719,373.90915,0.0,42.3448,19.000002,26.69948
720,373.44943,0.0,37.002285,19.100002,27.115934
721,373.4362,0.0,49.75478,19.300001,26.687492
722,373.3059,0.0,48.548855,19.399998,24.893312
723,373.26282,0.0,48.923088,21.400003,25.452837
724,373.2054,0.0,55.151333,20.400002,22.10279
725,372.67593,0.0,29.250673,18.699999,28.788965
726,372.0743,0.0,34.87457,18.199999,29.932098
727,371.77112,0.0,44.82349,19.600002,28.275354
728,371.2246,0.0,28.165945,18.0,34.493916
729,370.99155,0.0,55.523212,18.6,24.721107
730,370.80508,0.0,38.14246,20.3,27.793083
731,370.0929,0.0,39.578804,20.300001,19.004005
732,369.59695,0.0,53.814762,19.0,26.710056
733,369.43146,0.0,23.912115,19.699999,24.378052
734,368.51898,0.0,44.79566,20.300001,24.938562
735,368.30893,0.0,53.75474,19.400002,25.0832
736,368.1096,0.0,60.33316,18.900002,25.78159
737,367.56598,0.0,25.33881,18.7,32.033302
738,367.35785,0.0,51.41204,19.3,25.573183
739,366.77167,0.0,34.85888,17.7,28.637936
740,366.7013,0.0,45.246063,19.1,23.80952
741,366.59018,0.0,53.54662,19.800001,29.647179
742,366.45132,0.0,35.57013,21.4,24.97978
743,365.77423,0.0,42.730717,17.800001,26.256126
744,364.8746,0.0,43.54722,17.199999,27.268087
745,364.4839,0.0,34.297638,19.9,24.513565
746,364.2327,0.0,36.770115,19.8,28.202602
747,363.93555,0.0,45.023445,18.800001,25.588367
748,363.8843,0.0,44.517242,19.699999,23.647991
749,362.95023,0.0,38.95563,19.3,26.988352
750,362.72946,0.0,46.066376,19.699999,27.214989
751,362.41257,0.0,33.449074,19.700003,19.948273
752,361.75815,0.0,25.4278,19.6,29.389051
753,361.3435,0.0,24.556084,20.300001,23.776997
754,361.16568,0.0,30.462164,17.499998,30.264746
755,360.85956,0.0,37.675903,18.599998,24.47555
756,359.89328,0.0,47.599003,20.200003,28.948105
757,359.7541,0.0,31.20115,19.8,27.670446
758,358.11478,0.0,14.419504,18.1,32.621277
759,357.92,0.0,28.779242,19.499998,27.752687
760,357.76993,0.0,32.312874,19.400002,29.98982
761,357.5376,0.0,40.20559,18.9,24.939035
762,357.04916,0.0,38.725204,19.400002,27.837784
763,355.81073,0.0,30.94389,17.499998,29.122936
764,354.5742,0.0,37.546703,18.900002,26.001463
765,354.3158,0.0,38.944244,20.300001,23.672016
766,353.4661,0.0,34.67997,19.6,30.129473
767,353.16046,0.0,29.895756,20.2,28.639942
768,350.1926,0.0,34.679695,19.099998,30.898207
769,349.3572,0.0,36.97067,19.9,23.821112
770,349.18436,0.0,33.126595,17.8,25.132584
771,348.41074,0.0,34.280834,17.3,21.597425
772,347.56564,0.0,23.861948,17.0,24.514544
773,347.25583,0.0,30.83537,19.3,30.072079
774,346.12436,0.0,39.369267,17.899998,25.768867
775,345.93466,0.0,48.728916,18.5,27.07548
776,345.92014,0.0,52.04191,18.399998,23.255663
777,345.86426,0.0,49.990936,19.2,19.727203
778,345.85526,0.0,47.664665,18.6,25.847273
779,345.84888,0.0,37.29643,19.2,24.949738
780,345.07758,0.0,42.172707,19.499996,29.3843
781,344.88058,0.0,23.582724,19.699999,25.076466
782,343.94415,0.0,29.86444,18.599998,27.735039
783,343.7305,0.0,32.192844,18.4,29.119926
784,343.10483,0.0,37.96774,18.0,24.572094
785,342.86722,0.0,29.879982,19.300001,27.68843
786,341.75497,0.0,28.126514,18.8,29.812492
787,341.2036,0.0,26.781212,19.0,27.122726
788,340.44894,0.0,29.25755,19.9,25.89643
789,339.58,0.0,42.349068,18.6,24.91911
790,338.93866,0.0,50.007904,19.100002,23.657324
791,338.7487,0.0,47.445034,18.199999,28.388243
792,337.67627,0.0,48.377777,19.600002,29.514883
793,332.57812,0.0,45.84732,18.2,31.961035
794,331.9955,0.0,47.014175,18.9,26.66445
795,330.39066,0.0,48.65289,18.1,28.889729
796,327.4722,0.0,33.832516,15.500001,23.086586
797,326.63132,0.0,24.530933,19.199999,26.642883
798,323.55347,0.0,27.3768,19.300001,28.346138
799,317.53134,0.0,35.643814,19.3,30.133347
800,312.08194,0.0,38.450314,19.500004,39.37505
801,310.1292,0.0,39.883526,17.9,26.96162
802,289.95282,0.0,41.199028,18.799997,35.025906
803,287.35904,0.0,33.22033,20.2,37.52358
804,274.3809,0.0,44.73139,19.6,32.62884
805,268.23053,0.0,35.12953,19.600002,39.880917
806,262.89673,0.0,36.76793,19.1,33.952805
807,258.2176,0.0,38.238857,18.000002,26.921558
808,258.06488,0.0,38.31091,19.499998,25.564295
809,256.64258,0.0,32.315163,19.900002,27.320415
810,256.0012,0.0,24.546124,19.699999,30.10813
811,255.28455,0.0,18.802908,19.600004,32.904316
812,253.86407,0.0,40.07773,20.099998,27.958693
813,253.65997,0.0,39.58,19.8,35.558475
814,253.11015,0.0,37.0799,18.300001,38.619064
815,251.20534,0.0,43.17689,19.800001,34.50843
816,250.96777,0.0,52.75726,20.0,29.971033
817,250.70073,0.0,30.978935,16.099998,36.585632
818,250.5431,0.0,25.573149,17.9,39.79483
819,249.62231,0.0,30.257578,18.800001,35.391926
820,249.38312,0.0,15.406084,19.099998,34.416656
821,248.77408,0.0,42.86907,20.1,30.365847
822,248.40907,0.0,21.611206,19.599998,34.4251
823,248.15283,0.0,17.721394,19.9,38.389412
824,246.32205,0.0,19.530163,16.900002,25.699547
825,246.09665,0.0,12.499291,18.800001,29.152073
826,245.0819,0.0,32.559837,19.5,27.50035
827,245.01376,0.0,27.6167,18.100002,41.37016
828,244.06403,0.0,20.610918,19.4,26.690262
829,243.82643,0.0,36.00012,18.300001,31.302515
830,243.4187,0.0,22.398666,18.800001,40.537262
831,243.18967,0.0,20.002756,18.400002,36.637173
832,242.65039,0.0,41.020756,18.4,34.263126
833,242.50735,0.0,16.79311,20.199999,26.949423
834,242.31215,0.0,24.558842,19.2,37.831036
835,241.7082,0.0,45.406242,19.800001,23.064304
836,241.6173,0.0,46.543217,21.400002,33.729664
837,241.16916,0.0,9.067866,18.699999,39.940456
838,240.77339,0.0,37.291122,18.7,38.3458
839,239.47191,0.0,33.632504,18.100002,38.66493
840,238.35573,0.0,59.91991,20.3,30.20746
841,237.98582,0.0,26.197657,19.199999,35.421368
842,236.62466,0.0,57.972504,20.099998,25.961525
843,236.27502,0.0,23.195696,19.8,39.6976
844,236.04518,0.0,11.636984,19.400002,39.81669
845,235.98451,0.0,26.28857,19.1,29.162195
846,235.77888,0.0,10.033768,18.400002,36.63054
847,235.75632,0.0,53.55059,19.699999,37.74285
848,235.59206,0.0,31.176922,19.3,27.100258
849,235.31305,0.0,38.382534,20.1,31.641697
850,234.83745,0.0,28.318445,18.7,43.54144
851,234.60797,0.0,13.900549,20.300001,38.941303
852,234.18703,0.0,31.712027,17.9,35.43767
853,233.95364,0.0,16.537846,20.500002,28.80017
854,233.36807,0.0,61.715904,20.0,28.85882
855,233.29022,0.0,20.727163,17.900002,33.716473
856,233.21346,0.0,23.51659,20.099998,29.562347
857,233.10225,0.0,19.263601,17.800001,38.60364
858,233.09325,0.0,38.883507,20.0,33.23665
859,233.0918,0.0,38.02298,18.2,29.371462
860,232.91348,0.0,23.153835,17.599998,28.382204
861,232.56213,0.0,36.576553,19.699999,32.786533
862,231.93153,0.0,38.88228,19.999998,28.192356
863,231.3686,0.0,44.96806,18.4,36.61228
864,230.98997,0.0,24.630472,18.300001,29.517775
865,230.81203,0.0,51.04437,17.4,27.783474
866,230.56508,0.0,14.482998,18.1,35.952934
867,229.79295,0.0,28.275003,20.1,27.3238
868,229.71138,0.0,14.389128,17.6,32.46789
869,229.21555,0.0,36.82761,18.2,34.013107
870,229.0992,0.0,39.99295,19.199999,30.26193
871,229.0176,0.0,42.50666,17.099998,28.564457
872,228.96266,0.0,24.205374,18.6,30.325985
873,228.72726,0.0,42.114986,19.2,30.605593
874,228.0174,0.0,42.809917,21.8,34.625683
875,227.81242,0.0,32.866737,19.800001,25.628895
876,227.8092,0.0,41.093067,20.199999,18.412426
877,227.60843,0.0,40.895393,20.600002,29.507471
878,227.55379,0.0,43.928917,19.300001,35.04401
879,227.55011,0.0,10.10177,18.499998,27.303087
880,227.5232,0.0,21.485367,20.1,39.896088
881,227.43347,0.0,26.012787,19.1,32.967354
882,226.8655,0.0,42.174675,19.6,33.558178
883,226.68146,0.0,38.723515,19.099997,32.329166
884,226.59654,0.0,29.048555,18.7,29.40879
885,226.1094,0.0,29.965965,18.5,33.256535
886,225.92068,0.0,35.2093,18.5,31.868309
887,225.35382,0.0,19.566988,20.1,30.66606
888,224.35199,0.0,16.211145,19.800001,32.9837
889,224.26979,0.0,19.703608,19.2,36.154007
890,224.25874,0.0,48.433254,21.400002,31.016926
891,224.15428,0.0,26.999344,19.6,29.289219
892,224.05775,0.0,29.931343,16.3,30.534273
893,223.96149,0.0,28.855566,19.300001,31.886631
894,223.53502,0.0,35.155445,17.800001,26.558527
895,223.49542,0.0,19.76413,18.500002,35.647064
896,223.41884,0.0,12.61636,18.000002,41.395016
897,223.33986,0.0,45.13618,20.400002,24.09063
898,223.21527,0.0,41.362343,21.100002,36.35208
899,223.04448,0.0,28.518974,22.399998,34.835587
900,222.16515,0.0,36.15579,19.7,31.230515
901,221.9254,0.0,19.862461,18.0,30.232866
902,221.13713,0.0,33.110516,18.399998,29.174322
903,220.80304,0.0,31.368229,18.7,29.41677
904,220.80115,0.0,24.693089,19.800001,36.61089
905,220.75826,0.0,35.906322,20.7,39.018898
906,220.48146,0.0,32.80338,17.6,27.241858
907,220.3856,0.0,51.84615,17.3,32.666138
908,220.34993,0.0,37.392437,19.100002,24.707428
909,220.28947,0.0,14.801316,20.199997,35.433285
910,220.11072,0.0,33.856598,20.499996,33.52114
911,220.03265,0.0,25.045578,18.199999,42.39645
912,219.91948,0.0,14.758812,20.2,30.931026
913,219.88347,0.0,43.950176,20.599998,34.29099
914,219.73232,0.0,36.56221,19.599998,24.168736
915,219.55362,0.0,41.490868,18.2,29.704897
916,219.42178,0.0,41.418663,20.500002,27.774137
917,218.92256,0.0,21.655558,20.4,28.476946
918,218.70215,0.0,32.69496,19.599998,37.513496
919,218.34982,0.0,13.777164,18.5,30.9947
920,218.20883,0.0,28.273792,17.7,29.38446
921,217.97954,0.0,36.63259,20.2,44.84251
922,217.89091,0.0,17.508121,18.699999,37.148277
923,217.62971,0.0,19.767399,19.2,42.594902
924,217.60886,0.0,39.850395,18.4,26.177324
925,217.58913,0.0,38.051464,20.4,32.633915
926,217.57129,0.0,20.892975,18.2,29.841097
927,217.49,0.0,34.42918,21.599998,32.01455
928,217.33708,0.0,28.515455,20.2,29.901047
929,217.2074,0.0,12.1721,18.400002,34.33918
930,217.05869,0.0,34.094135,18.7,33.68109
931,217.01971,0.0,26.37815,18.5,29.654488
932,216.48064,0.0,16.268639,19.2,29.555384
933,216.4047,0.0,38.306606,18.6,23.70447
934,216.1523,0.0,15.161667,19.199999,35.50502
935,215.99817,0.0,23.924309,18.9,36.01881
936,215.98691,0.0,33.984245,21.400002,25.11573
937,215.95987,0.0,35.358017,20.199999,33.34624
938,215.73889,0.0,35.911163,16.199999,27.587444
939,215.58325,0.0,21.030642,19.800001,26.675695
940,215.56383,0.0,20.298561,18.199999,29.470718
941,215.30046,0.0,41.954704,17.2,31.913555
942,215.27173,0.0,30.188509,18.5,31.243036
943,214.72552,0.0,36.568707,18.0,29.480597
944,214.56148,0.0,16.51953,18.899998,35.817307
945,214.38266,0.0,19.71727,17.900002,38.36761
946,214.24391,0.0,32.038536,20.1,28.019375
947,213.71457,0.0,52.364803,18.3,27.39662
948,213.66693,0.0,14.824666,18.7,35.813213
949,213.58945,0.0,23.157675,16.599998,35.96807
950,213.54141,0.0,13.750253,19.5,27.712172
951,213.45833,0.0,36.22163,18.9,24.823431
952,213.4567,0.0,46.678265,18.8,27.531916
953,213.37979,0.0,19.899815,20.600002,48.31435
954,213.31816,0.0,42.077248,18.400003,37.56774
955,213.23274,0.0,20.938623,20.1,40.11718
956,212.944,0.0,23.885256,19.4,33.79343
957,212.71036,0.0,11.891753,18.800001,29.752317
958,212.6278,0.0,12.984904,18.199999,31.61843
959,212.62231,0.0,5.7118497,17.199999,37.9427
960,212.3036,0.0,24.56636,17.9,40.040516
961,212.28754,0.0,25.367418,19.3,44.545616
962,211.87685,0.0,43.433666,17.9,30.664082
963,211.26881,0.0,34.032715,17.8,33.88461
964,211.20407,0.0,13.861006,17.4,34.2122
965,211.12778,0.0,24.16002,17.5,35.410667
966,211.05278,0.0,24.268257,19.0,39.9711
967,211.01938,0.0,44.47899,20.499998,39.179893
968,211.00706,0.0,23.430378,18.199999,22.250324
969,210.78691,0.0,31.937984,19.3,33.854412
970,210.74232,0.0,32.977535,19.899998,27.404375
971,210.7176,0.0,28.196068,19.6,31.999542
972,210.60968,0.0,40.63321,18.499998,45.432823
973,210.53963,0.0,35.79994,18.2,32.009403
974,210.5217,0.0,31.687664,17.900002,30.936653
975,210.30705,0.0,25.614037,20.099998,28.495436
976,210.05597,0.0,11.246284,19.7,39.09025
977,210.04071,0.0,19.747358,18.2,30.556223
978,209.99709,0.0,28.85228,17.800001,38.083557
979,209.93364,0.0,26.365692,18.8,30.355145
980,209.83484,0.0,48.255116,20.8,30.465448
981,209.58891,0.0,31.88303,17.8,39.181236
982,209.49422,0.0,42.435272,19.6,39.129528
983,209.33008,0.0,25.04377,18.400002,35.747227
984,209.27817,0.0,28.3271,18.699999,26.846092
985,209.24911,0.0,39.55729,18.300001,25.761957
986,209.23355,0.0,27.648685,19.7,39.81211
987,209.15399,0.0,27.068115,17.9,37.57164
988,209.12144,0.0,19.92187,18.8,27.965384
989,209.04112,0.0,42.238205,19.5,32.462463
990,208.806,0.0,22.79234,18.500002,31.074879
991,208.79172,0.0,29.484962,19.099997,29.458712
992,208.41777,0.0,23.551231,17.499998,25.874804
993,208.40555,0.0,21.281103,19.2,41.77347
994,208.36064,0.0,35.671555,18.800001,30.872257
995,208.20883,0.0,23.724138,19.0,38.2316
996,208.20822,0.0,24.799864,19.8,31.684156
997,208.12994,0.0,25.258036,19.600002,40.352432
998,208.07648,0.0,19.826775,19.1,23.873514
999,207.5076,0.0,16.664673,18.599998,38.800537
1000,207.37024,0.0,47.687,19.199999,34.84375
1001,207.34517,0.0,28.652042,20.199999,33.44051
1002,207.16888,0.0,40.47837,18.199997,29.286257
1003,206.88487,0.0,29.865908,18.5,35.70516
1004,206.72563,0.0,41.055656,19.000002,31.372059
1005,206.70145,0.0,26.262114,20.099998,38.725876
1006,206.57306,0.0,25.135916,19.3,32.748
1007,206.44847,0.0,30.249994,18.9,27.214563
1008,206.42378,0.0,35.87025,18.699999,25.992186
1009,206.34662,0.0,13.247558,18.399998,36.70835
1010,206.33687,0.0,17.418571,19.100002,33.548527
1011,206.30699,0.0,26.649355,19.0,32.206978
1012,206.00618,0.0,28.377602,19.9,38.288708
1013,205.94153,0.0,19.15036,17.5,31.379362
1014,205.74687,0.0,14.953803,18.6,33.244286
1015,205.63568,0.0,34.27481,18.599998,35.33883
1016,205.43153,0.0,25.752308,20.1,31.023956
1017,205.32509,0.0,23.80033,17.1,37.448444
1018,205.27821,0.0,24.021458,16.900002,30.311026
1019,205.14265,0.0,18.26482,18.500002,32.410843
1020,205.13972,0.0,23.875803,18.0,34.592205
1021,204.86302,0.0,17.87494,17.9,38.829273
1022,204.84177,0.0,29.259874,19.500002,32.14083
1023,204.5901,0.0,14.9693985,18.6,36.212685
1024,204.44363,0.0,31.203444,19.199999,35.112892
1025,204.37953,0.0,6.116619,17.8,35.246685
1026,204.16982,0.0,28.827965,18.0,28.010208
1027,203.65904,0.0,36.54909,19.300001,30.076273
1028,203.64685,0.0,30.4926,18.300001,33.92612
1029,203.63348,0.0,33.584137,19.8,24.1923
1030,203.59312,0.0,35.497616,18.5,37.672947
1031,203.5109,0.0,20.946611,19.2,39.231888
1032,203.37164,0.0,23.172834,18.100002,34.04029
1033,203.32265,0.0,29.218836,19.599998,33.995354
1034,202.76103,0.0,42.181206,18.9,34.350254
1035,202.65314,0.0,37.02966,19.1,29.029142
1036,202.61496,0.0,30.768805,16.7,35.14266
1037,202.12296,0.0,22.799376,20.5,17.455505
1038,201.95203,0.0,45.02035,17.499998,37.095158
1039,201.88098,0.0,15.082055,19.6,38.6285
1040,201.79733,0.0,27.984802,18.800001,34.58868
1041,201.78072,0.0,26.787777,18.9,38.491898
1042,201.67041,0.0,21.306385,18.599998,35.026512
1043,201.60904,0.0,17.010744,18.8,40.08321
1044,201.5699,0.0,38.64753,18.699999,28.67384
1045,201.56737,0.0,37.43891,20.199999,30.642878
1046,201.55788,0.0,29.348976,18.6,38.01684
1047,201.55676,0.0,24.36749,18.9,31.408728
1048,201.47603,0.0,25.158638,20.1,35.790092
1049,201.44327,0.0,33.475277,18.300001,29.776936
1050,201.41714,0.0,28.433968,18.9,30.776138
1051,201.4034,0.0,11.599335,17.9,31.807323
1052,201.25221,0.0,43.641254,19.199999,33.346283
1053,201.23642,0.0,34.18389,19.500002,30.004187
1054,200.99663,0.0,29.02317,19.599998,31.606827
1055,200.93538,0.0,33.220024,18.6,40.901745
1056,200.8845,0.0,31.502235,20.800001,33.66449
1057,200.82425,0.0,33.46875,18.2,31.188353
1058,200.64099,0.0,47.03631,18.8,29.847012
1059,200.60355,0.0,17.89184,20.1,36.06109
1060,200.50575,0.0,23.288933,20.400002,31.835112
1061,200.44714,0.0,36.37475,18.7,31.890146
1062,200.3253,0.0,27.694536,21.0,36.664665
1063,200.30809,0.0,40.0197,18.3,35.56783
1064,200.25446,0.0,28.702108,19.1,35.19045
1065,200.13062,0.0,22.616531,19.200003,30.409351
1066,200.06819,0.0,6.3965964,18.600002,37.5497
1067,199.93777,0.0,21.34916,17.599998,41.157417
1068,199.90149,0.0,29.822758,20.0,33.468987
1069,199.80894,0.0,28.918879,18.999998,35.444435
1070,199.69936,0.0,24.854904,19.300001,29.261272
1071,199.69164,0.0,24.156744,18.3,29.763714
1072,199.62743,0.0,40.05958,19.900002,30.927452
1073,199.61462,0.0,29.313549,18.700003,29.906406
1074,199.52888,0.0,53.17791,19.4,32.299084
1075,199.45564,0.0,32.343143,17.3,31.847288
1076,199.21542,0.0,35.177414,21.5,23.206995
1077,199.16965,0.0,37.111694,21.199999,36.341434
1078,199.02255,0.0,47.626747,19.999998,35.37336
1079,198.14021,0.0,12.484995,19.4,32.773457
1080,198.10654,0.0,36.30042,19.6,27.6945
1081,198.06555,0.0,25.633844,18.2,28.175722
1082,197.92891,0.0,21.651615,20.500002,39.132362
1083,197.81784,0.0,31.637583,19.1,35.791008
1084,197.66158,0.0,39.66968,18.199999,30.73939
1085,197.48076,0.0,41.221302,18.2,34.21055
1086,197.32657,0.0,47.21178,18.300001,25.080017
1087,197.06003,0.0,17.245163,19.4,36.01771
1088,196.9577,0.0,36.800426,19.7,45.11434
1089,196.88507,0.0,39.55866,20.0,34.84653
1090,196.81137,0.0,25.545889,18.3,38.564426
1091,196.74292,0.0,23.462837,19.5,33.958363
