rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
131,982.1522,0.0,60.094425,17.500002,21.603573
132,982.09796,0.0,75.66428,19.300003,20.413546
133,981.8107,0.0,62.82232,18.2,20.233486
134,981.75134,0.0,39.543674,17.6,20.40026
135,981.6378,0.0,53.98655,19.0,20.048635
136,981.4394,0.0,70.121635,16.800001,23.713627
137,981.29895,0.0,59.515522,18.3,16.996456
138,981.2063,0.0,54.378994,19.700003,23.427366
139,980.6503,0.0,42.34734,18.0,20.683123
140,980.2436,0.0,65.70143,20.0,19.14594
141,980.0298,0.0,46.5684,17.399998,19.250795
142,979.8874,0.0,60.039497,21.4,20.740074
143,979.5737,0.0,74.2297,19.1,19.99015
144,979.16156,0.0,52.615524,17.2,19.919794
145,979.13635,0.0,77.24074,19.6,19.69749
146,979.0914,0.0,66.38389,21.800001,23.170084
147,978.32056,0.0,77.41383,19.0,19.18013
148,977.77454,0.0,74.819466,19.400002,21.515976
149,976.9726,0.0,70.11477,17.9,17.35541
150,976.6697,0.0,56.58428,19.499998,20.792698
151,976.031,0.0,68.5066,20.5,17.474342
152,975.8455,0.0,46.431236,19.099998,19.68763
153,975.7886,0.0,47.586605,17.600002,18.478065
154,975.6975,0.0,56.509064,17.699999,20.40918
155,975.4293,0.0,90.83777,19.399998,20.0374
156,975.2699,0.0,72.55965,19.699999,20.519144
157,975.1432,0.0,75.334274,18.499998,20.736292
158,975.1224,0.0,58.99935,17.9,22.43312
159,974.9142,0.0,80.7647,19.800001,19.340117
160,974.8973,0.0,74.87008,20.199999,22.073818
161,974.88495,0.0,44.001328,20.6,19.083864
162,974.869,0.0,60.983006,19.199999,21.012226
163,974.4548,0.0,56.361256,18.199999,23.023048
164,974.15295,0.0,39.68326,19.2,19.350084
165,974.0651,0.0,59.7703,19.7,18.223396
166,973.9603,0.0,66.089676,20.0,22.522072
167,973.85004,0.0,64.84287,19.000002,20.849667
168,973.7232,0.0,46.072075,18.300001,17.969727
169,973.601,0.0,38.51239,18.3,17.600107
170,973.47296,0.0,79.09001,18.9,23.233347
171,973.38983,0.0,59.487225,19.1,16.890636
172,973.3109,0.0,68.49944,20.9,21.929232
173,973.06256,0.0,48.629467,20.400002,18.343742
174,973.02075,0.0,84.01229,18.5,21.330635
175,972.57874,0.0,57.9557,18.0,20.582628
176,972.33014,0.0,48.186672,18.4,20.011944
177,972.16254,0.0,46.0268,18.5,22.079393
178,971.68976,0.0,59.811684,18.2,18.933502
179,971.38904,0.0,63.06778,19.300001,18.211325
180,971.0999,0.0,71.88396,21.499998,18.335829
181,971.0727,0.0,58.57336,19.099998,19.541264
182,970.6615,0.0,85.9427,19.599998,22.360308
183,970.63806,0.0,32.4036,19.2,19.858175
184,970.312,0.0,48.934208,18.4,20.000393
185,969.97156,0.0,69.25215,18.0,21.323412
186,969.2278,0.0,71.59125,20.199999,18.455366
187,969.21045,0.0,48.208637,16.4,20.71041
188,968.6527,0.0,72.41971,20.199999,23.116812
189,968.57733,0.0,49.214832,20.500002,17.957436
190,968.5644,0.0,61.175587,18.7,21.837437
191,968.532,0.0,70.15959,17.5,20.235306
192,968.236,0.0,42.67718,20.200003,18.907766
193,968.2273,0.0,40.06469,18.199999,22.407099
194,967.53735,0.0,51.990204,18.8,21.897427
195,967.47797,0.0,42.973267,16.7,17.165634
196,967.30273,0.0,61.133923,20.4,21.821587
197,967.2577,0.0,57.130905,21.1,21.844666
198,966.9436,0.0,44.826744,18.300001,21.862812
199,966.72894,0.0,50.81142,19.8,17.049261
200,966.5124,0.0,72.26485,18.900002,18.260813
201,966.12854,0.0,39.870148,18.9,20.125092
202,966.045,0.0,71.960396,19.700005,22.810825
203,965.8383,0.0,42.917812,18.7,19.610275
204,965.82385,0.0,69.78691,18.6,18.706028
205,965.5701,0.0,79.46423,20.299997,17.914162
206,965.333,0.0,59.112835,19.9,21.475584
207,965.133,0.0,53.720604,16.9,22.026186
208,964.97894,0.0,38.912193,18.8,18.920328
209,964.9186,0.0,85.480545,21.3,23.497849
210,964.6746,0.0,61.775505,19.7,20.84747
211,963.87695,0.0,89.32994,18.599998,21.017971
212,963.4811,0.0,49.990097,16.5,18.537127
213,963.3102,0.0,54.548866,19.500004,18.38109
214,963.0637,0.0,68.74952,18.900003,22.104074
215,963.06323,0.0,62.485134,21.4,20.863293
216,962.2985,0.0,68.51807,19.200003,21.066257
217,962.1078,0.0,61.22704,20.3,21.04838
218,961.95514,0.0,53.496456,19.1,21.547043
219,961.6156,0.0,75.8509,19.9,15.789594
220,961.5117,0.0,50.921192,18.599998,22.684908
221,961.3472,0.0,71.06923,19.3,22.282173
222,960.74854,0.0,70.65391,17.5,18.849257
223,960.20935,0.0,52.24801,20.1,21.460432
224,960.0912,0.0,61.38957,19.9,17.341661
225,960.052,0.0,54.415653,17.799997,20.726477
226,959.92285,0.0,54.118904,18.399998,15.678983
227,959.15674,0.0,88.973076,21.400003,18.48902
228,959.0918,0.0,75.01573,18.0,20.284307
229,958.9285,0.0,56.79733,18.800001,19.805807
230,958.4664,0.0,61.92003,17.2,22.593107
231,958.1826,0.0,63.586292,19.599998,16.317371
232,958.0441,0.0,70.62902,20.200003,17.334099
233,957.6191,0.0,55.80127,17.0,20.120226
234,957.2214,0.0,80.690056,19.399998,21.508612
235,956.72,0.0,55.12257,18.499998,22.413874
236,956.35974,0.0,62.177578,18.999998,17.995218
237,956.31354,0.0,64.772675,18.900002,22.22558
238,956.31024,0.0,44.20834,20.100002,20.724817
239,955.8106,0.0,58.225014,17.899998,20.229136
240,955.1772,0.0,59.404446,19.3,22.056284
241,954.85504,0.0,64.51722,19.999998,18.26178
242,954.57153,0.0,44.46737,18.9,21.014772
243,954.27826,0.0,69.61706,18.200003,22.493872
244,954.2675,0.0,50.401276,19.699999,17.28152
245,953.90674,0.0,86.37587,21.700003,19.202734
246,953.7858,0.0,62.504204,18.599998,19.665085
247,953.7667,0.0,55.201138,19.599998,22.897291
248,953.6545,0.0,49.112263,19.4,20.976835
249,953.6106,0.0,55.788204,21.000002,17.813553
250,953.5174,0.0,67.19888,18.6,20.910742
251,953.16046,0.0,62.728844,18.100002,23.251532
252,953.11096,0.0,47.80666,20.499998,18.58926
253,953.04846,0.0,74.77535,18.900002,19.916931
254,952.5685,0.0,63.852005,19.6,20.396297
255,952.50916,0.0,56.11258,19.1,20.809101
256,951.83203,0.0,37.638374,18.800003,20.366074
257,951.425,0.0,35.814663,19.999998,22.105616
258,951.4075,0.0,53.765602,20.1,20.467337
259,951.18933,0.0,51.142334,16.6,21.009317
260,950.94147,0.0,47.22185,20.200003,17.83479
261,950.8904,0.0,36.412994,17.7,19.59704
262,950.7891,0.0,54.89997,15.999998,19.94578
263,950.5795,0.0,56.812847,18.900002,21.14119
264,950.5539,0.0,67.169716,19.4,20.452602
265,950.5059,0.0,68.793236,21.7,21.067122
266,950.45514,0.0,65.85389,18.899998,21.485863
267,950.34326,0.0,59.776207,18.8,19.307428
268,950.25,0.0,65.492256,16.8,20.765589
269,950.17334,0.0,49.670956,16.6,19.707619
270,949.8401,0.0,71.66797,19.9,20.455992
271,949.6423,0.0,70.46812,18.8,19.33348
272,949.08105,0.0,52.265163,21.699999,17.368988
273,949.07025,0.0,65.91271,19.9,21.66237
274,948.8315,0.0,38.90797,19.4,17.780016
275,948.7896,0.0,50.60316,18.5,22.37853
276,948.7292,0.0,55.38854,19.8,17.140953
277,947.74725,0.0,42.381912,19.5,18.757576
278,947.6915,0.0,64.10452,17.7,19.866785
279,947.4523,0.0,60.89905,18.8,20.084726
280,947.3675,0.0,67.63691,19.300001,19.999184
281,947.23926,0.0,51.015884,18.599997,19.087933
282,947.0465,0.0,55.534084,20.700003,19.947435
283,946.501,0.0,47.982796,19.5,20.452827
284,945.85834,0.0,58.31361,17.799997,17.005417
285,945.8549,0.0,37.8416,18.400002,17.348202
286,945.8047,0.0,54.00466,18.800001,19.72923
287,945.3647,0.0,67.25887,19.800001,16.693638
288,945.138,0.0,61.60643,19.4,21.049671
289,944.7305,0.0,72.073814,18.7,20.245222
290,944.26044,0.0,68.616974,19.2,18.798162
291,944.24457,0.0,58.197353,18.7,21.054066
292,943.8896,0.0,46.816685,18.0,20.520412
293,943.8484,0.0,44.965645,17.599998,21.181253
294,943.7821,0.0,58.44481,19.0,22.028433
295,943.45197,0.0,58.488304,19.0,20.078234
296,943.387,0.0,57.05104,18.499998,21.823124
297,943.09607,0.0,49.24806,18.8,18.375603
298,942.76605,0.0,49.63958,18.300001,19.459623
299,942.6529,0.0,62.661125,19.100002,19.8489
300,942.5897,0.0,58.435795,18.500002,18.274035
301,942.0051,0.0,48.66535,17.9,15.781556
302,941.9872,0.0,65.082466,19.2,20.749018
303,941.648,0.0,47.815746,18.9,21.383833
304,941.4313,0.0,59.957638,19.4,18.779943
305,940.97144,0.0,31.579887,20.600002,15.451465
306,940.51074,0.0,57.06052,18.199999,21.656973
307,940.2973,0.0,69.21903,18.6,18.032211
308,939.8198,0.0,45.084858,18.0,18.07653
309,939.6533,0.0,81.889206,19.9,21.69387
310,939.5299,0.0,66.12909,19.700003,20.526634
311,939.21545,0.0,54.69636,19.6,18.36076
312,939.17017,0.0,80.082466,18.800001,19.867754
313,939.12115,0.0,51.97771,19.900002,22.31225
314,938.94995,0.0,76.877014,18.8,17.848501
315,938.7335,0.0,71.18527,18.6,21.35125
316,938.67737,0.0,39.264286,18.3,17.44663
317,938.57544,0.0,50.79195,20.3,18.924774
318,938.51086,0.0,77.972725,19.300001,20.820255
319,938.47064,0.0,48.389977,19.399998,21.2167
320,938.4541,0.0,60.64756,20.400003,20.651575
321,938.3659,0.0,72.07634,17.599998,19.62885
322,938.3139,0.0,50.551414,18.999998,21.4249
323,938.15485,0.0,55.297825,18.9,20.355856
324,938.13715,0.0,78.663086,17.4,21.795551
325,937.8139,0.0,70.97263,20.5,19.926315
326,937.7507,0.0,51.352814,18.9,19.519524
327,937.68604,0.0,45.001595,18.500002,13.606831
328,937.6078,0.0,86.15063,20.7,21.303394
329,937.4866,0.0,47.618366,19.799997,21.63466
330,937.41187,0.0,49.267212,18.800001,17.453712
331,937.38086,0.0,71.97823,17.6,20.13167
332,937.3527,0.0,72.16011,19.0,19.45894
333,937.2454,0.0,61.75941,19.4,18.800331
334,937.15375,0.0,84.87644,19.800001,20.558903
335,936.64667,0.0,55.181843,20.099998,17.466743
336,936.62756,0.0,52.83968,19.400003,20.506498
337,936.5506,0.0,72.77803,18.599997,22.310398
338,936.48016,0.0,42.895317,17.400002,21.246626
339,936.47144,0.0,53.168503,17.5,19.587069
340,936.4296,0.0,46.955143,18.8,20.038023
341,936.2376,0.0,39.531483,19.799997,23.410746
342,936.0924,0.0,66.90378,18.3,21.41597
343,935.356,0.0,61.83048,19.199999,21.732855
344,934.4417,0.0,57.88438,18.4,20.486513
345,933.8747,0.0,53.07576,17.3,19.335445
346,933.87396,0.0,76.195366,18.7,19.109776
347,933.6209,0.0,58.125248,18.3,20.793184
348,933.2361,0.0,60.053444,19.4,21.96036
349,933.0308,0.0,70.44772,20.0,20.17467
350,932.86285,0.0,38.826015,20.9,18.212238
351,932.84296,0.0,64.98537,19.599998,19.46903
352,932.2597,0.0,42.017384,19.399998,18.319063
353,931.97034,0.0,54.075443,17.0,21.944025
354,931.6441,0.0,66.84463,17.900002,18.796684
355,931.1509,0.0,89.96358,19.9,19.840103
356,930.4084,0.0,52.003338,20.399998,22.720148
357,930.36237,0.0,60.22376,20.300001,20.743305
358,930.29767,0.0,50.74388,19.199999,20.081451
359,930.03955,0.0,60.33551,18.3,20.388952
360,929.8801,0.0,82.208145,20.5,18.362597
361,929.78613,0.0,63.437046,20.199999,19.720896
362,928.8242,0.0,55.191856,20.2,21.469099
363,928.2276,0.0,39.8568,18.8,20.507914
364,928.0208,0.0,38.523453,18.300001,21.04715
365,927.63794,0.0,54.884747,20.300001,19.900644
366,927.5482,0.0,64.33325,19.199999,19.354445
367,927.4564,0.0,37.820023,19.7,25.438255
368,927.20856,0.0,57.546875,20.1,21.35929
369,927.047,0.0,36.5372,18.900002,16.468655
370,927.027,0.0,47.392437,18.000002,23.485542
371,926.91766,0.0,54.88828,19.3,20.765114
372,926.5616,0.0,48.084038,20.400002,19.461634
373,926.37524,0.0,42.78625,18.0,20.90788
374,926.21893,0.0,47.040676,18.7,22.360641
375,926.19794,0.0,47.806725,17.199999,21.043938
376,926.1335,0.0,40.69229,17.800001,19.045313
377,925.95123,0.0,49.520622,19.7,18.14242
378,925.84247,0.0,50.539013,18.0,19.60433
379,925.6202,0.0,53.943424,17.6,18.602776
380,925.46674,0.0,63.647087,18.800001,20.873468
381,925.24274,0.0,46.638165,19.400002,19.480932
382,925.1229,0.0,61.963055,21.199999,21.333221
383,925.0669,0.0,75.32756,20.5,19.46556
384,924.77954,0.0,41.693993,17.999998,21.446348
385,924.65314,0.0,78.722015,18.100002,19.902588
386,924.539,0.0,50.35412,19.9,22.363102
387,924.5234,0.0,40.86812,18.100002,17.218708
388,924.4543,0.0,60.3092,18.0,18.516926
389,924.07434,0.0,72.678795,18.0,22.677576
390,924.0627,0.0,59.785877,19.800003,22.501245
391,924.0058,0.0,73.537834,18.7,23.496311
392,923.7722,0.0,52.78232,16.800001,17.71343
393,923.7028,0.0,71.19357,19.9,19.068626
394,923.5982,0.0,51.403187,16.800001,17.987078
395,923.26904,0.0,64.81964,18.800001,20.808477
396,923.2118,0.0,55.10631,17.9,18.910515
397,923.1722,0.0,43.286327,18.0,17.05665
398,923.0296,0.0,57.60052,19.100002,20.399954
399,922.7433,0.0,55.158295,18.699999,22.287338
400,922.5376,0.0,64.58801,19.4,19.746796
401,922.3679,0.0,53.16038,17.399998,20.586521
402,922.2815,0.0,53.29967,18.099998,19.60995
403,922.06104,0.0,60.090412,17.5,19.474398
404,921.9133,0.0,58.267365,18.1,21.27063
405,921.65564,0.0,47.233616,19.500002,21.234186
406,921.60187,0.0,60.147224,20.4,19.61383
407,921.5545,0.0,57.300995,18.3,19.213919
408,921.3623,0.0,72.534744,19.599998,19.853497
409,921.34503,0.0,43.83578,19.599998,20.45861
410,921.21735,0.0,54.118553,20.0,19.59
411,921.1715,0.0,66.125786,18.5,20.4991
412,920.5787,0.0,50.56908,16.5,20.283026
413,920.1058,0.0,51.86398,19.2,22.19192
414,919.80005,0.0,71.4439,19.900002,19.222197
415,919.4913,0.0,52.531315,20.199999,21.006916
416,919.39056,0.0,52.44853,18.0,20.522106
417,919.37305,0.0,46.129105,19.8,18.128902
418,919.31323,0.0,67.62473,18.2,17.06467
419,919.18884,0.0,53.88465,19.3,20.33681
420,919.03925,0.0,61.969788,18.5,22.573812
421,918.9099,0.0,65.36352,18.000002,22.11914
422,918.87463,0.0,67.61916,19.000002,15.833331
423,917.4809,0.0,55.738834,19.6,20.075314
424,917.12,0.0,57.53431,19.599998,15.373535
425,916.923,0.0,41.01546,19.4,23.921772
426,916.6586,0.0,41.150482,17.9,19.364098
427,916.5952,0.0,68.43456,18.800001,18.425158
428,916.5824,0.0,59.959248,18.3,19.665731
429,916.10095,0.0,63.224224,19.4,21.338127
430,915.9061,0.0,60.66119,18.6,18.50746
431,915.8797,0.0,68.25375,18.4,22.463211
432,915.6756,0.0,59.089485,19.000002,19.439232
433,915.63,0.0,53.60172,18.3,20.651777
434,915.29626,0.0,59.43144,18.800001,21.372772
435,915.225,0.0,53.24031,19.1,21.098837
436,914.23804,0.0,50.274834,20.1,22.210608
437,913.93805,0.0,45.59809,19.6,21.986279
438,913.6829,0.0,63.900864,17.999998,20.151733
439,913.4553,0.0,54.617554,19.300001,18.047098
440,913.31744,0.0,49.020855,19.299997,19.847696
441,913.17163,0.0,64.77905,18.200003,23.74236
442,912.7523,0.0,49.92916,18.9,19.430614
443,912.7118,0.0,37.020523,18.600002,16.68132
444,912.70215,0.0,57.85515,17.4,19.55583
445,912.63385,0.0,57.104214,19.9,20.334553
446,912.52966,0.0,59.628128,20.4,19.599323
447,912.5287,0.0,74.54652,18.800001,18.745113
448,912.41943,0.0,44.063564,18.500002,18.366482
449,912.4096,0.0,55.134853,18.1,20.393461
450,912.1216,0.0,77.513466,19.2,18.411095
451,912.05664,0.0,50.57658,16.900002,19.413235
452,911.8002,0.0,57.330788,17.400002,17.700296
453,911.77026,0.0,30.125708,17.0,15.823572
454,911.6154,0.0,57.088078,20.300003,21.877882
455,911.5313,0.0,68.81337,18.800001,21.612339
456,911.4238,0.0,37.27442,18.300001,17.592646
457,911.418,0.0,41.877335,19.9,16.097807
458,911.19006,0.0,47.956676,19.999998,15.802418
459,911.00226,0.0,62.612064,19.9,15.966851
460,910.99347,0.0,54.718987,20.0,18.591892
461,910.99036,0.0,50.958958,19.099998,20.549702
462,910.9552,0.0,57.78222,18.0,19.418943
463,910.9548,0.0,60.42152,18.200003,20.801762
464,910.3368,0.0,50.40292,17.0,21.976545
465,910.2555,0.0,33.480675,18.699999,21.884079
466,910.2411,0.0,67.990425,19.900002,24.056057
467,910.1988,0.0,49.57563,20.099998,21.755596
468,909.80536,0.0,57.164856,18.3,20.457855
469,909.7503,0.0,39.817806,18.6,20.73227
470,909.5944,0.0,47.53892,18.4,20.805344
471,909.207,0.0,65.48208,20.100002,20.37063
472,908.8761,0.0,37.083275,16.6,19.34809
473,908.762,0.0,60.812794,19.0,21.323734
474,908.71686,0.0,50.660816,19.599998,22.654358
475,908.68713,0.0,56.699272,18.899998,20.550646
476,908.14856,0.0,66.73661,19.699999,19.54624
477,907.86035,0.0,71.57127,17.5,19.689096
478,907.0382,0.0,57.826874,18.4,21.386988
479,906.9383,0.0,32.12618,17.6,17.669235
480,906.7058,0.0,49.284546,19.0,18.784683
481,906.5332,0.0,58.529324,16.300001,20.9207
482,906.25476,0.0,82.68782,20.5,18.782122
483,905.676,0.0,67.30259,18.600002,20.06448
484,905.59344,0.0,55.990208,19.900002,21.465775
485,905.49084,0.0,66.50529,20.7,20.557043
486,905.2897,0.0,52.657845,18.3,19.611343
487,904.4093,0.0,57.501083,20.900002,22.697018
488,904.1293,0.0,58.553192,17.300001,17.914022
489,903.36633,0.0,75.82356,20.6,23.281013
490,903.31445,0.0,35.975937,18.500002,16.198
491,903.2315,0.0,82.10677,18.799997,22.539583
492,903.1847,0.0,63.169266,18.9,18.702387
493,903.08716,0.0,77.033905,18.2,21.96346
494,902.622,0.0,59.573074,21.4,18.412386
495,901.45074,0.0,44.19157,18.5,21.371347
496,901.4113,0.0,58.56246,19.300001,23.081295
497,900.89716,0.0,55.646942,18.2,21.182098
498,900.47455,0.0,32.66196,18.6,21.383879
499,900.4599,0.0,61.95894,20.4,16.5082
500,900.1688,0.0,66.263756,21.900002,20.701307
501,899.9382,0.0,36.65174,20.199999,19.953629
502,899.92896,0.0,48.586086,20.5,18.988087
503,899.58496,0.0,58.534718,17.999996,20.918514
504,899.13824,0.0,74.2213,21.500002,19.431086
505,898.9089,0.0,43.31737,18.199999,16.534735
506,898.8221,0.0,67.23071,21.1,20.213812
507,898.7959,0.0,48.40544,18.7,18.23735
508,898.73846,0.0,73.16364,20.2,23.314507
509,898.5005,0.0,63.650726,19.2,21.360374
510,898.36456,0.0,56.066666,18.6,21.846754
511,898.2366,0.0,40.44285,19.1,19.416279
512,897.84296,0.0,66.10123,19.5,21.42111
513,897.6721,0.0,62.506165,19.6,19.547073
514,897.4944,0.0,47.127384,19.599998,21.240591
515,897.4672,0.0,49.854465,17.599998,19.194542
516,897.02136,0.0,45.409725,17.7,18.537857
517,896.65265,0.0,47.732746,19.6,21.43637
518,896.6089,0.0,56.227455,19.000002,19.624317
519,896.40546,0.0,48.3728,17.500002,19.015636
520,896.3523,0.0,57.966564,20.7,20.011898
521,896.0123,0.0,34.87399,18.600002,19.820646
522,895.9036,0.0,73.99255,19.300001,13.950675
523,895.33813,0.0,55.775246,20.199999,20.42684
524,895.3228,0.0,22.027533,18.099998,18.886513
525,895.1244,0.0,46.544163,17.400002,18.435766
526,895.0984,0.0,65.43408,18.300001,21.465614
527,894.8546,0.0,39.900322,18.300001,16.67512
528,894.40686,0.0,42.891376,19.1,20.137396
529,894.3088,0.0,59.18623,20.199999,18.712206
530,893.8571,0.0,51.447094,18.6,20.814898
531,893.3636,0.0,46.281185,18.400002,20.372168
532,893.174,0.0,43.70611,19.5,20.134216
533,892.6605,0.0,51.66871,17.600002,20.502808
534,892.62213,0.0,57.383186,18.999996,19.761568
535,892.3678,0.0,67.826744,19.2,20.618803
536,892.31055,0.0,50.242744,18.2,15.821164
537,891.8914,0.0,65.52919,21.3,19.566208
538,891.81287,0.0,34.41986,18.999998,21.136408
539,891.5083,0.0,48.339233,19.099998,20.386536
540,890.82776,0.0,45.915333,20.2,20.530811
541,890.72595,0.0,55.874046,20.300003,16.476645
542,890.7226,0.0,55.262405,19.000002,22.102942
543,890.2198,0.0,61.181572,16.699999,15.326839
544,889.9942,0.0,51.47,21.400003,21.770035
545,889.527,0.0,59.237503,18.4,21.162722
