rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,818.361,0.0,56.694115,19.4,24.383728
549,817.8628,0.0,56.40405,18.9,26.770805
550,816.3595,0.0,50.662544,19.4,27.691021
551,815.9149,0.0,62.559166,18.799997,28.320305
552,815.9047,0.0,74.569695,19.4,27.148268
553,815.8363,0.0,52.748055,19.3,27.966225
554,815.7572,0.0,53.946537,18.699997,30.052755
555,815.5952,0.0,43.74693,19.500002,24.57312
556,815.02124,0.0,83.06682,21.300001,27.13431
557,815.0024,0.0,51.299175,20.1,27.805492
558,814.60516,0.0,80.737236,19.100002,25.042618
559,814.2766,0.0,35.646805,19.000002,28.804583
560,813.925,0.0,48.86527,19.300001,24.677382
561,813.7507,0.0,35.617153,18.6,28.604155
562,813.62006,0.0,60.788044,18.0,28.240076
563,813.6145,0.0,66.2842,18.8,28.429789
564,813.5724,0.0,48.125484,20.699999,25.869663
565,813.5507,0.0,70.41572,22.0,28.802172
566,813.36975,0.0,60.131058,19.5,25.006252
567,812.8825,0.0,56.416924,19.9,28.028772
568,812.5983,0.0,67.01669,18.8,26.311913
569,812.40063,0.0,47.871567,19.700003,25.29666
570,812.39996,0.0,80.24895,19.800001,28.907207
571,812.1816,0.0,47.14792,18.2,24.722647
572,812.0347,0.0,53.19294,18.199999,30.08032
573,811.67413,0.0,58.278065,20.6,27.139751
574,811.4967,0.0,38.740936,18.9,27.100157
575,811.4627,0.0,49.84837,17.1,28.582151
576,811.3132,0.0,67.01525,19.199999,27.796902
577,811.15894,0.0,56.50591,17.9,28.70962
578,811.04913,0.0,43.554844,18.6,21.962816
579,811.02985,0.0,59.981087,20.1,29.095184
580,811.0291,0.0,74.134636,18.3,26.708206
581,810.9825,0.0,54.62803,19.4,23.037495
582,810.9797,0.0,79.21097,19.100002,26.88129
583,810.8921,0.0,66.511955,19.8,26.640924
584,810.80457,0.0,74.18565,19.0,26.647188
585,810.6679,0.0,62.397507,19.199999,23.467743
586,810.61865,0.0,48.392628,15.999999,24.764778
587,810.60077,0.0,55.998142,19.8,27.686935
588,809.925,0.0,70.70692,18.199999,27.241875
589,809.0844,0.0,50.601025,19.8,23.907425
590,808.5402,0.0,41.4377,19.9,26.903952
591,808.1719,0.0,67.10462,17.2,28.649479
592,808.1716,0.0,41.693153,18.9,26.48139
593,807.61804,0.0,41.95834,18.199999,27.075315
594,807.5834,0.0,68.6116,19.0,28.771275
595,807.42334,0.0,54.385185,19.5,27.766733
596,806.4333,0.0,51.572422,19.399998,26.814308
597,805.9277,0.0,48.288662,18.4,28.01935
598,805.5808,0.0,36.901424,18.3,28.621378
599,805.4519,0.0,48.936,19.3,28.425411
600,805.2833,0.0,63.05998,19.100002,28.05898
601,805.05853,0.0,54.967518,19.300001,27.169203
602,805.0147,0.0,46.641872,18.8,28.724918
603,804.889,0.0,50.878586,19.199999,24.55101
604,804.8412,0.0,73.13039,20.7,24.52539
605,804.76434,0.0,55.94474,19.8,27.554739
606,804.64215,0.0,42.503033,19.599998,26.309364
607,804.4144,0.0,52.25079,18.700003,26.821835
608,804.2335,0.0,68.10911,18.8,22.633995
609,804.1208,0.0,43.455467,19.000002,25.778543
610,804.0461,0.0,89.47675,19.8,30.292608
611,803.96326,0.0,61.310272,20.399998,28.59767
612,803.82336,0.0,44.969437,19.4,29.307983
613,803.68884,0.0,39.568707,17.800001,25.481924
614,803.5076,0.0,59.554943,18.3,28.681759
615,803.4578,0.0,52.530777,18.0,30.018103
616,802.932,0.0,31.558838,17.499998,28.044624
617,802.2066,0.0,46.802147,19.099998,26.745638
618,802.1925,0.0,48.826534,19.1,25.8773
619,801.97675,0.0,39.86292,16.4,29.177502
620,801.0827,0.0,48.88074,19.300001,24.15051
621,800.84717,0.0,53.57733,17.300001,27.988407
622,800.48456,0.0,43.000874,19.6,26.53611
623,800.2964,0.0,47.27886,18.800001,28.162405
624,800.1243,0.0,70.46649,18.4,30.07019
625,800.0032,0.0,60.884804,18.199999,28.701073
626,799.4861,0.0,47.45205,17.4,26.635323
627,798.68274,0.0,54.933052,21.099998,24.512547
628,797.7304,0.0,53.727604,17.5,26.830032
629,797.2299,0.0,56.993725,19.500002,29.988562
630,797.18164,0.0,59.056587,19.099998,25.461752
631,797.1769,0.0,46.210373,17.9,27.075035
632,796.992,0.0,63.516582,19.3,28.770433
633,796.79456,0.0,56.229202,18.8,29.52005
634,796.1004,0.0,44.670403,19.499996,28.53937
635,795.66364,0.0,49.865177,19.7,19.210588
636,795.20276,0.0,64.66607,21.1,28.203588
637,794.6127,0.0,46.098785,18.6,31.055603
638,794.53937,0.0,63.921883,19.2,29.542614
639,794.4608,0.0,47.39159,18.1,28.34173
640,794.00574,0.0,39.11234,17.300001,23.041866
641,793.99365,0.0,74.56575,18.8,27.827856
642,793.99005,0.0,53.140556,18.5,25.273027
643,793.8888,0.0,61.672928,19.3,25.719858
644,793.71326,0.0,52.276855,17.7,28.40008
645,793.7074,0.0,51.194927,18.3,32.04341
646,793.4218,0.0,56.83815,20.0,20.719406
647,793.37427,0.0,63.775547,18.6,28.155918
648,793.1012,0.0,32.723507,19.4,25.165634
649,792.8764,0.0,52.607307,17.199999,28.384472
650,792.47375,0.0,69.67489,19.9,22.98495
651,791.98956,0.0,41.84715,18.0,25.634295
652,791.63464,0.0,46.325565,18.9,25.282637
653,791.4314,0.0,34.461872,20.6,25.46528
654,791.41943,0.0,45.60313,20.199999,28.347677
655,790.1415,0.0,49.35773,16.6,28.04518
656,790.068,0.0,56.329975,17.6,30.400173
657,789.9697,0.0,56.224415,19.7,29.152462
658,789.88995,0.0,65.99003,19.1,26.094652
659,789.8609,0.0,62.45358,18.900002,21.932772
660,789.5849,0.0,61.55025,20.6,29.047203
661,787.88586,0.0,36.94259,19.099998,26.48373
662,787.43097,0.0,63.43279,19.5,25.1083
663,787.2259,0.0,24.46097,20.1,26.83445
664,786.59656,0.0,43.44184,20.299995,23.98197
665,786.4019,0.0,28.952576,17.9,30.488434
666,786.1993,0.0,53.324688,19.400002,26.296053
667,785.07886,0.0,39.00058,19.6,24.485542
668,784.7777,0.0,59.623665,18.0,23.302174
669,784.45544,0.0,29.056236,21.6,25.882753
670,784.25793,0.0,36.25675,19.000002,24.89751
671,783.8718,0.0,52.37896,19.199999,24.155119
672,783.7831,0.0,51.089417,16.0,25.680101
673,783.0796,0.0,57.05618,18.300001,27.270557
674,782.84827,0.0,37.9629,19.000002,25.435926
675,782.75867,0.0,35.569347,18.3,24.960875
676,782.519,0.0,23.06641,18.400002,29.07267
677,781.8608,0.0,47.79932,20.999998,26.916048
678,781.31,0.0,75.751976,18.900002,25.468012
679,780.9514,0.0,57.267704,20.899998,28.546856
680,780.9032,0.0,47.415127,19.7,30.322927
681,780.4255,0.0,35.6661,19.0,27.118317
682,780.1549,0.0,57.323624,20.199999,27.256693
683,780.0886,0.0,49.55013,18.2,25.358156
684,779.8369,0.0,58.018204,20.2,27.796133
685,779.7991,0.0,38.541893,16.9,29.382402
686,779.4401,0.0,28.404425,17.4,24.012323
687,779.41864,0.0,71.862144,19.6,27.400055
688,778.4364,0.0,62.051754,18.199999,31.420683
689,778.1843,0.0,54.223553,19.900002,25.186348
690,777.509,0.0,54.35733,18.7,24.749367
691,777.4245,0.0,43.927795,18.5,28.996515
692,776.32794,0.0,66.04206,19.599998,28.026865
693,775.5353,0.0,50.095978,18.700003,27.739862
694,774.7436,0.0,50.511353,18.5,28.109045
695,774.32623,0.0,68.88939,19.6,27.848667
696,774.1015,0.0,78.1645,18.1,24.83479
697,774.09424,0.0,61.614132,19.899998,26.312864
698,773.9909,0.0,55.214962,19.299997,26.588827
699,773.50146,0.0,73.74279,17.900002,28.368715
700,773.22833,0.0,50.874096,17.699999,29.556662
701,772.5258,0.0,33.245846,17.5,25.33021
702,772.41644,0.0,70.04336,19.6,29.230932
703,772.26306,0.0,38.26124,18.8,25.979128
704,772.00934,0.0,49.861828,19.4,26.17112
705,771.2113,0.0,44.808926,18.299997,23.838642
706,771.0772,0.0,61.33802,18.1,28.565838
707,771.05164,0.0,52.10858,19.8,27.783773
708,770.9554,0.0,42.960033,17.6,26.59765
709,769.7918,0.0,41.023785,17.500002,25.249971
710,769.6451,0.0,70.310646,19.4,27.394356
711,768.46906,0.0,54.239815,17.999998,21.581976
712,767.8094,0.0,57.513775,19.500002,25.768723
713,767.7932,0.0,77.26564,20.600002,29.126024
714,766.50336,0.0,56.726475,18.800001,26.900043
715,766.41016,0.0,54.598156,17.499998,27.433084
716,766.3453,0.0,52.269585,20.0,25.268307
717,765.5363,0.0,72.72699,18.300001,27.063942
718,765.483,0.0,62.501514,21.000002,28.777647
719,765.22064,0.0,62.16379,20.2,26.555454
720,764.63574,0.0,48.72753,20.000002,25.6235
721,763.97205,0.0,43.55649,17.100002,25.182142
722,762.6414,0.0,27.673595,16.400002,26.85579
723,762.63544,0.0,53.81015,20.2,24.370827
724,762.47345,0.0,62.04035,19.799997,28.05894
725,762.4327,0.0,67.22659,19.2,26.675245
726,761.9608,0.0,40.883717,19.5,31.769796
727,761.8493,0.0,44.48409,19.4,28.98425
728,761.3747,0.0,50.534763,19.0,27.02625
729,761.2529,0.0,48.933956,19.1,26.996962
730,760.5258,0.0,34.56922,19.400002,22.778652
731,760.22705,0.0,50.811237,18.1,26.641695
732,759.0217,0.0,59.190094,17.499996,31.374643
733,758.22894,0.0,43.492245,18.5,25.68056
734,757.9656,0.0,71.574036,19.2,25.243233
735,757.9249,0.0,46.352863,20.3,25.693203
736,757.5487,0.0,35.064137,16.8,24.38309
737,757.47144,0.0,31.88029,18.3,26.640108
738,755.68994,0.0,37.26198,17.300001,25.258232
739,754.4536,0.0,60.82108,18.900002,25.223583
740,753.84375,0.0,42.608517,19.699999,27.909643
741,752.3296,0.0,38.81929,20.7,24.570147
742,751.65466,0.0,38.177444,18.7,24.22878
743,750.95294,0.0,29.425472,21.3,24.004654
744,750.7045,0.0,47.557632,18.800001,27.506475
745,750.69574,0.0,68.95347,20.099998,24.036512
746,749.8423,0.0,65.38464,19.7,25.873604
747,749.8083,0.0,26.921106,18.6,22.805645
748,748.2597,0.0,27.082232,17.5,26.46778
749,748.1623,0.0,68.32039,18.8,26.32776
750,747.534,0.0,40.94063,16.6,29.540955
751,744.88947,0.0,46.038292,19.2,27.372986
752,744.32574,0.0,88.57441,20.000002,25.602308
753,743.88525,0.0,40.65222,20.2,25.378437
754,742.2261,0.0,59.59974,18.100002,21.587122
755,740.57104,0.0,50.60049,18.9,28.093237
756,740.2918,0.0,82.81156,20.3,26.335484
757,739.7699,0.0,46.486027,17.599998,26.879606
758,739.0422,0.0,60.509453,19.500002,30.550938
759,738.9847,0.0,43.84249,20.0,28.408937
760,738.467,0.0,30.329296,19.899998,27.41114
761,738.202,0.0,49.646854,20.800001,27.506681
762,737.7954,0.0,42.43217,17.8,25.627445
763,736.86646,0.0,31.269934,19.8,23.432648
764,736.6406,0.0,34.88421,18.4,27.03752
765,736.4654,0.0,66.7688,18.900002,24.453001
766,735.9382,0.0,51.21752,21.100002,30.759087
767,735.86896,0.0,38.376404,16.9,26.299757
768,735.83936,0.0,59.09925,20.0,26.283255
769,732.95856,0.0,59.04328,19.800001,27.776508
770,732.81537,0.0,52.76302,20.4,23.850546
771,732.6598,0.0,39.47501,19.8,25.961533
772,732.51215,0.0,41.309265,18.6,24.993343
773,732.23694,0.0,45.045986,22.400002,26.745935
774,729.5643,0.0,43.03053,18.300001,27.427736
775,726.7237,0.0,47.242413,20.400002,29.557716
776,724.914,0.0,57.846733,18.1,24.220585
777,724.33777,0.0,62.6159,19.0,25.20799
778,723.93805,0.0,58.066353,18.5,29.0893
779,723.62054,0.0,53.042225,18.300001,27.238075
780,718.08997,0.0,42.9326,18.9,27.930117
781,717.0443,0.0,48.983006,18.899998,25.323496
782,717.0049,0.0,39.874096,18.199997,26.434256
783,716.17303,0.0,67.38122,20.199999,24.84909
784,714.9004,0.0,51.478985,18.000002,26.612457
785,714.6322,0.0,52.70362,18.4,28.958954
786,714.5059,0.0,65.82025,18.3,26.30611
787,714.218,0.0,63.947723,19.199999,24.511862
788,713.1613,0.0,45.718445,17.6,25.132975
789,711.74164,0.0,51.426945,18.8,27.732504
790,711.6142,0.0,35.332073,19.300001,24.671585
791,702.88416,0.0,47.871502,19.6,22.441736
792,700.5284,0.0,66.22924,20.0,31.163313
793,696.3196,0.0,26.754,18.599998,23.714294
794,693.4714,0.0,40.034687,19.4,27.92474
795,691.8254,0.0,41.533024,18.699999,27.297306
796,685.4394,0.0,42.41918,18.300001,28.050463
797,683.2678,0.0,28.233383,16.9,27.574793
798,674.3051,0.0,41.455574,19.0,27.928217
799,665.0241,0.0,65.70814,19.4,31.46326
800,659.44464,0.0,25.988844,18.2,21.642107
801,542.08386,0.0,54.590256,18.600002,25.199318
802,510.13803,0.0,31.33981,17.399998,24.746735
803,482.1144,0.0,55.001442,20.199999,25.860878
804,476.5017,0.0,55.991516,20.8,20.557066
805,474.0521,0.0,33.627636,19.6,28.198875
806,470.3288,0.0,25.858269,16.800001,22.189161
807,467.51825,0.0,44.007668,19.499998,29.396284
808,466.76953,0.0,42.16878,19.1,20.517372
809,462.32153,0.0,54.315605,19.0,25.538515
810,461.57642,0.0,38.179985,18.600002,27.081665
811,460.6262,0.0,36.32148,19.099998,20.058086
812,458.19562,0.0,54.33663,20.2,26.35678
813,457.83072,0.0,31.647306,19.099998,24.426788
814,456.06116,0.0,44.365753,19.4,26.610895
815,455.38638,0.0,51.961628,20.699997,26.520515
816,454.91635,0.0,54.524357,21.800001,26.193857
817,454.3006,0.0,52.286327,17.599998,27.913742
818,452.62668,0.0,48.502537,20.4,29.1759
819,450.605,0.0,27.623085,18.2,23.23438
820,448.8791,0.0,50.017212,20.199999,26.801943
821,447.0959,0.0,28.40523,18.9,28.113249
822,446.94553,0.0,43.69627,18.6,24.395542
823,445.2083,0.0,52.983696,19.599998,23.49603
824,444.8507,0.0,30.582956,18.1,22.701597
825,443.93137,0.0,25.56889,17.4,29.953482
826,443.05112,0.0,43.017067,18.6,31.709032
827,443.02127,0.0,42.5808,18.300001,27.702946
828,442.6595,0.0,40.885876,19.0,25.658882
829,440.67508,0.0,70.52607,20.6,26.894648
830,440.63052,0.0,22.656214,18.7,24.58627
831,440.36026,0.0,51.33926,18.2,27.131618
832,440.28394,0.0,51.554005,19.4,28.348156
833,439.17227,0.0,26.772802,18.3,25.49982
834,438.75015,0.0,58.41888,19.699999,27.96432
835,435.93405,0.0,33.76446,20.499996,29.25747
836,435.90637,0.0,53.296997,18.2,32.0069
837,435.4541,0.0,45.01918,19.199999,30.58347
838,435.15994,0.0,48.319542,19.800001,24.409552
839,435.06592,0.0,36.68428,19.699999,25.391132
840,434.40164,0.0,42.564934,21.300001,29.892378
841,433.85843,0.0,30.129143,18.5,24.720877
842,433.4446,0.0,22.330425,19.500002,28.462399
843,432.19864,0.0,16.90082,18.699999,24.580444
844,432.15805,0.0,79.26035,19.699997,25.824188
845,431.65836,0.0,46.478485,20.7,34.95702
846,431.2462,0.0,36.852913,20.6,28.001432
847,431.0173,0.0,48.560844,18.900002,23.4524
848,430.97134,0.0,40.96438,18.7,27.230465
849,430.8987,0.0,32.678333,19.1,31.507946
850,430.65945,0.0,42.71794,20.300001,31.89719
851,430.4067,0.0,44.029064,17.6,32.631397
852,430.2523,0.0,31.489023,17.0,22.710909
853,430.03595,0.0,48.83374,19.2,29.802462
854,429.63828,0.0,30.35224,19.9,24.459015
855,429.41824,0.0,53.563477,17.999998,27.33832
856,429.00684,0.0,29.768301,16.900002,26.769373
857,428.31177,0.0,51.511063,18.999998,27.881838
858,427.7882,0.0,38.405956,20.0,27.536936
859,426.7207,0.0,30.06715,19.0,27.773115
860,426.60776,0.0,35.313965,19.099997,22.85077
861,425.4709,0.0,65.36072,19.5,26.116188
862,425.37802,0.0,35.612946,19.600002,33.554546
863,425.33234,0.0,38.618504,19.500002,28.50427
864,425.308,0.0,37.168163,18.900003,27.92893
865,425.14142,0.0,40.202183,18.199997,26.352077
866,424.93472,0.0,42.910225,18.6,23.934586
867,424.42908,0.0,36.731873,21.399998,21.145546
868,424.28302,0.0,30.705101,18.400002,31.012417
869,424.27713,0.0,33.697655,20.4,26.491854
870,424.0663,0.0,29.96254,19.2,25.142418
871,423.77805,0.0,36.594536,20.0,22.641165
872,423.76517,0.0,19.217844,19.300001,33.977436
873,422.84143,0.0,32.57437,19.0,22.752512
874,422.7963,0.0,51.789757,20.6,22.912453
875,422.52527,0.0,38.162357,19.8,32.322617
876,421.9823,0.0,32.886314,16.9,22.918945
877,420.44403,0.0,34.71761,19.800001,27.58833
878,420.3285,0.0,51.027843,18.500002,28.642986
879,419.94516,0.0,38.33729,19.999998,29.149906
880,419.92258,0.0,37.684864,19.800001,25.992762
881,419.5488,0.0,48.262695,18.4,23.603022
882,419.39297,0.0,35.074486,18.5,29.523088
883,419.3181,0.0,38.47423,18.100002,21.362106
884,418.5293,0.0,29.747047,17.099998,30.75011
885,417.9658,0.0,34.41743,19.099998,23.23004
886,417.90616,0.0,41.37535,19.800001,30.634966
887,414.9915,0.0,26.391916,18.2,20.974676
888,414.59097,0.0,49.679955,19.199999,25.540121
889,414.54758,0.0,42.8077,19.300003,25.533787
890,414.50174,0.0,40.972244,20.4,23.241537
891,414.14554,0.0,55.58304,19.0,31.486315
892,414.1018,0.0,38.029938,18.1,28.65743
893,413.73178,0.0,49.175766,17.999998,33.71014
894,413.70844,0.0,48.518467,20.000002,32.1982
895,412.73364,0.0,25.854773,17.500002,26.498993
896,412.30057,0.0,41.93034,18.5,26.027847
897,411.89908,0.0,28.957254,17.800001,24.238453
898,411.69153,0.0,44.265305,17.9,34.758545
899,411.6787,0.0,18.956812,18.4,20.417845
900,411.61646,0.0,47.19119,20.499998,22.61675
901,411.47632,0.0,35.44253,19.599998,28.59469
902,410.4829,0.0,34.419006,16.400002,25.948023
903,410.24567,0.0,58.885456,20.300001,28.819551
904,409.9189,0.0,56.37195,19.900002,25.89698
905,409.77548,0.0,39.455795,19.2,23.950663
906,409.25525,0.0,56.519554,20.400002,28.967619
907,409.14865,0.0,22.04326,19.000002,34.590405
908,409.10703,0.0,30.526478,19.1,25.203972
909,408.96567,0.0,30.172703,18.199999,28.453842
910,408.90912,0.0,34.516285,17.5,28.608454
911,408.80762,0.0,38.253006,18.9,29.317858
912,408.70096,0.0,43.586075,19.500002,24.316614
913,408.52783,0.0,31.103262,20.5,19.000107
914,408.3032,0.0,33.910965,19.200003,32.749233
915,408.16632,0.0,30.629753,19.3,29.772999
916,407.9879,0.0,33.41424,18.5,30.968878
917,407.67596,0.0,41.317432,18.500002,28.494217
918,407.44504,0.0,32.63482,20.5,26.285513
919,407.42395,0.0,45.712135,20.3,26.508444
920,407.2059,0.0,47.121635,20.8,25.630823
921,407.06818,0.0,37.97597,17.8,31.294346
922,406.90155,0.0,55.351227,19.0,26.16849
923,406.89334,0.0,43.96726,19.8,26.700909
924,406.76144,0.0,32.25258,19.600002,31.13782
925,406.3639,0.0,44.972004,20.800001,22.616909
926,406.15967,0.0,38.41268,19.5,24.089468
927,406.04147,0.0,20.941465,17.8,29.708693
928,406.02875,0.0,32.21894,19.499998,22.085484
929,405.76077,0.0,33.978516,19.0,26.674198
930,405.6037,0.0,40.062622,18.599998,24.629913
931,405.57358,0.0,32.877953,18.400002,31.443972
932,405.38147,0.0,42.303345,20.599998,23.767551
933,405.1847,0.0,50.757412,21.1,25.463877
934,405.1664,0.0,41.26088,20.6,29.159998
935,404.5349,0.0,40.15207,18.0,28.140839
936,404.3732,0.0,51.936356,21.0,26.650255
937,404.30386,0.0,56.970497,19.3,20.18438
938,403.60568,0.0,36.498787,19.099998,22.29735
939,403.58124,0.0,30.960234,19.5,27.943716
940,402.87466,0.0,42.06318,20.200003,32.71479
941,402.76886,0.0,26.033602,18.099998,28.945208
942,402.72885,0.0,40.025135,21.400002,33.13603
943,402.59402,0.0,38.35241,17.6,27.019253
944,402.51694,0.0,56.12802,20.4,30.11358
945,402.12817,0.0,49.769707,18.0,28.106049
946,402.07425,0.0,31.733772,17.6,24.821772
947,401.7334,0.0,55.79565,17.900002,29.265635
948,401.60532,0.0,30.696669,19.900002,28.025982
949,401.3876,0.0,65.68774,20.7,32.017563
950,401.34363,0.0,39.215805,19.699999,26.323265
951,401.07077,0.0,30.878677,20.1,27.607618
952,400.91626,0.0,24.891039,19.0,25.331184
953,400.88962,0.0,47.836655,17.2,23.922468
954,400.77664,0.0,21.379778,17.0,20.321878
955,400.69516,0.0,29.06142,19.300001,22.14438
956,400.5316,0.0,45.757317,19.200003,29.604004
957,400.34238,0.0,54.19794,20.5,31.245241
958,400.19968,0.0,32.04775,19.4,24.526041
959,400.08865,0.0,49.90975,19.2,20.810825
960,400.0252,0.0,41.31558,19.4,27.612535
961,399.8193,0.0,33.51904,19.5,23.372593
962,399.6709,0.0,40.067223,18.2,24.270536
963,399.60672,0.0,19.776318,18.600002,29.625237
964,399.56323,0.0,29.056625,19.299997,27.946278
965,398.84256,0.0,27.939596,19.600002,26.242296
966,398.79535,0.0,27.140789,17.2,24.435759
967,398.78546,0.0,34.374077,19.500002,20.988392
968,398.6552,0.0,20.032234,17.6,28.842773
969,398.57895,0.0,21.630293,18.8,23.704315
970,398.48462,0.0,24.51592,19.800001,28.348806
971,398.3612,0.0,27.786629,18.100002,30.851648
972,398.32037,0.0,36.172623,17.4,27.419235
973,398.2983,0.0,38.382652,20.8,23.820541
974,397.90906,0.0,40.934887,19.3,20.035597
975,397.77405,0.0,34.30421,17.7,26.592741
976,397.38632,0.0,35.33189,19.799997,25.68133
977,397.32086,0.0,30.278805,17.000002,27.30237
978,397.18564,0.0,25.821196,17.1,24.81022
979,396.68164,0.0,34.993973,19.5,25.023594
980,396.494,0.0,37.184135,19.3,22.55326
981,396.3653,0.0,46.22406,19.699999,29.933083
982,396.22244,0.0,42.71329,19.1,27.640434
983,396.19095,0.0,40.337776,19.3,29.343616
984,396.01843,0.0,41.437546,18.6,24.647995
985,395.79156,0.0,20.361673,18.000002,23.120506
986,395.7039,0.0,56.63849,19.400002,27.110096
987,395.6291,0.0,35.393024,18.699999,29.59836
988,395.53146,0.0,16.799292,18.499998,30.00918
989,395.50687,0.0,47.419815,17.800001,22.861357
990,395.36624,0.0,47.03112,18.699999,22.230911
991,394.9926,0.0,45.31301,19.8,29.701487
992,394.49966,0.0,19.840536,17.099998,32.557278
993,394.39346,0.0,56.99467,17.900002,35.219296
994,394.34897,0.0,45.561222,19.6,31.057571
995,394.20718,0.0,37.4692,20.7,27.285748
996,394.1296,0.0,34.899387,18.2,24.098482
997,393.97336,0.0,16.074514,20.000002,29.464802
998,393.88635,0.0,36.624348,15.600001,26.969683
999,393.73727,0.0,24.000183,19.699999,23.794092
1000,393.6811,0.0,67.25923,18.2,29.675436
1001,393.14478,0.0,34.228577,19.800001,27.469185
1002,393.08023,0.0,49.588566,20.3,28.52936
1003,393.07263,0.0,34.97387,17.999998,26.077517
1004,393.0552,0.0,44.65273,20.499998,30.3359
1005,392.76965,0.0,27.196907,19.699999,29.134605
1006,392.66284,0.0,32.162804,18.100002,27.799942
1007,392.53323,0.0,58.50338,20.400002,26.767254
1008,392.4603,0.0,25.111633,19.6,19.082321
1009,392.44702,0.0,43.882706,19.500002,28.626661
1010,391.7817,0.0,37.167168,16.7,22.165127
1011,391.20227,0.0,26.804295,18.7,30.556015
1012,391.16406,0.0,54.12395,20.300001,24.83488
1013,390.61307,0.0,41.897316,17.499998,23.691225
1014,390.54523,0.0,45.125923,20.000002,29.036354
1015,390.42447,0.0,32.191162,18.499998,25.25497
1016,390.34546,0.0,39.169456,19.6,26.79198
1017,390.3275,0.0,40.316242,20.400002,28.42631
1018,390.18823,0.0,57.67395,19.800003,24.659098
1019,390.02667,0.0,46.9897,18.9,25.085268
1020,389.8966,0.0,51.51739,20.0,25.795832
1021,389.87888,0.0,32.452206,18.7,26.548883
1022,389.78995,0.0,34.992733,18.0,32.933346
1023,389.67194,0.0,38.80404,20.5,32.50911
1024,389.3279,0.0,39.60191,18.2,27.976433
1025,388.9932,0.0,23.661045,17.1,19.448402
1026,388.91238,0.0,29.9459,19.400002,22.509914
1027,388.77533,0.0,33.89194,17.300001,23.413176
1028,388.51053,0.0,36.494877,19.199999,28.880236
1029,388.48587,0.0,39.31069,19.7,31.784115
1030,388.4821,0.0,30.047514,19.500002,21.762608
1031,388.43256,0.0,49.677856,20.0,24.384401
1032,388.20236,0.0,8.266393,18.2,36.037445
1033,387.93707,0.0,22.297028,18.500002,24.176859
1034,387.9094,0.0,52.59668,20.699999,25.188126
1035,387.83084,0.0,55.83615,19.7,27.615347
1036,387.83047,0.0,40.66843,19.199999,34.77535
1037,387.75513,0.0,62.285545,21.099998,31.044403
1038,387.59866,0.0,29.438099,18.3,29.236958
1039,387.47498,0.0,40.234753,20.399998,30.021517
1040,387.4193,0.0,35.705627,17.5,21.216232
1041,387.332,0.0,42.490532,17.900002,21.935589
1042,387.1835,0.0,20.316835,19.0,24.16638
1043,387.17758,0.0,23.161333,17.699999,24.369864
1044,387.13373,0.0,36.982258,19.900003,30.979582
1045,386.9775,0.0,40.671528,17.9,21.949749
1046,386.9761,0.0,26.826378,19.6,23.82268
1047,386.97488,0.0,36.28883,17.6,23.914274
1048,386.82278,0.0,15.633143,18.200003,23.044903
1049,386.70016,0.0,44.508747,18.6,26.283237
1050,386.66693,0.0,47.54913,19.400002,25.160437
1051,386.57483,0.0,53.766777,18.9,23.21751
1052,386.56534,0.0,39.00494,18.2,27.588533
1053,386.38974,0.0,38.34988,20.3,29.361015
1054,385.95212,0.0,46.05513,20.8,25.784908
1055,385.88278,0.0,51.471634,19.300001,25.867746
1056,385.86807,0.0,37.652897,20.4,30.03348
1057,385.8579,0.0,29.380568,18.199999,29.153522
1058,385.84454,0.0,52.099243,19.300003,29.08436
1059,385.45288,0.0,26.659039,18.999998,26.74865
1060,385.32275,0.0,38.680897,18.9,26.636047
1061,385.31366,0.0,54.15572,19.400002,29.094345
1062,385.23712,0.0,31.292004,16.8,27.482174
1063,385.16125,0.0,25.763086,19.400002,29.359108
1064,384.8652,0.0,34.930447,18.4,24.2451
1065,384.6214,0.0,43.569183,19.5,28.221308
1066,384.61566,0.0,22.423334,18.199999,22.403477
1067,384.5463,0.0,35.7829,19.900002,31.343348
1068,384.15213,0.0,41.299824,19.100002,24.578596
1069,384.1024,0.0,36.33933,16.7,22.170904
1070,384.03592,0.0,39.361565,18.6,20.458208
1071,383.95868,0.0,42.886086,21.499998,29.260504
1072,383.81863,0.0,18.61776,17.2,25.781013
1073,383.75916,0.0,48.565468,20.1,27.913412
1074,383.665,0.0,49.899796,20.5,25.559166
1075,383.61465,0.0,30.656206,19.199999,25.943134
1076,383.48874,0.0,57.203014,19.8,26.170698
1077,383.3567,0.0,49.439537,17.800001,20.741137
1078,383.20728,0.0,44.7727,19.900002,28.833908
1079,383.12656,0.0,38.591755,19.8,27.339802
1080,383.05716,0.0,43.643265,19.999998,24.262882
1081,382.99786,0.0,43.900974,21.000002,20.47665
1082,382.9401,0.0,39.088634,19.6,26.016674
1083,382.8185,0.0,59.659603,19.699999,19.9367
1084,382.8017,0.0,41.791935,17.699999,20.793776
1085,382.73788,0.0,44.241276,18.300001,21.875273
1086,382.49213,0.0,45.47731,17.6,18.927088
1087,382.31754,0.0,39.397636,19.9,29.10722
1088,382.2404,0.0,37.69393,19.900002,20.956882
1089,381.71024,0.0,34.700428,18.400002,25.36445
1090,381.49863,0.0,24.300205,18.8,28.52438
1091,381.36993,0.0,41.518074,18.600002,23.21445
1092,381.23993,0.0,33.676117,17.900002,24.74755
