rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
93,1077.8855,0.0,53.336617,20.199999,27.389656
94,1077.7568,0.0,86.33726,19.600002,22.439394
95,1076.8917,0.0,47.903355,19.500002,23.938303
96,1076.701,0.0,62.650414,19.0,27.375767
97,1076.2317,0.0,53.865738,18.199999,28.497244
98,1074.6001,0.0,77.37834,20.999998,27.533218
99,1074.3623,0.0,61.62214,21.1,25.141388
100,1073.9706,0.0,71.69015,18.199999,29.32381
101,1073.3549,0.0,70.52182,19.600002,26.097649
102,1072.7815,0.0,73.6561,20.099998,27.510403
103,1072.6868,0.0,51.653816,19.900002,27.303312
104,1072.5392,0.0,51.98571,21.1,25.881372
105,1072.0244,0.0,55.809975,18.7,27.253023
106,1070.7214,0.0,60.017605,19.699999,26.995686
107,1069.7988,0.0,60.887306,18.900002,26.117653
108,1069.2336,0.0,60.477707,20.4,29.027483
109,1068.8363,0.0,54.842102,19.300001,28.061886
110,1068.5984,0.0,80.97055,18.2,26.313559
111,1068.5771,0.0,43.72235,16.8,26.153366
112,1068.4596,0.0,87.42224,19.300001,26.97004
113,1068.313,0.0,55.73059,16.6,25.43779
114,1068.1431,0.0,51.53143,17.599998,24.653862
115,1067.988,0.0,65.11876,18.8,30.11768
116,1066.7268,0.0,70.60345,18.500002,27.261028
117,1066.653,0.0,25.423311,17.300001,30.52981
118,1066.5328,0.0,44.999645,18.700003,23.437654
119,1065.9159,0.0,59.8734,21.800001,28.137089
120,1065.8463,0.0,52.961296,19.300001,27.763453
121,1065.7235,0.0,61.298504,18.200003,28.16371
122,1065.3923,0.0,67.739716,19.7,29.315472
123,1065.2522,0.0,38.847485,20.0,27.186102
124,1065.2145,0.0,50.800076,18.0,27.396856
125,1064.9169,0.0,74.59082,19.4,26.430391
126,1064.9012,0.0,82.081314,18.2,27.564716
127,1064.8514,0.0,68.75442,20.3,26.361479
128,1064.6311,0.0,67.22165,18.4,25.695995
129,1064.4491,0.0,85.81112,20.1,27.206728
130,1064.3732,0.0,63.89443,19.300001,24.773642
131,1063.5251,0.0,58.422474,18.100002,26.908821
132,1063.3412,0.0,62.779747,17.7,26.19435
133,1062.2825,0.0,49.12191,18.400002,26.364443
134,1061.8906,0.0,64.42884,17.699999,29.075647
135,1061.883,0.0,57.41017,17.4,29.916132
136,1061.7931,0.0,77.350555,19.9,27.642023
137,1061.2905,0.0,56.390255,18.8,30.48552
138,1060.4403,0.0,56.574615,18.4,27.614872
139,1060.3842,0.0,63.33778,18.699999,29.319345
140,1060.2262,0.0,65.20284,19.8,27.784845
141,1060.1188,0.0,69.61002,19.6,25.510004
142,1059.8943,0.0,71.19121,18.600002,26.535814
143,1059.6216,0.0,86.11914,18.400002,25.124487
144,1059.5762,0.0,43.323837,20.100002,25.646505
145,1059.5519,0.0,54.837185,19.9,28.897722
146,1059.4374,0.0,46.667786,19.1,26.192373
147,1059.3511,0.0,65.73184,19.7,24.58343
148,1058.3369,0.0,57.49538,20.100002,29.151846
149,1058.275,0.0,64.18446,20.300003,25.0371
150,1058.2703,0.0,51.51098,20.6,26.013783
151,1057.2611,0.0,49.663166,18.400002,26.648838
152,1056.5968,0.0,62.08936,19.000002,29.092176
153,1055.5321,0.0,56.632732,18.499998,25.725916
154,1055.4078,0.0,61.784397,20.800001,26.089085
155,1055.0084,0.0,69.22467,18.8,29.93309
156,1054.3635,0.0,49.881622,18.699999,24.344818
157,1054.1725,0.0,45.81881,18.4,23.981533
158,1054.0735,0.0,57.97601,17.7,27.675503
159,1053.9136,0.0,60.985306,18.7,27.735876
160,1053.5237,0.0,72.82993,20.300001,24.754904
161,1053.3998,0.0,68.366714,17.9,27.62958
162,1053.1606,0.0,48.719955,20.699999,26.153053
163,1053.0564,0.0,49.78549,17.1,26.87663
164,1052.8527,0.0,78.48711,20.499998,27.314016
165,1052.7651,0.0,57.10244,19.399998,28.21068
166,1052.6973,0.0,52.12833,18.6,23.620882
167,1052.6729,0.0,87.64558,20.4,27.968302
168,1052.5626,0.0,66.239105,20.300003,28.678051
169,1052.5378,0.0,60.35052,18.3,28.749279
170,1052.5083,0.0,63.58959,19.999998,23.583197
171,1051.9512,0.0,65.802505,19.800001,25.961895
172,1051.9272,0.0,42.983,18.7,26.859966
173,1051.3695,0.0,61.102463,18.2,28.181595
174,1050.6725,0.0,67.02568,19.800001,27.175539
175,1050.3672,0.0,78.51254,19.400002,26.863623
176,1050.0402,0.0,56.95318,18.5,23.724424
177,1049.9335,0.0,73.01792,17.900002,25.63364
178,1049.3883,0.0,74.87497,21.199997,29.30403
179,1049.303,0.0,61.80483,18.7,29.653017
180,1048.8939,0.0,71.81685,18.800001,27.719685
181,1048.7039,0.0,55.452328,19.8,26.436659
182,1048.5231,0.0,51.028038,20.399998,21.789917
183,1048.517,0.0,65.321144,20.999998,25.759586
184,1047.4741,0.0,46.515026,17.5,23.43927
185,1047.1798,0.0,65.85037,19.699999,23.836246
186,1046.8091,0.0,67.59492,19.699999,27.023788
187,1046.5944,0.0,77.78379,20.8,23.096113
188,1046.3577,0.0,65.700455,17.8,24.24977
189,1046.3201,0.0,45.046272,19.599998,25.798811
190,1046.2152,0.0,71.63216,19.2,25.420174
191,1045.9514,0.0,68.238945,18.5,28.886217
192,1045.5519,0.0,58.06103,17.499998,22.587957
193,1045.105,0.0,73.62594,20.600002,28.015076
194,1045.0725,0.0,79.53688,19.9,24.842594
195,1044.8634,0.0,40.739388,18.6,24.588562
196,1044.4801,0.0,63.954113,17.099998,28.936436
197,1044.4381,0.0,77.49538,17.900002,27.41802
198,1044.0874,0.0,56.18284,20.1,24.429678
199,1044.014,0.0,91.54747,18.5,28.373932
200,1043.5714,0.0,48.413864,18.400002,22.950335
201,1043.5344,0.0,51.473717,18.300001,25.638323
202,1043.4849,0.0,61.221992,19.099998,23.686003
203,1043.3746,0.0,71.69113,18.499998,26.627157
204,1043.2386,0.0,69.01047,20.3,27.606852
205,1043.1194,0.0,47.26013,21.1,28.598354
206,1042.8401,0.0,54.24466,20.9,29.73813
207,1042.6348,0.0,65.05819,18.099998,29.245537
208,1042.2762,0.0,72.68318,19.0,24.415327
209,1042.1003,0.0,51.13215,18.2,25.704607
210,1041.29,0.0,64.00143,16.800001,27.921968
211,1041.2135,0.0,55.31572,18.8,22.06681
212,1040.066,0.0,51.61736,17.499998,28.075718
213,1039.7437,0.0,42.6892,17.999998,25.610008
214,1039.6326,0.0,69.67915,18.0,26.651623
215,1039.2526,0.0,53.856243,18.099998,26.124699
216,1038.7628,0.0,86.84945,20.6,27.98012
217,1038.6622,0.0,86.68246,17.800001,27.286306
218,1038.5703,0.0,69.692566,19.000002,25.135637
219,1038.4935,0.0,63.859962,20.300001,25.18726
220,1038.4027,0.0,50.26267,17.800001,28.89236
221,1038.2917,0.0,51.648815,16.9,27.71655
222,1037.8652,0.0,51.347557,19.099998,26.671581
223,1037.7754,0.0,59.291676,18.699999,24.969334
224,1037.5988,0.0,66.16861,20.099998,25.896654
225,1036.5566,0.0,47.603916,19.699999,21.550104
226,1035.8365,0.0,62.992794,17.600002,24.680557
227,1035.4069,0.0,65.805305,18.800001,26.419556
228,1035.2494,0.0,45.794117,20.5,25.888973
229,1034.9681,0.0,56.132233,19.4,24.298758
230,1034.8223,0.0,55.35634,18.9,26.501856
231,1034.7634,0.0,59.30219,18.499998,26.996223
232,1034.3075,0.0,46.13697,18.800001,24.935001
233,1033.8903,0.0,52.725143,20.500002,27.498991
234,1032.4089,0.0,64.78058,20.4,24.802637
235,1032.2656,0.0,41.574192,20.199999,26.4594
236,1032.2327,0.0,62.327396,17.599997,26.907711
237,1032.0024,0.0,50.268974,19.9,25.261106
238,1031.6083,0.0,62.51246,18.9,29.442583
239,1031.1733,0.0,65.397415,19.799997,23.789053
240,1031.0468,0.0,43.726612,18.400002,32.258793
241,1030.9297,0.0,63.94592,20.100002,26.638954
242,1030.906,0.0,59.26447,18.1,28.420174
243,1030.8718,0.0,70.25872,19.9,25.996483
244,1030.8444,0.0,55.88291,18.4,21.722221
245,1030.8102,0.0,60.359318,19.899998,25.270674
246,1030.6808,0.0,54.03773,18.9,24.031946
247,1030.6432,0.0,41.59262,19.1,26.361958
248,1029.8262,0.0,85.00065,20.1,25.4838
249,1029.801,0.0,71.422585,22.1,28.868662
250,1029.7773,0.0,49.338158,18.899998,27.100887
251,1029.0162,0.0,70.43263,20.2,27.675158
252,1028.8201,0.0,86.86233,20.3,27.023449
253,1028.6488,0.0,49.194397,18.1,28.501705
254,1028.2395,0.0,60.205864,16.6,29.495125
255,1028.2275,0.0,49.205654,17.9,27.047178
256,1028.1315,0.0,60.641357,19.5,26.600498
257,1027.8309,0.0,41.781628,19.8,22.315678
258,1027.6802,0.0,71.45365,20.200003,26.28146
259,1027.6155,0.0,58.835907,19.500002,25.588362
260,1027.6012,0.0,84.045235,19.0,26.965141
261,1027.4327,0.0,54.86084,19.300001,29.328808
262,1027.3889,0.0,31.144302,18.600002,24.160837
263,1027.1289,0.0,40.027992,19.300001,29.657335
264,1027.0594,0.0,60.10249,19.7,30.380949
265,1027.0125,0.0,50.15177,17.9,26.924288
266,1026.9482,0.0,42.53231,19.1,26.51489
267,1026.8815,0.0,74.991425,19.199999,26.131025
268,1026.6555,0.0,75.67419,21.599997,27.706161
269,1026.4423,0.0,59.14501,18.7,27.360996
270,1026.3723,0.0,87.59302,20.2,28.971617
271,1026.352,0.0,62.849205,18.800001,27.582624
272,1026.257,0.0,47.657578,17.900002,25.829723
273,1026.0486,0.0,57.86135,17.099998,22.259281
274,1025.9241,0.0,63.072678,18.1,27.44854
275,1025.8492,0.0,53.75258,19.399998,26.402143
276,1025.8105,0.0,43.5727,20.1,24.48856
277,1025.687,0.0,57.153503,19.5,24.703148
278,1025.6742,0.0,56.37204,19.4,24.579666
279,1025.665,0.0,42.65174,17.7,27.035597
280,1025.6359,0.0,69.37518,21.099998,30.587181
281,1024.8402,0.0,52.17807,20.900002,22.369772
282,1024.4607,0.0,78.69463,21.1,27.240318
283,1024.435,0.0,73.89636,20.399998,29.168106
284,1024.2274,0.0,45.312378,17.3,27.357782
285,1023.814,0.0,45.482136,16.699999,25.650213
286,1023.6846,0.0,76.42452,18.7,27.234747
287,1023.6711,0.0,67.44195,19.7,27.067648
288,1023.6642,0.0,96.70814,20.799997,26.054157
289,1023.52454,0.0,53.19433,18.9,26.659874
290,1023.4938,0.0,41.530296,17.7,23.822987
291,1023.46173,0.0,62.671516,17.5,24.925922
292,1023.3839,0.0,49.693638,18.200003,26.142838
293,1023.35364,0.0,53.1605,18.300001,25.996405
294,1023.0591,0.0,36.38113,19.800001,28.433435
295,1022.93604,0.0,92.42828,20.1,29.301521
296,1022.7708,0.0,48.127354,17.6,26.621561
297,1022.7065,0.0,75.38321,19.499996,29.57478
298,1022.55115,0.0,40.259357,18.6,26.476704
299,1022.4936,0.0,55.000828,18.2,27.204407
300,1022.45734,0.0,60.226215,18.100002,23.848246
301,1021.939,0.0,60.734818,20.4,25.450857
302,1021.5763,0.0,76.372055,19.800001,26.690145
303,1021.5502,0.0,46.315002,19.9,25.839727
304,1021.4648,0.0,82.055244,21.2,27.019785
305,1021.2796,0.0,68.160545,18.599998,29.108473
306,1021.26666,0.0,62.63655,19.6,28.608116
307,1020.9573,0.0,78.065796,18.400002,25.86206
308,1020.8874,0.0,44.73206,18.3,24.263042
309,1020.8006,0.0,87.268585,20.999998,24.318274
310,1020.4165,0.0,45.912952,19.4,24.476892
311,1020.07306,0.0,68.597786,17.6,29.980066
312,1020.04,0.0,76.98861,20.900002,28.861536
313,1019.9306,0.0,57.54378,18.199999,26.415785
314,1019.898,0.0,64.66097,19.1,26.443619
315,1019.8825,0.0,46.637035,18.900002,19.785229
316,1019.54614,0.0,57.312798,17.3,27.330656
317,1019.53845,0.0,83.3067,19.8,27.452972
318,1019.23724,0.0,51.616188,20.4,30.257938
319,1019.21545,0.0,47.782757,19.6,29.463043
320,1018.9896,0.0,54.25319,18.0,26.298677
321,1018.9449,0.0,68.22766,20.300001,27.660759
322,1018.75085,0.0,36.886097,17.899998,24.683298
323,1018.60944,0.0,55.097546,18.800001,23.705935
324,1018.3644,0.0,49.12472,18.699999,29.072618
325,1018.1703,0.0,87.083206,20.499998,27.040419
326,1018.01056,0.0,70.20997,20.900002,26.282642
327,1017.7225,0.0,41.44566,18.499998,24.666693
328,1017.60126,0.0,61.568943,19.699999,25.748814
329,1017.5851,0.0,53.50584,18.3,24.288471
330,1017.4964,0.0,66.194016,19.400002,28.902384
331,1017.48517,0.0,72.50765,19.2,26.300829
332,1017.35175,0.0,70.37682,18.4,28.621147
333,1016.4564,0.0,63.117413,18.4,24.977287
334,1016.4303,0.0,65.9315,18.400002,28.116016
335,1016.0086,0.0,46.225918,18.0,29.437916
336,1015.8552,0.0,56.148598,17.3,27.371487
337,1015.83923,0.0,62.571167,20.0,26.917805
338,1015.83417,0.0,49.75003,17.900002,24.049376
339,1015.82007,0.0,81.70633,20.1,25.71438
340,1015.6539,0.0,52.655266,17.3,22.84537
341,1015.5807,0.0,71.54964,19.0,28.215305
342,1015.46765,0.0,50.347347,19.5,25.489601
343,1014.9927,0.0,57.917862,21.799997,24.690361
344,1014.8731,0.0,43.14294,18.400002,23.454699
345,1014.8395,0.0,44.406124,18.2,25.888924
346,1014.46655,0.0,71.8747,18.1,25.352285
347,1014.3283,0.0,59.742584,18.600002,29.84978
348,1012.46124,0.0,39.72324,19.100002,27.661352
349,1012.4236,0.0,59.5756,19.199999,24.658436
350,1012.187,0.0,70.64245,18.9,24.09212
351,1011.79584,0.0,46.549477,17.9,21.462824
352,1011.7127,0.0,69.73662,19.099998,27.538792
353,1011.48193,0.0,45.057316,19.2,26.059189
354,1011.1978,0.0,60.430435,19.7,26.412558
355,1011.18427,0.0,59.693947,19.699999,27.152487
356,1011.1419,0.0,75.78302,18.3,28.653357
357,1010.5101,0.0,43.011047,17.8,24.5723
358,1010.06573,0.0,88.89707,18.2,25.555227
359,1009.99884,0.0,59.71183,20.5,26.107815
360,1009.9534,0.0,67.46189,19.8,27.555769
361,1009.6181,0.0,84.64415,21.599998,27.11047
362,1009.6004,0.0,57.227226,20.000002,30.33946
363,1009.58575,0.0,56.618317,17.500002,27.24136
364,1009.5395,0.0,80.75939,19.100002,27.369549
365,1009.4756,0.0,59.639484,18.999998,29.061659
366,1008.7355,0.0,63.0547,19.400002,22.192232
367,1008.6226,0.0,76.632065,19.599998,26.971659
368,1008.492,0.0,70.46149,17.400002,28.43296
369,1008.3213,0.0,49.858917,19.0,26.599401
370,1008.31213,0.0,46.433014,18.999998,24.15647
371,1007.7264,0.0,51.342865,19.0,27.427376
372,1007.6904,0.0,85.17083,19.1,27.703547
373,1007.60205,0.0,47.641518,17.5,24.560488
374,1007.2393,0.0,63.688644,19.9,26.861223
375,1007.20746,0.0,53.520927,18.0,27.198349
376,1007.0223,0.0,39.533367,18.6,24.313633
377,1006.9686,0.0,51.592155,17.499998,27.872011
378,1006.70874,0.0,51.722683,19.699999,27.099888
379,1006.6859,0.0,53.04284,16.900002,26.884602
380,1006.5461,0.0,47.398777,20.699999,25.628742
381,1006.2751,0.0,20.152344,20.2,25.459787
382,1006.2281,0.0,55.11474,18.8,23.540804
383,1005.41327,0.0,52.015366,21.300001,27.106972
384,1005.0817,0.0,53.383224,19.300001,28.385996
385,1004.12604,0.0,30.242743,18.600002,27.809587
386,1003.66754,0.0,57.238407,18.800001,25.870945
387,1003.5803,0.0,67.03369,20.4,28.811789
388,1003.28723,0.0,57.241814,18.8,21.52348
389,1002.2056,0.0,51.261757,18.5,23.334528
390,1002.185,0.0,49.972168,17.100002,26.874342
391,1002.1675,0.0,50.06497,18.5,23.622208
392,1001.89825,0.0,53.396873,19.100002,26.998186
393,1001.7037,0.0,59.396175,18.6,28.274721
394,1001.4838,0.0,59.516953,17.800001,24.097616
395,1001.07385,0.0,51.607635,18.4,25.443214
396,1000.7349,0.0,42.775234,18.399998,27.500582
397,999.9988,0.0,62.271782,18.500002,27.9354
398,999.87555,0.0,55.341335,18.7,24.552824
399,999.7607,0.0,30.056501,16.9,28.496964
400,999.7144,0.0,56.997536,18.8,26.003922
401,999.67676,0.0,58.941566,19.900002,28.774918
402,999.62494,0.0,62.987373,20.0,28.042183
403,999.48346,0.0,51.03192,19.900002,29.046026
404,999.4342,0.0,71.60987,18.400002,27.923594
405,999.409,0.0,67.876564,19.500002,28.283686
406,999.3527,0.0,74.16933,18.8,28.950731
407,999.13525,0.0,62.407448,16.599998,29.550266
408,999.02985,0.0,53.3049,18.5,24.020277
409,998.9507,0.0,59.142166,19.900002,28.545282
410,998.9414,0.0,64.265594,19.7,24.67421
411,998.91797,0.0,38.420128,20.000002,19.912954
412,998.87665,0.0,57.873596,18.0,26.032219
413,998.7862,0.0,52.910137,18.400002,24.074154
414,998.5638,0.0,66.44279,18.699999,28.029541
415,998.476,0.0,57.974064,17.0,27.163794
416,998.45844,0.0,77.98614,20.2,26.030893
417,998.3211,0.0,56.72044,18.6,25.670078
418,997.84125,0.0,40.796024,18.700003,29.974882
419,997.4862,0.0,83.21746,19.100002,29.41695
420,997.4319,0.0,53.050274,18.699999,29.662767
421,997.22723,0.0,57.039978,18.300001,26.686543
422,996.95416,0.0,38.200024,20.8,27.910292
423,996.7135,0.0,63.898907,19.9,27.305908
424,995.4444,0.0,59.097065,18.800001,27.884672
425,994.93805,0.0,77.342926,19.8,25.687706
426,994.7335,0.0,68.24986,20.699999,27.304005
427,994.44037,0.0,66.15397,19.9,26.995975
428,994.11053,0.0,67.80929,21.800001,24.035612
429,993.76074,0.0,76.21454,22.000002,28.638462
430,993.4136,0.0,67.121765,19.100002,27.197954
431,992.99884,0.0,63.28172,19.2,27.770552
432,992.9718,0.0,53.052994,18.999998,25.801247
433,992.53253,0.0,49.997517,20.199999,22.104404
434,991.5065,0.0,49.273495,18.7,26.119194
435,991.4835,0.0,65.434326,20.299997,24.347698
436,991.0778,0.0,57.068794,18.2,28.682533
437,990.81335,0.0,41.270077,19.1,26.58263
438,990.6576,0.0,47.162575,19.500002,25.563025
439,990.4509,0.0,56.54354,19.499998,24.63822
440,990.3178,0.0,60.064556,16.0,26.684105
441,989.9934,0.0,55.04293,18.5,25.471838
442,989.90137,0.0,82.045364,19.7,26.998735
443,989.57666,0.0,58.030712,19.4,27.864141
444,989.3926,0.0,76.97305,19.7,29.372461
445,989.3484,0.0,68.10431,18.6,25.926178
446,988.9902,0.0,41.892624,18.3,22.800972
447,988.63257,0.0,62.04305,18.799997,26.938625
448,988.5599,0.0,70.57901,18.4,23.679468
449,988.4715,0.0,39.568375,19.1,26.043468
450,988.3578,0.0,54.88294,19.7,27.763868
451,987.8312,0.0,39.002388,18.7,23.489202
452,987.4534,0.0,79.21686,19.2,26.738287
453,987.14124,0.0,54.044155,20.400002,29.229486
454,986.9748,0.0,45.682316,19.100002,27.7474
455,986.9404,0.0,57.13285,19.1,26.158161
456,986.7288,0.0,56.55218,19.9,29.889614
457,986.4158,0.0,66.670616,18.999998,26.386024
458,986.2901,0.0,52.58642,19.900002,22.845118
459,986.222,0.0,48.988354,17.4,27.754827
460,986.1118,0.0,50.3787,17.7,22.844349
461,985.772,0.0,47.57776,18.2,29.315346
462,985.17114,0.0,59.609062,17.2,26.411335
463,985.1058,0.0,61.990875,19.199999,25.400679
464,985.0379,0.0,56.69605,16.6,28.495735
465,984.9026,0.0,38.947205,19.6,22.729921
466,984.44025,0.0,55.0133,18.599998,26.465872
467,984.40247,0.0,48.04921,20.0,24.435324
468,984.37885,0.0,71.57967,20.399998,25.685356
469,983.90314,0.0,63.236202,17.2,28.319912
470,983.0419,0.0,52.227108,20.3,24.64955
471,982.8488,0.0,38.42726,16.900002,26.001513
472,982.737,0.0,56.112152,18.4,26.75346
473,982.7072,0.0,64.750755,18.0,29.263462
474,982.4341,0.0,60.823227,19.100002,30.828968
475,982.3617,0.0,66.40755,18.699997,29.409575
476,981.92975,0.0,56.325554,16.8,28.70159
477,981.916,0.0,39.2528,17.0,25.091007
478,981.88684,0.0,79.01993,20.199999,27.095636
479,981.5185,0.0,44.036278,17.599998,22.79085
480,981.48846,0.0,47.27875,18.8,29.214993
481,981.0269,0.0,73.13429,19.400003,24.381762
482,980.9976,0.0,68.34515,19.199999,26.662502
483,980.9919,0.0,64.981964,18.0,27.07509
484,980.9224,0.0,72.25336,20.299997,24.622665
485,980.8007,0.0,47.399117,19.3,28.311323
486,980.6808,0.0,37.801575,18.999998,28.556892
487,980.24084,0.0,50.634506,17.800001,25.687939
488,980.22485,0.0,37.947742,16.4,28.067053
489,979.96796,0.0,52.15132,18.3,29.275614
490,979.89874,0.0,70.06946,19.000002,24.39362
491,979.8911,0.0,72.10752,18.7,26.142221
492,979.88525,0.0,48.488075,18.4,26.545547
493,979.8354,0.0,69.25031,19.2,29.309633
494,979.51965,0.0,56.32254,19.2,25.073372
495,979.4265,0.0,58.005527,19.5,25.598948
496,979.2609,0.0,50.04446,17.899998,24.775286
497,979.24164,0.0,45.18161,20.699999,25.92694
498,979.1926,0.0,78.22835,18.0,28.658266
499,978.5119,0.0,56.594887,17.7,27.874916
500,977.96436,0.0,60.484276,18.400002,27.899689
501,977.9247,0.0,47.5091,17.6,23.935143
502,977.83325,0.0,57.448284,19.3,27.764868
503,977.6486,0.0,54.398956,17.800001,25.047087
504,977.64667,0.0,30.873915,19.500002,22.302114
505,977.4461,0.0,41.879547,19.1,25.535713
506,977.41693,0.0,67.94082,19.4,25.934998
507,976.8987,0.0,51.89365,21.1,26.495417
508,976.5701,0.0,60.908417,17.999998,27.97755
509,976.5363,0.0,61.329365,19.2,28.32204
510,976.37604,0.0,79.64709,19.900002,26.253366
511,976.25934,0.0,72.727745,20.000002,28.875082
512,976.2511,0.0,80.552666,20.699999,27.897518
513,976.1379,0.0,59.900665,19.100002,29.415613
514,976.1056,0.0,58.759502,22.0,23.911264
515,975.6632,0.0,58.53727,21.400003,27.97267
516,975.6396,0.0,57.21955,19.4,27.423191
517,975.13293,0.0,77.188416,18.9,27.665304
518,975.1187,0.0,67.464005,19.699999,24.619682
519,974.6777,0.0,59.445107,18.800001,28.8951
520,974.57117,0.0,77.02562,18.7,28.310886
521,974.46014,0.0,75.86793,19.3,29.727272
522,974.25104,0.0,55.600426,18.199999,25.800917
523,974.0451,0.0,67.492615,17.1,28.549442
524,973.9668,0.0,81.67393,18.1,27.064436
525,973.5055,0.0,83.82167,20.400002,27.473534
526,973.4517,0.0,36.249092,18.900002,23.19688
527,973.2845,0.0,39.642376,16.0,26.415442
528,973.20526,0.0,45.040737,18.9,28.712626
529,973.124,0.0,41.141197,18.400002,26.489471
530,973.1189,0.0,47.769897,19.4,23.516666
531,973.09247,0.0,48.284374,17.0,25.817781
532,973.09094,0.0,68.18285,17.9,24.37436
