rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,377.04794,0.0,26.658344,17.9,39.558342
549,376.86026,0.0,44.25306,18.100002,33.578278
550,376.85883,0.0,46.819626,19.500002,34.661423
551,376.7934,0.0,47.02687,18.599998,34.191315
552,376.5987,0.0,51.829346,19.100002,37.811382
553,376.45108,0.0,56.763542,18.8,38.986732
554,376.42212,0.0,36.058777,19.3,34.85936
555,376.40372,0.0,41.66518,19.499998,34.63382
556,376.3049,0.0,32.804096,19.600002,38.379337
557,376.12454,0.0,25.86157,20.499998,36.882683
558,375.97702,0.0,28.050014,19.3,34.713573
559,375.87735,0.0,39.552326,16.800001,37.2238
560,375.73682,0.0,44.11371,18.1,33.030006
561,375.6955,0.0,35.510212,18.000002,35.37661
562,375.5064,0.0,55.14077,17.7,36.771877
563,375.49878,0.0,36.685593,19.500002,35.35099
564,375.31796,0.0,48.88184,18.1,34.308037
565,375.06586,0.0,56.456097,20.300001,36.914482
566,375.0534,0.0,52.495502,19.4,41.501854
567,374.74725,0.0,50.931595,18.099998,37.256294
568,374.66992,0.0,45.16009,19.200003,37.592495
569,374.29535,0.0,46.079025,17.6,36.873608
570,374.29498,0.0,43.122395,18.0,34.650703
571,374.19647,0.0,71.574684,20.5,39.003292
572,374.16217,0.0,41.03052,19.299997,32.939995
573,374.11084,0.0,32.288387,18.800001,37.569317
574,373.99313,0.0,40.592285,18.2,31.408527
575,373.84158,0.0,33.999268,17.800001,35.544605
576,373.7352,0.0,63.971554,20.1,38.56893
577,373.60422,0.0,28.036848,18.7,39.572662
578,373.5522,0.0,26.008041,19.7,40.842735
579,373.41153,0.0,36.65672,17.9,40.655018
580,372.99948,0.0,76.14405,19.1,33.832897
581,372.9921,0.0,41.956543,18.0,36.01958
582,372.72238,0.0,33.0009,19.299997,36.27308
583,372.577,0.0,40.27201,17.300001,36.837173
584,372.54477,0.0,34.73683,19.700003,30.613306
585,372.5241,0.0,41.48538,19.7,33.736073
586,372.43982,0.0,35.9629,18.000002,36.702553
587,372.25354,0.0,17.651804,16.9,39.38122
588,372.21762,0.0,30.348812,19.999998,39.76077
589,371.95264,0.0,50.452564,18.199999,37.48923
590,371.8369,0.0,49.603004,19.000002,36.50974
591,371.77615,0.0,42.65256,19.0,36.782692
592,371.71927,0.0,33.974346,20.500002,39.074368
593,371.57843,0.0,74.78068,19.400003,33.66423
594,371.4441,0.0,47.943947,19.000002,35.133453
595,371.39633,0.0,40.11863,19.1,37.60573
596,371.243,0.0,58.12217,18.8,36.937084
597,370.91388,0.0,40.404346,17.4,35.69845
598,370.76813,0.0,26.77455,19.6,39.969948
599,370.7056,0.0,41.942497,19.699999,40.14147
600,370.51437,0.0,40.06105,18.199999,36.77484
601,370.3377,0.0,30.431362,17.800001,33.859283
602,370.24863,0.0,42.335438,18.9,36.738262
603,370.2306,0.0,36.173965,19.6,36.898037
604,370.0833,0.0,33.219738,19.0,34.239994
605,370.06866,0.0,50.951916,17.3,35.800777
606,369.7259,0.0,66.458855,18.8,33.31946
607,369.71146,0.0,42.600815,18.6,42.314903
608,369.57162,0.0,43.44567,20.599998,35.079388
609,369.26547,0.0,54.8603,18.9,33.81004
610,368.9115,0.0,40.776463,18.800001,34.047516
611,368.87515,0.0,44.709805,18.4,43.06813
612,368.76974,0.0,31.79014,18.5,37.603737
613,368.7679,0.0,57.00101,20.0,32.525608
614,368.28046,0.0,50.600643,18.300001,34.948406
615,368.13776,0.0,26.808796,20.399998,36.342438
616,367.9449,0.0,49.08475,18.400002,42.027435
617,367.62943,0.0,45.508488,19.7,33.958347
618,367.4061,0.0,63.27614,21.600002,38.373478
619,367.31143,0.0,37.09097,19.499998,35.35328
620,367.24973,0.0,48.120407,21.100002,38.495663
621,367.13235,0.0,42.709198,18.6,32.693886
622,366.9258,0.0,29.410257,18.9,36.510746
623,366.74225,0.0,35.73987,19.800001,36.786453
624,366.28833,0.0,35.75187,18.599998,38.957035
625,366.27527,0.0,43.701767,19.7,35.45335
626,365.91855,0.0,48.538395,19.699999,37.538116
627,365.63712,0.0,42.485813,16.5,33.896957
628,365.57892,0.0,55.697773,18.599998,38.372253
629,365.57623,0.0,40.711098,20.899998,39.757427
630,365.23743,0.0,60.639442,19.2,34.20702
631,365.21936,0.0,47.965595,19.900002,38.264008
632,365.20856,0.0,36.333496,18.100002,38.556267
633,365.13153,0.0,31.699932,17.799997,42.164314
634,364.81668,0.0,42.718716,18.4,34.697277
635,364.8092,0.0,48.879337,18.6,36.54934
636,364.64847,0.0,52.317894,19.599997,37.1271
637,364.24063,0.0,57.22476,19.800001,36.65257
638,364.18362,0.0,40.62931,19.8,34.170002
639,364.15726,0.0,43.06331,19.599998,37.622158
640,364.0611,0.0,23.08764,18.400002,41.67692
641,363.75983,0.0,44.41518,17.4,36.437435
642,363.65344,0.0,31.521894,18.1,38.139004
643,363.17526,0.0,65.934746,20.9,40.02422
644,362.93503,0.0,43.501095,19.3,38.101387
645,362.9264,0.0,44.96324,17.099998,34.32185
646,362.818,0.0,38.856304,18.199999,35.97976
647,362.7537,0.0,51.18778,18.900002,34.49327
648,362.71024,0.0,67.64879,19.0,35.521828
649,362.46707,0.0,55.755302,19.9,37.399307
650,362.44278,0.0,69.83403,21.000002,39.418148
651,362.34406,0.0,30.91499,19.0,35.56443
652,362.12537,0.0,31.673933,18.1,35.93114
653,361.9368,0.0,55.49692,19.9,37.148483
654,361.855,0.0,63.90154,18.9,34.31263
655,361.79523,0.0,46.32667,18.3,34.007484
656,361.77686,0.0,58.521584,18.300001,35.223804
657,361.69498,0.0,31.482426,18.3,36.513935
658,361.47775,0.0,37.674873,17.7,37.429012
659,361.4205,0.0,42.929028,18.2,38.739662
660,361.27466,0.0,51.221992,18.2,40.71059
661,361.1522,0.0,44.08185,19.3,39.120647
662,361.05865,0.0,57.814163,19.8,31.924849
663,360.9272,0.0,42.53852,19.699999,39.919823
664,360.61554,0.0,69.2147,22.0,35.67895
665,360.5314,0.0,45.716156,19.5,36.421963
666,360.44647,0.0,46.19842,17.500002,36.44101
667,360.0024,0.0,47.793625,19.800003,34.396454
668,359.99475,0.0,58.796787,21.499998,33.860386
669,359.88348,0.0,21.854666,17.2,36.38873
670,359.78,0.0,30.10207,20.499998,44.279057
671,359.2723,0.0,26.283524,17.0,38.542637
672,359.08295,0.0,52.113873,21.2,38.876137
673,358.94388,0.0,41.732647,18.2,33.47861
674,358.59402,0.0,46.158676,19.4,38.098698
675,358.54,0.0,38.739063,17.300001,40.802612
676,358.5077,0.0,35.773148,18.0,38.305286
677,357.97604,0.0,37.156845,19.8,30.913391
678,357.40988,0.0,22.674881,20.300003,37.50186
679,357.3866,0.0,45.295956,19.800001,33.779453
680,357.28058,0.0,29.939907,20.0,35.19599
681,357.0874,0.0,40.187744,20.5,30.49033
682,356.9511,0.0,26.229904,20.000002,36.076546
683,356.65683,0.0,58.83163,19.2,32.775093
684,356.4981,0.0,50.66945,18.699999,38.43444
685,355.93042,0.0,41.547337,18.699999,30.687738
686,355.71915,0.0,29.287157,18.100002,35.53311
687,355.57852,0.0,46.25694,18.9,41.803207
688,355.54724,0.0,53.61826,18.600002,34.727734
689,355.44363,0.0,64.05341,18.7,33.162907
690,355.41144,0.0,41.429558,20.5,41.285675
691,355.39972,0.0,40.310783,19.8,37.560143
692,355.157,0.0,46.18071,20.3,32.69751
693,355.0215,0.0,36.951378,18.8,35.736847
694,354.38797,0.0,31.798128,16.199999,35.59145
695,353.684,0.0,27.074575,18.800001,34.699837
696,353.5622,0.0,26.474995,19.6,41.59924
697,353.50937,0.0,48.914627,18.300001,37.353313
698,353.48813,0.0,30.283155,18.0,35.756405
699,353.48553,0.0,36.20003,18.199999,39.45895
700,352.96265,0.0,43.046837,17.0,35.215668
701,352.85263,0.0,50.59693,18.8,32.086143
702,352.8096,0.0,44.372234,19.300003,40.022324
703,352.28122,0.0,43.67443,18.599998,36.725327
704,352.18423,0.0,48.76449,17.699999,32.29519
705,351.83673,0.0,34.817513,18.7,38.034832
706,351.61575,0.0,46.108677,17.199999,37.50755
707,351.47214,0.0,37.841442,19.599998,40.641937
708,350.81415,0.0,45.507904,20.500002,34.793423
709,350.56424,0.0,31.854229,18.199999,39.144714
710,350.1467,0.0,53.348076,17.6,41.03701
711,350.08627,0.0,35.10385,17.600002,35.36123
712,349.87366,0.0,34.55483,19.7,40.275238
713,349.8733,0.0,33.877968,17.400002,40.45514
714,349.77408,0.0,33.529514,19.2,39.17397
715,349.6128,0.0,32.65069,19.0,30.37037
716,349.38928,0.0,56.201763,19.0,35.127197
717,348.77322,0.0,52.078754,18.800001,35.782887
718,348.66348,0.0,28.854486,19.1,45.456635
719,348.64087,0.0,42.43484,17.500002,35.988445
720,348.3529,0.0,26.191414,18.8,34.52193
721,348.21143,0.0,30.115807,19.599998,34.208176
722,348.20343,0.0,33.15735,19.499998,40.200165
723,348.0511,0.0,45.504425,19.9,42.47473
724,347.26263,0.0,44.43436,19.0,38.43426
725,346.54782,0.0,36.009636,18.7,37.56725
726,345.73978,0.0,40.41049,18.199999,33.989563
727,344.8571,0.0,46.657604,18.1,36.872772
728,344.80573,0.0,39.34294,18.900003,37.687645
729,344.157,0.0,51.505642,18.699999,36.371414
730,344.02335,0.0,40.586624,15.800003,34.81425
731,343.46478,0.0,56.53965,18.699999,40.929367
732,343.29462,0.0,37.65771,18.700003,40.125744
733,343.10037,0.0,35.29847,17.700003,34.489567
734,342.98138,0.0,32.29116,19.700003,34.14742
735,342.36676,0.0,32.541527,19.099997,39.97747
736,342.3206,0.0,35.020905,18.7,36.514957
737,342.26855,0.0,31.559864,18.6,36.341873
738,342.2462,0.0,38.32302,18.1,34.38668
739,342.15323,0.0,33.57407,19.4,35.496853
740,341.87732,0.0,25.808926,19.900002,35.06746
741,341.78372,0.0,59.4028,19.6,35.379333
742,341.6195,0.0,33.862633,17.2,35.063168
743,340.99786,0.0,46.38789,18.600002,39.54012
744,340.85156,0.0,57.205875,19.0,38.390747
745,340.84348,0.0,39.705647,20.8,37.605118
746,340.7037,0.0,42.02612,19.000002,37.347557
747,340.55524,0.0,45.38649,19.599998,36.568798
748,340.2889,0.0,43.26387,18.8,39.399765
749,339.06702,0.0,41.813255,18.3,34.92663
750,338.52734,0.0,29.268246,17.0,34.157093
751,338.4541,0.0,49.675137,19.900002,38.546883
752,338.3862,0.0,34.803074,17.9,38.01153
753,337.76923,0.0,33.10569,17.200003,38.729977
754,337.72394,0.0,40.931553,20.6,38.626045
755,337.71204,0.0,37.653095,17.199999,38.65602
756,337.49982,0.0,30.94209,19.000002,41.967564
757,336.57468,0.0,17.898428,20.0,40.84344
758,336.36307,0.0,28.424774,19.4,37.49407
759,336.2701,0.0,53.18424,17.6,38.61724
760,336.23206,0.0,28.491875,19.899998,38.18518
761,335.92752,0.0,33.36949,18.0,35.04586
762,335.7204,0.0,37.26094,18.2,31.37784
763,335.67154,0.0,39.68007,18.8,37.76234
764,335.24576,0.0,39.12144,17.5,40.912354
765,334.78217,0.0,49.749897,18.599998,38.38757
766,334.613,0.0,40.322395,18.899998,41.617413
767,334.0682,0.0,37.64803,20.199999,40.008102
768,333.9542,0.0,77.45621,19.1,36.40449
769,333.8577,0.0,42.985554,20.4,29.517181
770,333.4222,0.0,40.213295,20.1,38.01544
771,332.8435,0.0,34.410805,16.7,37.665333
772,332.6797,0.0,47.07026,18.5,34.82773
773,332.49432,0.0,46.195206,19.199999,31.272787
774,332.42834,0.0,36.19984,17.0,31.806965
775,332.28717,0.0,46.844975,20.399998,41.866722
776,332.28647,0.0,46.853413,19.499998,38.25129
777,331.43,0.0,28.937794,17.3,41.244003
778,331.0914,0.0,40.63044,20.099998,37.513275
779,329.93762,0.0,44.929306,20.799997,31.554813
780,327.75235,0.0,33.992935,17.500002,35.72937
781,326.67642,0.0,26.33807,18.3,44.802883
782,324.655,0.0,61.299633,20.400002,36.2758
783,323.13712,0.0,21.744083,18.3,40.162758
784,322.40485,0.0,44.450886,16.9,36.029564
785,321.30035,0.0,35.283497,19.199999,31.22469
786,316.79053,0.0,50.815487,19.4,34.666294
787,315.8309,0.0,40.119514,18.699999,38.746204
788,315.70566,0.0,33.955418,20.900002,38.364727
789,315.47653,0.0,53.089504,21.1,34.874527
790,315.0734,0.0,46.32614,18.099998,42.90221
791,312.27817,0.0,27.653404,17.5,38.22861
792,309.50366,0.0,43.590763,17.5,36.026577
793,309.13968,0.0,62.723812,18.400002,32.674877
794,308.8986,0.0,29.126202,19.199999,37.99654
795,308.0307,0.0,38.076897,17.800001,36.19676
796,304.93076,0.0,25.091957,17.6,38.507313
797,303.8813,0.0,18.990232,15.799999,36.502003
798,301.1875,0.0,37.670174,19.400003,36.04695
799,299.8377,0.0,61.631184,18.500002,36.32599
800,293.13156,0.0,47.39889,19.999998,42.048687
801,288.14572,0.0,27.298077,19.400002,34.160095
802,274.3387,0.0,31.071638,19.5,41.486298
803,267.5537,0.0,19.720234,18.1,42.709
804,256.0817,0.0,35.580692,19.5,37.44283
805,253.07703,0.0,50.737114,19.2,44.446163
806,252.70105,0.0,48.46923,18.7,35.25311
807,252.39735,0.0,44.15295,17.999998,38.886177
808,251.15498,0.0,25.845726,18.7,38.421516
809,250.80125,0.0,39.831726,18.500002,36.058544
810,250.33148,0.0,24.235294,19.300001,43.5307
811,249.24947,0.0,50.439987,18.300001,44.33986
812,246.39786,0.0,31.917694,16.9,33.74275
813,245.91426,0.0,43.032734,19.4,36.68496
814,245.22882,0.0,20.973894,17.6,43.714996
815,244.22742,0.0,40.60474,18.300001,32.94828
816,244.14513,0.0,32.63837,19.300001,51.22227
817,243.80821,0.0,43.0299,20.800001,46.192047
818,243.69191,0.0,34.577374,18.800001,31.22966
819,242.86996,0.0,22.752197,19.599998,42.47552
820,242.85307,0.0,26.876656,16.799997,40.432796
821,241.58693,0.0,40.329147,19.0,37.916756
822,241.00743,0.0,16.020937,17.1,46.270153
823,239.82008,0.0,36.916664,19.0,41.898483
824,239.254,0.0,35.21556,17.4,39.04789
825,238.1647,0.0,46.405994,20.2,40.831264
826,237.97876,0.0,22.553576,20.699999,52.743324
827,237.91579,0.0,32.611454,19.100002,42.996502
828,236.95328,0.0,35.92944,19.799997,43.567554
829,235.94833,0.0,9.53044,17.499998,43.29125
830,235.82178,0.0,44.70433,19.8,33.71693
831,235.4971,0.0,34.403305,18.6,42.210976
832,234.33028,0.0,45.09968,18.599998,33.995968
833,234.18202,0.0,31.458908,19.000002,44.691025
834,233.88635,0.0,37.127075,18.1,45.62118
835,233.88,0.0,28.829128,17.3,44.271473
836,232.92229,0.0,29.553932,19.2,34.809505
837,232.8793,0.0,20.099237,19.599998,45.298935
838,232.02205,0.0,27.19292,18.400002,44.784904
839,231.63866,0.0,23.776886,16.7,49.952465
840,230.98819,0.0,35.79476,18.400002,37.464798
841,230.46307,0.0,15.273247,21.099998,36.018738
842,229.79688,0.0,18.85453,17.599998,42.39841
843,228.80249,0.0,22.889286,18.6,37.72274
844,228.79596,0.0,34.90351,19.199999,40.58855
845,227.94087,0.0,25.822357,19.199999,47.026154
846,227.82843,0.0,28.349724,18.400002,43.78626
847,227.35962,0.0,46.90412,18.500002,36.457695
848,226.13786,0.0,19.24387,19.3,35.31035
849,226.12633,0.0,30.434805,17.6,47.18174
850,226.00504,0.0,29.020893,19.300003,40.546967
851,225.88681,0.0,30.144482,20.899998,47.804928
852,225.68816,0.0,19.190798,19.5,40.69286
853,225.36067,0.0,24.533398,17.799997,31.221846
854,225.21904,0.0,42.479774,19.199999,39.643005
855,224.6595,0.0,56.23497,20.0,36.218956
856,224.11041,0.0,34.706383,17.6,36.773335
857,223.93942,0.0,22.908417,17.6,37.522675
858,223.76616,0.0,15.065431,18.5,31.68257
859,223.71512,0.0,25.0619,19.499998,48.195442
860,223.43532,0.0,32.60926,18.500002,40.234833
861,223.35727,0.0,16.194721,18.500002,40.175144
862,223.0727,0.0,45.7078,21.7,48.317642
863,222.23126,0.0,39.40671,19.4,35.63908
864,222.18224,0.0,42.203407,17.800001,43.170757
865,221.6179,0.0,18.428226,19.0,44.780075
866,220.52065,0.0,28.820795,17.4,33.60687
867,220.375,0.0,24.596231,19.499998,52.504856
868,220.19063,0.0,21.557358,18.8,43.60503
869,220.06294,0.0,28.533457,20.199999,36.202938
870,220.02962,0.0,32.593132,20.800003,40.1594
871,219.61859,0.0,45.03754,20.399998,42.7656
872,219.41199,0.0,27.043856,20.400002,45.51671
873,219.2912,0.0,38.956074,19.0,37.411312
874,219.08278,0.0,25.045809,16.9,36.854546
875,218.50969,0.0,25.943192,18.8,45.77839
876,218.2105,0.0,21.700733,18.1,36.193523
877,217.84286,0.0,24.390587,19.500002,50.79243
878,217.667,0.0,39.238857,18.3,47.219692
879,217.54227,0.0,35.9891,18.1,47.386063
880,217.06233,0.0,27.44663,19.3,47.54321
881,217.03047,0.0,27.975431,19.3,46.170082
882,216.94193,0.0,25.936153,19.8,40.658115
883,216.92548,0.0,20.06171,18.1,41.34566
884,216.75494,0.0,40.022167,18.099998,39.603493
885,216.47412,0.0,30.590195,18.600002,35.34708
886,216.24802,0.0,26.553381,19.300001,43.930553
887,216.10197,0.0,27.109236,19.0,37.90078
888,216.06293,0.0,39.75265,20.0,40.822166
889,215.9081,0.0,40.618965,18.499998,43.407127
890,215.68555,0.0,15.241274,18.800001,36.280758
891,214.87836,0.0,18.724419,16.699999,49.391037
892,214.7457,0.0,30.415129,18.900002,44.788223
893,214.74306,0.0,20.57643,18.0,39.41042
894,214.64343,0.0,32.27427,20.2,38.742046
895,214.40596,0.0,31.495342,17.499998,38.641064
896,214.3526,0.0,26.697771,17.6,43.761894
897,214.20976,0.0,39.510666,19.5,35.560776
898,214.07993,0.0,26.48418,19.800003,42.18343
899,213.46524,0.0,12.811321,18.2,37.544853
900,213.26886,0.0,18.878202,20.4,43.710487
901,213.1871,0.0,27.46091,19.0,43.06641
902,213.04921,0.0,16.919695,20.1,45.834183
903,212.56541,0.0,51.190815,18.800001,39.433483
904,212.39417,0.0,15.021336,19.500002,40.47174
905,212.2716,0.0,33.651028,19.5,35.82131
906,211.49907,0.0,25.876438,17.8,37.544323
907,210.97386,0.0,18.703815,16.400002,43.759563
908,210.58795,0.0,22.984358,18.6,40.77372
909,210.42639,0.0,22.036657,19.300001,46.991806
910,209.4429,0.0,17.68328,17.5,47.026352
911,209.39307,0.0,7.3873773,18.6,42.02313
912,209.21135,0.0,38.624302,18.8,32.146107
913,209.14157,0.0,35.447453,20.3,39.016594
914,209.02167,0.0,22.962774,19.6,45.050335
915,208.49336,0.0,32.60994,20.800001,38.4654
916,208.45872,0.0,23.90451,19.5,44.480637
917,208.30626,0.0,45.12827,18.8,40.92067
918,208.22072,0.0,24.036278,20.000004,44.768356
919,208.1348,0.0,34.431473,18.6,42.54333
920,208.01828,0.0,11.56261,18.7,47.51514
921,207.99962,0.0,23.079586,19.099998,45.216118
922,207.70409,0.0,32.07247,19.3,30.0614
923,207.63506,0.0,22.084194,19.000002,42.147392
924,207.34969,0.0,36.366966,18.0,39.716404
925,207.31302,0.0,34.08355,20.099998,35.512745
926,207.0579,0.0,22.433054,19.700003,36.805435
927,207.03177,0.0,23.18927,18.900002,42.815224
928,207.00748,0.0,27.549557,19.5,48.355724
929,206.91614,0.0,55.01509,18.800003,37.412003
930,206.7541,0.0,33.30382,20.6,42.01867
931,206.42659,0.0,16.953924,21.000002,50.398407
932,206.3989,0.0,38.905514,19.6,38.492027
933,206.32443,0.0,26.441368,20.200003,43.73043
934,206.22011,0.0,14.949237,21.199999,42.50964
935,206.1796,0.0,15.711462,18.1,35.08082
936,205.81226,0.0,20.613636,18.1,40.28517
937,205.78453,0.0,11.717164,16.5,45.240192
938,205.77667,0.0,39.77138,18.500002,36.20874
939,205.70943,0.0,26.60344,19.199999,41.910072
940,205.63727,0.0,43.17534,20.9,47.471355
941,205.60716,0.0,32.22117,20.900002,38.034252
942,205.55194,0.0,16.918488,19.8,49.737
943,205.37785,0.0,19.446754,17.699999,30.49508
944,205.2781,0.0,34.200825,19.000002,32.190823
945,205.05522,0.0,14.842866,19.700003,37.132496
946,204.88812,0.0,24.700506,18.4,39.764282
947,204.86655,0.0,38.736103,18.7,38.166008
948,204.80052,0.0,28.074926,20.5,40.35138
949,204.79306,0.0,24.30513,18.300001,39.695717
950,204.66086,0.0,34.32614,18.6,37.92792
951,204.51361,0.0,16.18361,18.5,45.31522
952,204.46776,0.0,23.732185,18.400002,41.39713
953,204.29112,0.0,13.147142,19.1,41.389614
954,204.29079,0.0,48.153614,19.300001,37.3478
955,203.8471,0.0,44.326153,19.0,30.184427
956,203.61093,0.0,53.04032,20.399998,34.0612
957,203.58322,0.0,47.410778,20.1,35.943584
958,203.48465,0.0,43.371777,20.999998,47.489082
959,203.4027,0.0,17.579237,18.100002,44.401245
960,203.39828,0.0,59.690025,21.0,38.02956
961,203.20834,0.0,42.554817,18.8,38.140057
962,202.95297,0.0,17.191553,20.699999,40.806324
963,202.92491,0.0,18.56721,19.4,40.181095
964,202.81172,0.0,33.9215,19.1,42.02798
965,202.77007,0.0,24.288788,19.500002,34.803616
966,202.68633,0.0,23.326555,19.000002,39.154625
967,202.4719,0.0,34.162605,18.199999,38.976364
968,202.36794,0.0,35.491287,20.800001,36.22287
969,202.36655,0.0,32.930782,21.1,38.373653
970,202.30539,0.0,41.75251,19.300001,44.336647
971,202.12158,0.0,13.518815,20.0,35.442436
972,202.11798,0.0,20.558353,18.300001,47.37772
973,202.05753,0.0,46.619125,20.0,35.24116
974,202.03883,0.0,28.747517,20.800001,38.677296
975,201.95055,0.0,16.63175,19.7,41.26391
976,201.90567,0.0,7.6027846,16.500002,42.697975
977,201.76431,0.0,29.141796,20.9,39.018898
978,201.66457,0.0,13.95076,18.699999,37.820362
979,201.54694,0.0,17.892847,17.899998,37.534264
980,201.28487,0.0,46.09733,19.6,38.907562
981,200.80183,0.0,38.220806,20.100002,47.396893
982,200.73712,0.0,24.173096,17.4,32.93205
983,200.53932,0.0,46.359657,21.2,44.46462
984,200.12953,0.0,35.37957,19.9,31.333641
985,199.9859,0.0,19.757645,18.199999,43.30329
986,199.9377,0.0,21.119593,19.1,35.984272
987,199.82361,0.0,10.824624,18.599998,39.97692
988,199.77924,0.0,34.536186,20.0,41.636314
989,199.6511,0.0,19.174042,17.800001,38.467117
990,199.26393,0.0,18.961126,20.099998,45.675877
991,199.21486,0.0,31.7176,19.000002,42.83194
992,199.18958,0.0,45.767227,18.6,46.43031
993,198.96402,0.0,28.967115,17.5,48.980236
994,198.94481,0.0,34.372482,16.800001,34.7328
995,198.89313,0.0,19.677305,18.5,38.63313
996,198.82315,0.0,39.026573,20.500002,44.157986
997,198.81654,0.0,55.125313,19.800001,40.776512
998,198.75215,0.0,20.25634,19.0,41.6638
999,198.73581,0.0,34.38297,18.300001,39.87071
1000,198.65762,0.0,11.578351,19.2,46.790657
1001,198.62474,0.0,50.62169,18.8,39.940777
1002,198.60368,0.0,28.0944,20.100002,43.118332
1003,198.5031,0.0,11.865685,18.6,36.065384
1004,198.47159,0.0,41.31122,19.3,34.163216
1005,198.40678,0.0,43.91507,20.100002,40.06054
1006,198.2988,0.0,21.129934,18.900002,40.940456
1007,198.15675,0.0,5.840978,17.5,41.29951
1008,198.14893,0.0,12.286134,18.399998,45.194042
1009,197.84447,0.0,44.913094,19.199999,38.860138
1010,197.66481,0.0,26.296902,17.6,32.17648
1011,197.61682,0.0,20.623861,19.900002,39.56674
1012,197.52856,0.0,31.656322,18.900002,42.68053
1013,197.40431,0.0,18.230766,20.300001,45.292583
1014,197.24779,0.0,28.693878,20.199999,39.005005
1015,197.22548,0.0,29.024841,19.2,46.003437
1016,197.16763,0.0,38.88917,21.3,46.914215
1017,196.87877,0.0,28.379858,19.7,44.60107
1018,196.77733,0.0,12.641429,18.4,34.96782
1019,196.7558,0.0,33.82823,19.1,39.284267
1020,196.734,0.0,22.762993,18.800003,35.827953
1021,196.71411,0.0,31.3873,19.100002,37.282223
1022,196.69803,0.0,25.917038,20.4,32.425594
1023,196.66261,0.0,18.515102,18.199999,43.912804
1024,196.54205,0.0,29.351461,19.200003,41.849194
1025,196.53331,0.0,47.50652,18.399998,39.145916
1026,196.41739,0.0,42.368282,19.7,36.17729
1027,196.26274,0.0,25.897089,17.400002,39.22266
1028,196.18866,0.0,53.15808,20.499998,36.84768
1029,196.1584,0.0,29.593796,18.5,45.886166
1030,196.15681,0.0,47.221283,18.999998,40.979202
1031,196.13664,0.0,27.619427,19.400002,45.560158
1032,196.08923,0.0,14.694746,18.2,41.20012
1033,196.02774,0.0,18.997564,18.1,37.010315
1034,195.78535,0.0,19.114136,17.9,51.753796
1035,195.66193,0.0,38.951996,19.100002,46.297268
1036,195.61256,0.0,14.473126,18.000002,46.457336
1037,195.51895,0.0,37.000786,20.0,50.661285
1038,195.50589,0.0,15.757929,18.7,49.529846
1039,195.0985,0.0,20.530867,17.7,38.91508
1040,195.08194,0.0,18.867298,17.1,42.37674
1041,195.03613,0.0,29.574278,18.4,38.805264
1042,194.57893,0.0,27.864681,17.4,43.458015
1043,194.52696,0.0,30.162088,17.1,41.18559
1044,194.27943,0.0,19.828974,19.8,35.228157
1045,194.14447,0.0,22.743076,18.699999,36.607964
1046,194.0115,0.0,21.238468,19.8,38.549786
1047,193.94731,0.0,31.780327,17.7,31.006756
1048,193.93706,0.0,48.002518,18.3,37.608707
1049,193.9005,0.0,34.547726,19.800001,29.818663
1050,193.89291,0.0,32.514725,20.199999,47.533882
1051,193.88477,0.0,24.167107,17.699999,29.83908
1052,193.83487,0.0,16.263515,18.2,39.928032
1053,193.70383,0.0,17.286663,16.9,52.47872
1054,193.63397,0.0,15.918377,19.7,41.331512
1055,193.63077,0.0,9.636837,18.8,50.015614
1056,193.51965,0.0,33.46105,19.7,47.942127
1057,193.45787,0.0,21.134483,18.0,47.561085
1058,193.34184,0.0,30.951653,18.5,38.00527
1059,192.93968,0.0,22.8399,19.1,44.501404
1060,192.81615,0.0,21.483284,18.900002,47.976627
1061,192.78012,0.0,18.61838,20.7,48.32629
1062,192.61255,0.0,36.978825,20.2,43.17717
1063,192.46321,0.0,21.28829,18.7,46.888004
1064,192.4402,0.0,40.322372,20.400002,39.16072
1065,192.07591,0.0,39.221577,20.700003,44.127743
1066,192.06018,0.0,27.982405,18.199999,40.16835
1067,191.97963,0.0,28.420578,20.1,41.695736
1068,191.88316,0.0,25.73439,18.800001,39.05946
1069,191.77098,0.0,46.64439,18.699999,40.313625
1070,191.65222,0.0,14.367319,18.3,37.97049
1071,191.5734,0.0,17.02056,17.300003,41.66333
1072,191.50488,0.0,30.322458,18.7,41.247272
1073,191.48987,0.0,18.560669,19.800001,36.184406
1074,191.48907,0.0,9.390712,18.7,41.489193
1075,191.45425,0.0,26.840715,18.700003,42.905293
1076,191.39307,0.0,14.704166,17.900002,43.555984
1077,191.35373,0.0,5.944794,19.4,49.979797
1078,191.32797,0.0,20.160673,20.2,33.011112
1079,191.14685,0.0,36.149853,18.3,39.742233
1080,190.89885,0.0,27.139091,20.1,32.926376
1081,190.80891,0.0,24.56884,21.8,50.91449
1082,190.65233,0.0,51.452248,19.599998,39.170895
1083,190.63171,0.0,23.013277,19.4,46.812164
1084,190.57816,0.0,17.288742,16.900002,39.939117
1085,190.54575,0.0,38.681683,21.100002,41.179836
1086,190.4451,0.0,29.458817,19.300001,43.874992
1087,190.38583,0.0,15.787509,19.4,45.960815
1088,190.25569,0.0,62.725235,20.899998,53.714737
1089,190.20595,0.0,29.988129,18.499998,43.357315
1090,190.18228,0.0,45.08372,20.199999,38.635174
1091,190.17073,0.0,15.446681,20.199999,45.80412
