rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
284,523.2407,0.0,39.542007,20.2,23.965813
285,523.2259,0.0,45.51629,18.8,27.540964
286,523.0126,0.0,60.942375,19.099998,28.610157
287,522.58154,0.0,61.69544,20.100002,26.916317
288,522.4309,0.0,45.22679,17.5,30.649563
289,521.9452,0.0,28.54508,17.2,23.414764
290,521.5197,0.0,62.898308,17.400002,32.31006
291,521.4651,0.0,33.473644,18.900002,22.821701
292,521.39874,0.0,39.188473,16.700003,23.839504
293,521.3725,0.0,51.317593,19.900002,31.742558
294,521.2181,0.0,49.367306,17.5,24.27494
295,521.01074,0.0,48.698383,20.199997,31.223026
296,520.89575,0.0,43.344173,18.9,26.656086
297,520.89026,0.0,55.30087,19.2,29.204346
298,520.7313,0.0,42.25652,19.300003,32.83503
299,520.34235,0.0,49.252083,18.900002,26.333382
300,520.1981,0.0,60.795334,20.2,23.095829
301,520.14026,0.0,48.86586,17.9,26.287926
302,519.9909,0.0,45.5618,17.699999,27.321339
303,519.89197,0.0,48.29275,17.0,27.671963
304,519.83405,0.0,45.47963,18.9,28.641548
305,519.6667,0.0,46.36011,18.900002,27.574778
306,519.1914,0.0,55.374977,20.1,31.872837
307,519.0357,0.0,32.81346,18.3,27.256329
308,519.0041,0.0,32.637245,19.8,34.68352
309,518.599,0.0,45.148407,19.800001,30.104288
310,518.5636,0.0,40.06424,16.900002,33.999523
311,518.36896,0.0,52.97613,19.800001,29.392822
312,518.0253,0.0,38.049664,18.399998,30.77844
313,517.9545,0.0,86.308586,21.199999,27.412058
314,517.88605,0.0,42.590824,17.3,22.484772
315,517.6989,0.0,36.24715,18.500002,29.442205
316,517.22845,0.0,60.208176,19.900002,32.94612
317,517.08655,0.0,42.76214,19.1,26.733301
318,516.7445,0.0,29.210241,18.4,33.522152
319,516.5841,0.0,25.19378,19.199997,29.323301
320,516.5279,0.0,56.704304,19.5,29.622572
321,516.45184,0.0,54.252926,17.7,26.258835
322,516.3426,0.0,69.01563,19.9,29.244215
323,516.3416,0.0,60.345306,19.599998,27.238081
324,516.32025,0.0,39.458958,19.900002,27.623085
325,516.1365,0.0,35.18553,18.0,31.322624
326,515.8408,0.0,43.112797,17.800001,29.256311
327,515.8195,0.0,55.446354,19.9,24.637917
328,515.78796,0.0,42.907215,18.599998,28.231207
329,515.5669,0.0,35.769455,21.4,31.527502
330,515.5473,0.0,50.623913,19.7,32.04022
331,515.26697,0.0,62.196907,19.5,25.560043
332,515.1905,0.0,45.076725,21.3,32.207027
333,515.1349,0.0,28.279312,17.300001,30.821009
334,515.01135,0.0,42.42607,18.2,28.82285
335,514.8628,0.0,31.459778,19.5,30.095118
336,514.71387,0.0,66.47792,18.9,26.922035
337,514.6685,0.0,45.335205,18.9,28.431843
338,514.61865,0.0,32.576675,19.400002,27.706627
339,514.56915,0.0,63.82944,19.700003,26.301016
340,514.5058,0.0,48.808144,19.500002,25.466742
341,514.4591,0.0,45.59575,18.8,24.464872
342,514.41095,0.0,26.478941,18.1,23.534994
343,514.0953,0.0,33.11989,18.199997,27.316412
344,514.0083,0.0,32.097168,19.5,31.894659
345,513.8526,0.0,46.608337,19.9,30.042805
346,513.8233,0.0,45.391106,19.9,30.333824
347,513.7067,0.0,48.37982,19.1,29.943928
348,513.705,0.0,59.465847,18.899998,33.978382
349,513.6286,0.0,54.934776,20.0,29.103956
350,513.5789,0.0,31.237495,18.499998,25.07069
351,513.55347,0.0,62.811924,18.4,29.570934
352,513.50183,0.0,92.02356,21.300001,27.423567
353,513.3938,0.0,38.1037,19.9,29.040096
354,513.322,0.0,38.167076,18.000002,26.004593
355,513.32184,0.0,43.23043,18.399998,28.79263
356,513.3085,0.0,32.78433,17.800001,31.441626
357,512.9998,0.0,53.575157,19.8,27.86891
358,512.7675,0.0,37.822372,18.9,29.827894
359,512.2899,0.0,28.89973,20.2,29.68547
360,512.20996,0.0,48.513023,20.300001,29.068184
361,512.15686,0.0,63.120583,20.5,26.750742
362,512.10394,0.0,62.63867,19.499998,29.46055
363,512.0843,0.0,46.722813,18.6,32.77022
364,511.81647,0.0,52.021557,21.300001,35.5751
365,511.7081,0.0,45.03361,19.4,34.033024
366,511.69998,0.0,44.335423,17.900002,27.738054
367,511.5729,0.0,30.558626,19.1,32.062862
368,511.48038,0.0,29.727417,18.800001,29.229904
369,511.3009,0.0,66.310074,19.499998,28.0062
370,511.1889,0.0,53.85885,18.900002,27.819332
371,510.82993,0.0,56.077072,20.199999,30.945902
372,510.78558,0.0,51.154957,19.800003,26.861729
373,510.71594,0.0,44.354786,19.300001,33.725002
374,510.57718,0.0,44.661938,20.0,26.55769
375,510.28564,0.0,50.18148,20.0,28.497757
376,509.67136,0.0,44.065193,19.3,24.51891
377,509.59756,0.0,32.603954,20.900002,31.272333
378,509.53397,0.0,50.74673,18.5,28.217627
379,509.37335,0.0,35.968483,18.2,28.782526
380,509.2013,0.0,35.365986,19.0,24.13761
381,508.8009,0.0,48.837204,19.4,24.771976
382,508.5268,0.0,37.462048,19.400002,27.955603
383,508.3598,0.0,55.511837,20.300001,28.493547
384,507.85623,0.0,44.60442,19.1,26.179356
385,507.69937,0.0,47.916836,17.8,27.00753
386,507.6426,0.0,53.418972,18.800001,26.99633
387,507.36783,0.0,39.417336,18.2,24.498983
388,507.1305,0.0,27.126625,20.6,31.239254
389,506.9967,0.0,26.910604,18.2,26.70403
390,506.72052,0.0,25.422506,18.1,25.094292
391,506.58887,0.0,39.111904,18.5,29.368057
392,506.45697,0.0,39.550163,18.7,22.937737
393,506.44238,0.0,28.952957,20.499998,23.338451
394,506.44177,0.0,40.709354,17.4,29.208591
395,506.27655,0.0,49.045494,18.299997,25.355553
396,506.2718,0.0,49.504646,17.300003,29.594091
397,506.0785,0.0,35.620487,19.100002,27.18918
398,505.88605,0.0,32.360344,19.199997,35.756916
399,505.70276,0.0,64.19993,19.000002,25.839504
400,505.65933,0.0,47.034138,20.6,20.897099
401,505.59735,0.0,44.078514,18.799997,34.665474
402,505.5093,0.0,49.511333,17.6,29.889116
403,505.2475,0.0,43.587166,18.1,30.094406
404,504.93317,0.0,40.540344,18.1,26.686888
405,504.9275,0.0,54.862072,18.000002,26.23586
406,504.9022,0.0,26.430595,19.7,31.504831
407,504.7294,0.0,29.350166,17.6,35.1311
408,504.4015,0.0,47.4959,20.3,25.685259
409,504.27097,0.0,41.836792,18.1,30.909863
410,503.58575,0.0,35.259735,19.0,34.056015
411,502.872,0.0,63.741203,20.2,24.092
412,502.64963,0.0,40.609756,17.900003,25.19043
413,502.63385,0.0,57.58161,20.099998,24.41667
414,502.58987,0.0,48.31188,19.099998,25.379143
415,502.22543,0.0,42.634144,18.000002,27.701298
416,501.93484,0.0,59.68739,19.5,27.790823
417,501.84766,0.0,46.523746,18.4,25.525223
418,501.07486,0.0,40.62822,20.1,24.687508
419,500.96573,0.0,74.36942,19.4,29.373417
420,500.84674,0.0,42.01356,20.4,27.46499
421,500.6302,0.0,26.681156,17.3,26.917786
422,500.26007,0.0,39.081413,19.400002,29.947273
423,500.07745,0.0,58.006775,18.300001,30.406984
424,499.96378,0.0,42.874695,17.800001,23.46382
425,499.8116,0.0,46.384155,19.099998,28.448505
426,499.775,0.0,51.485542,19.400002,22.77639
427,499.62073,0.0,50.49877,19.9,25.879345
428,499.6201,0.0,30.884815,16.6,30.00066
429,499.4094,0.0,47.34634,19.1,27.809147
430,499.37253,0.0,34.25464,18.5,29.422527
431,499.22873,0.0,55.69876,19.400002,20.36839
432,499.01657,0.0,63.398224,18.599998,26.984901
433,498.87625,0.0,47.768635,20.5,25.732164
434,498.85498,0.0,26.358099,19.8,30.672197
435,498.29166,0.0,75.81578,20.000002,28.026329
436,498.27496,0.0,53.671318,19.500002,31.09978
437,498.26025,0.0,57.465485,19.1,24.337433
438,498.2575,0.0,41.875275,18.0,25.1336
439,498.14636,0.0,74.25258,18.3,32.293983
440,498.14328,0.0,66.735146,19.800001,25.794193
441,498.11462,0.0,38.744465,16.800001,29.904457
442,498.00092,0.0,24.517313,19.2,26.820963
443,497.7889,0.0,29.763285,19.3,27.321705
444,497.50137,0.0,38.28869,19.3,26.55355
445,497.3797,0.0,58.841232,18.100002,32.867016
446,497.28513,0.0,74.970535,20.3,27.53545
447,496.98785,0.0,29.9185,19.1,29.499413
448,496.98578,0.0,64.27524,20.699999,24.685366
449,496.8766,0.0,34.31564,18.599998,27.9529
450,496.85776,0.0,66.70003,19.9,28.498459
451,496.69382,0.0,58.144585,19.3,32.514214
452,496.644,0.0,47.04197,20.6,30.190527
453,496.6228,0.0,37.563065,19.699999,28.827824
454,496.57718,0.0,49.053368,19.3,30.275389
455,496.28766,0.0,45.172935,18.8,34.031452
456,496.20963,0.0,34.881187,16.8,24.772854
457,496.1629,0.0,37.451458,19.099998,29.394346
458,496.04684,0.0,17.808037,16.800001,27.145817
459,495.46127,0.0,34.90935,20.0,29.202875
460,495.29633,0.0,50.856133,18.9,28.834743
461,495.1597,0.0,45.82245,16.9,30.802988
462,495.07462,0.0,45.60747,19.9,27.584309
463,495.04327,0.0,31.620932,20.499998,28.424135
464,494.8459,0.0,46.930878,17.9,27.574059
465,494.699,0.0,57.03179,20.1,20.881468
466,494.65585,0.0,40.41815,20.6,25.288725
467,494.5191,0.0,42.840023,18.800001,28.56966
468,494.12784,0.0,62.402653,19.5,26.740812
469,494.0273,0.0,45.861042,18.899998,29.778625
470,494.01758,0.0,39.167717,19.900003,30.53461
471,493.94092,0.0,48.353973,18.4,29.603916
472,493.84305,0.0,63.546795,18.599998,25.697496
473,493.8128,0.0,27.583467,17.5,30.558777
474,493.64005,0.0,37.15664,17.3,26.483559
475,493.40497,0.0,51.464806,20.500002,30.33334
476,493.06375,0.0,61.10273,19.6,26.986303
477,493.05295,0.0,20.974552,18.6,34.324078
478,492.9069,0.0,53.51288,18.8,26.356026
479,492.64963,0.0,57.021324,19.800001,28.165638
480,492.17517,0.0,70.519684,21.1,24.563454
481,492.06012,0.0,43.469414,21.400002,30.794695
482,492.05405,0.0,40.328766,20.2,30.57359
483,492.03806,0.0,48.4301,19.2,27.358347
484,491.84903,0.0,42.613464,17.700003,24.137768
485,491.82404,0.0,36.469418,18.300001,33.629543
486,491.76965,0.0,38.307995,18.399998,29.809702
487,491.41837,0.0,35.744267,19.0,24.425253
488,491.1756,0.0,43.938652,19.0,23.381643
489,490.7539,0.0,58.00834,20.5,31.413855
490,490.46,0.0,53.30652,19.4,29.355446
491,490.02097,0.0,53.525017,19.099998,28.218767
492,489.82828,0.0,32.562145,20.399998,32.600338
493,489.65762,0.0,72.87403,19.199999,23.866545
494,489.4225,0.0,33.39913,19.800001,24.924015
495,489.29605,0.0,50.077637,20.0,24.123766
496,489.23117,0.0,30.37238,19.699999,30.64915
497,489.10007,0.0,52.803783,20.6,24.689293
498,489.09814,0.0,55.937218,17.9,30.497364
499,489.05212,0.0,37.406685,19.9,33.384567
500,488.7237,0.0,37.296978,16.7,25.71957
501,488.61774,0.0,59.108315,20.1,27.942974
502,488.5783,0.0,25.150864,19.199999,31.161802
503,488.55948,0.0,45.450615,18.000002,31.452303
504,488.36282,0.0,65.04471,17.8,27.555096
505,488.26538,0.0,27.245596,17.999998,24.794785
506,488.22516,0.0,49.06766,18.6,26.367603
507,487.985,0.0,40.3834,19.6,29.439808
508,487.9617,0.0,38.553963,18.000002,30.747402
509,487.87372,0.0,30.570848,18.2,30.97924
510,487.85083,0.0,46.981873,19.300001,29.389019
511,487.8057,0.0,32.06792,18.5,29.620974
512,487.80258,0.0,46.180595,19.999998,30.303186
513,487.72043,0.0,31.851826,19.4,30.182652
514,487.48404,0.0,56.322605,18.399998,28.497013
515,487.42044,0.0,33.30929,19.1,29.903954
516,487.3891,0.0,51.81742,18.5,24.242857
517,487.33704,0.0,46.729954,19.900002,31.472446
518,487.28854,0.0,47.959305,18.9,29.228838
519,487.23645,0.0,44.589767,19.900002,29.819866
520,487.1386,0.0,61.286533,20.2,26.653982
521,486.9596,0.0,48.102093,20.4,29.753954
522,486.692,0.0,59.191124,18.9,29.458944
523,486.6123,0.0,26.857754,16.2,30.335453
524,486.5339,0.0,33.4969,18.3,23.32313
525,486.52307,0.0,49.26187,20.1,22.949535
526,486.284,0.0,64.32949,19.1,30.26162
527,485.6467,0.0,53.778984,20.699999,28.187407
528,485.4545,0.0,37.114784,17.0,30.809368
529,485.2786,0.0,46.45432,17.200003,34.78678
530,485.18048,0.0,33.971775,19.999998,27.978962
531,485.1435,0.0,50.625683,20.800003,29.839603
532,485.13538,0.0,39.417404,17.2,28.377949
533,484.9909,0.0,48.317783,17.7,30.139866
534,484.6199,0.0,50.992424,16.8,26.826097
535,484.52066,0.0,34.986164,18.199999,27.422083
536,484.47208,0.0,41.627007,19.5,26.995502
537,484.46588,0.0,64.255424,20.0,28.816675
538,484.36115,0.0,24.702623,18.400002,29.498919
539,484.34558,0.0,70.56535,16.7,27.669401
540,484.3207,0.0,58.563564,19.499998,22.425936
541,484.14474,0.0,33.64833,18.7,28.336065
542,484.02127,0.0,18.888733,18.0,29.502787
543,483.56897,0.0,39.119034,21.399998,28.29742
544,483.56506,0.0,65.32492,21.400002,28.090536
545,483.08783,0.0,51.10175,19.2,30.301888
546,483.06952,0.0,51.742737,19.6,25.349134
547,482.53894,0.0,49.204185,19.1,25.23923
548,482.47205,0.0,42.65241,18.0,29.56972
