rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
155,197.96162,0.0,48.569733,20.4,23.38596
156,197.82587,0.0,57.642742,18.500002,20.735905
157,197.79007,0.0,49.230396,18.6,25.477406
158,197.74467,0.0,43.781654,18.200003,22.30878
159,197.65433,0.0,56.24542,18.4,23.306911
160,197.63516,0.0,58.069256,18.699999,23.316086
161,197.58453,0.0,61.145744,19.7,18.965672
162,197.50279,0.0,55.83468,18.5,26.0224
163,197.25493,0.0,48.375122,17.800001,21.665258
164,197.23671,0.0,44.82174,20.200005,26.489187
165,197.14102,0.0,43.23032,20.2,28.992088
166,197.0448,0.0,41.29276,19.6,25.011482
167,197.0404,0.0,32.52639,20.000002,28.500298
168,197.01506,0.0,54.407215,18.4,26.216612
169,196.95381,0.0,65.42707,18.700003,23.208113
170,196.9201,0.0,32.693893,19.600002,26.023706
171,196.80542,0.0,68.079124,21.3,22.268688
172,196.61221,0.0,55.35641,18.499998,26.258799
173,196.5336,0.0,40.110382,17.699999,23.202183
174,196.43939,0.0,46.493294,19.0,25.484138
175,196.4339,0.0,40.421776,18.400002,25.061747
176,196.33269,0.0,57.22097,20.2,21.11915
177,196.23701,0.0,69.54981,22.7,21.79078
178,196.17134,0.0,52.87619,19.500002,22.466888
179,196.03575,0.0,50.658222,18.199999,19.816565
180,196.01514,0.0,57.349518,19.199999,22.262957
181,196.0012,0.0,55.893032,18.900002,18.795618
182,195.97983,0.0,37.471844,20.3,27.632385
183,195.95305,0.0,34.225517,19.700003,26.117796
184,195.89796,0.0,47.37466,17.599998,24.491743
185,195.64787,0.0,48.23767,21.3,23.365116
186,195.40361,0.0,58.036133,19.100002,27.768887
187,195.27951,0.0,64.19026,18.3,24.750025
188,195.04314,0.0,68.74584,21.8,23.4071
189,195.0339,0.0,35.604023,18.0,27.843819
190,194.99193,0.0,46.437622,18.6,22.396048
191,194.85205,0.0,41.4775,20.2,26.111134
192,194.69499,0.0,57.370144,20.099998,26.213707
193,194.60042,0.0,47.951347,17.9,21.605547
194,194.59494,0.0,36.7814,15.199997,22.903435
195,194.5471,0.0,54.3721,18.3,26.001425
196,194.51207,0.0,58.346752,19.3,23.043026
197,194.33485,0.0,58.537815,19.599998,20.681337
198,194.25723,0.0,44.571033,18.400002,26.665125
199,194.23279,0.0,48.334946,19.4,28.302532
200,194.19853,0.0,55.0576,20.5,19.334795
201,194.12163,0.0,62.99385,18.2,25.476955
202,193.97513,0.0,59.094337,18.300001,23.193293
203,193.96475,0.0,55.372574,18.8,24.737688
204,193.8765,0.0,64.34888,18.0,26.200945
205,193.85472,0.0,30.268206,18.300001,28.068724
206,193.73822,0.0,56.783806,19.200003,29.530512
207,193.42467,0.0,40.29698,22.699999,25.75517
208,193.42023,0.0,57.804886,17.8,26.547
209,193.3131,0.0,36.00172,20.7,19.751345
210,193.29944,0.0,51.466183,19.800001,27.02159
211,193.27637,0.0,47.871445,18.5,18.994076
212,193.22597,0.0,62.687805,18.0,26.584627
213,193.17574,0.0,62.184776,19.100002,20.347317
214,193.11713,0.0,60.850582,19.299997,23.243008
215,193.07747,0.0,48.590572,19.8,31.941956
216,192.87265,0.0,54.59832,17.699999,22.687439
217,192.84135,0.0,55.98021,17.500002,23.35206
218,192.72942,0.0,61.771835,20.300003,24.103569
219,192.5675,0.0,41.310776,19.5,28.49684
220,192.47072,0.0,36.990715,19.099998,24.392553
221,192.4587,0.0,42.05679,17.1,25.080946
222,192.40596,0.0,56.727818,18.199999,20.85236
223,192.35735,0.0,54.814697,18.999998,19.333258
224,191.86537,0.0,61.6286,18.9,25.826635
225,191.77194,0.0,69.29411,20.900002,22.33646
226,191.72833,0.0,68.923355,18.999998,23.058765
227,191.64362,0.0,55.57188,19.0,26.757927
228,191.51253,0.0,65.06257,18.999998,24.939499
229,191.48,0.0,62.11961,19.400002,18.070877
230,191.42715,0.0,56.515724,18.000002,28.431318
231,191.3365,0.0,36.259445,17.699997,22.1536
232,191.33444,0.0,52.04492,19.7,26.512552
233,191.31757,0.0,52.649765,18.4,22.355082
234,191.16025,0.0,50.38127,18.4,27.76361
235,191.15402,0.0,42.375107,18.3,22.124405
236,191.06085,0.0,47.77461,18.800001,27.432627
237,190.81262,0.0,66.74065,20.800001,23.508415
238,190.7365,0.0,56.393307,18.5,22.262112
239,190.65686,0.0,63.319054,18.199999,22.93084
240,190.5287,0.0,53.738293,19.6,17.929016
241,190.50331,0.0,65.7875,20.199999,20.715
242,190.41986,0.0,33.954918,17.4,20.361881
243,190.40955,0.0,60.860012,22.1,24.733694
244,190.3718,0.0,59.450577,20.199999,21.794207
245,190.19537,0.0,51.606697,20.300001,23.791733
246,190.10115,0.0,45.86315,18.899998,23.041689
247,190.05885,0.0,40.70208,17.100002,25.782288
248,189.92354,0.0,40.19123,20.700003,27.835196
249,189.77377,0.0,39.973927,17.8,27.12541
250,189.69568,0.0,48.003616,17.4,19.315832
251,189.63141,0.0,55.328094,17.6,22.130157
252,189.6271,0.0,39.85431,19.2,25.905123
253,189.62425,0.0,54.043087,18.400002,18.76581
254,189.48515,0.0,59.085194,20.300001,25.683393
255,189.46498,0.0,55.41061,18.8,26.340446
256,189.3991,0.0,53.822105,18.499998,20.223074
257,189.37793,0.0,55.578094,18.999998,24.113316
258,189.33952,0.0,32.977337,19.0,24.816967
259,189.28668,0.0,45.27372,18.9,30.624289
260,189.08307,0.0,57.12316,20.0,21.669516
261,188.89742,0.0,42.431934,19.900003,22.692165
262,188.8561,0.0,44.976578,17.0,19.866049
263,188.84612,0.0,41.624634,19.7,25.209862
264,188.77846,0.0,48.264233,18.599998,21.567999
265,188.71274,0.0,48.833855,17.000002,24.540333
266,188.6777,0.0,61.398605,18.699999,23.11829
267,188.66199,0.0,32.721638,19.000002,22.947132
268,188.62212,0.0,48.64131,20.7,23.024876
269,188.57559,0.0,51.42489,19.199999,21.15907
270,188.53285,0.0,46.255215,18.100002,23.87334
271,188.52957,0.0,56.625706,19.3,22.631964
272,188.42563,0.0,46.469994,19.3,19.691547
273,188.32806,0.0,50.998108,20.7,24.763092
274,188.2565,0.0,38.443123,17.5,20.496855
275,187.97417,0.0,55.20322,19.6,24.476505
276,187.95262,0.0,43.853817,18.400002,27.922192
277,187.9246,0.0,64.04306,17.800001,22.953438
278,187.83589,0.0,56.27131,20.300003,19.204638
279,187.81433,0.0,63.781883,18.9,24.913586
280,187.63573,0.0,51.897533,17.6,23.447887
281,187.62523,0.0,39.221195,16.7,20.426115
282,187.60645,0.0,65.287285,21.2,23.2914
283,187.55392,0.0,38.282856,18.9,21.96492
284,187.54689,0.0,49.442497,19.3,24.142147
285,187.41266,0.0,35.05197,18.1,29.15565
286,187.30423,0.0,47.487514,17.7,24.992006
287,187.27318,0.0,47.848454,20.599998,25.238506
288,187.1711,0.0,63.629845,17.5,24.776934
289,187.13344,0.0,69.49869,18.7,23.412682
290,187.03679,0.0,51.732136,20.1,26.603254
291,186.86568,0.0,57.77135,21.5,24.527145
292,186.80797,0.0,49.863815,19.000002,23.080355
293,186.77264,0.0,39.04832,18.000002,23.750706
294,186.69057,0.0,41.64159,18.699999,28.77122
295,186.57268,0.0,58.04992,18.799997,21.759293
296,186.36397,0.0,40.89465,18.9,29.546785
297,186.32343,0.0,52.38017,20.500002,24.992796
298,186.3036,0.0,54.02683,20.1,22.089722
299,186.30104,0.0,44.606014,18.599998,23.47501
300,186.24648,0.0,27.045418,18.800001,21.751308
301,186.15503,0.0,33.23456,19.300001,23.506395
302,186.12198,0.0,62.368263,20.0,26.669827
303,186.11676,0.0,39.28631,17.4,26.914919
304,186.11221,0.0,50.13662,17.7,23.310741
305,186.066,0.0,46.623146,17.999996,23.679602
306,186.02832,0.0,63.054905,18.5,23.970968
307,185.99995,0.0,44.927277,18.8,25.82454
308,185.87047,0.0,63.426544,21.1,22.470617
309,185.86526,0.0,49.16662,20.699999,22.955633
310,185.82028,0.0,33.01732,16.900002,20.940434
311,185.76636,0.0,51.225372,18.599998,24.56966
312,185.69716,0.0,55.10714,19.1,26.385368
313,185.48145,0.0,53.990913,18.8,23.31566
314,185.4254,0.0,49.89125,18.599998,26.13442
315,185.35146,0.0,38.84031,17.199999,23.38343
316,185.30841,0.0,47.27621,17.499998,26.27532
317,185.23756,0.0,50.361145,19.299997,20.269287
318,185.19348,0.0,57.47927,21.599998,23.286682
319,185.11926,0.0,47.965168,18.300001,26.061726
320,185.11617,0.0,63.560165,18.6,23.74025
321,185.067,0.0,50.4212,18.7,22.150328
322,185.0379,0.0,50.68832,18.2,26.338219
323,185.02902,0.0,26.15414,17.7,29.622269
324,184.97435,0.0,32.4737,17.8,32.858356
325,184.93414,0.0,35.76762,17.5,25.47292
326,184.8756,0.0,41.20105,20.900002,28.03119
327,184.86237,0.0,23.922747,18.799997,25.63401
328,184.83963,0.0,53.8095,20.5,21.740555
329,184.75601,0.0,43.04948,18.7,25.3987
330,184.57938,0.0,41.347267,18.4,21.72872
331,184.56819,0.0,35.358883,17.6,20.00689
332,184.47856,0.0,37.000656,18.0,26.185019
333,184.4525,0.0,31.552092,17.1,25.01964
334,184.41249,0.0,59.354557,20.400002,20.266535
335,184.2433,0.0,42.25708,17.6,26.130922
336,184.16483,0.0,46.12503,19.1,23.101204
337,184.06607,0.0,26.861097,20.799997,24.862305
338,184.0174,0.0,52.35344,19.9,25.292055
339,184.00105,0.0,55.873627,18.9,21.29358
340,183.83595,0.0,44.046066,18.199999,26.535982
341,183.39664,0.0,48.4777,18.500002,21.47071
342,183.36375,0.0,52.21515,19.7,27.012917
343,183.2902,0.0,50.880047,18.199999,28.661901
344,183.21051,0.0,28.382626,18.500002,25.360495
345,183.19765,0.0,54.542038,18.8,24.584743
346,183.13754,0.0,36.804867,20.9,25.28736
347,182.82527,0.0,47.811527,17.000002,24.54001
348,182.77728,0.0,32.22354,20.8,26.70781
349,182.67285,0.0,53.587887,20.400002,21.770525
350,182.52478,0.0,55.866302,18.699999,22.938913
351,182.47655,0.0,51.5971,18.8,29.230803
352,182.34593,0.0,47.675682,18.699999,26.466156
353,182.31558,0.0,37.429337,18.9,27.781227
354,182.31065,0.0,61.71419,20.6,28.279837
355,182.14085,0.0,52.319225,18.900003,26.555923
356,182.04805,0.0,46.68334,20.4,24.809097
357,182.04109,0.0,22.95495,18.699999,28.524105
358,181.99269,0.0,50.81593,19.6,23.463406
359,181.9908,0.0,43.170616,17.8,23.931244
360,181.96188,0.0,49.397488,19.4,25.915844
361,181.8648,0.0,38.786034,20.1,18.026543
362,181.85587,0.0,28.707882,19.699999,22.620764
363,181.76122,0.0,62.627666,18.600002,26.748068
364,181.5701,0.0,59.597992,20.800001,22.895723
365,181.4158,0.0,46.18412,18.900002,24.944431
366,181.41025,0.0,45.62232,18.6,22.616713
367,181.3651,0.0,59.918438,19.499998,19.788652
368,181.33311,0.0,51.512897,20.199999,26.746582
369,181.30276,0.0,23.815975,17.900002,28.814337
370,181.2725,0.0,46.12437,19.0,26.098133
371,181.21196,0.0,49.293583,19.4,20.05042
372,181.12346,0.0,42.94926,18.400002,25.027267
373,181.0157,0.0,50.619415,20.2,22.34078
374,181.00642,0.0,55.26389,20.699999,27.49506
375,180.9666,0.0,40.151962,18.8,21.904253
376,180.93379,0.0,47.95231,20.799997,21.927076
377,180.84363,0.0,38.234535,18.700003,25.821205
378,180.80896,0.0,44.7904,18.9,27.514614
379,180.75227,0.0,37.299942,18.1,21.533989
380,180.73888,0.0,48.2513,19.2,21.429441
381,180.71179,0.0,59.44011,19.3,21.604599
382,180.67747,0.0,62.474087,18.3,22.2415
383,180.6369,0.0,62.825336,20.000002,21.691515
384,180.61772,0.0,59.428223,20.1,21.607512
385,180.6079,0.0,51.03966,18.8,24.271912
386,180.5932,0.0,43.29036,19.4,16.745586
387,180.58533,0.0,53.884483,22.900002,21.478136
388,180.53581,0.0,43.417675,18.2,25.701012
389,180.52965,0.0,49.120823,17.4,24.062094
390,180.52345,0.0,46.798565,18.4,24.114548
391,180.4056,0.0,40.311085,18.900002,28.330568
392,180.37292,0.0,59.972633,17.299997,23.020176
393,180.36227,0.0,48.16401,19.699999,25.608377
394,180.25275,0.0,37.444252,20.9,30.2456
395,180.17879,0.0,55.929844,18.2,21.688318
396,179.87944,0.0,51.06347,19.300003,24.31679
397,179.85893,0.0,56.05821,19.6,21.712465
398,179.854,0.0,61.2686,19.3,23.721966
399,179.72984,0.0,48.829437,19.5,25.009556
400,179.71616,0.0,49.88191,19.500002,22.795
401,179.70981,0.0,55.106483,18.8,24.210497
402,179.68019,0.0,52.274643,19.0,23.352652
403,179.66635,0.0,73.85267,19.7,22.124884
404,179.60512,0.0,25.347818,19.9,27.640245
405,179.50034,0.0,45.513145,19.2,21.414244
406,179.4352,0.0,62.03294,20.3,20.232256
407,179.42389,0.0,32.231293,18.2,23.094889
408,179.4036,0.0,34.070652,18.999998,22.064806
409,179.35358,0.0,41.216297,18.2,29.722132
410,179.28444,0.0,46.224586,17.800001,20.773664
411,179.27219,0.0,43.824905,18.2,22.57337
412,179.16481,0.0,48.940395,18.700003,20.2231
413,179.08202,0.0,49.268444,18.399998,24.617422
414,179.0616,0.0,47.87864,18.3,21.999598
415,179.04701,0.0,73.30666,18.499998,27.99123
416,179.03252,0.0,52.68712,19.0,24.956028
417,179.02031,0.0,46.014023,18.300001,25.149113
418,178.86476,0.0,46.133663,17.0,24.335438
419,178.86432,0.0,55.901535,20.1,24.212696
420,178.77791,0.0,49.919926,19.899998,27.365025
421,178.70874,0.0,57.02804,19.9,30.411337
422,178.69319,0.0,31.713083,20.600002,26.840305
423,178.66455,0.0,41.29094,17.3,20.764927
424,178.66101,0.0,59.25944,18.6,26.730083
425,178.635,0.0,57.773148,21.1,26.995129
426,178.44958,0.0,56.3329,18.2,22.088493
427,178.41263,0.0,58.05598,19.2,25.198774
428,178.3168,0.0,49.199154,20.500002,23.29145
429,178.26706,0.0,45.50462,17.6,24.93272
430,178.2337,0.0,39.116177,20.0,23.802645
431,178.23145,0.0,40.815723,18.9,28.808352
432,178.2065,0.0,43.99945,19.0,24.796564
433,178.19228,0.0,33.152367,20.2,26.70915
434,178.04451,0.0,48.714825,18.9,22.067297
435,177.98932,0.0,40.448765,18.399998,23.911589
436,177.93254,0.0,48.52146,20.1,26.811184
437,177.78235,0.0,32.12117,19.3,32.363197
438,177.6906,0.0,36.87824,18.6,26.60799
439,177.68562,0.0,51.63532,17.600002,25.095022
440,177.63081,0.0,39.05598,19.1,26.36564
441,177.61874,0.0,35.757908,18.100002,22.552824
442,177.5769,0.0,37.90454,19.0,29.43958
443,177.50856,0.0,31.60288,19.1,25.91366
444,177.44179,0.0,34.482536,18.1,30.933357
445,177.39267,0.0,66.35167,19.7,24.265406
446,177.38684,0.0,35.885323,19.8,24.52354
447,177.34326,0.0,42.348995,20.499998,18.54306
448,177.31052,0.0,48.960327,20.3,22.580688
449,177.16644,0.0,51.545387,19.2,22.82776
450,177.16205,0.0,47.62062,19.4,27.221806
451,177.1616,0.0,44.420376,18.900002,27.21024
452,177.112,0.0,38.682842,17.7,27.747498
453,177.08926,0.0,40.010956,20.599998,26.696537
454,177.0432,0.0,42.72764,17.6,20.69589
455,177.02902,0.0,50.391785,20.5,27.945343
456,176.82103,0.0,55.143753,18.8,26.074965
457,176.80782,0.0,40.2396,18.800001,22.820692
458,176.7907,0.0,40.472935,21.5,23.938976
459,176.77501,0.0,46.822662,19.600002,23.196667
460,176.67694,0.0,39.387535,19.2,24.398945
461,176.0646,0.0,58.132446,18.300001,26.940807
462,176.0441,0.0,47.75673,20.0,21.690802
463,176.03975,0.0,46.302895,18.1,22.698318
464,175.89603,0.0,50.24023,19.2,26.46241
465,175.88855,0.0,57.70047,19.500002,22.48975
466,175.8777,0.0,51.95565,16.100002,23.890944
467,175.86505,0.0,38.969517,18.900002,21.445807
468,175.81403,0.0,38.86487,18.100002,23.889141
469,175.81035,0.0,34.730022,19.5,21.758093
470,175.77145,0.0,40.667114,17.699999,22.821623
471,175.76285,0.0,44.22793,19.2,30.668142
472,175.69623,0.0,53.351665,20.000002,20.377476
473,175.61113,0.0,36.363857,18.0,27.704689
474,175.56253,0.0,52.18363,20.099997,26.61634
475,175.54633,0.0,45.156208,18.099998,24.848705
476,175.3485,0.0,53.90049,21.199999,27.189148
477,175.30289,0.0,28.359402,18.9,30.577898
478,175.265,0.0,45.58394,18.800001,26.498426
479,175.25076,0.0,30.072538,19.5,20.767584
480,175.23302,0.0,49.93534,19.499998,26.188599
481,175.16061,0.0,39.55015,18.6,23.439123
482,175.06969,0.0,44.024605,19.7,27.597448
483,175.02502,0.0,45.194046,20.300001,24.599546
484,175.01134,0.0,50.767742,20.199999,25.13058
485,174.91245,0.0,26.685556,19.800001,28.789017
486,174.87654,0.0,59.01121,20.599998,27.155678
487,174.87381,0.0,36.663258,19.099998,21.888323
488,174.80421,0.0,28.79462,18.4,25.982769
489,174.77266,0.0,61.57366,19.9,21.02721
490,174.7391,0.0,46.731876,18.099998,29.098291
491,174.63124,0.0,45.715103,18.9,25.606327
492,174.62474,0.0,39.700375,18.699999,25.792866
493,174.56477,0.0,36.446236,19.199997,18.853605
494,174.48013,0.0,41.85126,19.199999,19.512522
495,174.44241,0.0,35.610798,18.900002,21.960081
496,174.4209,0.0,50.069508,19.300001,29.520714
497,174.3663,0.0,34.88404,18.799997,26.204449
498,174.35133,0.0,37.565235,19.899998,26.235746
499,174.14377,0.0,44.77305,18.599998,27.134676
500,174.04672,0.0,47.16295,18.699999,24.27209
501,174.02936,0.0,34.867207,18.800001,23.544224
502,174.01219,0.0,45.425106,19.1,26.223124
503,173.95885,0.0,34.710724,20.2,26.69819
504,173.75662,0.0,20.082703,18.2,29.873621
505,173.72256,0.0,46.536404,18.1,23.816843
506,173.65707,0.0,50.27678,19.0,28.919052
507,173.56761,0.0,38.285767,18.399998,26.256248
508,173.46706,0.0,41.73082,18.800001,24.297575
509,173.41669,0.0,34.485016,18.7,30.490623
510,173.38028,0.0,41.420723,18.900002,26.861506
511,173.3112,0.0,28.195642,17.8,17.016272
512,173.28622,0.0,45.991104,20.199999,19.866308
513,173.25116,0.0,43.50456,19.5,24.624641
514,173.22617,0.0,31.890995,17.7,22.420818
515,173.1605,0.0,39.785343,19.6,25.872875
516,173.14902,0.0,41.823097,19.900003,25.47575
517,173.07196,0.0,23.226185,17.1,28.200787
518,173.0085,0.0,42.363,18.300001,25.915886
519,172.9394,0.0,34.68955,18.4,21.987165
520,172.91881,0.0,50.9606,18.600002,24.217905
521,172.8664,0.0,40.117275,19.4,19.16913
522,172.76106,0.0,51.399185,18.699999,25.069887
523,172.67503,0.0,34.358932,19.0,24.430576
524,172.64854,0.0,56.253605,20.500002,22.994873
525,172.55412,0.0,44.844734,18.800001,23.554913
526,172.34108,0.0,50.658417,18.500002,19.923885
527,172.29057,0.0,44.437862,21.6,24.786478
528,172.183,0.0,51.814465,18.5,26.631563
529,172.15248,0.0,41.59341,19.3,16.791357
530,172.08704,0.0,27.094027,18.400002,25.641241
531,171.9255,0.0,27.473026,18.100002,27.805061
532,171.84564,0.0,23.08543,18.6,24.095606
533,171.81598,0.0,25.221329,18.1,25.838253
534,171.80116,0.0,50.724358,18.2,26.616903
535,171.72864,0.0,47.77809,20.9,24.075735
536,171.4888,0.0,59.124146,18.400002,22.145634
537,171.47687,0.0,25.339735,19.5,27.236177
538,171.46054,0.0,40.740646,18.6,24.35419
539,171.44884,0.0,48.18742,20.199999,25.312069
540,171.43533,0.0,36.400803,17.8,26.66893
541,171.28316,0.0,32.334633,15.299999,25.114641
542,171.18289,0.0,30.451809,18.099998,21.1633
543,171.13991,0.0,30.247934,17.4,21.79593
544,171.1399,0.0,49.63393,18.4,21.058542
545,171.09412,0.0,27.926031,17.900002,28.935314
546,171.06165,0.0,43.17677,18.400002,23.911839
547,171.06073,0.0,27.354252,17.499998,27.024223
