rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,221.89111,0.0,23.890993,18.6,30.528429
549,221.88658,0.0,50.911972,18.200003,27.70259
550,221.84802,0.0,27.244242,18.0,25.193398
551,221.84674,0.0,38.85429,19.500002,26.468815
552,221.79135,0.0,45.412964,17.5,30.792328
553,221.7554,0.0,31.901587,20.300001,31.234064
554,221.74826,0.0,44.319035,17.8,31.687435
555,221.73413,0.0,45.454494,18.8,28.137743
556,221.69211,0.0,70.601204,20.1,29.186539
557,221.64282,0.0,48.73973,18.300001,28.643301
558,221.54054,0.0,42.88562,20.4,29.562574
559,221.52736,0.0,43.8948,17.2,33.09865
560,221.47516,0.0,64.626114,19.1,30.636974
561,221.40083,0.0,43.58608,19.700003,28.903215
562,221.252,0.0,43.933483,17.9,24.833664
563,221.13612,0.0,36.032356,18.9,25.048376
564,221.07018,0.0,27.792189,15.9,31.963371
565,221.0601,0.0,32.42484,18.599998,33.28704
566,220.93045,0.0,43.400303,17.899998,34.67816
567,220.7712,0.0,46.270287,19.0,33.241913
568,220.73282,0.0,34.534912,18.8,31.203695
569,220.61229,0.0,47.044743,19.4,28.966541
570,220.4248,0.0,39.599762,18.4,30.096693
571,220.34546,0.0,28.377607,17.5,34.475346
572,220.24132,0.0,38.0316,18.400002,27.858595
573,220.03296,0.0,33.8832,18.6,30.002909
574,220.02042,0.0,52.547333,19.0,32.952084
575,219.95537,0.0,49.291275,19.599998,30.418392
576,219.9544,0.0,32.930225,18.6,26.182737
577,219.7514,0.0,32.34527,19.300001,30.04607
578,219.54541,0.0,45.66694,18.400002,30.302494
579,219.45073,0.0,33.899445,19.3,34.65872
580,219.22473,0.0,32.320778,19.1,29.072891
581,219.20871,0.0,36.951145,19.8,28.016287
582,219.13771,0.0,20.580774,17.399998,34.92741
583,218.91194,0.0,31.553848,17.9,29.523602
584,218.742,0.0,43.120766,18.4,30.434025
585,218.64073,0.0,36.71997,19.199999,27.571678
586,218.57881,0.0,39.086716,17.400002,29.501232
587,218.52466,0.0,31.425972,19.1,26.967476
588,218.50305,0.0,50.935295,18.3,31.853477
589,218.44,0.0,50.498047,21.5,34.770447
590,218.18782,0.0,24.86874,20.1,30.37907
591,218.1629,0.0,42.50873,18.199999,29.172552
592,217.98029,0.0,36.7799,16.2,33.35702
593,217.93443,0.0,39.30235,19.2,31.310791
594,217.86473,0.0,35.818153,21.199999,28.909836
595,217.85677,0.0,28.345135,18.3,35.256924
596,217.78473,0.0,49.478104,18.300001,31.232254
597,217.684,0.0,57.596157,18.7,29.90118
598,217.62279,0.0,43.10248,19.000002,31.00868
599,217.61362,0.0,38.32957,16.6,28.606441
600,217.52861,0.0,36.74913,19.800003,26.573397
601,217.48624,0.0,59.684246,21.099998,28.487652
602,217.44339,0.0,34.987686,19.500002,29.72157
603,217.43225,0.0,31.313538,18.800001,33.15702
604,217.40668,0.0,32.187428,17.3,32.74443
605,217.35301,0.0,38.559086,17.9,28.123936
606,217.33063,0.0,46.660862,18.6,27.848995
607,217.20306,0.0,54.15699,18.4,26.651907
608,217.17386,0.0,16.705698,17.8,37.371452
609,217.14879,0.0,30.566023,19.099998,27.100605
610,217.04381,0.0,41.137875,18.0,33.488316
611,217.00993,0.0,46.26749,16.6,34.559185
612,216.9108,0.0,39.04693,18.800001,28.211699
613,216.81755,0.0,49.375946,19.200003,34.971935
614,216.07278,0.0,32.908184,18.800001,29.501316
615,215.91402,0.0,51.751072,18.0,30.464565
616,215.90611,0.0,52.681,17.199999,32.803944
617,215.89001,0.0,47.00487,19.5,25.610653
618,215.6333,0.0,50.80263,18.4,26.477816
619,215.55399,0.0,49.24804,19.1,35.6534
620,215.45107,0.0,36.029865,17.900002,34.557407
621,215.44685,0.0,44.99638,19.6,32.62746
622,215.44342,0.0,26.002388,18.9,33.12689
623,215.35243,0.0,60.593018,19.2,26.620642
624,215.2134,0.0,49.58112,18.699999,28.30974
625,215.06076,0.0,41.05237,19.999998,25.620676
626,214.85129,0.0,38.757175,17.300001,30.215069
627,214.64336,0.0,57.234055,18.7,29.63419
628,214.35063,0.0,41.659416,19.900002,38.918602
629,213.75198,0.0,40.16762,20.300001,27.363594
630,213.62784,0.0,47.557953,19.4,32.62662
631,213.3805,0.0,30.423868,17.5,27.900461
632,213.14098,0.0,59.55339,18.9,29.045319
633,213.12119,0.0,26.624512,17.4,33.192978
634,212.88742,0.0,46.245403,20.5,32.045944
635,212.85822,0.0,58.2093,18.800001,26.039272
636,212.76503,0.0,24.250563,20.0,31.399586
637,212.69675,0.0,33.523224,18.5,30.624218
638,212.41982,0.0,35.149624,19.0,32.054714
639,212.2847,0.0,37.47404,18.699999,33.017876
640,212.23756,0.0,44.563953,18.7,26.098003
641,212.2314,0.0,34.559483,16.6,31.89327
642,212.0855,0.0,26.413445,17.3,28.318724
643,211.98134,0.0,40.750984,21.4,31.49999
644,211.87158,0.0,49.822945,20.2,28.936676
645,211.72038,0.0,56.345844,19.099998,28.745756
646,211.69151,0.0,38.58258,17.0,33.85535
647,211.57033,0.0,39.19484,19.9,32.311714
648,211.37155,0.0,44.43636,19.900002,29.813284
649,211.24364,0.0,62.63777,20.500002,30.41415
650,211.21353,0.0,41.0173,16.800001,27.882025
651,211.03963,0.0,59.374264,20.2,28.963625
652,210.96259,0.0,40.923588,21.199999,30.79181
653,210.93144,0.0,49.95123,19.2,26.061996
654,210.85257,0.0,42.211353,21.500002,35.936703
655,210.8238,0.0,46.637516,17.9,35.456383
656,210.05093,0.0,62.958725,20.8,26.375582
657,209.9074,0.0,59.48759,17.8,33.812138
658,209.89706,0.0,32.794083,17.8,25.139452
659,209.5166,0.0,57.066895,18.2,28.641682
660,208.99532,0.0,24.642723,19.0,25.429628
661,208.9449,0.0,43.827293,17.499998,29.327549
662,208.8292,0.0,46.354412,19.7,30.514065
663,208.71906,0.0,56.532753,19.300001,38.686687
664,208.7053,0.0,61.672424,17.900002,32.238804
665,208.34909,0.0,27.663118,18.300001,29.063929
666,208.10771,0.0,51.274513,18.300001,29.663624
667,207.84882,0.0,45.79668,18.9,34.726006
668,207.53131,0.0,53.057205,19.099998,30.706253
669,207.45703,0.0,50.811687,17.599998,22.138115
670,207.44928,0.0,41.51001,19.2,29.361767
671,207.37471,0.0,34.633423,16.9,29.75801
672,207.37018,0.0,36.41649,18.499998,30.631561
673,207.33672,0.0,52.190933,19.300001,28.10008
674,207.32846,0.0,26.177326,18.500002,27.267988
675,207.3284,0.0,32.42866,18.6,28.93831
676,207.30377,0.0,26.90458,19.6,36.489014
677,207.27435,0.0,28.805895,18.800003,32.84806
678,207.22401,0.0,28.06354,19.500002,31.995667
679,206.88751,0.0,32.954857,18.2,33.49344
680,206.7529,0.0,56.45893,18.5,29.737402
681,206.7353,0.0,49.51854,19.3,29.065239
682,206.69072,0.0,33.71846,18.4,30.72279
683,206.47559,0.0,31.020128,18.8,25.936752
684,206.33446,0.0,41.2594,18.600002,30.783226
685,206.3282,0.0,30.294567,18.0,31.52085
686,206.27788,0.0,29.828485,18.600002,37.370075
687,206.18053,0.0,55.35175,16.7,28.21191
688,205.98378,0.0,32.610977,18.400002,30.117346
689,205.87338,0.0,47.919456,15.599999,28.370249
690,205.84499,0.0,47.319584,18.899998,29.665735
691,205.50497,0.0,28.556059,19.5,32.429287
692,205.49182,0.0,35.321075,17.400002,31.784618
693,205.40945,0.0,50.359673,20.799997,29.405775
694,205.3034,0.0,36.38957,20.099998,29.49771
695,205.06107,0.0,35.06787,17.400002,31.231783
696,204.92123,0.0,36.808594,20.4,29.511286
697,204.6542,0.0,54.482304,18.5,32.477074
698,204.6112,0.0,25.309715,19.5,28.218906
699,204.54314,0.0,31.462835,19.2,25.65716
700,204.33595,0.0,48.43868,19.6,31.802612
701,204.29657,0.0,35.260498,18.0,26.967691
702,203.65044,0.0,38.310898,18.600002,30.372307
703,203.62851,0.0,44.696125,20.800003,41.62278
704,203.61168,0.0,48.516926,17.100002,34.618515
705,203.40295,0.0,14.778597,17.8,31.886784
706,203.32387,0.0,45.435455,18.100002,32.99321
707,203.29758,0.0,51.52698,20.400002,31.897062
708,203.27774,0.0,42.857193,19.299997,30.194979
709,203.07649,0.0,54.22813,17.6,27.031725
710,203.009,0.0,40.80097,19.1,26.936222
711,202.85884,0.0,42.762012,17.199999,26.310215
712,202.65816,0.0,43.489803,19.699999,29.728506
713,202.19667,0.0,42.21874,20.599998,31.694841
714,202.18242,0.0,35.657642,18.7,30.012974
715,202.13586,0.0,23.431633,16.800001,33.514294
716,201.89604,0.0,40.5607,17.2,33.005436
717,201.89589,0.0,54.9209,16.900002,27.421179
718,201.39131,0.0,42.797756,18.8,28.35605
719,200.73126,0.0,42.293415,19.5,36.49872
720,200.50941,0.0,29.302923,17.4,23.827263
721,200.50824,0.0,24.663382,18.499998,34.118977
722,200.38594,0.0,37.43422,18.2,32.475773
723,200.32411,0.0,41.12903,20.000002,31.19911
724,199.87312,0.0,23.976963,19.200003,32.1189
725,199.61719,0.0,23.137001,17.300001,27.498669
726,199.30782,0.0,56.825134,18.799997,27.1622
727,198.91127,0.0,26.06964,20.9,35.05561
728,198.90782,0.0,36.101402,17.9,29.764786
729,198.54578,0.0,39.95813,18.7,24.854776
730,198.50374,0.0,55.79496,18.599998,34.366158
731,198.49065,0.0,43.21696,20.1,29.537891
732,198.46126,0.0,42.40214,20.4,33.285828
733,198.0042,0.0,45.90029,18.1,27.726261
734,197.94153,0.0,58.01109,20.100002,30.609304
735,197.9345,0.0,26.599308,18.800001,26.541065
736,197.63556,0.0,28.226812,19.499998,29.933533
737,197.61766,0.0,37.150936,19.8,33.320843
738,197.40059,0.0,51.5179,18.9,31.225357
739,197.26308,0.0,31.583982,19.5,31.653433
740,197.14337,0.0,53.297398,19.4,28.093874
741,197.1102,0.0,39.167747,18.599998,28.6012
742,197.09886,0.0,49.442417,16.8,28.184652
743,196.97588,0.0,47.677357,19.6,28.315678
744,196.97237,0.0,39.50513,21.0,32.664837
745,196.21605,0.0,41.84211,19.7,34.118187
746,195.88675,0.0,41.653206,20.7,25.52597
747,195.80138,0.0,50.918007,19.699999,23.62283
748,195.78287,0.0,37.933186,19.200003,26.857016
749,195.75572,0.0,35.453995,19.100002,31.41146
750,195.70277,0.0,22.814325,17.9,35.171944
751,195.50015,0.0,45.53604,18.2,28.986639
752,195.46921,0.0,37.02039,19.3,32.633106
753,195.36835,0.0,31.549973,18.400002,35.212494
754,195.22716,0.0,40.804913,17.7,36.575294
755,194.88292,0.0,66.4104,19.900002,36.54008
756,194.85802,0.0,26.436623,19.599998,45.85828
757,194.7641,0.0,45.619305,19.399998,30.213284
758,194.72542,0.0,38.53508,19.800001,30.960346
759,194.18512,0.0,37.425556,20.299997,33.523148
760,193.97672,0.0,39.02315,20.300001,25.741272
761,193.70259,0.0,30.935926,17.599998,43.667877
762,193.66513,0.0,18.836191,17.4,33.199055
763,193.34807,0.0,19.215475,18.599998,28.180408
764,192.96962,0.0,42.45357,19.0,32.05566
765,192.72365,0.0,24.13076,18.7,31.419012
766,192.65616,0.0,37.039993,18.9,32.514214
767,192.56541,0.0,51.60486,19.4,28.265974
768,192.25085,0.0,54.607197,18.900002,33.591293
769,192.02312,0.0,45.0413,18.999998,29.490225
770,191.67575,0.0,35.2675,18.800001,38.068924
771,191.52798,0.0,43.037003,17.5,35.90461
772,191.04007,0.0,39.67843,21.399998,37.69394
773,190.73444,0.0,38.612053,20.999998,34.659546
774,190.39891,0.0,27.898243,18.9,37.73036
775,190.0927,0.0,34.23897,19.699997,37.667614
776,189.46835,0.0,32.25981,19.400002,28.361477
777,189.35858,0.0,26.546076,18.0,33.489704
778,189.23627,0.0,41.256973,18.400002,32.06433
779,189.0752,0.0,30.34424,20.400002,34.759464
780,188.66269,0.0,26.230873,19.500002,29.448885
781,188.39052,0.0,38.604122,18.0,31.208626
782,188.37187,0.0,49.719654,18.5,27.471422
783,188.27588,0.0,36.26702,18.5,28.402927
784,188.01558,0.0,28.896154,18.900002,31.825035
785,186.98145,0.0,34.70029,19.199997,27.433722
786,186.44722,0.0,38.132763,17.1,32.088245
787,186.32085,0.0,38.886963,17.099998,25.091326
788,185.70023,0.0,27.554314,17.899998,31.70804
789,185.23091,0.0,25.331682,19.499998,44.415962
790,184.65346,0.0,46.360596,21.0,32.947346
791,183.90698,0.0,28.593409,18.599998,27.251219
792,183.37874,0.0,23.50273,19.7,37.865112
793,183.31456,0.0,33.17905,19.5,30.823742
794,181.51424,0.0,30.54835,19.5,41.620384
795,181.26393,0.0,53.159718,17.2,32.57678
796,181.03278,0.0,57.203888,19.899998,25.010027
797,180.88527,0.0,24.694422,19.200003,33.859325
798,180.76079,0.0,29.356636,18.900002,28.070679
799,180.64932,0.0,50.887234,18.6,42.789383
800,180.31256,0.0,29.229347,19.6,38.50241
801,180.13498,0.0,18.089172,18.2,33.575577
802,179.90218,0.0,36.64987,19.200003,34.24142
803,179.62245,0.0,34.758247,17.799997,30.008589
804,179.18283,0.0,46.813217,17.9,34.665493
805,179.14798,0.0,42.994095,18.900002,38.513958
806,178.7979,0.0,40.32163,20.099998,31.830347
807,178.01102,0.0,22.298462,19.0,42.79703
808,177.9045,0.0,45.94768,17.699999,28.369953
809,177.31946,0.0,37.344044,18.099998,41.24049
810,177.25977,0.0,23.228737,18.699999,36.633743
811,176.49141,0.0,35.84024,20.500002,32.196533
812,176.12495,0.0,42.788235,18.8,28.061172
813,175.63004,0.0,22.239855,18.8,38.74752
814,175.45602,0.0,31.001698,19.799997,46.990383
815,175.45087,0.0,44.824085,19.6,36.8949
816,175.30167,0.0,35.163136,17.0,33.93837
817,175.04031,0.0,36.297512,18.8,35.341984
818,174.77415,0.0,50.37462,19.900002,34.525772
819,174.17033,0.0,36.64136,18.0,26.222322
820,173.55031,0.0,31.553064,18.699999,30.326292
821,173.46123,0.0,37.394516,18.9,32.50033
822,173.38136,0.0,41.613773,18.5,38.135952
823,173.3597,0.0,45.620834,21.600002,30.56169
824,173.21295,0.0,32.597466,19.7,27.559914
825,173.09196,0.0,49.264442,18.0,37.191856
826,172.1352,0.0,14.4562645,17.300001,37.634514
827,172.07886,0.0,37.309166,18.099998,30.517088
828,171.9117,0.0,31.059093,18.8,35.761642
829,171.89821,0.0,44.33464,18.1,33.76724
830,171.35715,0.0,31.148466,18.9,46.907173
831,171.31853,0.0,27.277029,20.0,45.44909
832,171.31842,0.0,28.652008,19.099998,30.3833
833,171.22218,0.0,18.617964,18.1,38.931675
834,171.20966,0.0,30.699747,18.500002,32.28434
835,170.9816,0.0,37.99777,18.4,34.615807
836,170.7862,0.0,38.77325,19.1,36.716663
837,170.60011,0.0,36.220764,18.2,36.484608
838,170.52837,0.0,27.833134,17.5,40.053497
839,170.3944,0.0,40.915035,19.8,29.164324
840,170.27374,0.0,36.814564,19.899998,29.950823
841,170.2133,0.0,25.413568,20.7,43.483875
842,169.76184,0.0,20.503502,18.4,46.700977
843,168.83289,0.0,34.26416,18.0,31.556946
844,168.58075,0.0,40.95728,19.099998,33.968346
845,168.38843,0.0,42.476948,19.700003,30.840872
846,168.09099,0.0,36.481277,19.6,33.52852
847,168.05751,0.0,50.65171,19.4,29.92623
848,167.9495,0.0,20.024916,18.499998,29.925158
849,167.8142,0.0,38.371696,20.199999,45.34389
850,166.89438,0.0,21.388878,19.1,46.012833
851,166.83961,0.0,31.573368,18.399998,40.710365
852,166.77573,0.0,17.366747,19.1,38.989033
853,166.57881,0.0,35.35074,20.5,43.065937
854,166.27484,0.0,33.85398,17.6,40.53832
855,166.26714,0.0,37.035645,20.6,32.68418
856,165.83292,0.0,37.704212,19.000004,41.314133
857,165.74962,0.0,14.260191,20.0,36.51496
858,164.9835,0.0,49.377445,21.1,38.658646
859,164.64238,0.0,38.72855,18.599998,46.991455
860,164.6132,0.0,24.050554,18.0,45.22997
861,163.85739,0.0,29.785412,18.8,44.365086
862,163.73607,0.0,35.627213,17.0,35.95007
863,163.28064,0.0,23.35272,17.100002,30.360344
864,163.2546,0.0,38.662186,19.399998,40.605793
865,163.2314,0.0,38.332706,18.0,42.889114
866,163.12721,0.0,28.912706,18.900002,36.63465
867,162.90236,0.0,39.011925,20.2,33.43057
868,162.8301,0.0,21.058664,19.999998,31.87168
869,162.49715,0.0,33.755775,17.8,37.901012
870,162.4045,0.0,38.061058,19.1,29.329655
871,162.33284,0.0,29.65308,19.199999,43.03132
872,162.26144,0.0,21.080694,17.8,46.001587
873,161.78273,0.0,26.884123,19.8,40.190434
874,161.73563,0.0,26.161516,20.800001,39.70811
875,161.72377,0.0,50.857594,19.5,37.84746
876,161.59079,0.0,18.869625,20.199999,35.934864
877,161.51062,0.0,43.22175,19.799997,34.999893
878,161.41934,0.0,24.11589,20.199999,27.392233
879,161.3373,0.0,23.177347,18.1,42.678764
880,161.21503,0.0,30.063797,17.6,42.892956
881,161.12779,0.0,36.44777,21.3,31.195156
882,161.06114,0.0,23.311121,19.5,43.625362
883,160.95692,0.0,47.09737,20.6,34.49656
884,160.8942,0.0,28.512611,17.900002,35.183296
885,160.81183,0.0,57.538338,19.2,37.569298
886,160.77176,0.0,41.405735,19.8,31.990236
887,160.57304,0.0,17.491796,17.5,36.173767
888,160.54932,0.0,41.828304,17.9,40.36203
889,160.53778,0.0,21.727697,20.3,47.082623
890,160.49489,0.0,18.172739,19.199999,35.70457
891,160.27544,0.0,32.237614,17.8,41.02374
892,160.17921,0.0,20.20396,19.099998,36.43861
893,160.0485,0.0,10.461679,18.500002,35.65144
894,159.69241,0.0,43.287655,18.800003,34.183846
895,159.47816,0.0,33.071785,17.800001,33.902176
896,159.23532,0.0,28.089544,17.599998,33.306393
897,159.14053,0.0,20.511585,17.2,39.43613
898,158.91563,0.0,34.87925,18.9,30.548113
899,158.72374,0.0,45.432163,17.5,37.43606
900,158.6803,0.0,38.20323,20.300003,32.88069
901,158.6698,0.0,40.60822,18.700003,43.139297
902,158.6628,0.0,34.52433,18.8,47.422665
903,158.59798,0.0,26.529196,17.600002,36.837986
904,158.43768,0.0,33.775475,19.2,39.8302
905,158.32399,0.0,39.915882,19.5,43.063244
906,158.20386,0.0,39.775257,19.299997,41.285255
907,158.08466,0.0,37.43515,20.1,39.298492
908,158.08301,0.0,29.33593,19.900002,32.7461
909,158.04953,0.0,44.56905,20.900002,30.629385
910,158.03397,0.0,29.638702,17.300001,48.88384
911,157.76118,0.0,36.504093,18.4,42.324234
912,157.68576,0.0,37.09325,19.0,34.21059
913,157.67538,0.0,37.593414,18.799997,39.460968
914,157.59114,0.0,36.066788,19.1,48.660034
915,157.52948,0.0,38.939827,21.1,41.20616
916,157.44652,0.0,40.433113,19.599998,32.40683
917,157.41243,0.0,42.69344,18.3,32.082382
918,157.4061,0.0,31.362444,18.699999,36.711205
919,157.34639,0.0,38.309227,20.7,35.18277
920,157.24303,0.0,21.698463,20.400002,40.68537
921,157.23836,0.0,30.718163,18.7,34.624752
922,156.76233,0.0,30.767567,18.1,33.484245
923,156.73244,0.0,16.319094,19.800001,39.40662
924,156.49133,0.0,37.183807,20.400002,38.32274
925,156.43718,0.0,41.544445,19.000002,37.77001
926,156.30028,0.0,46.146503,19.900002,36.0993
927,156.18121,0.0,25.659634,20.699999,33.524685
928,155.89575,0.0,61.91218,20.399998,32.260517
929,155.86966,0.0,26.015846,19.1,38.419537
930,155.79526,0.0,27.164013,18.4,30.862225
931,155.6752,0.0,14.924875,20.9,41.116253
932,155.6314,0.0,57.17225,19.9,30.047825
933,155.55603,0.0,15.838441,18.5,43.172043
934,155.49757,0.0,36.69454,18.3,34.33228
935,155.4279,0.0,47.272053,18.999998,37.38497
936,155.37813,0.0,29.01067,17.699999,29.377937
937,155.24304,0.0,34.208664,18.9,38.329185
938,155.16045,0.0,44.423946,18.9,35.11414
939,155.11449,0.0,27.371002,18.0,34.9292
940,154.76076,0.0,19.13873,19.499998,42.456005
941,154.71109,0.0,17.161411,19.6,36.615376
942,154.53535,0.0,17.848394,19.199999,33.98712
943,154.35199,0.0,28.559368,19.7,36.107994
944,154.30214,0.0,43.94617,19.099998,25.124191
945,154.1722,0.0,31.503656,17.800001,38.90953
946,154.08917,0.0,7.261925,18.800001,26.039988
947,154.04367,0.0,43.405987,18.900002,42.307507
948,153.98807,0.0,16.58229,17.900002,34.754143
949,153.9837,0.0,26.76236,19.999998,31.69538
950,153.9179,0.0,26.976131,19.800001,43.788494
951,153.71635,0.0,41.782997,18.099998,39.617863
952,153.54404,0.0,43.021217,19.199999,35.068996
953,153.18747,0.0,26.030003,19.1,38.611023
954,153.04749,0.0,16.590261,16.5,36.413044
955,152.95026,0.0,38.155495,19.699999,29.145359
956,152.92227,0.0,38.761337,17.000002,46.407204
957,152.85828,0.0,28.134634,18.699999,34.437702
958,152.72778,0.0,20.953588,18.6,27.349161
959,152.72491,0.0,44.70236,18.0,29.554441
960,152.71794,0.0,31.584831,20.2,40.698093
961,152.58975,0.0,22.590528,21.300001,27.294504
962,152.5448,0.0,12.976135,18.3,39.82268
963,152.5272,0.0,28.627993,18.9,38.053986
964,152.16695,0.0,14.737545,17.7,43.442795
965,152.15402,0.0,26.88041,19.100002,33.281315
966,152.15349,0.0,24.40778,18.500002,29.613255
967,152.12933,0.0,20.629772,18.999996,41.283203
968,152.03368,0.0,41.143402,21.4,41.141376
969,152.01927,0.0,22.523191,17.4,37.234352
970,152.01534,0.0,30.711576,18.899998,37.546005
971,151.9546,0.0,39.125015,16.9,35.672054
972,151.88518,0.0,52.660698,20.1,36.48916
973,151.87506,0.0,20.306301,19.0,44.392296
974,151.87163,0.0,27.981794,19.8,41.962532
975,151.7263,0.0,20.77231,20.4,43.792877
976,151.61086,0.0,31.1441,21.300001,40.888012
977,151.42854,0.0,44.073208,19.2,28.231924
978,151.24579,0.0,31.285908,20.0,33.57108
979,151.05922,0.0,45.73249,18.8,31.631691
980,151.0319,0.0,25.581076,17.7,35.66678
981,150.9224,0.0,4.816153,17.2,41.20635
982,150.86494,0.0,29.835238,18.199999,40.034203
983,150.83226,0.0,49.33594,22.0,32.829678
984,150.80182,0.0,21.287968,18.400002,32.502533
985,150.69118,0.0,18.966585,17.199999,35.729378
986,150.5957,0.0,39.847004,18.300001,36.17028
987,150.58804,0.0,12.728444,18.199999,36.974968
988,150.55081,0.0,29.07349,18.4,34.12377
989,150.43639,0.0,40.920395,18.800001,27.625826
990,150.43282,0.0,19.28619,18.9,31.882217
991,150.39082,0.0,25.055632,19.0,38.581432
992,150.00165,0.0,10.809731,19.3,45.42139
993,149.79742,0.0,36.937695,19.499998,31.011942
994,149.75577,0.0,22.7794,18.0,32.83458
995,149.44398,0.0,28.04537,19.1,38.618618
996,149.44295,0.0,40.803574,18.9,32.59476
997,149.41687,0.0,21.918703,19.599998,38.664974
998,149.38753,0.0,26.042347,18.399998,33.427227
999,149.29895,0.0,33.21037,19.0,36.315716
1000,149.28377,0.0,31.376041,17.800001,36.904037
1001,149.26521,0.0,45.835514,19.0,36.006874
1002,149.26186,0.0,28.350285,17.300001,32.662525
1003,149.23012,0.0,37.87801,19.8,39.902775
1004,149.16466,0.0,29.09547,17.6,41.1047
1005,149.1578,0.0,31.073538,19.500002,47.802338
1006,149.13808,0.0,24.477942,18.0,38.77869
1007,149.06528,0.0,26.895792,18.6,42.68072
1008,149.06229,0.0,24.776155,18.0,32.655106
1009,149.02693,0.0,43.648895,18.900002,41.189117
1010,148.96852,0.0,31.408005,19.199999,33.43102
1011,148.93024,0.0,22.188183,18.099998,35.610756
1012,148.92467,0.0,39.009617,18.6,35.296364
1013,148.65805,0.0,30.97046,17.9,36.19144
1014,148.63855,0.0,37.93742,18.6,33.45607
1015,148.61255,0.0,11.282145,20.2,31.994526
1016,148.521,0.0,19.821386,18.0,37.056416
1017,148.48878,0.0,30.637573,19.1,34.120815
1018,148.46547,0.0,31.965229,20.8,33.57998
1019,148.46436,0.0,22.304071,18.999998,42.014927
1020,148.46414,0.0,34.766533,19.000002,35.493984
1021,148.44786,0.0,52.45235,18.6,37.60369
1022,148.44482,0.0,22.414345,18.000002,40.521217
1023,148.44113,0.0,19.58792,17.9,38.78556
1024,148.3839,0.0,20.232775,19.1,36.06848
1025,148.3719,0.0,44.246872,19.199999,38.012512
1026,148.32623,0.0,34.53977,19.7,31.973335
1027,148.01454,0.0,37.32543,18.9,38.78088
1028,147.92233,0.0,41.025547,21.0,35.698402
1029,147.89493,0.0,31.780993,18.3,38.602306
1030,147.85242,0.0,45.327477,18.199999,37.19864
1031,147.85077,0.0,30.900984,19.500002,39.461372
1032,147.73325,0.0,27.328388,18.499998,34.553074
1033,147.66112,0.0,16.125868,18.199999,49.106583
1034,147.4446,0.0,16.429296,20.400002,39.81944
1035,147.41928,0.0,19.729666,18.3,41.775078
1036,147.38902,0.0,11.824936,18.0,36.901867
1037,147.32559,0.0,29.3529,20.5,33.703266
1038,147.2767,0.0,36.11296,18.9,38.03461
1039,147.21231,0.0,22.637709,17.1,35.682346
1040,147.08868,0.0,22.25351,18.299997,40.15966
1041,147.03308,0.0,31.16815,20.199999,38.736874
1042,146.98567,0.0,20.242754,18.100002,42.36427
1043,146.95158,0.0,37.328617,19.900002,30.306374
1044,146.86415,0.0,23.140789,18.800001,38.58678
1045,146.79617,0.0,40.196747,19.699999,37.796215
1046,146.77919,0.0,37.267864,21.200003,34.986225
1047,146.69269,0.0,21.986162,20.0,27.670115
1048,146.60947,0.0,37.969402,19.699999,40.727505
1049,146.48189,0.0,38.40114,19.800001,47.21004
1050,146.37404,0.0,19.77341,17.800001,41.360363
1051,146.33472,0.0,41.34373,20.4,32.68117
1052,146.33257,0.0,25.472315,20.599998,40.639027
1053,146.24373,0.0,35.398464,16.9,33.82528
1054,146.17307,0.0,38.17885,19.700003,35.11301
1055,146.12874,0.0,43.62565,20.099998,43.372913
1056,145.92447,0.0,55.040195,19.8,32.831966
1057,145.87418,0.0,22.301058,19.7,38.715397
1058,145.84726,0.0,21.235725,19.100002,37.48512
1059,145.75737,0.0,30.819157,18.8,37.166904
1060,145.73108,0.0,30.04192,20.600002,34.7191
1061,145.72919,0.0,48.40324,19.5,43.783478
1062,145.62373,0.0,35.106747,20.299997,41.93586
1063,145.5751,0.0,22.178963,20.199999,30.472908
1064,145.4533,0.0,16.684727,17.699999,40.80554
1065,145.36795,0.0,49.17569,19.399998,28.099344
1066,145.31651,0.0,28.834393,19.400002,33.69074
1067,145.2554,0.0,31.660643,17.1,37.70044
1068,145.19016,0.0,40.886757,18.400002,34.895756
1069,145.09416,0.0,33.306847,18.400002,44.82934
1070,144.87695,0.0,24.168652,19.3,29.988811
1071,144.806,0.0,31.949238,18.300001,35.089108
1072,144.77448,0.0,29.331112,17.9,36.40618
1073,144.77129,0.0,30.679472,19.599998,36.459625
1074,144.7019,0.0,25.072622,17.9,26.581547
1075,144.7018,0.0,43.479355,21.099997,37.101578
1076,144.68369,0.0,16.268377,18.0,47.786366
1077,144.52502,0.0,32.634945,17.8,24.818907
1078,144.48277,0.0,25.74359,20.599998,40.6919
1079,144.43915,0.0,35.43407,19.1,27.353449
1080,144.36807,0.0,20.840464,18.800001,40.218647
1081,144.34795,0.0,30.754885,18.6,30.649641
1082,144.32928,0.0,22.711336,19.099998,37.56416
1083,144.31345,0.0,32.51447,17.900003,36.804825
1084,144.27869,0.0,19.136864,18.5,37.60316
1085,144.2377,0.0,22.490501,18.9,50.046642
1086,144.18251,0.0,37.95478,18.400002,29.91266
1087,144.1732,0.0,25.113062,18.4,40.152046
1088,144.02612,0.0,20.23043,20.400002,42.35848
1089,144.02487,0.0,30.063183,18.199997,40.133842
1090,144.00235,0.0,17.602398,18.599998,45.56792
1091,143.92532,0.0,21.542633,19.7,31.575792
