rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
148,168.0726,0.0,46.07831,18.300001,29.256426
149,168.02687,0.0,47.56002,16.2,27.563805
150,167.8508,0.0,53.14871,20.199997,29.511997
151,167.59985,0.0,35.59385,18.599998,33.13226
152,167.58014,0.0,42.29054,16.9,32.105545
153,167.50192,0.0,48.900105,20.400002,33.222942
154,167.36017,0.0,46.932945,20.1,31.933878
155,167.32654,0.0,47.391483,17.1,33.913036
156,167.31337,0.0,40.774677,19.9,35.032154
157,167.23268,0.0,48.67814,19.300001,28.459856
158,167.15968,0.0,57.19418,16.2,29.282963
159,167.15428,0.0,50.709743,19.3,31.773582
160,167.09113,0.0,66.301254,17.9,35.98416
161,167.0789,0.0,73.64148,20.099998,33.712936
162,166.94579,0.0,53.297623,18.3,33.68348
163,166.92148,0.0,70.89931,17.7,35.228672
164,166.80933,0.0,53.41879,17.5,34.204388
165,166.77892,0.0,40.393375,19.4,32.705498
166,166.76515,0.0,42.55167,18.800001,27.927576
167,166.67986,0.0,55.08093,18.199999,29.687336
168,166.6666,0.0,47.837982,18.5,30.47081
169,166.45679,0.0,54.83465,18.6,33.38016
170,166.40749,0.0,46.14629,18.599998,28.892824
171,166.36548,0.0,54.111156,19.899998,33.396896
172,166.12329,0.0,47.317852,20.099998,31.1168
173,165.90561,0.0,61.212685,20.1,34.22844
174,165.88255,0.0,52.783775,18.900002,32.872055
175,165.84352,0.0,40.373604,18.300003,33.39342
176,165.82779,0.0,73.28295,20.199999,35.5901
177,165.80244,0.0,47.782917,18.0,31.960857
178,165.72432,0.0,55.616344,18.300001,31.708233
179,165.66528,0.0,62.670837,18.1,34.35039
180,165.63713,0.0,48.61389,19.6,31.137499
181,165.47789,0.0,57.597317,19.100002,34.687054
182,165.39264,0.0,54.340725,16.7,35.029293
183,165.29784,0.0,55.38495,19.1,34.495632
184,165.23991,0.0,55.971764,18.599998,30.569853
185,165.10406,0.0,39.7621,18.0,36.41292
186,165.00566,0.0,47.57904,17.400002,28.256609
187,164.96117,0.0,35.618607,17.699999,30.519716
188,164.85399,0.0,54.03415,17.8,34.43785
189,164.69466,0.0,53.837852,18.199999,35.190712
190,164.67816,0.0,50.722847,18.800001,31.24514
191,164.57455,0.0,75.39927,19.7,28.662254
192,164.54904,0.0,42.243073,18.2,30.780153
193,164.40956,0.0,37.09011,17.900002,33.77748
194,164.36926,0.0,51.497883,17.900002,34.131763
195,164.36916,0.0,46.28209,19.599998,29.411007
196,164.33295,0.0,58.855965,19.9,31.608793
197,164.28688,0.0,48.809612,19.2,25.259209
198,164.23036,0.0,46.578865,19.5,35.13649
199,164.1007,0.0,37.820065,18.6,36.663876
200,163.9049,0.0,57.602768,19.300001,27.731642
201,163.84288,0.0,67.94451,19.5,34.20422
202,163.78622,0.0,55.437916,17.599998,31.096724
203,163.76971,0.0,58.662933,18.1,33.15175
204,163.74896,0.0,50.534218,17.4,32.32328
205,163.74402,0.0,50.571976,19.800001,34.412407
206,163.71114,0.0,49.65896,18.100002,39.48213
207,163.70847,0.0,39.755157,18.6,35.270954
208,163.57753,0.0,52.960953,17.9,36.296276
209,163.52893,0.0,46.254166,18.9,31.916239
210,163.51898,0.0,55.80429,19.499998,29.038824
211,163.39299,0.0,51.685265,20.3,35.299595
212,163.17876,0.0,44.26354,20.300003,35.052803
213,163.13794,0.0,52.295033,19.699999,31.773916
214,163.07811,0.0,43.29512,18.300001,34.904972
215,162.92468,0.0,44.26991,18.9,33.89026
216,162.91556,0.0,53.775658,17.800001,31.385466
217,162.91292,0.0,47.210438,19.300003,29.386814
218,162.79517,0.0,39.138695,18.6,28.512785
219,162.77849,0.0,42.39565,18.899998,34.78144
220,162.69989,0.0,67.141754,19.000002,31.981478
221,162.55247,0.0,52.225304,19.200003,28.114082
222,162.55211,0.0,50.127377,19.699999,36.484543
223,162.49881,0.0,36.415546,18.000002,34.695053
224,162.08624,0.0,56.82818,17.8,36.502747
225,162.05939,0.0,52.01814,20.500002,32.34807
226,161.73279,0.0,50.355053,19.500002,32.872406
227,161.63322,0.0,47.53234,17.2,36.299885
228,161.63211,0.0,56.311443,19.9,38.748528
229,161.55235,0.0,63.95252,20.9,30.70139
230,161.49254,0.0,50.026043,18.400002,37.633995
231,161.30908,0.0,59.30579,18.900002,32.831947
232,161.30148,0.0,58.382664,19.599998,33.618404
233,161.25563,0.0,47.87976,21.3,35.722538
234,161.20645,0.0,55.856445,19.7,37.880013
235,161.0681,0.0,57.08857,20.199999,34.050133
236,161.05923,0.0,50.070282,18.4,32.29295
237,161.00784,0.0,44.23951,18.599998,36.67742
238,160.98329,0.0,61.72647,19.800001,36.880238
239,160.89467,0.0,53.312473,20.5,38.637638
240,160.87953,0.0,45.79283,18.6,36.395695
241,160.76944,0.0,39.544315,20.0,36.683685
242,160.68083,0.0,54.022427,19.8,35.202362
243,160.61383,0.0,39.126713,18.7,34.013706
244,160.5803,0.0,51.81824,19.599998,35.307976
245,160.4179,0.0,62.229984,20.1,31.46108
246,160.40657,0.0,37.801228,19.8,33.91867
247,160.37762,0.0,49.224667,18.6,31.659273
248,160.295,0.0,52.31495,18.300001,31.031239
249,160.16931,0.0,58.852478,20.2,29.923128
250,160.1681,0.0,43.63743,18.5,29.446138
251,160.09795,0.0,44.90657,19.6,34.366173
252,160.02466,0.0,57.565834,20.500002,28.531403
253,159.96085,0.0,46.15695,18.1,33.184086
254,159.91153,0.0,51.685593,18.9,29.995457
255,159.8805,0.0,50.354015,19.3,32.22035
256,159.87271,0.0,44.374214,18.999996,28.853128
257,159.8089,0.0,35.41976,20.000002,33.82439
258,159.75581,0.0,60.924084,20.099997,33.74314
259,159.71124,0.0,43.385666,18.9,32.495586
260,159.7053,0.0,44.531216,18.699999,33.626373
261,159.6409,0.0,29.95515,20.1,34.99435
262,159.61462,0.0,57.543354,18.2,31.768364
263,159.58621,0.0,54.313545,19.5,32.2454
264,159.4781,0.0,56.3081,19.7,29.268095
265,159.44809,0.0,42.61872,20.499998,34.075966
266,159.41237,0.0,56.178738,19.000002,32.897446
267,159.3117,0.0,61.11286,20.4,32.89993
268,159.17896,0.0,56.07065,22.599998,35.0746
269,159.11752,0.0,40.01935,19.3,30.66932
270,159.11423,0.0,39.323013,18.4,29.127026
271,159.09204,0.0,66.026474,20.3,33.769585
272,159.08249,0.0,49.057903,20.2,29.457956
273,159.03745,0.0,57.34269,19.900002,34.421055
274,159.0352,0.0,46.60632,18.4,33.09244
275,159.00816,0.0,49.413906,18.700003,32.637856
276,158.99454,0.0,49.40914,20.2,30.508562
277,158.9895,0.0,38.94296,16.699999,32.059113
278,158.98924,0.0,51.587505,17.5,32.5776
279,158.98714,0.0,55.740772,17.099998,33.29664
280,158.88867,0.0,62.662292,19.6,33.306675
281,158.85452,0.0,38.14717,18.8,38.511593
282,158.83113,0.0,63.86758,17.599998,34.18852
283,158.7206,0.0,55.43526,20.199999,40.608486
284,158.6832,0.0,48.81047,18.8,36.811275
285,158.67235,0.0,36.38691,18.999998,35.015293
286,158.475,0.0,49.953175,20.8,31.486162
287,158.29199,0.0,43.651268,18.900002,36.540268
288,158.28224,0.0,46.75341,18.800001,33.09274
289,158.2659,0.0,44.658306,19.3,32.522793
290,158.2224,0.0,42.92722,18.4,36.09101
291,158.0954,0.0,65.84352,21.0,37.12743
292,158.02997,0.0,52.95156,18.0,30.380096
293,157.98988,0.0,61.122253,18.300001,32.801197
294,157.96707,0.0,53.45941,17.8,33.13953
295,157.96216,0.0,57.3878,21.0,28.601248
296,157.86562,0.0,53.113262,18.099998,34.69074
297,157.81783,0.0,21.984705,17.9,33.46479
298,157.73163,0.0,61.357094,19.099998,31.52884
299,157.67827,0.0,24.78065,19.3,33.755093
300,157.67488,0.0,53.960506,19.800003,33.427967
301,157.63168,0.0,54.605167,19.7,31.86653
302,157.55305,0.0,48.170025,19.0,31.591015
303,157.51672,0.0,30.021622,18.4,35.66722
304,157.44284,0.0,48.230038,18.499998,36.766624
305,157.42487,0.0,52.73304,18.2,26.251476
306,157.40439,0.0,49.257812,18.599998,33.721867
307,157.39864,0.0,41.788445,19.3,29.73929
308,157.39215,0.0,48.647644,20.0,34.411884
309,157.31854,0.0,40.903236,18.500004,32.747997
310,157.3161,0.0,48.400604,16.8,32.94487
311,157.31596,0.0,50.343113,20.3,29.932964
312,157.3105,0.0,54.992344,18.400002,34.794746
313,157.24733,0.0,46.39063,19.900002,33.95155
314,157.1398,0.0,50.86219,18.7,31.199053
315,157.10228,0.0,39.911263,19.7,29.925716
316,157.06778,0.0,41.821888,17.6,29.217579
317,156.90434,0.0,40.172165,20.1,29.570621
318,156.87886,0.0,45.70011,18.5,34.29345
319,156.78741,0.0,46.257946,19.900002,35.256218
320,156.70284,0.0,35.69082,18.800001,33.069992
321,156.68607,0.0,41.342293,21.2,35.614815
322,156.64984,0.0,46.390938,21.3,36.052734
323,156.6279,0.0,35.13653,18.699999,34.056114
324,156.6202,0.0,45.91493,18.1,33.77819
325,156.57416,0.0,59.080784,18.5,31.090086
326,156.54266,0.0,38.770287,19.300001,34.08531
327,156.48943,0.0,44.406868,21.300001,34.588593
328,156.46748,0.0,61.096756,19.1,35.85762
329,156.39044,0.0,41.612495,19.2,34.214817
330,156.35071,0.0,61.91998,17.8,32.52078
331,156.33723,0.0,49.58276,16.7,35.085407
332,156.31569,0.0,44.66224,19.800001,34.628376
333,156.30405,0.0,46.984608,18.0,30.89168
334,156.19482,0.0,45.85839,19.0,33.168373
335,156.15446,0.0,27.24247,17.7,35.728683
336,156.13881,0.0,60.91253,20.300001,33.96197
337,156.12912,0.0,46.23344,20.4,36.133522
338,155.97433,0.0,53.733257,18.199999,34.04022
339,155.94417,0.0,49.337055,18.400002,32.520397
340,155.94055,0.0,44.829845,17.9,34.195724
341,155.86005,0.0,41.497646,19.199999,38.68434
342,155.79552,0.0,37.478134,19.900002,31.571539
343,155.7647,0.0,38.594025,19.1,31.74647
344,155.63559,0.0,54.047577,20.3,31.58671
345,155.5322,0.0,46.361855,20.0,31.175638
346,155.49428,0.0,35.08858,19.2,30.5696
347,155.46533,0.0,45.153442,19.4,36.85153
348,155.45412,0.0,39.036716,20.0,30.594368
349,155.40463,0.0,47.82627,18.9,34.955673
350,155.397,0.0,40.965088,20.1,35.293804
351,155.38414,0.0,58.931393,19.6,31.569048
352,155.36826,0.0,51.625576,19.000002,35.133755
353,155.31813,0.0,54.214245,19.2,33.32656
354,155.30128,0.0,50.357174,19.300001,33.075066
355,155.22748,0.0,47.420055,19.0,31.42643
356,155.22435,0.0,60.998398,18.300001,37.444073
357,155.07167,0.0,46.50603,18.399998,34.885677
358,155.04916,0.0,54.401245,21.3,35.35631
359,155.00421,0.0,42.031563,18.6,36.853542
360,154.91858,0.0,60.864685,20.3,33.757553
361,154.83482,0.0,52.112816,18.0,29.964943
362,154.67361,0.0,35.141865,18.699999,40.945995
363,154.44328,0.0,59.500145,19.3,36.360382
364,154.38795,0.0,49.40197,19.400003,32.82828
365,154.36115,0.0,43.060875,19.2,32.71071
366,154.32358,0.0,41.078686,19.300001,34.522488
367,154.2485,0.0,42.71274,19.0,31.399885
368,154.21046,0.0,37.935234,18.800001,36.78985
369,154.17957,0.0,43.697674,20.1,36.962444
370,154.17644,0.0,41.29517,18.900002,34.41822
371,154.14815,0.0,50.729977,18.9,34.86144
372,154.13411,0.0,48.590843,20.1,30.040934
373,154.13191,0.0,37.95477,19.7,39.433727
374,154.1317,0.0,29.773024,17.599998,38.949886
375,154.077,0.0,50.828213,20.900003,33.862354
376,153.98116,0.0,64.35912,19.1,30.976025
377,153.87814,0.0,44.33841,19.100002,29.247696
378,153.78145,0.0,33.805893,18.900002,29.602127
379,153.68185,0.0,45.87507,18.099998,36.438286
380,153.67561,0.0,49.179688,17.800001,35.473736
381,153.64726,0.0,48.09198,20.3,33.00062
382,153.62439,0.0,44.80104,19.4,37.22181
383,153.61436,0.0,43.535286,18.4,25.926271
384,153.59029,0.0,25.535625,18.599998,31.076603
385,153.41902,0.0,48.211975,18.1,34.93645
386,153.41533,0.0,24.44036,18.2,32.58938
387,153.37021,0.0,59.127213,19.2,32.92384
388,153.34583,0.0,55.054993,18.7,32.02356
389,153.33815,0.0,46.21633,18.7,38.471737
390,153.26779,0.0,41.489925,19.5,32.449017
391,153.20706,0.0,47.27666,18.300003,29.309261
392,153.18723,0.0,53.15759,20.000002,32.323704
393,153.18076,0.0,49.96623,16.9,31.960964
394,153.16077,0.0,57.159508,20.200003,33.187572
395,153.14381,0.0,41.830124,21.6,38.455753
396,153.14099,0.0,32.462513,17.3,33.268566
397,153.04947,0.0,57.64785,21.699997,33.82791
398,152.9752,0.0,35.06462,19.199999,39.667553
399,152.91142,0.0,46.814007,18.400002,39.298077
400,152.8892,0.0,45.611504,19.3,30.754759
401,152.85439,0.0,39.297016,19.4,29.520704
402,152.84317,0.0,36.90522,18.600004,37.91371
403,152.83556,0.0,39.819786,19.599998,28.305862
404,152.83452,0.0,47.029644,20.8,32.658314
405,152.80429,0.0,22.341679,18.699999,29.625795
406,152.79984,0.0,40.492516,17.3,35.41583
407,152.57542,0.0,52.19964,19.4,31.350368
408,152.54959,0.0,62.874763,18.899998,34.15303
409,152.51675,0.0,46.684334,20.6,36.91458
410,152.38098,0.0,50.432373,18.3,36.910713
411,152.37675,0.0,40.206387,18.400002,36.21458
412,152.37094,0.0,39.461212,19.900002,36.340714
413,152.29672,0.0,52.521458,17.6,36.777977
414,152.28568,0.0,41.805126,20.1,36.56401
415,152.17723,0.0,43.09806,19.600002,32.18306
416,152.14915,0.0,36.77112,18.6,35.499264
417,152.12486,0.0,48.2915,22.0,30.526154
418,152.11943,0.0,34.116722,17.400002,39.48897
419,152.01378,0.0,44.98444,18.600002,33.543114
420,151.9644,0.0,40.916397,18.9,31.39721
421,151.95992,0.0,42.83386,18.0,35.46186
422,151.94257,0.0,37.033062,19.000002,36.33131
423,151.91556,0.0,55.099922,19.8,33.23926
424,151.9033,0.0,48.672623,21.4,34.590736
425,151.89827,0.0,32.75228,17.8,34.315983
426,151.88748,0.0,51.899548,17.499998,29.270727
427,151.86455,0.0,48.712067,18.2,35.975796
428,151.82889,0.0,35.673676,16.3,31.737408
429,151.6876,0.0,45.463615,19.799997,32.817486
430,151.64957,0.0,34.052074,15.999999,36.070366
431,151.6412,0.0,38.58575,19.600002,37.102474
432,151.5665,0.0,39.072937,19.9,34.354073
433,151.564,0.0,39.110607,18.4,33.39308
434,151.53012,0.0,56.65028,19.1,36.553932
435,151.45497,0.0,49.612556,18.8,35.185307
436,151.31834,0.0,44.191986,19.5,33.254593
437,151.30629,0.0,52.8759,19.900003,33.663223
438,151.25758,0.0,53.18075,17.5,37.360626
439,151.22594,0.0,49.921715,18.8,31.716362
440,151.20387,0.0,41.48253,20.899998,31.223007
441,151.12123,0.0,26.376083,19.299997,30.617832
442,151.07104,0.0,49.98262,18.900002,30.156935
443,151.05878,0.0,35.073624,18.7,33.595264
444,151.05553,0.0,60.458744,19.5,32.392807
445,151.01936,0.0,40.133373,19.300001,36.56132
446,151.00908,0.0,47.215015,17.100002,37.647057
447,150.92574,0.0,32.060585,18.2,34.08641
448,150.87848,0.0,44.055695,17.8,32.254173
449,150.85986,0.0,40.64756,17.399998,30.631586
450,150.85951,0.0,52.84782,19.000002,36.498013
451,150.84859,0.0,46.76265,18.7,34.29663
452,150.77681,0.0,43.135197,18.3,27.463749
453,150.74506,0.0,46.94259,17.2,34.651066
454,150.73494,0.0,50.86965,19.0,30.461355
455,150.69997,0.0,59.746674,17.800001,33.043022
456,150.61015,0.0,42.000065,19.499998,26.88113
457,150.59633,0.0,53.81133,19.900002,32.2238
458,150.59431,0.0,54.279633,20.1,33.852283
459,150.56871,0.0,43.8934,19.800001,33.386654
460,150.53625,0.0,39.098164,20.000002,37.44474
461,150.48267,0.0,55.446503,19.499998,32.49824
462,150.46825,0.0,54.4113,19.600002,25.179382
463,150.40042,0.0,43.22316,17.7,32.91519
464,150.36243,0.0,51.95714,19.300001,41.052296
465,150.29051,0.0,55.46654,17.9,37.104942
466,150.22675,0.0,38.562,18.599998,33.54408
467,150.19809,0.0,36.73268,18.900002,30.074493
468,150.13095,0.0,52.984512,19.700003,29.539486
469,150.09096,0.0,49.82161,18.0,33.911316
470,150.0263,0.0,35.275,18.2,31.08456
471,150.02025,0.0,56.637333,18.400002,34.420177
472,150.01309,0.0,43.081493,18.5,34.758465
473,149.85912,0.0,44.489098,18.900002,35.04582
474,149.73116,0.0,36.648575,17.6,33.67889
475,149.69003,0.0,51.4977,17.799997,33.336605
476,149.67947,0.0,59.700092,20.300003,32.951946
477,149.61768,0.0,50.967377,18.7,36.649757
478,149.60083,0.0,47.750835,19.800001,32.346222
479,149.55235,0.0,47.452118,19.199999,33.554825
480,149.51105,0.0,51.131847,17.999998,35.869545
481,149.48495,0.0,37.34042,17.400002,32.85709
482,149.48293,0.0,33.55718,19.7,28.36462
483,149.4527,0.0,34.736015,20.5,33.652622
484,149.3893,0.0,42.123684,18.199999,37.25727
485,149.3891,0.0,34.84949,17.800001,30.80605
486,149.3872,0.0,42.04287,18.2,31.149628
487,149.34172,0.0,37.645897,18.300001,36.225964
488,149.33426,0.0,51.904114,18.700003,31.169718
489,149.32777,0.0,47.053024,20.2,36.19676
490,149.3199,0.0,42.43033,18.2,33.64983
491,149.31418,0.0,51.557755,19.400002,37.012074
492,149.29451,0.0,39.369717,17.0,35.056248
493,149.24663,0.0,55.500572,20.400002,31.159689
494,149.23102,0.0,45.370857,20.9,42.4363
495,149.19255,0.0,49.72375,19.800001,34.64046
496,149.13673,0.0,46.466263,18.1,35.007164
497,149.07344,0.0,41.15583,18.5,33.2955
498,148.94554,0.0,42.502617,19.0,33.63521
499,148.94142,0.0,37.434483,19.000002,32.813534
500,148.92444,0.0,47.520554,20.600002,33.149887
501,148.88953,0.0,19.142288,19.099998,37.906902
502,148.80882,0.0,43.913986,19.699997,33.081806
503,148.79602,0.0,17.700823,19.099998,36.209385
504,148.76942,0.0,32.277237,21.300001,32.639908
505,148.76035,0.0,50.164246,18.000002,36.08718
506,148.75798,0.0,45.82602,18.1,35.728954
507,148.72165,0.0,35.26154,19.499998,31.014421
508,148.65016,0.0,57.362206,20.6,37.823193
509,148.57863,0.0,40.694633,18.699999,31.037312
510,148.53818,0.0,38.141075,17.599998,35.69828
511,148.4901,0.0,26.745718,18.4,33.240128
512,148.4897,0.0,36.195713,19.500002,32.42101
513,148.48106,0.0,35.236904,18.2,31.937145
514,148.48083,0.0,28.706549,17.000002,38.428295
515,148.41199,0.0,30.216068,16.800001,35.47952
516,148.36824,0.0,36.681595,19.5,35.465694
517,148.35167,0.0,28.775955,18.5,30.118103
518,148.28738,0.0,47.908077,17.2,27.528881
519,148.22966,0.0,46.228264,20.0,32.678333
520,148.21355,0.0,23.174742,17.799997,30.72827
521,148.17589,0.0,45.398125,19.600002,31.923382
522,148.11598,0.0,40.055653,17.400002,32.838894
523,148.0973,0.0,31.480875,20.1,32.286922
524,148.04091,0.0,39.56099,19.999998,31.856539
525,147.97066,0.0,50.800144,19.499998,32.187096
526,147.8869,0.0,49.28503,19.800001,31.156082
527,147.8663,0.0,36.22686,16.4,33.539543
528,147.83682,0.0,38.199715,19.300001,33.98022
529,147.8161,0.0,31.22052,18.099998,35.752876
530,147.79254,0.0,40.182728,17.599998,34.80024
531,147.77092,0.0,39.488342,18.800001,29.602627
532,147.68704,0.0,46.22403,17.9,29.362669
533,147.52771,0.0,47.389706,19.2,27.386612
534,147.49509,0.0,39.63831,19.2,33.99211
535,147.4556,0.0,39.25561,19.4,28.981304
536,147.32274,0.0,47.834076,20.199999,35.355305
537,147.29037,0.0,46.29933,17.3,30.849455
538,147.13724,0.0,52.11733,19.8,32.78822
539,147.078,0.0,31.751589,20.1,37.57585
540,147.02742,0.0,37.16598,19.4,32.49834
541,146.5527,0.0,34.20373,17.800001,37.153404
542,146.51031,0.0,49.576378,19.800001,48.77858
543,146.50943,0.0,42.156994,18.8,36.458298
544,146.44252,0.0,41.991783,19.500002,35.690224
545,146.40935,0.0,55.35923,20.099998,31.2897
546,146.40552,0.0,46.13076,18.000002,33.93705
