rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,196.17798,0.0,35.599155,19.599998,29.74425
549,196.08998,0.0,48.367683,19.600002,32.49942
550,195.88402,0.0,51.576775,17.999998,35.4887
551,195.78613,0.0,40.373917,18.599998,32.052837
552,195.66808,0.0,40.02902,19.099998,32.92243
553,195.61266,0.0,29.475847,20.9,40.026585
554,195.56015,0.0,33.96694,19.000002,33.167538
555,195.50429,0.0,39.126575,19.499998,32.854046
556,195.43016,0.0,55.809006,19.799997,32.776497
557,195.22925,0.0,50.683796,18.3,33.70571
558,195.21846,0.0,49.468693,17.6,30.955711
559,195.10056,0.0,34.487934,17.8,35.91663
560,195.09619,0.0,40.72915,19.100002,34.554405
561,195.08636,0.0,31.295567,18.2,30.731953
562,195.0796,0.0,51.926594,20.1,32.798386
563,195.04942,0.0,37.13072,19.7,33.564297
564,194.95586,0.0,43.26168,19.4,33.733788
565,194.90625,0.0,40.86516,18.3,31.808126
566,194.90297,0.0,38.43795,19.4,30.235916
567,194.83258,0.0,37.344,18.4,33.058704
568,194.3448,0.0,28.407244,19.300001,36.776485
569,194.31369,0.0,37.510845,18.5,35.35723
570,194.27191,0.0,47.44196,18.8,33.47169
571,194.25545,0.0,53.036423,18.900002,31.032572
572,194.16623,0.0,35.180664,18.700003,30.476097
573,194.03368,0.0,30.068571,17.399998,39.88432
574,194.02538,0.0,56.42302,18.5,32.576786
575,194.02126,0.0,38.244736,19.1,30.910202
576,194.0084,0.0,42.381973,16.2,34.224545
577,193.9059,0.0,32.4806,21.4,34.28804
578,193.8844,0.0,31.62211,18.099997,38.350494
579,193.87842,0.0,48.350307,21.3,31.570696
580,193.85413,0.0,39.69751,19.6,29.833385
581,193.78018,0.0,30.477453,18.0,33.629906
582,193.74165,0.0,36.378746,18.400002,34.15294
583,193.73587,0.0,49.285,19.800001,36.338177
584,193.5203,0.0,35.24236,20.5,31.129854
585,193.51065,0.0,31.598698,19.300003,31.09015
586,193.5009,0.0,36.193092,19.5,30.264856
587,193.49977,0.0,52.116833,19.199999,32.391018
588,193.39413,0.0,28.52931,19.3,31.979416
589,193.36754,0.0,55.198914,18.7,35.045643
590,193.28307,0.0,29.185446,19.100002,30.190723
591,192.96754,0.0,46.667744,19.999996,33.259426
592,192.76776,0.0,36.895065,18.9,35.625294
593,192.73253,0.0,21.326025,16.199999,31.54249
594,192.6304,0.0,33.819912,18.500002,39.931454
595,192.59122,0.0,47.44846,17.800003,31.082468
596,192.34796,0.0,51.266212,18.199999,28.511757
597,192.28381,0.0,57.079693,19.599998,29.966343
598,192.28027,0.0,43.191055,18.1,37.214737
599,192.27844,0.0,35.67417,18.2,34.726036
600,192.27545,0.0,39.914417,20.4,30.829508
601,192.22893,0.0,27.282967,17.400002,34.027332
602,192.1482,0.0,50.605217,19.5,30.68722
603,192.13269,0.0,43.464775,21.199997,37.25139
604,192.06538,0.0,36.369186,20.0,28.034481
605,191.90318,0.0,38.102,18.0,34.344868
606,191.7728,0.0,38.446598,19.9,36.60997
607,191.64236,0.0,39.43208,17.299997,31.917082
608,191.55771,0.0,30.420782,19.5,29.43473
609,191.42847,0.0,31.618671,19.900003,34.761883
610,191.37222,0.0,41.24839,20.4,27.36908
611,191.23898,0.0,31.266792,19.3,29.126957
612,191.20308,0.0,57.423134,20.199999,33.27769
613,191.16386,0.0,25.58531,18.9,35.2451
614,191.09251,0.0,51.810677,16.900002,32.111702
615,190.97404,0.0,37.397163,17.9,31.219755
616,190.7884,0.0,25.12604,19.2,28.234678
617,190.78447,0.0,43.63157,20.100002,35.037323
618,190.76376,0.0,33.66776,18.800001,36.585518
619,190.45747,0.0,20.630377,19.800001,32.631733
620,190.26413,0.0,44.104263,18.900002,36.726566
621,190.14122,0.0,49.181145,19.9,35.63759
622,190.13518,0.0,60.291294,19.4,30.544727
623,190.10892,0.0,47.6763,19.599998,36.375793
624,190.05045,0.0,47.788536,17.499998,29.534979
625,189.89563,0.0,42.568478,20.700003,38.10333
626,189.82074,0.0,53.390507,18.499998,35.893158
627,189.64127,0.0,21.670788,17.900002,33.016785
628,189.53595,0.0,40.75214,20.199999,33.73184
629,189.48973,0.0,31.71472,19.0,39.46597
630,189.45364,0.0,39.64589,19.9,36.50425
631,189.44196,0.0,42.122322,17.699999,34.60324
632,189.28815,0.0,37.682156,18.7,34.874935
633,189.26976,0.0,38.816177,17.899998,30.082237
634,189.23462,0.0,22.879635,19.8,33.65666
635,189.22063,0.0,37.50964,17.300001,35.56878
636,189.17462,0.0,43.82043,20.099998,28.889355
637,189.07414,0.0,39.008427,18.0,34.026524
638,189.01384,0.0,55.34365,19.1,27.882936
639,188.9088,0.0,40.16926,20.4,36.15359
640,188.72163,0.0,31.311333,18.400002,34.72544
641,188.60646,0.0,37.244804,19.7,36.989502
642,188.51263,0.0,41.426525,19.800003,35.67812
643,188.38515,0.0,40.835453,18.800001,32.985203
644,188.03162,0.0,34.106865,20.699999,36.348484
645,188.02135,0.0,46.504135,17.300001,32.715046
646,187.98477,0.0,47.66326,19.0,29.377678
647,187.87468,0.0,38.77304,19.499996,35.60375
648,187.57076,0.0,42.920746,18.7,29.706854
649,187.3932,0.0,26.776442,17.700005,28.471466
650,187.34245,0.0,29.313398,19.000002,32.299847
651,187.29288,0.0,47.604225,18.3,35.33056
652,187.14198,0.0,31.474388,17.9,33.602573
653,187.03604,0.0,41.861694,16.8,34.62285
654,186.99623,0.0,55.936413,19.200003,36.252247
655,186.83524,0.0,46.77955,18.8,32.25815
656,186.64156,0.0,18.57958,20.6,34.49705
657,186.60667,0.0,47.623425,18.800001,35.607296
658,186.51477,0.0,46.87918,18.599998,34.180458
659,186.4731,0.0,35.576225,19.199999,31.3606
660,186.37361,0.0,29.322855,18.199999,32.837536
661,185.86774,0.0,70.878136,20.399998,32.874683
662,185.46992,0.0,40.538906,17.8,32.40631
663,185.40599,0.0,37.85887,18.199999,30.482471
664,185.22473,0.0,30.195362,19.000002,38.976784
665,185.17906,0.0,41.10501,19.5,32.83877
666,185.13933,0.0,48.500526,18.1,34.628086
667,184.93895,0.0,37.59943,19.4,38.364796
668,184.45789,0.0,27.175531,20.500002,35.696774
669,184.33226,0.0,34.903862,18.500002,34.256355
670,184.2531,0.0,24.47925,15.099998,35.90532
671,183.93953,0.0,33.42551,17.699999,38.07294
672,183.85538,0.0,41.758038,17.900002,30.712036
673,183.67506,0.0,53.413593,18.5,37.585983
674,183.2307,0.0,28.944464,19.0,33.49898
675,182.61761,0.0,43.70858,20.300001,29.70599
676,182.58308,0.0,39.602993,17.6,32.54942
677,182.36823,0.0,38.83902,18.4,27.907356
678,182.24867,0.0,35.92131,18.000002,28.091993
679,182.2184,0.0,47.238766,19.4,34.48442
680,182.1748,0.0,35.460876,20.200003,30.98926
681,182.16298,0.0,33.90872,17.9,33.98661
682,182.08624,0.0,52.80458,18.6,30.145874
683,181.93178,0.0,58.288498,18.5,36.211613
684,181.73672,0.0,21.387129,18.099998,34.238026
685,181.44609,0.0,36.691994,18.400002,39.13451
686,181.40063,0.0,32.723427,17.9,45.17894
687,181.30801,0.0,24.896662,18.6,33.738766
688,181.15176,0.0,44.741222,18.6,28.990864
689,180.9521,0.0,28.39963,19.600002,36.980156
690,180.81247,0.0,33.78494,17.199999,31.67552
691,180.70645,0.0,40.258595,18.899998,27.738314
692,180.57794,0.0,28.41737,19.300001,32.1398
693,180.42514,0.0,64.8234,19.1,33.63761
694,180.36667,0.0,35.03436,17.300001,36.757683
695,180.2667,0.0,32.623814,19.099998,33.58774
696,180.2458,0.0,53.85583,19.900003,31.957012
697,180.18025,0.0,34.12908,17.800001,32.2572
698,180.07503,0.0,28.282196,18.8,32.922016
699,179.73239,0.0,35.043373,18.800003,46.999588
700,179.72057,0.0,56.729847,19.199999,28.929405
701,179.57605,0.0,31.351841,19.899998,34.824562
702,179.40175,0.0,36.76106,19.8,34.12014
703,179.39925,0.0,44.746597,18.9,36.56021
704,179.19505,0.0,36.218754,19.3,35.79856
705,179.13101,0.0,37.728123,17.400002,27.891317
706,179.07735,0.0,27.72325,21.200003,33.072037
707,178.90198,0.0,34.49915,18.0,32.319603
708,178.8683,0.0,33.632153,17.3,35.19659
709,178.78789,0.0,27.04424,18.899998,29.984407
710,178.53537,0.0,45.84699,18.2,32.964012
711,178.46725,0.0,29.54703,17.6,31.856644
712,178.0194,0.0,39.868237,18.000002,32.326283
713,177.93788,0.0,30.544046,19.3,27.553606
714,177.7488,0.0,30.326584,18.6,34.890373
715,177.42545,0.0,44.784843,18.1,32.958927
716,177.39354,0.0,56.04108,20.4,32.010483
717,177.29683,0.0,33.589733,19.0,33.639313
718,177.28766,0.0,45.1705,19.9,36.118835
719,177.05954,0.0,45.349514,20.2,34.74604
720,177.04971,0.0,34.76253,18.900002,31.021852
721,176.60854,0.0,36.64697,20.399998,29.501198
722,176.54247,0.0,23.083881,16.500002,33.148403
723,176.51678,0.0,50.775322,19.1,29.088018
724,176.45912,0.0,45.775757,18.699999,31.696766
725,176.10933,0.0,43.3919,18.800001,34.426514
726,176.04591,0.0,33.583202,18.3,32.71639
727,175.99033,0.0,21.165354,20.2,34.430447
728,175.98846,0.0,37.361195,19.5,36.329597
729,175.94905,0.0,29.83651,17.399998,32.368187
730,175.84976,0.0,33.07741,19.0,28.978252
731,175.5537,0.0,38.845554,19.000002,33.64273
732,175.49731,0.0,47.517567,18.599998,32.169575
733,175.39085,0.0,36.681644,19.199999,33.25971
734,175.37366,0.0,43.246902,19.900002,33.738937
735,175.2536,0.0,18.29105,18.599998,33.864452
736,175.2083,0.0,29.452213,18.699999,33.12407
737,175.13321,0.0,42.328354,17.599998,34.119198
738,174.97894,0.0,46.46847,19.4,38.74117
739,174.93353,0.0,43.313824,20.1,28.485857
740,174.71254,0.0,40.65906,19.099998,27.309467
741,174.51614,0.0,46.60759,20.3,37.349457
742,174.47456,0.0,45.00296,21.000004,34.580112
743,174.44583,0.0,39.61083,18.499998,32.314854
744,174.24539,0.0,28.104137,20.100002,35.864243
745,174.07393,0.0,21.28514,18.7,27.791542
746,173.95944,0.0,33.596848,20.099998,36.69689
747,173.91356,0.0,50.95751,19.0,35.62944
748,173.5741,0.0,50.83244,19.199999,32.42752
749,173.55392,0.0,59.058228,19.7,29.007614
750,173.44888,0.0,39.69572,20.199999,30.495796
751,173.1224,0.0,38.123615,19.3,33.542976
752,172.76167,0.0,27.714552,17.8,47.992817
753,172.73103,0.0,30.15849,19.199999,34.490593
754,172.48756,0.0,33.958622,19.6,34.76186
755,172.464,0.0,23.157255,18.899998,32.412178
756,172.19476,0.0,34.176468,19.6,38.864986
757,172.19014,0.0,43.255516,20.899998,31.239233
758,172.17062,0.0,37.448643,17.799997,33.791462
759,172.12227,0.0,45.707832,18.500002,28.04411
760,171.86536,0.0,36.85545,18.5,33.942028
761,171.48947,0.0,47.55388,19.4,31.951319
762,171.48633,0.0,30.172796,18.1,37.253197
763,171.48117,0.0,23.077528,17.100002,33.099503
764,171.19092,0.0,35.07034,17.1,32.842926
765,170.70425,0.0,49.078224,19.7,37.439426
766,170.6832,0.0,19.512285,17.199999,47.046963
767,170.6497,0.0,44.87269,20.4,33.274715
768,170.50883,0.0,40.303883,20.199999,36.242645
769,170.46587,0.0,33.143105,18.5,35.077232
770,170.30417,0.0,46.345703,17.600002,34.201607
771,170.20387,0.0,36.422077,18.0,35.94242
772,169.63553,0.0,41.350727,18.8,30.038857
773,169.51599,0.0,44.26321,18.5,35.197823
774,169.10583,0.0,33.47676,18.699999,38.0809
775,168.89853,0.0,30.29929,18.699999,31.561396
776,168.79393,0.0,53.01577,19.700003,27.705769
777,168.6719,0.0,20.47005,17.7,40.352295
778,168.54482,0.0,32.032833,19.199999,29.488594
779,168.509,0.0,36.25738,20.1,39.279095
780,168.21982,0.0,53.611988,19.3,34.13791
781,168.1641,0.0,35.04886,19.5,35.959793
782,168.08682,0.0,41.65759,19.099998,37.079636
783,167.89221,0.0,49.191525,19.300001,24.398216
784,167.78644,0.0,48.051098,18.5,33.785816
785,167.65837,0.0,46.609936,20.0,39.831738
786,167.52881,0.0,29.869162,18.7,33.123627
787,166.44838,0.0,37.25236,18.9,27.308613
788,166.42455,0.0,37.93036,19.7,43.24617
789,166.3793,0.0,31.281218,17.9,37.96419
790,165.991,0.0,30.680017,18.7,30.703934
791,165.9818,0.0,23.7336,17.8,35.456104
792,165.9269,0.0,32.790432,19.400002,33.174923
793,165.62724,0.0,42.558865,19.6,36.11607
794,165.49973,0.0,52.163094,18.900002,33.77779
795,165.41444,0.0,40.59109,17.2,31.277502
796,164.93288,0.0,35.91454,18.4,32.260124
797,164.78267,0.0,26.047096,18.299997,36.83513
798,164.6055,0.0,29.07151,18.300001,34.46841
799,164.58336,0.0,12.837728,20.1,37.394905
800,164.5339,0.0,29.927254,19.9,36.762947
801,164.4564,0.0,25.26253,19.899998,35.289364
802,164.25433,0.0,34.381676,17.9,37.273846
803,164.04149,0.0,38.138123,21.1,36.88431
804,163.87497,0.0,52.983864,19.300001,31.151073
805,163.30623,0.0,41.839123,20.0,38.753372
806,163.24596,0.0,40.56513,17.900002,37.971092
807,162.92119,0.0,33.03084,19.899998,35.74917
808,162.66417,0.0,25.492008,19.199997,32.15115
809,162.45233,0.0,24.466908,21.3,42.87147
810,161.77144,0.0,60.478012,20.300001,35.59052
811,161.76639,0.0,35.51129,18.500002,33.37248
812,161.65033,0.0,24.867443,18.1,39.190826
813,161.52213,0.0,35.079086,18.000002,35.300327
814,161.30875,0.0,39.057404,19.800003,37.092697
815,161.28267,0.0,50.13195,17.100002,34.054268
816,161.15118,0.0,30.468676,18.800001,30.504988
817,160.69725,0.0,44.537323,19.1,37.731766
818,160.5813,0.0,15.850818,18.999996,39.26702
819,160.36052,0.0,34.578407,19.7,28.45337
820,160.31549,0.0,32.34333,18.6,32.517124
821,160.21336,0.0,28.426273,16.499998,34.265614
822,160.19525,0.0,37.68443,19.199999,45.77837
823,160.03043,0.0,27.775133,17.900002,34.08982
824,159.65254,0.0,26.749153,18.1,41.284878
825,159.29285,0.0,31.272898,18.8,35.55389
826,159.11005,0.0,52.606636,20.0,35.01164
827,159.10867,0.0,27.998396,19.500002,45.921562
828,159.07526,0.0,20.839998,19.9,39.10027
829,159.00995,0.0,40.18103,18.499998,25.616692
830,158.98071,0.0,35.599987,18.300001,37.82549
831,158.57625,0.0,59.04214,21.400002,37.404564
832,158.5627,0.0,12.223887,17.999998,47.18875
833,158.49191,0.0,17.547812,18.4,48.85748
834,158.2176,0.0,31.384819,20.5,26.747494
835,158.07544,0.0,35.894756,20.3,33.614307
836,157.86865,0.0,49.19257,19.899998,40.076954
837,157.5428,0.0,37.497498,17.6,32.58375
838,157.53041,0.0,32.90715,18.900002,46.62927
839,157.50343,0.0,47.095592,20.6,33.415222
840,157.25002,0.0,43.636772,19.3,35.21254
841,157.15219,0.0,25.811747,19.199999,36.817497
842,157.1497,0.0,40.148926,18.600002,31.73661
843,157.1385,0.0,23.19375,18.2,38.416256
844,157.02802,0.0,47.14076,19.100002,37.349674
845,156.54369,0.0,24.05995,18.4,30.993248
846,156.3741,0.0,31.28675,18.899998,39.765026
847,156.25993,0.0,27.99612,18.899998,36.83639
848,156.0596,0.0,20.833672,19.6,38.53828
849,155.94456,0.0,20.450844,18.500002,41.00377
850,155.88696,0.0,31.376637,20.800001,40.640545
851,155.82892,0.0,27.170778,18.699999,35.189224
852,155.52898,0.0,32.149048,19.800001,30.277758
853,155.30579,0.0,27.573433,18.6,42.00273
854,155.12941,0.0,15.976808,20.000002,38.837868
855,155.12206,0.0,29.151882,19.3,38.534813
856,155.05388,0.0,24.000252,21.000002,37.29288
857,154.96674,0.0,61.791195,18.4,29.395437
858,154.69865,0.0,38.680115,19.1,39.245583
859,153.66621,0.0,41.189667,20.0,35.15376
860,153.56412,0.0,33.726536,21.2,34.32589
861,153.35913,0.0,31.27067,17.9,42.64074
862,153.11455,0.0,50.730785,18.800001,33.075027
863,152.9572,0.0,41.504555,19.9,46.385033
864,152.872,0.0,28.853876,20.100002,33.57421
865,152.8697,0.0,27.361156,19.599998,33.080643
866,152.57935,0.0,27.962664,18.699999,31.888016
867,152.56873,0.0,29.66875,17.500002,42.10102
868,152.13672,0.0,34.47717,19.4,38.12976
869,151.87973,0.0,54.190468,19.300001,32.89657
870,151.72806,0.0,44.65901,19.300001,34.39847
871,151.41528,0.0,25.528328,19.1,28.970837
872,151.38383,0.0,39.753094,19.099998,34.77299
873,151.35402,0.0,31.37851,18.7,48.68324
874,151.29924,0.0,33.55773,20.300001,42.431583
875,151.25447,0.0,15.35905,17.3,35.91978
876,151.22157,0.0,25.790276,19.7,53.13118
877,151.20972,0.0,30.05931,17.000002,29.073256
878,151.13275,0.0,42.419765,18.999998,37.979305
879,151.11295,0.0,33.906387,18.199999,28.86363
880,150.56876,0.0,23.705072,18.7,38.45457
881,150.49951,0.0,27.743889,19.8,34.359226
882,150.3742,0.0,28.268436,18.9,26.175728
883,150.28162,0.0,27.242352,18.000002,47.923145
884,150.26959,0.0,38.56739,19.900002,51.04236
885,150.26758,0.0,21.90342,18.800001,44.61265
886,150.22676,0.0,32.855824,18.2,43.296097
887,150.0466,0.0,35.23461,18.1,37.41032
888,150.02084,0.0,29.536331,19.199999,42.164146
889,149.83148,0.0,18.231228,20.799997,41.5462
890,149.73524,0.0,42.373425,19.699999,35.80747
891,149.66882,0.0,31.797993,19.699999,45.568264
892,149.6568,0.0,32.11585,21.4,40.30775
893,149.64249,0.0,26.6252,17.9,41.462437
894,149.33882,0.0,33.208786,18.500002,29.876299
895,149.27936,0.0,28.4666,17.500002,32.384037
896,148.95381,0.0,29.76448,18.8,39.50711
897,148.9246,0.0,40.75607,18.000002,36.890175
898,148.81628,0.0,32.44774,18.7,38.752243
899,148.75128,0.0,36.129772,17.899998,35.692104
900,148.74573,0.0,30.824133,19.900002,36.017994
901,148.6471,0.0,34.83188,18.300001,37.89948
902,148.4583,0.0,25.866865,19.599998,38.20581
903,148.37248,0.0,19.92917,19.300001,40.98768
904,148.36209,0.0,51.13011,18.800001,31.016489
905,147.92554,0.0,46.443768,18.8,40.314487
906,147.91383,0.0,14.7341795,20.8,49.533257
907,147.25914,0.0,32.440437,19.1,29.537895
908,147.25108,0.0,6.9060726,20.0,43.619804
909,147.22137,0.0,24.140923,16.8,40.10372
910,147.12877,0.0,42.767834,19.400002,40.0419
911,147.09816,0.0,31.123337,20.199999,32.11655
912,147.0312,0.0,25.701597,18.1,34.475662
913,146.89606,0.0,19.845081,18.0,40.917137
914,146.8818,0.0,42.341473,19.4,38.35192
915,146.75327,0.0,41.12768,20.199999,39.035957
916,146.74174,0.0,35.176876,17.999998,30.358494
917,146.72345,0.0,31.121084,19.8,40.13851
918,146.69962,0.0,33.33812,21.200003,31.51344
919,146.54138,0.0,34.17303,19.0,37.702843
920,146.4686,0.0,45.277172,20.2,39.701687
921,146.45955,0.0,39.24123,19.900002,36.10604
922,146.41531,0.0,22.788858,19.6,41.633545
923,146.25743,0.0,40.263485,21.1,39.599655
924,146.2457,0.0,21.150913,18.699999,36.86764
925,145.98964,0.0,39.72743,18.900003,36.200256
926,145.98003,0.0,23.337042,18.1,43.66924
927,145.83781,0.0,25.321089,20.800001,38.912434
928,145.74347,0.0,21.182518,16.6,46.616863
929,145.69528,0.0,36.38975,18.4,36.373634
930,145.66359,0.0,55.349476,20.499998,35.321213
931,145.61145,0.0,44.26973,19.0,42.32777
932,145.53183,0.0,19.076204,18.199997,39.364098
933,145.49265,0.0,30.255468,19.3,36.85481
934,145.48532,0.0,22.218729,15.799998,43.59956
935,145.30423,0.0,22.174305,19.400002,26.962105
936,145.22021,0.0,23.165909,18.4,32.835323
937,145.16025,0.0,36.945377,18.9,41.791664
938,145.10889,0.0,42.731133,18.4,36.081253
939,144.99992,0.0,28.604061,20.100002,30.207859
940,144.97636,0.0,33.27692,17.8,38.845013
941,144.84294,0.0,21.027367,18.800003,35.779613
942,144.84206,0.0,32.497833,20.699997,49.7204
943,144.829,0.0,28.39216,21.100002,45.63913
944,144.7437,0.0,35.477116,17.800001,32.61022
945,144.70653,0.0,18.264288,18.3,41.950535
946,144.51384,0.0,21.271406,18.800001,36.904846
947,144.50056,0.0,24.612417,18.999998,37.025024
948,144.40068,0.0,30.67519,18.8,43.465748
949,144.37364,0.0,27.593498,19.6,32.879135
950,144.33517,0.0,32.48967,20.699999,39.9123
951,144.2995,0.0,16.552914,17.699999,41.246555
952,144.20634,0.0,39.26683,17.4,39.887573
953,144.19571,0.0,13.09023,19.3,38.440144
954,144.09476,0.0,30.253641,19.499998,39.355316
955,144.09045,0.0,38.153946,18.0,39.473423
956,144.06747,0.0,17.621565,17.0,31.169981
957,144.03052,0.0,36.65023,19.3,39.841213
958,143.99239,0.0,27.808558,17.1,40.971745
959,143.86217,0.0,23.995472,18.800001,31.400522
960,143.7289,0.0,27.87917,19.3,32.380165
961,143.71158,0.0,14.295643,17.099998,36.793606
962,143.69647,0.0,16.377117,20.800001,47.62356
963,143.68985,0.0,59.386204,20.4,42.79764
964,143.64186,0.0,35.533764,20.899998,38.941456
965,143.59613,0.0,28.373455,19.099998,41.07821
966,143.55064,0.0,31.302954,19.9,42.36686
967,143.44345,0.0,46.158104,19.499998,34.364246
968,143.42357,0.0,17.815405,18.6,44.770054
969,143.27309,0.0,31.502861,20.200003,48.592545
970,143.15083,0.0,52.523552,18.8,42.302807
971,143.13513,0.0,22.590397,18.699999,29.127367
972,143.04344,0.0,16.933437,18.0,38.31536
973,143.00201,0.0,38.02928,17.599998,32.30746
974,142.93846,0.0,39.2772,17.900002,36.858532
975,142.93639,0.0,46.175377,19.300001,37.188896
976,142.90541,0.0,26.600313,18.5,46.385437
977,142.89871,0.0,21.542336,18.300001,32.86551
978,142.79924,0.0,41.602264,19.699999,35.27277
979,142.66013,0.0,15.932157,16.599998,40.248676
980,142.5234,0.0,35.038486,18.399998,43.198727
981,142.39531,0.0,19.09051,18.8,46.54504
982,142.35976,0.0,35.810997,20.0,34.241364
983,142.32762,0.0,30.174667,18.800001,37.543465
984,142.28612,0.0,20.999525,19.1,36.782078
985,142.12823,0.0,25.163744,19.0,38.185654
986,142.08267,0.0,40.517002,19.999998,39.07727
987,142.04388,0.0,38.13413,18.8,46.166023
988,141.82748,0.0,17.25466,17.6,40.884335
989,141.76677,0.0,21.258371,20.2,40.173283
990,141.74518,0.0,24.477911,18.500002,38.981384
991,141.6746,0.0,51.08191,19.800001,37.691345
992,141.67451,0.0,34.415966,20.300001,40.799942
993,141.46025,0.0,35.66228,18.7,35.380314
994,141.45897,0.0,41.47444,18.699999,39.526134
995,141.41003,0.0,19.600052,18.900003,30.540514
996,141.3818,0.0,25.641905,19.800001,47.10823
997,141.35782,0.0,20.070873,19.900002,40.755653
998,141.3523,0.0,38.548065,19.4,41.699066
999,141.33311,0.0,24.013237,17.300001,36.16968
1000,141.13678,0.0,36.22328,20.199999,41.444557
1001,140.95383,0.0,26.23348,19.2,47.892456
1002,140.83823,0.0,27.348888,19.7,35.55509
1003,140.77708,0.0,24.30646,18.999998,33.75565
1004,140.76952,0.0,43.676674,18.2,37.47977
1005,140.74945,0.0,29.930092,19.8,39.390156
1006,140.7354,0.0,42.041176,19.699999,36.221767
1007,140.71794,0.0,33.863163,19.400002,42.14096
1008,140.64719,0.0,43.242233,18.6,39.623863
1009,140.62439,0.0,35.275627,18.9,39.992756
1010,140.5424,0.0,42.25612,18.6,36.561245
1011,140.49861,0.0,34.30489,18.900002,35.300564
1012,140.46854,0.0,22.687817,18.5,33.90233
1013,140.20377,0.0,32.601418,19.1,42.725334
1014,140.07774,0.0,28.361061,19.800001,38.789356
1015,140.07486,0.0,25.07288,18.7,39.893353
1016,140.00832,0.0,29.70111,18.400002,38.670612
1017,139.95992,0.0,15.911236,19.400003,49.417744
1018,139.93439,0.0,48.821095,17.3,37.244835
1019,139.87737,0.0,42.18658,19.000002,33.121056
1020,139.87369,0.0,24.72095,18.1,41.36894
1021,139.73715,0.0,32.77954,18.600004,36.909718
1022,139.70978,0.0,12.027236,19.1,37.60906
1023,139.70753,0.0,31.208479,18.299997,34.28475
1024,139.68964,0.0,27.560677,18.0,41.271572
1025,139.65709,0.0,25.196152,19.300001,40.37301
1026,139.59248,0.0,36.91517,17.6,35.974396
1027,139.51675,0.0,21.590311,17.399998,41.183327
1028,139.38068,0.0,31.611362,18.9,40.82319
1029,139.3392,0.0,29.685131,17.400002,44.701504
1030,139.31947,0.0,48.268322,18.300001,41.704887
1031,139.24965,0.0,37.73525,17.9,34.15103
1032,139.2297,0.0,40.861134,18.4,44.78742
1033,139.18483,0.0,54.32175,19.800001,45.29109
1034,139.17719,0.0,34.39007,20.399998,32.206944
1035,139.16602,0.0,36.719063,18.099998,37.249584
1036,138.90486,0.0,18.149954,18.1,40.43242
1037,138.88194,0.0,10.056279,19.4,43.63389
1038,138.80759,0.0,27.28252,20.5,42.38044
1039,138.80206,0.0,24.56147,18.1,39.01861
1040,138.51495,0.0,23.512104,18.9,38.77218
1041,138.47264,0.0,19.760038,19.7,43.505344
1042,138.46753,0.0,37.40827,17.699999,35.41699
1043,138.44981,0.0,34.59254,18.600002,32.8691
1044,138.22922,0.0,50.924564,18.9,38.337227
1045,138.21158,0.0,57.090813,18.699999,31.554323
1046,138.08888,0.0,30.78242,18.999998,36.57996
1047,138.07147,0.0,54.23424,18.0,37.66313
1048,137.95456,0.0,26.576536,20.9,31.785282
1049,137.90808,0.0,43.11539,19.699999,40.56886
1050,137.72858,0.0,17.006369,18.300001,38.118813
1051,137.66917,0.0,34.424225,17.4,38.75889
1052,137.58427,0.0,32.087914,19.800003,32.944923
1053,137.54422,0.0,18.385786,18.300001,34.116283
1054,137.54419,0.0,52.02066,19.6,39.344627
1055,137.52924,0.0,34.288475,17.500002,50.159603
1056,137.46013,0.0,10.61871,19.099998,33.06266
1057,137.36824,0.0,28.562862,17.9,39.05801
1058,137.30023,0.0,37.89312,18.1,47.43668
1059,137.15263,0.0,17.88701,18.7,50.24698
1060,137.12921,0.0,22.106236,17.7,36.50828
1061,137.10304,0.0,38.734303,19.999998,36.77619
1062,137.0163,0.0,31.121128,18.699999,33.603535
1063,136.95116,0.0,37.57658,19.199999,45.90859
1064,136.84892,0.0,19.550055,19.2,44.49203
1065,136.81961,0.0,32.955196,20.9,43.45093
1066,136.80579,0.0,35.066357,19.699999,33.587288
1067,136.76157,0.0,22.925024,18.800001,47.717472
1068,136.76053,0.0,36.23342,18.599998,43.44167
1069,136.70966,0.0,39.327663,20.699999,33.757133
1070,136.70605,0.0,20.208834,19.300001,50.59551
1071,136.62099,0.0,26.879585,18.0,42.30067
1072,136.61339,0.0,29.662346,18.899998,44.519474
1073,136.60779,0.0,15.427813,16.5,51.764805
1074,136.44978,0.0,38.311275,18.400002,41.254642
1075,136.28912,0.0,27.287777,19.199997,43.36174
1076,136.06494,0.0,35.817005,19.300001,38.897198
1077,135.88211,0.0,24.587793,16.800001,33.39997
1078,135.7662,0.0,27.35275,18.599998,36.026184
1079,135.7134,0.0,39.393272,20.599998,45.115578
1080,135.70773,0.0,19.66617,18.2,40.169697
1081,135.58759,0.0,29.210539,18.099998,44.073574
1082,135.51813,0.0,23.351488,18.100002,38.95592
1083,135.20476,0.0,30.757309,19.500002,40.94707
1084,135.12953,0.0,56.15744,18.699999,36.956356
1085,135.0886,0.0,22.355938,20.2,41.92306
1086,135.01596,0.0,32.064827,18.400002,37.895298
1087,134.94627,0.0,27.659456,17.7,37.91405
1088,134.93459,0.0,21.323868,18.300001,28.989706
1089,134.87915,0.0,34.46056,17.9,34.16717
1090,134.60977,0.0,14.440214,19.0,41.38421
