rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
548,325.04184,0.0,30.230701,16.7,30.790815
549,324.9555,0.0,55.435028,18.899998,33.91818
550,324.75558,0.0,32.33865,17.6,32.746986
551,324.7399,0.0,33.951912,18.800001,32.284424
552,324.5406,0.0,45.06426,19.1,30.15114
553,324.46066,0.0,50.59682,19.400002,33.645767
554,324.28073,0.0,27.431547,17.7,34.82359
555,324.24734,0.0,53.44459,19.000002,36.48144
556,324.17484,0.0,49.890434,17.400002,32.399876
557,324.0134,0.0,41.24738,19.1,31.61153
558,323.90573,0.0,42.61406,18.5,28.69274
559,323.76944,0.0,34.47031,20.1,30.348736
560,323.38593,0.0,40.54801,18.899998,30.199986
561,323.3079,0.0,18.046469,19.700003,30.713428
562,323.20142,0.0,37.192757,18.299997,33.10093
563,323.11423,0.0,17.167274,18.1,37.230957
564,323.0316,0.0,48.668316,17.8,32.424274
565,322.9112,0.0,34.324192,18.3,33.899208
566,322.85532,0.0,40.680603,17.4,35.101353
567,322.80573,0.0,41.33067,19.4,34.31591
568,322.5827,0.0,46.644356,18.4,37.666817
569,322.4333,0.0,50.452374,20.100004,30.478453
570,322.33246,0.0,42.274086,16.5,26.445145
571,322.24677,0.0,34.905224,19.300003,32.11898
572,322.20456,0.0,55.357796,20.099998,32.508766
573,322.15796,0.0,37.28098,20.5,30.765144
574,322.0605,0.0,48.906635,20.899998,27.156458
575,321.90192,0.0,32.19683,18.499998,35.400177
576,321.89072,0.0,44.84557,19.6,31.965155
577,321.7719,0.0,41.27017,18.4,31.495451
578,321.6413,0.0,48.175262,18.7,35.145226
579,321.32135,0.0,87.41567,19.7,33.029118
580,321.167,0.0,36.589104,19.2,31.213846
581,321.16434,0.0,55.879166,20.500002,32.281414
582,320.96747,0.0,51.85771,19.199999,31.003746
583,320.68817,0.0,40.71789,19.599998,34.82793
584,320.03497,0.0,35.058086,18.0,37.35361
585,320.03296,0.0,21.624224,19.100002,38.199417
586,320.0111,0.0,33.23705,19.199999,36.54292
587,319.9674,0.0,35.64098,20.300003,29.155241
588,319.90442,0.0,50.67442,20.000002,34.029995
589,319.72018,0.0,40.89796,17.199999,34.304634
590,319.4456,0.0,22.185045,17.9,34.979183
591,319.36353,0.0,47.479485,19.5,28.966871
592,319.25964,0.0,63.219116,18.300001,28.569595
593,319.25345,0.0,60.418266,20.0,29.24572
594,319.18637,0.0,48.96651,18.4,33.639942
595,319.0735,0.0,31.050041,19.3,37.698574
596,318.81744,0.0,37.18905,19.199999,33.593803
597,318.79547,0.0,34.843544,20.200003,30.98707
598,318.7726,0.0,33.229374,18.2,33.125763
599,318.23645,0.0,45.607635,16.899998,34.13303
600,317.6653,0.0,49.5823,19.7,34.436623
601,317.6176,0.0,29.750988,16.900002,33.078754
602,317.52103,0.0,40.510487,18.699999,35.115513
603,317.4602,0.0,44.838318,18.300001,32.354122
604,317.33347,0.0,36.27164,19.8,34.052986
605,317.2867,0.0,35.166782,18.400002,34.917667
606,317.255,0.0,58.076984,19.299997,31.37714
607,317.21274,0.0,62.59074,17.800003,33.056877
608,317.11383,0.0,36.32758,17.9,31.486088
609,317.07516,0.0,36.689335,17.799997,31.09441
610,317.04767,0.0,55.941574,19.700003,31.841623
611,317.0371,0.0,53.945248,18.9,29.370605
612,317.0202,0.0,37.381577,19.699999,28.23517
613,316.96368,0.0,50.376682,19.3,33.12417
614,316.8811,0.0,69.095184,19.699999,33.08275
615,316.83215,0.0,29.65478,17.1,30.94472
616,316.76492,0.0,30.31524,19.2,31.457178
617,316.71655,0.0,38.498432,17.5,34.845295
618,316.4799,0.0,31.535225,18.8,32.141716
619,316.22876,0.0,49.78638,19.8,33.751198
620,316.18085,0.0,44.787594,17.3,33.759846
621,316.15936,0.0,34.037697,19.100002,33.974255
622,316.04318,0.0,50.53183,19.6,37.16418
623,315.94888,0.0,28.045753,20.2,31.73875
624,315.89145,0.0,34.00632,21.000002,39.288254
625,315.7694,0.0,51.070854,19.400002,29.32212
626,315.31332,0.0,34.63745,20.199999,27.74859
627,314.80054,0.0,48.46337,21.600004,32.68576
628,314.63654,0.0,41.63695,17.300001,34.22316
629,314.5283,0.0,51.829426,19.7,26.210264
630,314.34937,0.0,55.65482,20.499998,33.802837
631,314.3127,0.0,46.366993,19.0,30.3163
632,314.3014,0.0,43.798557,18.2,29.645693
633,314.2223,0.0,25.637856,18.500002,32.927483
634,314.04507,0.0,34.4753,19.2,35.077232
635,313.75476,0.0,27.58317,19.100002,34.969265
636,313.72583,0.0,40.020752,20.2,33.67085
637,313.68198,0.0,42.672993,19.5,32.91023
638,313.6272,0.0,43.539173,17.899998,35.591633
639,313.4821,0.0,36.930016,19.000002,29.818413
640,313.13217,0.0,65.81175,19.3,34.139397
641,313.12936,0.0,41.503567,19.6,27.29393
642,313.07837,0.0,40.07633,18.7,36.51957
643,313.0757,0.0,65.92071,18.8,33.743538
644,313.0043,0.0,34.50785,18.1,29.82564
645,312.8749,0.0,35.075073,19.599998,39.09294
646,312.57495,0.0,47.14991,19.400002,36.07032
647,312.39243,0.0,45.70894,18.200003,35.85575
648,312.26224,0.0,45.656467,19.599998,33.55616
649,312.24243,0.0,45.38566,17.6,30.8336
650,312.21057,0.0,42.21386,17.199999,32.676983
651,311.85788,0.0,48.252396,19.500002,33.697075
652,311.76642,0.0,35.782776,18.199999,34.04899
653,311.62433,0.0,33.379227,19.5,38.093117
654,311.61194,0.0,65.48379,19.0,31.416153
655,311.61057,0.0,61.735916,19.9,31.121948
656,311.1856,0.0,56.04226,19.6,32.56661
657,311.02853,0.0,41.69629,20.900002,32.651962
658,310.89575,0.0,36.22316,19.099998,36.53872
659,310.85483,0.0,37.2553,18.1,37.80618
660,310.74887,0.0,46.56185,18.299997,32.32733
661,310.4692,0.0,24.35194,19.699999,32.394073
662,310.39444,0.0,29.41294,19.0,32.829594
663,310.3591,0.0,55.533527,20.9,36.01822
664,310.2838,0.0,44.64588,18.500002,36.260185
665,310.24808,0.0,43.839584,18.399998,33.697884
666,310.22766,0.0,32.23896,18.300001,30.46649
667,310.13736,0.0,34.758747,21.200003,32.55812
668,309.8999,0.0,55.405087,18.6,34.414352
669,309.84033,0.0,49.16891,19.5,36.24206
670,309.6437,0.0,62.654533,18.300003,37.041008
671,309.28107,0.0,47.118237,19.9,31.891148
672,309.27542,0.0,25.160513,15.7,35.757065
673,309.1579,0.0,51.421135,18.300001,30.642328
674,308.97058,0.0,42.492603,20.8,36.960983
675,308.96573,0.0,35.863846,20.100002,33.350708
676,308.78958,0.0,31.305195,18.599998,35.28018
677,308.7176,0.0,46.73787,20.3,31.661009
678,308.61447,0.0,36.930687,17.8,33.935295
679,308.47717,0.0,32.196682,19.800001,37.2735
680,308.1873,0.0,43.3562,18.0,32.88268
681,308.09912,0.0,53.72825,19.5,29.484585
682,308.05243,0.0,33.27959,18.5,34.197002
683,307.86673,0.0,27.071241,18.6,33.24937
684,307.81702,0.0,18.078138,19.7,38.293636
685,306.99988,0.0,30.714329,18.600002,33.34716
686,306.94855,0.0,46.389328,18.500002,36.069717
687,306.94427,0.0,34.796566,19.700003,32.70875
688,306.7051,0.0,33.967525,19.400002,30.738194
689,306.19775,0.0,32.79892,18.9,37.14002
690,306.19577,0.0,35.673576,17.599998,36.43475
691,306.17648,0.0,56.683376,18.9,33.223064
692,306.07245,0.0,62.81534,21.200003,34.293026
693,306.0415,0.0,56.374523,20.499998,32.14065
694,305.91098,0.0,40.894794,20.3,30.29526
695,305.77307,0.0,50.239273,17.4,30.563862
696,305.2596,0.0,24.136082,18.2,39.70323
697,305.2575,0.0,50.143524,19.6,33.418316
698,305.21866,0.0,43.7107,18.9,33.54276
699,305.18304,0.0,57.235935,20.5,35.527103
700,305.16205,0.0,53.230473,20.7,35.850315
701,305.01144,0.0,45.0647,19.300001,30.654442
702,304.981,0.0,40.287876,18.800001,38.754944
703,304.7529,0.0,52.20023,20.3,36.05323
704,304.36905,0.0,44.737114,17.9,33.608448
705,304.34213,0.0,41.64543,19.9,32.48856
706,303.97754,0.0,68.9085,19.800001,32.90818
707,303.35806,0.0,24.063002,18.600002,38.257427
708,303.15216,0.0,31.026133,19.500004,32.682816
709,302.8483,0.0,28.69658,18.9,35.71268
710,302.76578,0.0,34.172222,18.8,35.813377
711,302.7101,0.0,37.54325,18.5,33.61339
712,302.25784,0.0,45.82572,17.500002,36.5501
713,301.54523,0.0,39.11122,19.6,35.629303
714,301.4263,0.0,42.816868,19.2,31.83067
715,301.11496,0.0,24.490442,17.7,30.27447
716,300.99857,0.0,41.011593,19.6,34.56211
717,300.79483,0.0,32.910915,19.599998,37.220528
718,300.57117,0.0,32.906326,18.5,31.97622
719,300.47107,0.0,49.49486,20.0,30.504274
720,300.34216,0.0,42.74693,18.800003,32.51102
721,300.32407,0.0,45.263264,19.0,28.164028
722,300.05902,0.0,62.45305,20.199997,32.92578
723,300.0307,0.0,35.494057,19.6,31.959066
724,299.9505,0.0,41.754467,20.800001,33.374992
725,299.80847,0.0,51.78023,20.300003,31.223206
726,299.8024,0.0,48.289665,17.9,38.57726
727,299.72208,0.0,36.98487,18.4,34.489445
728,299.5027,0.0,32.81392,19.600002,33.76624
729,299.48685,0.0,49.470455,20.6,30.543015
730,299.0256,0.0,39.852997,18.5,29.321342
731,298.80945,0.0,32.138165,20.3,34.699944
732,298.80838,0.0,56.53455,17.699999,32.862038
733,298.5623,0.0,56.45797,18.700003,30.548876
734,298.31223,0.0,41.304115,20.8,32.33312
735,297.81192,0.0,36.36186,20.300001,36.003845
736,297.7553,0.0,42.823757,17.800001,29.342836
737,297.56528,0.0,36.86995,20.0,29.901777
738,296.34167,0.0,20.215166,17.700003,31.394972
739,295.6726,0.0,32.18538,19.199999,36.65984
740,295.62573,0.0,47.948647,17.9,29.001896
741,295.08328,0.0,32.465546,17.900002,39.035652
742,294.65118,0.0,44.5538,18.1,30.51403
743,294.56332,0.0,41.740803,18.400002,29.236195
744,293.68042,0.0,45.67822,20.900002,28.171719
745,293.5088,0.0,31.281662,17.5,34.01714
746,293.29257,0.0,32.88801,17.1,29.93139
747,293.21512,0.0,38.30085,19.2,36.562637
748,292.45468,0.0,37.911137,18.6,30.9645
749,292.146,0.0,36.00672,18.400002,34.664413
750,291.83942,0.0,29.856522,18.499998,34.28938
751,291.6137,0.0,34.787193,18.7,30.879843
752,291.465,0.0,26.835493,20.699999,31.227842
753,290.98248,0.0,45.824112,18.9,38.57308
754,290.3219,0.0,31.732582,21.0,30.319933
755,290.28177,0.0,27.140152,18.199999,31.408298
756,290.2594,0.0,57.054268,17.900002,36.446846
757,290.21405,0.0,29.657959,18.800001,25.021297
758,289.70377,0.0,41.211517,17.800001,32.677826
759,289.3439,0.0,31.500656,18.999998,34.447403
760,289.29025,0.0,32.579727,18.9,32.50411
761,289.17984,0.0,43.41498,18.300001,32.992683
762,288.05173,0.0,45.09307,19.7,32.752903
763,287.1737,0.0,26.322456,17.300001,38.553204
764,287.1172,0.0,40.80371,18.4,34.088238
765,286.33026,0.0,53.657253,18.6,33.677162
766,286.18347,0.0,52.02008,19.8,41.279724
767,286.0365,0.0,36.153435,17.8,32.907497
768,285.7993,0.0,39.590485,19.800001,40.965008
769,284.51453,0.0,41.352737,18.200003,37.017864
770,284.19577,0.0,38.25569,19.800003,29.88368
771,283.9802,0.0,56.08543,18.400002,29.750355
772,283.44287,0.0,35.219856,18.6,37.07039
773,282.34082,0.0,33.17808,19.4,39.16989
774,282.28992,0.0,48.88472,20.1,29.736422
775,282.1289,0.0,35.22003,16.8,29.703438
776,282.08325,0.0,22.398743,19.0,36.963486
777,280.64194,0.0,42.99253,20.3,33.078194
778,280.49313,0.0,24.789646,18.300001,31.649694
779,279.9872,0.0,59.241898,18.199999,32.53384
780,279.7847,0.0,48.565567,19.7,33.57641
781,279.5515,0.0,38.17093,18.900002,32.051674
782,279.20166,0.0,47.72944,19.2,34.95243
783,278.86703,0.0,34.842396,19.999996,34.088066
784,278.60077,0.0,38.43028,20.000002,29.265285
785,276.74432,0.0,54.850895,20.6,33.2233
786,276.48203,0.0,36.125847,18.3,35.43523
787,275.89996,0.0,53.485878,19.300001,30.29041
788,274.9736,0.0,36.533447,18.8,33.47763
789,271.90787,0.0,22.174118,20.199999,32.97658
790,266.10852,0.0,31.61655,19.900002,31.287544
791,266.07098,0.0,33.732716,18.7,32.827248
792,264.0988,0.0,52.14617,20.4,30.13125
793,263.951,0.0,42.521976,17.599998,34.597927
794,256.41373,0.0,47.151863,19.599998,39.75784
795,254.88626,0.0,50.248917,19.499998,36.682682
796,254.37892,0.0,37.891243,19.1,35.591248
797,250.1493,0.0,45.29477,18.600002,37.362625
798,249.42719,0.0,28.781406,20.2,37.66714
799,247.31142,0.0,36.166393,20.199999,26.512384
800,245.32204,0.0,57.50229,20.300001,34.54887
801,240.27449,0.0,16.828926,17.299997,32.046856
802,237.54219,0.0,38.25676,18.800001,29.887335
803,237.41382,0.0,40.727215,19.3,34.648125
804,235.14743,0.0,19.533186,18.899998,47.765114
805,234.45181,0.0,37.166023,18.700003,33.15655
806,233.72562,0.0,40.09459,19.8,37.161743
807,231.03195,0.0,32.04018,19.6,37.650127
808,228.26125,0.0,25.575788,18.999998,34.094345
809,228.08296,0.0,30.79866,20.1,37.45728
810,227.24428,0.0,21.000723,19.399998,42.216114
811,226.24663,0.0,52.783504,19.5,34.47508
812,225.60579,0.0,12.0393,17.0,43.1036
813,225.15562,0.0,45.922993,19.300001,47.59579
814,224.67818,0.0,47.799862,20.900002,35.50631
815,224.38452,0.0,30.899818,17.7,34.875828
816,224.11552,0.0,42.27871,20.800001,32.468033
817,224.0142,0.0,46.919365,20.400002,35.903385
818,223.51772,0.0,42.508907,20.500002,37.477554
819,222.93471,0.0,29.646355,19.7,38.653
820,221.75684,0.0,43.941605,20.100002,31.565668
821,221.37872,0.0,46.706192,20.400002,29.445316
822,220.58551,0.0,18.585043,20.1,44.20798
823,220.55978,0.0,39.11397,20.199999,37.371216
824,219.4796,0.0,44.65317,19.1,32.69073
825,218.94153,0.0,28.4123,18.9,38.309525
826,218.76653,0.0,41.41463,18.5,37.761585
827,218.34227,0.0,17.560736,18.4,44.892467
828,218.3284,0.0,18.557697,18.4,35.99677
829,217.9922,0.0,41.180458,20.199999,46.00121
830,217.58272,0.0,21.543114,18.6,40.288162
831,216.66888,0.0,27.395287,20.300001,41.4934
832,216.15741,0.0,53.90289,19.9,34.639393
833,214.90555,0.0,48.166367,18.699999,40.977234
834,214.40865,0.0,24.967878,18.8,46.013355
835,213.43892,0.0,29.275972,19.2,39.049824
836,213.4034,0.0,31.201582,17.8,36.658154
837,213.2572,0.0,19.646767,17.700003,43.44365
838,212.75282,0.0,22.541367,19.900002,40.344234
839,212.56197,0.0,32.112072,19.400002,27.401978
840,212.46268,0.0,28.433487,19.1,43.60398
841,212.30199,0.0,30.751778,19.3,31.5819
842,211.77054,0.0,31.703922,19.0,27.145119
843,211.40617,0.0,28.535177,18.500002,38.91868
844,210.31061,0.0,20.002136,19.099998,46.208282
845,210.2916,0.0,32.041092,18.700003,37.90411
846,210.04741,0.0,40.51314,18.9,36.081253
847,209.68384,0.0,58.367657,20.000002,40.9715
848,209.43398,0.0,46.819157,19.7,32.533054
849,209.2349,0.0,41.219105,20.900002,39.320976
850,208.57434,0.0,17.966774,19.3,47.815388
851,207.41661,0.0,22.07351,19.8,34.481655
852,207.23749,0.0,46.982964,18.699999,37.88268
853,206.85844,0.0,35.596382,19.600002,35.490932
854,206.15237,0.0,26.339582,18.199999,46.057564
855,205.94952,0.0,21.650803,16.499998,36.1625
856,205.8696,0.0,24.979895,20.499996,38.236515
857,205.7888,0.0,45.860397,19.399998,36.609245
858,205.5511,0.0,32.008453,18.1,39.009453
859,205.32835,0.0,25.927635,18.1,42.936577
860,205.27016,0.0,40.853542,18.8,42.351418
861,205.1162,0.0,19.469763,19.800001,43.543255
862,205.1048,0.0,48.641582,19.0,36.75961
863,204.8005,0.0,28.399965,19.500002,36.863632
864,204.6295,0.0,27.638157,19.0,30.63436
865,204.2971,0.0,32.053036,17.699997,37.530235
866,204.22653,0.0,41.239407,18.900002,31.044523
867,203.19809,0.0,25.866049,19.5,41.196686
868,203.18605,0.0,29.148016,19.800001,32.08129
869,202.82858,0.0,32.351116,19.5,40.314117
870,202.7438,0.0,41.115044,19.7,37.375195
871,202.31331,0.0,40.594315,17.300001,32.55639
872,201.99782,0.0,25.476793,19.1,32.264404
873,201.26404,0.0,41.976513,18.999998,40.043476
874,201.21112,0.0,25.615633,19.0,48.074432
875,201.04605,0.0,29.35467,18.100002,39.943222
876,200.87708,0.0,25.595816,19.9,34.180347
877,200.74884,0.0,15.79398,18.2,40.14133
878,200.68184,0.0,32.157276,20.400002,32.814716
879,200.57364,0.0,36.272476,20.299997,40.636303
880,200.45287,0.0,32.378876,18.500002,41.496113
881,200.30594,0.0,34.15832,18.900002,41.8818
882,200.19475,0.0,43.014683,19.4,38.435413
883,200.18993,0.0,34.875393,19.699999,33.295765
884,200.04025,0.0,25.949453,19.599998,38.808506
885,199.56082,0.0,51.84436,20.5,35.27152
886,199.30556,0.0,22.67903,19.7,40.45173
887,199.25864,0.0,18.770061,18.400002,41.028538
888,199.1956,0.0,38.746296,18.800003,35.2819
889,199.08093,0.0,19.041096,19.1,37.15891
890,198.92455,0.0,19.346066,18.500002,42.54027
891,198.81575,0.0,18.902302,17.300001,44.09699
892,198.6342,0.0,10.471705,17.8,45.03843
893,198.05034,0.0,20.287931,18.6,50.742817
894,197.9479,0.0,28.359911,19.300001,41.06102
895,197.89574,0.0,31.098373,17.9,35.523373
896,197.76881,0.0,21.036253,20.1,45.346115
897,197.62767,0.0,27.243126,17.699999,42.992085
898,197.58734,0.0,40.668346,18.5,41.303844
899,197.56436,0.0,51.077553,19.700003,32.667137
900,197.55072,0.0,43.403244,21.6,39.123516
901,197.50684,0.0,47.3035,20.199999,31.997574
902,197.42543,0.0,12.112202,19.000002,41.179104
903,197.33215,0.0,37.276688,18.5,34.34023
904,196.94109,0.0,16.838001,17.3,34.29666
905,196.87239,0.0,50.86927,19.499996,33.326267
906,196.79623,0.0,14.002167,17.299997,37.978252
907,196.76595,0.0,41.07891,17.3,37.80052
908,196.72969,0.0,30.70024,19.000002,34.536015
909,196.40135,0.0,31.503656,18.8,41.460983
910,196.0298,0.0,25.873665,18.400002,41.812305
911,195.7124,0.0,29.573627,17.5,34.5409
912,195.4521,0.0,20.623796,19.400003,42.377693
913,195.3121,0.0,30.368929,20.699997,32.96694
914,195.0792,0.0,10.122437,16.6,33.37492
915,195.01454,0.0,26.229208,18.5,40.509228
916,194.80473,0.0,28.89686,19.4,34.585316
917,194.56393,0.0,27.286188,17.6,47.60273
918,194.43771,0.0,38.618378,18.800001,34.32256
919,194.40446,0.0,30.82266,18.9,35.22895
920,194.2739,0.0,42.522255,20.600002,35.92679
921,193.8593,0.0,47.569702,19.399998,41.578846
922,193.25842,0.0,28.181328,18.8,43.922474
923,192.96774,0.0,31.353077,16.2,37.204967
924,192.87025,0.0,49.584892,19.500004,36.22003
925,192.78091,0.0,21.241915,20.8,44.3246
926,192.73727,0.0,14.97786,19.5,36.912014
927,192.54924,0.0,27.589909,18.0,35.918793
928,192.4978,0.0,36.069496,17.6,37.50724
929,192.41513,0.0,44.396244,21.1,34.78216
930,192.27625,0.0,22.18422,17.300001,33.108326
931,191.95451,0.0,25.428904,18.500002,31.621035
932,191.75328,0.0,30.542685,18.400002,35.72862
933,191.69135,0.0,31.30377,18.300003,35.591064
934,190.94286,0.0,29.084446,17.599998,33.778385
935,190.66818,0.0,19.274855,21.300001,40.009914
936,190.53288,0.0,30.57351,20.6,33.48488
937,190.40756,0.0,32.705307,20.300001,41.75679
938,190.38368,0.0,13.227084,17.399998,42.066906
939,189.95335,0.0,37.93712,19.2,33.251453
940,189.90012,0.0,25.219156,18.900002,38.25809
941,189.41597,0.0,44.350765,19.599998,33.537964
942,189.3565,0.0,22.99292,19.3,44.434277
943,189.34789,0.0,20.956747,21.6,46.479588
944,189.19244,0.0,25.230297,18.4,42.16014
945,189.0181,0.0,35.880882,18.100002,44.429325
946,189.00801,0.0,17.629007,19.000004,37.488552
947,188.9223,0.0,26.818369,19.2,49.117172
948,188.90735,0.0,31.198652,18.0,50.54223
949,188.9024,0.0,45.548542,19.799997,40.067677
950,188.8785,0.0,30.497837,18.7,42.315517
951,188.87804,0.0,32.254642,19.099998,40.246395
952,188.87372,0.0,24.31116,19.6,40.30411
953,188.80518,0.0,30.406631,17.799997,40.142185
954,188.6635,0.0,29.257912,17.800001,50.107086
955,188.64372,0.0,31.573036,18.9,35.666058
956,188.4976,0.0,32.85048,18.0,35.904255
957,188.41847,0.0,30.787573,19.199999,46.638283
958,188.1859,0.0,28.338696,17.8,30.42671
959,188.0794,0.0,23.305159,18.8,42.527863
960,187.97508,0.0,38.09722,18.2,44.639046
961,187.77673,0.0,39.160004,20.599998,43.375916
962,187.69087,0.0,36.947186,19.099998,36.734093
963,187.36238,0.0,28.966492,17.3,29.366287
964,187.14673,0.0,32.894787,17.099998,43.684307
965,187.05934,0.0,38.608383,17.1,33.54856
966,186.9352,0.0,36.90559,19.099998,37.593567
967,186.86836,0.0,20.533638,18.900002,48.06359
968,186.81905,0.0,13.258748,17.9,37.990158
969,186.6439,0.0,29.583736,19.0,42.22019
970,186.44492,0.0,35.83709,20.900002,37.204205
971,186.13248,0.0,29.506153,19.3,38.859837
972,185.73285,0.0,44.22991,18.399998,33.501823
973,185.71681,0.0,44.892345,19.300001,33.208176
974,185.69191,0.0,19.392336,17.799997,44.50488
975,185.67606,0.0,16.19542,19.3,34.05552
976,185.67012,0.0,32.431664,18.299997,39.759975
977,185.52716,0.0,36.72494,20.099998,35.82769
978,185.4417,0.0,40.65029,18.800001,40.00071
979,185.23442,0.0,29.959675,19.0,44.13107
980,185.228,0.0,21.234545,19.2,44.331
981,185.21124,0.0,32.86455,18.300001,41.921192
982,185.16989,0.0,30.60828,20.3,36.897736
983,184.88771,0.0,16.914934,19.300001,42.69838
984,184.8747,0.0,18.140062,18.0,34.42812
985,184.87332,0.0,47.795963,19.099998,40.574223
986,184.82004,0.0,36.9536,21.6,37.472977
987,184.59863,0.0,21.270355,18.4,41.69965
988,184.54916,0.0,31.775457,19.399998,41.88053
989,184.48955,0.0,32.666656,19.600002,39.060028
990,184.39148,0.0,20.596025,16.199999,45.49313
991,184.38776,0.0,24.663084,19.5,45.052
992,184.35648,0.0,23.809725,18.6,30.3203
993,184.19006,0.0,48.288654,18.899998,33.80467
994,184.09781,0.0,31.008175,17.800001,42.483845
995,183.76756,0.0,31.684238,19.999998,41.015938
996,183.62767,0.0,20.433043,20.699999,41.05422
997,183.62106,0.0,25.413027,18.199999,40.58233
998,183.59984,0.0,38.138966,19.599998,43.371777
999,183.57578,0.0,25.964376,19.299997,40.580925
1000,183.46805,0.0,31.379517,20.8,40.476784
1001,183.45087,0.0,63.260086,18.199999,35.420635
1002,183.21494,0.0,27.655943,20.300001,37.61119
1003,183.20076,0.0,46.47542,18.8,33.85324
1004,183.18997,0.0,27.296799,18.5,35.00302
1005,182.9667,0.0,35.148357,18.8,42.861656
1006,182.96602,0.0,28.426065,19.1,42.105595
1007,182.96562,0.0,49.16417,18.6,33.909378
1008,182.9282,0.0,38.771297,19.699999,37.12195
1009,182.79655,0.0,20.219387,16.800003,42.36462
1010,182.7889,0.0,27.100983,17.300001,35.63281
1011,182.7358,0.0,41.80206,18.400002,38.93797
1012,182.69167,0.0,33.200294,19.1,40.58875
1013,182.56923,0.0,23.340088,18.500002,37.52264
1014,182.56075,0.0,13.352287,20.300001,33.80249
1015,182.55206,0.0,24.561928,16.8,37.528748
1016,182.55078,0.0,37.751316,18.800001,39.45238
1017,182.48302,0.0,21.070486,17.899998,40.81189
1018,182.41612,0.0,35.392483,19.300001,38.865368
1019,182.3377,0.0,50.796253,19.8,36.528893
1020,182.26839,0.0,34.180485,19.4,39.227673
1021,182.02324,0.0,15.331492,21.000004,30.116644
1022,181.78596,0.0,18.614235,20.700003,38.67397
1023,181.73846,0.0,29.842232,20.100002,36.42966
1024,181.70554,0.0,28.710815,20.4,44.904594
1025,181.59921,0.0,45.604443,20.399998,42.051342
1026,181.49692,0.0,36.187466,18.099998,36.882748
1027,181.36977,0.0,16.783344,18.699999,41.109463
1028,181.21498,0.0,39.17519,20.1,33.058792
1029,181.07559,0.0,32.76289,19.1,40.502937
1030,181.05771,0.0,8.498228,18.400002,34.317753
1031,181.02768,0.0,23.010801,19.099998,31.301655
1032,180.98738,0.0,16.249384,17.699999,44.69161
1033,180.97781,0.0,28.979174,20.500002,36.81473
1034,180.92209,0.0,18.6104,20.499998,50.728733
1035,180.88824,0.0,40.95421,18.699999,42.553368
1036,180.56532,0.0,12.464467,22.0,38.60149
1037,180.31163,0.0,36.94361,18.6,37.700394
1038,180.21727,0.0,46.91245,19.700003,37.542686
1039,180.0769,0.0,22.623266,19.599998,40.430412
1040,180.05376,0.0,42.607666,18.7,36.17838
1041,179.96872,0.0,14.850636,18.3,31.249792
1042,179.90651,0.0,39.658802,20.3,32.786644
1043,179.89725,0.0,20.229967,18.199999,41.828026
1044,179.85472,0.0,72.95949,19.400002,30.6221
1045,179.7953,0.0,18.952269,19.6,40.61563
1046,179.79448,0.0,41.233223,19.999998,35.641502
1047,179.77751,0.0,31.558342,17.5,36.32746
1048,179.6918,0.0,29.54547,17.2,34.859314
1049,179.69144,0.0,29.048204,19.900002,36.643475
1050,179.65356,0.0,42.07282,18.300001,38.373688
1051,179.64822,0.0,12.986058,18.900002,33.487415
1052,179.59308,0.0,25.557858,16.4,37.272663
1053,179.57138,0.0,25.718779,18.799997,39.109726
1054,179.55688,0.0,31.376524,19.1,36.972355
1055,179.46745,0.0,12.441286,18.099998,35.33161
1056,179.44788,0.0,43.54871,19.4,37.87082
1057,179.40843,0.0,35.107265,18.900002,31.094095
1058,179.32722,0.0,37.81716,18.900002,44.48081
1059,179.2583,0.0,19.106295,19.499998,40.846855
1060,179.25307,0.0,38.211876,19.5,35.637108
1061,179.10957,0.0,45.230442,18.900002,43.33795
1062,179.08295,0.0,14.145141,17.7,45.036644
1063,178.92062,0.0,33.018475,19.600002,25.9225
1064,178.83429,0.0,27.16998,18.5,40.13947
1065,178.75,0.0,18.29701,18.100002,45.82074
1066,178.72069,0.0,36.48174,20.5,41.803837
1067,178.64975,0.0,30.92779,18.499998,37.91351
1068,178.63942,0.0,37.271893,18.7,36.638184
1069,178.61855,0.0,8.245649,17.800001,42.41895
1070,178.5403,0.0,15.763698,20.7,42.17833
1071,178.53976,0.0,26.176973,17.199999,39.22687
1072,178.43903,0.0,24.245085,21.2,39.56411
1073,178.3129,0.0,36.72019,18.6,43.014584
1074,178.18222,0.0,32.439167,21.400003,28.599026
1075,178.18182,0.0,38.16975,19.999998,38.844696
1076,178.1475,0.0,29.420612,18.4,33.878487
1077,178.12633,0.0,32.116776,20.400002,36.000526
1078,178.1217,0.0,35.990593,19.300001,34.67857
1079,177.89813,0.0,24.062767,16.6,35.128273
1080,177.78827,0.0,39.1365,20.099998,34.46657
1081,177.63435,0.0,26.698555,18.3,36.927387
1082,177.59348,0.0,17.886919,19.999998,38.46954
1083,177.57658,0.0,45.17267,18.5,44.724148
1084,177.33751,0.0,24.104921,18.4,40.102005
1085,177.11896,0.0,40.832626,18.300001,33.166428
1086,177.03876,0.0,42.161606,19.400002,39.66952
1087,177.00096,0.0,18.229458,18.800001,42.85314
1088,176.99837,0.0,15.729905,18.999998,38.406986
1089,176.99646,0.0,31.018213,20.399998,41.737488
1090,176.91467,0.0,31.407536,17.699999,39.168324
