rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
547,780.35876,0.0,49.250755,19.4,16.875612
548,779.9697,0.0,46.585983,19.0,15.155045
549,779.7777,0.0,46.926456,20.699999,19.775478
550,779.6654,0.0,58.100945,19.000002,21.388037
551,779.4832,0.0,64.864494,18.300001,18.997316
552,778.8322,0.0,32.38255,17.7,22.309568
553,778.7143,0.0,41.2019,19.000002,19.882559
554,778.59467,0.0,53.762535,20.099997,19.036386
555,778.514,0.0,56.791233,19.2,16.989326
556,778.2841,0.0,62.21643,20.300003,19.230038
557,778.28345,0.0,54.170826,18.4,18.27665
558,778.25397,0.0,40.48186,18.0,16.02392
559,778.2261,0.0,45.951107,17.1,22.818895
560,778.0974,0.0,69.03445,19.000002,19.918093
561,778.05725,0.0,61.590374,20.4,18.93925
562,777.85266,0.0,60.144413,16.5,18.572899
563,777.5697,0.0,56.558228,17.499998,17.77655
564,777.17285,0.0,53.56971,18.5,16.33394
565,777.0836,0.0,40.764328,17.900002,14.6635685
566,777.0419,0.0,39.12967,18.000002,20.725523
567,776.9993,0.0,57.85373,19.599998,15.44179
568,776.9514,0.0,55.397133,17.2,17.71055
569,776.36566,0.0,43.37753,19.300001,22.34162
570,776.16235,0.0,46.914097,19.6,19.293919
571,776.0749,0.0,36.509907,18.699999,21.643894
572,776.0388,0.0,57.027954,18.5,22.472933
573,775.816,0.0,46.901886,18.8,20.762644
574,775.75446,0.0,39.514957,20.499998,21.347364
575,775.6775,0.0,42.24113,17.6,18.146671
576,775.3493,0.0,48.78969,19.2,22.04284
577,775.32764,0.0,66.283455,19.2,17.719595
578,775.0137,0.0,48.771145,20.599998,18.832705
579,774.5045,0.0,74.727425,20.9,18.438389
580,774.4027,0.0,51.72083,19.9,18.0352
581,774.26074,0.0,53.77415,19.300001,15.41634
582,774.1463,0.0,41.685024,17.800001,23.396294
583,773.9961,0.0,46.101948,19.799997,20.32982
584,773.32983,0.0,47.532337,18.300001,18.729057
585,773.2104,0.0,37.794117,18.1,22.940584
586,772.73883,0.0,54.10265,19.2,20.736227
587,772.553,0.0,45.184467,19.0,21.42893
588,772.53827,0.0,56.19307,18.499996,20.641891
589,772.46606,0.0,47.821144,19.6,18.17024
590,772.19324,0.0,55.563976,20.400002,21.06791
591,772.15576,0.0,55.63091,18.7,16.849133
592,771.81757,0.0,48.929073,18.6,20.002438
593,771.80756,0.0,41.570415,17.700003,18.32711
594,771.5022,0.0,54.995968,18.700003,18.759666
595,771.1486,0.0,49.39801,20.1,18.11626
596,771.06903,0.0,50.958702,18.100004,19.312658
597,770.9972,0.0,54.49592,19.300001,20.541567
598,770.93005,0.0,71.16478,21.400002,19.1179
599,770.8675,0.0,76.29672,20.199999,19.451529
600,770.8636,0.0,52.033062,19.5,17.477423
601,770.83185,0.0,41.080654,18.099998,19.399506
602,770.0592,0.0,76.724464,21.099998,19.041512
603,770.0433,0.0,25.39222,18.4,22.403067
604,769.43414,0.0,64.05718,18.6,19.078222
605,769.39105,0.0,71.21246,20.400002,19.117815
606,768.92706,0.0,54.519623,18.400002,19.52406
607,768.8664,0.0,49.541832,18.8,21.2573
608,768.6199,0.0,52.24303,20.7,18.69404
609,768.4357,0.0,46.291084,18.900002,16.301975
610,768.1425,0.0,60.967278,19.2,17.377924
611,767.4705,0.0,61.593853,19.799997,18.38888
612,767.1139,0.0,67.78788,18.900002,19.179052
613,767.00116,0.0,75.580795,19.999998,17.47478
614,766.1302,0.0,47.24848,19.3,22.470152
615,766.046,0.0,48.851444,18.3,17.630007
616,766.01654,0.0,64.68298,19.100002,18.477253
617,765.6784,0.0,48.00648,18.1,20.135843
618,765.4986,0.0,65.699326,18.3,17.43872
619,765.48944,0.0,54.489418,17.300001,20.64786
620,765.1694,0.0,38.822636,17.6,19.620392
621,765.13495,0.0,44.90611,18.9,20.035643
622,764.84973,0.0,35.49113,18.4,18.948755
623,764.5698,0.0,26.941393,20.499996,22.406326
624,764.3816,0.0,28.737835,17.5,16.62352
625,764.3652,0.0,39.132328,19.5,16.277597
626,764.20917,0.0,75.25444,19.3,21.408665
627,764.1802,0.0,58.878086,20.7,21.71065
628,763.8854,0.0,63.528233,18.9,18.721033
629,763.75934,0.0,46.600494,18.400002,17.962952
630,763.49774,0.0,46.0445,19.899998,21.69422
631,763.4548,0.0,59.594482,18.1,17.063189
632,763.053,0.0,27.79973,20.6,20.923517
633,762.40063,0.0,50.678783,19.1,20.039732
634,762.25275,0.0,48.845848,18.9,19.727707
635,761.50275,0.0,50.10155,19.899998,22.162443
636,761.3234,0.0,65.55587,19.4,17.376287
637,760.81244,0.0,61.235157,18.100002,17.18051
638,760.7352,0.0,43.623177,19.0,18.937365
639,759.73627,0.0,46.834206,17.399998,21.880411
640,759.3653,0.0,62.605408,19.600002,17.684704
641,759.3495,0.0,41.535446,20.599998,17.348673
642,759.13635,0.0,48.488346,19.1,17.629555
643,758.26715,0.0,71.35735,18.0,21.400808
644,758.15717,0.0,44.906242,19.8,19.524963
645,757.9718,0.0,46.076588,18.4,19.332079
646,757.4691,0.0,48.936172,17.800001,17.366568
647,757.4182,0.0,40.278946,18.7,23.85558
648,757.3837,0.0,71.63391,20.4,18.9949
649,757.31836,0.0,34.47477,20.8,20.957993
650,757.22516,0.0,73.84821,19.4,18.459867
651,756.77997,0.0,41.17798,18.199999,21.163868
652,756.5837,0.0,48.988354,17.499998,16.85106
653,755.6188,0.0,48.885338,19.4,19.248285
654,755.19446,0.0,63.872948,18.400002,18.595741
655,755.0614,0.0,50.419643,20.0,19.926086
656,754.92444,0.0,42.29965,18.200003,16.680222
657,753.4453,0.0,56.99191,19.999998,18.511637
658,753.25446,0.0,61.21856,19.6,16.406384
659,753.1882,0.0,45.276318,17.800001,21.486929
660,752.9677,0.0,63.596954,18.4,19.02494
661,752.8017,0.0,71.05649,17.1,17.653288
662,752.7753,0.0,68.69702,18.499998,19.897562
663,752.4108,0.0,53.564503,17.599997,19.23771
664,752.27466,0.0,66.52882,19.4,15.781903
665,751.99677,0.0,37.765285,18.599998,20.589693
666,751.95105,0.0,50.76996,18.2,19.052534
667,751.63684,0.0,48.416298,19.800001,21.18356
668,751.5159,0.0,70.37727,21.099998,17.55669
669,751.3677,0.0,41.689,18.2,20.777445
670,751.3378,0.0,45.455803,16.8,22.687206
671,750.8688,0.0,47.920635,18.6,20.452995
672,750.69293,0.0,51.09007,19.699999,17.105087
673,749.8177,0.0,52.665367,21.899998,17.72107
674,748.7384,0.0,57.965343,20.400002,18.010881
675,748.6936,0.0,46.1115,18.2,23.397907
676,748.63464,0.0,39.904415,20.6,23.469246
677,748.1987,0.0,52.027668,20.500002,18.3982
678,748.05804,0.0,77.93958,19.300001,22.386139
679,746.30743,0.0,58.203667,19.1,16.840664
680,746.26807,0.0,50.84945,19.4,17.664608
681,745.59546,0.0,59.795387,19.699999,21.08573
682,745.3565,0.0,57.953926,16.900002,17.188366
683,744.70245,0.0,51.979767,19.0,15.418522
684,744.5837,0.0,60.829845,19.300001,19.196896
685,744.32355,0.0,45.00774,18.899998,22.099537
686,744.1394,0.0,31.079788,17.0,22.203403
687,743.89136,0.0,48.17975,18.699999,21.211206
688,743.8607,0.0,73.61548,19.300001,18.41673
689,743.4982,0.0,50.61623,19.4,19.128666
690,743.15393,0.0,63.150463,20.6,20.159637
691,743.03125,0.0,50.939667,18.400002,19.868534
692,742.9999,0.0,52.917274,17.5,21.151373
693,742.8274,0.0,56.615273,17.100002,20.303398
694,742.7321,0.0,36.126152,17.9,15.189664
695,742.69885,0.0,54.400276,18.199999,19.012417
696,742.0185,0.0,45.903038,19.900002,20.886723
697,741.8517,0.0,64.01155,18.600002,16.6114
698,741.5473,0.0,45.704765,18.9,17.13525
699,741.48706,0.0,31.643648,18.9,17.729069
700,740.57697,0.0,50.757763,19.600002,22.968716
701,740.0543,0.0,49.73544,18.9,20.375946
702,739.2846,0.0,50.381096,18.699999,20.884571
703,738.743,0.0,48.20684,19.900002,20.671104
704,738.6774,0.0,62.696083,21.000002,19.018728
705,738.2279,0.0,60.517353,19.8,21.961409
706,738.076,0.0,47.708637,18.999998,20.756975
707,737.51556,0.0,40.704773,19.8,20.124172
708,736.7653,0.0,54.581196,20.5,16.320824
709,735.9082,0.0,48.48037,18.3,18.622402
710,735.7281,0.0,53.50053,18.400003,20.97273
711,734.5847,0.0,70.19859,20.9,19.554031
712,734.3692,0.0,71.567055,19.2,21.454618
713,734.2103,0.0,45.124744,19.900002,18.449167
714,734.0758,0.0,68.97106,20.2,18.639608
715,733.2366,0.0,64.62121,18.700003,18.064497
716,732.38,0.0,56.619514,17.9,16.69935
717,732.2292,0.0,48.246883,16.5,17.631662
718,732.1772,0.0,52.920673,20.5,18.386414
719,731.8721,0.0,66.279884,21.1,18.310123
720,731.419,0.0,69.46381,18.699999,18.9297
721,730.9353,0.0,48.58599,19.9,20.813988
722,729.88605,0.0,72.08428,19.5,17.703867
723,729.83997,0.0,39.081306,19.499998,21.999214
724,729.79565,0.0,59.191994,20.400002,21.350163
725,729.31195,0.0,44.50448,20.499998,20.12857
726,729.02515,0.0,39.071926,18.900002,20.61123
727,728.5769,0.0,50.21776,19.299997,21.612574
728,728.03766,0.0,64.93251,19.199997,21.221746
729,727.8392,0.0,62.239773,18.5,22.292797
730,727.51587,0.0,52.903076,17.5,16.431545
731,727.1565,0.0,24.0674,18.1,18.311075
732,725.3964,0.0,58.057175,18.599998,18.282656
733,725.0368,0.0,65.854675,18.300001,15.09419
734,724.45807,0.0,35.126682,18.400003,19.548079
735,723.9815,0.0,31.628649,17.5,18.349953
736,723.4332,0.0,51.44117,20.3,20.547472
737,723.25684,0.0,54.700348,18.7,20.440895
738,723.1935,0.0,52.211452,18.5,17.555143
739,721.973,0.0,60.683563,18.7,20.009605
740,721.94684,0.0,53.651337,19.4,22.696774
741,720.2332,0.0,54.464878,16.800001,21.529655
742,720.15643,0.0,51.096397,18.699999,22.12911
743,718.7345,0.0,56.628628,19.699999,18.14654
744,718.05133,0.0,54.740055,18.100002,21.169178
745,717.6587,0.0,30.98885,18.199999,26.852615
746,717.33167,0.0,56.07183,19.800001,19.81905
747,715.1421,0.0,55.264267,18.800001,21.346424
748,714.40607,0.0,70.42399,18.600002,19.480524
749,714.3925,0.0,39.289402,17.800001,22.522194
750,714.0371,0.0,54.30028,17.7,19.785969
751,713.1633,0.0,69.03971,20.2,18.12797
752,712.985,0.0,58.070213,19.7,19.277449
753,712.5326,0.0,48.423565,19.5,22.417007
754,711.1277,0.0,49.76526,20.300001,19.34287
755,711.1094,0.0,44.119545,17.6,16.684221
756,710.8838,0.0,43.52432,18.5,14.603939
757,709.8029,0.0,48.896664,20.2,19.922295
758,709.5909,0.0,48.47269,19.6,19.374407
759,709.35486,0.0,46.69047,18.900002,20.057207
760,708.8706,0.0,71.55514,18.400002,18.197086
761,705.82074,0.0,59.60185,17.499998,18.637524
762,705.5915,0.0,37.79504,18.900002,19.930416
763,704.83374,0.0,33.60763,18.900002,17.03645
764,704.1577,0.0,48.70786,18.0,16.93288
765,701.84235,0.0,38.219456,19.9,22.62881
766,700.7262,0.0,31.489319,18.8,19.926924
767,700.4522,0.0,42.878918,18.3,15.616072
768,699.88104,0.0,39.732273,18.0,20.427774
769,698.64185,0.0,43.228214,16.8,21.090534
770,698.0327,0.0,62.730633,18.4,17.737593
771,696.7402,0.0,58.397686,18.800001,21.209478
772,695.5823,0.0,45.730614,18.0,20.404947
773,695.33075,0.0,46.871647,18.999998,19.814432
774,694.05743,0.0,29.402258,18.299997,20.326582
775,693.7153,0.0,48.821167,17.5,19.7843
776,688.8784,0.0,41.114796,17.3,17.443077
777,688.59644,0.0,50.36773,18.1,19.657183
778,688.1656,0.0,60.204243,18.2,18.151863
779,686.9614,0.0,31.188715,17.700003,23.57224
780,685.1672,0.0,49.125156,19.7,19.89995
781,685.04266,0.0,35.11302,18.900002,21.75281
782,684.3718,0.0,40.224064,17.899998,21.096544
783,681.4212,0.0,48.984177,17.5,20.055178
784,680.72186,0.0,41.00081,18.000002,21.11804
785,680.3285,0.0,42.622936,18.8,15.775111
786,679.1148,0.0,45.516365,16.300001,19.65164
787,677.78015,0.0,33.76323,18.199999,19.188454
788,675.7514,0.0,41.51553,16.9,19.563221
789,674.61273,0.0,50.72103,19.9,21.768057
790,672.8367,0.0,41.219585,19.699999,21.418013
791,671.9343,0.0,58.483307,18.0,19.30398
792,669.4704,0.0,45.59304,19.4,20.891905
793,668.9923,0.0,62.5481,18.899998,17.142647
794,668.9918,0.0,54.27881,18.600002,20.391146
795,666.9856,0.0,59.57061,18.700003,13.297339
796,661.3202,0.0,53.26429,21.6,15.83019
797,654.29913,0.0,30.817118,18.699999,19.503162
798,651.84973,0.0,28.620955,17.899998,19.950867
799,651.65576,0.0,28.691496,17.1,16.687092
800,618.7158,0.0,48.768982,19.0,19.619802
801,506.09363,0.0,21.3332,19.300003,17.580816
802,496.1981,0.0,45.96384,20.799997,32.451916
803,461.2706,0.0,28.069752,19.100002,29.469213
804,460.0245,0.0,33.538925,19.7,15.828063
805,447.313,0.0,28.373775,16.500002,31.190857
806,445.28348,0.0,39.26709,18.3,25.909204
807,443.70074,0.0,34.432972,21.1,27.065626
808,443.40463,0.0,45.838867,19.499998,23.16201
809,443.0106,0.0,51.780743,19.699999,20.826668
810,441.99643,0.0,18.500307,17.499998,22.141119
811,441.31027,0.0,51.92451,20.200003,18.380083
812,441.18198,0.0,40.87626,16.999998,22.354164
813,437.59058,0.0,65.42768,18.300001,20.596651
814,436.6743,0.0,32.797108,21.699999,24.728783
815,435.76254,0.0,23.366253,19.6,23.974321
816,433.99777,0.0,49.002434,18.699999,25.404375
817,432.36765,0.0,39.551876,20.900002,24.101189
818,431.0954,0.0,44.46886,19.3,17.920994
819,430.6995,0.0,61.639687,18.6,15.39526
820,430.6142,0.0,26.827484,17.7,23.751204
821,427.0059,0.0,33.69627,20.400002,20.172457
822,424.52408,0.0,37.626553,20.300003,24.65712
823,424.1247,0.0,48.230434,20.099998,17.13745
824,424.0589,0.0,42.429752,19.800001,30.224642
825,423.8474,0.0,41.509277,18.7,20.377043
826,422.6696,0.0,48.723682,19.6,18.12191
827,422.2293,0.0,37.673683,20.7,28.815454
828,422.19196,0.0,33.39804,20.3,24.267393
829,421.84927,0.0,18.715094,19.499998,20.25743
830,420.7736,0.0,31.858265,18.6,21.071905
831,419.6143,0.0,33.94871,17.4,25.903267
832,419.186,0.0,46.20807,19.300001,20.426542
833,419.06192,0.0,31.707071,20.099998,19.554348
834,418.74042,0.0,58.014225,20.2,17.099895
835,418.63403,0.0,44.513805,19.099998,21.872252
836,418.08167,0.0,45.964157,18.9,21.918665
837,417.32037,0.0,36.084038,18.6,22.276276
838,416.1385,0.0,29.58575,17.800001,29.30224
839,415.76328,0.0,48.798332,19.9,25.047804
840,415.6535,0.0,44.750183,19.900002,19.76799
841,414.99332,0.0,50.911133,20.499998,24.819546
842,413.30386,0.0,43.944607,18.900002,24.642586
843,413.13672,0.0,42.14833,19.6,34.37935
844,411.9779,0.0,49.501694,19.4,18.175386
845,411.82455,0.0,47.968285,19.3,20.518703
846,411.12195,0.0,49.422836,20.000002,19.601574
847,410.9795,0.0,39.062218,20.5,27.044819
848,410.39383,0.0,60.08666,19.5,20.518326
849,409.63498,0.0,38.556908,19.099998,23.76303
850,409.38214,0.0,35.114754,20.300003,19.28658
851,409.36517,0.0,19.08893,19.800001,20.885132
852,409.267,0.0,33.41344,18.300001,25.232344
853,409.09717,0.0,49.975548,20.2,15.368578
854,408.707,0.0,53.74291,18.699997,22.690567
855,408.24152,0.0,38.06729,19.699999,23.993242
856,408.12988,0.0,43.556248,17.9,22.412348
857,407.221,0.0,33.164223,17.4,23.955523
858,407.1835,0.0,23.615374,19.2,20.21569
859,407.0398,0.0,46.2857,18.2,24.218708
860,406.79944,0.0,49.27678,18.900002,26.345633
861,406.64044,0.0,43.50031,18.9,28.729847
862,406.21387,0.0,47.304108,18.800001,26.393646
863,406.10547,0.0,43.67052,19.899998,20.391054
864,405.99606,0.0,33.62154,17.7,23.471064
865,405.88232,0.0,44.96807,17.9,21.552757
866,405.87988,0.0,24.25169,17.699999,20.013033
867,405.52643,0.0,31.658314,19.8,24.305893
868,404.37885,0.0,30.453794,19.800001,30.676304
869,404.1629,0.0,27.6434,20.7,24.48564
870,403.97763,0.0,30.396248,17.4,23.960224
871,403.13928,0.0,22.876446,20.4,28.110601
872,402.90002,0.0,17.615543,17.9,22.418556
873,402.8185,0.0,46.133255,18.399998,25.222837
874,402.64825,0.0,47.06789,18.199999,20.56537
875,402.03778,0.0,35.367218,21.599998,24.721832
876,401.6079,0.0,42.49795,20.499998,24.518776
877,401.35645,0.0,41.776802,21.199999,18.943657
878,400.80933,0.0,35.042484,18.3,26.198479
879,400.74182,0.0,32.487087,19.2,21.627882
880,400.62457,0.0,36.74632,19.3,29.29501
881,400.40225,0.0,34.47355,19.699999,26.35728
882,400.0312,0.0,24.474806,18.9,21.409254
883,398.94388,0.0,57.901226,20.1,24.939215
884,398.43042,0.0,67.06457,20.8,20.596724
885,398.136,0.0,33.590675,19.4,21.128159
886,397.92453,0.0,44.65543,18.1,26.079432
887,397.89883,0.0,25.02995,18.800001,17.703817
888,397.68057,0.0,17.702261,18.6,19.284193
889,397.23215,0.0,48.341045,16.500002,25.08827
890,396.99295,0.0,50.226902,20.500002,19.474434
891,396.83655,0.0,42.176876,19.599998,19.683393
892,396.39685,0.0,23.880398,16.400002,25.373907
893,396.33075,0.0,34.95584,19.199999,21.339682
894,396.22305,0.0,55.10509,19.8,24.356598
895,395.8007,0.0,44.909405,17.6,22.132858
896,395.7486,0.0,51.12798,20.2,18.683542
897,395.63388,0.0,28.79209,18.899998,17.77537
898,395.31027,0.0,47.811882,19.8,24.039831
899,395.0252,0.0,28.664,21.0,22.634548
900,394.83514,0.0,22.855913,19.0,23.25222
901,394.1718,0.0,26.65352,18.6,20.092236
902,394.1089,0.0,50.261787,19.199999,17.092075
903,393.92944,0.0,39.228992,18.999998,18.355404
904,393.85483,0.0,25.95575,18.199999,27.501259
905,393.76874,0.0,45.37779,19.800001,25.88692
906,393.59216,0.0,29.573477,16.9,24.735806
907,393.42984,0.0,35.75756,17.3,20.635456
908,393.30975,0.0,23.275625,18.599997,24.101788
909,393.0737,0.0,21.155672,17.9,25.13706
910,392.46393,0.0,30.59956,18.9,19.122065
911,392.121,0.0,44.837124,18.9,19.577448
912,391.89285,0.0,37.477165,19.399998,28.264292
913,391.75916,0.0,64.48325,20.0,18.408155
914,391.6065,0.0,53.56151,19.5,27.931992
915,391.09552,0.0,30.593184,19.4,29.37422
916,391.0399,0.0,47.140965,18.699997,26.43685
917,390.9338,0.0,31.510704,18.2,22.509094
918,390.80865,0.0,46.243313,16.900003,24.9523
919,390.7823,0.0,56.582607,18.900002,24.357912
920,390.74887,0.0,41.74939,18.299997,15.805713
921,390.503,0.0,45.33434,20.399998,18.023335
922,390.29214,0.0,51.124672,20.400002,23.636944
923,389.8065,0.0,43.12344,19.5,23.279583
924,389.686,0.0,30.41095,20.000002,21.852674
925,389.5196,0.0,35.92057,17.300001,24.963545
926,389.45456,0.0,66.038925,19.799997,26.06201
927,389.43713,0.0,42.102802,17.900003,25.54889
928,389.38965,0.0,46.826927,19.9,20.49678
929,388.87024,0.0,35.129086,16.899998,19.248827
930,388.85446,0.0,27.318377,19.3,22.783178
931,388.67465,0.0,44.662983,20.100002,25.325647
932,388.46445,0.0,11.142741,18.1,23.484179
933,387.9405,0.0,29.102625,21.3,20.705013
934,387.8007,0.0,30.699675,19.100002,21.731403
935,387.55185,0.0,51.509342,18.999998,25.921146
936,387.2469,0.0,24.344713,18.099998,27.401352
937,386.94864,0.0,39.72913,18.8,18.642397
938,386.8922,0.0,31.63498,19.100002,27.592556
939,386.20688,0.0,34.703476,19.0,26.023296
940,385.8666,0.0,15.327576,18.0,27.11066
941,385.80023,0.0,46.731537,17.7,15.845613
942,385.32614,0.0,31.522646,18.799997,19.20132
943,385.27274,0.0,45.33263,16.9,16.477112
944,385.19,0.0,39.116035,19.1,22.991411
945,384.92526,0.0,43.64921,18.1,25.215227
946,384.8585,0.0,35.796085,17.5,21.96357
947,384.6149,0.0,54.88878,20.000002,22.527868
948,384.50546,0.0,55.281364,19.0,22.255482
949,384.14105,0.0,50.473007,18.400002,22.876026
950,384.14005,0.0,61.680344,19.199999,18.626593
951,384.111,0.0,34.350048,18.199999,23.277864
952,384.1037,0.0,20.585663,18.9,24.787071
953,384.04205,0.0,43.05775,18.4,20.869507
954,383.9113,0.0,48.116535,20.900002,22.855097
955,383.67816,0.0,43.178402,18.600002,23.69481
956,383.098,0.0,24.000614,17.400002,19.111908
957,382.72598,0.0,31.522419,21.300001,21.045671
958,382.556,0.0,41.859726,20.900002,23.91571
959,382.4321,0.0,31.976624,18.5,18.70739
960,382.40082,0.0,22.655039,18.500002,22.588947
961,382.3828,0.0,32.954678,17.799997,21.94972
962,382.1919,0.0,37.93871,19.6,23.846226
963,382.01184,0.0,23.835037,18.900002,20.098873
964,381.8544,0.0,38.315304,20.0,23.57466
965,381.84155,0.0,48.55622,19.0,18.907385
966,381.8278,0.0,62.58521,19.9,21.088535
967,381.7163,0.0,13.094158,18.1,23.977905
968,381.18768,0.0,46.870842,19.400002,23.864946
969,381.16977,0.0,37.066746,17.400002,19.332588
970,381.01157,0.0,37.057247,18.1,21.993452
971,380.88434,0.0,50.01379,19.0,28.6324
972,380.71567,0.0,23.530294,16.4,29.287468
973,380.55374,0.0,22.953344,19.699999,21.625013
974,380.3923,0.0,42.676094,17.500002,20.82049
975,379.74973,0.0,35.42323,21.1,25.49915
976,379.61017,0.0,24.315178,21.6,21.356436
977,379.54782,0.0,48.268562,19.800001,26.865362
978,378.93607,0.0,25.686338,16.5,28.749407
979,378.79813,0.0,36.943672,18.2,24.51693
980,378.71625,0.0,38.057007,18.199999,24.061584
981,378.6098,0.0,42.30448,17.599998,24.88539
982,378.60007,0.0,46.79603,19.3,21.377966
983,378.36646,0.0,52.336437,18.6,23.243309
984,378.10965,0.0,32.207336,20.1,17.049353
985,377.93454,0.0,39.54889,19.6,25.012743
986,377.80365,0.0,40.462166,20.6,27.961271
987,377.79388,0.0,55.143646,18.7,25.43143
988,377.56247,0.0,36.93227,18.7,26.79606
989,377.43805,0.0,50.23303,19.899998,20.42844
990,377.43024,0.0,41.212585,20.499998,23.823154
991,377.17133,0.0,11.82591,17.500002,28.589561
992,376.73325,0.0,35.014904,18.500002,20.066748
993,376.46057,0.0,44.060272,17.8,27.458843
994,376.2741,0.0,54.280487,18.899998,25.857021
995,376.12677,0.0,28.386026,18.5,21.947407
996,376.09863,0.0,20.090797,18.800001,29.408411
997,375.9984,0.0,41.26995,19.400002,24.419796
998,375.52722,0.0,42.747852,21.5,23.80318
999,375.15314,0.0,60.12677,19.0,22.066313
1000,374.6774,0.0,22.598497,19.2,19.823072
1001,374.56696,0.0,50.712414,17.9,17.982819
1002,373.9742,0.0,40.512917,16.300001,18.958555
1003,373.44702,0.0,61.552452,18.2,23.021358
1004,373.4368,0.0,40.958725,19.000002,25.256124
1005,373.18085,0.0,13.672144,19.400002,21.054504
1006,373.13568,0.0,26.179136,18.300001,19.915743
1007,372.86203,0.0,34.624546,20.900003,27.906246
1008,372.79727,0.0,36.040524,19.800001,20.556643
1009,372.60913,0.0,34.947777,19.099998,25.94206
1010,372.5977,0.0,35.073673,18.399998,24.951208
1011,372.53366,0.0,41.79496,16.699999,20.169971
1012,372.18347,0.0,51.44696,18.800001,27.84792
1013,372.15833,0.0,32.896378,18.9,21.294085
1014,371.6602,0.0,43.853848,20.4,24.443495
1015,371.36795,0.0,42.903522,19.1,22.579506
1016,371.31448,0.0,35.875458,19.500002,20.318712
1017,371.21555,0.0,39.210167,19.900003,17.87633
1018,371.13693,0.0,45.95073,19.2,20.006731
1019,371.0981,0.0,39.739193,18.099998,20.728949
1020,371.07178,0.0,50.18805,19.000002,25.81271
1021,370.776,0.0,26.378452,19.300001,21.511328
1022,370.74512,0.0,30.756714,16.3,20.081064
1023,370.6699,0.0,18.109325,17.8,19.507927
1024,370.55032,0.0,62.196674,18.900002,24.011461
1025,370.5012,0.0,48.243225,18.499998,25.494757
1026,370.49213,0.0,27.267067,17.3,21.02617
1027,370.4113,0.0,49.82412,19.699999,18.993252
1028,370.35852,0.0,28.060156,17.299997,25.37614
1029,370.25296,0.0,37.729042,17.6,22.313343
1030,370.14874,0.0,40.316593,21.0,21.824183
1031,370.05145,0.0,28.782295,18.999998,32.22373
1032,369.84113,0.0,72.136795,20.200003,26.344275
1033,369.47955,0.0,30.299562,17.800001,21.60265
1034,369.37894,0.0,29.40735,18.1,17.188599
1035,369.3448,0.0,45.931652,20.000002,21.191818
1036,369.28214,0.0,38.176388,19.000002,23.342804
1037,369.21375,0.0,44.524643,16.8,22.138075
1038,368.9025,0.0,35.35053,19.2,22.851088
1039,368.87524,0.0,43.118294,18.999998,23.28004
1040,368.66342,0.0,44.199474,18.6,20.115372
1041,368.61523,0.0,44.14644,19.6,26.927393
1042,368.3877,0.0,23.025507,20.699999,26.20109
1043,368.33975,0.0,44.862106,18.199999,28.425869
1044,368.33478,0.0,34.9346,18.699999,21.544756
1045,368.286,0.0,48.68946,19.0,20.022503
1046,368.06433,0.0,37.813416,18.0,21.671307
1047,367.9897,0.0,31.040997,17.7,23.664064
1048,367.92596,0.0,39.816193,19.7,25.793089
1049,367.8577,0.0,33.147545,18.900002,25.135227
1050,367.82925,0.0,22.380455,17.3,26.684155
1051,367.82724,0.0,52.48642,19.0,24.328922
1052,367.67645,0.0,43.585506,20.3,23.961458
1053,367.64026,0.0,29.37232,20.999996,24.37481
1054,367.06744,0.0,41.10205,18.800001,16.533213
1055,367.03513,0.0,27.117212,18.7,23.254154
1056,366.7889,0.0,44.58829,19.6,25.287731
1057,366.6444,0.0,46.018944,21.4,25.985878
1058,366.6333,0.0,33.929176,17.0,16.492401
1059,366.36197,0.0,49.898888,19.500002,21.014032
1060,366.21582,0.0,34.063454,20.500002,23.844954
1061,365.88702,0.0,30.76118,18.4,29.647133
1062,365.76044,0.0,27.399319,18.0,17.914984
1063,365.54196,0.0,36.71532,18.300001,18.484316
1064,365.46378,0.0,35.537785,17.8,23.76349
1065,365.41922,0.0,41.08202,18.2,22.58014
1066,365.40982,0.0,26.226933,18.400002,30.986824
1067,364.9933,0.0,24.08422,18.2,21.819403
1068,364.78232,0.0,36.071434,16.6,25.954166
1069,364.54443,0.0,30.567595,19.4,20.731611
1070,364.46307,0.0,31.833065,18.2,27.744839
1071,364.4464,0.0,24.62967,18.9,21.29849
1072,364.3348,0.0,24.830275,18.599998,23.855494
1073,364.2059,0.0,29.32074,19.9,20.38323
1074,364.0836,0.0,31.994188,17.0,28.122183
1075,363.9839,0.0,42.21531,17.5,24.312378
1076,363.9488,0.0,32.935448,18.9,22.446398
1077,363.8377,0.0,40.61977,18.000002,21.904509
1078,363.82336,0.0,20.894152,18.6,22.420322
1079,363.79172,0.0,51.48714,18.4,22.558306
1080,363.51425,0.0,30.343441,19.199999,21.81275
1081,363.45157,0.0,35.342335,17.999998,30.603424
1082,363.27435,0.0,47.12639,19.0,22.368425
1083,363.2168,0.0,40.738644,18.800001,21.075634
1084,363.14243,0.0,39.254322,18.2,17.335403
1085,362.81992,0.0,50.516655,18.9,20.311815
1086,362.765,0.0,44.66567,19.300001,22.02972
1087,362.74155,0.0,18.32332,19.2,22.444721
1088,362.57245,0.0,25.88265,18.500002,26.631374
1089,362.46722,0.0,58.301228,19.6,22.205454
1090,362.25452,0.0,49.76536,17.1,24.241306
1091,362.19653,0.0,48.0813,19.199999,32.475994
