rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
142,1.0184094,0.0,0.92571074,0.33779907,27.297276
143,1.0167499,0.0,0.22064948,2.5510254,25.697815
144,1.0156853,0.0,0.15643646,2.2470703,21.534962
145,1.0091342,0.0,0.0,0.0,25.70342
146,0.99368954,0.0,0.015955696,1.376648,25.802076
147,0.988435,0.0,0.1059126,1.3920593,17.906612
148,0.98578966,0.0,0.6527663,0.20184326,27.154947
149,0.9826445,0.0,0.31467956,1.0487747,26.1459
150,0.98115027,0.0,0.0,0.0,22.709875
151,0.97185534,0.0,0.0,0.0,23.005758
152,0.9615557,0.0,0.0,0.0,23.63451
153,0.96146655,0.0,0.0,0.0,23.427572
154,0.9575601,0.0,0.0,0.0,27.923609
155,0.9541968,0.0,0.0,0.0,24.32687
156,0.94862044,0.0,0.0,0.0,25.947058
157,0.9433558,0.0,0.0,0.0,23.43265
158,0.9389107,0.0,0.09265973,1.2058258,26.167969
159,0.9351399,0.0,0.23902375,0.1852417,25.986
160,0.9345459,0.0,0.74638116,2.1676865,27.441322
161,0.93448246,0.0,0.0,0.0,19.793377
162,0.9309619,0.0,0.0,0.0,21.210083
163,0.9289624,0.0,0.0,0.0,24.009766
164,0.92404675,0.0,0.0,0.0,23.175266
165,0.923259,0.0,0.69576573,2.4177856,22.68607
166,0.92119604,0.0,0.0,0.0,23.752499
167,0.9178487,0.0,0.5896808,5.5095215,23.633953
168,0.9177335,0.0,0.0,0.0,21.795898
169,0.90753603,0.0,0.0,0.0,26.249006
170,0.90224993,0.0,0.0,0.0,22.75487
171,0.89670765,0.0,0.5835454,1.9052811,24.695478
172,0.88540065,0.0,0.0,0.0,27.345942
173,0.8804195,0.0,0.70412624,0.3786621,25.76521
174,0.88027257,0.0,0.7251126,5.762741,23.294682
175,0.8791539,0.0,0.0,0.0,27.529198
176,0.87802064,0.0,0.0,0.0,23.765396
177,0.8748468,0.0,0.0,0.0,19.804602
178,0.8608747,0.0,0.0,0.0,23.753155
179,0.8598037,0.0,0.0,0.0,23.598345
180,0.8530377,0.0,0.0,0.0,27.176256
181,0.8491389,0.0,0.023194961,1.6499634,22.449121
182,0.84408844,0.0,0.0,0.0,25.252316
183,0.8436653,0.0,0.0,0.0,25.685715
184,0.8423204,0.0,0.09353094,0.5513916,18.733313
185,0.83697677,0.0,0.0,0.0,24.654863
186,0.8340142,0.0,0.0,0.0,24.941895
187,0.8330904,0.0,0.0,0.0,26.7956
188,0.83123684,0.0,0.64561695,0.1756897,25.027258
189,0.8273344,0.0,0.0,0.0,25.587755
190,0.820156,0.0,0.0,0.0,27.17822
191,0.81431466,0.0,0.0,0.0,27.497835
192,0.8121015,0.0,0.0,0.0,17.962994
193,0.8034545,0.0,0.0,0.0,27.695766
194,0.80316955,0.0,0.0,0.0,23.176891
195,0.8018679,0.0,0.6856078,0.34268188,24.008991
196,0.8007864,0.0,0.0,0.0,24.244184
197,0.79856807,0.0,0.0,0.0,20.715143
198,0.79608816,0.0,0.0,0.0,22.283758
199,0.7952823,0.0,0.0,0.0,22.281029
200,0.7907009,0.0,0.0,0.0,27.274155
201,0.79032695,0.0,0.0,0.0,24.01577
202,0.78769404,0.0,0.0,0.0,22.901756
203,0.77662915,0.0,0.0,0.0,20.392681
204,0.77412355,0.0,0.0,0.0,23.276083
205,0.77295023,0.0,0.0,0.0,25.915384
206,0.7726198,0.0,0.3874194,0.9195709,22.890522
207,0.7716853,0.0,0.0,0.0,24.795843
208,0.7691369,0.0,0.0,0.0,25.619663
209,0.76696,0.0,0.0,0.0,20.722393
210,0.76422143,0.0,0.0,0.0,22.44425
211,0.76367354,0.0,0.0,0.0,21.609001
212,0.7627259,0.0,0.033098258,0.21711731,21.363644
213,0.7622459,0.0,0.0,0.0,25.012674
214,0.7603352,0.0,0.0,0.0,25.392673
215,0.75735694,0.0,0.108717285,2.4898834,27.207075
216,0.7546705,0.0,0.0,0.0,24.37785
217,0.7524233,0.0,0.0,0.0,23.976261
218,0.7445083,0.0,0.0,0.0,27.858059
219,0.7430217,0.0,0.0,0.0,24.110155
220,0.7427772,0.0,0.0,0.0,25.116539
221,0.7414646,0.0,0.0,0.0,27.05758
222,0.7372807,0.0,0.13519989,1.0863495,25.823355
223,0.7365207,0.0,0.0,0.0,20.823547
224,0.7364771,0.0,0.0,0.0,22.738268
225,0.7335309,0.0,0.33215705,1.0066452,21.139847
226,0.7315672,0.0,0.0,0.0,28.908693
227,0.7295407,0.0,0.0,0.0,22.91157
228,0.72849256,0.0,0.0,0.0,24.557251
229,0.72445,0.0,0.0,0.0,23.749382
230,0.7243097,0.0,0.0,0.0,21.548101
231,0.7223351,0.0,0.0,0.0,21.530544
232,0.71976393,0.0,0.0,0.0,25.227663
233,0.7194804,0.0,0.0,0.0,24.484194
234,0.7180623,0.0,0.0,0.0,23.582064
235,0.7175747,0.0,0.0,0.0,21.786615
236,0.71671814,0.0,0.0,0.0,27.968397
237,0.71577483,0.0,0.0,0.0,24.605574
238,0.7155529,0.0,0.0,0.0,23.36291
239,0.7140666,0.0,0.0,0.0,23.536306
240,0.7095502,0.0,0.0,0.0,25.988354
241,0.7077557,0.0,0.0,0.0,29.9465
242,0.7041004,0.0,0.0,0.0,23.600727
243,0.703968,0.0,0.0,0.0,26.095583
244,0.7020751,0.0,0.0,0.0,26.981907
245,0.6992021,0.0,0.0,0.0,24.855564
246,0.699008,0.0,0.6009708,0.17858887,26.08507
247,0.6953754,0.0,0.046012346,1.1831665,21.544071
248,0.6952509,0.0,0.0,0.0,22.394325
249,0.69357216,0.0,0.0,0.0,21.185179
250,0.69355863,0.0,0.013017096,1.2883301,22.05616
251,0.6935198,0.0,0.0,0.0,20.443434
252,0.6891405,0.0,0.0,0.0,28.142296
253,0.68876946,0.0,0.0,0.0,23.381124
254,0.6864037,0.0,0.0,0.0,25.988373
255,0.68393505,0.0,0.0,0.0,25.373993
256,0.68178153,0.0,0.0,0.0,25.470478
257,0.6817808,0.0,0.0,0.0,23.953905
258,0.68157566,0.0,0.0,0.0,17.3042
259,0.6807344,0.0,0.0,0.0,31.332003
260,0.6788509,0.0,0.0,0.0,22.779213
261,0.6759184,0.0,0.0,0.0,20.42035
262,0.6749085,0.0,0.0,0.0,22.390402
263,0.6747235,0.0,0.0,0.0,22.720343
264,0.67471105,0.0,0.0,0.0,23.784517
265,0.6723858,0.0,0.0,0.0,27.160053
266,0.67218316,0.0,0.0,0.0,23.241707
267,0.6720702,0.0,0.0,0.0,25.63108
268,0.6719584,0.0,0.0,0.0,19.94937
269,0.67112106,0.0,4.5913343E-6,0.04067993,22.378656
270,0.67000675,0.0,0.0,0.0,25.058638
271,0.66877913,0.0,0.0,0.0,20.322939
272,0.6678696,0.0,0.0,0.0,20.636314
273,0.66646326,0.0,0.0,0.0,25.679192
274,0.6640465,0.0,0.040775526,0.88153076,23.023848
275,0.6631099,0.0,0.0,0.0,25.249638
276,0.6609497,0.0,0.0,0.0,24.416828
277,0.65959823,0.0,0.0,0.0,22.843792
278,0.6550603,0.0,0.0,0.0,23.853157
279,0.65342987,0.0,0.0,0.0,25.373407
280,0.6513655,0.0,0.0,0.0,26.742508
281,0.65032625,0.0,0.0,0.0,26.73408
282,0.64908683,0.0,0.0,0.0,25.811232
283,0.6486298,0.0,0.0,0.0,21.143106
284,0.64819336,0.0,0.0,0.0,28.206804
285,0.6470732,0.0,0.15704602,1.4471436,22.17353
286,0.64688504,0.0,0.06804618,0.32089233,23.326233
287,0.64625245,0.0,0.0,0.0,25.90015
288,0.6452654,0.0,0.0,0.0,20.742697
289,0.64366114,0.0,0.0,0.0,23.645777
290,0.64283943,0.0,0.0,0.0,21.520523
291,0.638966,0.0,0.5725784,3.312439,26.098434
292,0.6385686,0.0,0.0,0.0,23.570395
293,0.63798255,0.0,0.032265447,0.39175415,24.344296
294,0.6377552,0.0,0.0,0.0,22.5752
295,0.6365921,0.0,0.0,0.0,25.5727
296,0.6354893,0.0,0.0,0.0,27.213644
297,0.63471043,0.0,0.0,0.0,26.366919
298,0.6345984,0.0,0.0,0.0,24.545938
299,0.6330452,0.0,0.0,0.0,21.559126
300,0.6327197,0.0,0.0,0.0,23.181866
301,0.6320212,0.0,0.0,0.0,28.658052
302,0.63093734,0.0,0.0,0.0,21.979416
303,0.63082695,0.0,0.0,0.0,23.931343
304,0.63011926,0.0,0.0,0.0,22.143362
305,0.6295055,0.0,0.0,0.0,21.918457
306,0.62934196,0.0,0.0,0.0,19.579767
307,0.6266911,0.0,0.0,0.0,22.256632
308,0.6258377,0.0,0.0,0.0,26.753296
309,0.62304467,0.0,0.0,0.0,28.209707
310,0.6205172,0.0,0.0,0.0,19.380272
311,0.61983657,0.0,0.0,0.0,25.426289
312,0.6175617,0.0,0.0,0.0,25.335583
313,0.616336,0.0,0.0,0.0,21.863022
314,0.61587924,0.0,0.0,0.0,25.558798
315,0.6157057,0.0,0.0,0.0,24.255936
316,0.6156943,0.0,0.0,0.0,23.241806
317,0.61364007,0.0,0.0,0.0,23.73711
318,0.6129248,0.0,0.0,0.0,21.384687
319,0.60945547,0.0,0.12623397,1.7259064,25.253487
320,0.60896695,0.0,0.0,0.0,20.875122
321,0.60774136,0.0,0.024292964,3.7409363,24.568106
322,0.6064626,0.0,0.027183905,0.7445984,23.009548
323,0.6051363,0.0,0.0,0.0,25.87323
324,0.6047111,0.0,0.0,0.0,29.23365
325,0.604347,0.0,0.0,0.0,30.565285
326,0.6035886,0.0,0.0,0.0,22.654612
327,0.6033713,0.0,0.0,0.0,20.239517
328,0.6029206,0.0,0.0,0.0,25.205235
329,0.60253924,0.0,0.0,0.0,25.34899
330,0.6021037,0.0,0.0,0.0,20.363037
331,0.6018805,0.0,0.0,0.0,23.727837
332,0.60039747,0.0,0.0,0.0,23.38062
333,0.59979486,0.0,0.0,0.0,25.36194
334,0.5993465,0.0,0.0,0.0,23.106659
335,0.59932375,0.0,0.0,0.0,23.479496
336,0.5992487,0.0,0.0,0.0,25.941063
337,0.5979742,0.0,0.0,0.0,21.116812
338,0.5971235,0.0,0.0,0.0,22.604525
339,0.5965204,0.0,0.0,0.0,25.998169
340,0.5961202,0.0,0.0,0.0,24.626799
341,0.59573334,0.0,0.0,0.0,23.494411
342,0.5953884,0.0,0.0,0.0,24.128738
343,0.5952859,0.0,0.0,0.0,24.779882
344,0.5948796,0.0,0.0,0.0,23.225283
345,0.59162587,0.0,0.0,0.0,21.03968
346,0.5916157,0.0,0.0,0.0,21.382713
347,0.5906017,0.0,0.49772128,0.039245605,26.283472
348,0.59057343,0.0,0.0,0.0,30.24467
349,0.59044766,0.0,0.0,0.0,21.744759
350,0.58969957,0.0,0.0,0.0,25.574373
351,0.58957356,0.0,0.0,0.0,28.520237
352,0.5892432,0.0,0.120209835,0.66900635,26.130545
353,0.5887761,0.0,0.0,0.0,22.596481
354,0.58661616,0.0,0.0,0.0,26.222635
355,0.5865311,0.0,0.0,0.0,27.346163
356,0.5842701,0.0,0.0,0.0,22.40995
357,0.5825263,0.0,0.0,0.0,22.619682
358,0.58248365,0.0,0.0,0.0,23.424053
359,0.5811926,0.0,1.1556513E-6,0.40081787,19.34143
360,0.58101624,0.0,0.0,0.0,26.261375
361,0.5788325,0.0,0.0,0.0,24.36984
362,0.5788234,0.0,0.4509101,0.14955139,25.813793
363,0.5782441,0.0,0.0,0.0,22.227474
364,0.57793593,0.0,0.0,0.0,20.083105
365,0.57755876,0.0,0.0,0.0,29.186398
366,0.57729733,0.0,0.0,0.0,22.73923
367,0.5770039,0.0,0.0,0.0,22.286922
368,0.57649404,0.0,0.0,0.0,24.733646
369,0.57483685,0.0,0.0,0.0,21.747131
370,0.5738902,0.0,0.07301436,0.1685791,24.885014
371,0.5735645,0.0,0.0,0.0,23.620808
372,0.5723629,0.0,0.0,0.0,20.51285
373,0.5716192,0.0,0.0,0.0,23.301355
374,0.5706589,0.0,0.0,0.0,23.915503
375,0.5696628,0.0,0.23863244,1.7276611,22.145802
376,0.56849366,0.0,0.0,0.0,24.22527
377,0.56606203,0.0,0.0,0.0,21.17841
378,0.56555104,0.0,0.0,0.0,23.483337
379,0.56431305,0.0,0.0,0.0,20.45983
380,0.5639596,0.0,0.0,0.0,19.326294
381,0.56381655,0.0,0.0,0.0,23.066338
382,0.5615495,0.0,0.0,0.0,23.270359
383,0.5609719,0.0,0.0,0.0,25.21473
384,0.5609565,0.0,0.15896916,0.9679413,22.12051
385,0.5599572,0.0,0.0,0.0,23.173014
386,0.55987495,0.0,0.0,0.0,26.494171
387,0.55964303,0.0,0.0,0.0,27.222351
388,0.5591925,0.0,0.0,0.0,22.155712
389,0.55856514,0.0,0.11713454,1.6316528,23.449846
390,0.55754733,0.0,0.0,0.0,26.530191
391,0.55744153,0.0,0.0,0.0,20.42174
392,0.5564161,0.0,0.0,0.0,21.541016
393,0.55618596,0.0,0.0,0.0,24.115185
394,0.55578506,0.0,0.0,0.0,24.406404
395,0.5549401,0.0,0.0,0.0,24.426489
396,0.5540407,0.0,0.18221568,0.44837952,24.120485
397,0.55395216,0.0,0.0,0.0,26.988598
398,0.5530256,0.0,0.0,0.0,25.239155
399,0.55288863,0.0,0.0,0.0,24.038414
400,0.5526086,0.0,0.5074986,0.16915894,25.41793
401,0.55217403,0.0,0.0,0.0,25.354511
402,0.55043286,0.0,0.0,0.0,22.106123
403,0.54974484,0.0,0.0,0.0,23.7504
404,0.54945713,0.0,0.0,0.0,23.541023
405,0.5483645,0.0,0.0,0.0,27.503267
406,0.548241,0.0,0.0,0.0,26.924896
407,0.5478757,0.0,0.0,0.0,24.59711
408,0.5457946,0.0,0.0,0.0,22.092766
409,0.54567504,0.0,0.0,0.0,25.060942
410,0.54460925,0.0,0.0,0.0,21.33992
411,0.5434596,0.0,0.0,0.0,25.994675
412,0.5413103,0.0,0.0,0.0,23.010664
413,0.54029816,0.0,0.0,0.0,24.22775
414,0.538602,0.0,0.0,0.0,26.726704
415,0.5385928,0.0,0.0,0.0,23.009214
416,0.5382502,0.0,0.0,0.0,20.987352
417,0.53399795,0.0,0.0,0.0,24.353819
418,0.53398967,0.0,0.0,0.0,24.278578
419,0.53308225,0.0,0.0,0.0,23.39653
420,0.53188187,0.0,0.0,0.0,27.579615
421,0.5317762,0.0,0.0,0.0,25.960434
422,0.53143764,0.0,0.0,0.0,23.322803
423,0.5304789,0.0,0.4298187,0.16729736,24.089783
424,0.52913064,0.0,0.0,0.0,20.978733
425,0.5285692,0.0,0.0,0.0,24.426916
426,0.52817833,0.0,0.0,0.0,23.441416
427,0.527503,0.0,0.0,0.0,24.276379
428,0.5273925,0.0,0.0,0.0,25.853548
429,0.52717716,0.0,0.0,0.0,24.644222
430,0.52547824,0.0,0.0,0.0,29.009857
431,0.52546567,0.0,0.0,0.0,23.299608
432,0.5245011,0.0,0.0,0.0,24.69902
433,0.52291346,0.0,0.0,0.0,24.625908
434,0.522614,0.0,0.0,0.0,26.427132
435,0.52259386,0.0,0.0,0.0,28.267733
436,0.5224498,0.0,0.0,0.0,25.918594
437,0.52228105,0.0,0.08350242,1.3741302,26.357637
438,0.5213904,0.0,0.0,0.0,24.72447
439,0.5203301,0.0,0.0,0.0,27.05269
440,0.51997715,0.0,0.0,0.0,19.723322
441,0.51951313,0.0,0.0,0.0,25.584658
442,0.51945424,0.0,0.0,0.0,23.88769
443,0.5172328,0.0,0.0,0.0,24.318918
444,0.51681024,0.0,0.0,0.0,23.646542
445,0.5161228,0.0,0.0,0.0,22.429628
446,0.51597655,0.0,0.0,0.0,24.85428
447,0.51575637,0.0,0.0,0.0,28.604355
448,0.515542,0.0,0.0,0.0,26.431517
449,0.51521015,0.0,0.0,0.0,20.816422
450,0.51517516,0.0,0.0,0.0,23.737915
451,0.51352406,0.0,0.0,0.0,23.134958
452,0.51325345,0.0,0.0,0.0,25.704569
453,0.5095029,0.0,0.0,0.0,24.794344
454,0.509452,0.0,0.0,0.0,25.168968
455,0.5092813,0.0,0.0,0.0,25.18049
456,0.5085922,0.0,0.0,0.0,21.879492
457,0.5084102,0.0,0.0,0.0,24.037964
458,0.5079261,0.0,0.0,0.0,22.253551
459,0.50768775,0.0,0.0,0.0,22.271244
460,0.5075391,0.0,0.0,0.0,25.817904
461,0.5073964,0.0,0.0,0.0,22.599096
462,0.506683,0.0,0.32373106,3.1292343,23.838667
463,0.50664306,0.0,0.0,0.0,23.564608
464,0.505812,0.0,0.0,0.0,24.47503
465,0.50579965,0.0,0.0,0.0,25.360888
466,0.5054602,0.0,0.0,0.0,29.17269
467,0.50385255,0.0,0.0,0.0,23.549084
468,0.50355065,0.0,0.0,0.0,19.392294
469,0.50345945,0.0,0.0,0.0,24.162376
470,0.50339496,0.0,0.0,0.0,24.994156
471,0.50236285,0.0,0.0,0.0,19.890785
472,0.5020184,0.0,0.0,0.0,19.514948
473,0.50103754,0.0,0.0,0.0,25.743965
474,0.50102466,0.0,0.0,0.0,25.861252
475,0.5000211,0.0,0.0,0.0,24.76298
476,0.4985084,0.0,0.0,0.0,23.353287
477,0.49815786,0.0,0.0,0.0,24.518593
478,0.49721605,0.0,0.0,0.0,25.241678
479,0.49446422,0.0,0.0,0.0,24.692629
480,0.49326116,0.0,0.0,0.0,25.437267
481,0.4931887,0.0,0.0,0.0,20.44063
482,0.49252012,0.0,0.0,0.0,25.575466
483,0.49162707,0.0,0.0,0.0,22.042318
484,0.49039626,0.0,0.0,0.0,23.894176
485,0.49010032,0.0,0.0,0.0,24.282114
486,0.49007347,0.0,0.0,0.0,24.31892
487,0.48828465,0.0,0.0,0.0,24.353632
488,0.48802736,0.0,0.0,0.0,20.391537
489,0.48755097,0.0,0.0,0.0,17.987123
490,0.48727667,0.0,0.0,0.0,24.41302
491,0.48693934,0.0,0.0,0.0,22.640282
492,0.48344797,0.0,0.0,0.0,24.661922
493,0.4830116,0.0,0.17974877,0.6355591,26.267937
494,0.4824546,0.0,0.0,0.0,26.648024
495,0.48235375,0.0,0.0,0.0,22.3374
496,0.4820559,0.0,0.0,0.0,26.081312
497,0.4809629,0.0,0.0,0.0,23.516113
498,0.48079377,0.0,0.0,0.0,26.787653
499,0.4805099,0.0,0.0,0.0,28.268024
500,0.48030466,0.0,0.023644459,0.13909912,23.515121
501,0.47917125,0.0,0.0,0.0,26.620733
502,0.47908193,0.0,0.0,0.0,23.466917
503,0.47800404,0.0,0.0,0.0,26.65687
504,0.47758424,0.0,0.0,0.0,24.919014
505,0.47614622,0.0,0.0,0.0,25.566864
506,0.47521806,0.0,0.0,0.0,21.600517
507,0.47516626,0.0,0.0,0.0,24.677513
508,0.47442278,0.0,0.0,0.0,23.348125
509,0.47437248,0.0,0.0,0.0,22.50704
510,0.4742283,0.0,0.0,0.0,19.3713
511,0.47333115,0.0,0.0,0.0,23.848503
512,0.4720149,0.0,0.0,0.0,24.178356
513,0.47162417,0.0,0.0,0.0,27.7881
514,0.47064534,0.0,0.0,0.0,24.516636
515,0.47001058,0.0,0.0,0.0,22.647625
516,0.46999484,0.0,0.0,0.0,22.569046
517,0.4694909,0.0,0.0,0.0,27.633377
518,0.46840435,0.0,0.0,0.0,26.374048
519,0.46821272,0.0,0.0,0.0,22.811945
520,0.4678718,0.0,0.0,0.0,16.596697
521,0.46710306,0.0,0.0,0.0,23.92624
522,0.46576428,0.0,0.0,0.0,29.072124
523,0.46518868,0.0,0.0,0.0,24.136051
524,0.46451542,0.0,6.6491855E-5,0.5907593,23.021788
525,0.46393132,0.0,0.0,0.0,20.928757
526,0.46170548,0.0,0.0,0.0,25.38972
527,0.46083117,0.0,0.0,0.0,18.790731
528,0.4603431,0.0,0.0,0.0,24.905107
529,0.45980322,0.0,0.0,0.0,20.3201
530,0.45908841,0.0,0.0,0.0,28.072895
531,0.4588867,0.0,0.0,0.0,26.396448
532,0.4581049,0.0,0.0,0.0,20.844616
533,0.45755067,0.0,0.0,0.0,25.971949
534,0.45741016,0.0,0.0,0.0,22.953342
535,0.45718086,0.0,0.0,0.0,27.1963
536,0.45634624,0.0,0.0,0.0,21.879095
