rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
535,0.46999484,0.0,0.0,0.0,32.091328
536,0.4694909,0.0,0.0,0.0,28.694784
537,0.46840435,0.0,0.0,0.0,20.611565
538,0.46821272,0.0,0.0,0.0,19.684664
539,0.4678718,0.0,0.0,0.0,24.84406
540,0.46710306,0.0,0.0,0.0,28.600426
541,0.46576428,0.0,0.0,0.0,21.935146
542,0.4657416,0.0,0.0,0.0,20.663486
543,0.46518868,0.0,0.0,0.0,24.28908
544,0.46393132,0.0,0.0,0.0,26.104958
545,0.46294728,0.0,0.0,0.0,32.73044
546,0.46170548,0.0,0.0,0.0,21.097902
547,0.46083117,0.0,0.0,0.0,31.332842
548,0.4603431,0.0,0.0,0.0,19.306414
549,0.45980322,0.0,0.0,0.0,32.42747
550,0.45908841,0.0,0.0,0.0,21.42348
551,0.458942,0.0,0.0,0.0,25.634075
552,0.4588867,0.0,0.0,0.0,33.105934
553,0.4581049,0.0,0.0,0.0,17.720558
554,0.45755067,0.0,0.0,0.0,23.06314
555,0.45741016,0.0,0.0,0.0,23.380035
556,0.45718086,0.0,0.0,0.0,19.173618
557,0.45634624,0.0,0.0,0.0,20.23301
558,0.45613644,0.0,0.0,0.0,22.16821
559,0.45291424,0.0,0.0,0.0,30.898788
560,0.45251983,0.0,0.0,0.0,20.698761
561,0.45100015,0.0,0.0,0.0,23.074978
562,0.45095176,0.0,0.0,0.0,25.089859
563,0.450838,0.0,0.4452736,0.4201584,21.789736
564,0.45081767,0.0,0.0,0.0,30.312399
565,0.4507359,0.0,0.0,0.0,23.553028
566,0.450341,0.0,0.0,0.0,34.501545
567,0.44975874,0.0,0.0,0.0,20.079214
568,0.4494056,0.0,0.0,0.0,22.925095
569,0.44912785,0.0,0.0,0.0,21.63103
570,0.44885537,0.0,0.0,0.0,25.737915
571,0.44836387,0.0,0.0,0.0,23.21942
572,0.4482274,0.0,0.0,0.0,25.084253
573,0.44745004,0.0,0.0,0.0,30.77902
574,0.44734293,0.0,0.0,0.0,21.594984
575,0.4471936,0.0,0.0,0.0,18.912329
576,0.44694743,0.0,0.0,0.0,26.168066
577,0.44691855,0.0,0.0,0.0,24.46709
578,0.44656453,0.0,0.0,0.0,27.938797
579,0.44631344,0.0,0.0,0.0,26.608253
580,0.44627255,0.0,0.0,0.0,22.990835
581,0.44590333,0.0,0.0,0.0,18.065367
582,0.44472176,0.0,0.0,0.0,16.496065
583,0.44441092,0.0,0.0,0.0,19.062084
584,0.44401816,0.0,0.0,0.0,27.905224
585,0.44390753,0.0,0.0,0.0,18.447527
586,0.44336754,0.0,0.0,0.0,24.346685
587,0.44332218,0.0,0.0,0.0,34.912632
588,0.44306117,0.0,0.0,0.0,25.482555
589,0.44267267,0.0,0.0,0.0,22.501808
590,0.44164783,0.0,0.0,0.0,20.96708
591,0.4409423,0.0,0.0,0.0,27.387901
592,0.44084346,0.0,0.0,0.0,21.641214
593,0.44058478,0.0,0.0,0.0,24.269268
594,0.44055378,0.0,0.0,0.0,22.808878
595,0.44043702,0.0,0.0,0.0,22.436928
596,0.43990993,0.0,0.0,0.0,26.871841
597,0.43814665,0.0,0.0,0.0,28.528994
598,0.43796918,0.0,0.0,0.0,22.394138
599,0.43793246,0.0,0.0,0.0,29.341206
600,0.43737042,0.0,0.0,0.0,20.661804
601,0.4368986,0.0,0.0,0.0,24.666096
602,0.435641,0.0,0.0,0.0,22.614569
603,0.4349472,0.0,0.070974514,1.0211182,19.521536
604,0.43469015,0.0,0.0,0.0,18.400396
605,0.43432575,0.0,0.0,0.0,22.022095
606,0.43419957,0.0,0.0,0.0,29.334627
607,0.43296325,0.0,0.0,0.0,21.713099
608,0.4324503,0.0,0.0,0.0,21.537695
609,0.43173295,0.0,0.34882995,0.3478546,24.76363
610,0.4314409,0.0,0.0,0.0,23.394564
611,0.43139547,0.0,0.0,0.0,19.714264
612,0.43121248,0.0,0.0,0.0,29.039274
613,0.43096566,0.0,0.0,0.0,29.728062
614,0.4304977,0.0,0.0,0.0,20.595135
615,0.43034333,0.0,0.0,0.0,21.009487
616,0.43000454,0.0,0.0,0.0,22.45598
617,0.42876443,0.0,0.0,0.0,22.101416
618,0.4287327,0.0,0.0,0.0,19.350742
619,0.42763555,0.0,0.0,0.0,27.550842
620,0.42676675,0.0,0.0,0.0,32.447594
621,0.42665926,0.0,0.0,0.0,23.865372
622,0.42601353,0.0,0.0,0.0,23.11635
623,0.42507455,0.0,0.0,0.0,27.24151
624,0.4250192,0.0,0.0,0.0,23.920328
625,0.42308524,0.0,0.0,0.0,21.516167
626,0.4226998,0.0,0.0,0.0,23.516727
627,0.4211577,0.0,0.0,0.0,24.530054
628,0.4204163,0.0,0.0,0.0,20.173985
629,0.41964898,0.0,0.0,0.0,35.2097
630,0.4195737,0.0,0.0,0.0,17.90069
631,0.41872585,0.0,0.33950374,0.13725281,31.107746
632,0.4185603,0.0,0.0,0.0,23.563246
633,0.41847703,0.0,0.0036199968,0.46746826,21.82616
634,0.41839337,0.0,0.0,0.0,24.717136
635,0.41707513,0.0,0.0,0.0,26.92216
636,0.41570577,0.0,0.0,0.0,22.439482
637,0.41536447,0.0,0.0,0.0,18.128408
638,0.4152586,0.0,0.0,0.0,19.77411
639,0.4151609,0.0,0.0,0.0,33.872227
640,0.4150868,0.0,0.0,0.0,20.5522
641,0.4149694,0.0,0.0,0.0,23.633717
642,0.41414058,0.0,0.0,0.0,28.335632
643,0.4139133,0.0,0.0,0.0,20.618479
644,0.41310918,0.0,0.0,0.0,29.62911
645,0.41276148,0.0,0.0,0.0,21.938314
646,0.41258243,0.0,0.0,0.0,20.136044
647,0.41194403,0.0,0.0,0.0,27.52672
648,0.41190636,0.0,0.0,0.0,20.381126
649,0.41071978,0.0,0.0,0.0,28.934671
650,0.41011912,0.0,0.0,0.0,21.304934
651,0.40919018,0.0,0.0,0.0,25.137325
652,0.4069436,0.0,0.0,0.0,27.264814
653,0.4063776,0.0,0.0,0.0,22.759148
654,0.40612847,0.0,0.0,0.0,21.051027
655,0.40497273,0.0,0.0,0.0,24.080381
656,0.40414584,0.0,0.0,0.0,24.969046
657,0.4040865,0.0,1.720357E-4,0.70584106,24.452564
658,0.40387547,0.0,0.0,0.0,25.725607
659,0.4033461,0.0,0.0,0.0,20.533134
660,0.40321022,0.0,0.0,0.0,27.168764
661,0.40313634,0.0,0.0,0.0,19.565105
662,0.40306562,0.0,0.0,0.0,20.533499
663,0.4029984,0.0,0.0,0.0,24.113861
664,0.40283835,0.0,0.0,0.0,25.61472
665,0.4026537,0.0,0.0,0.0,16.969728
666,0.40060097,0.0,0.0,0.0,23.56235
667,0.40042055,0.0,0.0,0.0,29.997955
668,0.39959246,0.0,0.0,0.0,30.487638
669,0.39930037,0.0,0.0,0.0,27.980808
670,0.39895523,0.0,0.0,0.0,23.623268
671,0.3984818,0.0,0.0,0.0,23.170252
672,0.39744136,0.0,0.0,0.0,24.677948
673,0.3973889,0.0,0.0,0.0,31.252476
674,0.3972528,0.0,0.0,0.0,24.193611
675,0.39712906,0.0,0.0,0.0,33.358997
676,0.39687467,0.0,0.34828448,0.20950317,24.313948
677,0.39593315,0.0,0.0,0.0,23.853119
678,0.39385742,0.0,0.0,0.0,27.86791
679,0.3928479,0.0,0.0,0.0,20.94451
680,0.39196336,0.0,0.0,0.0,26.842485
681,0.3919503,0.0,0.0463587,0.08244324,27.646997
682,0.3918491,0.0,0.0,0.0,17.340347
683,0.3913055,0.0,0.0,0.0,21.41176
684,0.39117935,0.0,0.0,0.0,20.287785
685,0.3899775,0.0,0.0,0.0,22.735107
686,0.3896063,0.0,0.0,0.0,29.928516
687,0.38952968,0.0,0.0,0.0,20.268757
688,0.388297,0.0,0.0,0.0,21.135553
689,0.38823673,0.0,0.0,0.0,18.687338
690,0.3879137,0.0,0.0,0.0,24.745558
691,0.38780147,0.0,0.0,0.0,23.522438
692,0.38687325,0.0,0.0,0.0,29.1512
693,0.38685977,0.0,0.0,0.0,17.365225
694,0.38646498,0.0,0.0,0.0,21.994574
695,0.38640165,0.0,0.0,0.0,26.798218
696,0.3860429,0.0,0.0,0.0,27.524977
697,0.38585842,0.0,0.0,0.0,30.747814
698,0.3856796,0.0,0.0,0.0,20.057964
699,0.3852592,0.0,0.0,0.0,17.636139
700,0.38502538,0.0,0.0,0.0,21.257273
701,0.38469476,0.0,0.0,0.0,22.357965
702,0.38370928,0.0,0.0,0.0,22.253765
703,0.3833913,0.0,0.0,0.0,19.98584
704,0.38311383,0.0,0.0,0.0,20.29098
705,0.3826242,0.0,0.0,0.0,26.164812
706,0.3825512,0.0,0.0,0.0,27.079575
707,0.38231158,0.0,0.0,0.0,26.344385
708,0.3822658,0.0,0.0,0.0,20.267286
709,0.38209066,0.0,0.0,0.0,25.41655
710,0.38119355,0.0,0.0,0.0,22.968563
711,0.38077098,0.0,0.0,0.0,27.346075
712,0.38038084,0.0,0.0,0.0,35.0817
713,0.3801204,0.0,0.0,0.0,17.564545
714,0.3792189,0.0,0.0,0.0,20.51822
715,0.37908986,0.0,0.0,0.0,25.509418
716,0.37904364,0.0,0.0,0.0,25.142393
717,0.37899476,0.0,0.0,0.0,17.851034
718,0.37874147,0.0,0.0,0.0,30.949911
719,0.37871608,0.0,0.0,0.0,28.070421
720,0.37855735,0.0,0.0,0.0,21.868547
721,0.37808466,0.0,0.0,0.0,22.343122
722,0.37772748,0.0,0.0,0.0,21.060162
723,0.37685972,0.0,0.0,0.0,25.22743
724,0.3767555,0.0,0.0,0.0,29.060665
725,0.37631428,0.0,0.0,0.0,26.521385
726,0.37627113,0.0,0.0,0.0,22.862438
727,0.37612838,0.0,0.0,0.0,26.472721
728,0.37523195,0.0,0.0,0.0,24.82258
729,0.3746557,0.0,0.0,0.0,22.46424
730,0.3745489,0.0,0.0,0.0,26.392286
731,0.37416524,0.0,0.0,0.0,27.014618
732,0.37408265,0.0,0.0,0.0,22.83934
733,0.37326476,0.0,0.0,0.0,25.798925
734,0.37311327,0.0,5.702424E-4,0.03048706,30.551369
735,0.37295824,0.0,0.0,0.0,22.836388
736,0.37293902,0.0,0.0,0.0,21.585209
737,0.37189758,0.0,0.0,0.0,27.490194
738,0.37143514,0.0,0.0,0.0,28.181599
739,0.37114912,0.0,0.0,0.0,26.551403
740,0.37108833,0.0,0.0,0.0,23.749592
741,0.3709516,0.0,0.0,0.0,23.727695
742,0.37069812,0.0,0.0,0.0,25.041288
743,0.3706506,0.0,0.0,0.0,24.797043
744,0.37051895,0.0,0.0,0.0,21.317251
745,0.37044677,0.0,0.0,0.0,17.010279
746,0.3703144,0.0,0.0,0.0,28.243076
747,0.36998358,0.0,0.0,0.0,27.162502
748,0.36985534,0.0,0.0,0.0,26.580486
749,0.36980253,0.0,0.0,0.0,31.913902
750,0.36933547,0.0,0.0,0.0,26.348215
751,0.369078,0.0,0.0,0.0,22.144976
752,0.3690715,0.0,0.0,0.0,22.784538
753,0.36882937,0.0,0.0,0.0,27.650028
754,0.36824417,0.0,0.0,0.0,22.82489
755,0.3675159,0.0,0.0,0.0,25.953997
756,0.36738497,0.0,0.0,0.0,21.808468
757,0.36726964,0.0,0.0,0.0,33.340057
758,0.3670737,0.0,0.0,0.0,23.855114
759,0.3669238,0.0,0.0,0.0,21.201382
760,0.36680686,0.0,0.0,0.0,24.325268
761,0.36649758,0.0,0.0,0.0,24.369707
762,0.36623153,0.0,0.0,0.0,19.076693
763,0.36606628,0.0,0.0,0.0,27.490149
764,0.36599106,0.0,0.0,0.0,18.049084
765,0.36500603,0.0,0.0,0.0,20.284534
766,0.36391902,0.0,0.0,0.0,21.356205
767,0.3636683,0.0,0.0,0.0,27.648619
768,0.36317736,0.0,0.0,0.0,24.002996
769,0.36312807,0.0,0.0,0.0,32.22525
770,0.36279494,0.0,0.0,0.0,28.068012
771,0.3618773,0.0,0.0,0.0,20.661633
772,0.36151665,0.0,0.0,0.0,17.93045
773,0.3613844,0.0,0.0,0.0,20.23377
774,0.36136094,0.0,0.0,0.0,30.446543
775,0.36135215,0.0,0.24263887,0.14082336,23.423609
776,0.36130962,0.0,0.0,0.0,21.404625
777,0.3612382,0.0,0.0,0.0,26.478865
778,0.36091876,0.0,0.0,0.0,23.254114
779,0.36049026,0.0,0.0,0.0,22.91752
780,0.3603317,0.0,0.0,0.0,21.688574
781,0.36030412,0.0,0.0,0.0,21.022005
782,0.36020118,0.0,0.0,0.0,24.23099
783,0.35945666,0.0,0.0,0.0,32.86741
784,0.35928658,0.0,0.0,0.0,23.179825
785,0.35920608,0.0,0.0,0.0,21.970167
786,0.35862318,0.0,0.0,0.0,22.608912
787,0.3584891,0.0,0.0,0.0,21.045881
788,0.35794097,0.0,0.0,0.0,23.766586
789,0.3578119,0.0,0.0,0.0,27.00919
790,0.35725978,0.0,0.0,0.0,23.36538
791,0.3560342,0.0,0.0,0.0,25.123293
792,0.35564703,0.0,0.0,0.0,21.489662
793,0.35513443,0.0,0.0,0.0,27.055422
794,0.35467726,0.0,0.0,0.0,22.690353
795,0.35450518,0.0,0.0,0.0,27.64263
796,0.35420725,0.0,0.0,0.0,23.86237
797,0.3535413,0.0,0.0,0.0,20.27403
798,0.35338318,0.0,0.0,0.0,34.62606
799,0.3533389,0.0,0.0,0.0,25.437925
800,0.35330105,0.0,0.0,0.0,24.280748
801,0.35315865,0.0,0.0,0.0,27.78077
802,0.35282987,0.0,0.0,0.0,30.481287
803,0.35252285,0.0,0.0,0.0,30.391657
804,0.35179636,0.0,0.0,0.0,28.778687
805,0.35170153,0.0,0.0,0.0,18.547401
806,0.3509518,0.0,0.0,0.0,25.578142
807,0.35054922,0.0,0.0,0.0,21.450268
808,0.3504997,0.0,0.0,0.0,28.533607
809,0.35004997,0.0,0.0,0.0,19.088009
810,0.34966645,0.0,0.0,0.0,27.797096
811,0.34928268,0.0,0.0,0.0,26.48987
812,0.34918413,0.0,0.0,0.0,16.464073
813,0.3490823,0.0,0.0,0.0,20.6191
814,0.34804124,0.0,0.0,0.0,25.939892
815,0.3475716,0.0,0.0,0.0,27.981434
816,0.3473278,0.0,0.0,0.0,24.943813
817,0.3463095,0.0,0.0,0.0,34.344967
818,0.3462442,0.0,0.0,0.0,22.180674
819,0.34619167,0.0,0.0,0.0,20.587479
820,0.3460762,0.0,0.0,0.0,22.840157
821,0.3459813,0.0,0.0,0.0,30.013638
822,0.3450725,0.0,0.0,0.0,23.180222
823,0.34431237,0.0,0.0,0.0,20.929235
824,0.3441017,0.0,0.0,0.0,29.9303
825,0.34385335,0.0,0.0,0.0,22.32614
826,0.3437863,0.0,0.0,0.0,20.482622
827,0.3433232,0.0,0.0,0.0,21.83316
828,0.34306663,0.0,0.0,0.0,24.190514
829,0.3423825,0.0,0.0,0.0,22.571445
830,0.34179607,0.0,0.0,0.0,28.387733
831,0.3413368,0.0,0.0,0.0,23.819326
832,0.34089088,0.0,0.0,0.0,23.160059
833,0.33975112,0.0,0.0,0.0,21.850788
834,0.33971748,0.0,0.0,0.0,32.560055
835,0.3392675,0.0,0.0,0.0,28.03509
836,0.338335,0.0,0.0,0.0,32.65503
837,0.3382044,0.0,0.0,0.0,20.471191
838,0.33813614,0.0,0.0,0.0,31.642336
839,0.33810174,0.0,0.0,0.0,21.633425
840,0.3378942,0.0,0.0,0.0,25.30646
841,0.3374053,0.0,0.0,0.0,23.147297
842,0.33712867,0.0,0.0,0.0,23.260614
843,0.33682373,0.0,0.0,0.0,26.262138
844,0.336012,0.0,0.0,0.0,30.90444
845,0.33589414,0.0,0.0,0.0,21.674814
846,0.33582616,0.0,0.0,0.0,23.479435
847,0.33487508,0.0,0.0,0.0,30.98577
848,0.33453864,0.0,0.0,0.0,21.96814
849,0.3341859,0.0,0.0,0.0,33.230076
850,0.3340127,0.0,0.0,0.0,23.564802
851,0.333696,0.0,0.0,0.0,29.474203
852,0.33367902,0.0,0.0,0.0,29.4076
853,0.33326533,0.0,0.0,0.0,24.863686
854,0.33294582,0.0,0.0,0.0,23.995646
855,0.332842,0.0,0.0,0.0,21.796202
856,0.3328417,0.0,0.0,0.0,23.401495
857,0.3328158,0.0,0.0,0.0,18.238783
858,0.332548,0.0,0.0,0.0,23.508198
859,0.3316639,0.0,0.0,0.0,22.240294
860,0.33162338,0.0,0.0,0.0,20.790367
861,0.33130094,0.0,0.17841843,0.7189331,20.832315
862,0.33106452,0.0,0.0,0.0,22.190077
863,0.33040264,0.0,0.0,0.0,20.189041
864,0.32992914,0.0,0.0,0.0,22.620035
865,0.32988748,0.0,0.0,0.0,20.734955
866,0.32979798,0.0,0.0,0.0,18.821972
867,0.3297096,0.0,0.0,0.0,24.18989
868,0.3296456,0.0,0.0,0.0,25.05292
869,0.32937813,0.0,0.0,0.0,21.278976
870,0.32889396,0.0,0.0,0.0,21.54783
871,0.32746026,0.0,0.0,0.0,24.227032
872,0.3273716,0.0,0.0,0.0,26.341637
873,0.32719272,0.0,0.09672101,0.13064575,29.634493
874,0.32636726,0.0,0.0,0.0,26.43128
875,0.32611662,0.0,0.0,0.0,24.352562
876,0.32579046,0.0,0.0,0.0,17.80836
877,0.3254858,0.0,0.0,0.0,21.750277
878,0.32514313,0.0,0.0,0.0,27.066065
879,0.3251023,0.0,0.0,0.0,27.41454
880,0.32452932,0.0,0.0,0.0,21.175388
881,0.32438385,0.0,0.0,0.0,21.615353
882,0.3242039,0.0,0.0,0.0,18.215889
883,0.3241218,0.0,0.0,0.0,30.295906
884,0.3240019,0.0,0.0,0.0,25.909555
885,0.32374573,0.0,0.0,0.0,28.241337
886,0.32354772,0.0,0.080002815,0.18403625,23.443748
887,0.32307065,0.0,0.0,0.0,26.212069
888,0.32293797,0.0,0.0,0.0,34.97098
889,0.3226682,0.0,0.0,0.0,23.180933
890,0.32234997,0.0,0.0,0.0,23.635029
891,0.32222694,0.0,0.026644561,0.16139221,16.670282
892,0.32195294,0.0,0.0,0.0,27.222786
893,0.32094797,0.0,0.0,0.0,18.958437
894,0.32093212,0.0,0.0,0.0,30.736576
895,0.32076237,0.0,0.0,0.0,27.847961
896,0.32054338,0.0,0.0,0.0,26.999561
897,0.3205219,0.0,0.0,0.0,26.243711
898,0.3205112,0.0,0.0,0.0,19.90512
899,0.32025015,0.0,0.0,0.0,22.792315
900,0.3196956,0.0,0.0,0.0,30.286016
901,0.31936604,0.0,0.0,0.0,28.071041
902,0.31895962,0.0,0.0,0.0,24.352884
903,0.3187509,0.0,0.0,0.0,22.941923
904,0.31843746,0.0,0.0,0.0,24.15224
905,0.31838486,0.0,0.0,0.0,24.602674
906,0.31787413,0.0,0.0,0.0,29.539606
907,0.31781566,0.0,0.0,0.0,26.366598
908,0.31772292,0.0,0.0,0.0,30.163704
909,0.31764245,0.0,0.0,0.0,26.564293
910,0.31721509,0.0,0.0,0.0,24.78971
911,0.31705928,0.0,0.0,0.0,25.54966
912,0.31685555,0.0,0.0,0.0,17.801886
913,0.316691,0.0,0.0,0.0,18.62911
914,0.3165908,0.0,0.0,0.0,23.424759
915,0.31642538,0.0,0.0,0.0,23.715624
916,0.31561616,0.0,0.0,0.0,27.802383
917,0.31549817,0.0,0.0,0.0,22.95384
918,0.3150598,0.0,0.0,0.0,26.478035
919,0.3146692,0.0,0.0,0.0,26.389969
920,0.31450006,0.0,0.0,0.0,27.274925
921,0.31393045,0.0,0.0,0.0,22.005472
922,0.31391326,0.0,0.0,0.0,27.712147
923,0.31387576,0.0,0.0,0.0,0.0
924,0.3137397,0.0,0.0,0.0,30.989847
925,0.31348532,0.0,0.0,0.0,30.266499
926,0.31340882,0.0,0.0,0.0,20.708284
927,0.31307524,0.0,0.0,0.0,18.754477
928,0.31280717,0.0,0.0,0.0,25.723026
929,0.31242245,0.0,0.0,0.0,18.462696
930,0.31239194,0.0,0.0,0.0,21.372824
931,0.3123537,0.0,0.0,0.0,29.610823
932,0.3123526,0.0,0.0,0.0,29.170498
933,0.31209555,0.0,0.0,0.0,26.702875
934,0.31197193,0.0,0.0,0.0,28.633095
935,0.31176287,0.0,0.0,0.0,25.477146
936,0.31134585,0.0,0.0,0.0,26.53467
937,0.31127214,0.0,0.0,0.0,32.41259
938,0.31107938,0.0,0.0,0.0,22.632359
939,0.3106558,0.0,0.0,0.0,27.775282
940,0.3105805,0.0,0.0,0.0,27.35262
941,0.31044412,0.0,0.0,0.0,26.088022
942,0.31020775,0.0,0.0,0.0,28.137764
943,0.30992776,0.0,0.0,0.0,23.334341
944,0.30938748,0.0,0.0,0.0,29.274864
945,0.30922788,0.0,0.0,0.0,15.571774
946,0.30895096,0.0,0.0,0.0,27.443157
947,0.30816296,0.0,0.0,0.0,33.352238
948,0.30790812,0.0,0.0,0.0,32.296535
949,0.30784655,0.0,0.0,0.0,17.081953
950,0.30762607,0.0,0.0,0.0,29.346123
951,0.30731526,0.0,0.0,0.0,23.056702
952,0.30731344,0.0,0.0,0.0,23.698883
953,0.3072072,0.0,0.0,0.0,22.827345
954,0.30686355,0.0,0.0,0.0,27.801338
955,0.30646625,0.0,0.0,0.0,22.344267
956,0.30646223,0.0,0.0,0.0,24.387691
957,0.30632037,0.0,0.0,0.0,28.965372
958,0.3058182,0.0,0.08571434,0.5326538,22.577728
959,0.3056156,0.0,0.0,0.0,22.504402
960,0.30505168,0.0,0.0,0.0,21.454435
961,0.30493897,0.0,0.0,0.0,21.661842
962,0.30482382,0.0,0.0,0.0,18.718395
963,0.3045494,0.0,0.0,0.0,25.219358
964,0.30451545,0.0,0.0,0.0,31.765156
965,0.3040756,0.0,0.0,0.0,25.622332
966,0.3039734,0.0,0.0,0.0,28.482733
967,0.30382878,0.0,0.0,0.0,34.402477
968,0.30380648,0.0,0.0,0.0,28.940905
969,0.30366063,0.0,0.0,0.0,22.217491
970,0.30340427,0.0,0.0,0.0,32.754326
971,0.30331773,0.0,0.0,0.0,33.016216
972,0.30284202,0.0,0.0,0.0,31.481031
973,0.30274647,0.0,0.09911946,0.1845398,23.802746
974,0.30259037,0.0,0.0,0.0,20.391035
975,0.30236658,0.0,0.0,0.0,26.006828
976,0.30235103,0.0,0.0,0.0,20.568928
977,0.30165586,0.0,0.0,0.0,31.768162
978,0.3009023,0.0,0.0,0.0,24.384096
979,0.30061305,0.0,0.0,0.0,22.391554
980,0.3004362,0.0,0.0,0.0,18.657234
981,0.30027664,0.0,0.0,0.0,21.720425
982,0.30025518,0.0,0.015637962,0.19439697,28.21764
983,0.29915255,0.0,0.0,0.0,25.332262
984,0.299041,0.0,0.0,0.0,21.161514
985,0.29851505,0.0,0.0,0.0,29.01333
986,0.2981693,0.0,0.0,0.0,27.032413
987,0.29805654,0.0,0.0,0.0,23.804873
988,0.29800135,0.0,0.0,0.0,30.647701
989,0.2978241,0.0,0.0,0.0,27.712864
990,0.29750258,0.0,0.0,0.0,30.845022
991,0.2974403,0.0,0.0,0.0,25.033178
992,0.29741415,0.0,0.0,0.0,28.904457
993,0.29712653,0.0,0.0,0.0,19.708712
994,0.29708818,0.0,0.0,0.0,23.052206
995,0.29701382,0.0,0.0,0.0,30.756916
996,0.29697958,0.0,0.0,0.0,27.206932
997,0.29681098,0.0,0.0,0.0,24.386377
998,0.2966807,0.0,0.0,0.0,23.803465
999,0.29656607,0.0,0.0,0.0,23.19436
1000,0.29578555,0.0,0.0,0.0,29.119038
1001,0.29567543,0.0,0.0,0.0,20.964123
1002,0.29538527,0.0,0.0,0.0,25.373583
1003,0.29493535,0.0,0.0,0.0,26.632805
1004,0.29488727,0.0,0.0,0.0,32.449104
1005,0.29481772,0.0,0.0,0.0,22.694101
1006,0.29471228,0.0,0.0,0.0,24.05953
1007,0.29465687,0.0,0.0,0.0,20.092838
1008,0.29446903,0.0,0.0,0.0,31.453966
1009,0.29442978,0.0,0.0,0.0,27.487717
1010,0.29435986,0.0,0.0,0.0,19.156445
1011,0.29421273,0.0,0.0,0.0,17.796263
1012,0.29352176,0.0,0.0,0.0,26.832247
1013,0.29342648,0.0,0.0,0.0,31.64312
1014,0.29331443,0.0,0.0,0.0,23.216148
1015,0.2932988,0.0,0.0,0.0,32.779015
1016,0.29323885,0.0,0.0,0.0,23.497719
1017,0.29224324,0.0,0.0,0.0,15.367021
1018,0.29185003,0.0,0.0,0.0,22.512415
1019,0.29177612,0.0,0.0,0.0,25.935163
1020,0.29173088,0.0,0.0,0.0,22.206457
1021,0.2912584,0.0,0.0,0.0,25.8447
1022,0.29081395,0.0,0.0,0.0,22.415165
1023,0.29027653,0.0,0.0,0.0,22.920263
1024,0.2899913,0.0,0.0,0.0,28.73377
1025,0.28983214,0.0,0.0,0.0,18.040651
1026,0.28975275,0.0,0.0,0.0,18.99893
1027,0.28951395,0.0,0.0,0.0,22.108612
1028,0.28946027,0.0,0.0,0.0,20.953651
1029,0.28912032,0.0,0.0,0.0,22.679567
1030,0.28888035,0.0,0.0,0.0,28.652416
1031,0.28884006,0.0,0.0,0.0,32.154152
1032,0.28878284,0.0,0.0,0.0,14.762269
1033,0.28852496,0.0,0.0,0.0,30.795076
1034,0.28817827,0.0,0.0,0.0,23.43866
1035,0.2879773,0.0,0.0,0.0,16.46898
1036,0.2878421,0.0,0.0,0.0,26.002998
1037,0.2877462,0.0,0.0,0.0,18.1555
1038,0.28754184,0.0,0.0,0.0,37.368793
1039,0.2874926,0.0,0.0,0.0,16.904802
1040,0.28734785,0.0,0.0,0.0,20.191208
1041,0.2872687,0.0,0.0,0.0,22.562754
1042,0.2872101,0.0,0.25298142,0.70443726,18.600485
1043,0.2871892,0.0,0.0,0.0,28.252789
1044,0.28698742,0.0,0.0,0.0,23.58688
1045,0.2868162,0.0,0.0,0.0,29.198477
1046,0.28644156,0.0,0.0,0.0,24.594393
1047,0.28633583,0.0,0.0,0.0,24.839016
1048,0.2863239,0.0,0.0,0.0,30.948282
1049,0.2861729,0.0,0.0,0.0,23.013323
1050,0.28568938,0.0,0.03724392,0.11242676,25.451786
1051,0.28536105,0.0,0.0,0.0,18.893356
1052,0.28531864,0.0,0.0,0.0,29.818613
1053,0.28514558,0.0,0.0,0.0,17.868631
1054,0.28501418,0.0,0.0,0.0,26.457802
1055,0.28481752,0.0,0.0,0.0,20.819897
1056,0.28446037,0.0,0.0,0.0,24.79495
1057,0.28429142,0.0,0.0,0.0,28.027447
1058,0.28410226,0.0,0.0,0.0,22.64467
1059,0.28399467,0.0,0.0,0.0,22.042027
1060,0.28368497,0.0,0.0,0.0,31.896929
1061,0.28354144,0.0,0.0,0.0,19.525562
1062,0.28208232,0.0,0.0,0.0,26.982214
1063,0.28196388,0.0,0.0,0.0,32.2113
1064,0.28187323,0.0,0.0,0.0,21.402813
1065,0.2817733,0.0,0.0,0.0,26.781557
1066,0.2813936,0.0,0.0,0.0,21.089201
1067,0.28126994,0.0,0.0,0.0,21.947578
1068,0.280882,0.0,0.0,0.0,24.15091
1069,0.28087443,0.0,0.0,0.0,29.669125
1070,0.28070262,0.0,0.0,0.0,24.402668
1071,0.28060222,0.0,0.0,0.0,23.483452
1072,0.28057727,0.0,0.0,0.0,21.337854
1073,0.2802466,0.0,0.0,0.0,22.27425
1074,0.28013876,0.0,0.0,0.0,18.528809
1075,0.27983862,0.0,0.0,0.0,33.70263
1076,0.2794867,0.0,0.0,0.0,30.580105
1077,0.27940392,0.0,0.0,0.0,29.873943
1078,0.27910697,0.0,0.0,0.0,23.401154
1079,0.2786919,0.0,0.0,0.0,26.290064
1080,0.27856708,0.0,0.0,0.0,33.439976
1081,0.27799353,0.0,0.0,0.0,22.435818
1082,0.2779032,0.0,0.0,0.0,26.119719
1083,0.2774647,0.0,0.0,0.0,22.97412
1084,0.27744165,0.0,0.0,0.0,27.41791
1085,0.27744025,0.0,0.0,0.0,20.625711
1086,0.27742484,0.0,0.0,0.0,16.688879
