rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
222,100.0,0.0,0.0,0.0,45.83311
223,100.0,0.0,0.0,0.0,41.66572
224,100.0,0.0,0.0,0.0,40.06028
225,100.0,0.0,0.0,0.0,44.2377
226,100.0,0.0,0.0,0.0,29.501867
227,100.0,0.0,0.0,0.0,36.09938
228,100.0,0.0,0.0,0.0,35.73083
229,100.0,0.0,0.0,0.0,44.57442
230,100.0,0.0,0.0,0.0,35.91466
231,100.0,0.0,0.0,0.0,40.705967
232,100.0,0.0,0.0,0.0,43.466377
233,100.0,0.0,0.0,0.0,34.089188
234,100.0,0.0,0.0,0.0,41.97394
235,100.0,0.0,0.0,0.0,45.620956
236,100.0,0.0,0.0,0.0,47.463528
237,100.0,0.0,0.0,0.0,41.45913
238,100.0,0.0,0.0,0.0,34.402214
239,100.0,0.0,0.0,0.0,38.517075
240,100.0,0.0,0.0,0.0,46.62316
241,100.0,0.0,0.0,0.0,42.584236
242,100.0,0.0,0.0,0.0,39.63071
243,100.0,0.0,0.0,0.0,49.36723
244,100.0,0.0,0.0,0.0,42.15749
245,100.0,0.0,0.0,0.0,33.925175
246,100.0,0.0,0.0,0.0,39.270874
247,100.0,0.0,0.0,0.0,44.201538
248,100.0,0.0,0.0,0.0,40.553146
249,100.0,0.0,0.0,0.0,32.936584
250,100.0,0.0,0.0,0.0,42.381477
251,100.0,0.0,0.0,0.0,41.49402
252,100.0,0.0,0.0,0.0,39.66092
253,100.0,0.0,0.0,0.0,42.40481
254,100.0,0.0,0.0,0.0,38.122547
255,100.0,0.0,0.0,0.0,29.276691
256,100.0,0.0,0.0,0.0,27.856277
257,100.0,0.0,0.0,0.0,48.33966
258,100.0,0.0,0.0,0.0,46.121864
259,100.0,0.0,0.0,0.0,36.28539
260,100.0,0.0,0.0,0.0,35.83929
261,100.0,0.0,0.0,0.0,42.090164
262,100.0,0.0,0.0,0.0,38.057728
263,100.0,0.0,0.0,0.0,43.53121
264,100.0,0.0,0.0,0.0,39.563656
265,100.0,0.0,0.0,0.0,33.09187
266,100.0,0.0,0.0,0.0,43.447594
267,100.0,0.0,0.0,0.0,40.900307
268,100.0,0.0,0.0,0.0,33.432964
269,100.0,0.0,0.0,0.0,39.490646
270,100.0,0.0,0.0,0.0,33.141632
271,100.0,0.0,0.0,0.0,40.702087
272,100.0,0.0,0.0,0.0,37.57471
273,100.0,0.0,0.0,0.0,42.773663
274,100.0,0.0,0.0,0.0,38.499115
275,100.0,0.0,0.0,0.0,46.54013
276,100.0,0.0,0.0,0.0,44.109
277,100.0,0.0,0.0,0.0,42.458443
278,100.0,0.0,0.0,0.0,40.988354
279,100.0,0.0,0.0,0.0,37.723675
280,100.0,0.0,0.0,0.0,43.16431
281,100.0,0.0,0.0,0.0,44.322952
282,100.0,0.0,0.0,0.0,37.474083
283,100.0,0.0,0.0,0.0,43.36465
284,100.0,0.0,0.0,0.0,42.846924
285,100.0,0.0,0.0,0.0,38.77263
286,100.0,0.0,0.0,0.0,37.68459
287,100.0,0.0,0.0,0.0,34.233097
288,100.0,0.0,0.0,0.0,34.580753
289,100.0,0.0,0.0,0.0,30.78986
290,100.0,0.0,0.0,0.0,37.723305
291,100.0,0.0,0.0,0.0,34.262928
292,100.0,0.0,0.0,0.0,32.1724
293,100.0,0.0,0.0,0.0,33.63127
294,100.0,0.0,0.0,0.0,29.296225
295,100.0,0.0,0.0,0.0,34.323097
296,100.0,0.0,0.0,0.0,35.98448
297,100.0,0.0,0.0,0.0,33.54281
298,100.0,0.0,0.0,0.0,30.95626
299,100.0,0.0,0.0,0.0,32.30003
300,100.0,0.0,0.0,0.0,36.08767
301,100.0,0.0,0.0,0.0,32.801487
302,100.0,0.0,0.0,0.0,31.07195
303,100.0,0.0,0.0,0.0,35.76812
304,100.0,0.0,0.0,0.0,34.633633
305,100.0,0.0,0.0,0.0,33.366165
306,100.0,0.0,0.0,0.0,33.59691
307,100.0,0.0,0.0,0.0,41.56925
308,100.0,0.0,0.0,0.0,35.411255
309,100.0,0.0,0.0,0.0,34.873444
310,100.0,0.0,0.0,0.0,33.949306
311,100.0,0.0,0.0,0.0,29.753958
312,100.0,0.0,0.0,0.0,28.104992
313,100.0,0.0,0.0,0.0,34.602154
314,100.0,0.0,0.0,0.0,32.31432
315,100.0,0.0,0.0,0.0,35.08968
316,100.0,0.0,0.0,0.0,33.6902
317,100.0,0.0,0.0,0.0,28.57888
318,100.0,0.0,0.0,0.0,33.00849
319,100.0,0.0,0.0,0.0,30.884296
320,100.0,0.0,0.0,0.0,40.575535
321,100.0,0.0,0.0,0.0,32.702293
322,100.0,0.0,0.0,0.0,32.06963
323,100.0,0.0,0.0,0.0,36.678757
324,100.0,0.0,0.0,0.0,31.383478
325,100.0,0.0,0.0,0.0,37.19332
326,100.0,0.0,0.0,0.0,40.339687
327,100.0,0.0,0.0,0.0,44.686527
328,100.0,0.0,0.0,0.0,43.06123
329,100.0,0.0,0.0,0.0,48.03643
330,100.0,0.0,0.0,0.0,32.92398
331,100.0,0.0,0.0,0.0,42.71226
332,100.0,0.0,0.0,0.0,45.345974
333,100.0,0.0,0.0,0.0,38.488724
334,100.0,0.0,0.0,0.0,44.567764
335,100.0,0.0,0.0,0.0,37.659977
336,100.0,0.0,0.0,0.0,44.629417
337,100.0,0.0,0.0,0.0,36.055923
338,100.0,0.0,0.0,0.0,43.449917
339,100.0,0.0,0.0,0.0,36.3795
340,100.0,0.0,0.0,0.0,38.95649
341,100.0,0.0,0.0,0.0,44.73128
342,100.0,0.0,0.0,0.0,45.022354
343,100.0,0.0,0.0,0.0,38.939266
344,100.0,0.0,0.0,0.0,41.429962
345,100.0,0.0,0.0,0.0,31.421843
346,100.0,0.0,0.0,0.0,40.108242
347,100.0,0.0,0.0,0.0,43.609608
348,100.0,0.0,0.0,0.0,39.209793
349,100.0,0.0,0.0,0.0,25.92098
350,100.0,0.0,0.0,0.0,47.239975
351,100.0,0.0,0.0,0.0,36.613243
352,100.0,0.0,0.0,0.0,39.874226
353,100.0,0.0,0.0,0.0,38.00908
354,100.0,0.0,0.0,0.0,46.68823
355,100.0,0.0,0.0,0.0,43.343082
356,100.0,0.0,0.0,0.0,41.61281
357,100.0,0.0,0.0,0.0,41.8418
358,100.0,0.0,0.0,0.0,41.28486
359,100.0,0.0,0.0,0.0,47.27792
360,100.0,0.0,0.0,0.0,40.523224
361,100.0,0.0,0.0,0.0,42.582638
362,100.0,0.0,0.0,0.0,38.862667
363,100.0,0.0,0.0,0.0,46.857365
364,100.0,0.0,0.0,0.0,31.188398
365,100.0,0.0,0.0,0.0,34.528347
366,100.0,0.0,0.0,0.0,41.89024
367,100.0,0.0,0.0,0.0,44.627705
368,100.0,0.0,0.0,0.0,32.642563
369,100.0,0.0,0.0,0.0,33.912735
370,100.0,0.0,0.0,0.0,29.400309
371,100.0,0.0,0.0,0.0,27.049984
372,100.0,0.0,0.0,0.0,41.556267
373,100.0,0.0,0.0,0.0,36.640553
374,100.0,0.0,0.0,0.0,34.801014
375,100.0,0.0,0.0,0.0,36.828564
376,100.0,0.0,0.0,0.0,41.56325
377,100.0,0.0,0.0,0.0,25.186611
378,100.0,0.0,0.0,0.0,42.561523
379,100.0,0.0,0.0,0.0,41.00788
380,100.0,0.0,0.0,0.0,35.311764
381,100.0,0.0,0.0,0.0,42.029057
382,100.0,0.0,0.0,0.0,45.92063
383,100.0,0.0,0.0,0.0,33.200264
384,100.0,0.0,0.0,0.0,43.016357
385,100.0,0.0,0.0,0.0,36.98581
386,100.0,0.0,0.0,0.0,45.495632
387,100.0,0.0,0.0,0.0,38.765347
388,100.0,0.0,0.0,0.0,43.279293
389,100.0,0.0,0.0,0.0,42.295315
390,100.0,0.0,0.0,0.0,41.080456
391,100.0,0.0,0.0,0.0,49.33322
392,100.0,0.0,0.0,0.0,36.68399
393,100.0,0.0,0.0,0.0,41.24263
394,100.0,0.0,0.0,0.0,38.50955
395,100.0,0.0,0.0,0.0,25.920115
396,100.0,0.0,0.0,0.0,45.021343
397,100.0,0.0,0.0,0.0,35.82594
398,100.0,0.0,0.0,0.0,42.245182
399,100.0,0.0,0.0,0.0,44.406612
400,100.0,0.0,0.0,0.0,38.0961
401,100.0,0.0,0.0,0.0,36.141285
402,100.0,0.0,0.0,0.0,33.15866
403,100.0,0.0,0.0,0.0,48.778595
404,100.0,0.0,0.0,0.0,41.486458
405,100.0,0.0,0.0,0.0,37.902912
406,100.0,0.0,0.0,0.0,36.579758
407,100.0,0.0,0.0,0.0,37.58594
408,100.0,0.0,0.0,0.0,28.50148
409,100.0,0.0,0.0,0.0,35.991055
410,100.0,0.0,0.0,0.0,29.362965
411,100.0,0.0,0.0,0.0,29.47987
412,100.0,0.0,0.0,0.0,33.780827
413,100.0,0.0,0.0,0.0,31.27696
414,100.0,0.0,0.0,0.0,33.154453
415,100.0,0.0,0.0,0.0,33.35141
416,100.0,0.0,0.0,0.0,34.5062
417,100.0,0.0,0.0,0.0,38.69673
418,100.0,0.0,0.0,0.0,28.830767
419,100.0,0.0,0.0,0.0,35.391777
420,100.0,0.0,0.0,0.0,36.03634
421,100.0,0.0,0.0,0.0,35.446663
422,100.0,0.0,0.0,0.0,30.890165
423,100.0,0.0,0.0,0.0,33.841213
424,100.0,0.0,0.0,0.0,32.55223
425,100.0,0.0,0.0,0.0,31.669691
426,100.0,0.0,0.0,0.0,36.278324
427,100.0,0.0,0.0,0.0,32.041977
428,100.0,0.0,0.0,0.0,37.44993
429,100.0,0.0,0.0,0.0,31.116247
430,100.0,0.0,0.0,0.0,33.440697
431,100.0,0.0,0.0,0.0,31.826767
432,100.0,0.0,0.0,0.0,38.397446
433,100.0,0.0,0.0,0.0,32.870667
434,100.0,0.0,0.0,0.0,31.733797
435,100.0,0.0,0.0,0.0,32.73887
436,100.0,0.0,0.0,0.0,39.021984
437,100.0,0.0,0.0,0.0,33.89483
438,100.0,0.0,0.0,0.0,31.26955
439,100.0,0.0,0.0,0.0,37.258896
440,100.0,0.0,0.0,0.0,28.765226
441,100.0,0.0,0.0,0.0,35.105247
442,100.0,0.0,0.0,0.0,36.910446
443,100.0,0.0,0.0,0.0,33.324936
444,100.0,0.0,0.0,0.0,39.532192
445,100.0,0.0,0.0,0.0,36.91701
446,100.0,0.0,0.0,0.0,34.984177
447,100.0,0.0,0.0,0.0,38.601612
448,100.0,0.0,0.0,0.0,42.606155
449,100.0,0.0,0.0,0.0,41.622856
450,100.0,0.0,0.0,0.0,31.426697
451,100.0,0.0,0.0,0.0,42.944904
452,100.0,0.0,0.0,0.0,33.964504
453,100.0,0.0,0.0,0.0,49.404446
454,100.0,0.0,0.0,0.0,36.01871
455,100.0,0.0,0.0,0.0,47.251724
456,100.0,0.0,0.0,0.0,38.93635
457,100.0,0.0,0.0,0.0,39.51348
458,100.0,0.0,0.0,0.0,37.530193
459,100.0,0.0,0.0,0.0,38.728546
460,100.0,0.0,0.0,0.0,39.50252
461,100.0,0.0,0.0,0.0,48.092422
462,100.0,0.0,0.0,0.0,44.803165
463,100.0,0.0,0.0,0.0,37.3806
464,100.0,0.0,0.0,0.0,41.239086
465,100.0,0.0,0.0,0.0,39.40545
466,100.0,0.0,0.0,0.0,30.606009
467,100.0,0.0,0.0,0.0,39.333397
468,100.0,0.0,0.0,0.0,49.588577
469,100.0,0.0,0.0,0.0,41.766148
470,100.0,0.0,0.0,0.0,43.204815
471,100.0,0.0,0.0,0.0,36.331284
472,100.0,0.0,0.0,0.0,39.58315
473,100.0,0.0,0.0,0.0,43.97511
474,100.0,0.0,0.0,0.0,46.671864
475,100.0,0.0,0.0,0.0,34.424828
476,100.0,0.0,0.0,0.0,42.15385
477,100.0,0.0,0.0,0.0,43.937004
478,100.0,0.0,0.0,0.0,44.166866
479,100.0,0.0,0.0,0.0,34.647964
480,100.0,0.0,0.0,0.0,44.383972
481,100.0,0.0,0.0,0.0,38.502274
482,100.0,0.0,0.0,0.0,40.414875
483,100.0,0.0,0.0,0.0,45.873775
484,100.0,0.0,0.0,0.0,37.848537
485,100.0,0.0,0.0,0.0,33.115246
486,100.0,0.0,0.0,0.0,43.66005
487,100.0,0.0,0.0,0.0,39.30668
488,100.0,0.0,0.0,0.0,41.08532
489,100.0,0.0,0.0,0.0,42.11961
490,100.0,0.0,0.0,0.0,33.528496
491,100.0,0.0,0.0,0.0,35.34377
492,100.0,0.0,0.0,0.0,38.203827
493,100.0,0.0,0.0,0.0,38.98725
494,100.0,0.0,0.0,0.0,41.1683
495,100.0,0.0,0.0,0.0,40.49674
496,100.0,0.0,0.0,0.0,35.037506
497,100.0,0.0,0.0,0.0,37.339012
498,100.0,0.0,0.0,0.0,39.489426
499,100.0,0.0,0.0,0.0,35.420628
500,100.0,0.0,0.0,0.0,33.5447
501,100.0,0.0,0.0,0.0,50.211056
502,100.0,0.0,0.0,0.0,34.586533
503,100.0,0.0,0.0,0.0,39.000984
504,100.0,0.0,0.0,0.0,40.230236
505,100.0,0.0,0.0,0.0,35.493298
506,100.0,0.0,0.0,0.0,37.241676
507,100.0,0.0,0.0,0.0,41.317577
508,100.0,0.0,0.0,0.0,44.326958
509,100.0,0.0,0.0,0.0,36.64145
510,100.0,0.0,0.0,0.0,36.33903
511,100.0,0.0,0.0,0.0,42.680363
512,100.0,0.0,0.0,0.0,41.80202
513,100.0,0.0,0.0,0.0,44.88262
514,100.0,0.0,0.0,0.0,44.17267
515,100.0,0.0,0.0,0.0,34.864452
516,100.0,0.0,0.0,0.0,51.71175
517,100.0,0.0,0.0,0.0,38.39276
518,100.0,0.0,0.0,0.0,44.222435
519,100.0,0.0,0.0,0.0,37.83985
520,100.0,0.0,0.0,0.0,50.79813
521,100.0,0.0,0.0,0.0,23.16748
522,100.0,0.0,0.0,0.0,39.79829
523,100.0,0.0,0.0,0.0,44.378162
524,100.0,0.0,0.0,0.0,35.917236
525,100.0,0.0,0.0,0.0,30.722126
526,100.0,0.0,0.0,0.0,34.195053
527,100.0,0.0,0.0,0.0,33.199944
528,100.0,0.0,0.0,0.0,30.856438
529,100.0,0.0,0.0,0.0,34.062103
530,100.0,0.0,0.0,0.0,35.587048
531,100.0,0.0,0.0,0.0,37.389027
532,100.0,0.0,0.0,0.0,34.92847
533,100.0,0.0,0.0,0.0,31.870132
534,100.0,0.0,0.0,0.0,33.61805
535,100.0,0.0,0.0,0.0,34.55699
536,100.0,0.0,0.0,0.0,31.907267
537,100.0,0.0,0.0,0.0,33.152466
538,100.0,0.0,0.0,0.0,34.555344
539,100.0,0.0,0.0,0.0,36.516457
540,100.0,0.0,0.0,0.0,35.10867
541,100.0,0.0,0.0,0.0,33.751972
542,100.0,0.0,0.0,0.0,29.672564
543,100.0,0.0,0.0,0.0,33.127525
544,100.0,0.0,0.0,0.0,35.35845
545,100.0,0.0,0.0,0.0,34.40324
546,100.0,0.0,0.0,0.0,32.71324
547,100.0,0.0,0.0,0.0,36.370514
548,100.0,0.0,0.0,0.0,35.522594
549,100.0,0.0,0.0,0.0,30.501171
550,100.0,0.0,0.0,0.0,30.571558
551,100.0,0.0,0.0,0.0,28.238903
552,100.0,0.0,0.0,0.0,34.330616
553,100.0,0.0,0.0,0.0,37.636868
554,100.0,0.0,0.0,0.0,33.534817
555,100.0,0.0,0.0,0.0,33.0059
556,100.0,0.0,0.0,0.0,34.533268
557,100.0,0.0,0.0,0.0,34.245167
558,100.0,0.0,0.0,0.0,33.761936
559,100.0,0.0,0.0,0.0,31.347063
560,100.0,0.0,0.0,0.0,29.856848
561,100.0,0.0,0.0,0.0,35.57097
562,100.0,0.0,0.0,0.0,32.498573
563,100.0,0.0,0.0,0.0,29.574614
564,100.0,0.0,0.0,0.0,29.968527
565,100.0,0.0,0.0,0.0,39.023357
566,100.0,0.0,0.0,0.0,40.794052
567,100.0,0.0,0.0,0.0,37.007214
568,100.0,0.0,0.0,0.0,33.71249
569,100.0,0.0,0.0,0.0,40.009853
570,100.0,0.0,0.0,0.0,35.77294
571,100.0,0.0,0.0,0.0,44.10674
572,100.0,0.0,0.0,0.0,31.491945
573,100.0,0.0,0.0,0.0,44.743927
574,100.0,0.0,0.0,0.0,51.501476
575,100.0,0.0,0.0,0.0,44.929317
576,100.0,0.0,0.0,0.0,35.623096
577,100.0,0.0,0.0,0.0,34.649162
578,100.0,0.0,0.0,0.0,32.21668
579,100.0,0.0,0.0,0.0,47.037125
580,100.0,0.0,0.0,0.0,36.08069
581,100.0,0.0,0.0,0.0,47.823322
582,100.0,0.0,0.0,0.0,35.4586
583,100.0,0.0,0.0,0.0,39.488518
584,100.0,0.0,0.0,0.0,39.05586
585,100.0,0.0,0.0,0.0,39.2906
586,100.0,0.0,0.0,0.0,35.66433
587,100.0,0.0,0.0,0.0,39.4353
588,100.0,0.0,0.0,0.0,35.787807
589,100.0,0.0,0.0,0.0,43.107967
590,100.0,0.0,0.0,0.0,38.180984
591,100.0,0.0,0.0,0.0,35.327785
592,100.0,0.0,0.0,0.0,38.101326
593,100.0,0.0,0.0,0.0,37.727085
594,100.0,0.0,0.0,0.0,32.973625
595,100.0,0.0,0.0,0.0,44.046093
596,100.0,0.0,0.0,0.0,46.827
597,100.0,0.0,0.0,0.0,46.412064
598,100.0,0.0,0.0,0.0,46.411736
599,100.0,0.0,0.0,0.0,39.11172
600,100.0,0.0,0.0,0.0,40.888695
601,100.0,0.0,0.0,0.0,37.41658
602,100.0,0.0,0.0,0.0,35.707245
603,100.0,0.0,0.0,0.0,42.394283
604,100.0,0.0,0.0,0.0,31.98326
