rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
74,1.0346996,0.0,0.0,0.0,20.670979
75,1.0313326,0.0,0.0,0.0,19.532757
76,1.0298071,0.0,0.0,0.0,19.713966
77,1.0238557,0.0,0.0,0.0,17.411644
78,1.0197357,0.0,0.0,0.0,22.144226
79,1.0184076,0.0,0.0,0.0,16.112146
80,0.9961582,0.0,0.0,0.0,21.174784
81,0.99493843,0.0,0.0,0.0,20.309082
82,0.99314284,0.0,0.0,0.0,19.532442
83,0.9883699,0.44638824,0.014606755,0.8569336,15.248545
84,0.98405385,0.0,0.0,0.0,21.079832
85,0.9744022,0.054504395,0.5320394,2.7396622,17.156927
86,0.9730311,0.0,0.9382338,0.7397766,20.413376
87,0.9712059,0.0,0.0,0.0,20.026953
88,0.96543574,0.0,0.0,0.0,20.166758
89,0.96456844,0.0,0.0,0.0,18.478624
90,0.9644745,0.0,0.0,0.0,22.405064
91,0.9541122,0.0,0.0,0.0,18.305723
92,0.95079076,0.17390442,0.06831681,1.0423279,21.284714
93,0.94426787,0.19810486,0.5232445,0.8339844,17.99655
94,0.9372822,0.5192642,0.36756247,2.0392685,18.568615
95,0.93546045,0.0,0.0,0.0,19.174423
96,0.93348753,0.0,0.8424883,0.8114624,19.019562
97,0.92818344,0.0,0.0,0.0,20.826216
98,0.9242736,0.0,0.0,0.0,26.081413
99,0.9221438,0.41583252,0.012682693,0.8755493,28.506182
100,0.9200896,0.0,0.0,0.0,18.138742
101,0.9181504,0.73028564,0.0,0.8378601,16.439653
102,0.9170041,0.0,0.0,0.0,0.0
103,0.9154328,0.0,0.0,0.0,19.587416
104,0.91462034,0.0,0.0,0.0,19.819199
105,0.9143209,0.0,0.0,0.0,24.189241
106,0.9134435,0.0,0.0,0.0,24.064482
107,0.9121071,0.0,0.0,0.0,17.87997
108,0.90880597,0.0,0.64667803,0.1987915,17.596386
109,0.90112174,0.0,0.0,0.0,21.018084
110,0.90012765,0.0,0.0,0.0,21.489689
111,0.89654386,0.0,0.0,0.0,17.39125
112,0.89478683,0.0,0.0,0.0,17.809828
113,0.89407635,0.0,0.0,0.0,21.436245
114,0.8884431,0.0,0.0,0.0,19.584312
115,0.88727784,0.049560547,0.45534244,0.21687317,20.009134
116,0.8789445,0.0,0.0,0.0,26.944334
117,0.86467654,0.0,0.0,0.0,17.802298
118,0.8623401,0.0,0.7519389,0.8226929,18.507116
119,0.8622723,0.0,0.0,0.0,13.692172
120,0.8580785,0.83166504,0.0,0.8397827,19.937607
121,0.85795796,0.0,0.0,0.0,18.044733
122,0.85678405,0.0,0.0,0.0,15.684818
123,0.85092854,0.0,0.0,0.0,22.078857
124,0.83577245,0.0,0.0,0.0,18.406847
125,0.83391935,0.0,0.0,0.0,15.862914
126,0.83355516,0.43540192,0.07355635,0.8988037,16.250393
127,0.8293119,0.0,0.0,0.0,18.768522
128,0.82340884,0.0,0.0,0.0,20.116457
129,0.8230649,0.0,0.0,0.0,17.40166
130,0.8211963,0.0,0.0,0.0,19.59294
131,0.81803894,0.0,0.0,0.0,19.160683
132,0.81579906,0.0,0.0,0.0,23.103718
133,0.8122779,0.0,0.0,0.0,20.236326
134,0.8086233,0.20285034,0.229825,2.62014,17.443731
135,0.8072525,0.0,0.0,0.0,20.84345
136,0.80687875,0.0,0.0,0.0,20.24245
137,0.8052023,0.0,0.0,0.0,20.620102
138,0.8032179,0.0,0.0,0.0,19.05459
139,0.8003612,0.0,0.0,0.0,19.712803
140,0.7996768,0.0,0.0,0.0,19.040932
141,0.7983301,0.0,0.0,0.0,16.951723
142,0.7973486,0.050865173,0.25430742,0.20851135,20.62013
143,0.7972956,0.6994324,0.0,0.99002075,22.792368
144,0.7969331,0.0,0.0,0.0,21.671778
145,0.7916266,0.0,0.0,0.0,19.504913
146,0.7901893,0.0,0.0,0.0,16.951159
147,0.7877246,0.0,0.0,0.0,19.834808
148,0.7852442,0.0,0.0,0.0,16.435244
149,0.782918,0.04915619,0.11700275,0.21151733,17.083664
150,0.7823914,0.0,0.0,0.0,21.041882
151,0.78202975,0.0,0.0,0.0,21.11396
152,0.78036016,0.0,0.0,0.0,20.11727
153,0.7802068,0.0,0.0,0.0,23.306751
154,0.77932847,0.0,0.0,0.0,21.306532
155,0.7778173,0.0,0.0,0.0,18.899958
156,0.77731717,0.0,0.0,0.0,21.58094
157,0.7766968,0.0,0.0,0.0,21.033604
158,0.776121,0.0,0.0,0.0,19.751698
159,0.77312136,0.0,0.0,0.0,18.980904
160,0.77089894,0.0,0.0,0.0,23.208574
161,0.766841,0.0,0.0,0.0,19.424059
162,0.7641695,0.0,0.0,0.0,19.130135
163,0.76392233,0.0,0.0,0.0,18.85441
164,0.7623404,0.0,0.0,0.0,19.918777
165,0.75348794,0.0,0.0,0.0,14.329735
166,0.7473192,0.0,0.0,0.0,26.914349
167,0.7435032,0.0,0.0,0.0,17.28266
168,0.7408616,0.0,0.0,0.0,20.013382
169,0.7403286,0.0,0.0,0.0,24.743166
170,0.7389947,0.0,0.0,0.0,17.700418
171,0.7383068,0.0,0.0,0.0,17.484266
172,0.73827165,0.0,0.0,0.0,21.787642
173,0.7371987,0.0,0.0,0.0,19.946333
174,0.7360527,0.0,0.0,0.0,22.56949
175,0.73309207,0.0,0.0,0.0,17.51034
176,0.73258984,0.0,0.0,0.0,20.364735
177,0.73203295,0.0,0.0,0.0,25.688713
178,0.7314104,0.0,0.0,0.0,19.989473
179,0.73100245,0.0,0.0,0.0,16.679018
180,0.72738737,0.0,0.0,0.0,17.555075
181,0.72298986,0.0,0.0,0.0,15.684585
182,0.72069466,0.0,0.0,0.0,14.978736
183,0.71348566,0.4094696,0.0,0.51361084,17.73988
184,0.7133553,0.0,0.0,0.0,17.6721
185,0.71286714,0.0,0.0,0.0,24.87354
186,0.7122266,0.0,0.0,0.0,18.427748
187,0.71178603,0.0,0.0,0.0,21.527279
188,0.7110498,0.0,0.0,0.0,18.252502
189,0.70951724,0.0,0.0,0.0,15.675764
190,0.70787334,0.0,0.0,0.0,20.855967
191,0.7067687,0.0,0.0,0.0,22.19714
192,0.7061244,0.0,0.0,0.0,19.15634
193,0.7055632,0.0,0.0,0.0,19.389606
194,0.704753,0.0,0.0,0.0,16.402395
195,0.70410335,0.0,0.0,0.0,19.406591
196,0.70242584,0.0,0.0,0.0,22.075743
197,0.70119125,0.0,0.0,0.0,23.099398
198,0.6999289,0.0,0.0,0.0,14.546563
199,0.6998468,0.03904724,0.60849166,0.21420288,23.985085
200,0.6983279,0.46133423,3.0702303E-4,0.7559509,22.012491
201,0.6978753,0.0,0.0,0.0,24.013601
202,0.69710803,0.0,0.0,0.0,14.623656
203,0.6967895,0.0,0.0,0.0,16.999073
204,0.69365656,0.0,0.0,0.0,19.951603
205,0.692828,0.0,0.0,0.0,23.374166
206,0.69243383,0.0,0.0,0.0,17.751684
207,0.69029427,0.0,0.0,0.0,21.71841
208,0.6897114,0.0,0.0,0.0,22.16325
209,0.68948853,0.0,0.0,0.0,22.893877
210,0.68934095,0.0,0.0,0.0,18.73231
211,0.6885881,0.0,0.0,0.0,21.920086
212,0.6861058,0.0,0.0,0.0,18.76219
213,0.6860689,0.0,0.0,0.0,23.61347
214,0.6859175,0.0,0.0,0.0,24.379807
215,0.68344945,0.0,0.0,0.0,16.67058
216,0.6803179,0.0,0.0,0.0,24.083406
217,0.6783988,0.0,0.0,0.0,20.0988
218,0.6773245,0.0,0.0,0.0,20.861322
219,0.67506087,0.0,0.0,0.0,16.08453
220,0.67442054,0.0,0.0,0.0,23.255398
221,0.6730309,0.0,0.0,0.0,15.789476
222,0.6726749,0.0,0.0,0.0,22.596554
223,0.6718227,0.0,0.0,0.0,20.231964
224,0.67075473,0.0,0.0,0.0,22.8184
225,0.67050993,0.0,0.0,0.0,22.80551
226,0.6702305,0.0,0.0,0.0,16.155607
227,0.6658675,0.0,0.0,0.0,22.445646
228,0.66559374,0.0,0.0,0.0,23.167078
229,0.6653865,0.0,0.0,0.0,20.590921
230,0.6646373,0.0,0.0,0.0,17.928413
231,0.6638183,0.0,0.0,0.0,15.6153
232,0.6636591,0.0,0.0,0.0,23.156477
233,0.6628218,0.0,0.48832458,0.049095154,18.053852
234,0.6626623,0.0,0.0,0.0,14.667154
235,0.6623934,0.0,0.0,0.0,19.370146
236,0.66080886,0.0,0.5930403,0.50232697,17.17397
237,0.65967,0.0,0.0,0.0,16.762585
238,0.6594829,0.0,0.0,0.0,22.966429
239,0.65863276,0.0,0.0,0.0,26.229637
240,0.65757346,0.0,0.0,0.0,19.065838
241,0.6575118,0.0,0.0,0.0,21.347263
242,0.6543524,0.0,0.0,0.0,25.772709
243,0.654215,0.0,0.0,0.0,25.03477
244,0.6524112,0.0,0.0,0.0,17.660482
245,0.64846736,0.0,0.0,0.0,22.000816
246,0.6471843,0.0,0.0,0.0,20.267448
247,0.6455283,0.0,0.0,0.0,12.55511
248,0.64536464,0.0,0.0,0.0,17.478085
249,0.64419436,0.0,0.0,0.0,22.079826
250,0.64351445,0.0,0.0,0.0,18.153574
251,0.64275897,0.0,0.0,0.0,23.635672
252,0.6418953,0.0,0.0,0.0,18.758245
253,0.6413822,0.0,0.32213292,0.19902039,22.461391
254,0.64034635,0.0,0.0,0.0,19.658884
255,0.64001715,0.0,0.0,0.0,14.772805
256,0.6386162,0.0,0.0,0.0,17.210361
257,0.6382447,0.0,0.0,0.0,14.853288
258,0.63669896,0.0,0.0,0.0,21.90709
259,0.6365048,0.0,0.0,0.0,19.088135
260,0.63639045,0.0,0.0,0.0,19.265533
261,0.63595295,0.0,0.0,0.0,19.392641
262,0.63385916,0.0,0.0,0.0,18.48734
263,0.6333125,0.0,0.0,0.0,23.173319
264,0.6321771,0.0,0.0,0.0,19.886494
265,0.6303926,0.0,0.0,0.0,15.554977
266,0.63015157,0.0,0.022741495,0.21981812,14.864056
267,0.62806207,0.0,0.0,0.0,20.56179
268,0.6259146,0.0,0.0,0.0,23.345835
269,0.62533796,0.0,0.0,0.0,20.836311
270,0.6248675,0.0,0.0,0.0,17.45271
271,0.6248605,0.0,0.0,0.0,17.475416
272,0.6228821,0.0,0.0,0.0,19.380259
273,0.62239677,0.0,0.0,0.0,21.435932
274,0.622294,0.0,0.0,0.0,23.378729
275,0.6198478,0.0,0.0,0.0,27.64638
276,0.6187805,0.0,0.0,0.0,19.830431
277,0.6181678,0.0,0.0,0.0,17.483274
278,0.6149361,0.0,0.0,0.0,14.961542
279,0.614123,0.53530884,0.045561913,0.7472229,23.001476
280,0.6136757,0.0,0.0,0.0,20.725918
281,0.60980767,0.0,0.0,0.0,17.961752
282,0.60834765,0.0,0.0,0.0,17.912575
283,0.6081747,0.0,0.0,0.0,13.683369
284,0.6077838,0.0,0.0,0.0,20.319448
285,0.6041062,0.0,0.0,0.0,17.715313
286,0.6034317,0.0,0.0,0.0,19.842098
287,0.6028296,0.0,0.0,0.0,15.537108
288,0.6022032,0.0,0.0,0.0,20.825052
289,0.60031396,0.0,0.0,0.0,22.660412
290,0.60029197,0.0,0.0,0.0,21.487988
291,0.60024464,0.0,0.0,0.0,17.18791
292,0.5992813,0.0,0.42365232,0.20005798,18.562391
293,0.59892076,0.0,0.0,0.0,15.340714
294,0.59891844,0.0,0.0,0.0,23.250273
295,0.5984705,0.0,0.0,0.0,18.819626
296,0.59633815,0.0,0.0,0.0,24.153515
297,0.5952294,0.0,0.0,0.0,23.373177
298,0.59483314,0.0,0.0,0.0,19.591206
299,0.59455836,0.0,0.0,0.0,24.388607
300,0.5920098,0.0,0.0,0.0,17.155739
301,0.5916849,0.0,0.0,0.0,21.981806
302,0.59143233,0.0,0.0,0.0,19.396114
303,0.5912203,0.0,0.0,0.0,17.43631
304,0.5911052,0.0,0.0,0.0,21.242098
305,0.5906534,0.0,0.0,0.0,17.361685
306,0.59019977,0.0,0.0,0.0,23.654003
307,0.58997214,0.0,0.0,0.0,19.985535
308,0.58964413,0.0,0.0,0.0,19.994493
309,0.5896164,0.0,0.0,0.0,20.081312
310,0.5892355,0.0,0.0,0.0,18.37342
311,0.58830416,0.0,0.0,0.0,20.811588
312,0.5844119,0.0,0.0,0.0,20.206476
313,0.58426964,0.0,0.0,0.0,19.238932
314,0.58401346,0.0,0.0,0.0,18.536201
315,0.5838671,0.0,0.0,0.0,19.162027
316,0.58317393,0.0,0.0,0.0,21.899185
317,0.5828404,0.0,0.0,0.0,17.24179
318,0.58256125,0.0,0.0,0.0,21.331732
319,0.5796134,0.0,0.0,0.0,18.929388
320,0.5788978,0.0,0.0,0.0,17.83067
321,0.5785422,0.0,0.0,0.0,23.959759
322,0.5783362,0.0,0.0,0.0,12.47787
323,0.57805026,0.0,0.0,0.0,18.712492
324,0.5772671,0.0,0.0,0.0,21.537613
325,0.57686186,0.0,0.0,0.0,19.335302
326,0.5751509,0.0,0.0,0.0,21.369408
327,0.5746741,0.0,0.0,0.0,18.170103
328,0.57444525,0.0,0.0,0.0,15.70762
329,0.5739062,0.0,0.0,0.0,22.544945
330,0.5733527,0.0,0.0,0.0,19.445423
331,0.5732903,0.0,0.0,0.0,19.461275
332,0.57256585,0.0,0.0,0.0,23.47712
333,0.5719116,0.0,0.0,0.0,17.947176
334,0.57093525,0.0,0.0,0.0,18.0694
335,0.57038766,0.0,0.0,0.0,22.80752
336,0.5695654,0.39063263,0.0,0.4373474,21.31967
337,0.5688778,0.0,0.0,0.0,17.097801
338,0.56774604,0.0,0.0,0.0,18.82997
339,0.56720376,0.20889282,0.19516191,0.4449463,21.486885
340,0.566666,0.0,0.0,0.0,20.994482
341,0.5660703,0.0,0.0,0.0,22.32914
342,0.5653802,0.0,0.0,0.0,21.874489
343,0.5653441,0.0,0.0,0.0,17.938675
344,0.5650743,0.0,0.0,0.0,21.86806
345,0.56496334,0.0,0.0,0.0,25.449211
346,0.56455076,0.0,0.0,0.0,18.774815
347,0.5638179,0.0,0.0,0.0,18.240217
348,0.56381327,0.0,0.0,0.0,19.65276
349,0.5623234,0.0,0.0,0.0,15.272595
350,0.5612855,0.0,0.0,0.0,22.090034
351,0.55922914,0.0,0.0,0.0,18.68605
352,0.5589684,0.0,0.0,0.0,17.596266
353,0.55796677,0.0,0.0,0.0,15.8347
354,0.55727935,0.0,0.0,0.0,21.451464
355,0.5564135,0.0,0.0,0.0,22.747803
356,0.55622894,0.0,0.0,0.0,22.49333
357,0.55621016,0.0,0.0,0.0,19.173971
358,0.5557406,0.0,0.0,0.0,18.53412
359,0.55562365,0.0,0.0,0.0,19.845663
360,0.5552602,0.0,0.0,0.0,16.418154
361,0.5527216,0.0,0.0,0.0,17.553907
362,0.5510607,0.486763,0.0,0.42333984,17.520363
363,0.5505531,0.0,0.0,0.0,22.740515
364,0.549632,0.061965942,0.45827466,0.6668091,19.393038
365,0.54836035,0.4968338,0.0,0.47943878,13.107514
366,0.5472906,0.0,0.0,0.0,20.564611
367,0.54641044,0.0,0.0,0.0,18.223886
368,0.54612565,0.0,0.0,0.0,13.448964
369,0.5460489,0.0,0.0,0.0,19.787313
370,0.5455834,0.0,0.0,0.0,21.87901
371,0.54415774,0.0,0.0,0.0,25.678513
372,0.54201585,0.0,0.0,0.0,18.442957
373,0.54201525,0.0,0.0,0.0,19.653471
374,0.54185057,0.0,0.0,0.0,19.556479
375,0.5409113,0.0,0.0,0.0,22.962667
376,0.5396905,0.0,0.0,0.0,21.939053
377,0.53833795,0.0,0.0,0.0,18.15633
378,0.5382512,0.0,0.0,0.0,17.539701
379,0.5381779,0.0,0.0,0.0,16.53609
380,0.536502,0.0,0.0,0.0,18.474806
381,0.5340065,0.0,0.0,0.0,22.98204
382,0.53366935,0.44615936,0.0,0.42910767,20.458132
383,0.5321942,0.0,0.0,0.0,16.841248
384,0.53187287,0.0,0.0,0.0,21.505287
385,0.53101575,0.0,0.0,0.0,21.141829
386,0.52994365,0.0,0.0,0.0,21.068893
387,0.5295404,0.0,0.0,0.0,16.452724
388,0.52752185,0.0,0.0,0.0,23.05085
389,0.52596366,0.0,0.0,0.0,19.63659
390,0.52549344,0.0,0.0,0.0,18.085648
391,0.5251886,0.0,0.0,0.0,25.65401
392,0.52334404,0.0,0.0,0.0,20.370892
393,0.5232559,0.0,0.0,0.0,17.59695
394,0.52318263,0.0,0.0,0.0,19.995045
395,0.5229745,0.0,0.0,0.0,20.807024
396,0.52103746,0.0,0.0,0.0,24.82968
397,0.5202769,0.0,0.0,0.0,25.089025
398,0.51991457,0.15486145,0.0,0.21710205,19.966646
399,0.5188399,0.0,0.0,0.0,14.079387
400,0.5185772,0.0,0.0,0.0,17.913229
401,0.51853,0.0,0.0,0.0,16.087767
402,0.51735914,0.0,0.0,0.0,16.54231
403,0.51735824,0.0,0.0,0.0,14.720659
404,0.51494277,0.0,0.0,0.0,13.439569
405,0.51403034,0.0,0.0,0.0,15.606063
406,0.5134179,0.0,0.0,0.0,17.451113
407,0.5129621,0.0,0.0,0.0,19.10908
408,0.51237476,0.0,0.0,0.0,17.973536
409,0.5118693,0.0,0.0,0.0,23.789335
410,0.5110104,0.4755249,0.0053162524,1.1688614,19.158207
411,0.5105926,0.0,0.0,0.0,23.354801
412,0.50983894,0.0,0.0,0.0,21.921549
413,0.50934213,0.0,0.0,0.0,22.56187
414,0.5085678,0.0,0.0,0.0,24.444328
415,0.50786686,0.0,0.0,0.0,18.355145
416,0.50621456,0.0,0.0,0.0,18.98445
417,0.5049753,0.0,0.0,0.0,17.297857
418,0.5044611,0.0,0.0,0.0,15.17141
419,0.50321674,0.0,0.0,0.0,23.718029
420,0.5029653,0.0,0.0,0.0,21.470997
421,0.5024536,0.22090149,0.0967465,0.37300873,13.561513
422,0.5018271,0.0,0.0,0.0,18.67715
423,0.50110066,0.0,0.0,0.0,22.079317
424,0.49962768,0.0,0.0,0.0,19.053207
425,0.4994668,0.0,0.0,0.0,21.781878
426,0.49920723,0.0,0.0,0.0,16.481995
427,0.49775666,0.0,0.0,0.0,15.557075
428,0.49701405,0.0,0.0,0.0,15.846601
429,0.49698317,0.0,0.0,0.0,16.129658
430,0.49694908,0.0,0.0,0.0,19.176851
431,0.49656796,0.0,0.0,0.0,16.211658
432,0.49619234,0.0,0.0,0.0,20.780668
433,0.49520558,0.0,0.0,0.0,16.297419
434,0.49418256,0.0,0.0,0.0,18.363285
435,0.4936543,0.0,0.0,0.0,22.284363
436,0.4935277,0.0,0.0,0.0,18.140251
437,0.49297768,0.0,0.0,0.0,14.708678
438,0.49266264,0.0,0.0,0.0,19.689022
439,0.4911651,0.0,0.0,0.0,17.587502
440,0.490697,0.0,0.0,0.0,17.085413
441,0.48980588,0.0,0.0,0.0,19.116385
442,0.48909798,0.0,0.0,0.0,24.93856
443,0.48888445,0.0,0.0,0.0,20.419804
444,0.48857126,0.0,0.0,0.0,20.52168
445,0.4869909,0.0,0.0,0.0,20.30078
446,0.4863668,0.0,0.0,0.0,25.452604
447,0.48628864,0.0,0.0,0.0,18.53185
448,0.48406482,0.0,0.0,0.0,22.065424
449,0.48382902,0.0,0.0,0.0,21.975588
450,0.48287982,0.0,0.0,0.0,18.572664
451,0.48241836,0.0,0.0,0.0,17.997028
452,0.48211837,0.0,0.0,0.0,19.221918
453,0.481883,0.0,0.0,0.0,21.035585
454,0.4817251,0.0,0.0,0.0,17.209986
455,0.48164988,0.0,0.0,0.0,15.697771
456,0.48091647,0.0,0.0,0.0,14.919897
457,0.48013294,0.0,0.0,0.0,21.331636
458,0.47970626,0.0,0.0,0.0,17.142105
459,0.4772572,0.0,0.0,0.0,26.780245
460,0.47714877,0.0,0.0,0.0,18.562761
461,0.47691664,0.0,0.0,0.0,18.113161
462,0.4766878,0.0,0.0,0.0,22.25773
463,0.47617334,0.0,0.0,0.0,20.758186
464,0.4754986,0.0,0.0,0.0,15.749341
465,0.47471684,0.0,0.0,0.0,16.313202
466,0.47445548,0.0,0.0,0.0,21.856493
467,0.47348106,0.0,0.0,0.0,15.84288
468,0.472926,0.0,0.0,0.0,23.805363
469,0.47287637,0.0,0.0,0.0,19.226536
470,0.47284096,0.0,0.0,0.0,21.221655
471,0.47196072,0.0,0.0,0.0,19.286924
472,0.4712124,0.0,0.0,0.0,20.44388
473,0.47119153,0.0,0.0,0.0,17.928534
474,0.4705713,0.0,0.0,0.0,17.5698
475,0.47056514,0.0,0.0,0.0,20.698015
476,0.4700139,0.0,0.0,0.0,22.830133
477,0.4674776,0.20822144,0.0012550526,0.73635864,18.823648
478,0.4668775,0.0,0.0,0.0,18.940683
479,0.46669924,0.0,0.0,0.0,20.369291
480,0.46551475,0.052497864,0.0055698417,0.2245636,16.725634
481,0.4639081,0.0,0.0,0.0,16.630465
482,0.46372747,0.0,0.0,0.0,17.398903
483,0.46329302,0.0,0.0,0.0,22.345787
484,0.46227908,0.0,0.0,0.0,25.038467
485,0.46209168,0.0,0.0,0.0,18.957367
486,0.4617704,0.0,0.0,0.0,20.136484
487,0.46094012,0.0,0.0,0.0,14.043722
488,0.46080956,0.0,0.0,0.0,16.417732
489,0.46038693,0.0,0.0,0.0,21.895336
490,0.4592248,0.0,0.0,0.0,19.215576
491,0.45745355,0.0,0.0,0.0,17.383951
492,0.45616916,0.0,0.0,0.0,15.614286
493,0.4549033,0.0,0.0,0.0,23.05739
494,0.4543578,0.0,0.0,0.0,26.544863
495,0.45425877,0.0,0.0,0.0,20.520622
496,0.45239973,0.0,0.0,0.0,21.037243
497,0.4513693,0.0,0.0,0.0,26.190397
498,0.4511661,0.0,0.0,0.0,21.349691
499,0.45092875,0.0,0.0,0.0,27.68518
500,0.4509057,0.0,0.0,0.0,22.918419
501,0.45029706,0.0,0.0,0.0,18.688303
502,0.44937786,0.0,0.0,0.0,17.041182
503,0.44909346,0.0,0.0,0.0,19.212345
504,0.4489615,0.0,0.0,0.0,21.673866
505,0.4488033,0.0,0.0,0.0,24.716814
506,0.44816652,0.0,0.0,0.0,20.45841
507,0.44813067,0.0,0.0,0.0,18.3203
508,0.44796494,0.0,0.0,0.0,19.870573
509,0.44761038,0.0,0.0,0.0,20.17081
510,0.44741058,0.0,0.0,0.0,20.019548
511,0.4467757,0.0,0.0,0.0,22.851744
512,0.44627208,0.0,0.0,0.0,23.74481
513,0.44608176,0.0,0.0,0.0,14.278045
514,0.44489452,0.0,0.0,0.0,20.386738
515,0.4448837,0.0,0.0,0.0,19.36342
516,0.44475406,0.0,0.0,0.0,17.387857
517,0.44459543,0.0,0.0,0.0,18.842182
518,0.444378,0.0,0.0,0.0,19.154264
519,0.44406074,0.0,0.0,0.0,17.282845
520,0.4436422,0.0,0.0,0.0,15.49094
521,0.44296002,0.0,0.0,0.0,20.126394
522,0.44249958,0.0,0.0,0.0,20.53627
523,0.44155473,0.0,0.0,0.0,20.141901
524,0.44125965,0.0,0.0,0.0,18.514637
525,0.44065154,0.0,0.0,0.0,20.259575
526,0.44062117,0.0,0.0,0.0,20.915396
527,0.43961456,0.0,0.0,0.0,19.655193
528,0.4386576,0.0,0.0,0.0,15.123183
529,0.43737075,0.0,0.0,0.0,19.780237
530,0.4367602,0.0,0.0,0.0,20.160793
531,0.43660972,0.0,0.0,0.0,17.154352
532,0.43564713,0.0,0.0,0.0,22.8109
533,0.43513155,0.0,0.0,0.0,20.00479
534,0.43448728,0.0,0.0,0.0,21.213526
535,0.43446302,0.0,0.0,0.0,19.427713
536,0.4342236,0.0,0.0,0.0,17.235224
537,0.43411738,0.0,0.0,0.0,22.54555
538,0.43305528,0.0,0.0,0.0,14.899382
539,0.43303284,0.0,0.0,0.0,19.92083
540,0.432685,0.0,0.0,0.0,17.477596
541,0.4320036,0.0,0.0,0.0,19.82164
542,0.4317805,0.0,0.0,0.0,19.574913
543,0.43151176,0.0,0.0,0.0,23.501661
