rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
48,1.2451266,0.0,0.0,0.0,22.505217
49,1.2450397,0.6146393,0.0,0.46286774,17.77062
50,1.2422802,0.0,0.0,0.0,19.711163
51,1.2405055,0.0,0.0,0.0,20.408272
52,1.2398443,0.0,0.0,0.0,24.465601
53,1.2336937,0.0,0.0,0.0,20.869108
54,1.2266147,0.0,0.0,0.0,18.905558
55,1.2214935,0.0,0.0,0.0,22.019567
56,1.2143526,0.0,0.0,0.0,23.887339
57,1.2124987,0.0,0.0,0.0,21.420216
58,1.2088563,0.0,0.0,0.0,22.885553
59,1.2029124,0.0,0.0,0.0,19.726215
60,1.1963329,1.0559387,0.016359758,1.0165024,16.581089
61,1.1836486,0.0,1.0457805,0.58332825,21.536016
62,1.1744474,1.0961609,0.0,0.90393066,22.775198
63,1.1737227,0.050811768,0.93718404,1.1042786,16.913212
64,1.1522465,0.0,0.0,0.0,21.924665
65,1.1514778,0.0,0.0,0.0,19.601723
66,1.1466649,0.0,0.0,0.0,24.01102
67,1.1436914,0.0,0.0,0.0,21.772598
68,1.1401155,0.60757446,0.0,0.86520386,21.950016
69,1.1371005,0.44718933,0.6826144,1.2737274,17.77315
70,1.1128163,0.0,0.78843004,0.046279907,22.055439
71,1.1079545,0.059181213,0.68318224,0.45570374,20.65521
72,1.1058626,0.6463623,0.3928614,1.0343552,15.686891
73,1.1044965,0.0,0.0,0.0,21.93039
74,1.1037765,0.0,0.0,0.0,22.504505
75,1.1009734,0.0,0.0,0.0,21.475723
76,1.0938809,0.0,0.0,0.0,19.63051
77,1.087884,0.0,0.0,0.0,20.948366
78,1.0875264,0.0,0.0,0.0,29.018314
79,1.0860019,0.16307068,0.8305063,0.46208954,20.97435
80,1.0820078,0.051864624,0.9304914,0.47131348,20.234425
81,1.0812068,0.057144165,0.9401475,0.19638062,16.212934
82,1.0803397,0.1686554,0.8572963,0.37003326,21.970758
83,1.080318,0.0,0.0,0.0,25.368326
84,1.0682819,0.0,0.0,0.0,24.189644
85,1.0651833,0.0,0.0,0.0,15.756903
86,1.056675,0.0,0.0,0.0,21.430828
87,1.0563719,0.0,0.0,0.0,22.188152
88,1.052696,0.0,0.0,0.0,22.337992
89,1.0489957,0.22460938,0.0,0.2050476,16.211128
90,1.0430026,0.05608368,0.85860056,0.5204544,20.628534
91,1.0408802,0.0,0.0,0.0,18.18851
92,1.038308,0.0,0.0,0.0,21.5767
93,1.0373288,0.0,0.0,0.0,19.721064
94,1.0362842,0.57089233,0.017050982,1.5293884,21.642202
95,1.0338697,0.0,0.0,0.0,24.682749
96,1.0313326,0.0,0.0,0.0,22.163696
97,1.0312992,0.0,0.0,0.0,21.720484
98,1.0257249,0.04373169,0.5162171,0.47733307,19.647413
99,1.0250274,0.0,0.0,0.0,27.271458
100,1.0183399,0.23120117,0.5111162,0.7798767,22.28114
101,1.0142276,0.0,0.0,0.0,17.553843
102,1.0136125,0.20445251,0.19201857,0.79229736,20.429312
103,1.0116671,0.0,0.0,0.0,23.048046
104,0.9974558,0.0,0.0,0.0,21.276327
105,0.9932248,0.0,0.0,0.0,22.573921
106,0.99314284,0.0,0.0,0.0,17.331993
107,0.99279,0.0,0.0,0.0,20.767525
108,0.992587,0.0,0.0,0.0,22.786646
109,0.98742807,0.69628906,0.0,0.7642212,18.797861
110,0.9847313,0.0,0.0,0.0,19.180311
111,0.9828619,0.0,0.0,0.0,21.034962
112,0.9805284,0.0,0.81314427,4.951195,22.665924
113,0.973066,0.0,0.0,0.0,24.613419
114,0.9712059,0.0,0.0,0.0,23.622568
115,0.96543574,0.16464233,0.7586217,0.4470749,17.701176
116,0.95422935,0.0,0.0,0.0,22.832777
117,0.9460856,0.0,0.0,0.0,17.464039
118,0.9409816,0.6708679,0.0,0.84503174,22.291506
119,0.94092584,0.0,0.0,0.0,23.788548
120,0.9373176,0.0,0.0,0.0,16.860895
121,0.9368994,0.88638306,0.0021559126,1.280632,20.347136
122,0.9338808,0.0,0.0,0.0,22.100592
123,0.9326503,0.0,0.0,0.0,17.064247
124,0.93227625,0.046791077,0.7934843,0.26107788,16.352102
125,0.92818344,0.0,0.0,0.0,20.280216
126,0.9268446,0.0,0.0,0.0,21.911743
127,0.9239011,0.0,0.0,0.0,0.0
128,0.9222167,0.03743744,0.74314684,0.7989807,18.869797
129,0.9188142,0.0,0.0,0.0,21.528131
130,0.918674,0.0,0.0,0.0,23.235806
131,0.9165888,0.0,0.0,0.0,22.789137
132,0.9162706,0.0,0.0,0.0,19.512169
133,0.9107198,0.0,0.0,0.0,21.188461
134,0.9085976,0.0,0.0,0.0,20.921001
135,0.90575624,0.0,0.0,0.0,21.972307
136,0.90246165,0.0,0.0,0.0,24.52608
137,0.90112174,0.0,0.0,0.0,18.403267
138,0.90012765,0.0,0.0,0.0,25.409382
139,0.89654386,0.0,0.0,0.0,16.574354
140,0.89478683,0.752594,0.0,0.8600464,29.604956
141,0.8891301,0.16868591,0.0,0.18423462,21.494377
142,0.8884431,0.0,0.0,0.0,23.145302
143,0.8796168,0.0,0.0,0.0,22.629316
144,0.8789445,0.0,0.0,0.0,20.630806
145,0.8697958,0.0,0.0,0.0,17.911829
146,0.86467654,0.04711151,0.1369522,2.1991577,15.896668
147,0.85554785,0.0,0.0,0.0,22.264524
148,0.8545134,0.0,0.0,0.0,20.635433
149,0.85186553,0.0,0.8042767,0.3959198,22.104881
150,0.85092854,0.0,0.0,0.0,26.142237
151,0.83751154,0.0,0.0,0.0,25.55765
152,0.8330167,0.0,0.0,0.0,22.00314
153,0.832498,0.0,0.0,0.0,15.913183
154,0.8277168,0.0,0.0,0.0,25.492544
155,0.8272282,0.24632263,0.20711328,0.4023285,20.8109
156,0.8243532,0.0,0.0,0.0,23.436247
157,0.82386947,0.0,0.0,0.0,22.600061
158,0.82340884,0.0,0.0,0.0,20.946991
159,0.8230649,0.058677673,0.26867864,0.19322205,24.24084
160,0.82281774,0.0,0.0,0.0,20.194935
161,0.8211963,0.0,0.0,0.0,19.198565
162,0.81803894,0.0,0.0,0.0,18.923576
163,0.81579906,0.54398346,3.9990784E-5,0.7972412,21.638311
164,0.81480163,0.0,0.0,0.0,16.084543
165,0.8052023,0.0,0.0,0.0,22.728802
166,0.804181,0.0,0.0,0.0,21.280094
167,0.8032179,0.0,0.0,0.0,22.55782
168,0.7983301,0.0,0.0,0.0,24.27122
169,0.7979544,0.0,0.0,0.0,21.283373
170,0.7969331,0.0,0.0,0.0,17.001328
171,0.7912574,0.36721802,0.015917653,0.8185425,20.67145
172,0.7899663,0.3881836,0.0,0.33265686,22.18915
173,0.7897559,0.0,0.0,0.0,21.158009
174,0.7892568,0.38848114,0.0,0.4999466,22.241577
175,0.7877246,0.0,0.0,0.0,17.307983
176,0.78678954,0.0,0.0,0.0,20.065296
177,0.78202975,0.0,0.0,0.0,19.606771
178,0.78036016,0.0,0.0,0.0,21.746424
179,0.77932847,0.0,0.0,0.0,21.214983
180,0.77917486,0.0,0.0,0.0,21.112768
181,0.776121,0.0,0.0,0.0,18.800884
182,0.7752281,0.0,0.0,0.0,17.836351
183,0.7745739,0.0,0.0,0.0,18.757658
184,0.77312136,0.0,0.0,0.0,23.946749
185,0.77089894,0.0,0.0,0.0,25.69723
186,0.7688364,0.0,0.0,0.0,18.488052
187,0.7641695,0.0,0.0,0.0,23.41657
188,0.76256347,0.0,0.0,0.0,15.581709
189,0.758338,0.0,0.0,0.0,25.797792
190,0.75804985,0.0,0.0,0.0,17.904385
191,0.7578887,0.0,0.0,0.0,25.190647
192,0.7556049,0.20555115,0.09410573,0.5195389,25.91173
193,0.7545099,0.0,0.0,0.0,22.963427
194,0.74935836,0.0,0.0,0.0,22.597311
195,0.74518913,0.0,0.0,0.0,19.86286
196,0.7435032,0.0,0.0,0.0,21.65293
197,0.7408616,0.66052246,0.0,0.83117676,19.054977
198,0.7403286,0.22984314,0.1103852,0.40960693,22.767534
199,0.7389947,0.0,0.0,0.0,26.287205
200,0.7383068,0.0,0.0,0.0,19.17502
201,0.73827165,0.0,0.0,0.0,18.914457
202,0.7372612,0.06088257,0.4101549,0.21916199,21.40038
203,0.7371987,0.0,0.0,0.0,25.70878
204,0.7370704,0.0,0.0,0.0,23.969652
205,0.73481756,0.0,0.0,0.0,21.796797
206,0.7331809,0.0,0.0,0.0,26.895767
207,0.7312452,0.0,0.0,0.0,16.853209
208,0.73100245,0.0,0.0,0.0,24.611935
209,0.7307678,0.0,0.0,0.0,19.07239
210,0.7240952,0.0,0.0,0.0,16.38834
211,0.7231451,0.45606995,0.0,0.511116,20.177591
212,0.7223039,0.0,0.0,0.0,19.146585
213,0.7164706,0.0,0.0,0.0,21.1721
214,0.7133512,0.0,0.055223886,3.0126724,20.508905
215,0.71286714,0.6799927,0.0,0.8303528,17.633554
216,0.7122266,0.0,0.0,0.0,23.342932
217,0.71178603,0.0,0.0,0.0,20.14259
218,0.7110498,0.0,0.0,0.0,16.317854
219,0.70951724,0.0,0.0,0.0,21.443392
220,0.7078915,0.0,5.883865E-4,0.04650116,24.627962
221,0.7061244,0.0,0.0,0.0,20.326256
222,0.7055632,0.0,0.0,0.0,21.75934
223,0.70547706,0.0,0.0,0.0,22.785515
224,0.7053278,0.49694824,0.0,0.45851898,23.035696
225,0.70509243,0.0,0.0,0.0,20.953276
226,0.704753,0.0,0.0,0.0,20.711792
227,0.7044771,0.0,0.0,0.0,19.217068
228,0.70410335,0.0,0.0,0.0,17.183817
229,0.70242584,0.0,0.0,0.0,17.791924
230,0.70156217,0.0,0.0,0.0,20.012682
231,0.70119125,0.20791626,0.0,0.21124268,26.042114
232,0.7007621,0.06391907,0.60498923,0.21697998,19.72188
233,0.7006874,0.0,0.0,0.0,16.966702
234,0.70020753,0.0,0.0,0.0,20.055546
235,0.6999289,0.0,0.0,0.0,16.966795
236,0.6978753,0.0,0.0,0.0,19.859697
237,0.69710803,0.0,0.0,0.0,21.279627
238,0.69655156,0.0,0.0,0.0,22.00047
239,0.6962005,0.0,0.0,0.0,18.67982
240,0.69365656,0.0,0.0,0.0,22.540377
241,0.69243383,0.0,0.0,0.0,18.542841
242,0.6897114,0.47953033,0.0,0.41777802,22.93325
243,0.68948853,0.15126038,0.031749457,0.42141724,25.50787
244,0.68934095,0.0,0.0,0.0,23.626444
245,0.6861058,0.0,0.0,0.0,24.748686
246,0.6857941,0.0,0.0,0.0,21.012365
247,0.68560517,0.0,0.0,0.0,25.009586
248,0.68463236,0.0,0.0,0.0,20.249891
249,0.68344945,0.0,0.0,0.0,18.690006
250,0.6828534,0.0,0.0,0.0,17.348284
251,0.68163687,0.0,0.0,0.0,22.446316
252,0.68135715,0.0,0.0,0.0,22.300856
253,0.68132025,0.0,0.0,0.0,21.620451
254,0.67883277,0.0,0.0,0.0,20.06136
255,0.6783988,0.0,0.0,0.0,23.367397
256,0.67778015,0.0,0.0,0.0,17.298079
257,0.6773245,0.0,0.0,0.0,27.31034
258,0.67506087,0.21420288,0.45772794,0.8786926,22.6611
259,0.67442054,0.0,0.0,0.0,22.753614
260,0.6742906,0.0,0.0,0.0,19.696922
261,0.6739131,0.0,0.0,0.0,21.604887
262,0.6726749,0.0,0.0,0.0,22.168312
263,0.67075473,0.0,0.0,0.0,22.981506
264,0.66794163,0.0,0.0,0.0,23.10891
265,0.66655135,0.0,0.0,0.0,20.254509
266,0.6658675,0.0,0.0,0.0,21.886108
267,0.66559374,0.0,0.0,0.0,18.281672
268,0.665574,0.0,0.0,0.0,25.03029
269,0.6653865,0.0,0.0,0.0,18.269186
270,0.6646373,0.0,0.0,0.0,21.834644
271,0.6636591,0.0,0.0,0.0,17.682793
272,0.6626623,0.044700623,0.0,0.03541565,18.578661
273,0.6623934,0.0,0.0,0.0,18.67439
274,0.65967,0.0,0.0,0.0,22.627855
275,0.65835935,0.0,0.0,0.0,15.784752
276,0.6578114,0.17912292,0.0,0.27807617,22.342043
277,0.65757346,0.0,0.0,0.0,21.6097
278,0.6575118,0.0,0.0,0.0,20.733295
279,0.65520024,0.0,0.0,0.0,22.116617
280,0.6537279,0.0,0.0,0.0,18.485477
281,0.6536175,0.0,0.0,0.0,22.895683
282,0.6524112,0.0,0.0,0.0,23.521538
283,0.6510123,0.0,0.0,0.0,21.289745
284,0.64846736,0.0,0.0,0.0,24.180063
285,0.6471843,0.62893677,0.0,0.75115967,20.74289
286,0.6444952,0.0,0.0,0.0,19.080801
287,0.64351445,0.0,0.0,0.0,22.67979
288,0.64275897,0.0,0.0,0.0,24.000198
289,0.6418953,0.050590515,0.23425406,0.22373962,22.354502
290,0.64034635,0.0,0.0,0.0,26.135366
291,0.64001715,0.0,0.0,0.0,19.277483
292,0.6388401,0.0,0.0,0.0,17.990057
293,0.6386162,0.0,0.0,0.0,19.97075
294,0.6382447,0.0,0.51131254,0.05491638,18.499735
295,0.63669896,0.0,0.0,0.0,17.899372
296,0.63639045,0.0,0.0,0.0,22.733915
297,0.63595295,0.0,0.0,0.0,22.705654
298,0.63580245,0.0,0.0,0.0,24.916502
299,0.63374186,0.0,0.0,0.0,22.2427
300,0.63266087,0.0,0.0,0.0,21.602688
301,0.63223815,0.0,0.0,0.0,20.318468
302,0.6321771,0.0,0.0,0.0,24.217712
303,0.63203216,0.0,0.0,0.0,30.390596
304,0.63201064,0.0,0.0,0.0,23.001806
305,0.63057035,0.0,0.0,0.0,19.674442
306,0.62806207,0.0,0.0,0.0,19.487774
307,0.6278982,0.06428528,0.059315655,0.63217163,23.091988
308,0.62725496,0.0,0.0073771346,0.77557373,22.799723
309,0.6259146,0.4249878,0.0,0.40670013,20.696495
310,0.62533796,0.0,0.0,0.0,21.739443
311,0.6248675,0.0,0.0,0.0,17.587957
312,0.6226888,0.0,0.0,0.0,24.284853
313,0.62239677,0.45401,0.0,0.40127563,22.264938
314,0.6215985,0.0,0.0,0.0,19.809267
315,0.6213536,0.0,0.0,0.0,19.458626
316,0.6211416,0.0,0.0,0.0,18.002424
317,0.62058616,0.0,0.0,0.0,19.84068
318,0.6187805,0.0,0.0,0.0,19.658974
319,0.61844385,0.0,0.0,0.0,18.495857
320,0.6181678,0.0,0.0,0.0,22.155186
321,0.6179869,0.0,0.0,0.0,20.143326
322,0.61750436,0.0,0.0,0.0,19.67932
323,0.6149361,0.0,0.0,0.0,18.282715
324,0.6147666,0.0,0.0,0.0,17.972609
325,0.6134907,0.0,0.0,0.0,21.10001
326,0.6128595,0.0,0.0,0.0,20.07242
327,0.61011076,0.0,0.0,0.0,21.939451
328,0.60980767,0.0,0.0,0.0,19.532719
329,0.6087042,0.0,0.0,0.0,21.717588
330,0.60868704,0.0,0.0,0.0,19.053017
331,0.60834765,0.15289307,0.3287027,0.40667725,22.157713
332,0.6080953,0.0,0.0,0.0,16.920815
333,0.6077838,0.0,0.0,0.0,15.768449
334,0.60715705,0.0,0.0,0.0,24.126633
335,0.606047,0.22634888,0.0,0.21788025,24.274271
336,0.60582966,0.0,0.0,0.0,19.145752
337,0.6041062,0.0,0.0,0.0,22.903131
338,0.6034317,0.0,0.040055156,0.38715363,25.785217
339,0.60326535,0.0,0.0,0.0,25.581625
340,0.6022032,0.0,0.0,0.0,15.224352
341,0.60029197,0.0,0.0,0.0,21.932005
342,0.599248,0.0,0.0,0.0,17.917543
343,0.5984705,0.0,0.0,0.0,24.814663
344,0.5983011,0.0,0.0,0.0,24.298544
345,0.59633815,0.0,0.0,0.0,19.708038
346,0.5959519,0.0,0.0,0.0,24.803217
347,0.5952774,0.4840622,0.08450836,0.870697,16.542437
348,0.5952294,0.0,0.0,0.0,24.253464
349,0.59483314,0.0,0.0,0.0,19.373888
350,0.59455836,0.0,0.0,0.0,32.4334
351,0.5920098,0.0,0.0,0.0,25.061815
352,0.5916849,0.0,0.0,0.0,17.975878
353,0.59143233,0.0,0.0,0.0,21.561346
354,0.5912203,0.0,0.0,0.0,19.625147
355,0.5906534,0.0,0.0,0.0,19.973614
356,0.59041744,0.0,0.0,0.0,20.349297
357,0.58997214,0.0,0.0,0.0,21.497515
358,0.58964413,0.0,0.55697703,0.15161133,21.060505
359,0.58830416,0.0,0.0,0.0,21.98126
360,0.5844119,0.0,0.0,0.0,20.903288
361,0.58401346,0.0,0.0,0.0,23.245537
362,0.58317393,0.0,0.0,0.0,22.44356
363,0.58215517,0.0,0.0,0.0,18.914085
364,0.5816065,0.0,0.0,0.0,16.65257
365,0.5812262,0.17903137,0.2792833,0.8493347,20.75167
366,0.5796134,0.0,0.0,0.0,22.138577
367,0.5785422,0.0,0.0,0.0,22.10922
368,0.5783362,0.0,0.0,0.0,24.116676
369,0.57686186,0.0,0.0,0.0,24.137424
370,0.576318,0.0,0.0,0.0,17.842556
371,0.5759633,0.0,0.0,0.0,18.397776
372,0.57497704,0.0,0.0,0.0,15.990727
373,0.5746741,0.0,0.0,0.0,17.752048
374,0.5739062,0.0,0.0,0.0,21.098969
375,0.5732903,0.0,0.0,0.0,17.741573
376,0.5719116,0.0,0.0,0.0,24.15352
377,0.57093525,0.0,0.0,0.0,18.801525
378,0.57038766,0.0,0.0,0.0,22.404392
379,0.57009554,0.0,0.0,0.0,20.710012
380,0.5700352,0.16856384,0.0,0.20704651,19.29537
381,0.56961477,0.4889145,0.0,0.38028717,22.31337
382,0.56933236,0.0,0.0,0.0,23.055784
383,0.5688778,0.0,0.0,0.0,23.857676
384,0.5686041,0.0,0.0,0.0,21.174845
385,0.5681691,0.0,0.0,0.0,23.01628
386,0.56774604,0.0,0.0,0.0,16.522861
387,0.566666,0.0,0.0,0.0,22.23075
388,0.56663895,0.0,0.0,0.0,24.4646
389,0.56635153,0.0,0.0,0.0,25.846382
390,0.5660703,0.0,0.0,0.0,20.351416
391,0.5656877,0.0,0.0,0.0,19.017395
392,0.5653441,0.0,0.0,0.0,22.632408
393,0.56455076,0.0,0.0,0.0,21.06486
394,0.5638179,0.0,0.0,0.0,22.36244
395,0.56381327,0.0,0.0,0.0,19.008343
396,0.56220514,0.0,0.0,0.0,20.877167
397,0.5613116,0.0,0.0,0.0,21.210112
398,0.5589684,0.0,0.0,0.0,20.229738
399,0.5586199,0.0,0.0,0.0,18.013943
400,0.55831385,0.0,0.0,0.0,22.767134
401,0.55781436,0.17875671,0.30559695,0.38871002,17.680334
402,0.55727935,0.0,0.0,0.0,23.943031
403,0.5564135,0.0,0.0,0.0,21.88762
404,0.5563653,0.0,0.0,0.0,20.706226
405,0.5563394,0.0,0.0,0.0,18.971455
406,0.5557406,0.0,0.0,0.0,19.158693
407,0.55562365,0.0,0.0,0.0,22.143362
408,0.5553518,0.0,0.0,0.0,24.948313
409,0.5552602,0.0,0.0,0.0,20.032064
410,0.5542033,0.0,0.0,0.0,13.152075
411,0.5534969,0.0,0.0,0.0,20.705616
412,0.55130684,0.0,0.0,0.0,20.068794
413,0.5505531,0.0,0.0,0.0,21.193851
414,0.55010235,0.0,0.0,0.0,22.48137
415,0.5472906,0.0,0.0,0.0,16.57744
416,0.54720235,0.0,0.0,0.0,21.554981
417,0.54641044,0.0,0.0,0.0,17.689112
418,0.54612565,0.0,0.0,0.0,28.387157
419,0.5460489,0.0,0.0,0.0,20.543598
420,0.5458104,0.0,0.0,0.0,24.365654
421,0.5455834,0.0,0.0,0.0,25.478912
422,0.54415774,0.0,0.0,0.0,20.62549
423,0.54365706,0.0,0.0,0.0,19.633945
424,0.54201585,0.0,0.0,0.0,21.585114
425,0.54185057,0.0,0.0,0.0,19.102158
426,0.54159343,0.0,0.0,0.0,18.696579
427,0.54079205,0.0,0.0,0.0,15.642283
428,0.5399301,0.0,0.0,0.0,21.6312
429,0.5396905,0.17140198,0.0,0.16915894,21.049187
430,0.53932416,0.0,0.0,0.0,21.897297
431,0.53833795,0.0,0.0,0.0,22.208536
432,0.5383148,0.0,0.0,0.0,21.93858
433,0.5382512,0.0,0.0,0.0,22.907722
434,0.53768265,0.0,0.0,0.0,20.729055
435,0.5374541,0.0,0.0,0.0,21.63745
436,0.536502,0.0,0.0,0.0,24.052294
437,0.53555477,0.0,0.0,0.0,20.96969
438,0.5353763,0.0,0.0,0.0,21.759382
439,0.53423876,0.0,0.0,0.0,22.062975
440,0.5340065,0.17811584,0.017870698,0.41436768,20.850222
441,0.53126186,0.0,0.038778238,0.046669006,23.495672
442,0.5309653,0.0,0.0,0.0,27.595665
443,0.5295404,0.0,0.0,0.0,22.64206
444,0.52897346,0.0,0.0,0.0,24.964872
445,0.5271191,0.0,0.0,0.0,20.225039
446,0.5268657,0.0,0.0,0.0,15.313847
447,0.5258361,0.0,0.0,0.0,19.167952
448,0.52549344,0.0,0.0,0.0,20.594936
449,0.5251886,0.0,0.0,0.0,23.33244
450,0.5251532,0.0,0.0,0.0,22.332722
451,0.52334404,0.0,0.0,0.0,23.383358
452,0.5232559,0.0,0.0,0.0,14.293181
453,0.52318263,0.0,0.0,0.0,18.657692
454,0.5229745,0.0,0.0,0.0,25.978811
455,0.5225357,0.0,0.0,0.0,20.229427
456,0.5219377,0.0,0.0,0.0,22.492857
457,0.5213318,0.0,1.0354639E-4,0.39111328,24.37957
458,0.52110803,0.0,0.0,0.0,22.69729
459,0.52103746,0.22886658,0.0,0.22192383,24.197058
460,0.5202769,0.0,0.0,0.0,15.551649
461,0.51944596,0.0,0.0,0.0,20.447979
462,0.51918554,0.0,0.0,0.0,27.410614
463,0.51917434,0.0,0.0,0.0,22.432377
464,0.5185772,0.0,0.0,0.0,18.034184
465,0.51853,0.0,0.0,0.0,19.933758
466,0.51825213,0.0,0.0,0.0,24.987558
467,0.517401,0.0,0.0,0.0,24.542532
468,0.51735914,0.0,0.0,0.0,20.10239
469,0.51735824,0.0,0.0,0.0,17.686958
470,0.51661766,0.0,0.0,0.0,16.856724
471,0.51494277,0.0,0.0,0.0,13.73598
472,0.5134179,0.0,0.0,0.0,26.940622
473,0.5129621,0.0,0.0,0.0,21.458439
474,0.51237476,0.0,0.0,0.0,20.617683
475,0.5114328,0.0,0.0,0.0,21.543299
476,0.5103731,0.0,0.0,0.0,18.662434
477,0.51001644,0.0,0.0,0.0,24.193966
478,0.5085678,0.0,0.0,0.0,22.45254
479,0.5080223,0.0,0.0,0.0,23.871141
480,0.50699043,0.0,0.0,0.0,18.20277
481,0.50621456,0.0,0.0,0.0,21.161758
482,0.5049753,0.0,0.0,0.0,18.839483
483,0.5044611,0.0,0.0,0.0,17.491327
484,0.50422233,0.0,0.0,0.0,22.185104
485,0.50342864,0.0,0.0021084268,0.18762207,26.349625
486,0.50321674,0.0,0.0,0.0,21.932743
487,0.5029653,0.0,0.0,0.0,23.720942
488,0.5021101,0.0,0.0,0.0,17.607632
489,0.5018271,0.38278198,0.013390446,0.7749634,16.905504
490,0.50152344,0.0,0.0,0.0,16.645056
491,0.50110066,0.0,0.0,0.0,17.71992
492,0.4994668,0.0,0.0,0.0,18.229061
493,0.49810523,0.0,0.0,0.0,21.378584
494,0.49771088,0.0,0.0,0.0,19.341337
495,0.49701405,0.0,0.0,0.0,18.024294
496,0.49698317,0.2559967,0.010565807,0.38708496,21.165106
497,0.49656796,0.0,0.0,0.0,21.331537
498,0.49619234,0.0,0.0,0.0,20.391348
499,0.49529493,0.0,0.0,0.0,17.458769
500,0.49418256,0.0,0.0,0.0,24.770302
501,0.4935277,0.0,0.0,0.0,15.071422
502,0.49266264,0.0,0.0,0.0,25.070456
503,0.49230218,0.0,0.0,0.0,22.433645
504,0.4911651,0.0,0.0,0.0,23.31495
505,0.49097946,0.0,0.0,0.0,27.886208
506,0.490697,0.0,0.0,0.0,22.428486
507,0.48909798,0.0,0.0,0.0,22.501188
508,0.48857126,0.0,0.0,0.0,19.335913
509,0.4879489,0.0,0.0,0.0,22.418177
510,0.4869909,0.0,0.0,0.0,15.929068
511,0.4865808,0.0,0.0,0.0,26.47509
512,0.4863668,0.0,0.0,0.0,23.4331
513,0.48628864,0.27494812,0.002178031,0.4738083,26.577837
514,0.48510852,0.0,0.0,0.0,26.24843
515,0.48446846,0.0,0.0,0.0,19.868938
516,0.48406482,0.47815704,0.0,0.43139648,18.627893
517,0.4837121,0.0,0.0,0.0,21.966713
518,0.48287982,0.0,0.0,0.0,20.8601
519,0.48261702,0.0,0.0,0.0,22.057682
520,0.48241836,0.0,0.0,0.0,22.935812
521,0.48234236,0.0,0.0,0.0,25.083601
522,0.481883,0.0,0.0,0.0,19.535389
523,0.48164988,0.0,0.0,0.0,21.50725
524,0.48091647,0.0,0.0,0.0,18.293766
525,0.47970626,0.0,0.0,0.0,21.148575
526,0.47807434,0.0,0.0,0.0,25.486261
527,0.4772572,0.0,0.0,0.0,20.746405
528,0.47691664,0.0,0.0,0.0,18.768595
529,0.4766878,0.0,0.0,0.0,17.798588
530,0.47617334,0.03553772,0.0,0.061210632,21.674444
531,0.4754986,0.0,0.0,0.0,22.782331
532,0.47471684,0.0,0.0,0.0,21.563684
533,0.47348106,0.0,0.0,0.0,20.08435
534,0.4732681,0.0,0.0,0.0,17.824194
535,0.472926,0.23600769,0.0,0.17245483,18.160318
536,0.47287637,0.0,0.0,0.0,21.370441
