rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
95,0.85927486,0.058525085,0.6778566,0.44345856,17.143385
96,0.8580785,0.0,0.0,0.0,19.400742
97,0.85678405,0.0,0.0,0.0,19.549002
98,0.83577245,0.0,0.0,0.0,22.29704
99,0.8312321,0.0,0.0,0.0,20.690748
100,0.8293119,0.0,0.0,0.0,20.67264
101,0.82818985,0.0,0.0,0.0,19.826319
102,0.8269789,0.0,0.0,0.0,23.511276
103,0.82661974,0.0,0.0,0.0,24.19145
104,0.82204354,0.0,0.0,0.0,18.824514
105,0.8217166,0.0,0.0,0.0,22.3937
106,0.8191644,0.0,0.0,0.0,18.750483
107,0.81803894,0.0,0.0,0.0,19.635468
108,0.8095876,0.8022766,0.0,0.850647,21.97762
109,0.8072525,0.0,0.0,0.0,20.024479
110,0.80687875,0.0,0.0,0.0,21.334885
111,0.8052023,0.0,0.0,0.0,23.296688
112,0.8032179,0.0,0.0,0.0,21.947487
113,0.7996768,0.0,0.0,0.0,24.057981
114,0.7983301,0.0,0.0,0.0,20.721373
115,0.7969331,0.0,0.0,0.0,23.195086
116,0.7944952,0.0,0.0,0.0,21.284609
117,0.7941552,0.0,0.0,0.0,21.848303
118,0.79177415,0.0,0.0,0.0,17.988348
119,0.7916266,0.0,0.0,0.0,22.24277
120,0.7901893,0.0,0.0,0.0,19.261198
121,0.7877246,0.0,0.0,0.0,18.97977
122,0.78740895,0.0,0.0,0.0,22.22526
123,0.7852442,0.0,0.0,0.0,18.282314
124,0.7838123,0.0,0.0,0.0,23.623974
125,0.78036016,0.0,0.0,0.0,21.07569
126,0.780357,0.0,0.7450663,0.19474792,21.142738
127,0.7802068,0.0,0.0,0.0,22.61201
128,0.77731717,0.0,0.0,0.0,18.859947
129,0.7766968,0.0,0.0,0.0,19.225609
130,0.76953125,0.0,0.0,0.0,21.596584
131,0.766841,0.0,0.0,0.0,20.535706
132,0.7641695,0.0,0.0,0.0,23.15554
133,0.76392233,0.0,0.0,0.0,25.01039
134,0.7623404,0.0,0.0,0.0,17.423773
135,0.7473192,0.0,0.0,0.0,19.730024
136,0.7435032,0.0,0.0,0.0,18.885729
137,0.7408616,0.0,0.0,0.0,21.078714
138,0.7403286,0.0,0.0,0.0,22.16297
139,0.7389947,0.0,0.0,0.0,19.670795
140,0.7383068,0.0,0.0,0.0,23.340017
141,0.73827165,0.0,0.0,0.0,23.28332
142,0.7371987,0.0,0.0,0.0,18.134932
143,0.73309207,0.0,0.0,0.0,18.00461
144,0.73258984,0.0,0.0,0.0,23.218203
145,0.73244834,0.20350647,0.42619315,0.47060394,21.735855
146,0.73203295,0.0,0.0,0.0,19.302658
147,0.7314104,0.0,0.0,0.0,18.282166
148,0.72069466,0.0,0.0,0.0,19.67896
149,0.71348566,0.0,0.0,0.0,21.035343
150,0.7122266,0.0,0.0,0.0,21.776453
151,0.7110498,0.0,0.0,0.0,27.670063
152,0.70951724,0.0,0.0,0.0,15.088308
153,0.70913845,0.0,0.0,0.0,21.043695
154,0.70787334,0.0,0.0,0.0,20.506113
155,0.7067687,0.0,0.0,0.0,18.753931
156,0.70572174,0.0,0.0,0.0,23.36127
157,0.704753,0.0,0.0,0.0,21.430555
158,0.70410335,0.0,0.0,0.0,20.885273
159,0.70265126,0.61691284,0.0,0.8128052,20.103876
160,0.70119125,0.0,0.0,0.0,18.489141
161,0.7004981,0.50040436,0.0036456708,0.7779541,28.254635
162,0.7004925,0.4422226,0.0,0.47273254,18.860233
163,0.6999289,0.0,0.0,0.0,18.415726
164,0.69987035,0.0,0.0,0.0,19.006723
165,0.69909495,0.0,0.42928714,0.39575958,19.653282
166,0.6988657,0.0,0.0,0.0,17.095543
167,0.6983279,0.0,0.0,0.0,23.087027
168,0.6978753,0.0,0.0,0.0,19.638294
169,0.69710803,0.0,0.0,0.0,19.032955
170,0.6967895,0.0,0.0,0.0,20.58701
171,0.69477427,0.0,0.0,0.0,24.048246
172,0.69365656,0.0,0.0,0.0,23.654375
173,0.692828,0.0,0.0,0.0,20.93637
174,0.6897114,0.0,0.0,0.0,19.618877
175,0.68948853,0.0,0.0,0.0,25.070335
176,0.6885881,0.0,0.0,0.0,25.147768
177,0.6861058,0.0,0.0,0.0,19.679327
178,0.6860689,0.0,0.0,0.0,20.08494
179,0.6859175,0.0,0.0,0.0,18.93285
180,0.68344945,0.0,0.0,0.0,17.455175
181,0.6815862,0.0,0.0,0.0,23.494284
182,0.680831,0.0,0.0,0.0,19.470608
183,0.67506087,0.0,0.0,0.0,21.775015
184,0.67442054,0.0,0.0,0.0,17.33574
185,0.6730309,0.0,0.0,0.0,21.947557
186,0.6726749,0.0,0.0,0.0,17.10252
187,0.6718227,0.0,0.0,0.0,19.787
188,0.6702305,0.0,0.0,0.0,24.174364
189,0.669778,0.0,0.0,0.0,15.7390375
190,0.669192,0.0,0.0,0.0,23.416676
191,0.6658675,0.0,0.0,0.0,20.789005
192,0.66559374,0.0,0.0,0.0,15.424526
193,0.6653865,0.0,0.0,0.0,15.814697
194,0.66474247,0.0,0.0,0.0,23.655375
195,0.6646373,0.0,0.0,0.0,20.14026
196,0.6638183,0.0,0.0,0.0,20.861637
197,0.6636591,0.0,0.0,0.0,17.312006
198,0.6623934,0.0,0.0,0.0,20.710348
199,0.66080886,0.0,0.0,0.0,22.202768
200,0.65863276,0.0,0.0,0.0,25.314423
201,0.65757346,0.0,0.0,0.0,21.78252
202,0.6575118,0.0,0.0,0.0,21.095407
203,0.6543524,0.0,0.0,0.0,19.923454
204,0.654215,0.0,0.0,0.0,20.046806
205,0.6524112,0.0,0.0,0.0,20.396338
206,0.6471843,0.0,0.0,0.0,19.47555
207,0.6455283,0.0,0.0,0.0,19.009983
208,0.6451504,0.0,0.0,0.0,19.86813
209,0.6444714,0.0,0.5384029,0.46167755,18.439283
210,0.64419436,0.0,0.0,0.0,18.409382
211,0.64351445,0.0,0.0,0.0,19.25625
212,0.64275897,0.0,0.0,0.0,23.250721
213,0.6413822,0.0,0.0,0.0,22.931223
214,0.64034635,0.0,0.0,0.0,21.106567
215,0.64030457,0.4867401,0.0,0.44986725,21.20151
216,0.64001715,0.0,0.0,0.0,17.392824
217,0.63887155,0.0,0.0,0.0,21.902794
218,0.6386162,0.0,0.0,0.0,18.648502
219,0.6382447,0.0,0.0,0.0,24.255453
220,0.63669896,0.0,0.0,0.0,21.913088
221,0.6365048,0.0,0.0,0.0,17.205519
222,0.6364912,0.0,0.6194074,0.5609665,24.380545
223,0.63639045,0.0,0.0,0.0,25.351074
224,0.63385916,0.0,0.0,0.0,22.965683
225,0.6333125,0.0,0.0,0.0,18.426716
226,0.6312686,0.0,0.0,0.0,24.651596
227,0.6303926,0.0,0.0,0.0,24.412628
228,0.63015157,0.0,0.0,0.0,23.034842
229,0.629486,0.0,0.0,0.0,18.168571
230,0.62919885,0.0,0.0,0.0,19.762375
231,0.6263627,0.0,0.0,0.0,18.348736
232,0.6259146,0.0,0.0,0.0,17.44815
233,0.62533796,0.0,0.0,0.0,25.381376
234,0.6248675,0.0,0.0,0.0,19.157923
235,0.6248605,0.0,0.0,0.0,20.708609
236,0.62239677,0.0,0.0,0.0,19.405739
237,0.622294,0.0,0.0,0.0,23.753458
238,0.62163824,0.0,0.0,0.0,20.023668
239,0.6198478,0.0,0.0,0.0,21.491634
240,0.6187805,0.0,0.0,0.0,21.401659
241,0.6181678,0.0,0.0,0.0,19.22686
242,0.6149361,0.0,0.0,0.0,22.062609
243,0.614123,0.0,0.0,0.0,20.412523
244,0.61406076,0.50484467,0.025711752,0.6581421,17.216488
245,0.6136757,0.0,0.0,0.0,21.371452
246,0.60980767,0.0,0.0,0.0,21.948605
247,0.6095516,0.4050293,0.086754166,1.1855316,22.465967
248,0.60834765,0.0,0.0,0.0,21.495878
249,0.6081747,0.0,0.0,0.0,20.265873
250,0.6077838,0.0,0.0,0.0,19.023012
251,0.6041062,0.0,0.0,0.0,21.38048
252,0.6028296,0.0,0.0,0.0,22.87966
253,0.6025206,0.054862976,0.02419677,0.55506134,21.549063
254,0.60230845,0.0,0.0,0.0,24.763569
255,0.6014359,0.0,0.0,0.0,23.176628
256,0.60029197,0.0,0.0,0.0,20.130726
257,0.60024464,0.0,0.0,0.0,21.481882
258,0.5992813,0.0,0.0,0.0,22.221062
259,0.59892076,0.0,0.0,0.0,18.40202
260,0.59891844,0.0,0.0,0.0,18.483908
261,0.5984705,0.0,0.0,0.0,21.277098
262,0.5984114,0.044143677,0.0,0.047935486,21.624495
263,0.59654784,0.0,0.0,0.0,27.30942
264,0.59633815,0.0,0.0,0.0,24.576708
265,0.5956818,0.0,0.0,0.0,21.822393
266,0.59455836,0.0,0.0,0.0,25.498209
267,0.5920098,0.0,0.0,0.0,20.73103
268,0.5916849,0.0,0.0,0.0,20.679474
269,0.59143233,0.0,0.0,0.0,20.638859
270,0.5912203,0.0,0.0,0.0,21.454185
271,0.59019977,0.0,0.0,0.0,20.436884
272,0.58997214,0.0,0.0,0.0,21.176296
273,0.58964413,0.0,0.0,0.0,22.600552
274,0.5896164,0.0,0.0,0.0,18.146261
275,0.5844119,0.0,0.0,0.0,22.074545
276,0.58401346,0.0,0.0,0.0,17.819893
277,0.5838671,0.0,0.0,0.0,21.865532
278,0.58256125,0.0,0.0,0.0,20.699482
279,0.58245337,0.4050293,0.0,0.37529755,20.076693
280,0.5788978,0.0,0.0,0.0,18.789825
281,0.5785422,0.0,0.0,0.0,22.498178
282,0.5783362,0.0,0.0,0.0,23.327677
283,0.5772671,0.0,0.0,0.0,23.258982
284,0.57686186,0.0,0.0,0.0,20.811077
285,0.5746741,0.0,0.0,0.0,17.483892
286,0.57444525,0.0,0.0,0.0,22.162512
287,0.5739062,0.0,0.0,0.0,20.177032
288,0.57204795,0.0,0.0,0.0,20.038788
289,0.5719116,0.0,0.0,0.0,21.716131
290,0.57093525,0.0,0.0,0.0,19.75641
291,0.57038766,0.0,0.0,0.0,21.233131
292,0.57008296,0.0,2.6420585E-4,1.589447,21.6143
293,0.56720376,0.0,0.0,0.0,21.18184
294,0.566666,0.0,0.0,0.0,21.316874
295,0.5660703,0.0,0.0,0.0,25.703402
296,0.5653802,0.0,0.0,0.0,21.507687
297,0.5653441,0.0,0.0,0.0,19.058079
298,0.5650743,0.0,0.0,0.0,22.561436
299,0.56496334,0.0,0.0,0.0,22.378435
300,0.56455076,0.0,0.0,0.0,16.916512
301,0.56391263,0.0,0.0,0.0,22.105656
302,0.5638179,0.0,0.0,0.0,21.151548
303,0.56381327,0.0,0.0,0.0,17.652557
304,0.5623234,0.0,0.0,0.0,17.498089
305,0.5612926,0.0,0.0,0.0,20.07063
306,0.5611008,0.20339966,0.09672419,0.4817505,17.801762
307,0.5589684,0.0,0.0,0.0,18.596024
308,0.55796677,0.0,0.0,0.0,23.395016
309,0.55727935,0.0,0.0,0.0,23.42649
310,0.5564135,0.0,0.0,0.0,20.415066
311,0.55622894,0.0,0.0,0.0,22.061142
312,0.55621016,0.0,0.0,0.0,16.273886
313,0.5557406,0.0,0.0,0.0,19.127668
314,0.55562365,0.0,0.0,0.0,17.735725
315,0.55078095,0.0,0.0,0.0,24.98615
316,0.54836035,0.0,0.0,0.0,24.161625
317,0.5472906,0.0,0.0,0.0,20.101173
318,0.54641044,0.0,0.0,0.0,16.324263
319,0.54612565,0.0,0.0,0.0,17.673086
320,0.5460489,0.0,0.0,0.0,16.9771
321,0.5455834,0.0,0.0,0.0,26.119522
322,0.54415774,0.0,0.0,0.0,23.01796
323,0.5433695,0.2312622,0.021209324,0.41466522,16.440815
324,0.54201525,0.0,0.0,0.0,20.511797
325,0.54185057,0.0,0.0,0.0,17.5302
326,0.5409113,0.0,0.0,0.0,24.2653
327,0.53833795,0.0,0.0,0.0,31.280981
328,0.5382512,0.0,0.0,0.0,20.499542
329,0.5381779,0.0,0.0,0.0,18.642197
330,0.53814495,0.0,0.0,0.0,20.1189
331,0.536502,0.0,0.0,0.0,22.23783
332,0.5340065,0.0,0.0,0.0,22.78015
333,0.53366935,0.0,0.0,0.0,17.634333
334,0.5321942,0.0,0.0,0.0,22.753325
335,0.53187287,0.0,0.0,0.0,20.206333
336,0.53101575,0.0,0.0,0.0,16.555132
337,0.5295404,0.0,0.0,0.0,19.970175
338,0.52752185,0.0,0.0,0.0,21.246286
339,0.52549344,0.0,0.0,0.0,21.217068
340,0.5251886,0.0,0.0,0.0,22.115904
341,0.52334404,0.0,0.0,0.0,18.337803
342,0.52318263,0.0,0.0,0.0,24.052494
343,0.5229745,0.0,0.0,0.0,19.958815
344,0.5221344,0.049110413,0.08071114,0.8528137,20.316175
345,0.52174735,0.17048645,0.08049107,1.2404633,23.566948
346,0.5210874,0.18182373,0.0,0.25556946,21.363823
347,0.52103746,0.0,0.0,0.0,16.952637
348,0.5202769,0.0,0.0,0.0,21.519596
349,0.52000314,0.0,0.0,0.0,19.58064
350,0.51991457,0.0,0.0,0.0,17.051672
351,0.5188399,0.0,0.0,0.0,22.845158
352,0.5185772,0.0,0.0,0.0,18.698463
353,0.51853,0.0,0.0,0.0,19.975523
354,0.5180502,0.0,0.0,0.0,20.751549
355,0.51735914,0.0,0.0,0.0,23.215853
356,0.51735824,0.0,0.0,0.0,20.834633
357,0.5170147,0.0,0.0,0.0,24.871696
358,0.5145248,0.0,0.0,0.0,24.761166
359,0.5131594,0.0,0.0,0.0,22.522793
360,0.5129621,0.0,0.0,0.0,15.713674
361,0.51237476,0.0,0.0,0.0,22.78681
362,0.5118693,0.0,0.0,0.0,18.924866
363,0.51061165,0.042541504,0.15710707,0.19525146,19.785925
364,0.5105926,0.0,0.0,0.0,20.679468
365,0.50983894,0.0,0.0,0.0,22.070395
366,0.5085678,0.0,0.0,0.0,21.547266
367,0.50786686,0.0,0.0,0.0,18.93559
368,0.5078265,0.0,0.0,0.0,21.944098
369,0.50722474,0.0,0.47125536,0.4610138,22.88102
370,0.50553,0.0,0.0,0.0,21.65242
371,0.5049753,0.0,0.0,0.0,18.63678
372,0.5044611,0.0,0.0,0.0,20.020033
373,0.50321674,0.0,0.0,0.0,19.016075
374,0.5029653,0.0,0.0,0.0,22.232029
375,0.5024536,0.0,0.0,0.0,25.370407
376,0.5020609,0.0,0.0,0.0,20.215021
377,0.5018271,0.0,0.0,0.0,18.72577
378,0.50110066,0.0,0.0,0.0,22.477966
379,0.49962768,0.0,0.0,0.0,23.791983
380,0.4994668,0.0,0.0,0.0,21.857288
381,0.49920723,0.0,0.0,0.0,18.910728
382,0.49775666,0.0,0.0,0.0,17.350786
383,0.49701405,0.0,0.0,0.0,18.335983
384,0.49694908,0.0,0.0,0.0,20.331165
385,0.49656796,0.0,0.0,0.0,18.189611
386,0.49619234,0.0,0.0,0.0,22.58352
387,0.49520558,0.0,0.0,0.0,19.994778
388,0.49418256,0.0,0.0,0.0,20.423223
389,0.49399245,0.18939209,0.0,0.2103424,18.99382
390,0.4936543,0.0,0.0,0.0,18.05706
391,0.4935277,0.0,0.0,0.0,22.367052
392,0.49346405,0.0,0.0,0.0,21.362144
393,0.49297768,0.0,0.0,0.0,21.248817
394,0.49266264,0.0,0.0,0.0,22.510918
395,0.4923639,0.051628113,0.27333444,0.19369507,18.850979
396,0.4916073,0.0,0.0,0.0,16.508957
397,0.4911651,0.0,0.0,0.0,17.373985
398,0.4909858,0.18643188,0.0,0.20478821,18.950583
399,0.48980588,0.0,0.0,0.0,24.668089
400,0.48909798,0.0,0.0,0.0,18.811916
401,0.48888445,0.0,0.0,0.0,22.82379
402,0.48857126,0.0,0.0,0.0,21.800339
403,0.4863668,0.0,0.0,0.0,22.26917
404,0.48628864,0.0,0.0,0.0,18.68974
405,0.4842332,0.19633484,0.22199044,0.41500854,20.763357
406,0.48406482,0.0,0.0,0.0,21.0402
407,0.48382902,0.0,0.0,0.0,21.926668
408,0.4832983,0.0,2.2698201E-4,0.18862915,17.025406
409,0.48287982,0.0,0.0,0.0,22.338177
410,0.481883,0.0,0.0,0.0,19.167574
411,0.48164988,0.0,0.0,0.0,17.26765
412,0.48013294,0.0,0.0,0.0,24.286652
413,0.47730228,0.0,0.0,0.0,20.52834
414,0.4772572,0.0,0.0,0.0,18.164345
415,0.47691664,0.0,0.0,0.0,25.33539
416,0.47628754,0.0,0.0,0.0,14.243037
417,0.47617334,0.0,0.0,0.0,20.909468
418,0.4754986,0.0,0.0,0.0,24.04855
419,0.47471684,0.0,0.0,0.0,19.571611
420,0.47371727,0.0,0.0,0.0,25.446838
421,0.472926,0.0,0.0,0.0,21.736147
422,0.47284096,0.0,0.0,0.0,15.857777
423,0.47196072,0.0,0.0,0.0,20.387465
424,0.4712124,0.0,0.0,0.0,22.789808
425,0.47119153,0.0,0.0,0.0,17.613451
426,0.47056514,0.0,0.0,0.0,18.00397
427,0.4700139,0.0,0.0,0.0,19.664312
428,0.4682504,0.0,0.0,0.0,23.452885
429,0.4668775,0.0,0.0,0.0,21.03488
430,0.4665166,0.0,0.0,0.0,20.556189
431,0.46551475,0.0,0.0,0.0,21.698248
432,0.46401963,0.05706787,0.023930576,0.2450409,24.815193
433,0.4639081,0.0,0.0,0.0,16.84965
434,0.46372747,0.0,0.0,0.0,25.424759
435,0.46329302,0.0,0.0,0.0,26.350035
436,0.46227908,0.0,0.0,0.0,20.482689
437,0.46209168,0.0,0.0,0.0,18.449099
438,0.4617704,0.0,0.0,0.0,22.780964
439,0.46094012,0.0,0.0,0.0,14.583263
440,0.46080956,0.0,0.0,0.0,21.03178
441,0.46038693,0.0,0.0,0.0,20.187916
442,0.4592248,0.0,0.0,0.0,23.74663
443,0.45887965,0.0,0.0,0.0,17.175135
444,0.45745355,0.0,0.0,0.0,16.467503
445,0.45616916,0.0,0.0,0.0,23.989336
446,0.45579347,0.0,0.3890577,0.05025482,24.549612
447,0.4549033,0.0,0.0,0.0,23.187923
448,0.4543578,0.0,0.0,0.0,21.367947
449,0.45425877,0.0,0.0,0.0,16.932404
450,0.4513693,0.0,0.0,0.0,19.191456
451,0.4511661,0.0,0.0,0.0,25.434519
452,0.45092875,0.0,0.0,0.0,22.170826
453,0.4509057,0.0,0.0,0.0,19.747244
454,0.44937786,0.0,0.0,0.0,22.396868
455,0.44909346,0.0,0.0,0.0,25.020111
456,0.4489615,0.0,0.0,0.0,19.491373
457,0.4488033,0.0,0.0,0.0,20.537014
458,0.44816652,0.0,0.0,0.0,24.038225
459,0.44813067,0.0,0.0,0.0,19.589296
460,0.44796494,0.0,0.0,0.0,17.33865
461,0.44741058,0.0,0.0,0.0,18.233517
462,0.44702232,0.0,0.0,0.0,22.579556
463,0.44608176,0.0,0.0,0.0,20.371904
464,0.44489452,0.0,0.0,0.0,19.620579
465,0.4448837,0.0,0.0,0.0,24.41557
466,0.44475406,0.0,0.0,0.0,14.520121
467,0.44459543,0.0,0.0,0.0,20.805208
468,0.444378,0.0,0.0,0.0,19.998543
469,0.44423157,0.19825745,0.0,0.26159668,22.269142
470,0.44406074,0.0,0.0,0.0,21.08187
471,0.44370708,0.0,0.0,0.0,19.439081
472,0.44296002,0.0,0.0,0.0,17.82312
473,0.44249958,0.0,0.0,0.0,18.4121
474,0.44242108,0.0,0.0,0.0,21.685009
475,0.44240463,0.0,0.0,0.0,23.136566
476,0.44155473,0.0,0.0,0.0,15.593892
477,0.44125965,0.0,0.0,0.0,19.948833
478,0.44065154,0.0,0.0,0.0,21.671623
479,0.44062117,0.0,0.0,0.0,18.345049
480,0.4386576,0.0,0.0,0.0,20.970577
481,0.43737075,0.0,0.0,0.0,19.777893
482,0.4367602,0.0,0.0,0.0,21.967278
483,0.43660972,0.0,0.0,0.0,22.037321
484,0.43566397,0.0,0.0,0.0,21.181416
485,0.43564713,0.0,0.0,0.0,23.777254
486,0.43513155,0.0,0.0,0.0,19.501364
487,0.43448728,0.0,0.0,0.0,22.122663
488,0.43446302,0.0,0.0,0.0,25.34467
489,0.4342236,0.0,0.0,0.0,22.589323
490,0.43411738,0.0,0.0,0.0,23.802187
491,0.4331309,0.06187439,0.18252996,1.2747192,17.898758
492,0.43305528,0.0,0.0,0.0,18.986101
493,0.43303284,0.0,0.0,0.0,16.7822
494,0.432685,0.0,0.0,0.0,21.972216
495,0.4317805,0.0,0.0,0.0,20.643337
496,0.4315724,0.0,0.0,0.0,20.508163
497,0.43151176,0.0,0.0,0.0,26.756098
498,0.4314006,0.0,0.0,0.0,20.335726
499,0.43050677,0.0,0.0,0.0,22.09722
500,0.43019718,0.0,0.0,0.0,15.697139
501,0.42976844,0.0,0.0,0.0,20.550606
502,0.42955902,0.0,0.0,0.0,23.34085
503,0.42949593,0.0,0.0,0.0,19.163532
504,0.42926073,0.0,0.0,0.0,14.059263
505,0.4292361,0.0,0.0,0.0,23.260908
506,0.42910737,0.0,0.0,0.0,21.264349
507,0.42883816,0.0,0.0,0.0,23.715805
508,0.42878783,0.0,0.0,0.0,20.507599
509,0.42858326,0.0,0.0,0.0,20.610558
510,0.42772007,0.0,0.0,0.0,18.93717
511,0.42767128,0.0,0.0,0.0,20.168148
512,0.42681843,0.0,0.0,0.0,21.335548
513,0.42646813,0.0,0.0,0.0,24.132042
514,0.42631897,0.0,0.0,0.0,24.223318
515,0.4258349,0.0,0.3168941,0.04007721,19.581833
516,0.42581427,0.0,0.0,0.0,15.698365
517,0.4255948,0.0,0.0,0.0,19.957663
518,0.42418176,0.0,0.0,0.0,18.048569
519,0.42381927,0.0,0.0,0.0,18.617342
520,0.42375785,0.0,0.0,0.0,17.800936
521,0.42301255,0.0,0.0,0.0,21.689898
522,0.42147568,0.0,0.0,0.0,18.1617
523,0.42143646,0.0,0.0,0.0,24.962103
524,0.42140877,0.0,0.0,0.0,22.04853
525,0.42134872,0.0,0.0,0.0,19.004112
526,0.42077455,0.0,0.0,0.0,21.99723
527,0.4207442,0.0,0.0,0.0,24.154879
528,0.4204263,0.0,0.0,0.0,19.26924
529,0.420013,0.0,0.0,0.0,17.879185
530,0.41992727,0.0,0.0,0.0,21.38083
531,0.4197112,0.0,0.0,0.0,21.082933
532,0.41964403,0.0,0.0,0.0,23.782784
533,0.41950542,0.0,0.0,0.0,22.017681
534,0.41892943,0.21543884,0.012402688,0.48623657,21.380966
535,0.41808048,0.0,0.0,0.0,19.473398
536,0.41755182,0.0,0.0,0.0,23.08814
537,0.41727662,0.0,0.0,0.0,16.687174
538,0.41712213,0.0,0.0,0.0,16.973421
539,0.41699517,0.0,0.0,0.0,24.889511
540,0.4164667,0.0,0.0,0.0,18.135561
541,0.4161063,0.0,0.0,0.0,21.643251
542,0.41599524,0.0,0.0,0.0,20.2306
543,0.41592842,0.0,0.0,0.0,15.418104
