rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
52,1.1737227,0.0,0.0,0.0,27.348402
53,1.1694722,0.0,0.0,0.0,26.085094
54,1.1613996,0.86138916,0.21126829,1.1841202,27.330233
55,1.1522465,0.0,0.0,0.0,24.043179
56,1.1371005,0.0,0.0,0.0,25.572746
57,1.1100458,0.0,0.0,0.0,30.430433
58,1.1058626,0.0,0.0,0.0,22.795527
59,1.1037765,0.0,0.0,0.0,20.465717
60,1.1016865,0.0,0.0,0.0,22.946163
61,1.1009734,0.0,0.0,0.0,27.379848
62,1.0941175,0.5159683,0.53242934,1.5604706,23.562527
63,1.0936297,0.0,0.9575438,0.21513367,32.501705
64,1.0923835,0.0,0.0,0.0,24.828873
65,1.087884,0.0,0.0,0.0,23.04644
66,1.0803397,0.0,0.0,0.0,23.374754
67,1.0682819,0.0,0.0,0.0,23.032942
68,1.0651833,0.0,0.0,0.0,18.91977
69,1.0591631,0.0,0.0,0.0,23.019917
70,1.0563259,0.0,0.0,0.0,23.318596
71,1.0430026,0.0,0.0,0.0,20.028738
72,1.0373288,0.0,0.0,0.0,24.679453
73,1.0367603,0.20574951,0.750061,0.36641693,27.454855
74,1.0362842,0.0,0.0,0.0,24.787956
75,1.0338697,0.0,0.0,0.0,23.488895
76,1.031995,0.4943161,0.012616368,0.80981445,27.802721
77,1.0313326,0.0,0.0,0.0,22.47625
78,1.0306445,0.0,0.0,0.0,21.601759
79,1.0298071,0.0,0.0,0.0,19.264265
80,1.0265363,0.0,0.0,0.0,24.205883
81,1.0257249,0.0,0.0,0.0,23.213694
82,1.0250274,0.0,0.0,0.0,22.296667
83,1.0238557,0.0,0.0,0.0,20.010786
84,1.0197357,0.0,0.0,0.0,22.326883
85,1.0184076,0.0,1.0037464,0.9682007,28.085121
86,1.015236,0.04521942,0.9086164,0.17156982,25.888023
87,1.0142276,0.0,0.0,0.0,26.168781
88,1.0003004,0.0,0.0,0.0,26.227198
89,0.99637187,0.0,0.09818163,0.5780029,24.698683
90,0.99435973,0.0,0.0,0.0,27.667213
91,0.99314284,0.0,0.0,0.0,23.157887
92,0.9926376,0.0,0.0,0.0,21.440428
93,0.9896885,0.0,0.0,0.0,22.167673
94,0.9847313,0.0,0.0,0.0,26.48594
95,0.98405385,0.38539124,0.0,0.40981293,27.511942
96,0.973066,0.0,0.0,0.0,25.027668
97,0.9712059,0.0,0.0,0.0,27.21244
98,0.96848637,0.39770508,0.021596754,0.829895,24.142092
99,0.96543574,0.0,0.0,0.0,22.22561
100,0.96456844,0.0,0.0,0.0,23.525038
101,0.9644745,0.04975128,0.7435945,0.19920349,18.810362
102,0.9541122,0.73172,0.0,0.9219971,20.986841
103,0.94561404,0.0,0.0,0.0,21.365046
104,0.94092584,0.0,0.0,0.0,25.541388
105,0.93882143,0.06227112,0.15839659,1.6728516,18.169706
106,0.93546045,0.0,0.0,0.0,22.897997
107,0.9330941,0.1900177,1.4367631E-5,0.4712906,23.81158
108,0.93227625,0.0,0.0,0.0,23.327557
109,0.92818344,0.0,0.0,0.0,21.852358
110,0.9222167,0.0,0.0,0.0,19.593225
111,0.9200896,0.855072,0.0,0.6928711,27.302696
112,0.9174994,0.0,0.0,0.0,20.200619
113,0.9170041,0.8456421,0.0,0.85253906,0.0
114,0.91462034,0.0,0.0,0.0,25.225191
115,0.91276705,0.0,0.59233254,0.05445099,26.133394
116,0.9121071,0.0,0.0,0.0,26.058847
117,0.9107198,0.0,0.0,0.0,22.638393
118,0.908912,0.0,0.0,0.0,25.173565
119,0.90575624,0.0,0.0,0.0,22.07874
120,0.90246165,0.0,0.0,0.0,22.646158
121,0.90112174,0.0,0.0,0.0,28.832933
122,0.90012765,0.0,0.0,0.0,29.258419
123,0.89654386,0.0,0.0,0.0,28.117687
124,0.89478683,0.0,0.0,0.0,24.196667
125,0.8884431,0.0,0.0,0.0,22.28808
126,0.88406813,0.0,0.0,0.0,27.665617
127,0.8789445,0.0,0.0,0.0,23.693895
128,0.8697958,0.0,0.0,0.0,21.390917
129,0.8673815,0.0,0.0,0.0,26.065718
130,0.86619616,0.0,0.8121659,0.048591614,26.706736
131,0.86467654,0.0,0.0,0.0,29.545883
132,0.8622723,0.0,0.0,0.0,25.385315
133,0.85795796,0.0,0.0,0.0,26.249956
134,0.85678405,0.4392929,0.00882903,0.83361816,25.50677
135,0.8545134,0.0,0.0,0.0,19.60074
136,0.85092854,0.0,0.0,0.0,24.271137
137,0.84159505,0.04599762,7.308352E-5,0.25717163,19.777071
138,0.83577245,0.04359436,0.7124816,0.22111511,26.567049
139,0.832498,0.0,0.0,0.0,19.400671
140,0.8282764,0.0,0.0,0.0,24.092379
141,0.8277168,0.0,0.0,0.0,21.089773
142,0.8272282,0.0,0.0,0.0,23.047586
143,0.82340884,0.0,0.0,0.0,24.12418
144,0.8230649,0.0,0.0,0.0,19.250877
145,0.8211963,0.0,0.0,0.0,22.52294
146,0.81803894,0.0,0.0,0.0,20.756664
147,0.8176269,0.76498413,0.0,0.8658142,21.525417
148,0.81579906,0.0,0.0,0.0,23.248066
149,0.8122779,0.0,0.21015891,1.5143204,26.954212
150,0.80687875,0.0,0.0,0.0,20.902128
151,0.8052023,0.0,0.0,0.0,24.033949
152,0.8032179,0.0,0.0,0.0,23.754631
153,0.8003612,0.0,0.0,0.0,31.126764
154,0.7996768,0.0,0.0,0.0,25.640366
155,0.7983301,0.0,0.0,0.0,20.580215
156,0.7979544,0.0,0.0,0.0,24.114914
157,0.7969331,0.0,0.0,0.0,22.579273
158,0.7916266,0.0,0.0,0.0,24.125982
159,0.7912574,0.0,0.0,0.0,27.708807
160,0.7901893,0.0,0.0,0.0,26.209143
161,0.7877246,0.0,0.0,0.0,24.211687
162,0.7852442,0.0,0.0,0.0,25.509384
163,0.7823914,0.0,0.0,0.0,22.279503
164,0.78202975,0.0,0.0,0.0,25.42372
165,0.78047514,0.0,0.61826146,0.45623016,24.987654
166,0.78036016,0.0,0.0,0.0,25.795206
167,0.77932847,0.0,0.0,0.0,24.951221
168,0.77917486,0.0,0.0,0.0,26.948137
169,0.77731717,0.43533325,0.034721825,0.72302246,24.001757
170,0.776121,0.0,0.0,0.0,24.122433
171,0.7745739,0.0,0.0,0.0,22.661583
172,0.77312136,0.0,0.0,0.0,27.08211
173,0.77089894,0.0,0.0,0.0,22.322191
174,0.766841,0.20030212,0.20727591,0.4782486,19.824238
175,0.7641695,0.0,0.0,0.0,21.243395
176,0.76392233,0.0,0.0,0.0,21.531044
177,0.7608525,0.0,0.0,0.0,22.954092
178,0.76043665,0.7038574,3.630919E-4,1.4052582,19.121086
179,0.75348794,0.0,0.319038,0.8273926,24.421091
180,0.74935836,0.0,0.0,0.0,21.52695
181,0.7473192,0.0,0.0,0.0,28.227772
182,0.7435032,0.0,0.0,0.0,20.18214
183,0.7408616,0.0,0.0,0.0,22.919456
184,0.7403286,0.0,0.0,0.0,26.379572
185,0.7389947,0.0,0.0,0.0,30.710493
186,0.7383068,0.0,0.0,0.0,27.825403
187,0.73827165,0.0,0.0,0.0,26.242006
188,0.7371987,0.0,0.0,0.0,25.501457
189,0.7360527,0.5009308,0.0,0.40068054,25.804403
190,0.7314104,0.49227905,0.0,0.41459656,24.554558
191,0.73100245,0.0,0.0,0.0,25.450037
192,0.72738737,0.0,0.0,0.0,25.135284
193,0.7240952,0.0,0.0,0.0,23.356695
194,0.72298986,0.26010132,0.0,0.22891235,23.882082
195,0.72069466,0.4852066,0.0,0.42752838,27.35629
196,0.7133553,0.0,0.0,0.0,22.795122
197,0.71286714,0.0,0.0,0.0,26.114565
198,0.7122266,0.0,0.0,0.0,28.16439
199,0.71178603,0.0,0.0,0.0,25.427797
200,0.7110498,0.0,0.0,0.0,27.075504
201,0.70951724,0.0,0.0,0.0,24.479034
202,0.70787334,0.0,0.0,0.0,20.890806
203,0.7067687,0.0,0.0,0.0,26.292408
204,0.7061244,0.0,0.0,0.0,23.731077
205,0.7055632,0.0,0.0,0.0,23.544405
206,0.704753,0.0,0.0,0.0,26.172861
207,0.70410335,0.0,0.0,0.0,25.85416
208,0.70242584,0.0,0.0,0.0,18.822094
209,0.70119125,0.0,0.0,0.0,28.917017
210,0.7009521,0.0,0.0,0.0,25.607557
211,0.7006874,0.0,0.0,0.0,27.283789
212,0.6999289,0.0,0.0,0.0,24.108421
213,0.6978753,0.0,0.0,0.0,21.225481
214,0.69710803,0.0,0.0,0.0,24.182592
215,0.6962005,0.0,0.0,0.0,18.271563
216,0.69365656,0.0,0.0,0.0,23.784609
217,0.692828,0.0,0.0,0.0,27.062408
218,0.69243383,0.0,0.0,0.0,21.39167
219,0.69029427,0.0,0.0,0.0,22.130934
220,0.6897114,0.0,0.0,0.0,21.753038
221,0.68948853,0.0,0.0,0.0,26.58949
222,0.68934095,0.0,0.0,0.0,22.41058
223,0.6885881,0.0,0.0,0.0,23.877865
224,0.6861058,0.0,0.0,0.0,23.205368
225,0.68560517,0.0,0.0,0.0,24.805754
226,0.68344945,0.0,0.0,0.0,22.549013
227,0.6828534,0.0,0.0,0.0,20.195808
228,0.68163687,0.0,0.0,0.0,24.662935
229,0.6783988,0.0,0.0,0.0,25.31434
230,0.6773245,0.0,0.0,0.0,22.57283
231,0.67506087,0.0,0.0,0.0,25.807386
232,0.67442054,0.0,0.0,0.0,23.339308
233,0.6739131,0.0,0.0,0.0,22.602623
234,0.6726749,0.0,0.0,0.0,18.73912
235,0.67188907,0.0,0.0,0.0,23.169386
236,0.6718227,0.048202515,0.5390517,0.2234497,28.328997
237,0.67075473,0.0,0.0,0.0,25.942533
238,0.67050993,0.0,0.07660995,0.06391144,22.474688
239,0.6702305,0.0,0.0,0.0,23.911695
240,0.66794163,0.0,0.0,0.0,25.837109
241,0.66655135,0.0,0.0,0.0,20.968447
242,0.6658675,0.0,0.0,0.0,25.673328
243,0.66559374,0.0,0.0,0.0,19.858156
244,0.6653865,0.0,0.0,0.0,18.054178
245,0.6646373,0.0,0.0,0.0,26.163555
246,0.6638183,0.0,0.62177557,0.043563843,24.54501
247,0.6636591,0.0,0.0,0.0,27.19185
248,0.6626623,0.0,0.0,0.0,21.232355
249,0.6623934,0.0,0.0,0.0,23.383831
250,0.66129047,0.0,0.0,0.0,23.296967
251,0.65967,0.0,0.0,0.0,24.521963
252,0.65863276,0.0,0.0,0.0,26.809576
253,0.65757346,0.0,0.0,0.0,21.69645
254,0.6575118,0.0,0.0,0.0,25.715033
255,0.65520024,0.0,0.0,0.0,27.631466
256,0.6543524,0.0,0.0,0.0,27.449728
257,0.654215,0.20709229,0.19481884,0.7966919,24.954937
258,0.6524112,0.0,0.0,0.0,15.923447
259,0.64846736,0.0,0.0,0.0,24.852468
260,0.6471843,0.0,0.0,0.0,21.571669
261,0.6455283,0.20899963,0.0,0.17823792,27.265345
262,0.64536464,0.6253967,0.0,0.6965027,26.667006
263,0.6444952,0.0,0.0,0.0,26.683891
264,0.64419436,0.0,0.0,0.0,24.212166
265,0.64351445,0.0,0.0,0.0,18.186384
266,0.64275897,0.0,0.0,0.0,21.967445
267,0.6418953,0.0,0.0,0.0,26.700386
268,0.64034635,0.0,0.0,0.0,20.764278
269,0.64001715,0.0,0.0,0.0,22.31296
270,0.6386162,0.0,0.0,0.0,25.423613
271,0.6382447,0.0,0.0,0.0,22.269978
272,0.63669896,0.0,0.0,0.0,27.617151
273,0.6365048,0.061065674,0.15343927,0.40081787,22.11077
274,0.63639045,0.0,0.0,0.0,27.023455
275,0.63595295,0.0,0.0,0.0,22.874075
276,0.63385916,0.41205597,0.0,0.5466385,26.57142
277,0.6333125,0.0,0.0,0.0,24.351303
278,0.63266087,0.0,0.0,0.0,23.991339
279,0.6321771,0.0,0.0,0.0,25.696772
280,0.63201064,0.0,0.0,0.0,27.77623
281,0.6303926,0.0,0.0041356785,0.570076,20.720432
282,0.62806207,0.0,0.0,0.0,26.430616
283,0.6259146,0.0,0.0,0.0,25.56465
284,0.62533796,0.0,0.0,0.0,20.283203
285,0.6248675,0.0,0.0,0.0,24.52529
286,0.6248605,0.0,0.0,0.0,26.981325
287,0.62239677,0.0,0.0,0.0,25.095736
288,0.622294,0.0,0.0,0.0,25.954174
289,0.62058616,0.0,0.0,0.0,24.783514
290,0.6198478,0.0,0.0,0.0,22.518555
291,0.6187805,0.0,0.0,0.0,28.631628
292,0.6181678,0.0,0.0,0.0,23.04276
293,0.6162802,0.0,0.0,0.0,28.159552
294,0.6149361,0.0,0.0,0.0,23.198809
295,0.6128595,0.0,0.0,0.0,22.832523
296,0.6111177,0.0,0.008373568,0.18701172,23.798893
297,0.61011076,0.0,0.0,0.0,18.52421
298,0.60980767,0.0,0.0,0.0,24.515045
299,0.6087042,0.0,0.0,0.0,23.646736
300,0.60868704,0.0,0.0,0.0,21.749975
301,0.60834765,0.0,0.0,0.0,20.506289
302,0.6081747,0.0,0.0,0.0,23.498392
303,0.6080953,0.0,0.0,0.0,28.0001
304,0.6077838,0.0,0.0,0.0,16.755915
305,0.6041062,0.0,0.0,0.0,25.156357
306,0.6034317,0.0,0.0,0.0,23.627447
307,0.6022032,0.0,0.0,0.0,27.434906
308,0.60031396,0.0,0.0,0.0,26.713264
309,0.60029197,0.0,0.0,0.0,25.58154
310,0.60024464,0.0,0.0,0.0,27.540985
311,0.599248,0.0,0.0,0.0,25.999416
312,0.59892076,0.0,0.0,0.0,26.04899
313,0.5984705,0.0,0.0,0.0,17.600302
314,0.59633815,0.0,0.0,0.0,26.262325
315,0.5952774,0.0,0.0,0.0,24.637547
316,0.5952294,0.0,0.0,0.0,23.477205
317,0.59483314,0.0,0.0,0.0,24.705345
318,0.59455836,0.0,0.0,0.0,27.269785
319,0.5920098,0.0,0.0,0.0,26.652927
320,0.5916849,0.0,0.0,0.0,25.87638
321,0.59143233,0.0,0.0,0.0,25.892618
322,0.5912203,0.0,0.0,0.0,25.467678
323,0.5906534,0.0,0.0,0.0,24.43906
324,0.59041744,0.0,0.0,0.0,27.942448
325,0.58997214,0.0,0.0,0.0,24.639168
326,0.58964413,0.0,0.0,0.0,23.799019
327,0.5896164,0.0,0.011008835,0.46227264,21.78303
328,0.58830416,0.0,0.0,0.0,25.345434
329,0.5844119,0.0,0.0,0.0,25.426321
330,0.58401346,0.0,0.0,0.0,25.218758
331,0.5838671,0.0,0.0,0.0,21.857368
332,0.58317393,0.0,0.0,0.0,30.02306
333,0.5828404,0.0,0.0,0.0,23.617584
334,0.58256125,0.0,0.0,0.0,25.653692
335,0.58215517,0.0,0.0,0.0,24.188547
336,0.5796134,0.0,0.0,0.0,25.693186
337,0.5788978,0.0,0.0,0.0,25.074783
338,0.5785422,0.0,0.0,0.0,20.902193
339,0.5783362,0.0,0.0,0.0,23.742685
340,0.57805026,0.0,0.0,0.0,19.943367
341,0.5772671,0.0,0.0,0.0,30.026716
342,0.57686186,0.0,0.0,0.0,21.98831
343,0.5759633,0.0,0.0,0.0,25.091513
344,0.57527256,0.0,0.0,0.0,22.402225
345,0.5751509,0.052604675,0.14110722,0.43373108,22.845816
346,0.57497704,0.0,0.0,0.0,24.128807
347,0.5746741,0.0,0.0,0.0,19.680946
348,0.57444525,0.0,0.0,0.0,26.49567
349,0.5739062,0.0,0.0,0.0,25.454374
350,0.5733527,0.0,0.0,0.0,27.598408
351,0.5732903,0.0,0.0,0.0,22.93786
352,0.5719116,0.0,0.0,0.0,22.783934
353,0.57093525,0.0,0.0,0.0,25.856619
354,0.57038766,0.0,0.0,0.0,20.704136
355,0.5702053,0.0,0.0,0.0,21.12112
356,0.57009554,0.0,0.0,0.0,26.504986
357,0.5688778,0.0,0.0,0.0,24.79797
358,0.56774604,0.0,0.0,0.0,23.272127
359,0.566666,0.0,0.0,0.0,21.503431
360,0.56635153,0.0,0.0,0.0,27.535975
361,0.5660703,0.0,0.0,0.0,23.888403
362,0.5653802,0.0,0.0,0.0,23.61978
363,0.5653441,0.0,0.0,0.0,24.39715
364,0.5650743,0.0,0.0,0.0,24.513783
365,0.56496334,0.0,0.0,0.0,26.603476
366,0.56455076,0.0,0.0,0.0,25.13005
367,0.5638179,0.0,0.0,0.0,20.519001
368,0.56381327,0.0,0.0,0.0,30.762104
369,0.56220514,0.0,0.0,0.0,27.37121
370,0.5612855,0.0,0.4864947,0.042678833,27.0592
371,0.55922914,0.046592712,1.1526927E-4,0.47490692,27.923435
372,0.5589684,0.0,0.0,0.0,21.235634
373,0.55796677,0.0,0.0,0.0,24.06534
374,0.55781436,0.0,0.0,0.0,20.46713
375,0.55727935,0.0,0.0,0.0,25.22626
376,0.5564135,0.0,0.0,0.0,25.75957
377,0.55622894,0.0,0.0,0.0,21.543756
378,0.55621016,0.038154602,2.668536E-4,0.18241882,26.102602
379,0.5557406,0.0,0.0,0.0,28.244295
380,0.55562365,0.0,0.0,0.0,24.971884
381,0.5552602,0.0,0.0,0.0,24.319504
382,0.5542033,0.0,0.0,0.0,24.375097
383,0.55419445,0.05329895,0.07752253,0.7185364,26.721628
384,0.5527216,0.0,0.0,0.0,24.672281
385,0.5505531,0.0,0.0,0.0,23.174187
386,0.5472906,0.0,0.0,0.0,27.50528
387,0.54641044,0.0,0.0,0.0,30.1368
388,0.54612565,0.0,0.0,0.0,25.965769
389,0.5460489,0.0,0.0,0.0,25.849474
390,0.5455834,0.0,0.0,0.0,23.679155
391,0.54415774,0.0,0.0,0.0,29.265474
392,0.54201585,0.0,0.0,0.0,21.232733
393,0.54201525,0.0,0.0,0.0,24.97777
394,0.54185057,0.0,0.0,0.0,27.80708
395,0.5396905,0.0,0.0,0.0,25.382376
396,0.53932416,0.0,0.0,0.0,19.306356
397,0.5387689,0.0,0.0,0.0,24.239252
398,0.53833795,0.0,0.0,0.0,25.849287
399,0.5382512,0.0,0.0,0.0,20.587378
400,0.536502,0.0,0.0,0.0,23.485851
401,0.5353763,0.0,0.0,0.0,27.382433
402,0.5340065,0.0,0.0,0.0,21.631254
403,0.5321942,0.0,0.49150097,0.2043457,26.909218
404,0.53101575,0.0,0.0,0.0,26.29121
405,0.5309653,0.0,0.0,0.0,26.501854
406,0.5295404,0.0,0.0,0.0,21.106213
407,0.52752185,0.0,0.0,0.0,24.705036
408,0.5258361,0.0,0.0,0.0,26.120178
409,0.52549344,0.0,0.0,0.0,31.798203
410,0.5251886,0.0,0.0,0.0,23.069914
411,0.52334404,0.0,0.0,0.0,23.520435
412,0.5232559,0.0,0.0,0.0,26.911047
413,0.52318263,0.0,0.0,0.0,23.903093
414,0.5229745,0.0,0.0,0.0,24.57211
415,0.5219377,0.0,0.0,0.0,22.635921
416,0.52103746,0.0,0.0,0.0,18.0352
417,0.5202769,0.0,0.0,0.0,18.994003
418,0.51917434,0.0,0.0,0.0,25.108683
419,0.5188399,0.05239868,0.42645046,0.16992188,27.65172
420,0.5185772,0.0,0.0,0.0,24.220394
421,0.51853,0.0,0.0,0.0,19.720022
422,0.51780206,0.0,0.0,0.0,26.61419
423,0.51735914,0.0,0.0,0.0,24.530546
424,0.51735824,0.0,0.0,0.0,23.11775
425,0.51661766,0.0,0.0,0.0,22.704119
426,0.51494277,0.0,0.0,0.0,21.94185
427,0.5134179,0.0,0.0,0.0,22.28376
428,0.5129621,0.0,0.0,0.0,26.621628
429,0.51237476,0.0,0.0,0.0,22.536507
430,0.5114328,0.0,0.0,0.0,23.693146
431,0.51001644,0.0,0.0,0.0,20.45912
432,0.50983894,0.0,0.0,0.0,21.255539
433,0.50934213,0.0,0.0,0.0,17.811743
434,0.5085678,0.0,0.0,0.0,19.663313
435,0.5080223,0.0,0.0,0.0,24.590725
436,0.50786686,0.19090271,4.774435E-4,0.79711914,20.836346
437,0.50621456,0.0,0.0,0.0,25.613644
438,0.5049753,0.0,0.0,0.0,27.291191
439,0.5044611,0.0,0.0,0.0,27.853714
440,0.50342864,0.0,0.0,0.0,24.692532
441,0.50321674,0.0,0.0,0.0,24.10399
442,0.5029653,0.0,0.0,0.0,22.777946
443,0.5018271,0.0,0.0,0.0,25.857395
444,0.50152344,0.0,0.0,0.0,29.916925
445,0.50110066,0.0,0.0,0.0,21.961384
446,0.49962768,0.042243958,0.020980267,0.18473816,20.344175
447,0.4994668,0.0,0.0,0.0,27.607567
448,0.49920723,0.0,0.0,0.0,25.287842
449,0.49810523,0.0,0.0,0.0,22.307453
450,0.49775666,0.0,0.0,0.0,22.67293
451,0.49701405,0.0,0.0,0.0,22.023304
452,0.49698317,0.0,0.0,0.0,20.194956
453,0.49656796,0.0,0.0,0.0,26.474276
454,0.49619234,0.0,0.0,0.0,25.604063
455,0.49520558,0.0,0.0,0.0,22.345068
456,0.49418256,0.0,0.0,0.0,24.079018
457,0.4936543,0.0,0.0,0.0,22.343946
458,0.4935277,0.0,0.0,0.0,23.021246
459,0.49297768,0.19099426,0.079826884,2.004364,23.459045
460,0.49266264,0.0,0.0,0.0,23.979303
461,0.4911651,0.0,0.0,0.0,24.883955
462,0.490697,0.0,0.0,0.0,23.542358
463,0.48980588,0.0,0.0,0.0,23.640615
464,0.48909798,0.0,0.0,0.0,23.56529
465,0.48888445,0.0,0.0,0.0,23.521465
466,0.48857126,0.0,0.0,0.0,22.864449
467,0.48763755,0.2172699,3.046724E-4,0.5051651,22.635447
468,0.4869909,0.0,0.0,0.0,24.521273
469,0.4863668,0.0,0.0,0.0,24.989594
470,0.48628864,0.0,0.0,0.0,22.885506
471,0.48510852,0.0,0.0,0.0,24.56946
472,0.48446846,0.0,0.0,0.0,23.523972
473,0.48406482,0.0,0.0,0.0,28.402945
474,0.48382902,0.0,0.0,0.0,21.745068
475,0.48287982,0.0,0.0,0.0,25.869303
476,0.48241836,0.0,0.0,0.0,21.89116
477,0.48234236,0.0,0.0,0.0,21.796137
478,0.481883,0.0,0.0,0.0,25.330782
479,0.4817251,0.0,0.0,0.0,19.83869
480,0.48164988,0.0,0.0,0.0,23.13687
481,0.48091647,0.0,0.0,0.0,23.421368
482,0.47970626,0.0,0.0,0.0,26.764885
483,0.47807434,0.0,0.0,0.0,26.301067
484,0.4772572,0.0,0.0,0.0,20.254839
485,0.47691664,0.0,0.0,0.0,22.098618
486,0.4766878,0.0,0.0,0.0,23.715446
487,0.47617334,0.0,0.0,0.0,26.579634
488,0.4754986,0.0,0.0,0.0,25.183983
489,0.47471684,0.0,0.0,0.0,25.121536
490,0.47445548,0.0,0.0,0.0,20.542248
491,0.47348106,0.0,0.0,0.0,22.559546
492,0.472926,0.0,0.0,0.0,23.53981
493,0.47287637,0.0,0.0,0.0,19.902405
494,0.47284096,0.0,0.0,0.0,24.841423
495,0.47196072,0.0,0.016880391,0.24568176,25.792156
496,0.4712124,0.0,0.0,0.0,22.792692
497,0.47119153,0.0,0.0,0.0,21.421244
498,0.4711661,0.0,0.0,0.0,25.756899
499,0.4705713,0.0,0.0,0.0,24.379118
500,0.47056514,0.0,0.0,0.0,20.895313
501,0.4701016,0.0,0.0,0.0,22.548235
502,0.4700139,0.0,0.0,0.0,21.882917
503,0.469762,0.0,0.0,0.0,19.960148
504,0.4691168,0.0,0.0,0.0,24.111105
505,0.46911398,0.0,0.0,0.0,21.659801
506,0.4668775,0.0,0.0,0.0,22.740677
507,0.46669924,0.0,0.0,0.0,23.65075
508,0.46643415,0.0,0.0,0.0,25.116879
509,0.4639081,0.0,0.0,0.0,25.457855
510,0.46372747,0.0,0.0,0.0,25.193007
511,0.46329302,0.0,0.0,0.0,23.934944
512,0.46227908,0.0,0.0,0.0,22.64711
513,0.46218023,0.0,0.0,0.0,25.297749
514,0.46209168,0.0,0.0,0.0,22.0185
515,0.4617704,0.0,0.0,0.0,23.582815
516,0.46094012,0.0,0.0,0.0,21.814398
517,0.4609194,0.0,0.0,0.0,21.765778
518,0.46080956,0.0,0.0,0.0,20.266699
519,0.46038693,0.0,0.0,0.0,23.486212
520,0.4592248,0.0,0.0,0.0,26.699404
521,0.45745355,0.0,0.0,0.0,29.93987
522,0.45616916,0.0,0.0,0.0,21.72763
523,0.4549033,0.0,0.0,0.0,32.026413
524,0.4543578,0.0,0.0,0.0,28.352737
525,0.45425877,0.0,0.0,0.0,23.581734
526,0.45239973,0.0,0.0,0.0,22.445202
527,0.4513693,0.0,0.0,0.0,23.82289
528,0.4511661,0.0,0.0,0.0,19.38288
529,0.45092875,0.0,0.0,0.0,21.982338
530,0.4509057,0.0,0.0,0.0,23.659672
531,0.45029706,0.0,0.0,0.0,21.095276
532,0.44937786,0.0,0.0,0.0,27.23816
533,0.4489615,0.0,0.0,0.0,24.042522
534,0.4488033,0.0,0.0,0.0,23.109264
535,0.44813067,0.0,0.0,0.0,25.297686
536,0.44796494,0.0,0.0,0.0,25.123226
537,0.44761038,0.0,0.0,0.0,24.295942
538,0.44741058,0.0,0.0,0.0,25.077845
539,0.4467757,0.0,0.0,0.0,18.25755
