rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
69,2.4320035,0.0,2.3144672,0.4183731,26.243893
70,2.427198,0.0,0.9072889,0.48590088,27.74268
71,2.4081612,0.0,1.2400205,1.9551086,19.554628
72,2.3968055,0.0,2.3365772,4.4228516,16.954954
73,2.3921084,0.0,2.306478,1.0837097,12.6353245
74,2.3480556,0.0,1.9416765,0.4247589,16.367558
75,2.3296132,0.0,0.4182799,0.3685913,12.848232
76,2.3079836,0.0,2.2309604,1.1514587,19.944704
77,2.3035002,0.0,2.26558,0.37898254,19.668308
78,2.3008933,0.0,2.1228995,1.136322,24.103582
79,2.26412,0.0,0.41379127,2.927063,14.15237
80,2.2452264,0.0,2.1657548,0.8753967,21.604866
81,2.2321968,0.0,0.5170125,3.171608,17.09304
82,2.2124639,0.0,1.9456066,2.855774,18.940983
83,2.2062662,0.0,1.9073226,3.3298569,18.141571
84,2.1825304,0.0,0.97177756,4.736023,14.548944
85,2.1615205,0.0,1.6491857,3.318924,24.405277
86,2.1605582,0.0,1.9726231,0.5408478,15.993679
87,2.1539638,0.0,1.989897,1.0417175,18.330078
88,2.1454306,0.0,1.9104924,0.719635,17.828156
89,2.141518,0.0,0.35535008,1.5155182,17.18324
90,2.1414073,0.0,1.9796795,4.305176,18.681398
91,2.1075828,0.0,0.0,0.0,13.360917
92,2.0844545,0.0,2.0692844,0.5866699,15.0835905
93,2.0841203,0.0,1.8716512,1.286583,17.462368
94,2.0749366,0.0,1.2623186,0.14120483,20.684658
95,2.0620232,0.0,0.77025616,7.4230194,15.4145
96,2.0439699,0.0,1.8170642,0.48120117,21.485304
97,2.0086136,0.0,0.16096425,0.5448761,20.175102
98,1.9743038,0.0,1.2415673,7.2577057,17.069704
99,1.9483986,0.0,1.6206706,0.43414307,20.781092
100,1.9435263,0.0,1.7560534,3.0308533,13.200317
101,1.9425627,0.0,1.303342,2.2657394,17.61511
102,1.870166,0.0,1.1714973,4.924225,17.783846
103,1.8631693,0.0,0.0,0.0,19.12174
104,1.8451142,0.0,1.5898087,1.1806488,15.930645
105,1.7732489,0.0,1.5838187,1.8462524,15.837327
106,1.7564673,0.0,0.0,0.0,19.764437
107,1.7471972,0.0,0.0,0.0,16.493786
108,1.6993384,0.0,1.5339688,0.77090454,15.27322
109,1.6664331,0.0,1.3009374,0.82736206,14.8439045
110,1.6391927,0.0,1.6187575,1.1856079,18.549921
111,1.632154,0.0,0.0,0.0,19.566772
112,1.6274141,0.0,1.4106961,0.14820862,15.811108
113,1.5995691,0.0,1.5671217,0.86483,15.82296
114,1.5777055,0.0,0.002590328,1.368576,21.829416
115,1.5655477,0.0,1.4498768,0.36694336,18.18234
116,1.5639045,0.0,0.45858365,1.8471527,18.002892
117,1.5574684,0.0,0.0,0.0,19.83531
118,1.5484154,0.0,0.4117878,1.3843155,16.249172
119,1.546451,0.0,1.4080832,0.27053833,24.649063
120,1.5430709,0.0,1.4217858,0.48399353,28.457235
121,1.5256109,0.0,0.0,0.0,17.854673
122,1.5244054,0.0,1.2892501,1.265564,17.310135
123,1.5106807,0.0,1.4689507,4.3842163,14.750339
124,1.5070419,0.0,0.9851402,0.4749756,11.91269
125,1.4892064,0.0,0.0,0.0,14.180041
126,1.4818099,0.0,0.0,0.0,18.656082
127,1.4619142,0.0,0.0,0.0,13.860078
128,1.4561111,0.0,0.0,0.0,13.477842
129,1.4536294,0.0,0.39142922,0.6887207,13.316958
130,1.4521537,0.0,0.0,0.0,22.530294
131,1.4455864,0.0,0.0,0.0,17.317701
132,1.4452232,0.0,0.0034629016,0.7963257,24.20027
133,1.4408654,0.0,0.27674612,5.7556,18.775377
134,1.436105,0.0,0.0,0.0,15.279805
135,1.3968858,0.0,0.0,0.0,12.889348
136,1.394538,0.0,1.2180029,2.2288666,19.68652
137,1.3939424,0.0,0.94678414,0.12486267,17.687769
138,1.3929054,0.0,0.0,0.0,12.648105
139,1.3902432,0.0,1.329784,5.5636597,15.584419
140,1.3773061,0.0,0.0,0.0,13.990806
141,1.365909,0.0,0.0,0.0,17.33435
142,1.364841,0.0,0.0,0.0,14.794355
143,1.3629285,0.0,0.96218073,4.442444,20.829432
144,1.3598664,0.0,0.0,0.0,17.734901
145,1.3391851,0.0,1.0535268,0.56073,22.652298
146,1.3293121,0.0,1.0285609,0.18774414,16.73741
147,1.3283908,0.0,1.0256064,0.7446289,14.8188305
148,1.3143694,0.0,1.2057159,0.8453064,14.432562
149,1.3058387,0.0,0.0,0.0,24.070303
150,1.3053819,0.0,0.95947003,0.045433044,20.30574
151,1.3047713,0.0,0.0,0.0,17.373903
152,1.3046615,0.0,0.86709803,0.07121277,16.519466
153,1.2954013,0.0,0.0,0.0,14.377974
154,1.2743415,0.0,0.0,0.0,16.28426
155,1.2641306,0.0,0.0,0.0,13.891261
156,1.2600572,0.0,1.1968421,0.81443787,17.965729
157,1.2585983,0.0,0.0,0.0,15.610217
158,1.2563534,0.0,0.4985922,0.40006256,17.106226
159,1.253163,0.0,0.0,0.0,15.406031
160,1.2486198,0.0,1.0553732,0.31933594,16.841522
161,1.2420208,0.0,0.0,0.0,21.386734
162,1.2401308,0.0,0.0,0.0,15.7104025
163,1.2354381,0.0,0.9630959,6.112854,19.740377
164,1.2212758,0.0,0.0,0.0,16.242908
165,1.2208955,0.0,0.0,0.0,23.519026
166,1.2153468,0.0,0.55934787,0.31855774,17.413446
167,1.2117951,0.0,0.93253374,0.67050934,16.179295
168,1.2055926,0.0,0.0,0.0,19.09925
169,1.199693,0.0,1.1930139,3.130066,18.923805
170,1.1852834,0.0,0.0,0.0,34.90341
171,1.1839827,0.0,0.0,0.0,20.561062
172,1.1773267,0.0,1.0002494,0.3939972,19.460321
173,1.1757036,0.0,1.1693839,1.0906754,16.121553
174,1.1694429,0.0,0.42056173,3.106079,13.005795
175,1.162467,0.0,0.26396197,2.8250427,21.474817
176,1.1623969,0.0,0.0,0.0,15.16168
177,1.1500933,0.0,0.0,0.0,11.408182
178,1.1473176,0.0,0.87485504,0.44407654,17.984282
179,1.1447676,0.0,2.9734838E-6,0.48804474,23.183315
180,1.1439718,0.0,0.0,0.0,13.366473
181,1.1427106,0.0,0.0,0.0,18.041216
182,1.1407192,0.0,1.1340504,1.5948486,15.198203
183,1.1373684,0.0,0.0,0.0,17.34682
184,1.1246136,0.0,1.0686762,1.5280151,19.599436
185,1.1222153,0.0,0.0,0.0,13.285145
186,1.1201392,0.0,0.7475079,1.670044,18.98313
187,1.1050656,0.0,0.0,0.0,14.635453
188,1.0968987,0.0,0.874911,1.9270096,18.80242
189,1.09655,0.0,0.0,0.0,13.45541
190,1.0855956,0.0,0.0,0.0,14.446998
191,1.0644708,0.0,0.0,0.0,14.56435
192,1.0612161,0.0,0.0,0.0,14.283207
193,1.0551435,0.0,0.019889943,0.12472534,14.513288
194,1.0549035,0.0,0.0,0.0,15.221403
195,1.05293,0.0,0.076069236,1.0826111,21.12704
196,1.0486853,0.0,0.0,0.0,18.763561
197,1.0483682,0.0,0.0,0.0,17.448233
198,1.0453376,0.0,0.94937646,2.482193,27.351068
199,1.0440089,0.0,0.0,0.0,19.254595
200,1.0416164,0.0,0.0,0.0,17.249258
201,1.034492,0.0,0.0,0.0,15.061021
202,1.0314286,0.0,0.0,0.0,14.835504
203,1.0253639,0.0,0.8243862,0.5525818,22.457518
204,1.0246651,0.0,0.0,0.0,22.972425
205,1.0203645,0.0,0.9519761,0.77563477,16.084747
206,1.0198537,0.0,0.0,0.0,27.909384
207,1.0187132,0.0,0.9197879,0.4020691,17.552748
208,1.0147154,0.0,0.0,0.0,22.478113
209,1.0049536,0.0,0.07982082,5.5529404,18.47473
210,1.004877,0.0,0.0,0.0,15.141676
211,1.0038514,0.0,0.8323133,1.3359833,15.429082
212,0.991018,0.0,0.0,0.0,13.570619
213,0.9898504,0.0,0.0,0.0,14.497076
214,0.98920816,0.0,0.0,0.0,16.71993
215,0.98200935,0.0,0.0,0.0,24.568426
216,0.9772531,0.0,0.0,0.0,17.239737
217,0.9770264,0.0,0.0,0.0,18.230627
218,0.9733994,0.0,0.0,0.0,16.666702
219,0.9728948,0.0,0.0,0.0,15.723187
220,0.97190166,0.0,0.0,0.0,18.234808
221,0.96375906,0.0,0.0,0.0,24.952465
222,0.9635202,0.0,0.0,0.0,16.7097
223,0.9611412,0.0,0.04447187,0.317688,17.205435
224,0.9572378,0.0,0.61583954,1.2087708,14.993577
225,0.9571744,0.0,0.0,0.0,18.433739
226,0.9539277,0.0,0.0020639347,2.639206,19.654661
227,0.953449,0.0,0.0,0.0,23.476707
228,0.94862044,0.0,0.0,0.0,15.625132
229,0.9485118,0.0,0.16576976,1.5074158,18.473585
230,0.94781655,0.0,0.0,0.0,20.632755
231,0.9442906,0.0,0.0,0.0,22.457401
232,0.9350098,0.0,0.0,0.0,16.011856
233,0.93448246,0.0,0.0,0.0,17.297155
234,0.9330164,0.0,0.0,0.0,29.971247
235,0.9289624,0.0,0.39477378,0.77124023,13.203017
236,0.9229166,0.0,0.66028804,0.61468506,18.576445
237,0.9182821,0.0,0.24572857,0.17729187,15.562081
238,0.9166299,0.0,0.0,0.0,15.900352
239,0.916015,0.0,0.0,0.0,17.165346
240,0.9137945,0.0,0.016718602,1.1022949,17.300026
241,0.90665334,0.0,0.0,0.0,18.60436
242,0.90508556,0.0,0.0,0.0,19.426033
243,0.90393376,0.0,0.0,0.0,18.656221
244,0.90266716,0.0,0.86361814,0.2361145,14.987946
245,0.90224993,0.0,0.0,0.0,21.123322
246,0.8997312,0.0,0.0,0.0,20.869953
247,0.8959098,0.0,0.0,0.0,16.28208
248,0.8904648,0.0,0.62175333,1.0290527,16.900953
249,0.88680834,0.0,0.0,0.0,15.907305
250,0.88568896,0.0,0.0,0.0,18.493065
251,0.88476944,0.0,0.0,0.0,15.58987
252,0.8791539,0.0,0.0,0.0,19.977547
253,0.87794614,0.0,0.0,0.0,23.688389
254,0.8770009,0.0,0.32864895,0.16635132,22.860458
255,0.87581396,0.0,0.0,0.0,15.015642
256,0.87433076,0.0,0.0,0.0,18.268913
257,0.8739922,0.0,0.0,0.0,17.83182
258,0.8679995,0.0,0.0,0.0,17.696419
259,0.8671925,0.0,0.0,0.0,21.341827
260,0.86648315,0.0,0.0,0.0,17.670242
261,0.8608747,0.0,0.0,0.0,16.656004
262,0.85551715,0.0,0.70819855,2.0259705,16.01827
263,0.85431546,0.0,0.0,0.0,24.991262
264,0.8530377,0.0,0.0,0.0,16.054277
265,0.8519736,0.0,0.0016336106,0.7975464,20.876757
266,0.85182345,0.0,0.0,0.0,23.511236
267,0.8496431,0.0,0.74862045,0.17477417,22.800985
268,0.84934,0.0,0.0,0.0,18.560913
269,0.8453875,0.0,0.0,0.0,22.499392
270,0.8431689,0.0,0.0,0.0,19.330984
271,0.84047365,0.0,0.0,0.0,18.057285
272,0.8381384,0.0,0.0,0.0,25.677555
273,0.8345785,0.0,0.5331375,0.4284439,17.246077
274,0.83444494,0.0,0.0,0.0,18.341118
275,0.8338208,0.0,0.5847201,0.6430054,18.073616
276,0.8300983,0.0,0.0031291049,0.2638321,18.620777
277,0.82738423,0.0,0.0,0.0,18.59928
278,0.82531834,0.0,0.0,0.0,16.103172
279,0.82307804,0.0,0.0,0.0,15.483205
280,0.82186496,0.0,0.0,0.0,26.688482
281,0.81431466,0.0,0.0,0.0,19.503426
282,0.811692,0.0,0.0,0.0,15.398116
283,0.80906975,0.0,0.0,0.0,18.137949
284,0.80787617,0.0,0.0,0.0,21.558865
285,0.7988134,0.0,0.73716885,0.80114746,18.4232
286,0.7984713,0.0,0.035369214,3.3093414,8.443197
287,0.7980664,0.0,0.20288375,0.6199341,15.8899145
288,0.79523003,0.0,0.0,0.0,16.496685
289,0.7914277,0.0,0.0,0.0,17.351315
290,0.7909262,0.0,0.0,0.0,22.90718
291,0.7907009,0.0,0.0,0.0,18.118073
292,0.7886103,0.0,0.70236874,0.34529114,14.449227
293,0.7880886,0.0,0.0,0.0,15.190041
294,0.7854003,0.0,0.0,0.0,22.564514
295,0.7823657,0.0,0.0,0.0,17.26185
296,0.77677345,0.0,0.0,0.0,14.985338
297,0.77649033,0.0,0.037314136,0.12298584,15.908749
298,0.775685,0.0,0.0,0.0,16.16561
299,0.7756331,0.0,0.0,0.0,17.557863
300,0.77409536,0.0,0.0,0.0,18.814825
301,0.77295023,0.0,0.0,0.0,14.526946
302,0.77059495,0.0,0.4526304,3.7728577,17.62165
303,0.77039087,0.0,0.0,0.0,19.053839
304,0.7695716,0.0,0.0,0.0,16.271751
305,0.7691369,0.0,0.0,0.0,19.021154
306,0.769092,0.0,0.0,0.0,25.622286
307,0.7635989,0.0,0.0,0.0,15.282193
308,0.7634884,0.0,0.0,0.0,16.005136
309,0.76055986,0.0,0.0,0.0,16.507788
310,0.75732756,0.0,0.0,0.0,26.641209
311,0.7568596,0.0,0.0,0.0,14.478403
312,0.7559568,0.0,0.0,0.0,14.776593
313,0.7547492,0.0,0.0,0.0,15.987108
314,0.75318843,0.0,0.0,0.0,21.210325
315,0.7529365,0.0,0.0,0.0,19.694859
316,0.7524233,0.0,0.0,0.0,24.15054
317,0.75164795,0.0,0.0,0.0,12.636462
318,0.74940515,0.0,0.0,0.0,15.6360235
319,0.74881244,0.0,0.0,0.0,16.102842
320,0.74879074,0.0,0.0,0.0,16.152325
321,0.74803776,0.0,0.0,0.0,21.873194
322,0.7457887,0.0,0.0,0.0,19.42125
323,0.74551684,0.0,0.0,0.0,14.653212
324,0.7436117,0.0,0.0,0.0,21.355095
325,0.7431789,0.0,0.0,0.0,20.925932
326,0.7427772,0.0,0.0,0.0,14.595548
327,0.74266183,0.0,0.0,0.0,14.073025
328,0.7421521,0.0,0.0,0.0,23.681387
329,0.740956,0.0,0.0,0.0,15.358653
330,0.73878527,0.0,0.0,0.0,21.046745
331,0.73824215,0.0,0.0,0.0,14.590332
332,0.7360877,0.0,0.0,0.0,17.059278
333,0.72849256,0.0,0.0,0.0,16.257536
334,0.72586,0.0,0.0,0.0,16.428133
335,0.72445,0.0,0.0,0.0,18.001223
336,0.72369444,0.0,0.0,0.0,24.460745
337,0.7223351,0.0,0.0,0.0,21.345213
338,0.7219277,0.0,0.0,0.0,16.379461
339,0.7202084,0.0,0.0,0.0,16.461662
340,0.71976393,0.0,0.0,0.0,19.246956
341,0.7187336,0.0,0.22136658,1.033905,20.62469
342,0.71839947,0.0,0.0,0.0,16.397955
343,0.71752393,0.0,0.0,0.0,19.876766
344,0.7170489,0.0,0.64387393,5.1988907,19.036844
345,0.71671814,0.0,0.0,0.0,22.492418
346,0.7155529,0.0,0.3857354,3.0233002,14.302883
347,0.7154166,0.0,0.5109365,0.5159912,26.068127
348,0.71528494,0.0,0.0,0.0,17.169285
349,0.7131673,0.0,0.0,0.0,15.197436
350,0.7117964,0.0,0.0,0.0,20.40391
351,0.71142817,0.0,0.054018047,1.6967468,25.131361
352,0.70998013,0.0,0.0,0.0,13.8044815
353,0.7095502,0.0,0.0,0.0,14.851665
354,0.7077557,0.0,0.0,0.0,25.453701
355,0.707506,0.0,0.0,0.0,18.721252
356,0.70669043,0.0,0.0,0.0,14.218024
357,0.705696,0.0,0.0,0.0,17.822565
358,0.703968,0.0,0.0,0.0,15.175008
359,0.7032642,0.0,0.0,0.0,22.83366
360,0.70241964,0.0,0.0,0.0,18.534147
361,0.7020751,0.0,0.0,0.0,15.4058485
362,0.6987421,0.0,0.43510586,0.27900696,20.314968
363,0.6978681,0.0,0.0,0.0,22.194563
364,0.6936267,0.0,0.0,0.0,17.313023
365,0.69357216,0.0,0.0,0.0,19.7563
366,0.6935198,0.0,0.0,0.0,20.995768
367,0.69175285,0.0,0.0,0.0,18.608427
368,0.6891405,0.0,0.0,0.0,19.775629
369,0.68876946,0.0,0.0,0.0,22.353527
370,0.6878056,0.0,0.0,0.0,15.458333
371,0.6864037,0.0,0.5157873,1.3472748,14.469755
372,0.68186116,0.0,0.20574364,0.27864075,15.60215
373,0.6817808,0.0,0.0,0.0,17.153727
374,0.68163943,0.0,0.0,0.0,19.782389
375,0.68157566,0.0,0.0,0.0,25.645916
376,0.6802348,0.0,0.0,0.0,16.085327
377,0.67931575,0.0,0.0,0.0,22.265667
378,0.6788509,0.0,0.0,0.0,27.740856
379,0.6749085,0.0,0.0,0.0,15.374466
380,0.6747674,0.0,0.0,0.0,14.828454
381,0.6743723,0.0,0.0,0.0,15.841241
382,0.6741228,0.0,0.0,0.0,13.01107
383,0.6723858,0.0,0.0,0.0,16.291431
384,0.6716776,0.0,0.0,0.0,25.98896
385,0.67000675,0.0,0.0,0.0,17.746302
386,0.6698187,0.0,0.66028947,0.80096436,18.109024
387,0.66877913,0.0,0.0,0.0,13.822401
388,0.6683477,0.0,0.0,0.0,18.754211
389,0.66711235,0.0,0.0,0.0,14.650018
390,0.6670058,0.0,0.0,0.0,14.76159
391,0.6627222,0.0,0.0,0.0,16.55353
392,0.6606312,0.0,0.0,0.0,22.25812
393,0.65959823,0.0,0.0,0.0,20.101841
394,0.6593363,0.0,0.0,0.0,19.952538
395,0.6540526,0.0,0.0,0.0,19.040026
396,0.65342987,0.0,0.0,0.0,14.456504
397,0.6513655,0.0,0.0,0.0,18.002857
398,0.6513067,0.0,0.0,0.0,17.400349
399,0.64908683,0.0,0.0,0.0,10.902211
400,0.6486298,0.0,0.0,0.0,20.323431
401,0.64836204,0.0,0.0,0.0,26.486128
402,0.6452654,0.0,0.0,0.0,18.213106
403,0.64491546,0.0,0.0,0.0,18.829557
404,0.6443368,0.0,0.0,0.0,33.729076
405,0.6385686,0.0,0.0,0.0,17.863924
406,0.6377552,0.0,0.0,0.0,21.018906
407,0.63740623,0.0,0.5394343,1.1784668,11.999595
408,0.6365921,0.0,0.0,0.0,19.966778
409,0.6354893,0.0,0.0,0.0,12.120317
410,0.63471043,0.0,0.0,0.0,14.848581
411,0.6345984,0.0,0.0,0.0,15.674183
412,0.6330452,0.0,0.0,0.0,17.215086
413,0.6326633,0.0,0.0,0.0,24.034664
414,0.63093734,0.0,0.0,0.0,17.16697
415,0.63011926,0.0,0.0,0.0,20.652273
416,0.6295055,0.0,0.0,0.0,21.669914
417,0.62934196,0.0,0.0,0.0,18.186062
418,0.6266911,0.0,0.60895705,1.2218933,16.106997
419,0.62661624,0.0,0.0,0.0,16.604164
420,0.6258377,0.0,0.0,0.0,13.797292
421,0.6257982,0.0,0.0,0.0,19.344
422,0.6246865,0.0,0.0,0.0,19.15893
423,0.6237655,0.0,0.0,0.0,11.720339
424,0.6235607,0.0,0.0,0.0,15.921965
425,0.6234058,0.0,0.022092015,0.59210205,19.155434
426,0.62304467,0.0,0.0,0.0,21.260239
427,0.61983657,0.0,0.0,0.0,16.632069
428,0.6195737,0.0,0.0,0.0,21.563887
429,0.6189436,0.0,0.0,0.0,20.227934
430,0.6175617,0.0,0.0,0.0,18.03932
431,0.61587924,0.0,0.0,0.0,12.348479
432,0.6157057,0.0,0.0321411,0.032455444,19.852114
433,0.615598,0.0,0.0,0.0,22.568293
434,0.61500597,0.0,0.0,0.0,26.410532
435,0.614021,0.0,0.0,0.0,20.664494
436,0.6129248,0.0,0.0,0.0,21.233376
437,0.60896695,0.0,0.0,0.0,19.4202
438,0.6079646,0.0,0.0,0.0,22.266054
439,0.60757023,0.0,0.0,0.0,20.88483
440,0.6061375,0.0,0.0,0.0,19.03739
441,0.6051363,0.0,0.0,0.0,16.878483
442,0.6039782,0.0,0.46026236,0.43219757,15.034531
443,0.6033713,0.0,0.0,0.0,25.725937
444,0.6029206,0.0,0.0,0.0,16.519299
445,0.60273075,0.0,0.0,0.0,14.443664
446,0.60253924,0.0,0.0,0.0,16.909273
447,0.6023658,0.0,0.0010922571,4.2512817,16.711075
448,0.6022904,0.0,0.13721365,0.19970703,24.417585
449,0.6021037,0.0,0.0,0.0,15.985917
450,0.6018805,0.0,0.0,0.0,14.977503
451,0.60039747,0.0,0.0,0.0,15.76764
452,0.59979486,0.0,4.725199E-4,2.8299713,25.052258
453,0.59932375,0.0,0.0,0.0,16.68249
454,0.5992487,0.0,0.0,0.0,14.467128
455,0.59660244,0.0,0.0,0.0,20.27339
456,0.5963559,0.0,0.0,0.0,21.68409
457,0.59573334,0.0,0.0,0.0,15.93831
458,0.59548247,0.0,0.0,0.0,23.29056
459,0.5953884,0.0,0.0,0.0,21.491335
460,0.5952859,0.0,0.0,0.0,17.046146
461,0.5948796,0.0,0.0,0.0,17.53704
462,0.5944151,0.0,0.0,0.0,17.643167
463,0.5924276,0.0,0.0,0.0,14.643619
464,0.5916157,0.0,0.0,0.0,16.14048
465,0.59057343,0.0,0.2791024,0.6048584,13.208567
466,0.59046775,0.0,0.0,0.0,18.455032
467,0.59044766,0.0,0.0,0.0,15.690094
468,0.58969957,0.0,0.0,0.0,20.296848
469,0.58957356,0.0,0.0,0.0,15.028718
470,0.5887761,0.0,0.0,0.0,23.79834
471,0.58829993,0.0,0.0,0.0,14.059892
472,0.5865311,0.0,0.0,0.0,12.596478
473,0.5860262,0.0,0.0,0.0,21.792053
474,0.5856213,0.0,0.0,0.0,20.336348
475,0.5846582,0.0,0.0,0.0,19.414093
476,0.5842701,0.0,0.2358254,1.2624359,16.600191
477,0.58293283,0.0,0.0,0.0,20.021158
478,0.58246976,0.0,0.0,0.0,12.522478
479,0.57913285,0.0,0.07239419,1.4911652,16.527752
480,0.57864773,0.0,0.0,0.0,22.869637
481,0.57793593,0.0,0.0,0.0,17.380272
482,0.57729733,0.0,0.0,0.0,15.202168
483,0.5770039,0.0,0.0,0.0,16.152039
484,0.57649404,0.0,0.0,0.0,26.87095
485,0.575841,0.0,0.0,0.0,23.611572
486,0.5750486,0.0,0.0,0.0,19.13343
487,0.57504225,0.0,0.0,0.0,17.473238
488,0.57483685,0.0,0.0,0.0,17.290127
489,0.57408255,0.0,0.0,0.0,19.921455
490,0.5722837,0.0,0.0,0.0,23.671719
491,0.572279,0.0,0.0,0.0,29.591908
492,0.570879,0.0,0.0,0.0,15.107364
493,0.570576,0.0,0.0,0.0,18.22024
494,0.569944,0.0,0.08979505,0.49049377,18.78123
495,0.56987774,0.0,0.2045847,3.3888702,17.272234
496,0.56849366,0.0,0.0,0.0,16.351292
497,0.5683707,0.0,0.0,0.0,15.68604
498,0.56809586,0.0,0.0,0.0,16.34197
499,0.56606203,0.0,0.0,0.0,15.034123
500,0.56555104,0.0,0.0,0.0,12.409432
501,0.56431305,0.0,0.2037959,0.30162048,21.546259
502,0.5639596,0.0,0.0,0.0,18.328693
503,0.56344897,0.0,0.0,0.0,16.802666
504,0.5631402,0.0,0.0,0.0,26.240673
505,0.562837,0.0,0.0,0.0,25.512663
506,0.5626023,0.0,0.0,0.0,15.590635
507,0.5615495,0.0,0.0,0.0,19.961496
508,0.5599572,0.0,0.0,0.0,14.798142
509,0.55964303,0.0,0.0,0.0,22.03698
510,0.55754733,0.0,0.0,0.0,17.617434
511,0.55744153,0.0,0.0,0.0,16.990803
512,0.5564161,0.0,0.0,0.0,15.885373
513,0.55628747,0.0,0.0,0.0,13.572849
514,0.55618596,0.0,0.0,0.0,21.304207
515,0.55581415,0.0,0.3602325,2.731018,14.877024
516,0.5553771,0.0,0.0,0.0,13.392929
517,0.55495536,0.0,0.0,0.0,19.349728
518,0.5549401,0.0,0.0,0.0,19.581528
519,0.55403817,0.0,0.15948758,0.3825531,26.002958
520,0.5539981,0.0,0.0,0.0,15.490222
521,0.55395216,0.0,0.0,0.0,13.584679
522,0.5537847,0.0,0.0,0.0,12.377378
523,0.5530256,0.0,0.0,0.0,15.442386
524,0.55288863,0.0,0.35092926,0.6782837,24.187628
525,0.55227923,0.0,0.4638942,0.47781372,22.630817
526,0.5522481,0.0,0.35287488,0.31141663,12.906661
527,0.55217403,0.0,0.0,0.0,24.231133
528,0.55043286,0.0,0.0,0.0,18.069523
