rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
185,1.2074213,0.0,0.05455875,1.6976624,21.444117
186,1.2060431,0.0,0.0,0.0,23.239626
187,1.2057843,0.0,0.8666833,0.7729492,24.533482
188,1.1934159,0.0,0.77565855,0.038742065,19.542324
189,1.1852834,0.0,0.0,0.0,29.675552
190,1.1846099,0.0,0.0,0.0,22.337063
191,1.1518602,0.0,0.1673531,0.27676392,17.047047
192,1.1442566,0.0,0.99635506,0.5663452,19.017359
193,1.1439718,0.0,0.919396,0.5634308,23.030476
194,1.1427106,0.0,0.0,0.0,24.040813
195,1.141255,0.0,0.0,0.0,27.668056
196,1.1399541,0.0,0.0,0.0,17.741652
197,1.1397234,0.0,0.0,0.0,22.34952
198,1.1385192,0.0,0.0,0.0,22.602057
199,1.1373684,0.0,0.58991,1.3212891,18.720478
200,1.1299877,0.0,0.069427006,0.8549652,23.37909
201,1.1222153,0.0,1.0778275,10.340561,22.19811
202,1.1208059,0.0,1.0090318,1.8147125,20.922043
203,1.118625,0.0,1.0099138,1.0021973,25.313004
204,1.1172297,0.0,0.0,0.0,24.142653
205,1.1155082,0.0,1.0723627,0.18235779,22.529959
206,1.1050656,0.0,0.0,0.0,23.338303
207,1.0969951,0.0,0.0,0.0,27.19095
208,1.09655,0.0,0.76972085,1.3502197,18.448248
209,1.0946763,0.0,0.0,0.0,20.771475
210,1.093613,0.0,0.81662,1.1261749,21.841928
211,1.0908012,0.0,1.0360776,0.98293304,28.319786
212,1.0855956,0.0,0.0,0.0,16.149515
213,1.0853261,0.0,0.19428495,0.39518738,21.495861
214,1.0818713,0.0,0.8334589,1.0193481,18.185978
215,1.0753615,0.0,0.084120505,2.171173,27.70408
216,1.0730798,0.0,0.4265826,0.69052124,17.306398
217,1.0686989,0.0,0.0,0.0,23.040085
218,1.0665908,0.0,0.0,0.0,20.71583
219,1.065741,0.0,0.0,0.0,24.408714
220,1.0644708,0.0,0.0,0.0,27.82332
221,1.0612161,0.0,0.0,0.0,21.454239
222,1.0586269,0.0,0.5530608,1.2394333,20.809923
223,1.0549035,0.0,0.0,0.0,25.066051
224,1.0514526,0.0,0.6002521,2.2306824,22.22216
225,1.0486853,0.0,0.5018151,1.262085,20.9606
226,1.0483682,0.0,0.82694286,3.5124664,21.406654
227,1.0474133,0.0,0.0,0.0,21.510798
228,1.0457746,0.0,0.45725957,1.6330719,15.241594
229,1.0440089,0.0,0.0,0.0,23.827045
230,1.0393045,0.0,0.0,0.0,19.503912
231,1.0364023,0.0,0.0,0.0,22.55585
232,1.0346565,0.0,0.9477982,1.5526581,21.826057
233,1.0346236,0.0,0.9823995,0.6166382,27.679714
234,1.034492,0.0,0.0,0.0,19.329744
235,1.0319972,0.0,0.0,0.0,27.422403
236,1.0261672,0.0,0.22497082,0.2597351,24.36012
237,1.0246651,0.0,0.0,0.0,26.07941
238,1.0210769,0.0,0.48440558,1.934967,19.04715
239,1.004877,0.0,0.0,0.0,19.599644
240,0.9968773,0.0,0.55991066,1.3066101,16.270641
241,0.99266016,0.0,0.0,0.0,23.697474
242,0.9899977,0.0,0.0,0.0,21.900663
243,0.9898504,0.0,0.0,0.0,21.45057
244,0.98920816,0.0,0.0,0.0,24.584948
245,0.9733994,0.0,0.9731659,0.28546143,21.470448
246,0.9728948,0.0,0.0,0.0,20.965755
247,0.97190166,0.0,0.026286345,0.36728668,20.425064
248,0.96375906,0.0,0.0,0.0,29.691137
249,0.9635202,0.0,0.0,0.0,21.311062
250,0.96337086,0.0,0.0,0.0,16.329927
251,0.9571744,0.0,0.0,0.0,27.02061
252,0.95486844,0.0,0.0,0.0,26.101234
253,0.95457304,0.0,0.0,0.0,19.393612
254,0.9538229,0.0,0.9220694,3.935852,26.454195
255,0.953449,0.0,0.0,0.0,26.201452
256,0.95032567,0.0,0.5636677,0.19856262,23.964226
257,0.9500097,0.0,0.0,0.0,25.104376
258,0.9497707,0.0,0.0,0.0,20.350252
259,0.94862044,0.0,0.0,0.0,18.93821
260,0.94781655,0.0,0.74161845,1.2480469,21.413818
261,0.9406643,0.0,0.0,0.0,28.775732
262,0.9389871,0.0,0.0,0.0,16.707678
263,0.9362741,0.0,0.0,0.0,20.425997
264,0.9361087,0.0,0.0,0.0,19.124128
265,0.93448246,0.0,0.0,0.0,27.22542
266,0.9330164,0.0,0.0,0.0,30.569733
267,0.9316154,0.0,0.0,0.0,27.143616
268,0.9269892,0.0,0.004414334,0.8126831,29.165888
269,0.92543536,0.0,0.0,0.0,33.52983
270,0.9247062,0.0,0.0,0.0,22.562435
271,0.9243991,0.0,0.6800682,1.2949219,19.787546
272,0.9166299,0.0,0.0,0.0,20.707483
273,0.9163294,0.0,0.0,0.0,23.648352
274,0.916015,0.0,0.0,0.0,20.117899
275,0.90984136,0.0,0.62316877,0.8911972,24.081543
276,0.9065562,0.0,0.0,0.0,24.94835
277,0.90508556,0.0,0.0,0.0,16.757303
278,0.90393376,0.0,0.0,0.0,26.824423
279,0.90224993,0.0,0.0,0.0,26.690788
280,0.89956903,0.0,0.0,0.0,19.92589
281,0.89634496,0.0,0.0,0.0,17.146223
282,0.8961834,0.0,0.0,0.0,22.89454
283,0.8959098,0.0,0.0,0.0,22.069803
284,0.89445287,0.0,0.0,0.0,22.90311
285,0.8936702,0.0,0.0,0.0,23.753368
286,0.8921061,0.0,0.0,0.0,22.752508
287,0.88680834,0.0,0.0,0.0,18.225264
288,0.88024306,0.0,0.0,0.0,25.354822
289,0.8793417,0.0,0.0,0.0,21.913136
290,0.8791539,0.0,0.0,0.0,18.004961
291,0.87794614,0.0,0.0,0.0,23.223541
292,0.87581396,0.0,0.0,0.0,21.48987
293,0.87433076,0.0,0.0,0.0,23.020325
294,0.8733322,0.0,0.0,0.0,28.194084
295,0.87030274,0.0,0.0,0.0,21.776367
296,0.870208,0.0,0.0,0.0,21.84963
297,0.8679995,0.0,0.0,0.0,20.115034
298,0.8671925,0.0,0.003418222,2.0875854,20.269146
299,0.86488587,0.0,0.0,0.0,23.520138
300,0.862792,0.0,0.032396644,0.50022125,26.71828
301,0.86216205,0.0,0.0,0.0,17.606531
302,0.8608747,0.0,0.0,0.0,21.457422
303,0.85431546,0.0,0.0,0.0,24.483732
304,0.8530377,0.0,0.0,0.0,21.633272
305,0.85182345,0.0,0.0,0.0,25.884493
306,0.851809,0.0,0.0,0.0,19.78207
307,0.8498593,0.0,0.0,0.0,23.30875
308,0.8498454,0.0,0.61970586,0.47895813,23.274696
309,0.84641755,0.0,0.021513551,2.800415,27.259016
310,0.84638834,0.0,0.0,0.0,24.439714
311,0.8453875,0.0,0.0,0.0,28.816206
312,0.8440231,0.0,0.39535612,0.4170456,23.304129
313,0.8431689,0.0,0.0,0.0,20.238228
314,0.8404755,0.0,0.0,0.0,30.181149
315,0.84047365,0.0,0.0,0.0,17.57953
316,0.8381384,0.0,1.0612831E-4,1.6651917,20.494904
317,0.83804953,0.0,0.0,0.0,21.822128
318,0.8347081,0.0,0.0,0.0,28.13791
319,0.83444494,0.0,0.111898355,2.1135712,24.171343
320,0.8311381,0.0,0.0,0.0,20.20935
321,0.8277927,0.0,0.0,0.0,22.442616
322,0.82746667,0.0,0.0,0.0,17.868418
323,0.82738423,0.0,0.0,0.0,20.928354
324,0.82531834,0.0,0.0010875101,0.15231323,24.502398
325,0.82307804,0.0,0.0,0.0,21.743986
326,0.82186496,0.0,0.0,0.0,22.622187
327,0.81706655,0.0,0.0,0.0,18.571018
328,0.81431466,0.0,0.0,0.0,20.018839
329,0.811692,0.0,0.0,0.0,25.696426
330,0.8104936,0.0,0.0,0.0,20.601423
331,0.80787617,0.0,0.0,0.0,22.740923
332,0.79555416,0.0,0.0,0.0,16.60293
333,0.79523003,0.0,0.0,0.0,23.105715
334,0.7914277,0.0,0.0,0.0,19.633177
335,0.7909262,0.0,0.0,0.0,29.78845
336,0.7907009,0.0,0.0,0.0,29.942791
337,0.7889328,0.0,0.0,0.0,17.998755
338,0.7854003,0.0,0.0,0.0,25.671595
339,0.78358126,0.0,0.75464916,0.43338776,20.200891
340,0.7823657,0.0,0.0,0.0,26.061451
341,0.77710366,0.0,0.0,0.0,26.209484
342,0.775685,0.0,0.0,0.0,21.601976
343,0.7756331,0.0,0.0,0.0,18.768919
344,0.77499,0.0,0.0,0.0,27.188257
345,0.77409536,0.0,0.0,0.0,27.168505
346,0.77295023,0.0,0.0,0.0,22.460167
347,0.77136916,0.0,0.6626539,0.38307953,22.98547
348,0.77039087,0.0,0.0,0.0,21.298899
349,0.7695716,0.0,0.0,0.0,21.476715
350,0.769222,0.0,0.0,0.0,23.62025
351,0.7691369,0.0,0.55333316,0.46749115,26.408615
352,0.769092,0.0,0.0,0.0,24.16163
353,0.76815987,0.0,0.047015645,2.5326538,24.864973
354,0.7672132,0.0,0.5101802,0.18502808,13.804494
355,0.7669091,0.0,0.0,0.0,18.95147
356,0.7635989,0.0,0.0,0.0,20.520832
357,0.7634884,0.0,0.18182632,0.96061707,21.5317
358,0.7618711,0.0,0.0,0.0,20.62831
359,0.7611004,0.0,0.4713291,0.78881836,22.454039
360,0.75732756,0.0,0.0,0.0,23.949827
361,0.7568596,0.0,0.23907857,0.45162964,20.594269
362,0.75630367,0.0,0.0,0.0,25.038301
363,0.7559568,0.0,0.0,0.0,17.84201
364,0.75475824,0.0,0.0,0.0,17.29997
365,0.7547492,0.0,0.0,0.0,18.011324
366,0.7535605,0.0,0.0,0.0,20.605825
367,0.7535596,0.0,0.0,0.0,29.64189
368,0.75318843,0.0,0.0,0.0,24.831482
369,0.7529365,0.0,0.0,0.0,16.530209
370,0.7524233,0.0,0.035053737,2.5732422,26.47633
371,0.7521272,0.0,0.0,0.0,23.457617
372,0.75164795,0.0,0.0,0.0,19.221771
373,0.74940515,0.0,0.0,0.0,20.83463
374,0.7488462,0.0,0.0,0.0,21.274502
375,0.74881244,0.0,0.0,0.0,22.666983
376,0.74879074,0.0,0.0,0.0,23.912148
377,0.74803776,0.0,0.44840068,1.0836029,29.411415
378,0.74551684,0.0,0.0,0.0,21.762634
379,0.7436117,0.0,0.0,0.0,27.102192
380,0.7434759,0.0,0.0,0.0,22.707296
381,0.74266183,0.0,0.0,0.0,23.728497
382,0.7425354,0.0,6.0801E-4,1.4196167,25.509634
383,0.7421521,0.0,0.0,0.0,24.957956
384,0.73878527,0.0,0.0,0.0,26.210102
385,0.73824215,0.0,0.0,0.0,18.700703
386,0.7363667,0.0,0.0,0.0,22.86499
387,0.7360877,0.0,0.0,0.0,22.556988
388,0.73603636,0.0,0.0,0.0,29.07876
389,0.7328989,0.0,0.0,0.0,22.771488
390,0.7314095,0.0,0.0,0.0,21.142696
391,0.7301543,0.0,0.5561365,1.1397552,20.255255
392,0.7298849,0.0,0.0,0.0,23.72704
393,0.7287829,0.0,0.0,0.0,23.251698
394,0.72849256,0.0,0.63609564,0.35440063,18.83288
395,0.7279703,0.0,0.570283,0.36601257,21.54632
396,0.72586,0.0,0.27241525,1.4993134,21.532799
397,0.72473514,0.0,0.041496135,2.002182,21.493927
398,0.72445,0.0,0.5237624,0.3548813,23.878374
399,0.72369444,0.0,0.0,0.0,31.020908
400,0.7223351,0.0,0.0,0.0,31.368082
401,0.7219277,0.0,0.56714,0.39575195,22.12073
402,0.7204713,0.0,0.0,0.0,28.89595
403,0.7202084,0.0,0.0,0.0,16.86578
404,0.71976393,0.0,0.0,0.0,21.41245
405,0.71839947,0.0,0.0,0.0,22.73231
406,0.71752393,0.0,0.0,0.0,20.399076
407,0.71671814,0.0,0.0,0.0,27.5166
408,0.71653914,0.0,0.0,0.0,19.666004
409,0.71528494,0.0,0.0,0.0,18.056402
410,0.7147033,0.0,0.0,0.0,23.28744
411,0.7131673,0.0,0.6522943,4.6972733,20.443918
412,0.7117964,0.0,0.0,0.0,22.149748
413,0.70998013,0.0,0.0,0.0,24.699196
414,0.7095502,0.0,0.0,0.0,21.124529
415,0.70810694,0.0,0.7021226,0.7705078,23.33824
416,0.7077557,0.0,0.0,0.0,23.175375
417,0.707506,0.0,0.0,0.0,28.411858
418,0.70669043,0.0,0.0,0.0,21.4614
419,0.705696,0.0,0.0,0.0,21.756758
420,0.7034486,0.0,0.0,0.0,28.232368
421,0.7032642,0.0,0.0,0.0,28.914099
422,0.7020751,0.0,0.0,0.0,22.398046
423,0.69955295,0.0,0.4155509,0.9262085,26.284
424,0.6978681,0.0,0.0,0.0,25.569916
425,0.6936267,0.0,4.92251E-4,1.2440109,18.241653
426,0.69357216,0.0,0.0,0.0,23.942749
427,0.6935198,0.0,0.0,0.0,23.427105
428,0.69346255,0.0,0.0,0.0,21.939295
429,0.69309866,0.0,0.0,0.0,20.578783
430,0.69175285,0.0,0.0,0.0,23.318665
431,0.6891405,0.0,0.0,0.0,26.54103
432,0.68895555,0.0,0.0,0.0,23.611628
433,0.68876946,0.0,0.0,0.0,28.862755
434,0.6874831,0.0,0.0,0.0,27.233297
435,0.6818159,0.0,0.0,0.0,29.344896
436,0.6817808,0.0,0.0,0.0,21.615084
437,0.68157566,0.0,0.0,0.0,35.174217
438,0.6802348,0.0,0.0,0.0,19.011826
439,0.6798672,0.0,0.0,0.0,21.488928
440,0.67931575,0.0,0.0,0.0,21.132036
441,0.6788509,0.0,0.0,0.0,23.230536
442,0.67633665,0.0,0.0,0.0,19.436136
443,0.6749085,0.0,0.0,0.0,24.464655
444,0.6747674,0.0,0.0,0.0,21.15557
445,0.6743723,0.0,0.0,0.0,19.758327
446,0.6741228,0.0,0.0,0.0,21.54778
447,0.67388797,0.0,0.0,0.0,24.317545
448,0.6716776,0.0,0.0,0.0,18.392275
449,0.67049384,0.0,0.0,0.0,21.399063
450,0.66877913,0.0,0.0,0.0,17.722702
451,0.6683477,0.0,0.0,0.0,26.696793
452,0.66711235,0.0,0.0,0.0,22.540997
453,0.6670058,0.0,0.0,0.0,18.34892
454,0.6647838,0.0,0.0,0.0,26.373066
455,0.6627222,0.0,0.0,0.0,22.095755
456,0.65959823,0.0,0.0,0.0,26.658659
457,0.6593363,0.0,0.0,0.0,22.394356
458,0.6540526,0.0,0.0,0.0,21.00876
459,0.65342987,0.0,0.0,0.0,27.86263
460,0.6513655,0.0,0.4413025,1.4879608,22.799885
461,0.6513067,0.0,0.0,0.0,20.703724
462,0.64908683,0.0,0.0,0.0,20.465612
463,0.6486298,0.0,0.0,0.0,19.357027
464,0.64836204,0.0,0.0,0.0,22.941303
465,0.64746916,0.0,0.0,0.0,28.2202
466,0.6452654,0.0,0.0,0.0,24.664574
467,0.64491546,0.0,0.0,0.0,19.19638
468,0.64447105,0.0,0.0,0.0,18.14995
469,0.6443368,0.0,0.010086791,0.70899963,24.07517
470,0.64103377,0.0,0.0,0.0,21.276003
471,0.6385686,0.0,0.0,0.0,22.627811
472,0.6377552,0.0,0.0017736802,0.71572876,17.336676
473,0.6365921,0.0,0.0,0.0,19.567493
474,0.6354893,0.0,0.0,0.0,20.532465
475,0.63471043,0.0,0.0,0.0,25.655184
476,0.6345984,0.0,0.5857618,1.4687653,20.231094
477,0.6326633,0.0,0.0,0.0,26.07393
478,0.63093734,0.0,0.0,0.0,21.791697
479,0.63011926,0.0,0.0,0.0,29.614946
480,0.6295055,0.0,0.0,0.0,23.805426
481,0.62934196,0.0,0.0,0.0,18.940956
482,0.62661624,0.0,0.0,0.0,20.76024
483,0.62600625,0.0,0.0,0.0,24.331112
484,0.6258377,0.0,0.0,0.0,20.100826
485,0.6257982,0.0,0.0,0.0,21.943428
486,0.6246865,0.0,0.0,0.0,22.015104
487,0.62421304,0.0,0.0,0.0,19.894236
488,0.6237655,0.0,0.0,0.0,23.885452
489,0.6235607,0.0,0.0,0.0,20.73641
490,0.62304467,0.0,0.0,0.0,23.965788
491,0.61983657,0.0,0.0,0.0,20.816435
492,0.6195737,0.0,0.3236021,1.9219666,21.570147
493,0.6189436,0.0,0.0,0.0,23.614536
494,0.6175617,0.0,0.0,0.0,19.216076
495,0.6160201,0.0,0.0,0.0,28.346544
496,0.61587924,0.0,0.0,0.0,18.053343
497,0.615598,0.0,0.12369437,0.17262268,25.72782
498,0.61500597,0.0,0.0,0.0,24.087482
499,0.614021,0.0,0.0011761513,0.5921173,24.04525
500,0.6129248,0.0,0.37122345,0.38287354,22.785765
501,0.60896695,0.0,0.0,0.0,23.758501
502,0.6079646,0.0,0.0,0.0,25.300676
503,0.60757023,0.0,0.0,0.0,23.2896
504,0.6074172,0.0,0.0,0.0,16.757957
505,0.6061375,0.0,0.0,0.0,26.707396
506,0.6052786,0.0,0.0,0.0,19.103834
507,0.6051363,0.0,0.0,0.0,20.706741
508,0.6033713,0.0,0.0,0.0,27.999567
509,0.6029206,0.0,0.56395966,1.6777496,16.969715
510,0.60273075,0.0,0.0,0.0,26.329386
511,0.60253924,0.0,0.0,0.0,17.824635
512,0.6021037,0.0,0.0,0.0,20.165565
513,0.6018805,0.0,0.0,0.0,15.628604
514,0.60184,0.0,0.0,0.0,16.762154
515,0.60039747,0.0,0.0,0.0,26.058659
516,0.59932375,0.0,0.0,0.0,20.496384
517,0.5992487,0.0,0.0,0.0,19.864357
518,0.59720755,0.0,0.0,0.0,24.556963
519,0.59660244,0.0,0.0,0.0,17.984549
520,0.5963559,0.0,0.0,0.0,22.131767
521,0.59573334,0.0,0.0,0.0,22.823435
522,0.59548247,0.0,0.0,0.0,25.525421
523,0.5953884,0.0,0.0,0.0,21.765352
524,0.5952859,0.0,0.0,0.0,18.523106
525,0.5948796,0.0,0.0,0.0,22.919031
