rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
252,100.0,0.0,0.0,0.0,20.59422
253,100.0,0.0,0.0,0.0,14.786128
254,100.0,0.0,0.0,0.0,17.817068
255,100.0,0.0,0.0,0.0,18.752577
256,100.0,0.0,0.0,0.0,19.124168
257,100.0,0.0,0.0,0.0,18.404696
258,100.0,0.0,0.0,0.0,16.22345
259,100.0,0.0,0.0,0.0,17.481586
260,100.0,0.0,0.0,0.0,17.033548
261,100.0,0.0,0.0,0.0,20.205265
262,100.0,0.0,0.0,0.0,17.777706
263,100.0,0.0,0.0,0.0,13.172276
264,100.0,0.0,0.0,0.0,18.016811
265,100.0,0.0,0.0,0.0,14.442213
266,100.0,0.0,0.0,0.0,20.382296
267,100.0,0.0,0.0,0.0,16.555216
268,100.0,0.0,0.0,0.0,14.930905
269,100.0,0.0,0.0,0.0,16.683556
270,100.0,0.0,0.0,0.0,15.206599
271,100.0,0.0,0.0,0.0,16.958553
272,100.0,0.0,0.0,0.0,12.277472
273,100.0,0.0,0.0,0.0,16.246729
274,100.0,0.0,0.0,0.0,17.357769
275,100.0,0.0,0.0,0.0,17.007643
276,100.0,0.0,0.0,0.0,18.837515
277,100.0,0.0,0.0,0.0,14.986107
278,100.0,0.0,0.0,0.0,15.033854
279,100.0,0.0,0.0,0.0,17.32675
280,100.0,0.0,0.0,0.0,14.552661
281,100.0,0.0,0.0,0.0,15.50266
282,100.0,0.0,0.0,0.0,17.039104
283,100.0,0.0,0.0,0.0,15.692125
284,100.0,0.0,0.0,0.0,17.777174
285,100.0,0.0,0.0,0.0,20.437746
286,100.0,0.0,0.0,0.0,17.310522
287,100.0,0.0,0.0,0.0,17.812767
288,100.0,0.0,0.0,0.0,19.816069
289,100.0,0.0,0.0,0.0,14.614613
290,100.0,0.0,0.0,0.0,17.887573
291,100.0,0.0,0.0,0.0,18.547953
292,100.0,0.0,0.0,0.0,16.423424
293,100.0,0.0,0.0,0.0,15.766735
294,100.0,0.0,0.0,0.0,17.56296
295,100.0,0.0,0.0,0.0,15.974515
296,100.0,0.0,0.0,0.0,17.744616
297,100.0,0.0,0.0,0.0,20.5567
298,100.0,0.0,0.0,0.0,17.511765
299,100.0,0.0,0.0,0.0,16.81953
300,100.0,0.0,0.0,0.0,23.010883
301,100.0,0.0,0.0,0.0,17.756298
302,100.0,0.0,0.0,0.0,18.430864
303,100.0,0.0,0.0,0.0,18.201385
304,100.0,0.0,0.0,0.0,19.315351
305,100.0,0.0,0.0,0.0,17.398436
306,100.0,0.0,0.0,0.0,18.425941
307,100.0,0.0,0.0,0.0,16.663618
308,100.0,0.0,0.0,0.0,14.084594
309,100.0,0.0,0.0,0.0,15.642493
310,100.0,0.0,0.0,0.0,21.214777
311,100.0,0.0,0.0,0.0,16.507843
312,100.0,0.0,0.0,0.0,20.868734
313,100.0,0.0,0.0,0.0,13.421944
314,100.0,0.0,0.0,0.0,18.55307
315,100.0,0.0,0.0,0.0,20.288477
316,100.0,0.0,0.0,0.0,22.255884
317,100.0,0.0,0.0,0.0,19.093983
318,100.0,0.0,0.0,0.0,16.929783
319,100.0,0.0,0.0,0.0,15.962362
320,100.0,0.0,0.0,0.0,18.974386
321,100.0,0.0,0.0,0.0,17.97769
322,100.0,0.0,0.0,0.0,17.774303
323,100.0,0.0,0.0,0.0,24.871948
324,100.0,0.0,0.0,0.0,20.749014
325,100.0,0.0,0.0,0.0,12.100045
326,100.0,0.0,0.0,0.0,17.618254
327,100.0,0.0,0.0,0.0,20.070278
328,100.0,0.0,0.0,0.0,18.388128
329,100.0,0.0,0.0,0.0,10.259151
330,100.0,0.0,0.0,0.0,19.482016
331,100.0,0.0,0.0,0.0,19.018456
332,100.0,0.0,0.0,0.0,20.688236
333,100.0,0.0,0.0,0.0,16.724846
334,100.0,0.0,0.0,0.0,15.559235
335,100.0,0.0,0.0,0.0,15.330277
336,100.0,0.0,0.0,0.0,17.476728
337,100.0,0.0,0.0,0.0,17.646433
338,100.0,0.0,0.0,0.0,14.923293
339,100.0,0.0,0.0,0.0,17.120285
340,100.0,0.0,0.0,0.0,14.808013
341,100.0,0.0,0.0,0.0,18.121984
342,100.0,0.0,0.0,0.0,17.208488
343,100.0,0.0,0.0,0.0,17.636353
344,100.0,0.0,0.0,0.0,13.650613
345,100.0,0.0,0.0,0.0,16.996168
346,100.0,0.0,0.0,0.0,16.090755
347,100.0,0.0,0.0,0.0,19.757673
348,100.0,0.0,0.0,0.0,17.11433
349,100.0,0.0,0.0,0.0,20.500872
350,100.0,0.0,0.0,0.0,17.540442
351,100.0,0.0,0.0,0.0,16.608383
352,100.0,0.0,0.0,0.0,16.925964
353,100.0,0.0,0.0,0.0,19.95703
354,100.0,0.0,0.0,0.0,14.710238
355,100.0,0.0,0.0,0.0,15.688385
356,100.0,0.0,0.0,0.0,19.19388
357,100.0,0.0,0.0,0.0,19.19765
358,100.0,0.0,0.0,0.0,23.385082
359,100.0,0.0,0.0,0.0,16.172443
360,100.0,0.0,0.0,0.0,13.620572
361,100.0,0.0,0.0,0.0,16.176008
362,100.0,0.0,0.0,0.0,15.840784
363,100.0,0.0,0.0,0.0,17.111584
364,100.0,0.0,0.0,0.0,15.649424
365,100.0,0.0,0.0,0.0,21.86846
366,100.0,0.0,0.0,0.0,19.186178
367,100.0,0.0,0.0,0.0,20.193747
368,100.0,0.0,0.0,0.0,14.169113
369,100.0,0.0,0.0,0.0,16.419046
370,100.0,0.0,0.0,0.0,18.86985
371,100.0,0.0,0.0,0.0,17.66543
372,100.0,0.0,0.0,0.0,20.090614
373,100.0,0.0,0.0,0.0,14.695428
374,100.0,0.0,0.0,0.0,19.739809
375,100.0,0.0,0.0,0.0,15.175137
376,100.0,0.0,0.0,0.0,17.696571
377,100.0,0.0,0.0,0.0,16.209991
378,100.0,0.0,0.0,0.0,15.224939
379,100.0,0.0,0.0,0.0,19.063513
380,100.0,0.0,0.0,0.0,19.629068
381,100.0,0.0,0.0,0.0,17.534084
382,100.0,0.0,0.0,0.0,18.682125
383,100.0,0.0,0.0,0.0,15.145977
384,100.0,0.0,0.0,0.0,11.674902
385,100.0,0.0,0.0,0.0,15.322628
386,100.0,0.0,0.0,0.0,15.231305
387,100.0,0.0,0.0,0.0,16.985865
388,100.0,0.0,0.0,0.0,12.030702
389,100.0,0.0,0.0,0.0,15.86961
390,100.0,0.0,0.0,0.0,16.973175
391,100.0,0.0,0.0,0.0,16.767479
392,100.0,0.0,0.0,0.0,20.398226
393,100.0,0.0,0.0,0.0,22.889675
394,100.0,0.0,0.0,0.0,18.982924
395,100.0,0.0,0.0,0.0,13.628138
396,100.0,0.0,0.0,0.0,14.156825
397,100.0,0.0,0.0,0.0,16.238884
398,100.0,0.0,0.0,0.0,19.283598
399,100.0,0.0,0.0,0.0,17.954832
400,100.0,0.0,0.0,0.0,15.241348
401,100.0,0.0,0.0,0.0,20.255642
402,100.0,0.0,0.0,0.0,19.382265
403,100.0,0.0,0.0,0.0,15.811753
404,100.0,0.0,0.0,0.0,17.132553
405,100.0,0.0,0.0,0.0,18.248093
406,100.0,0.0,0.0,0.0,18.92374
407,100.0,0.0,0.0,0.0,17.513683
408,100.0,0.0,0.0,0.0,16.740746
409,100.0,0.0,0.0,0.0,16.117659
410,100.0,0.0,0.0,0.0,17.463057
411,100.0,0.0,0.0,0.0,20.395962
412,100.0,0.0,0.0,0.0,21.469261
413,100.0,0.0,0.0,0.0,21.886112
414,100.0,0.0,0.0,0.0,15.2996435
415,100.0,0.0,0.0,0.0,18.542015
416,100.0,0.0,0.0,0.0,17.910822
417,100.0,0.0,0.0,0.0,17.528488
418,100.0,0.0,0.0,0.0,17.256348
419,100.0,0.0,0.0,0.0,10.020201
420,100.0,0.0,0.0,0.0,18.902937
421,100.0,0.0,0.0,0.0,18.58984
422,100.0,0.0,0.0,0.0,17.684084
423,100.0,0.0,0.0,0.0,22.743864
424,100.0,0.0,0.0,0.0,18.93106
425,100.0,0.0,0.0,0.0,18.627842
426,100.0,0.0,0.0,0.0,18.035654
427,100.0,0.0,0.0,0.0,16.547361
428,100.0,0.0,0.0,0.0,16.092402
429,100.0,0.0,0.0,0.0,19.44561
430,100.0,0.0,0.0,0.0,16.942898
431,100.0,0.0,0.0,0.0,17.019897
432,100.0,0.0,0.0,0.0,19.184982
433,100.0,0.0,0.0,0.0,14.964283
434,100.0,0.0,0.0,0.0,21.261187
435,100.0,0.0,0.0,0.0,18.256016
436,100.0,0.0,0.0,0.0,20.71395
437,100.0,0.0,0.0,0.0,15.046621
438,100.0,0.0,0.0,0.0,14.887529
439,100.0,0.0,0.0,0.0,16.074003
440,100.0,0.0,0.0,0.0,16.41701
441,100.0,0.0,0.0,0.0,14.133284
442,100.0,0.0,0.0,0.0,15.383617
443,100.0,0.0,0.0,0.0,19.870726
444,100.0,0.0,0.0,0.0,14.697688
445,100.0,0.0,0.0,0.0,14.532797
446,100.0,0.0,0.0,0.0,15.441894
447,100.0,0.0,0.0,0.0,19.29377
448,100.0,0.0,0.0,0.0,18.755775
449,100.0,0.0,0.0,0.0,14.287286
450,100.0,0.0,0.0,0.0,14.979413
451,100.0,0.0,0.0,0.0,18.753326
452,100.0,0.0,0.0,0.0,20.712626
453,100.0,0.0,0.0,0.0,17.641926
454,100.0,0.0,0.0,0.0,15.541984
455,100.0,0.0,0.0,0.0,18.168892
456,100.0,0.0,0.0,0.0,18.061022
457,100.0,0.0,0.0,0.0,22.17226
458,100.0,0.0,0.0,0.0,19.675613
459,100.0,0.0,0.0,0.0,18.45752
460,100.0,0.0,0.0,0.0,19.642456
461,100.0,0.0,0.0,0.0,15.757905
462,100.0,0.0,0.0,0.0,18.256845
463,100.0,0.0,0.0,0.0,16.503922
464,100.0,0.0,0.0,0.0,17.420559
465,100.0,0.0,0.0,0.0,17.407438
466,100.0,0.0,0.0,0.0,18.659008
467,100.0,0.0,0.0,0.0,18.789177
468,100.0,0.0,0.0,0.0,17.287952
469,100.0,0.0,0.0,0.0,18.058819
470,100.0,0.0,0.0,0.0,22.375788
471,100.0,0.0,0.0,0.0,14.949579
472,100.0,0.0,0.0,0.0,18.631601
473,100.0,0.0,0.0,0.0,16.383621
474,100.0,0.0,0.0,0.0,17.2163
475,100.0,0.0,0.0,0.0,14.410406
476,100.0,0.0,0.0,0.0,16.996744
477,100.0,0.0,0.0,0.0,17.074383
478,100.0,0.0,0.0,0.0,17.05654
479,100.0,0.0,0.0,0.0,16.955832
480,100.0,0.0,0.0,0.0,17.542011
481,100.0,0.0,0.0,0.0,18.136442
482,100.0,0.0,0.0,0.0,17.362474
483,100.0,0.0,0.0,0.0,22.373373
484,100.0,0.0,0.0,0.0,19.351423
485,100.0,0.0,0.0,0.0,21.218477
486,100.0,0.0,0.0,0.0,15.615978
487,100.0,0.0,0.0,0.0,14.98787
488,100.0,0.0,0.0,0.0,16.728294
489,100.0,0.0,0.0,0.0,17.919518
490,100.0,0.0,0.0,0.0,15.119089
491,100.0,0.0,0.0,0.0,14.585929
492,100.0,0.0,0.0,0.0,16.508295
493,100.0,0.0,0.0,0.0,17.204168
494,100.0,0.0,0.0,0.0,19.662802
495,100.0,0.0,0.0,0.0,18.15767
496,100.0,0.0,0.0,0.0,13.130728
497,100.0,0.0,0.0,0.0,13.457156
498,100.0,0.0,0.0,0.0,13.9172735
499,100.0,0.0,0.0,0.0,17.516905
500,100.0,0.0,0.0,0.0,18.098068
501,100.0,0.0,0.0,0.0,11.888499
502,100.0,0.0,0.0,0.0,15.218548
503,100.0,0.0,0.0,0.0,19.509438
504,100.0,0.0,0.0,0.0,20.813507
505,100.0,0.0,0.0,0.0,20.674232
506,100.0,0.0,0.0,0.0,16.050198
507,100.0,0.0,0.0,0.0,18.44593
508,100.0,0.0,0.0,0.0,14.459903
509,100.0,0.0,0.0,0.0,13.793369
510,100.0,0.0,0.0,0.0,16.556553
511,100.0,0.0,0.0,0.0,14.798623
512,100.0,0.0,0.0,0.0,14.887338
513,100.0,0.0,0.0,0.0,21.57121
514,100.0,0.0,0.0,0.0,16.307594
515,100.0,0.0,0.0,0.0,18.327055
516,100.0,0.0,0.0,0.0,14.918672
517,100.0,0.0,0.0,0.0,14.572457
518,100.0,0.0,0.0,0.0,17.731594
519,100.0,0.0,0.0,0.0,20.26201
520,100.0,0.0,0.0,0.0,19.089964
521,100.0,0.0,0.0,0.0,20.582565
522,100.0,0.0,0.0,0.0,14.686208
523,100.0,0.0,0.0,0.0,21.159866
524,100.0,0.0,0.0,0.0,17.800108
525,100.0,0.0,0.0,0.0,15.690884
526,100.0,0.0,0.0,0.0,22.384487
527,100.0,0.0,0.0,0.0,20.256395
528,100.0,0.0,0.0,0.0,17.942928
529,100.0,0.0,0.0,0.0,18.501102
530,100.0,0.0,0.0,0.0,14.094185
531,100.0,0.0,0.0,0.0,19.903078
532,100.0,0.0,0.0,0.0,13.416225
533,100.0,0.0,0.0,0.0,16.648697
534,100.0,0.0,0.0,0.0,19.68409
535,100.0,0.0,0.0,0.0,18.54528
536,100.0,0.0,0.0,0.0,13.874515
537,100.0,0.0,0.0,0.0,16.482658
538,100.0,0.0,0.0,0.0,13.817881
539,100.0,0.0,0.0,0.0,18.41
540,100.0,0.0,0.0,0.0,18.257315
541,100.0,0.0,0.0,0.0,16.302656
542,100.0,0.0,0.0,0.0,17.15643
543,100.0,0.0,0.0,0.0,18.557064
544,100.0,0.0,0.0,0.0,15.586935
545,100.0,0.0,0.0,0.0,11.909633
546,100.0,0.0,0.0,0.0,19.50789
547,100.0,0.0,0.0,0.0,17.732643
548,100.0,0.0,0.0,0.0,17.718952
549,100.0,0.0,0.0,0.0,18.165216
550,100.0,0.0,0.0,0.0,16.985744
551,100.0,0.0,0.0,0.0,16.976023
552,100.0,0.0,0.0,0.0,14.50455
553,100.0,0.0,0.0,0.0,22.367844
554,100.0,0.0,0.0,0.0,17.57164
555,100.0,0.0,0.0,0.0,18.087223
556,100.0,0.0,0.0,0.0,18.24075
557,100.0,0.0,0.0,0.0,22.862764
558,100.0,0.0,0.0,0.0,17.532383
559,100.0,0.0,0.0,0.0,18.04524
560,100.0,0.0,0.0,0.0,13.725223
561,100.0,0.0,0.0,0.0,18.111408
562,100.0,0.0,0.0,0.0,15.326776
563,100.0,0.0,0.0,0.0,20.517149
564,100.0,0.0,0.0,0.0,16.870472
565,100.0,0.0,0.0,0.0,17.949703
566,100.0,0.0,0.0,0.0,20.301092
567,100.0,0.0,0.0,0.0,16.449125
568,100.0,0.0,0.0,0.0,18.34317
569,100.0,0.0,0.0,0.0,19.990675
570,100.0,0.0,0.0,0.0,16.475431
571,100.0,0.0,0.0,0.0,12.955618
572,100.0,0.0,0.0,0.0,16.76916
573,100.0,0.0,0.0,0.0,18.004496
574,100.0,0.0,0.0,0.0,15.66195
575,100.0,0.0,0.0,0.0,16.673975
576,100.0,0.0,0.0,0.0,13.9663
577,100.0,0.0,0.0,0.0,14.647019
578,100.0,0.0,0.0,0.0,16.28327
579,100.0,0.0,0.0,0.0,17.328707
580,100.0,0.0,0.0,0.0,20.814137
581,100.0,0.0,0.0,0.0,18.12748
582,100.0,0.0,0.0,0.0,17.290411
583,100.0,0.0,0.0,0.0,18.692972
584,100.0,0.0,0.0,0.0,16.567087
585,100.0,0.0,0.0,0.0,20.258152
586,100.0,0.0,0.0,0.0,20.261345
587,100.0,0.0,0.0,0.0,18.328932
588,100.0,0.0,0.0,0.0,20.593899
589,100.0,0.0,0.0,0.0,16.84631
590,100.0,0.0,0.0,0.0,16.728064
591,100.0,0.0,0.0,0.0,17.22605
592,100.0,0.0,0.0,0.0,18.726215
593,100.0,0.0,0.0,0.0,18.81192
594,100.0,0.0,0.0,0.0,17.720406
595,100.0,0.0,0.0,0.0,18.732832
596,100.0,0.0,0.0,0.0,20.1772
597,100.0,0.0,0.0,0.0,14.999348
598,100.0,0.0,0.0,0.0,14.002314
599,100.0,0.0,0.0,0.0,18.411055
600,100.0,0.0,0.0,0.0,18.105558
601,100.0,0.0,0.0,0.0,22.656504
602,100.0,0.0,0.0,0.0,15.170618
