rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
70,100.0,0.0,0.0,0.0,34.657104
71,100.0,0.0,0.0,0.0,32.08868
72,100.0,0.0,0.0,0.0,35.136147
73,100.0,0.0,0.0,0.0,28.145645
74,100.0,0.0,0.0,0.0,41.69824
75,100.0,0.0,0.0,0.0,30.478073
76,100.0,0.0,0.0,0.0,30.970476
77,100.0,0.0,0.0,0.0,32.482765
78,100.0,0.0,0.0,0.0,20.454832
79,100.0,0.0,0.0,0.0,29.812521
80,100.0,0.0,0.0,0.0,31.819653
81,100.0,0.0,0.0,0.0,31.102982
82,100.0,0.0,0.0,0.0,23.14511
83,100.0,0.0,0.0,0.0,29.1542
84,100.0,0.0,0.0,0.0,39.94076
85,100.0,0.0,0.0,0.0,26.081995
86,100.0,0.0,0.0,0.0,31.064049
87,100.0,0.0,0.0,0.0,31.985052
88,100.0,0.0,0.0,0.0,17.616592
89,100.0,0.0,0.0,0.0,21.30546
90,100.0,0.0,0.0,0.0,16.982037
91,100.0,0.0,0.0,0.0,15.870409
92,100.0,0.0,0.0,0.0,15.987177
93,100.0,0.0,0.0,0.0,20.13103
94,100.0,0.0,0.0,0.0,22.146395
95,100.0,0.0,0.0,0.0,17.420458
96,100.0,0.0,0.0,0.0,16.802317
97,100.0,0.0,0.0,0.0,16.976917
98,100.0,0.0,0.0,0.0,25.705046
99,100.0,0.0,0.0,0.0,17.88356
100,100.0,0.0,0.0,0.0,22.45874
101,100.0,0.0,0.0,0.0,22.62213
102,100.0,0.0,0.0,0.0,16.73332
103,100.0,0.0,0.0,0.0,21.551987
104,100.0,0.0,0.0,0.0,19.281492
105,100.0,0.0,0.0,0.0,21.50419
106,100.0,0.0,0.0,0.0,16.058386
107,100.0,0.0,0.0,0.0,20.103828
108,100.0,0.0,0.0,0.0,19.896038
109,100.0,0.0,0.0,0.0,16.8792
110,100.0,0.0,0.0,0.0,16.938553
111,100.0,0.0,0.0,0.0,20.325777
112,100.0,0.0,0.0,0.0,16.345726
113,100.0,0.0,0.0,0.0,16.71051
114,100.0,0.0,0.0,0.0,18.109186
115,100.0,0.0,0.0,0.0,23.610188
116,100.0,0.0,0.0,0.0,16.539694
117,100.0,0.0,0.0,0.0,17.982693
118,100.0,0.0,0.0,0.0,23.388578
119,100.0,0.0,0.0,0.0,21.832752
120,100.0,0.0,0.0,0.0,19.95851
121,100.0,0.0,0.0,0.0,19.299915
122,100.0,0.0,0.0,0.0,16.241383
123,100.0,0.0,0.0,0.0,19.456045
124,100.0,0.0,0.0,0.0,18.278572
125,100.0,0.0,0.0,0.0,16.75197
126,100.0,0.0,0.0,0.0,18.18073
127,100.0,0.0,0.0,0.0,15.854213
128,100.0,0.0,0.0,0.0,33.24605
129,100.0,0.0,0.0,0.0,29.187834
130,100.0,0.0,0.0,0.0,33.09637
131,100.0,0.0,0.0,0.0,24.582058
132,100.0,0.0,0.0,0.0,34.29978
133,100.0,0.0,0.0,0.0,32.467804
134,100.0,0.0,0.0,0.0,28.135925
135,100.0,0.0,0.0,0.0,35.83896
136,100.0,0.0,0.0,0.0,24.446447
137,100.0,0.0,0.0,0.0,31.037094
138,100.0,0.0,0.0,0.0,35.45288
139,100.0,0.0,0.0,0.0,29.468443
140,100.0,0.0,0.0,0.0,25.721552
141,100.0,0.0,0.0,0.0,27.156021
142,100.0,0.0,0.0,0.0,33.3667
143,100.0,0.0,0.0,0.0,36.28816
144,100.0,0.0,0.0,0.0,30.282034
145,100.0,0.0,0.0,0.0,27.403406
146,100.0,0.0,0.0,0.0,22.286684
147,100.0,0.0,0.0,0.0,30.23119
148,100.0,0.0,0.0,0.0,24.566118
149,100.0,0.0,0.0,0.0,31.094511
150,100.0,0.0,0.0,0.0,34.88457
151,100.0,0.0,0.0,0.0,30.976074
152,100.0,0.0,0.0,0.0,25.524855
153,100.0,0.0,0.0,0.0,22.246214
154,100.0,0.0,0.0,0.0,23.215097
155,100.0,0.0,0.0,0.0,34.999004
156,100.0,0.0,0.0,0.0,26.867708
157,100.0,0.0,0.0,0.0,32.17836
158,100.0,0.0,0.0,0.0,30.452166
159,100.0,0.0,0.0,0.0,30.796305
160,100.0,0.0,0.0,0.0,25.05304
161,100.0,0.0,0.0,0.0,33.913116
162,100.0,0.0,0.0,0.0,24.567575
163,100.0,0.0,0.0,0.0,33.515156
164,100.0,0.0,0.0,0.0,34.893795
165,100.0,0.0,0.0,0.0,24.272146
166,100.0,0.0,0.0,0.0,31.884117
167,100.0,0.0,0.0,0.0,27.876293
168,100.0,0.0,0.0,0.0,27.768171
169,100.0,0.0,0.0,0.0,30.529676
170,100.0,0.0,0.0,0.0,35.176884
171,100.0,0.0,0.0,0.0,27.072199
172,100.0,0.0,0.0,0.0,32.17394
173,100.0,0.0,0.0,0.0,26.818039
174,100.0,0.0,0.0,0.0,31.492044
175,100.0,0.0,0.0,0.0,27.790327
176,100.0,0.0,0.0,0.0,28.167492
177,100.0,0.0,0.0,0.0,33.701782
178,100.0,0.0,0.0,0.0,32.19358
179,100.0,0.0,0.0,0.0,34.934364
180,100.0,0.0,0.0,0.0,31.611082
181,100.0,0.0,0.0,0.0,27.900885
182,100.0,0.0,0.0,0.0,26.0372
183,100.0,0.0,0.0,0.0,34.621548
184,100.0,0.0,0.0,0.0,25.319273
185,100.0,0.0,0.0,0.0,32.86288
186,100.0,0.0,0.0,0.0,37.645596
187,100.0,0.0,0.0,0.0,28.97779
188,100.0,0.0,0.0,0.0,34.823685
189,100.0,0.0,0.0,0.0,31.960695
190,100.0,0.0,0.0,0.0,33.14506
191,100.0,0.0,0.0,0.0,30.92761
192,100.0,0.0,0.0,0.0,31.81833
193,100.0,0.0,0.0,0.0,27.028294
194,100.0,0.0,0.0,0.0,39.206337
195,100.0,0.0,0.0,0.0,27.277473
196,100.0,0.0,0.0,0.0,29.053606
197,100.0,0.0,0.0,0.0,27.914148
198,100.0,0.0,0.0,0.0,25.846533
199,100.0,0.0,0.0,0.0,23.37364
200,100.0,0.0,0.0,0.0,27.072584
201,100.0,0.0,0.0,0.0,33.934574
202,100.0,0.0,0.0,0.0,25.496094
203,100.0,0.0,0.0,0.0,29.69642
204,100.0,0.0,0.0,0.0,26.63219
205,100.0,0.0,0.0,0.0,29.149746
206,100.0,0.0,0.0,0.0,24.811934
207,100.0,0.0,0.0,0.0,26.323477
208,100.0,0.0,0.0,0.0,20.138186
209,100.0,0.0,0.0,0.0,22.849066
210,100.0,0.0,0.0,0.0,22.16241
211,100.0,0.0,0.0,0.0,17.280487
212,100.0,0.0,0.0,0.0,17.412104
213,100.0,0.0,0.0,0.0,17.204514
214,100.0,0.0,0.0,0.0,19.743113
215,100.0,0.0,0.0,0.0,21.944065
216,100.0,0.0,0.0,0.0,20.631386
217,100.0,0.0,0.0,0.0,20.977554
218,100.0,0.0,0.0,0.0,26.425432
219,100.0,0.0,0.0,0.0,19.768454
220,100.0,0.0,0.0,0.0,19.2098
221,100.0,0.0,0.0,0.0,19.144922
222,100.0,0.0,0.0,0.0,15.48777
223,100.0,0.0,0.0,0.0,22.553009
224,100.0,0.0,0.0,0.0,16.710588
225,100.0,0.0,0.0,0.0,20.751131
226,100.0,0.0,0.0,0.0,21.167917
227,100.0,0.0,0.0,0.0,18.637545
228,100.0,0.0,0.0,0.0,21.008862
229,100.0,0.0,0.0,0.0,19.58708
230,100.0,0.0,0.0,0.0,16.19154
231,100.0,0.0,0.0,0.0,23.110746
232,100.0,0.0,0.0,0.0,16.875183
233,100.0,0.0,0.0,0.0,23.619495
234,100.0,0.0,0.0,0.0,17.574446
235,100.0,0.0,0.0,0.0,18.72319
236,100.0,0.0,0.0,0.0,22.800709
237,100.0,0.0,0.0,0.0,16.11149
238,100.0,0.0,0.0,0.0,14.183946
239,100.0,0.0,0.0,0.0,20.784872
240,100.0,0.0,0.0,0.0,19.502537
241,100.0,0.0,0.0,0.0,19.346287
242,100.0,0.0,0.0,0.0,22.81833
243,100.0,0.0,0.0,0.0,18.009382
244,100.0,0.0,0.0,0.0,20.498703
245,100.0,0.0,0.0,0.0,23.785225
246,100.0,0.0,0.0,0.0,15.925131
247,100.0,0.0,0.0,0.0,16.11537
248,100.0,0.0,0.0,0.0,34.62052
249,100.0,0.0,0.0,0.0,27.717346
250,100.0,0.0,0.0,0.0,28.99356
251,100.0,0.0,0.0,0.0,27.20194
252,100.0,0.0,0.0,0.0,35.932392
253,100.0,0.0,0.0,0.0,26.67985
254,100.0,0.0,0.0,0.0,32.317486
255,100.0,0.0,0.0,0.0,32.827755
256,100.0,0.0,0.0,0.0,29.382536
257,100.0,0.0,0.0,0.0,28.607986
258,100.0,0.0,0.0,0.0,25.86867
259,100.0,0.0,0.0,0.0,37.344048
260,100.0,0.0,0.0,0.0,26.045639
261,100.0,0.0,0.0,0.0,32.524803
262,100.0,0.0,0.0,0.0,29.619999
263,100.0,0.0,0.0,0.0,25.132454
264,100.0,0.0,0.0,0.0,30.935215
265,100.0,0.0,0.0,0.0,35.243023
266,100.0,0.0,0.0,0.0,28.479427
267,100.0,0.0,0.0,0.0,28.133873
268,100.0,0.0,0.0,0.0,27.4178
269,100.0,0.0,0.0,0.0,41.384853
270,100.0,0.0,0.0,0.0,35.27619
271,100.0,0.0,0.0,0.0,33.09201
272,100.0,0.0,0.0,0.0,24.935345
273,100.0,0.0,0.0,0.0,28.2266
274,100.0,0.0,0.0,0.0,29.71411
275,100.0,0.0,0.0,0.0,31.214136
276,100.0,0.0,0.0,0.0,30.705414
277,100.0,0.0,0.0,0.0,34.932377
278,100.0,0.0,0.0,0.0,33.867683
279,100.0,0.0,0.0,0.0,32.357674
280,100.0,0.0,0.0,0.0,32.660954
281,100.0,0.0,0.0,0.0,28.329994
282,100.0,0.0,0.0,0.0,30.995415
283,100.0,0.0,0.0,0.0,39.879414
284,100.0,0.0,0.0,0.0,33.18469
285,100.0,0.0,0.0,0.0,31.735197
286,100.0,0.0,0.0,0.0,29.913456
287,100.0,0.0,0.0,0.0,32.8638
288,100.0,0.0,0.0,0.0,32.11297
289,100.0,0.0,0.0,0.0,32.62754
290,100.0,0.0,0.0,0.0,26.535368
291,100.0,0.0,0.0,0.0,45.540867
292,100.0,0.0,0.0,0.0,44.23605
293,100.0,0.0,0.0,0.0,28.740599
294,100.0,0.0,0.0,0.0,27.42542
295,100.0,0.0,0.0,0.0,33.5556
296,100.0,0.0,0.0,0.0,28.024464
297,100.0,0.0,0.0,0.0,28.107765
298,100.0,0.0,0.0,0.0,34.51695
299,100.0,0.0,0.0,0.0,26.458342
300,100.0,0.0,0.0,0.0,26.571829
301,100.0,0.0,0.0,0.0,36.949795
302,100.0,0.0,0.0,0.0,28.757694
303,100.0,0.0,0.0,0.0,29.725855
304,100.0,0.0,0.0,0.0,24.960707
305,100.0,0.0,0.0,0.0,25.695894
306,100.0,0.0,0.0,0.0,37.40927
307,100.0,0.0,0.0,0.0,33.621395
308,100.0,0.0,0.0,0.0,25.330505
309,100.0,0.0,0.0,0.0,19.073498
310,100.0,0.0,0.0,0.0,38.130627
311,100.0,0.0,0.0,0.0,30.948057
312,100.0,0.0,0.0,0.0,26.603695
313,100.0,0.0,0.0,0.0,33.165
314,100.0,0.0,0.0,0.0,33.812748
315,100.0,0.0,0.0,0.0,38.98246
316,100.0,0.0,0.0,0.0,28.69576
317,100.0,0.0,0.0,0.0,25.91704
318,100.0,0.0,0.0,0.0,18.299347
319,100.0,0.0,0.0,0.0,34.795933
320,100.0,0.0,0.0,0.0,32.15557
321,100.0,0.0,0.0,0.0,35.24819
322,100.0,0.0,0.0,0.0,31.093079
323,100.0,0.0,0.0,0.0,29.831608
324,100.0,0.0,0.0,0.0,23.940947
325,100.0,0.0,0.0,0.0,29.341276
326,100.0,0.0,0.0,0.0,31.738785
327,100.0,0.0,0.0,0.0,30.544281
328,100.0,0.0,0.0,0.0,19.233856
329,100.0,0.0,0.0,0.0,16.33262
330,100.0,0.0,0.0,0.0,22.815592
331,100.0,0.0,0.0,0.0,24.411692
332,100.0,0.0,0.0,0.0,21.165762
333,100.0,0.0,0.0,0.0,15.810635
334,100.0,0.0,0.0,0.0,19.777843
335,100.0,0.0,0.0,0.0,14.94884
336,100.0,0.0,0.0,0.0,13.739081
337,100.0,0.0,0.0,0.0,20.797445
338,100.0,0.0,0.0,0.0,21.29965
339,100.0,0.0,0.0,0.0,18.582085
340,100.0,0.0,0.0,0.0,20.135122
341,100.0,0.0,0.0,0.0,16.871466
342,100.0,0.0,0.0,0.0,19.528862
343,100.0,0.0,0.0,0.0,21.541151
344,100.0,0.0,0.0,0.0,22.600426
345,100.0,0.0,0.0,0.0,22.83262
346,100.0,0.0,0.0,0.0,18.004557
347,100.0,0.0,0.0,0.0,22.024267
348,100.0,0.0,0.0,0.0,19.943207
349,100.0,0.0,0.0,0.0,20.970083
350,100.0,0.0,0.0,0.0,23.744055
351,100.0,0.0,0.0,0.0,18.730696
352,100.0,0.0,0.0,0.0,18.951542
353,100.0,0.0,0.0,0.0,20.155296
354,100.0,0.0,0.0,0.0,18.88883
355,100.0,0.0,0.0,0.0,22.07583
356,100.0,0.0,0.0,0.0,22.906166
357,100.0,0.0,0.0,0.0,20.031168
358,100.0,0.0,0.0,0.0,17.251541
359,100.0,0.0,0.0,0.0,18.436771
360,100.0,0.0,0.0,0.0,18.724182
361,100.0,0.0,0.0,0.0,20.995602
362,100.0,0.0,0.0,0.0,12.65524
363,100.0,0.0,0.0,0.0,19.586567
364,100.0,0.0,0.0,0.0,18.395554
365,100.0,0.0,0.0,0.0,19.536404
366,100.0,0.0,0.0,0.0,24.876827
367,100.0,0.0,0.0,0.0,22.172081
368,100.0,0.0,0.0,0.0,33.190784
369,100.0,0.0,0.0,0.0,33.743893
370,100.0,0.0,0.0,0.0,22.325655
371,100.0,0.0,0.0,0.0,18.371887
372,100.0,0.0,0.0,0.0,29.855564
373,100.0,0.0,0.0,0.0,31.029875
374,100.0,0.0,0.0,0.0,27.270012
375,100.0,0.0,0.0,0.0,28.601696
376,100.0,0.0,0.0,0.0,26.23863
377,100.0,0.0,0.0,0.0,22.541697
378,100.0,0.0,0.0,0.0,33.839108
379,100.0,0.0,0.0,0.0,34.33305
380,100.0,0.0,0.0,0.0,33.161415
381,100.0,0.0,0.0,0.0,31.608116
382,100.0,0.0,0.0,0.0,32.1911
383,100.0,0.0,0.0,0.0,32.114143
384,100.0,0.0,0.0,0.0,23.316603
385,100.0,0.0,0.0,0.0,30.179014
386,100.0,0.0,0.0,0.0,30.4272
387,100.0,0.0,0.0,0.0,32.484837
388,100.0,0.0,0.0,0.0,27.144482
389,100.0,0.0,0.0,0.0,28.026054
390,100.0,0.0,0.0,0.0,28.117924
391,100.0,0.0,0.0,0.0,28.945002
392,100.0,0.0,0.0,0.0,33.248726
393,100.0,0.0,0.0,0.0,26.223494
394,100.0,0.0,0.0,0.0,34.32165
395,100.0,0.0,0.0,0.0,26.31371
396,100.0,0.0,0.0,0.0,28.441431
397,100.0,0.0,0.0,0.0,35.93241
398,100.0,0.0,0.0,0.0,28.406054
399,100.0,0.0,0.0,0.0,23.706081
400,100.0,0.0,0.0,0.0,28.944069
401,100.0,0.0,0.0,0.0,31.916023
402,100.0,0.0,0.0,0.0,35.39166
403,100.0,0.0,0.0,0.0,17.590271
404,100.0,0.0,0.0,0.0,39.72322
405,100.0,0.0,0.0,0.0,29.67707
406,100.0,0.0,0.0,0.0,22.872467
407,100.0,0.0,0.0,0.0,34.532528
408,100.0,0.0,0.0,0.0,27.559084
409,100.0,0.0,0.0,0.0,34.32418
410,100.0,0.0,0.0,0.0,29.662943
411,100.0,0.0,0.0,0.0,32.43219
412,100.0,0.0,0.0,0.0,34.18751
413,100.0,0.0,0.0,0.0,40.64586
414,100.0,0.0,0.0,0.0,30.632448
415,100.0,0.0,0.0,0.0,24.976496
416,100.0,0.0,0.0,0.0,29.115025
417,100.0,0.0,0.0,0.0,32.067383
418,100.0,0.0,0.0,0.0,27.152042
419,100.0,0.0,0.0,0.0,33.732594
420,100.0,0.0,0.0,0.0,24.937986
421,100.0,0.0,0.0,0.0,31.479189
422,100.0,0.0,0.0,0.0,32.353127
423,100.0,0.0,0.0,0.0,28.17516
424,100.0,0.0,0.0,0.0,31.300367
425,100.0,0.0,0.0,0.0,35.20162
426,100.0,0.0,0.0,0.0,34.621582
427,100.0,0.0,0.0,0.0,34.867214
428,100.0,0.0,0.0,0.0,33.644993
429,100.0,0.0,0.0,0.0,28.340052
430,100.0,0.0,0.0,0.0,27.868923
431,100.0,0.0,0.0,0.0,31.22179
432,100.0,0.0,0.0,0.0,29.450512
433,100.0,0.0,0.0,0.0,27.608877
434,100.0,0.0,0.0,0.0,19.587189
435,100.0,0.0,0.0,0.0,32.037487
436,100.0,0.0,0.0,0.0,23.964914
437,100.0,0.0,0.0,0.0,28.214087
438,100.0,0.0,0.0,0.0,32.372913
439,100.0,0.0,0.0,0.0,28.29358
440,100.0,0.0,0.0,0.0,25.460928
441,100.0,0.0,0.0,0.0,26.115482
442,100.0,0.0,0.0,0.0,36.331974
443,100.0,0.0,0.0,0.0,23.839354
444,100.0,0.0,0.0,0.0,32.003197
445,100.0,0.0,0.0,0.0,34.805992
446,100.0,0.0,0.0,0.0,32.274593
447,100.0,0.0,0.0,0.0,32.374573
448,100.0,0.0,0.0,0.0,17.101282
449,100.0,0.0,0.0,0.0,21.17662
450,100.0,0.0,0.0,0.0,22.6562
451,100.0,0.0,0.0,0.0,17.804382
452,100.0,0.0,0.0,0.0,19.569117
453,100.0,0.0,0.0,0.0,27.294104
454,100.0,0.0,0.0,0.0,17.40704
455,100.0,0.0,0.0,0.0,17.952997
456,100.0,0.0,0.0,0.0,22.974745
457,100.0,0.0,0.0,0.0,18.134132
458,100.0,0.0,0.0,0.0,25.204775
459,100.0,0.0,0.0,0.0,19.811497
460,100.0,0.0,0.0,0.0,20.56123
461,100.0,0.0,0.0,0.0,16.225632
462,100.0,0.0,0.0,0.0,23.91991
463,100.0,0.0,0.0,0.0,17.248953
464,100.0,0.0,0.0,0.0,18.833117
465,100.0,0.0,0.0,0.0,21.394627
466,100.0,0.0,0.0,0.0,17.648966
467,100.0,0.0,0.0,0.0,21.113794
468,100.0,0.0,0.0,0.0,16.831274
469,100.0,0.0,0.0,0.0,18.951593
470,100.0,0.0,0.0,0.0,21.323782
471,100.0,0.0,0.0,0.0,15.683691
472,100.0,0.0,0.0,0.0,17.982456
473,100.0,0.0,0.0,0.0,18.06801
474,100.0,0.0,0.0,0.0,19.867361
475,100.0,0.0,0.0,0.0,22.952997
476,100.0,0.0,0.0,0.0,16.530802
477,100.0,0.0,0.0,0.0,14.666381
478,100.0,0.0,0.0,0.0,20.028427
479,100.0,0.0,0.0,0.0,15.430409
480,100.0,0.0,0.0,0.0,17.379295
481,100.0,0.0,0.0,0.0,23.084297
482,100.0,0.0,0.0,0.0,18.67196
483,100.0,0.0,0.0,0.0,16.40741
484,100.0,0.0,0.0,0.0,18.402086
485,100.0,0.0,0.0,0.0,22.081158
486,100.0,0.0,0.0,0.0,18.150925
487,100.0,0.0,0.0,0.0,16.819637
488,100.0,0.0,0.0,0.0,36.18138
489,100.0,0.0,0.0,0.0,27.995111
490,100.0,0.0,0.0,0.0,27.292343
491,100.0,0.0,0.0,0.0,29.944029
492,100.0,0.0,0.0,0.0,27.599226
493,100.0,0.0,0.0,0.0,34.2555
494,100.0,0.0,0.0,0.0,32.037952
495,100.0,0.0,0.0,0.0,28.445778
496,100.0,0.0,0.0,0.0,29.831308
497,100.0,0.0,0.0,0.0,31.683157
498,100.0,0.0,0.0,0.0,30.51773
499,100.0,0.0,0.0,0.0,35.311287
500,100.0,0.0,0.0,0.0,34.31507
501,100.0,0.0,0.0,0.0,33.17844
502,100.0,0.0,0.0,0.0,30.381334
503,100.0,0.0,0.0,0.0,26.963408
504,100.0,0.0,0.0,0.0,17.491379
505,100.0,0.0,0.0,0.0,29.884539
506,100.0,0.0,0.0,0.0,31.722628
507,100.0,0.0,0.0,0.0,27.696516
508,100.0,0.0,0.0,0.0,36.487644
509,100.0,0.0,0.0,0.0,29.835527
510,100.0,0.0,0.0,0.0,39.635677
511,100.0,0.0,0.0,0.0,25.323067
512,100.0,0.0,0.0,0.0,29.098171
513,100.0,0.0,0.0,0.0,24.511124
514,100.0,0.0,0.0,0.0,29.81468
515,100.0,0.0,0.0,0.0,37.93689
516,100.0,0.0,0.0,0.0,28.224434
517,100.0,0.0,0.0,0.0,24.719997
518,100.0,0.0,0.0,0.0,27.387999
519,100.0,0.0,0.0,0.0,33.90403
520,100.0,0.0,0.0,0.0,33.02356
521,100.0,0.0,0.0,0.0,23.167273
522,100.0,0.0,0.0,0.0,25.3995
523,100.0,0.0,0.0,0.0,28.333237
524,100.0,0.0,0.0,0.0,32.163048
525,100.0,0.0,0.0,0.0,23.727259
526,100.0,0.0,0.0,0.0,27.97336
527,100.0,0.0,0.0,0.0,33.88556
528,100.0,0.0,0.0,0.0,30.519958
529,100.0,0.0,0.0,0.0,33.55275
530,100.0,0.0,0.0,0.0,33.852497
531,100.0,0.0,0.0,0.0,28.650919
532,100.0,0.0,0.0,0.0,25.93247
533,100.0,0.0,0.0,0.0,25.254189
534,100.0,0.0,0.0,0.0,36.24447
535,100.0,0.0,0.0,0.0,34.1988
536,100.0,0.0,0.0,0.0,36.64662
537,100.0,0.0,0.0,0.0,32.95671
538,100.0,0.0,0.0,0.0,34.774277
539,100.0,0.0,0.0,0.0,32.60805
540,100.0,0.0,0.0,0.0,31.209684
541,100.0,0.0,0.0,0.0,34.760185
542,100.0,0.0,0.0,0.0,25.898436
543,100.0,0.0,0.0,0.0,36.06186
544,100.0,0.0,0.0,0.0,32.09743
545,100.0,0.0,0.0,0.0,34.774536
546,100.0,0.0,0.0,0.0,32.39034
547,100.0,0.0,0.0,0.0,36.568058
548,100.0,0.0,0.0,0.0,32.744144
549,100.0,0.0,0.0,0.0,32.672276
550,100.0,0.0,0.0,0.0,36.722656
551,100.0,0.0,0.0,0.0,28.978819
552,100.0,0.0,0.0,0.0,33.366013
553,100.0,0.0,0.0,0.0,32.811237
554,100.0,0.0,0.0,0.0,29.542442
555,100.0,0.0,0.0,0.0,31.16889
556,100.0,0.0,0.0,0.0,28.672764
557,100.0,0.0,0.0,0.0,39.348873
558,100.0,0.0,0.0,0.0,29.972668
559,100.0,0.0,0.0,0.0,33.462997
560,100.0,0.0,0.0,0.0,30.582296
561,100.0,0.0,0.0,0.0,36.3577
562,100.0,0.0,0.0,0.0,23.963058
563,100.0,0.0,0.0,0.0,36.531235
564,100.0,0.0,0.0,0.0,40.90917
565,100.0,0.0,0.0,0.0,30.274035
566,100.0,0.0,0.0,0.0,27.975119
567,100.0,0.0,0.0,0.0,30.731892
568,100.0,0.0,0.0,0.0,19.403904
569,100.0,0.0,0.0,0.0,27.034363
570,100.0,0.0,0.0,0.0,20.337242
571,100.0,0.0,0.0,0.0,20.319757
572,100.0,0.0,0.0,0.0,13.687721
573,100.0,0.0,0.0,0.0,17.107763
574,100.0,0.0,0.0,0.0,19.227697
575,100.0,0.0,0.0,0.0,17.189579
576,100.0,0.0,0.0,0.0,24.163424
577,100.0,0.0,0.0,0.0,21.793222
578,100.0,0.0,0.0,0.0,18.636374
579,100.0,0.0,0.0,0.0,19.234749
580,100.0,0.0,0.0,0.0,18.722036
581,100.0,0.0,0.0,0.0,18.810627
582,100.0,0.0,0.0,0.0,18.042334
583,100.0,0.0,0.0,0.0,16.2423
584,100.0,0.0,0.0,0.0,17.688433
585,100.0,0.0,0.0,0.0,20.583212
586,100.0,0.0,0.0,0.0,14.946396
587,100.0,0.0,0.0,0.0,19.645687
588,100.0,0.0,0.0,0.0,20.40068
589,100.0,0.0,0.0,0.0,23.66684
590,100.0,0.0,0.0,0.0,22.004787
591,100.0,0.0,0.0,0.0,17.753532
592,100.0,0.0,0.0,0.0,18.680246
593,100.0,0.0,0.0,0.0,18.031366
594,100.0,0.0,0.0,0.0,16.365597
595,100.0,0.0,0.0,0.0,20.38308
596,100.0,0.0,0.0,0.0,20.787497
597,100.0,0.0,0.0,0.0,15.752963
598,100.0,0.0,0.0,0.0,19.419754
599,100.0,0.0,0.0,0.0,19.129963
600,100.0,0.0,0.0,0.0,20.856146
601,100.0,0.0,0.0,0.0,20.961355
602,100.0,0.0,0.0,0.0,23.256588
603,100.0,0.0,0.0,0.0,18.237143
604,100.0,0.0,0.0,0.0,18.386549
