rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
267,0.7481195,0.0,0.0,0.0,24.91432
268,0.7478411,0.0,0.0,0.0,26.078241
269,0.7460625,0.0,0.0,0.0,23.686731
270,0.7457607,0.0,0.0,0.0,24.182098
271,0.7447415,0.0,0.38570505,3.5888138,26.300444
272,0.74346566,0.0,0.0,0.0,27.415657
273,0.74154794,0.0,0.0,0.0,26.014347
274,0.73953986,0.0,0.0,0.0,21.964006
275,0.7374166,0.0,0.0,0.0,23.890587
276,0.7353531,0.0,0.0,0.0,21.615438
277,0.73468244,0.0,0.0,0.0,21.675673
278,0.7336028,0.0,0.0,0.0,22.726904
279,0.7334935,0.0,0.0,0.0,27.13407
280,0.7327511,0.0,0.0,0.0,20.723627
281,0.73129,0.0,0.0031344853,0.90634155,22.116184
282,0.7307464,0.0,0.0,0.0,26.282513
283,0.72921145,0.0,0.0,0.0,24.486595
284,0.7286673,0.0,0.0,0.0,21.836813
285,0.728242,0.0,0.0,0.0,25.72694
286,0.72193635,0.0,0.0,0.0,19.486294
287,0.7210282,0.0,0.0,0.0,22.441732
288,0.72039133,0.0,0.0,0.0,26.747734
289,0.7156184,0.0,0.0,0.0,23.615984
290,0.7133354,0.0,0.0,0.0,26.15654
291,0.7103038,0.0,0.0,0.0,27.347834
292,0.71024203,0.0,0.0,0.0,23.666792
293,0.7077362,0.0,0.0,0.0,18.62324
294,0.7069386,0.0,0.0,0.0,21.73358
295,0.70689195,0.0,0.0,0.0,25.259869
296,0.7068819,0.0,0.0,0.0,24.56438
297,0.70637554,0.0,0.0,0.0,22.296947
298,0.7049467,0.0,0.0,0.0,20.714561
299,0.70459944,0.0,0.0,0.0,31.785955
300,0.7042854,0.0,0.0,0.0,29.564814
301,0.70053077,0.0,0.0,0.0,22.078825
302,0.69783324,0.0,0.0,0.0,25.244602
303,0.69734246,0.0,0.0,0.0,30.113861
304,0.6963609,0.0,0.0,0.0,27.211576
305,0.6956977,0.0,0.0,0.0,21.213612
306,0.69500136,0.0,0.122997016,2.9317093,19.047531
307,0.6936076,0.0,0.0,0.0,22.360455
308,0.69337755,0.0,0.0,0.0,27.544313
309,0.69323087,0.0,0.0,0.0,23.153637
310,0.69092846,0.0,0.4191877,0.3267975,24.49015
311,0.6904691,0.0,0.0,0.0,23.14686
312,0.6890421,0.0,0.0,0.0,24.502178
313,0.688005,0.0,0.0,0.0,22.386063
314,0.6869489,0.0,0.0,0.0,27.302687
315,0.6841507,0.0,0.0,0.0,30.729351
316,0.6811464,0.0,0.0,0.0,23.433537
317,0.6808147,0.0,0.0,0.0,22.254879
318,0.68016213,0.0,0.0,0.0,27.58524
319,0.6800732,0.0,0.0,0.0,31.263739
320,0.6762985,0.0,0.0,0.0,23.533527
321,0.676245,0.0,0.0,0.0,23.358294
322,0.67617905,0.0,0.0,0.0,22.856173
323,0.6757942,0.0,0.0,0.0,26.324127
324,0.67447805,0.0,0.0,0.0,21.03882
325,0.674078,0.0,0.0,0.0,22.543306
326,0.67361206,0.0,0.4394647,0.60025024,21.008228
327,0.6716284,0.0,0.3716932,0.94018555,18.22216
328,0.67122763,0.0,0.0,0.0,19.220787
329,0.6711686,0.0,0.0,0.0,21.612698
330,0.67050517,0.0,0.0,0.0,24.59001
331,0.6683999,0.0,0.0,0.0,27.05505
332,0.6665694,0.0,0.0,0.0,20.482014
333,0.66649663,0.0,0.0,0.0,23.776394
334,0.66557646,0.0,0.0,0.0,20.855053
335,0.6652578,0.0,0.0,0.0,24.225286
336,0.6639935,0.0,0.55383635,0.89071655,25.450457
337,0.6618598,0.0,0.0,0.0,25.016808
338,0.6608839,0.0,0.0,0.0,25.31005
339,0.66031325,0.0,0.0,0.0,24.318367
340,0.65991926,0.0,0.0,0.0,25.177004
341,0.65540296,0.0,0.0,0.0,21.935402
342,0.6545181,0.0,0.0,0.0,25.662287
343,0.65443236,0.0,0.0,0.0,22.451023
344,0.6524202,0.0,0.0,0.0,17.726624
345,0.64984024,0.0,0.60109985,0.047691345,23.128746
346,0.64962685,0.0,0.0,0.0,25.64332
347,0.6488948,0.0,0.0,0.0,22.689642
348,0.64886576,0.0,0.0,0.0,23.910639
349,0.6486345,0.0,0.0,0.0,24.04643
350,0.64831555,0.0,0.0,0.0,21.728352
351,0.64762664,0.0,0.43638483,0.18708801,26.157291
352,0.6472394,0.0,0.0,0.0,24.054201
353,0.64624876,0.0,0.0,0.0,25.994202
354,0.6447191,0.0,0.0,0.0,23.171782
355,0.6445707,0.0,0.0,0.0,23.753407
356,0.643556,0.0,0.0,0.0,21.176142
357,0.6432453,0.0,0.0,0.0,23.706497
358,0.64113927,0.0,0.0,0.0,23.071321
359,0.64090145,0.0,0.0,0.0,24.103827
360,0.6397648,0.0,0.0,0.0,27.303467
361,0.63880426,0.0,0.0,0.0,18.723038
362,0.63782084,0.0,0.0,0.0,22.178228
363,0.6366085,0.0,0.0,0.0,24.722198
364,0.6365715,0.0,0.5572008,0.2026062,21.976192
365,0.63590527,0.0,0.0,0.0,28.037918
366,0.63411444,0.0,0.0,0.0,20.020971
367,0.6335994,0.0,0.0,0.0,21.46691
368,0.6330763,0.0,0.0,0.0,31.566008
369,0.6328339,0.0,0.0,0.0,18.846449
370,0.6319275,0.0,0.5651429,0.7805176,21.455275
371,0.63188505,0.0,0.0,0.0,25.003317
372,0.6313165,0.0,0.0,0.0,19.105202
373,0.6310089,0.0,0.20450372,0.39308167,25.955336
374,0.63045657,0.0,0.0,0.0,21.213217
375,0.63041663,0.0,0.0,0.0,18.087233
376,0.63031816,0.0,0.0,0.0,23.118067
377,0.630045,0.0,0.46196002,1.2086487,22.199947
378,0.6288892,0.0,0.0,0.0,22.601357
379,0.6260488,0.0,0.0,0.0,24.920807
380,0.6251984,0.0,0.0,0.0,22.245241
381,0.6234112,0.0,0.0,0.0,25.570105
382,0.62256765,0.0,0.0,0.0,23.215042
383,0.6221404,0.0,0.0,0.0,23.088976
384,0.6205345,0.0,0.0,0.0,22.275864
385,0.619784,0.0,0.0,0.0,18.794088
386,0.61805046,0.0,0.0,0.0,26.111858
387,0.6167885,0.0,0.0,0.0,22.618265
388,0.6154362,0.0,0.0,0.0,21.3741
389,0.6136427,0.0,0.0,0.0,21.382696
390,0.6132342,0.0,0.0,0.0,24.333931
391,0.6126051,0.0,0.0,0.0,23.269274
392,0.61196816,0.0,0.46641028,2.1324463,25.594406
393,0.6099005,0.0,0.0,0.0,31.931528
394,0.60920674,0.0,0.0,0.0,25.774675
395,0.60919154,0.0,0.0,0.0,22.15194
396,0.60893905,0.0,0.0,0.0,23.480192
397,0.60833555,0.0,0.0,0.0,24.605467
398,0.60742426,0.0,0.0,0.0,22.973948
399,0.6072373,0.0,0.0,0.0,23.008486
400,0.60649437,0.0,0.0,0.0,25.611599
401,0.60432285,0.0,0.0,0.0,24.931597
402,0.60285836,0.0,0.0,0.0,24.437239
403,0.5998775,0.0,0.0,0.0,24.82654
404,0.59894985,0.0,0.0,0.0,22.868319
405,0.59731257,0.0,0.0,0.0,24.0441
406,0.596723,0.0,0.0,0.0,22.337456
407,0.5961195,0.0,0.0,0.0,25.93838
408,0.59576935,0.0,0.0,0.0,22.673555
409,0.5945707,0.0,0.0,0.0,20.812216
410,0.591643,0.0,0.0,0.0,22.423304
411,0.59102535,0.0,0.0,0.0,27.080633
412,0.5906267,0.0,0.0,0.0,26.399733
413,0.5903138,0.0,0.0,0.0,32.07293
414,0.59006023,0.0,0.0,0.0,22.787374
415,0.5899391,0.0,0.0,0.0,25.7487
416,0.5898351,0.0,0.0,0.0,24.84623
417,0.58918035,0.0,0.0,0.0,21.277822
418,0.58889633,0.0,0.0,0.0,23.574657
419,0.58703434,0.0,0.0,0.0,27.348438
420,0.5867266,0.0,0.0,0.0,23.972712
421,0.5856469,0.0,0.0,0.0,27.881807
422,0.5834366,0.0,0.0,0.0,27.72251
423,0.5833317,0.0,0.0,0.0,26.677662
424,0.58264256,0.0,0.0,0.0,27.999464
425,0.58179104,0.0,0.0,0.0,22.608767
426,0.5817439,0.0,0.0,0.0,22.879263
427,0.5812822,0.0,0.0,0.0,25.10609
428,0.5808579,0.0,0.0,0.0,23.390081
429,0.57986957,0.0,0.0,0.0,24.015924
430,0.57829297,0.0,0.0,0.0,25.360964
431,0.5777303,0.0,0.0,0.0,25.460232
432,0.57573825,0.0,0.0,0.0,25.13637
433,0.5748312,0.0,0.0,0.0,27.105915
434,0.5733866,0.0,0.0,0.0,22.689255
435,0.57232684,0.0,0.0,0.0,19.698
436,0.5718652,0.0,0.21303669,0.35462952,19.3928
437,0.57171005,0.0,0.0,0.0,21.742262
438,0.5690537,0.0,0.0,0.0,22.039337
439,0.56848186,0.0,0.0,0.0,21.076977
440,0.56833696,0.0,0.0,0.0,25.08379
441,0.56618166,0.0,0.0,0.0,22.502207
442,0.56599927,0.0,0.0,0.0,21.750494
443,0.5650883,0.0,0.0,0.0,20.649273
444,0.5603518,0.0,0.0,0.0,19.897562
445,0.55942464,0.0,0.0,0.0,26.51861
446,0.55839604,0.0,0.0,0.0,19.376375
447,0.5571218,0.0,0.5214787,0.505249,22.621262
448,0.55710727,0.0,0.0,0.0,22.367628
449,0.5557207,0.0,0.0,0.0,26.266228
450,0.5554346,0.0,0.52146566,0.23468018,26.272703
451,0.5550941,0.0,0.0,0.0,23.371376
452,0.5534243,0.0,0.0,0.0,20.242996
453,0.5530358,0.0,0.0,0.0,24.999273
454,0.55092496,0.0,0.0,0.0,24.864384
455,0.5508965,0.0,0.0,0.0,23.453802
456,0.54806757,0.0,0.0,0.0,29.273333
457,0.5474313,0.0,0.0,0.0,21.031462
458,0.5469792,0.0,0.0,0.0,20.787508
459,0.546096,0.0,0.0,0.0,23.639668
460,0.54558146,0.0,0.0,0.0,23.940674
461,0.5453372,0.0,0.0,0.0,24.492163
462,0.5451195,0.0,0.0,0.0,24.404503
463,0.54452443,0.0,0.0,0.0,19.220053
464,0.5442873,0.0,0.0,0.0,26.422861
465,0.5440352,0.0,0.0,0.0,21.970009
466,0.5434533,0.0,0.020344986,0.18962097,21.769478
467,0.54015654,0.0,0.0,0.0,21.683266
468,0.5399935,0.0,0.0,0.0,25.289333
469,0.5367851,0.0,0.0,0.0,21.331434
470,0.5364384,0.0,0.0,0.0,21.058924
471,0.5362929,0.0,0.5011568,0.40800476,26.82953
472,0.5340977,0.0,0.0,0.0,23.490047
473,0.53401655,0.0,0.0,0.0,21.654875
474,0.53336895,0.0,0.49932656,0.4245987,26.25596
475,0.5324963,0.0,0.0,0.0,20.670012
476,0.5324365,0.0,0.0,0.0,24.29891
477,0.53243405,0.0,0.0,0.0,23.59273
478,0.5295918,0.0,0.0,0.0,24.474157
479,0.5290795,0.0,0.0,0.0,26.108246
480,0.5290562,0.0,0.0,0.0,26.316807
481,0.52872753,0.0,0.0,0.0,22.41439
482,0.5286853,0.0,0.0,0.0,20.762583
483,0.52820206,0.0,0.0,0.0,24.34084
484,0.5274582,0.0,0.0,0.0,24.764315
485,0.52691144,0.0,0.0,0.0,27.081127
486,0.52668303,0.0,0.0,0.0,26.28803
487,0.52631,0.0,0.0,0.0,22.820677
488,0.5261385,0.0,0.0,0.0,26.823025
489,0.5254069,0.0,0.0,0.0,23.727034
490,0.52528757,0.0,0.0,0.0,21.459955
491,0.52499413,0.0,0.0,0.0,26.393915
492,0.5245786,0.0,0.0,0.0,21.87619
493,0.52438015,0.0,0.0,0.0,25.10846
494,0.52383024,0.0,0.0,0.0,21.869642
495,0.5234145,0.0,0.0,0.0,26.04314
496,0.5227511,0.0,0.0,0.0,23.458866
497,0.5222331,0.0,0.0,0.0,25.285868
498,0.52182186,0.0,0.0,0.0,26.52202
499,0.5212039,0.0,0.0,0.0,20.104422
500,0.5211106,0.0,0.0,0.0,21.337996
501,0.52014846,0.0,0.0,0.0,29.81429
502,0.51999843,0.0,0.0,0.0,24.445568
503,0.5190513,0.0,0.0,0.0,26.598307
504,0.51870173,0.0,0.13852328,0.5659256,24.396576
505,0.51691675,0.0,0.0,0.0,25.61451
506,0.5155187,0.0,0.0,0.0,21.598007
507,0.514215,0.0,0.0,0.0,22.896967
508,0.5137725,0.0,0.0,0.0,23.651041
509,0.5127194,0.0,0.0,0.0,26.146158
510,0.5126964,0.0,0.0,0.0,24.931759
511,0.5126773,0.0,0.0,0.0,19.293056
512,0.51266277,0.0,0.0,0.0,26.16867
513,0.51259315,0.0,0.0,0.0,24.199617
514,0.5119685,0.0,0.0,0.0,23.834974
515,0.51115584,0.0,0.0,0.0,27.55785
516,0.5106853,0.0,0.0,0.0,25.337149
517,0.51016766,0.0,0.0,0.0,23.495956
518,0.5097345,0.0,0.0,0.0,26.389452
519,0.50885844,0.0,0.0,0.0,26.116169
520,0.50673074,0.0,0.0,0.0,21.889124
521,0.50668496,0.0,0.0,0.0,26.205564
522,0.50648636,0.0,0.0,0.0,24.036398
523,0.50599384,0.0,0.3715836,0.044830322,24.356415
524,0.5050881,0.0,0.0,0.0,23.917635
525,0.5045327,0.0,0.0,0.0,28.117493
526,0.5043309,0.0,0.0,0.0,21.51103
527,0.5041615,0.0,0.0,0.0,22.053247
528,0.50305104,0.0,0.0,0.0,26.386322
529,0.49860767,0.0,0.0,0.0,24.928844
530,0.4984988,0.0,0.0,0.0,21.63591
531,0.4967953,0.0,0.0,0.0,22.048838
532,0.4962154,0.0,0.0,0.0,22.760063
533,0.49606937,0.0,0.0,0.0,29.441116
534,0.49545383,0.0,0.0,0.0,23.614761
