rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
345,0.64831555,0.0,0.0,0.0,18.963964
346,0.64762664,0.0,0.0,0.0,23.742828
347,0.6472394,0.0,0.0,0.0,25.408457
348,0.64624876,0.0,0.0,0.0,26.574533
349,0.6447191,0.0,0.0,0.0,23.555922
350,0.6445707,0.0,0.0,0.0,26.004295
351,0.6440089,0.0,0.30146194,2.257553,22.78963
352,0.643556,0.0,0.0,0.0,32.184097
353,0.6432453,0.0,0.0,0.0,22.650362
354,0.64113927,0.0,0.0,0.0,26.611027
355,0.64090145,0.0,0.0,0.0,26.54469
356,0.6397648,0.0,0.0,0.0,21.355358
357,0.63880426,0.0,0.0,0.0,22.495546
358,0.6366085,0.0,0.0,0.0,23.09525
359,0.6365715,0.0,0.0,0.0,20.546799
360,0.63411444,0.0,0.0,0.0,29.621943
361,0.6335994,0.0,0.0,0.0,27.914106
362,0.6330763,0.0,0.0,0.0,31.364706
363,0.6328339,0.0,0.0,0.0,26.421581
364,0.6319275,0.0,0.0,0.0,26.199892
365,0.63188505,0.0,0.0,0.0,18.185862
366,0.6313165,0.0,0.0,0.0,21.078106
367,0.6310089,0.0,0.0,0.0,21.617817
368,0.63045657,0.0,0.0,0.0,24.800997
369,0.63041663,0.0,0.0,0.0,23.294394
370,0.63031816,0.0,0.0,0.0,23.307676
371,0.630045,0.0,0.0,0.0,22.882818
372,0.6288892,0.0,0.0,0.0,26.741825
373,0.6260488,0.0,0.0,0.0,25.244678
374,0.6251984,0.0,0.0,0.0,25.302889
375,0.6234112,0.0,0.0,0.0,26.485924
376,0.62331724,0.0,0.37536478,1.7748871,25.818901
377,0.62256765,0.0,0.0,0.0,29.05921
378,0.6221404,0.0,0.0,0.0,22.027838
379,0.6205345,0.0,0.0,0.0,26.276232
380,0.619784,0.0,0.0,0.0,32.128757
381,0.6167885,0.0,0.0,0.0,25.779953
382,0.6154362,0.0,0.0,0.0,26.775162
383,0.6136427,0.0,0.0,0.0,25.449362
384,0.6132342,0.0,0.0,0.0,25.260416
385,0.6126051,0.0,0.0,0.0,21.04175
386,0.6099005,0.0,0.0,0.0,31.023756
387,0.60920674,0.0,0.0,0.0,26.403427
388,0.60919154,0.0,0.0,0.0,26.994255
389,0.60893905,0.0,0.0,0.0,20.316
390,0.60833555,0.0,0.0,0.0,27.579172
391,0.60742426,0.0,0.0,0.0,25.642353
392,0.6072373,0.0,0.0,0.0,24.054972
393,0.60649437,0.0,0.0,0.0,22.858852
394,0.60432285,0.0,0.0,0.0,23.61953
395,0.60285836,0.0,0.0,0.0,29.614534
396,0.5998775,0.0,0.0,0.0,21.823082
397,0.59894985,0.0,0.0,0.0,24.814486
398,0.596723,0.0,0.0,0.0,22.291325
399,0.59576935,0.0,0.0,0.0,22.551191
400,0.5945707,0.0,0.0,0.0,26.133259
401,0.591643,0.0,0.0,0.0,22.361929
402,0.59102535,0.0,0.0,0.0,28.833757
403,0.5906267,0.0,0.0,0.0,26.487774
404,0.59006023,0.0,0.0,0.0,26.470402
405,0.5899391,0.0,0.0,0.0,26.353506
406,0.58918035,0.0,0.0,0.0,28.270203
407,0.58889633,0.0,0.0,0.0,26.185081
408,0.58703434,0.0,0.0,0.0,24.622705
409,0.5867266,0.0,0.0,0.0,23.570326
410,0.5836168,0.0,0.54351777,0.6668396,26.711935
411,0.5834366,0.0,0.0,0.0,27.214231
412,0.58264256,0.0,0.0,0.0,20.809757
413,0.58179104,0.0,0.0,0.0,23.756561
414,0.5817439,0.0,0.0,0.0,27.229198
415,0.5812822,0.0,0.0,0.0,25.704102
416,0.5808579,0.0,0.0,0.0,28.139675
417,0.57986957,0.0,0.0,0.0,24.149899
418,0.57829297,0.0,0.0,0.0,35.341766
419,0.5777303,0.0,0.0,0.0,29.457705
420,0.57573825,0.0,0.0,0.0,21.227608
421,0.5748312,0.0,0.0,0.0,24.717712
422,0.5733866,0.0,0.0,0.0,29.665112
423,0.5724249,0.0,0.27096874,0.43203735,30.741333
424,0.57232684,0.0,0.0,0.0,23.651659
425,0.5718652,0.0,0.0,0.0,26.757263
426,0.57171005,0.0,0.0,0.0,30.13725
427,0.5690537,0.0,0.0,0.0,21.44033
428,0.56833696,0.0,0.0,0.0,24.480873
429,0.56654507,0.0,0.56010336,0.36117554,23.683867
430,0.56618166,0.0,0.0,0.0,24.352364
431,0.56599927,0.0,0.0,0.0,23.833803
432,0.5650883,0.0,0.0,0.0,30.916151
433,0.5607044,0.0,0.49954313,1.8842468,27.143583
434,0.5603518,0.0,0.0,0.0,25.947306
435,0.55942464,0.0,0.0,0.0,24.951023
436,0.55839604,0.0,0.0,0.0,28.291553
437,0.5571218,0.0,0.0,0.0,27.866163
438,0.5557485,0.0,0.5097442,1.274826,21.63591
439,0.5557207,0.0,0.0,0.0,19.177494
440,0.5554346,0.0,0.0,0.0,23.75965
441,0.5550941,0.0,0.0,0.0,29.851461
442,0.5534243,0.0,0.0,0.0,30.485716
443,0.5530358,0.0,0.0,0.0,24.859537
444,0.5508965,0.0,0.0,0.0,24.675888
445,0.5507448,0.0,0.06941054,3.0692596,23.42994
446,0.54806757,0.0,0.0,0.0,25.32767
447,0.5469792,0.0,0.0,0.0,26.477427
448,0.5465743,0.0,0.055283602,0.8154907,21.946629
449,0.546096,0.0,0.0,0.0,21.857012
450,0.54558146,0.0,0.0,0.0,21.256432
451,0.5453372,0.0,0.0,0.0,22.803106
452,0.54452443,0.0,0.0,0.0,25.111912
453,0.5442873,0.0,0.0,0.0,27.396631
454,0.5440352,0.0,0.0,0.0,27.240952
455,0.54373133,0.0,8.947559E-6,0.3508072,29.861637
456,0.5434533,0.0,0.0,0.0,25.695858
457,0.54015654,0.0,0.0,0.0,27.017687
458,0.5399935,0.0,0.0,0.0,22.362524
459,0.5367851,0.0,0.0,0.0,17.70842
460,0.5364384,0.0,0.0,0.0,22.856783
461,0.5362929,0.0,0.0,0.0,30.094313
462,0.5340977,0.0,0.0,0.0,26.761337
463,0.53401655,0.0,0.0,0.0,24.464247
464,0.53336895,0.0,0.0,0.0,24.803122
465,0.5324365,0.0,0.0,0.0,24.593245
466,0.53243405,0.0,0.0,0.0,29.675505
467,0.5295918,0.0,0.0,0.0,23.25702
468,0.5290795,0.0,0.0,0.0,26.397203
469,0.5290562,0.0,0.0,0.0,19.687078
470,0.52872753,0.0,0.0,0.0,19.290161
471,0.5286853,0.0,0.0,0.0,30.339111
472,0.52820206,0.0,0.0,0.0,19.938309
473,0.5274582,0.0,0.0,0.0,26.87918
474,0.5272938,0.0,0.2710345,0.45062256,25.89629
475,0.52691144,0.0,0.0,0.0,24.666872
476,0.52668303,0.0,0.0,0.0,26.15226
477,0.5254069,0.0,0.0,0.0,27.378773
478,0.52528757,0.0,0.0,0.0,25.85021
479,0.52499413,0.0,0.0,0.0,32.74814
480,0.5245786,0.0,0.0,0.0,24.789772
481,0.52438015,0.0,0.0,0.0,25.816975
482,0.52383024,0.0,0.0,0.0,22.994415
483,0.5234145,0.0,0.0,0.0,24.817017
484,0.5222331,0.0,0.0,0.0,23.376324
485,0.52182186,0.0,0.0,0.0,20.817633
486,0.5212039,0.0,0.0,0.0,22.754301
487,0.5211106,0.0,0.0,0.0,27.174261
488,0.51999843,0.0,0.0,0.0,25.732674
489,0.5190513,0.0,0.0,0.0,25.84607
490,0.51870173,0.0,0.0,0.0,21.486788
491,0.51691675,0.0,0.0,0.0,25.082735
492,0.5155187,0.0,0.0,0.0,26.265299
493,0.514215,0.0,0.0,0.0,25.600355
494,0.5137725,0.0,0.0,0.0,21.684765
495,0.5127194,0.0,0.0,0.0,23.458698
496,0.5126964,0.0,0.0,0.0,23.46263
497,0.5126773,0.0,0.0,0.0,21.044403
498,0.51266277,0.0,0.0,0.0,22.720306
499,0.51259315,0.0,0.0,0.0,23.025957
500,0.5119685,0.0,0.0,0.0,29.810045
501,0.51115584,0.0,0.0,0.0,22.20193
502,0.5106853,0.0,0.0,0.0,22.124176
503,0.51016766,0.0,0.0,0.0,30.812418
504,0.5097345,0.0,0.0,0.0,19.916786
505,0.50885844,0.0,0.0,0.0,24.66634
506,0.50674725,0.0,0.3912443,0.6137085,23.870548
507,0.50673074,0.0,0.0,0.0,19.623343
508,0.50668496,0.0,0.0,0.0,25.543125
509,0.50648636,0.0,0.0,0.0,31.012104
510,0.50599384,0.0,0.0,0.0,28.397736
511,0.5050881,0.0,0.0,0.0,18.909246
512,0.5041615,0.0,0.0,0.0,22.61196
513,0.50406146,0.0,0.009329473,0.031578064,24.60069
514,0.5000635,0.0,0.016939964,1.7631226,28.969845
515,0.49860767,0.0,0.0,0.0,26.226376
516,0.4984988,0.0,0.0,0.0,23.79899
517,0.4967953,0.0,0.0,0.0,26.608046
518,0.4962154,0.0,0.0,0.0,20.78026
519,0.49606937,0.0,0.0,0.0,27.774855
520,0.49545383,0.0,0.0,0.0,24.682854
521,0.49446887,0.0,0.0,0.0,27.143559
522,0.49393684,0.0,0.0,0.0,25.956478
523,0.49392796,0.0,0.0,0.0,23.279537
524,0.4938937,0.0,0.0,0.0,27.223946
525,0.4938457,0.0,0.018709658,0.27270508,20.934067
526,0.493022,0.0,0.0,0.0,29.511116
527,0.49211675,0.0,0.0,0.0,21.928345
528,0.48983184,0.0,0.0,0.0,27.054243
529,0.48844507,0.0,0.0,0.0,22.241371
530,0.48799908,0.0,0.0,0.0,29.792816
531,0.48765308,0.0,0.0,0.0,25.68212
532,0.48641485,0.0,0.0,0.0,22.584444
533,0.48619226,0.0,0.0,0.0,29.949617
534,0.48608923,0.0,0.0,0.0,27.784805
