rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
60,100.0,0.0,0.0,0.0,30.112587
61,100.0,0.0,0.0,0.0,36.20743
62,100.0,0.0,0.0,0.0,32.375504
63,100.0,0.0,0.0,0.0,28.645706
64,100.0,0.0,0.0,0.0,31.071774
65,100.0,0.0,0.0,0.0,31.590887
66,100.0,0.0,0.0,0.0,25.811523
67,100.0,0.0,0.0,0.0,23.57093
68,100.0,0.0,0.0,0.0,23.50151
69,100.0,0.0,0.0,0.0,30.31513
70,100.0,0.0,0.0,0.0,30.974148
71,100.0,0.0,0.0,0.0,29.771637
72,100.0,0.0,0.0,0.0,30.212769
73,100.0,0.0,0.0,0.0,30.88445
74,100.0,0.0,0.0,0.0,28.84454
75,100.0,0.0,0.0,0.0,26.830887
76,100.0,0.0,0.0,0.0,27.235756
77,100.0,0.0,0.0,0.0,35.055756
78,100.0,0.0,0.0,0.0,30.224258
79,100.0,0.0,0.0,0.0,29.097279
80,100.0,0.0,0.0,0.0,23.954105
81,100.0,0.0,0.0,0.0,29.611586
82,100.0,0.0,0.0,0.0,29.24826
83,100.0,0.0,0.0,0.0,32.511925
84,100.0,0.0,0.0,0.0,31.594585
85,100.0,0.0,0.0,0.0,27.745565
86,100.0,0.0,0.0,0.0,25.705936
87,100.0,0.0,0.0,0.0,32.019333
88,100.0,0.0,0.0,0.0,28.255455
89,100.0,0.0,0.0,0.0,25.841307
90,100.0,0.0,0.0,0.0,31.67305
91,100.0,0.0,0.0,0.0,28.141264
92,100.0,0.0,0.0,0.0,28.11205
93,100.0,0.0,0.0,0.0,25.2869
94,100.0,0.0,0.0,0.0,22.721527
95,100.0,0.0,0.0,0.0,30.59131
96,100.0,0.0,0.0,0.0,25.979746
97,100.0,0.0,0.0,0.0,31.276337
98,100.0,0.0,0.0,0.0,32.92159
99,100.0,0.0,0.0,0.0,28.704391
100,100.0,0.0,0.0,0.0,30.146187
101,100.0,0.0,0.0,0.0,27.420303
102,100.0,0.0,0.0,0.0,31.050316
103,100.0,0.0,0.0,0.0,37.29594
104,100.0,0.0,0.0,0.0,30.038195
105,100.0,0.0,0.0,0.0,39.402176
106,100.0,0.0,0.0,0.0,38.278564
107,100.0,0.0,0.0,0.0,41.521843
108,100.0,0.0,0.0,0.0,37.931564
109,100.0,0.0,0.0,0.0,41.989056
110,100.0,0.0,0.0,0.0,32.294212
111,100.0,0.0,0.0,0.0,35.81508
112,100.0,0.0,0.0,0.0,35.90308
113,100.0,0.0,0.0,0.0,35.683365
114,100.0,0.0,0.0,0.0,29.986364
115,100.0,0.0,0.0,0.0,32.042915
116,100.0,0.0,0.0,0.0,26.409834
117,100.0,0.0,0.0,0.0,31.649113
118,100.0,0.0,0.0,0.0,34.65296
119,100.0,0.0,0.0,0.0,39.078705
120,100.0,0.0,0.0,0.0,32.579094
121,100.0,0.0,0.0,0.0,32.626072
122,100.0,0.0,0.0,0.0,42.417557
123,100.0,0.0,0.0,0.0,35.00503
124,100.0,0.0,0.0,0.0,37.58486
125,100.0,0.0,0.0,0.0,31.331654
126,100.0,0.0,0.0,0.0,39.312584
127,100.0,0.0,0.0,0.0,38.116848
128,100.0,0.0,0.0,0.0,43.86243
129,100.0,0.0,0.0,0.0,34.937416
130,100.0,0.0,0.0,0.0,37.819244
131,100.0,0.0,0.0,0.0,33.120155
132,100.0,0.0,0.0,0.0,36.369854
133,100.0,0.0,0.0,0.0,35.470856
134,100.0,0.0,0.0,0.0,36.457226
135,100.0,0.0,0.0,0.0,28.540638
136,100.0,0.0,0.0,0.0,42.077354
137,100.0,0.0,0.0,0.0,30.149736
138,100.0,0.0,0.0,0.0,27.699087
139,100.0,0.0,0.0,0.0,35.82318
140,100.0,0.0,0.0,0.0,31.20253
141,100.0,0.0,0.0,0.0,33.47027
142,100.0,0.0,0.0,0.0,31.631697
143,100.0,0.0,0.0,0.0,33.331337
144,100.0,0.0,0.0,0.0,35.053436
145,100.0,0.0,0.0,0.0,33.09476
146,100.0,0.0,0.0,0.0,38.40829
147,100.0,0.0,0.0,0.0,30.750616
148,100.0,0.0,0.0,0.0,42.355553
149,100.0,0.0,0.0,0.0,40.48855
150,100.0,0.0,0.0,0.0,24.285841
151,100.0,0.0,0.0,0.0,36.089363
152,100.0,0.0,0.0,0.0,43.167442
153,100.0,0.0,0.0,0.0,40.155212
154,100.0,0.0,0.0,0.0,30.510973
155,100.0,0.0,0.0,0.0,32.256153
156,100.0,0.0,0.0,0.0,33.537487
157,100.0,0.0,0.0,0.0,35.208855
158,100.0,0.0,0.0,0.0,40.903503
159,100.0,0.0,0.0,0.0,33.72019
160,100.0,0.0,0.0,0.0,35.799625
161,100.0,0.0,0.0,0.0,36.107372
162,100.0,0.0,0.0,0.0,34.815723
163,100.0,0.0,0.0,0.0,35.40051
164,100.0,0.0,0.0,0.0,39.980576
165,100.0,0.0,0.0,0.0,32.777588
166,100.0,0.0,0.0,0.0,44.972218
167,100.0,0.0,0.0,0.0,42.086407
168,100.0,0.0,0.0,0.0,35.709785
169,100.0,0.0,0.0,0.0,41.281395
170,100.0,0.0,0.0,0.0,40.387066
171,100.0,0.0,0.0,0.0,39.56785
172,100.0,0.0,0.0,0.0,25.034147
173,100.0,0.0,0.0,0.0,39.100464
174,100.0,0.0,0.0,0.0,37.468716
175,100.0,0.0,0.0,0.0,29.18409
176,100.0,0.0,0.0,0.0,35.98105
177,100.0,0.0,0.0,0.0,35.805004
178,100.0,0.0,0.0,0.0,35.420643
179,100.0,0.0,0.0,0.0,43.042698
180,100.0,0.0,0.0,0.0,31.439432
181,100.0,0.0,0.0,0.0,24.36809
182,100.0,0.0,0.0,0.0,0.0
183,99.5123,0.0,65.26863,65.75635,26.368818
184,96.87203,0.0,18.438442,21.566406,33.153706
185,95.499306,0.0,15.920331,20.42102,24.050377
186,93.99676,0.0,60.521152,66.524414,29.327543
187,92.51666,0.0,71.87506,79.3584,27.470287
188,92.49727,0.0,46.0173,53.52002,25.691738
189,89.5678,0.0,36.278255,46.71045,34.568394
190,89.056435,0.0,65.5496,76.493164,30.25948
191,88.759766,0.0,15.859485,27.099731,35.76671
192,88.42933,0.0,74.60268,86.17334,25.29533
193,87.226715,0.0,26.28324,39.05652,28.748726
194,85.27967,0.0,27.617558,42.33789,38.916283
195,85.23659,0.0,20.617579,35.38098,26.53526
196,83.33188,0.0,41.16586,57.833984,28.87308
197,82.9386,0.0,22.422743,39.48413,34.603592
198,82.04745,0.0,56.539375,56.61914,26.023357
199,81.64415,0.0,15.203351,33.559204,35.835262
200,81.55997,0.0,48.19547,66.6355,29.347723
201,80.48016,0.0,33.39923,52.919067,35.950165
202,80.05986,0.0,55.343063,75.2832,33.109802
203,79.66604,0.0,40.68142,61.01538,28.322144
204,75.9856,0.0,63.420815,78.48816,29.724398
205,75.814735,0.0,55.65813,79.84338,27.096981
206,75.09885,0.0,21.588469,46.489624,31.809206
207,73.93089,0.0,42.799538,68.86865,33.49805
208,73.59202,0.0,65.720276,43.816895,27.257217
209,72.35591,0.0,22.651566,50.295654,34.13906
210,71.70346,0.0,54.349586,66.964966,30.124605
211,71.58966,0.0,49.68324,76.76843,29.24606
212,70.95685,0.0,48.763973,77.80713,28.183294
213,70.53715,0.0,59.789837,89.252686,30.854156
214,70.400314,0.0,35.32511,64.924805,35.26218
215,68.99942,0.0,38.654076,69.65466,27.964445
216,68.944176,0.0,41.94248,31.826843,30.647766
217,68.479675,0.0,59.024323,91.86951,28.382086
218,68.39623,0.0,18.45275,50.05652,36.87699
219,68.06903,0.0,49.54661,60.647217,28.305452
220,67.95023,0.0,32.060097,64.10986,45.914726
221,67.53991,0.0,58.21577,49.64795,26.927668
222,66.77856,0.0,45.355362,48.158325,26.68733
223,66.66354,0.0,25.48019,58.81665,37.65747
224,66.228424,0.0,46.699265,46.91443,27.95865
225,66.05766,0.0,35.315712,69.25806,28.426294
226,66.01703,0.0,10.376177,44.35913,41.16848
227,65.87697,0.0,48.837524,78.91858,27.334017
228,65.83198,0.0,21.964067,56.13208,37.86054
229,65.63061,0.0,58.30785,92.677246,35.292656
230,65.46542,0.0,55.779385,90.313965,32.63883
231,65.27424,0.0,14.355298,49.081055,39.55045
232,64.80936,0.0,19.94461,55.135254,31.461199
233,64.61795,0.0,36.527367,71.909424,40.081192
234,62.909904,0.0,31.712389,68.80249,32.02427
235,61.834858,0.0,22.977188,61.142334,40.548664
236,61.776382,0.0,31.976324,70.19995,31.498526
237,61.192154,0.0,28.789806,67.59766,33.451225
238,59.837204,0.0,29.780563,69.94336,31.909613
239,59.67862,0.0,7.8460994,48.16748,32.48661
240,59.59848,0.0,48.571136,88.97266,26.967834
241,58.973785,0.0,43.95792,84.98413,31.654276
242,58.88757,0.0,30.945017,63.723816,28.781443
243,58.859592,0.0,56.690037,97.830444,28.662262
244,57.65143,0.0,29.507751,71.85632,38.492596
245,57.179394,0.0,36.949177,79.769775,33.085182
246,56.572357,0.0,33.758022,77.18567,33.077114
247,56.332527,0.0,28.273935,71.94141,37.82803
248,56.319473,0.0,49.1032,91.02942,26.39008
249,55.374023,0.0,28.912231,73.53821,37.91787
250,55.057194,0.0,23.10651,68.04932,34.203056
251,54.85147,0.0,42.6379,64.16528,29.175983
252,54.22433,0.0,23.785614,69.56128,37.64541
253,54.10668,0.0,51.14428,97.0376,26.763166
254,53.38085,0.0,36.836292,83.455444,33.629772
255,53.254364,0.0,33.247036,79.992676,27.75075
256,52.659748,0.0,33.066246,80.406494,31.62799
257,51.713722,0.0,11.459331,59.745605,34.37178
258,51.68507,0.0,45.457783,74.95618,27.520523
259,50.627766,0.0,33.388023,82.760254,30.66939
260,50.2688,0.0,18.357414,68.08862,37.833714
261,49.896988,0.0,32.031998,82.13501,28.582321
262,49.285583,0.0,26.024837,76.73926,39.4482
263,49.005127,0.0,29.042345,49.63147,33.44034
264,48.720936,0.0,19.932854,71.211914,41.894756
265,48.49562,0.0,48.495377,99.999756,27.937498
266,48.26435,0.0,48.181587,99.91724,28.804436
267,47.689777,0.0,39.613865,67.06616,27.58383
268,47.05594,0.0,42.30301,95.24707,24.383068
269,46.97178,0.0,16.764744,69.79297,30.587334
270,46.938114,0.0,27.490845,80.552734,32.85416
271,46.6676,0.0,26.97326,80.305664,34.12482
272,46.53286,0.0,21.948137,75.41528,35.95493
273,45.516747,0.0,45.349266,99.83252,24.661755
274,44.635483,0.0,32.02537,87.38989,37.15305
275,44.13013,0.0,8.493738,64.55969,32.10415
276,44.054607,0.0,44.054607,100.0,29.40899
277,43.93008,0.0,38.235344,77.135925,25.545052
278,43.663483,0.0,23.938143,80.27466,30.972029
279,43.641453,0.0,37.420753,93.7793,41.39618
280,43.552814,0.0,38.39737,106.177124,27.980637
281,43.477467,0.0,18.810965,75.333496,33.30017
282,42.56694,0.0,38.000042,81.600586,30.86542
283,42.377842,0.0,37.487072,55.072266,28.395586
284,42.28973,0.0,39.568295,97.278564,27.705141
285,41.64858,0.0,29.959118,61.045532,28.158161
286,41.647457,0.0,21.556269,79.90881,38.31852
287,41.06139,0.0,9.633164,68.57178,35.428436
288,40.86941,0.0,28.346464,87.47705,34.533447
289,40.78837,0.0,24.995148,84.20679,33.732273
290,40.456993,0.0,40.432,93.95764,26.134909
291,40.21152,0.0,40.11899,99.90747,28.679546
292,39.694935,0.0,24.613874,84.918945,32.50106
293,39.640316,0.0,14.571962,74.93164,37.759228
294,39.570206,0.0,28.498184,88.92798,28.841558
295,39.53585,0.0,34.41719,85.95117,28.120737
296,39.210705,0.0,32.32398,93.11328,29.03695
297,38.36207,0.0,34.18138,65.82587,33.13287
298,38.23202,0.0,27.911686,49.019775,38.30666
299,37.971622,0.0,36.51459,98.54297,30.990189
300,37.927147,0.0,28.08999,38.494995,32.70868
301,37.232853,0.0,28.753359,91.52051,34.30356
302,36.855236,0.0,36.658443,62.314392,28.707233
303,36.579006,0.0,34.575832,56.60858,26.448246
304,36.4542,0.0,33.031822,65.69446,25.018991
305,36.027855,0.0,27.158787,67.1311,30.82412
306,36.027454,0.0,35.282223,68.45245,29.778355
307,35.063583,0.0,17.116312,82.052734,41.869713
308,34.970406,0.0,14.747266,79.776855,35.47015
309,34.72425,0.0,25.554573,90.83032,39.453445
310,34.5756,0.0,34.56862,66.08508,27.922403
311,34.39692,0.0,34.3888,68.08136,27.727043
312,34.36585,0.0,33.41036,54.971558,39.073193
313,34.149498,0.0,34.139927,55.154297,33.114708
314,33.052937,0.0,23.060263,90.007324,29.228992
315,32.468216,0.0,32.461624,99.99341,31.344181
316,32.32621,0.0,22.436468,55.42334,34.36763
317,31.91598,0.0,16.685268,84.76929,41.0864
318,31.904762,0.0,29.711159,97.8064,28.876673
319,31.62177,0.0,31.446756,46.21582,29.76396
320,31.512703,0.0,31.502125,38.84619,28.406765
321,30.982922,0.0,24.781017,93.798096,32.05679
322,30.82492,0.0,20.753784,58.791016,43.32957
323,30.624697,0.0,23.426088,92.80139,37.330086
324,30.044224,0.0,17.571447,87.52722,34.20089
325,29.328278,0.0,29.319881,57.773315,30.45213
326,29.288177,0.0,27.454659,84.69031,37.454823
327,29.208694,0.0,29.208206,99.99951,27.425812
328,29.013388,0.0,24.690878,95.67749,28.30789
329,28.883219,0.0,16.67326,87.79004,32.360535
330,28.871891,0.0,28.860054,60.925964,39.73237
331,28.637682,0.0,28.631212,99.99353,32.034157
332,28.568022,0.0,28.56635,80.19055,25.536785
333,28.064127,0.0,27.090494,99.02637,39.352512
334,27.816097,0.0,27.8139,64.62988,32.23585
335,27.7328,0.0,19.860699,56.89038,39.31226
336,27.350618,0.0,27.336924,61.55432,33.407948
337,27.317556,0.0,27.276505,31.552185,31.114237
338,26.808887,0.0,20.580368,74.54785,30.17254
339,26.323505,0.0,21.833405,64.7135,38.59368
340,25.97842,0.0,22.691563,54.98584,34.544308
341,25.763912,0.0,25.762203,99.99829,32.49951
342,25.72735,0.0,25.5618,3.6585693,30.805756
343,25.559416,0.0,25.527365,34.763916,28.787518
344,25.355947,0.0,20.460682,95.10474,30.188272
345,25.070152,0.0,25.065804,72.344604,28.923775
346,24.644512,0.0,24.644394,49.25409,31.226608
347,24.051304,0.0,23.989727,61.857666,21.496025
348,23.64373,0.0,16.120295,92.47656,33.01117
349,23.496216,0.0,23.288528,12.819153,41.18089
350,23.233648,0.0,23.224154,33.683838,41.7104
351,23.0137,0.0,22.979025,92.94989,26.521832
352,22.951294,0.0,22.90816,27.309937,25.643358
353,22.898151,0.0,22.892628,75.454834,35.474396
354,22.710855,0.0,22.704996,99.99414,26.647568
355,22.271233,0.0,22.231293,44.08722,28.432232
356,22.182526,0.0,20.533752,47.965332,37.662125
357,22.096148,0.0,21.116987,59.72876,32.237347
358,22.048056,0.0,22.04791,20.314941,31.658852
359,22.008553,0.0,22.008308,99.999756,35.122917
360,21.788448,0.0,17.000568,62.59839,40.675755
361,21.742552,0.0,19.255123,97.51257,39.179752
362,21.596552,0.0,21.130733,99.53418,27.313513
363,21.21425,0.0,21.21132,99.99707,28.648485
364,21.041475,0.0,21.017393,18.907715,31.653793
365,20.809973,0.0,20.804602,50.19104,38.724747
366,20.801043,0.0,20.787697,29.676392,37.634617
367,20.577362,0.0,14.332976,93.755615,41.059994
368,20.544086,0.0,20.014545,99.47046,37.266026
369,20.467583,0.0,20.465761,10.096313,32.85255
370,20.361639,0.0,20.357244,99.995605,36.61808
371,20.11692,0.0,18.29441,98.17749,39.48269
372,20.08808,0.0,20.051426,5.7330933,28.369453
373,19.963648,0.0,19.963099,12.0408325,29.152607
374,19.864223,0.0,19.858496,11.116394,23.936434
375,19.81675,0.0,19.803629,25.112427,30.147743
376,19.386415,0.0,19.379824,99.99341,36.08661
377,19.199505,0.0,19.19606,23.938171,24.28793
378,18.960396,0.0,18.930077,84.61621,27.49706
379,18.681393,0.0,18.656738,15.7716675,34.3598
380,18.601082,0.0,18.600227,99.999146,36.78887
381,18.30522,0.0,18.304247,22.545898,41.133724
382,18.247278,0.0,18.245447,99.99817,40.452442
383,18.223436,0.0,17.882347,71.763855,30.532587
384,18.001398,0.0,17.999094,64.252075,26.474323
385,17.846247,0.0,17.84493,60.43799,27.907412
386,17.624916,0.0,17.595568,16.27893,34.266342
387,17.390327,0.0,17.388374,99.99805,36.368927
388,17.329885,0.0,13.08184,95.75195,39.863632
389,16.934391,0.0,16.926456,47.801636,29.027805
390,16.856415,0.0,10.080374,47.014282,31.681042
391,16.791018,0.0,16.7583,23.935913,31.192873
392,16.598629,0.0,16.592052,42.622498,29.20001
393,16.546854,0.0,13.908944,68.447754,28.416698
394,16.42943,0.0,16.41997,66.4187,30.029331
395,16.39452,0.0,16.365862,2.372589,39.512653
396,16.360073,0.0,16.322823,55.238586,26.729269
397,16.123676,0.0,16.09174,62.788452,27.875938
398,16.11911,0.0,16.116669,99.99756,42.082226
399,15.869317,0.0,15.868257,34.850708,30.455317
400,15.715298,0.0,14.526001,53.408936,33.084126
401,15.711117,0.0,15.707661,69.46924,46.382053
402,15.3507,0.0,15.341019,55.84607,23.915665
403,15.165213,0.0,15.156843,22.883057,32.83735
404,14.969915,0.0,14.937361,36.01111,24.398544
405,14.853177,0.0,14.845693,101.720215,33.279385
406,14.772558,0.0,14.754339,64.71289,32.588486
407,14.726999,0.0,14.692541,12.445465,26.011574
408,14.1329775,0.0,14.102674,65.88806,31.719866
409,14.116297,0.0,13.695702,10.257111,28.829634
410,14.094288,0.0,13.962154,26.060455,28.01219
411,13.982395,0.0,13.974827,99.99243,28.338388
412,13.976161,0.0,13.959443,15.881226,24.818388
413,13.922819,0.0,13.909723,53.749084,28.111631
414,13.732135,0.0,13.732013,99.99988,34.319225
415,13.722008,0.0,13.699699,62.059204,22.56149
416,13.669296,0.0,13.664227,47.521057,30.080786
417,13.558382,0.0,13.36307,6.277771,44.247593
418,13.520231,0.0,13.3394985,5.1408386,36.291107
419,13.35257,0.0,13.221935,10.826599,26.706087
420,13.053531,0.0,13.023372,44.4682,28.53744
421,13.044418,0.0,12.92,11.228088,24.932384
422,12.986315,0.0,12.981966,69.62341,33.764336
423,12.96089,0.0,12.75102,41.52014,24.953716
424,12.871425,0.0,12.858897,45.49347,26.852947
425,12.746652,0.0,12.690732,13.06723,24.855715
426,12.577678,0.0,12.571498,27.6698,30.735971
427,12.513757,0.0,12.507863,20.28717,32.79254
428,12.4956455,0.0,12.491495,99.99585,38.561863
429,12.416429,0.0,12.412961,56.12207,23.753548
430,12.35029,0.0,12.331078,25.14862,27.149355
431,12.327574,0.0,12.244989,20.454407,32.48343
432,12.159023,0.0,12.154257,10.317398,29.229649
433,12.119283,0.0,11.869963,3.596283,38.545223
434,12.075035,0.0,12.069227,21.394775,38.275368
435,12.050069,0.0,12.040139,34.521973,42.31705
436,11.923414,0.0,11.909151,19.29425,42.99375
437,11.832892,0.0,11.794505,38.470093,37.13423
438,11.800812,0.0,11.722824,9.813507,30.760435
439,11.735299,0.0,11.726884,37.505493,37.677643
440,11.726344,0.0,11.613326,8.567139,31.428625
441,11.608507,0.0,11.518703,22.251038,24.883207
442,11.602848,0.0,11.423286,8.952148,37.10115
443,11.521954,0.0,11.507136,0.4814453,33.18283
444,11.468984,0.0,11.460753,23.713196,30.109251
445,11.413703,0.0,11.343455,48.015686,33.638058
446,11.377341,0.0,11.375754,99.99841,30.899147
447,11.343223,0.0,11.335464,72.668945,35.10573
448,11.262137,0.0,11.229737,17.479034,37.342327
449,11.101338,0.0,11.090026,22.39206,27.726616
450,11.035512,0.0,11.020383,16.93097,31.53164
451,10.99711,0.0,10.977341,16.492676,30.503368
452,10.881842,0.0,10.559956,16.074768,27.354397
453,10.858079,0.0,10.857347,99.99927,34.69083
454,10.832948,0.0,6.7482324,95.91528,33.619442
455,10.814861,0.0,10.810505,78.83301,28.369696
456,10.794924,0.0,10.78342,5.7530518,35.14302
457,10.639391,0.0,10.557674,7.8805847,43.772457
458,10.608728,0.0,10.596754,0.9168091,35.6719
459,10.500444,0.0,10.497129,2.639038,28.350346
460,10.427258,0.0,9.62607,5.5705414,29.034555
461,10.280223,0.0,10.279992,27.009766,40.745937
462,10.260149,0.0,10.227608,8.474976,28.406744
463,10.097074,0.0,10.088979,76.75952,28.590199
464,9.9537525,0.0,9.922666,11.237671,30.929567
465,9.873057,0.0,7.3330173,97.45996,43.176743
466,9.862614,0.0,9.822697,61.99176,24.768986
467,9.7832775,0.0,9.6458435,6.0416565,31.33009
468,9.7556,0.0,9.609968,5.0462646,30.209986
469,9.614056,0.0,9.600742,54.845886,23.284714
470,9.607598,0.0,9.498187,14.585602,30.324072
471,9.603033,0.0,9.578424,53.107666,32.18122
472,9.563896,0.0,9.562431,99.998535,36.97863
473,9.552982,0.0,9.537022,56.605713,26.147882
474,9.524827,0.0,9.511022,17.632141,39.343216
475,9.504179,0.0,9.489977,51.381775,27.328243
476,9.452192,0.0,8.790264,5.4082947,23.378754
477,9.317846,0.0,9.317587,58.547363,24.537313
478,9.195131,0.0,9.093473,15.73941,38.19316
479,9.057727,0.0,9.041392,58.4646,27.37959
480,9.046384,0.0,9.021525,8.980408,33.41948
481,9.008046,0.0,8.486083,10.98172,30.638754
482,9.002537,0.0,8.849316,2.6778564,35.522552
483,8.874012,0.0,8.810392,11.408447,34.141983
484,8.776938,0.0,8.26907,5.997986,30.500015
485,8.760688,0.0,8.426826,18.328888,26.594152
486,8.544415,0.0,8.482362,3.1501465,40.582294
487,8.533344,0.0,8.153637,4.794983,30.798574
488,8.462031,0.0,8.055804,8.058472,27.412815
489,8.420761,0.0,7.948881,8.679489,26.887743
490,8.40884,0.0,8.3986,7.400879,28.67036
491,8.391627,0.0,7.8990955,5.2364044,31.140285
492,8.384391,0.0,8.3837805,99.99939,43.02757
493,8.310133,0.0,8.308237,1.2303467,35.73377
494,8.309973,0.0,8.299297,16.563354,34.842113
495,8.284344,0.0,8.276117,15.057617,32.591194
496,8.273146,0.0,8.173739,5.1827545,25.131334
497,8.271918,0.0,7.811039,7.977516,27.225964
498,8.248786,0.0,8.218858,13.230286,28.302795
499,8.219007,0.0,8.209624,0.9182129,38.153183
500,8.199173,0.0,8.163979,37.08197,42.16567
501,8.121842,0.0,8.113553,57.28882,32.899467
502,8.015118,0.0,8.009014,99.9939,34.115536
503,8.001705,0.0,7.997608,100.56201,29.802416
504,7.9705,0.0,7.965825,25.346191,34.363167
505,7.956235,0.0,7.072322,9.611496,36.969307
506,7.9552555,0.0,7.696772,5.0512695,25.299555
507,7.945316,0.0,7.919233,13.71228,32.52454
508,7.933164,0.0,7.9250245,12.58728,31.597925
509,7.912324,0.0,7.82175,1.7584534,37.8385
510,7.887472,0.0,7.753626,10.004089,28.99138
511,7.8866944,0.0,7.8830323,99.99634,28.082186
512,7.8721757,0.0,7.869078,35.27246,31.759064
513,7.8538694,0.0,7.78638,9.868164,43.379597
514,7.8517246,0.0,7.747258,6.606659,29.79163
515,7.84192,0.0,7.7283087,2.7584534,26.097675
516,7.788948,0.0,7.7672234,42.115784,31.624517
517,7.649026,0.0,7.2724886,18.369293,43.37234
518,7.6218705,0.0,7.6116033,18.914307,27.661568
519,7.496862,0.0,7.1540546,5.9937744,34.587826
520,7.475705,0.0,7.4596443,13.435486,28.75565
521,7.4452314,0.0,7.397788,6.51474,29.1882
522,7.4147844,0.0,7.207964,3.933197,22.596008
523,7.373531,0.0,7.365263,7.5959473,35.805122
524,7.3567834,0.0,7.2560444,2.519989,36.18063
525,7.3317003,0.0,7.1076317,4.606079,24.545862
526,7.312039,0.0,7.0446124,3.3814087,33.327545
527,7.280079,0.0,7.2793655,62.542603,28.865364
528,7.211814,0.0,7.185603,18.057922,27.73574
529,7.162463,0.0,7.036147,4.3271484,22.718475
530,7.15583,0.0,7.1016765,51.198547,28.44644
531,7.154284,0.0,7.098677,16.625,29.787626
532,7.144673,0.0,6.6021433,5.9585724,29.09337
533,7.122899,0.0,7.1168184,10.219788,31.995436
534,7.0781617,0.0,7.0434995,8.62442,32.34436
535,7.051362,0.0,7.0428724,1.3917542,28.846966
536,7.0430074,0.0,7.0420146,7.177307,32.574604
537,7.027302,0.0,6.9600315,23.452454,27.804075
538,7.002919,0.0,6.498089,1.9216614,31.620625
539,6.972705,0.0,6.9330835,17.313232,28.89265
540,6.9551063,0.0,6.9140387,5.6553955,29.280739
541,6.9154916,0.0,6.8813386,12.580154,29.063448
542,6.90218,0.0,6.8504777,21.750366,32.0137
543,6.897641,0.0,6.2712603,3.0921936,38.355785
544,6.8687844,0.0,6.845497,6.2153473,35.627815
545,6.84487,0.0,6.782296,2.4546509,23.325579
546,6.7058787,0.0,6.6577106,20.510986,27.981062
547,6.6983337,0.0,6.6974754,23.934265,28.55163
548,6.68977,0.0,6.399347,6.628418,26.061464
549,6.6809425,0.0,6.5300636,0.7942505,28.413593
550,6.677346,0.0,5.7778444,2.5048828,26.427725
551,6.6201673,0.0,6.566774,2.7827759,35.249435
552,6.609792,0.0,5.715034,5.2156525,31.45511
