rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
536,0.47910503,0.0,0.0,0.0,24.152887
537,0.47634298,0.0,0.0,0.0,23.369095
538,0.47609165,0.0,0.0,0.0,24.232738
539,0.47568408,0.0,0.0,0.0,20.773066
540,0.47504598,0.0,0.0,0.0,20.999868
541,0.47480386,0.0,0.0,0.0,22.26966
542,0.474634,0.0,0.0,0.0,26.90402
543,0.4739326,0.0,0.0,0.0,20.193539
544,0.47347525,0.0,0.0,0.0,19.16843
545,0.47267038,0.0,0.0,0.0,23.321175
546,0.4721795,0.0,0.0,0.0,20.932705
547,0.47163475,0.0,0.0,0.0,21.111834
548,0.4700787,0.0,0.0,0.0,23.032928
549,0.46977326,0.0,0.0,0.0,19.163713
550,0.46909574,0.0,0.0,0.0,23.333334
551,0.4683166,0.0,0.0,0.0,22.250542
552,0.46826142,0.0,0.0,0.0,23.886183
553,0.46760988,0.0,0.0,0.0,18.879139
554,0.46745977,0.0,0.0,0.0,16.421713
555,0.46537536,0.0,0.0,0.0,16.737387
556,0.46388856,0.0,0.0,0.0,20.95665
557,0.46309537,0.0,0.0,0.0,20.086319
558,0.4629663,0.0,0.0,0.0,25.381521
559,0.46226943,0.0,0.1117282,0.16215515,18.577805
560,0.4621336,0.0,0.0,0.0,21.47139
561,0.46192646,0.0,0.0,0.0,17.74949
562,0.46171054,0.0,0.0,0.0,23.613342
563,0.46115756,0.0,0.0,0.0,22.048382
564,0.46092325,0.0,0.0,0.0,15.611162
565,0.46082482,0.0,0.0,0.0,22.41852
566,0.46069977,0.0,0.0,0.0,24.718916
567,0.45962578,0.0,0.0,0.0,22.653954
568,0.45946416,0.0,0.0,0.0,18.137718
569,0.45945865,0.0,0.0,0.0,21.337105
570,0.45852318,0.0,0.0,0.0,25.825447
571,0.45844755,0.0,0.0,0.0,17.344557
572,0.45842558,0.0,0.0,0.0,16.896961
573,0.45836425,0.0,0.0,0.0,21.743715
574,0.45693052,0.0,0.0,0.0,26.587498
575,0.45637617,0.0,0.0,0.0,26.163921
576,0.45625186,0.0,0.0,0.0,19.761887
577,0.4556845,0.0,0.0,0.0,20.821682
578,0.45520514,0.0,0.29050124,0.39104462,16.964788
579,0.45465025,0.0,0.0,0.0,15.01733
580,0.4523285,0.0,0.0,0.0,25.580883
581,0.45116836,0.0,0.0,0.0,21.198364
582,0.45107186,0.0,0.0,0.0,19.42902
583,0.4509535,0.0,0.0,0.0,20.010084
584,0.45048586,0.0,0.01333924,0.15957642,25.322596
585,0.45030254,0.0,0.0,0.0,22.236126
586,0.44857964,0.0,0.0,0.0,27.793175
587,0.4479365,0.0,0.0,0.0,18.868841
588,0.44755727,0.0,0.0,0.0,21.240961
589,0.44744396,0.0,0.0,0.0,20.026648
590,0.44703487,0.0,0.0,0.0,17.708649
591,0.44667605,0.0,0.0,0.0,23.759521
592,0.4462839,0.0,0.0,0.0,20.69493
593,0.4461569,0.0,0.0,0.0,24.09222
594,0.44604644,0.0,0.0,0.0,20.0689
595,0.44558805,0.0,0.0,0.0,15.4224415
596,0.44528443,0.0,0.0,0.0,18.510439
597,0.44488114,0.0,0.0,0.0,19.551405
598,0.44421884,0.0,0.0,0.0,22.732048
599,0.44349584,0.0,0.0,0.0,24.03482
600,0.44291136,0.0,0.0,0.0,21.363329
601,0.44224957,0.0,0.0,0.0,22.207817
602,0.44135326,0.0,0.0,0.0,21.977016
603,0.44093257,0.0,0.17241085,0.4031067,18.436304
604,0.4408478,0.0,0.0,0.0,26.459436
605,0.4406505,0.0,0.0,0.0,19.672546
606,0.440588,0.0,0.0,0.0,18.317095
607,0.44042504,0.0,0.0,0.0,17.19114
608,0.4399902,0.0,0.0,0.0,26.607008
609,0.4394361,0.0,0.0,0.0,30.112705
610,0.4393464,0.0,0.0,0.0,21.99676
611,0.43844816,0.0,0.0,0.0,20.308765
612,0.43817997,0.0,0.0,0.0,28.151638
613,0.4375653,0.0,0.0,0.0,27.474962
614,0.43747842,0.0,0.0,0.0,23.946999
615,0.43735376,0.0,0.0,0.0,22.061962
616,0.43654123,0.0,0.0,0.0,18.615253
617,0.43652079,0.0,0.0,0.0,23.8307
618,0.43640077,0.0,0.0,0.0,17.881802
619,0.43557683,0.0,0.0,0.0,27.309322
620,0.43430725,0.0,0.0,0.0,20.71943
621,0.43411174,0.0,0.0,0.0,23.82863
622,0.4340677,0.0,0.0,0.0,28.32388
623,0.4336373,0.0,0.0,0.0,18.8868
624,0.4326841,0.0,0.0,0.0,23.761097
625,0.4310063,0.0,0.0,0.0,22.998371
626,0.4305256,0.0,0.0,0.0,23.241987
627,0.429879,0.0,0.0,0.0,23.788141
628,0.42953956,0.0,0.044667248,0.9333496,21.057974
629,0.42947125,0.0,0.0,0.0,18.646479
630,0.42929593,0.0,0.0,0.0,23.133059
631,0.42921066,0.0,0.0,0.0,19.369774
632,0.42917562,0.0,0.0,0.0,23.20282
633,0.4286099,0.0,0.0,0.0,20.053762
634,0.4276571,0.0,0.0,0.0,17.195402
635,0.42681485,0.0,0.0,0.0,20.704954
636,0.42634973,0.0,0.0,0.0,23.007048
637,0.4261045,0.0,0.0,0.0,16.661741
638,0.42598557,0.0,0.0,0.0,25.663582
639,0.4256079,0.0,0.0,0.0,23.160286
640,0.42553726,0.0,0.0,0.0,22.150532
641,0.42473334,0.0,0.0,0.0,22.75557
642,0.42443797,0.0,0.0,0.0,26.054533
643,0.42411643,0.0,0.0,0.0,22.974598
644,0.42293108,0.0,0.0,0.0,21.369951
645,0.42166388,0.0,0.0,0.0,20.81208
646,0.4213664,0.0,0.0,0.0,15.399605
647,0.42088962,0.0,0.0,0.0,20.924047
648,0.41990572,0.0,0.0,0.0,20.76696
649,0.4191009,0.0,0.0,0.0,24.545593
650,0.41827765,0.0,0.0017904824,0.44350433,20.491413
651,0.41814265,0.0,0.0,0.0,23.012094
652,0.41803497,0.0,0.0,0.0,27.782095
653,0.4179918,0.0,0.0,0.0,27.388895
654,0.4175681,0.0,0.0,0.0,22.210546
655,0.4173606,0.0,0.0,0.0,24.827118
656,0.41735885,0.0,0.0,0.0,24.585615
657,0.41730726,0.0,0.0,0.0,22.468212
658,0.41666687,0.0,0.04142557,3.3358765,23.299665
659,0.41597825,0.0,0.0,0.0,22.386185
660,0.41584262,0.0,0.0,0.0,28.493404
661,0.4153365,0.0,0.0,0.0,20.902554
662,0.41491914,0.0,0.0,0.0,20.067188
663,0.41458443,0.0,0.0,0.0,27.396807
664,0.41348758,0.0,0.0,0.0,21.70974
665,0.4122298,0.0,0.0,0.0,20.108833
666,0.4121192,0.0,0.0,0.0,22.023087
667,0.41196007,0.0,0.0,0.0,23.31845
668,0.4119383,0.0,0.0,0.0,21.493156
669,0.41165134,0.0,0.0,0.0,19.614445
670,0.41159746,0.0,0.0,0.0,19.272665
671,0.4115788,0.0,0.0,0.0,22.135586
672,0.4113525,0.0,0.0,0.0,18.161049
673,0.41121176,0.0,0.0,0.0,25.475317
674,0.41092956,0.0,0.0,0.0,24.705452
675,0.41085222,0.0,0.0,0.0,16.055939
676,0.41082215,0.0,0.0,0.0,22.011076
677,0.4107654,0.0,0.0,0.0,20.978252
678,0.4103871,0.0,0.0,0.0,23.501833
679,0.4098489,0.0,0.29390085,0.1653595,20.736586
680,0.40944603,0.0,0.0,0.0,22.384327
681,0.40912628,0.0,0.0,0.0,19.839647
682,0.40912336,0.0,0.0,0.0,19.999083
683,0.4084447,0.0,0.276873,0.04359436,21.478132
684,0.40827227,0.0,0.0,0.0,26.24446
685,0.40814212,0.0,0.0,0.0,18.925598
686,0.4081267,0.0,0.0,0.0,15.098725
687,0.40778926,0.0,0.0,0.0,27.191517
688,0.40643087,0.0,0.0,0.0,25.453867
689,0.40561923,0.0,0.0,0.0,27.959494
690,0.40479952,0.0,0.0,0.0,18.11685
691,0.40467584,0.0,0.0,0.0,18.582563
692,0.40465835,0.0,0.0,0.0,21.38576
693,0.40455624,0.0,0.0,0.0,21.404577
694,0.40406,0.0,0.0,0.0,20.484806
695,0.4040151,0.0,0.0,0.0,20.546406
696,0.4032135,0.0,0.0,0.0,19.168537
697,0.40313616,0.0,0.0,0.0,23.105816
698,0.40283906,0.0,0.0,0.0,23.48584
699,0.4023909,0.0,0.0,0.0,21.514956
700,0.401768,0.0,0.0,0.0,24.438269
701,0.40173167,0.0,0.0,0.0,22.486355
702,0.40055802,0.0,9.258675E-7,0.1807251,21.597137
703,0.3999317,0.0,0.0,0.0,27.229982
704,0.39912266,0.0,0.0,0.0,20.748623
705,0.39911708,0.0,0.0,0.0,16.776476
706,0.3983736,0.0,0.0,0.0,20.719042
707,0.39736548,0.0,0.0,0.0,18.752354
708,0.39712688,0.0,2.4635315E-6,0.871521,23.001545
709,0.39688605,0.0,0.0,0.0,24.742975
710,0.39555877,0.0,0.0,0.0,22.187801
711,0.3942115,0.0,0.0,0.0,22.04874
712,0.39369482,0.0,0.0,0.0,23.07895
713,0.39288086,0.0,0.0,0.0,23.541542
714,0.3918981,0.0,0.0,0.0,20.114674
715,0.39064753,0.0,0.0,0.0,23.87119
716,0.39039752,0.0,0.0,0.0,22.59568
717,0.39038265,0.0,0.0,0.0,21.410646
718,0.38959053,0.0,0.0,0.0,21.258503
719,0.38951275,0.0,0.0,0.0,18.643497
720,0.38870892,0.0,0.0,0.0,21.139502
721,0.38856196,0.0,0.0,0.0,20.52923
722,0.38806114,0.0,0.0,0.0,24.420702
723,0.3877652,0.0,0.0,0.0,21.536947
724,0.38741836,0.0,0.0,0.0,25.50882
725,0.38739142,0.0,0.0,0.0,27.789034
726,0.38724688,0.0,0.0,0.0,21.400377
727,0.38656873,0.0,0.0,0.0,29.493147
728,0.38593552,0.0,0.0,0.0,23.80138
729,0.38542318,0.0,0.0,0.0,24.059837
730,0.38540855,0.0,0.0,0.0,21.480844
731,0.38538653,0.0,0.0,0.0,19.16158
732,0.38491872,0.0,0.0,0.0,22.624454
733,0.38451996,0.0,0.0,0.0,21.612602
734,0.38353562,0.0,0.0,0.0,19.450712
735,0.3825556,0.0,0.0,0.0,19.4623
736,0.38247997,0.0,0.0,0.0,19.254477
737,0.3821998,0.0,0.0,0.0,23.976513
738,0.3821115,0.0,0.0,0.0,27.057123
739,0.3813383,0.0,0.0,0.0,20.825396
740,0.3812874,0.0,0.0,0.0,20.616179
741,0.38107145,0.0,0.0,0.0,20.350348
742,0.38100904,0.0,0.0,0.0,20.440954
743,0.38098118,0.0,0.0,0.0,30.583635
744,0.38093856,0.0,0.0,0.0,20.360056
745,0.3806818,0.0,0.0,0.0,27.84989
746,0.38013658,0.0,0.0,0.0,18.802088
747,0.38012996,0.0,0.0,0.0,19.765532
748,0.37979814,0.0,0.0,0.0,17.226858
749,0.3797957,0.0,0.0,0.0,27.127977
750,0.37854674,0.0,0.0,0.0,21.310429
751,0.37840545,0.0,0.0,0.0,19.96224
752,0.37787852,0.0,0.0,0.0,22.252213
753,0.3778389,0.0,0.0,0.0,23.288242
754,0.3773749,0.0,0.0,0.0,20.395634
755,0.375736,0.0,0.0,0.0,19.34752
756,0.3756667,0.0,0.0,0.0,22.115915
757,0.37556365,0.0,0.0,0.0,19.416426
758,0.37520328,0.0,0.0,0.0,18.457314
759,0.37514502,0.0,0.0,0.0,19.390848
760,0.3749146,0.0,0.0,0.0,19.829079
761,0.37480202,0.0,0.0,0.0,20.79333
762,0.37472972,0.0,0.0,0.0,21.404255
763,0.3745709,0.0,0.0,0.0,20.205193
764,0.3745627,0.0,0.0,0.0,22.078474
765,0.3745435,0.0,0.0,0.0,20.460657
766,0.37452543,0.0,0.0,0.0,19.909868
767,0.3743031,0.0,0.0,0.0,17.87446
768,0.37379545,0.0,0.0,0.0,20.341589
769,0.37352124,0.0,0.0,0.0,23.77383
770,0.37266743,0.0,0.0,0.0,0.0
771,0.37249374,0.0,0.0,0.0,21.790472
772,0.3722807,0.0,0.0,0.0,23.71555
773,0.37163165,0.0,0.0,0.0,21.659992
774,0.37136155,0.0,0.0,0.0,17.156876
775,0.37090582,0.0,0.0,0.0,16.66998
776,0.37058958,0.0,0.0,0.0,20.17067
777,0.37035823,0.0,0.0,0.0,25.43892
778,0.36901942,0.0,0.0,0.0,27.130552
779,0.36901712,0.0,0.0,0.0,24.158772
780,0.368406,0.0,0.0,0.0,25.449951
781,0.36817476,0.0,0.0,0.0,22.350597
782,0.3680507,0.0,0.0,0.0,19.212854
783,0.36728907,0.0,0.0,0.0,20.820446
784,0.36706758,0.0,0.0,0.0,22.792103
785,0.36697543,0.0,0.0,0.0,24.605856
786,0.3665788,0.0,0.0,0.0,17.481123
787,0.36646366,0.0,0.0,0.0,23.549412
788,0.36640924,0.0,0.0,0.0,17.003006
789,0.36640012,0.0,0.0,0.0,20.241716
790,0.3661908,0.0,0.0,0.0,27.975502
791,0.36616078,0.0,0.0,0.0,26.942108
792,0.36581865,0.0,0.0,0.0,14.40986
793,0.36498106,0.0,0.0,0.0,16.89392
794,0.36487862,0.0,0.0,0.0,21.571634
795,0.36464438,0.0,0.0,0.0,21.00994
796,0.36446524,0.0,0.0,0.0,18.20338
797,0.3641401,0.0,0.0,0.0,20.441433
798,0.36410943,0.0,0.0,0.0,21.302559
799,0.36245897,0.0,0.0,0.0,22.69499
800,0.36195177,0.0,0.0,0.0,22.654762
801,0.3618755,0.0,0.0,0.0,21.714563
802,0.3616171,0.0,0.0,0.0,23.355614
803,0.3614934,0.0,0.0,0.0,18.036165
804,0.36101848,0.0,0.0,0.0,25.329313
805,0.36087912,0.0,0.0,0.0,19.585108
806,0.36085406,0.0,0.0,0.0,22.609589
807,0.36060452,0.0,0.0,0.0,27.526546
808,0.36056492,0.0,0.0,0.0,19.256905
809,0.360324,0.0,0.0,0.0,23.197487
810,0.36023536,0.0,0.0,0.0,24.991898
811,0.3600883,0.0,0.0,0.0,18.809818
812,0.35943082,0.0,0.0,0.0,21.395058
813,0.3593551,0.0,0.0,0.0,22.098232
814,0.35839787,0.0,0.0,0.0,23.270506
815,0.35834342,0.0,0.0,0.0,16.995932
816,0.35762262,0.0,0.0,0.0,23.680014
817,0.35741532,0.0,0.0,0.0,23.153818
818,0.35720408,0.0,0.0,0.0,19.029516
819,0.3565066,0.0,0.0,0.0,21.897648
820,0.35603482,0.0,0.0,0.0,27.386286
821,0.35547292,0.0,0.0,0.0,25.433687
822,0.3554276,0.0,0.0,0.0,24.563509
823,0.35454935,0.0,0.0,0.0,17.790373
824,0.3544406,0.0,0.0,0.0,23.852934
825,0.35426608,0.0,0.0,0.0,28.447384
826,0.35384482,0.0,0.0,0.0,21.080612
827,0.35359016,0.0,0.0,0.0,25.809488
828,0.35352904,0.0,0.0,0.0,22.14036
829,0.35304362,0.0,0.0,0.0,21.745575
830,0.35285294,0.0,0.0,0.0,23.085978
831,0.3528496,0.0,0.23212424,2.9597015,20.622171
832,0.35276136,0.0,0.0,0.0,23.276522
833,0.3526226,0.0,0.0,0.0,24.190176
834,0.35258812,0.0,0.0,0.0,23.53338
835,0.3517316,0.0,0.0,0.0,20.595829
836,0.35148588,0.0,0.0,0.0,25.961138
837,0.35084862,0.0,0.0,0.0,26.18283
838,0.35082945,0.0,0.0,0.0,15.191355
839,0.35057947,0.0,0.0,0.0,14.499755
840,0.3502886,0.0,0.0,0.0,21.56266
841,0.34985033,0.0,0.0,0.0,21.15365
842,0.34945896,0.0,0.0,0.0,24.578457
843,0.34934592,0.0,0.0,0.0,26.981962
844,0.3492144,0.0,0.0,0.0,21.616125
845,0.3488925,0.0,0.0,0.0,27.33316
846,0.3480968,0.0,0.0,0.0,27.172646
847,0.34800863,0.0,0.0,0.0,21.076637
848,0.34784022,0.0,0.0,0.0,22.279928
849,0.34745675,0.0,0.0,0.0,17.842093
850,0.34625813,0.0,0.0,0.0,18.333532
851,0.34625658,0.0,0.0,0.0,23.081255
852,0.34566316,0.0,0.0,0.0,24.835838
853,0.34448594,0.0,0.3151269,0.7323303,19.053389
854,0.34382507,0.0,0.0,0.0,24.043911
855,0.34367016,0.0,0.0,0.0,21.768772
856,0.34189242,0.0,0.0,0.0,21.585121
857,0.34184864,0.0,0.0,0.0,25.640944
858,0.34134698,0.0,0.0,0.0,25.274496
859,0.34109583,0.0,0.0,0.0,22.909424
860,0.34108523,0.0,0.0,0.0,23.308027
861,0.34086812,0.0,0.0,0.0,23.023739
862,0.34062594,0.0,0.0,0.0,19.273045
863,0.34059697,0.0,0.0,0.0,26.873592
864,0.340498,0.0,0.0,0.0,26.0017
865,0.3402248,0.0,0.0,0.0,20.288939
866,0.33998677,0.0,0.0,0.0,20.45722
867,0.33954802,0.0,0.0,0.0,21.756422
868,0.33954728,0.0,0.0,0.0,25.313997
869,0.33954054,0.0,0.0,0.0,19.021431
870,0.33935106,0.0,0.0,0.0,25.02785
871,0.3386757,0.0,0.0,0.0,19.601702
872,0.33840594,0.0,0.0,0.0,18.89622
873,0.33832675,0.0,0.0,0.0,18.038658
874,0.33805862,0.0,0.0,0.0,23.86447
875,0.33771545,0.0,0.0,0.0,18.938133
876,0.33747327,0.0,0.0,0.0,26.755743
877,0.3368997,0.0,0.0,0.0,22.113283
878,0.3366368,0.0,0.0,0.0,20.863907
879,0.33596125,0.0,0.06340853,1.0005951,19.727964
880,0.33594197,0.0,0.0,0.0,17.430265
881,0.33538342,0.0,0.0,0.0,18.581844
882,0.3347207,0.0,0.0,0.0,19.726562
883,0.3344612,0.0,0.0,0.0,20.503244
884,0.33422816,0.0,0.0,0.0,21.024055
885,0.3335809,0.0,0.0,0.0,28.97133
886,0.3335494,0.0,0.0,0.0,34.110683
887,0.3331658,0.0,0.0,0.0,21.728779
888,0.33312434,0.0,0.0,0.0,24.40117
889,0.33274004,0.0,0.0,0.0,23.125225
890,0.33268815,0.0,0.0,0.0,19.611412
891,0.33242798,0.0,0.0,0.0,21.379997
892,0.33239496,0.0,0.0,0.0,18.300606
893,0.33217353,0.0,0.0,0.0,18.596004
894,0.3319732,0.0,0.0,0.0,19.628006
895,0.3311964,0.0,0.0,0.0,20.484772
896,0.3301757,0.0,0.0,0.0,20.744873
897,0.33009315,0.0,0.0,0.0,22.12902
898,0.32999045,0.0,0.0,0.0,19.846306
899,0.32961753,0.0,0.0,0.0,17.526302
900,0.32921347,0.0,0.0,0.0,21.473
901,0.3290408,0.0,0.0,0.0,26.303991
902,0.32891208,0.0,0.0,0.0,22.024607
903,0.32859078,0.0,0.0,0.0,24.74008
904,0.32855275,0.0,0.0,0.0,17.693857
905,0.32716092,0.0,0.0,0.0,22.148325
906,0.32664606,0.0,0.0,0.0,23.926893
907,0.32629612,0.0,0.0,0.0,20.9527
908,0.32603037,0.0,0.0,0.0,20.181805
909,0.32591358,0.0,0.0,0.0,21.490358
910,0.3256822,0.0,0.0,0.0,29.905344
911,0.32527918,0.0,0.0,0.0,19.289104
912,0.32444084,0.0,0.0,0.0,24.074457
913,0.32383236,0.0,0.0,0.0,19.767618
914,0.323103,0.0,0.0,0.0,26.048819
915,0.32300204,0.0,0.0,0.0,19.239985
916,0.32282293,0.0,0.0,0.0,24.711203
917,0.32271188,0.0,0.0,0.0,21.874834
918,0.3224684,0.0,0.0,0.0,22.994215
919,0.32207492,0.0,0.0,0.0,22.432138
920,0.3217826,0.0,0.0,0.0,26.138296
921,0.3216424,0.0,0.0,0.0,22.296144
922,0.32152534,0.0,0.0,0.0,21.05441
923,0.32134023,0.0,0.0,0.0,19.543264
924,0.32088837,0.0,0.0,0.0,26.944723
925,0.32082552,0.0,0.0,0.0,23.327047
926,0.3206059,0.0,0.0,0.0,20.504498
927,0.32054526,0.0,0.0,0.0,30.514244
928,0.32011223,0.0,0.0,0.0,20.705967
929,0.31936297,0.0,0.0,0.0,26.546595
930,0.31887153,0.0,0.0,0.0,23.110928
931,0.31886196,0.0,0.0,0.0,20.968597
932,0.3185275,0.0,0.0,0.0,21.368818
933,0.3184992,0.0,0.0,0.0,21.002283
934,0.31842652,0.0,0.0,0.0,21.71361
935,0.31808656,0.0,0.0,0.0,26.574818
936,0.3179695,0.0,0.0,0.0,23.16258
937,0.31700197,0.0,0.0,0.0,29.841248
938,0.31687942,0.0,0.28355172,1.1406555,20.452024
939,0.31646004,0.0,0.0,0.0,22.394669
940,0.31640196,0.0,0.0,0.0,16.368626
941,0.31521726,0.0,0.0,0.0,20.868706
942,0.3148877,0.0,0.0,0.0,18.853123
943,0.3139707,0.0,0.0,0.0,19.447798
944,0.31376943,0.0,0.104930855,0.9687805,19.546679
945,0.3135528,0.0,0.0,0.0,22.67412
946,0.3132124,0.0,0.0,0.0,20.737865
947,0.31293842,0.0,0.0,0.0,19.397503
948,0.3128209,0.0,0.0,0.0,22.220947
949,0.31278837,0.0,0.0,0.0,20.265903
950,0.3125788,0.0,0.0,0.0,20.461084
951,0.31149095,0.0,0.0,0.0,28.650328
952,0.31130877,0.0,0.0,0.0,22.5003
953,0.31128055,0.0,0.0,0.0,23.482695
954,0.31049314,0.0,0.0,0.0,19.63509
955,0.31040937,0.0,0.0,0.0,33.44529
956,0.31027305,0.0,0.0,0.0,25.693878
957,0.31009722,0.0,0.0,0.0,21.350712
958,0.30972663,0.0,0.0,0.0,23.642756
959,0.30969355,0.0,0.0,0.0,20.054413
960,0.30898997,0.0,0.0,0.0,19.483744
961,0.30850586,0.0,0.0,0.0,21.882978
962,0.308495,0.0,0.0,0.0,21.82978
963,0.30822998,0.0,0.0,0.0,23.77379
964,0.3081907,0.0,0.0,0.0,29.652414
965,0.30768943,0.0,0.0,0.0,23.627832
966,0.30757228,0.0,0.0,0.0,23.80737
967,0.30696228,0.0,0.0,0.0,18.130386
968,0.30660972,0.0,0.0,0.0,21.461811
969,0.3059304,0.0,0.0,0.0,20.298786
970,0.3059183,0.0,0.0,0.0,18.164812
971,0.30547398,0.0,0.0,0.0,23.985064
972,0.30544627,0.0,0.0,0.0,22.321394
973,0.30502397,0.0,0.0,0.0,22.888208
974,0.30449486,0.0,0.0,0.0,23.404291
975,0.30447787,0.0,0.1673071,0.42791748,20.539213
976,0.30441588,0.0,0.0,0.0,23.39518
977,0.3043449,0.0,0.0,0.0,24.382793
978,0.30405292,0.0,0.0,0.0,22.40291
979,0.302902,0.0,0.0,0.0,18.129477
980,0.3028729,0.0,0.0,0.0,20.35756
981,0.30279678,0.0,0.0,0.0,21.80815
982,0.30231217,0.0,0.0,0.0,19.846266
983,0.30221242,0.0,0.0,0.0,16.925207
984,0.3018495,0.0,0.0,0.0,22.077164
985,0.30163318,0.0,0.0,0.0,23.9536
986,0.3013283,0.0,0.0,0.0,22.558422
987,0.30115423,0.0,0.0,0.0,19.964382
988,0.2999559,0.0,0.0,0.0,23.264061
989,0.29964095,0.0,0.0,0.0,22.178083
990,0.29952544,0.0,0.0,0.0,19.546402
991,0.29950544,0.0,0.0,0.0,18.920776
992,0.29932892,0.0,0.0,0.0,18.09595
993,0.2982127,0.0,0.0,0.0,23.797285
994,0.2979263,0.0,0.05893384,0.54940796,20.769262
995,0.29759645,0.0,0.0,0.0,24.485765
996,0.2974568,0.0,0.0,0.0,22.221922
997,0.29725876,0.0,0.0,0.0,22.123596
998,0.2971986,0.0,0.0,0.0,21.968441
999,0.29695046,0.0,0.0,0.0,18.854593
1000,0.29686272,0.0,0.0,0.0,21.959867
1001,0.29646757,0.0,0.0,0.0,20.401993
1002,0.296258,0.0,0.0,0.0,20.582272
1003,0.29614148,0.0,0.0,0.0,28.120998
1004,0.29613394,0.0,0.0,0.0,20.698711
1005,0.29552794,0.0,0.0,0.0,18.573065
1006,0.29530588,0.0,0.0,0.0,19.165369
1007,0.29517275,0.0,0.0,0.0,19.470219
1008,0.29484853,0.0,0.0,0.0,16.45806
1009,0.29472318,0.0,0.0,0.0,19.973011
1010,0.29472038,0.0,0.0,0.0,22.884565
1011,0.2942539,0.0,0.0,0.0,21.324923
1012,0.2940358,0.0,0.0,0.0,20.446321
1013,0.29390427,0.0,0.0,0.0,20.26034
1014,0.2937435,0.0,0.0,0.0,22.734041
1015,0.29342604,0.0,0.0,0.0,19.675163
1016,0.29282004,0.0,0.0,0.0,21.97646
1017,0.29279947,0.0,0.0,0.0,20.647203
1018,0.29248798,0.0,0.0,0.0,21.084347
1019,0.29244152,0.0,0.08385279,0.42501068,22.614899
1020,0.29207912,0.0,0.0,0.0,23.651756
1021,0.29192933,0.0,0.0,0.0,19.64028
1022,0.29163718,0.0,0.0,0.0,24.006699
1023,0.29141295,0.0,0.0034341693,0.25575256,30.225967
1024,0.2910924,0.0,0.0,0.0,28.103134
1025,0.29072705,0.0,0.0,0.0,22.26475
1026,0.29014584,0.0,0.0,0.0,14.783167
1027,0.2899654,0.0,0.0,0.0,20.370869
1028,0.28989542,0.0,0.0,0.0,21.43833
1029,0.28982785,0.0,0.0,0.0,18.954716
1030,0.2896359,0.0,0.0,0.0,28.126389
1031,0.2888907,0.0,0.0,0.0,21.05592
1032,0.28724772,0.0,0.0,0.0,18.599005
1033,0.28721148,0.0,0.0,0.0,27.777819
1034,0.2870979,0.0,0.0,0.0,17.876171
1035,0.2870819,0.0,0.16185214,0.2903595,19.226776
1036,0.2868602,0.0,0.0,0.0,28.941256
1037,0.28653097,0.0,0.0,0.0,19.927282
1038,0.2859606,0.0,0.0,0.0,25.10391
1039,0.28563654,0.0,0.0,0.0,26.671516
1040,0.2856009,0.0,0.0,0.0,26.68732
1041,0.2855103,0.0,0.0,0.0,18.348675
1042,0.28544763,0.0,0.0,0.0,26.136925
1043,0.28520265,0.0,0.0,0.0,17.585306
1044,0.2849841,0.0,0.0,0.0,19.834957
1045,0.28475374,0.0,0.0,0.0,22.103228
1046,0.28467074,0.0,0.0,0.0,19.972847
1047,0.28447348,0.0,0.0,0.0,24.517176
1048,0.28386587,0.0,0.0,0.0,20.81182
1049,0.2838557,0.0,0.0,0.0,25.03439
1050,0.28383452,0.0,0.0,0.0,24.06188
1051,0.283118,0.0,0.0,0.0,19.775427
1052,0.28298292,0.0,0.0,0.0,25.919275
1053,0.2827764,0.0,0.0,0.0,21.228977
1054,0.2825626,0.0,0.0,0.0,23.059809
1055,0.28236774,0.0,0.0,0.0,20.626602
1056,0.28236094,0.0,0.0,0.0,22.26779
1057,0.28221247,0.0,0.0,0.0,20.071262
1058,0.28206846,0.0,0.0,0.0,28.77418
1059,0.28195924,0.0,0.0,0.0,23.485395
1060,0.2816299,0.0,0.0,0.0,26.458918
1061,0.28131264,0.0,0.0,0.0,23.6311
1062,0.2812338,0.0,0.0,0.0,22.001324
1063,0.2812116,0.0,0.0,0.0,23.31954
1064,0.2810717,0.0,0.0,0.0,22.927027
1065,0.28105885,0.0,0.0,0.0,24.38104
1066,0.28081924,0.0,0.0,0.0,21.499954
1067,0.28061625,0.0,0.0,0.0,18.56285
1068,0.28005773,0.0,0.0,0.0,18.239088
1069,0.27842423,0.0,0.0,0.0,23.210749
1070,0.2783964,0.0,0.0,0.0,22.922495
1071,0.27832496,0.0,0.0,0.0,20.231094
1072,0.27667803,0.0,0.0,0.0,26.152592
1073,0.276629,0.0,0.0,0.0,17.652262
1074,0.27647346,0.0,0.0,0.0,20.415602
1075,0.27597868,0.0,0.0,0.0,21.434204
1076,0.27496716,0.0,0.0,0.0,22.388636
1077,0.27489686,0.0,0.25809297,0.17678833,23.389711
1078,0.27452767,0.0,0.0,0.0,16.025166
1079,0.2739771,0.0,0.0,0.0,18.22058
1080,0.27350548,0.0,0.0,0.0,21.47599
1081,0.27341187,0.0,0.0,0.0,24.17623
1082,0.27331606,0.0,0.0,0.0,21.067013
1083,0.2732879,0.0,0.0,0.0,22.820087
1084,0.2731599,0.0,0.0,0.0,22.481709
1085,0.27306464,0.0,0.0,0.0,19.116182
1086,0.27291483,0.0,0.0,0.0,22.999035
