rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
74,100.0,0.0,0.0,0.0,41.506927
75,100.0,0.0,0.0,0.0,26.037142
76,100.0,0.0,0.0,0.0,31.444674
77,100.0,0.0,0.0,0.0,34.881546
78,100.0,0.0,0.0,0.0,39.767384
79,100.0,0.0,0.0,0.0,27.72028
80,100.0,0.0,0.0,0.0,34.01747
81,100.0,0.0,0.0,0.0,35.719933
82,100.0,0.0,0.0,0.0,34.297638
83,100.0,0.0,0.0,0.0,37.453957
84,100.0,0.0,0.0,0.0,32.91225
85,100.0,0.0,0.0,0.0,43.83335
86,100.0,0.0,0.0,0.0,28.105219
87,100.0,0.0,0.0,0.0,34.421074
88,100.0,0.0,0.0,0.0,33.740982
89,100.0,0.0,0.0,0.0,38.74433
90,100.0,0.0,0.0,0.0,25.17196
91,100.0,0.0,0.0,0.0,46.025963
92,100.0,0.0,0.0,0.0,44.00076
93,100.0,0.0,0.0,0.0,42.29168
94,100.0,0.0,0.0,0.0,41.381172
95,100.0,0.0,0.0,0.0,30.103477
96,100.0,0.0,0.0,0.0,35.640064
97,100.0,0.0,0.0,0.0,40.584446
98,100.0,0.0,0.0,0.0,39.89253
99,100.0,0.0,0.0,0.0,28.819986
100,100.0,0.0,0.0,0.0,31.938011
101,100.0,0.0,0.0,0.0,32.038506
102,100.0,0.0,0.0,0.0,29.850166
103,100.0,0.0,0.0,0.0,36.141212
104,100.0,0.0,0.0,0.0,34.97605
105,100.0,0.0,0.0,0.0,43.25283
106,100.0,0.0,0.0,0.0,40.973274
107,100.0,0.0,0.0,0.0,39.826485
108,100.0,0.0,0.0,0.0,35.88293
109,100.0,0.0,0.0,0.0,46.966473
110,100.0,0.0,0.0,0.0,33.77798
111,100.0,0.0,0.0,0.0,23.915863
112,100.0,0.0,0.0,0.0,41.891068
113,100.0,0.0,0.0,0.0,39.957493
114,100.0,0.0,0.0,0.0,35.4418
115,100.0,0.0,0.0,0.0,36.974056
116,100.0,0.0,0.0,0.0,33.761223
117,100.0,0.0,0.0,0.0,33.839233
118,100.0,0.0,0.0,0.0,39.617912
119,100.0,0.0,0.0,0.0,31.071161
120,100.0,0.0,0.0,0.0,34.861603
121,100.0,0.0,0.0,0.0,30.12103
122,100.0,0.0,0.0,0.0,26.705393
123,100.0,0.0,0.0,0.0,42.87116
124,100.0,0.0,0.0,0.0,30.987139
125,100.0,0.0,0.0,0.0,37.716045
126,100.0,0.0,0.0,0.0,28.603683
127,100.0,0.0,0.0,0.0,29.200806
128,100.0,0.0,0.0,0.0,22.936863
129,100.0,0.0,0.0,0.0,26.135141
130,100.0,0.0,0.0,0.0,25.763329
131,100.0,0.0,0.0,0.0,28.54074
132,100.0,0.0,0.0,0.0,25.614841
133,100.0,0.0,0.0,0.0,19.204645
134,100.0,0.0,0.0,0.0,25.843687
135,100.0,0.0,0.0,0.0,29.55849
136,100.0,0.0,0.0,0.0,24.483244
137,100.0,0.0,0.0,0.0,25.176544
138,100.0,0.0,0.0,0.0,25.748762
139,100.0,0.0,0.0,0.0,29.63032
140,100.0,0.0,0.0,0.0,28.032063
141,100.0,0.0,0.0,0.0,31.014091
142,100.0,0.0,0.0,0.0,20.852982
143,100.0,0.0,0.0,0.0,28.858335
144,100.0,0.0,0.0,0.0,27.647867
145,100.0,0.0,0.0,0.0,29.515842
146,100.0,0.0,0.0,0.0,33.101852
147,100.0,0.0,0.0,0.0,29.37512
148,100.0,0.0,0.0,0.0,26.86315
149,100.0,0.0,0.0,0.0,29.92944
150,100.0,0.0,0.0,0.0,31.351988
151,100.0,0.0,0.0,0.0,29.467611
152,100.0,0.0,0.0,0.0,27.466785
153,100.0,0.0,0.0,0.0,23.775633
154,100.0,0.0,0.0,0.0,26.17148
155,100.0,0.0,0.0,0.0,26.34057
156,100.0,0.0,0.0,0.0,24.505497
157,100.0,0.0,0.0,0.0,31.735567
158,100.0,0.0,0.0,0.0,29.03707
159,100.0,0.0,0.0,0.0,27.749193
160,100.0,0.0,0.0,0.0,28.712397
161,100.0,0.0,0.0,0.0,25.87831
162,100.0,0.0,0.0,0.0,25.275904
163,100.0,0.0,0.0,0.0,27.22703
164,100.0,0.0,0.0,0.0,24.129501
165,100.0,0.0,0.0,0.0,34.830505
166,100.0,0.0,0.0,0.0,34.009155
167,100.0,0.0,0.0,0.0,31.896605
168,100.0,0.0,0.0,0.0,36.24919
169,100.0,0.0,0.0,0.0,37.70843
170,100.0,0.0,0.0,0.0,39.947765
171,100.0,0.0,0.0,0.0,30.887766
172,100.0,0.0,0.0,0.0,33.146164
173,100.0,0.0,0.0,0.0,28.374756
174,100.0,0.0,0.0,0.0,34.679256
175,100.0,0.0,0.0,0.0,40.824203
176,100.0,0.0,0.0,0.0,33.640594
177,100.0,0.0,0.0,0.0,33.167156
178,100.0,0.0,0.0,0.0,36.17135
179,100.0,0.0,0.0,0.0,35.20644
180,100.0,0.0,0.0,0.0,37.422882
181,100.0,0.0,0.0,0.0,40.338753
182,100.0,0.0,0.0,0.0,44.56262
183,100.0,0.0,0.0,0.0,32.872223
184,100.0,0.0,0.0,0.0,36.31961
185,100.0,0.0,0.0,0.0,32.37907
186,100.0,0.0,0.0,0.0,42.117386
187,100.0,0.0,0.0,0.0,29.532633
188,100.0,0.0,0.0,0.0,31.507687
189,100.0,0.0,0.0,0.0,38.705402
190,100.0,0.0,0.0,0.0,38.692516
191,100.0,0.0,0.0,0.0,33.97575
192,100.0,0.0,0.0,0.0,41.05992
193,100.0,0.0,0.0,0.0,34.39915
194,100.0,0.0,0.0,0.0,40.505295
195,100.0,0.0,0.0,0.0,46.033752
196,100.0,0.0,0.0,0.0,34.67005
197,100.0,0.0,0.0,0.0,33.40055
198,100.0,0.0,0.0,0.0,43.13271
199,100.0,0.0,0.0,0.0,33.87131
200,100.0,0.0,0.0,0.0,27.896015
201,100.0,0.0,0.0,0.0,39.478683
202,100.0,0.0,0.0,0.0,35.87521
203,100.0,0.0,0.0,0.0,35.02825
204,100.0,0.0,0.0,0.0,47.414555
205,100.0,0.0,0.0,0.0,32.153812
206,100.0,0.0,0.0,0.0,36.29633
207,100.0,0.0,0.0,0.0,45.084156
208,100.0,0.0,0.0,0.0,32.633053
209,100.0,0.0,0.0,0.0,38.11886
210,100.0,0.0,0.0,0.0,31.323952
211,100.0,0.0,0.0,0.0,34.87959
212,100.0,0.0,0.0,0.0,35.804913
213,100.0,0.0,0.0,0.0,39.203335
214,100.0,0.0,0.0,0.0,36.99317
215,100.0,0.0,0.0,0.0,38.68021
216,100.0,0.0,0.0,0.0,37.130867
217,100.0,0.0,0.0,0.0,37.619938
218,100.0,0.0,0.0,0.0,39.074474
219,100.0,0.0,0.0,0.0,31.637617
220,100.0,0.0,0.0,0.0,38.865707
221,100.0,0.0,0.0,0.0,32.592167
222,100.0,0.0,0.0,0.0,41.389744
223,100.0,0.0,0.0,0.0,32.061134
224,100.0,0.0,0.0,0.0,37.51703
225,100.0,0.0,0.0,0.0,36.864346
226,100.0,0.0,0.0,0.0,34.36397
227,100.0,0.0,0.0,0.0,41.817062
228,100.0,0.0,0.0,0.0,41.903786
229,100.0,0.0,0.0,0.0,27.119135
230,100.0,0.0,0.0,0.0,35.00324
231,100.0,0.0,0.0,0.0,32.02108
232,100.0,0.0,0.0,0.0,38.592117
233,100.0,0.0,0.0,0.0,44.245148
234,100.0,0.0,0.0,0.0,31.341461
235,100.0,0.0,0.0,0.0,33.249504
236,100.0,0.0,0.0,0.0,36.84939
237,100.0,0.0,0.0,0.0,34.80903
238,100.0,0.0,0.0,0.0,34.11063
239,100.0,0.0,0.0,0.0,36.53362
240,100.0,0.0,0.0,0.0,37.72004
241,100.0,0.0,0.0,0.0,33.21414
242,100.0,0.0,0.0,0.0,37.902256
243,100.0,0.0,0.0,0.0,35.315353
244,100.0,0.0,0.0,0.0,39.680557
245,100.0,0.0,0.0,0.0,30.683434
246,100.0,0.0,0.0,0.0,28.94808
247,100.0,0.0,0.0,0.0,25.307299
248,100.0,0.0,0.0,0.0,28.498732
249,100.0,0.0,0.0,0.0,29.918278
250,100.0,0.0,0.0,0.0,29.406103
251,100.0,0.0,0.0,0.0,24.93338
252,100.0,0.0,0.0,0.0,26.281094
253,100.0,0.0,0.0,0.0,27.679316
254,100.0,0.0,0.0,0.0,29.146746
255,100.0,0.0,0.0,0.0,26.37715
256,100.0,0.0,0.0,0.0,32.63958
257,100.0,0.0,0.0,0.0,29.11083
258,100.0,0.0,0.0,0.0,28.07915
259,100.0,0.0,0.0,0.0,23.028154
260,100.0,0.0,0.0,0.0,27.573238
261,100.0,0.0,0.0,0.0,28.7686
262,100.0,0.0,0.0,0.0,25.305668
263,100.0,0.0,0.0,0.0,29.77019
264,100.0,0.0,0.0,0.0,28.396105
265,100.0,0.0,0.0,0.0,28.152496
266,100.0,0.0,0.0,0.0,29.608347
267,100.0,0.0,0.0,0.0,26.333527
268,100.0,0.0,0.0,0.0,28.340778
269,100.0,0.0,0.0,0.0,21.652529
270,100.0,0.0,0.0,0.0,22.6904
271,100.0,0.0,0.0,0.0,20.79065
272,100.0,0.0,0.0,0.0,28.247906
273,100.0,0.0,0.0,0.0,28.519886
274,100.0,0.0,0.0,0.0,22.812107
275,100.0,0.0,0.0,0.0,30.493694
276,100.0,0.0,0.0,0.0,29.680462
277,100.0,0.0,0.0,0.0,23.786522
278,100.0,0.0,0.0,0.0,30.422096
279,100.0,0.0,0.0,0.0,30.604593
280,100.0,0.0,0.0,0.0,28.062796
281,100.0,0.0,0.0,0.0,27.787373
282,100.0,0.0,0.0,0.0,24.0311
283,100.0,0.0,0.0,0.0,25.972456
284,100.0,0.0,0.0,0.0,26.143173
285,100.0,0.0,0.0,0.0,30.001947
286,100.0,0.0,0.0,0.0,34.0257
287,100.0,0.0,0.0,0.0,34.1443
288,100.0,0.0,0.0,0.0,42.117146
289,100.0,0.0,0.0,0.0,45.42205
290,100.0,0.0,0.0,0.0,42.04654
291,100.0,0.0,0.0,0.0,29.764599
292,100.0,0.0,0.0,0.0,31.94679
293,100.0,0.0,0.0,0.0,35.280144
294,100.0,0.0,0.0,0.0,40.21106
295,100.0,0.0,0.0,0.0,41.95493
296,100.0,0.0,0.0,0.0,31.09717
297,100.0,0.0,0.0,0.0,36.811485
298,100.0,0.0,0.0,0.0,40.391113
299,100.0,0.0,0.0,0.0,32.01362
300,100.0,0.0,0.0,0.0,33.13047
301,100.0,0.0,0.0,0.0,38.902245
302,100.0,0.0,0.0,0.0,27.01368
303,100.0,0.0,0.0,0.0,30.553963
304,100.0,0.0,0.0,0.0,38.311413
305,100.0,0.0,0.0,0.0,41.55715
306,100.0,0.0,0.0,0.0,34.563324
307,100.0,0.0,0.0,0.0,42.470108
308,100.0,0.0,0.0,0.0,34.82577
309,100.0,0.0,0.0,0.0,41.829174
310,100.0,0.0,0.0,0.0,36.56635
311,100.0,0.0,0.0,0.0,28.568918
312,100.0,0.0,0.0,0.0,34.385468
313,100.0,0.0,0.0,0.0,30.543411
314,100.0,0.0,0.0,0.0,40.216175
315,100.0,0.0,0.0,0.0,34.554523
316,100.0,0.0,0.0,0.0,38.124313
317,100.0,0.0,0.0,0.0,33.016323
318,100.0,0.0,0.0,0.0,33.447872
319,100.0,0.0,0.0,0.0,31.87143
320,100.0,0.0,0.0,0.0,36.854076
321,100.0,0.0,0.0,0.0,37.90978
322,100.0,0.0,0.0,0.0,42.70842
323,100.0,0.0,0.0,0.0,38.669308
324,100.0,0.0,0.0,0.0,38.32577
325,100.0,0.0,0.0,0.0,36.337955
326,100.0,0.0,0.0,0.0,38.784798
327,100.0,0.0,0.0,0.0,37.16063
328,100.0,0.0,0.0,0.0,30.273273
329,100.0,0.0,0.0,0.0,32.985435
330,100.0,0.0,0.0,0.0,31.76348
331,100.0,0.0,0.0,0.0,34.094013
332,100.0,0.0,0.0,0.0,41.8268
333,100.0,0.0,0.0,0.0,25.415556
334,100.0,0.0,0.0,0.0,30.03098
335,100.0,0.0,0.0,0.0,37.064255
336,100.0,0.0,0.0,0.0,32.935135
337,100.0,0.0,0.0,0.0,31.050055
338,100.0,0.0,0.0,0.0,35.537376
339,100.0,0.0,0.0,0.0,39.307938
340,100.0,0.0,0.0,0.0,47.720592
341,100.0,0.0,0.0,0.0,32.61787
342,100.0,0.0,0.0,0.0,35.983555
343,100.0,0.0,0.0,0.0,37.847527
344,100.0,0.0,0.0,0.0,36.00205
345,100.0,0.0,0.0,0.0,36.62207
346,100.0,0.0,0.0,0.0,36.715233
347,100.0,0.0,0.0,0.0,33.77675
348,100.0,0.0,0.0,0.0,41.98901
349,100.0,0.0,0.0,0.0,36.358772
350,100.0,0.0,0.0,0.0,37.281433
351,100.0,0.0,0.0,0.0,44.209404
352,100.0,0.0,0.0,0.0,30.940746
353,100.0,0.0,0.0,0.0,36.307785
354,100.0,0.0,0.0,0.0,31.486889
355,100.0,0.0,0.0,0.0,40.005432
356,100.0,0.0,0.0,0.0,35.366978
357,100.0,0.0,0.0,0.0,37.112946
358,100.0,0.0,0.0,0.0,30.540823
359,100.0,0.0,0.0,0.0,29.163801
360,100.0,0.0,0.0,0.0,37.78658
361,100.0,0.0,0.0,0.0,29.362164
362,100.0,0.0,0.0,0.0,28.825296
363,100.0,0.0,0.0,0.0,36.08696
364,100.0,0.0,0.0,0.0,37.87979
365,100.0,0.0,0.0,0.0,28.202446
366,100.0,0.0,0.0,0.0,29.297226
367,100.0,0.0,0.0,0.0,29.205883
368,100.0,0.0,0.0,0.0,24.312284
369,100.0,0.0,0.0,0.0,26.92163
370,100.0,0.0,0.0,0.0,26.422373
371,100.0,0.0,0.0,0.0,26.511055
372,100.0,0.0,0.0,0.0,28.109533
373,100.0,0.0,0.0,0.0,23.15727
374,100.0,0.0,0.0,0.0,21.904867
375,100.0,0.0,0.0,0.0,26.23635
376,100.0,0.0,0.0,0.0,29.877449
377,100.0,0.0,0.0,0.0,30.469507
378,100.0,0.0,0.0,0.0,27.381018
379,100.0,0.0,0.0,0.0,29.831535
380,100.0,0.0,0.0,0.0,29.792353
381,100.0,0.0,0.0,0.0,27.556622
382,100.0,0.0,0.0,0.0,22.742115
383,100.0,0.0,0.0,0.0,26.594973
384,100.0,0.0,0.0,0.0,26.804655
385,100.0,0.0,0.0,0.0,30.73154
386,100.0,0.0,0.0,0.0,26.41158
387,100.0,0.0,0.0,0.0,26.580225
388,100.0,0.0,0.0,0.0,23.88237
389,100.0,0.0,0.0,0.0,26.837652
390,100.0,0.0,0.0,0.0,30.071413
391,100.0,0.0,0.0,0.0,23.172241
392,100.0,0.0,0.0,0.0,30.402224
393,100.0,0.0,0.0,0.0,28.148758
394,100.0,0.0,0.0,0.0,28.341768
395,100.0,0.0,0.0,0.0,26.008556
396,100.0,0.0,0.0,0.0,26.246916
397,100.0,0.0,0.0,0.0,23.851938
398,100.0,0.0,0.0,0.0,29.317493
399,100.0,0.0,0.0,0.0,24.964668
400,100.0,0.0,0.0,0.0,29.232243
401,100.0,0.0,0.0,0.0,25.002857
402,100.0,0.0,0.0,0.0,25.84108
403,100.0,0.0,0.0,0.0,27.679558
404,100.0,0.0,0.0,0.0,24.875105
405,100.0,0.0,0.0,0.0,31.196138
406,100.0,0.0,0.0,0.0,37.68576
407,100.0,0.0,0.0,0.0,39.24989
408,100.0,0.0,0.0,0.0,41.945377
409,100.0,0.0,0.0,0.0,29.675657
410,100.0,0.0,0.0,0.0,36.692486
411,100.0,0.0,0.0,0.0,29.0505
412,100.0,0.0,0.0,0.0,40.00442
413,100.0,0.0,0.0,0.0,40.35015
414,100.0,0.0,0.0,0.0,33.892136
415,100.0,0.0,0.0,0.0,34.842693
416,100.0,0.0,0.0,0.0,38.648285
417,100.0,0.0,0.0,0.0,36.420372
418,100.0,0.0,0.0,0.0,39.418217
419,100.0,0.0,0.0,0.0,42.058987
420,100.0,0.0,0.0,0.0,35.38099
421,100.0,0.0,0.0,0.0,34.644855
422,100.0,0.0,0.0,0.0,28.62544
423,100.0,0.0,0.0,0.0,38.62167
424,100.0,0.0,0.0,0.0,27.943636
425,100.0,0.0,0.0,0.0,37.692024
426,100.0,0.0,0.0,0.0,39.548454
427,100.0,0.0,0.0,0.0,34.98507
428,100.0,0.0,0.0,0.0,31.067411
429,100.0,0.0,0.0,0.0,45.45891
430,100.0,0.0,0.0,0.0,41.446762
431,100.0,0.0,0.0,0.0,33.156315
432,100.0,0.0,0.0,0.0,33.52662
433,100.0,0.0,0.0,0.0,34.09273
434,100.0,0.0,0.0,0.0,37.259754
435,100.0,0.0,0.0,0.0,31.004393
436,100.0,0.0,0.0,0.0,39.642467
437,100.0,0.0,0.0,0.0,35.720055
438,100.0,0.0,0.0,0.0,36.74349
439,100.0,0.0,0.0,0.0,39.451244
440,100.0,0.0,0.0,0.0,37.10678
441,100.0,0.0,0.0,0.0,34.547123
442,100.0,0.0,0.0,0.0,37.222202
443,100.0,0.0,0.0,0.0,27.515526
444,100.0,0.0,0.0,0.0,31.226461
445,100.0,0.0,0.0,0.0,38.791252
446,100.0,0.0,0.0,0.0,37.10313
447,100.0,0.0,0.0,0.0,30.260843
448,100.0,0.0,0.0,0.0,29.752499
449,100.0,0.0,0.0,0.0,42.991077
450,100.0,0.0,0.0,0.0,36.272156
451,100.0,0.0,0.0,0.0,39.50666
452,100.0,0.0,0.0,0.0,32.686764
453,100.0,0.0,0.0,0.0,37.476055
454,100.0,0.0,0.0,0.0,51.986004
455,100.0,0.0,0.0,0.0,37.316956
456,100.0,0.0,0.0,0.0,35.55276
457,100.0,0.0,0.0,0.0,35.181633
458,100.0,0.0,0.0,0.0,27.756111
459,100.0,0.0,0.0,0.0,34.371407
460,100.0,0.0,0.0,0.0,29.134428
461,100.0,0.0,0.0,0.0,36.017006
462,100.0,0.0,0.0,0.0,43.021652
463,100.0,0.0,0.0,0.0,36.59877
464,100.0,0.0,0.0,0.0,37.472786
465,100.0,0.0,0.0,0.0,34.524258
466,100.0,0.0,0.0,0.0,34.855423
467,100.0,0.0,0.0,0.0,35.425266
468,100.0,0.0,0.0,0.0,32.89786
469,100.0,0.0,0.0,0.0,37.192036
470,100.0,0.0,0.0,0.0,42.39121
471,100.0,0.0,0.0,0.0,33.67633
472,100.0,0.0,0.0,0.0,35.107395
473,100.0,0.0,0.0,0.0,32.687813
474,100.0,0.0,0.0,0.0,43.895466
475,100.0,0.0,0.0,0.0,30.283516
476,100.0,0.0,0.0,0.0,32.973682
477,100.0,0.0,0.0,0.0,36.082375
478,100.0,0.0,0.0,0.0,44.044777
479,100.0,0.0,0.0,0.0,39.990578
480,100.0,0.0,0.0,0.0,37.760754
481,100.0,0.0,0.0,0.0,32.92996
482,100.0,0.0,0.0,0.0,28.766602
483,100.0,0.0,0.0,0.0,42.291443
484,100.0,0.0,0.0,0.0,41.828537
485,100.0,0.0,0.0,0.0,29.00583
486,100.0,0.0,0.0,0.0,27.494938
487,100.0,0.0,0.0,0.0,25.291616
488,100.0,0.0,0.0,0.0,28.329554
489,100.0,0.0,0.0,0.0,26.967003
490,100.0,0.0,0.0,0.0,25.856054
491,100.0,0.0,0.0,0.0,28.730299
492,100.0,0.0,0.0,0.0,27.281277
493,100.0,0.0,0.0,0.0,23.20643
494,100.0,0.0,0.0,0.0,31.16446
495,100.0,0.0,0.0,0.0,30.81765
496,100.0,0.0,0.0,0.0,29.597485
497,100.0,0.0,0.0,0.0,28.716915
498,100.0,0.0,0.0,0.0,26.982632
499,100.0,0.0,0.0,0.0,32.201687
500,100.0,0.0,0.0,0.0,28.392199
501,100.0,0.0,0.0,0.0,20.63236
502,100.0,0.0,0.0,0.0,28.911274
503,100.0,0.0,0.0,0.0,29.547272
504,100.0,0.0,0.0,0.0,25.688583
505,100.0,0.0,0.0,0.0,29.675644
506,100.0,0.0,0.0,0.0,23.235643
507,100.0,0.0,0.0,0.0,29.30472
508,100.0,0.0,0.0,0.0,23.901117
509,100.0,0.0,0.0,0.0,25.913294
510,100.0,0.0,0.0,0.0,25.044605
511,100.0,0.0,0.0,0.0,30.643965
512,100.0,0.0,0.0,0.0,32.41787
513,100.0,0.0,0.0,0.0,21.440035
514,100.0,0.0,0.0,0.0,27.508633
515,100.0,0.0,0.0,0.0,28.276152
516,100.0,0.0,0.0,0.0,26.33818
517,100.0,0.0,0.0,0.0,30.19861
518,100.0,0.0,0.0,0.0,29.409513
519,100.0,0.0,0.0,0.0,27.69922
520,100.0,0.0,0.0,0.0,27.609241
521,100.0,0.0,0.0,0.0,26.239685
522,100.0,0.0,0.0,0.0,33.260406
523,100.0,0.0,0.0,0.0,26.923048
524,100.0,0.0,0.0,0.0,31.489702
525,100.0,0.0,0.0,0.0,47.166344
526,100.0,0.0,0.0,0.0,46.708233
527,100.0,0.0,0.0,0.0,40.659267
528,100.0,0.0,0.0,0.0,31.174726
529,100.0,0.0,0.0,0.0,38.43247
530,100.0,0.0,0.0,0.0,42.305443
531,100.0,0.0,0.0,0.0,33.942463
532,100.0,0.0,0.0,0.0,44.196186
533,100.0,0.0,0.0,0.0,39.653416
534,100.0,0.0,0.0,0.0,38.745285
535,100.0,0.0,0.0,0.0,32.79105
536,100.0,0.0,0.0,0.0,36.591003
537,100.0,0.0,0.0,0.0,38.859737
538,100.0,0.0,0.0,0.0,37.589844
539,100.0,0.0,0.0,0.0,35.7512
540,100.0,0.0,0.0,0.0,30.538969
541,100.0,0.0,0.0,0.0,44.640682
542,100.0,0.0,0.0,0.0,41.45995
543,100.0,0.0,0.0,0.0,29.351496
544,100.0,0.0,0.0,0.0,33.032692
545,100.0,0.0,0.0,0.0,44.671833
546,100.0,0.0,0.0,0.0,26.252848
547,100.0,0.0,0.0,0.0,30.387548
548,100.0,0.0,0.0,0.0,40.72046
549,100.0,0.0,0.0,0.0,30.51243
550,100.0,0.0,0.0,0.0,27.142689
551,100.0,0.0,0.0,0.0,38.32723
552,100.0,0.0,0.0,0.0,33.64963
553,100.0,0.0,0.0,0.0,29.59388
554,100.0,0.0,0.0,0.0,34.756077
555,100.0,0.0,0.0,0.0,34.69951
556,100.0,0.0,0.0,0.0,25.814667
557,100.0,0.0,0.0,0.0,35.079056
558,100.0,0.0,0.0,0.0,49.4806
559,100.0,0.0,0.0,0.0,27.7296
560,100.0,0.0,0.0,0.0,24.366348
561,100.0,0.0,0.0,0.0,34.397327
562,100.0,0.0,0.0,0.0,36.50813
563,100.0,0.0,0.0,0.0,41.318775
564,100.0,0.0,0.0,0.0,31.85601
565,100.0,0.0,0.0,0.0,23.149834
566,100.0,0.0,0.0,0.0,39.39427
567,100.0,0.0,0.0,0.0,39.991962
568,100.0,0.0,0.0,0.0,30.208965
569,100.0,0.0,0.0,0.0,30.208471
570,100.0,0.0,0.0,0.0,34.972588
571,100.0,0.0,0.0,0.0,32.4316
572,100.0,0.0,0.0,0.0,41.229366
573,100.0,0.0,0.0,0.0,30.336685
574,100.0,0.0,0.0,0.0,38.95477
575,100.0,0.0,0.0,0.0,35.754505
576,100.0,0.0,0.0,0.0,29.994093
577,100.0,0.0,0.0,0.0,33.88142
578,100.0,0.0,0.0,0.0,29.666924
579,100.0,0.0,0.0,0.0,35.722023
580,100.0,0.0,0.0,0.0,45.69101
581,100.0,0.0,0.0,0.0,35.2801
582,100.0,0.0,0.0,0.0,38.27018
583,100.0,0.0,0.0,0.0,34.862083
584,100.0,0.0,0.0,0.0,46.005306
585,100.0,0.0,0.0,0.0,32.671658
586,100.0,0.0,0.0,0.0,38.576767
587,100.0,0.0,0.0,0.0,35.43007
588,100.0,0.0,0.0,0.0,42.5945
589,100.0,0.0,0.0,0.0,32.15713
590,100.0,0.0,0.0,0.0,30.228695
591,100.0,0.0,0.0,0.0,36.606678
592,100.0,0.0,0.0,0.0,30.094563
593,100.0,0.0,0.0,0.0,36.374023
594,100.0,0.0,0.0,0.0,35.343975
595,100.0,0.0,0.0,0.0,32.369057
596,100.0,0.0,0.0,0.0,39.27978
597,100.0,0.0,0.0,0.0,38.546925
598,100.0,0.0,0.0,0.0,35.49478
599,100.0,0.0,0.0,0.0,32.747677
600,100.0,0.0,0.0,0.0,28.078913
601,100.0,0.0,0.0,0.0,34.233788
602,100.0,0.0,0.0,0.0,29.320238
603,100.0,0.0,0.0,0.0,35.86439
604,100.0,0.0,0.0,0.0,39.741272
605,100.0,0.0,0.0,0.0,27.357239
