rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
54,2.7357087,0.0,2.553304,1.5242767,31.835676
55,2.7071826,0.0,2.319369,1.4337921,31.48166
56,2.7046428,0.0,2.405052,2.9112244,33.451717
57,2.6931195,0.0,2.3579483,1.0736847,34.151276
58,2.6552455,0.0,2.294339,0.5025635,30.291683
59,2.561027,0.0,2.5067725,5.0280914,35.88155
60,2.5518987,0.0,2.3340678,2.3412018,30.670355
61,2.5340114,0.0,2.108629,2.738037,27.182072
62,2.4851308,0.0,1.8968143,0.16012573,30.009293
63,2.4798632,0.0,0.8982473,1.7207794,29.957685
64,2.4398708,0.0,2.31833,0.6277771,34.112583
65,2.4276283,0.0,0.76704645,4.2329407,29.359943
66,2.3429418,0.0,1.0926919,2.954895,29.703201
67,2.3140311,0.0,2.1861234,9.31279,29.621605
68,2.3048365,0.0,2.1841607,0.8335266,25.700005
69,2.2708538,0.0,1.9715145,2.08992,29.043144
70,2.2706914,0.0,2.1239707,1.338768,31.792326
71,2.2563026,0.0,1.7557092,1.9733887,26.64589
72,2.2103865,0.0,1.5761852,1.0966492,32.1621
73,2.1837742,0.0,2.0090623,0.2609253,27.48096
74,2.1563318,0.0,0.0,0.0,32.157448
75,2.1502628,0.0,1.6645278,2.229309,31.189632
76,2.1466417,0.0,0.0,0.0,30.603128
77,2.1389835,0.0,1.1994233,0.49962616,30.922726
78,2.0983667,0.0,1.4212699,2.3358917,33.318813
79,2.0741882,0.0,1.6636304,4.2987366,34.428204
80,2.0245748,0.0,1.7458007,1.472168,27.651424
81,2.0243468,0.0,1.2706186,2.380066,31.56665
82,2.0098138,0.0,0.0,0.0,25.688381
83,1.9822414,0.0,1.1272542,2.671814,35.455246
84,1.9754045,0.0,1.7252607,1.4228821,29.483164
85,1.9599895,0.0,1.7912853,0.79663086,37.255783
86,1.9558889,0.0,1.7544605,1.3057251,31.091856
87,1.935885,0.0,1.7593539,0.5621338,31.760267
88,1.9116805,0.0,0.0,0.0,33.995876
89,1.8977749,0.0,1.4883852,1.3615723,30.51091
90,1.8538663,0.0,1.7356894,0.8545532,28.864887
91,1.8289343,0.0,1.8036137,0.13665771,25.65009
92,1.8272018,0.0,1.4716643,5.506027,26.823885
93,1.8248396,0.0,1.7541184,0.21833801,30.248692
94,1.8178825,0.0,1.3634198,3.2503662,30.310879
95,1.7935315,0.0,1.7733886,0.2509308,25.235233
96,1.7786969,0.0,1.6363238,1.3254929,27.15529
97,1.7750466,0.0,0.73936164,0.501915,30.749626
98,1.7653301,0.0,1.7180462,0.40164185,28.644667
99,1.7357657,0.0,1.713638,0.4300003,34.16622
100,1.730594,0.0,1.5297114,0.28912354,32.031704
101,1.7135664,0.0,1.3688122,4.971527,31.985758
102,1.7092737,0.0,0.0,0.0,27.582811
103,1.7023833,0.0,1.3620598,0.58270264,23.436718
104,1.6952528,0.0,1.04324,0.43218994,29.419724
105,1.6513911,0.0,1.355924,3.6131134,26.866411
106,1.6129472,0.0,1.4478414,0.8302307,29.546162
107,1.6114094,0.0,1.3281364,0.15377808,25.683641
108,1.6014476,0.0,1.2412049,0.43533325,25.96454
109,1.5821917,0.0,1.340764,3.0052795,34.14129
110,1.5552135,0.0,0.7399878,5.5114136,26.596481
111,1.5300308,0.0,0.3198,0.77511597,33.01966
112,1.5233027,0.0,0.5987998,0.82237244,29.590488
113,1.5164592,0.0,0.5331342,1.1616211,32.61659
114,1.5133191,0.0,0.0,0.0,26.788906
115,1.5052615,0.0,1.2006811,2.8087158,30.123499
116,1.5042093,0.0,0.0,0.0,30.00692
117,1.481638,0.0,0.48138353,1.3994446,27.43545
118,1.4742368,0.0,0.0,0.0,29.593647
119,1.4710915,0.0,0.0,0.0,30.585308
120,1.4638867,0.0,0.0,0.0,32.660473
121,1.45526,0.0,0.0,0.0,30.135378
122,1.4019367,0.0,0.8805288,0.9942627,28.264318
123,1.3991153,0.0,1.2006004,1.3443604,30.571404
124,1.394821,0.0,0.0,0.0,29.252161
125,1.3883122,0.0,0.0,0.0,29.441925
126,1.3757102,0.0,1.206152,0.54865265,30.359629
127,1.3754817,0.0,0.9262717,0.7104492,25.570614
128,1.3626959,0.0,1.1702842,4.5286865,35.387432
129,1.3487992,0.0,0.0,0.0,33.006306
130,1.3474998,0.0,0.0,0.0,24.682705
131,1.3380026,0.0,0.0,0.0,28.41538
132,1.3372202,0.0,0.8418941,0.15805054,28.296602
133,1.3257484,0.0,0.8358481,1.6886292,25.80748
134,1.3112636,0.0,0.0,0.0,32.72891
135,1.3093925,0.0,0.54068094,3.9953918,30.953695
136,1.2963014,0.0,0.8745776,3.9379425,31.44338
137,1.2949575,0.0,1.1773561,8.022903,29.39363
138,1.2944624,0.0,0.0,0.0,28.167963
139,1.2821364,0.0,0.0,0.0,35.550762
140,1.2814121,0.0,0.65396637,1.7351074,32.36135
141,1.2693866,0.0,0.29494557,0.7104492,25.858875
142,1.2667909,0.0,0.0,0.0,31.589384
143,1.255502,0.0,0.94014883,0.97979736,29.392527
144,1.2451239,0.0,0.0,0.0,29.550312
145,1.2383155,0.0,0.08004865,0.8208618,27.157087
146,1.2377636,0.0,0.0,0.0,26.190313
147,1.2369058,0.0,0.0,0.0,30.631409
148,1.228594,0.0,0.0,0.0,26.466871
149,1.2285142,0.0,1.1823273,0.15629578,31.216053
150,1.2234151,0.0,0.0,0.0,30.852398
151,1.221551,0.0,0.52578944,1.4427185,28.835522
152,1.2208904,0.0,0.0,0.0,29.726418
153,1.21913,0.0,0.72053176,3.4057922,28.564
154,1.2140695,0.0,0.0,0.0,31.94497
155,1.2046766,0.0,0.0,0.0,28.563566
156,1.1985195,0.0,0.0,0.0,27.515965
157,1.1980855,0.0,0.44424292,2.5640259,28.36301
158,1.1958399,0.0,0.0,0.0,26.405947
159,1.189969,0.0,0.0,0.0,28.723265
160,1.188401,0.0,0.0,0.0,30.054646
161,1.1878804,0.0,0.0,0.0,25.349417
162,1.1823002,0.0,0.0,0.0,31.015915
163,1.1800065,0.0,1.0374494,0.29992676,33.22606
164,1.1774166,0.0,0.0,0.0,29.560572
165,1.1684909,0.0,0.0,0.0,29.700613
166,1.166743,0.0,0.0,0.0,28.705809
167,1.1621685,0.0,0.0,0.0,23.468187
168,1.1612504,0.0,1.1190233,0.47424316,31.826422
169,1.147115,0.0,0.38825113,1.7457275,27.146221
170,1.1413299,0.0,0.5142007,0.9895325,32.463524
171,1.1386613,0.0,0.60440314,0.53489685,30.270353
172,1.1343696,0.0,0.0,0.0,26.894587
173,1.1337603,0.0,0.15377748,1.9782257,24.46108
174,1.1198902,0.0,0.0,0.0,33.171364
175,1.1197758,0.0,0.84795195,0.8420105,27.033089
176,1.1135226,0.0,0.83428633,4.2536316,26.002678
177,1.1131321,0.0,0.0,0.0,31.597536
178,1.1100793,0.0,0.0,0.0,36.29483
179,1.1029725,0.0,0.0,0.0,30.216005
180,1.0967265,0.0,0.10621036,2.4366302,36.631145
181,1.0948889,0.0,1.0871379,0.5855713,28.018536
182,1.0918021,0.0,0.0,0.0,33.11227
183,1.0848224,0.0,0.0,0.0,32.42754
184,1.071826,0.0,0.0,0.0,30.422586
185,1.0708565,0.0,0.0,0.0,28.25091
186,1.0707817,0.0,0.0,0.0,27.17771
187,1.0705482,0.0,0.074871406,2.533409,29.359068
188,1.0678163,0.0,0.0,0.0,22.739563
189,1.0674117,0.0,0.610521,1.2982788,28.499195
190,1.064195,0.0,0.0,0.0,24.32388
191,1.0596285,0.0,0.0,0.0,30.793182
192,1.058473,0.0,0.0,0.0,34.68541
193,1.0584351,0.0,0.15495095,0.120269775,27.69074
194,1.0572214,0.0,0.0,0.0,29.228561
195,1.050027,0.0,0.0,0.0,28.912846
196,1.0442245,0.0,0.03797393,0.22984314,31.182108
197,1.0433819,0.0,0.0,0.0,26.569485
198,1.041127,0.0,0.4931038,0.40612793,29.001448
199,1.0377377,0.0,0.0,0.0,27.341368
200,1.0326469,0.0,0.2639601,0.8062134,31.71871
201,1.0217311,0.0,0.0,0.0,30.732216
202,1.0206308,0.0,0.7919082,1.8241882,32.493538
203,1.0162134,0.0,0.0,0.0,30.47806
204,1.0115485,0.0,0.27833915,1.3433838,29.663195
205,1.0109391,0.0,0.0,0.0,30.812082
206,1.0087816,0.0,0.43834344,0.93865967,33.546806
207,1.0049711,0.0,0.4561763,0.16941833,27.148886
208,0.9995816,0.0,0.0,0.0,32.938934
209,0.99593866,0.0,0.0010131872,3.1501007,32.535236
210,0.99265915,0.0,0.0,0.0,29.0109
211,0.99158573,0.0,0.0,0.0,27.467651
212,0.98461777,0.0,0.0032716533,0.7905884,30.931063
213,0.9843927,0.0,0.0,0.0,29.76646
214,0.98390937,0.0,0.0,0.0,30.35825
215,0.98171055,0.0,0.0,0.0,26.121382
216,0.9793291,0.0,0.0,0.0,33.38886
217,0.9729153,0.0,0.0,0.0,33.881184
218,0.97260207,0.0,0.0,0.0,29.416391
219,0.965942,0.0,0.0,0.0,27.427296
220,0.96485627,0.0,0.0,0.0,31.119629
221,0.9618256,0.0,0.0,0.0,29.893036
222,0.961503,0.0,0.0,0.0,30.649096
223,0.9612992,0.0,0.8509579,0.1433258,30.54698
224,0.9608445,0.0,0.0,0.0,26.634357
225,0.95986015,0.0,0.0,0.0,29.555742
226,0.95677763,0.0,0.0,0.0,18.248161
227,0.9549679,0.0,0.0,0.0,29.034737
228,0.94292384,0.0,0.0,0.0,32.08909
229,0.9378832,0.0,0.85290855,0.83465576,29.975105
230,0.9375215,0.0,0.0,0.0,31.737537
231,0.93387973,0.0,0.0,0.0,23.900965
232,0.93144345,0.0,0.8355838,1.7635651,25.502848
233,0.9271205,0.0,0.9018391,1.4413452,31.885767
234,0.9267579,0.0,0.78479487,0.47060394,32.178616
235,0.92526937,0.0,0.0,0.0,27.30301
236,0.923989,0.0,0.0,0.0,30.304083
237,0.9189036,0.0,0.0,0.0,32.273853
238,0.9167388,0.0,0.0,0.0,28.754269
239,0.9160895,0.0,0.0,0.0,36.149906
240,0.9135612,0.0,0.0,0.0,25.008495
241,0.91310173,0.0,0.0,0.0,28.701065
242,0.9117709,0.0,0.8716725,0.10458374,26.579773
243,0.9101515,0.0,0.638778,1.8956299,23.285797
244,0.91002345,0.0,0.28405643,0.3909912,37.43008
245,0.9058728,0.0,0.0,0.0,30.010077
246,0.9052042,0.0,0.4367417,0.6412811,31.187168
247,0.90156275,0.0,0.0,0.0,29.26091
248,0.9000622,0.0,0.0,0.0,24.8751
249,0.896688,0.0,0.5979028,0.33952332,27.185106
250,0.8948292,0.0,0.0,0.0,30.93267
251,0.89125437,0.0,0.5223789,0.092063904,28.038088
252,0.88910383,0.0,0.0,0.0,29.216093
253,0.88805664,0.0,0.0,0.0,28.27962
254,0.88535106,0.0,0.0,0.0,27.989584
255,0.88466895,0.0,0.3396136,3.298874,28.463305
256,0.88438034,0.0,0.064997554,0.26779175,33.28402
257,0.8811232,0.0,0.0,0.0,30.77342
258,0.87938625,0.0,0.0,0.0,33.761024
259,0.8792434,0.0,0.36059365,0.24324036,33.822906
260,0.87708896,0.0,0.0,0.0,27.659323
261,0.8756205,0.0,0.33699664,0.47946167,30.1797
262,0.87457126,0.0,0.0,0.0,21.499754
263,0.870947,0.0,0.0,0.0,29.724123
264,0.8702435,0.0,0.0,0.0,26.583088
265,0.86636496,0.0,0.0,0.0,29.278936
266,0.8662109,0.0,0.002356478,5.3531494,28.314268
267,0.86513263,0.0,0.0,0.0,27.083576
268,0.86455494,0.0,0.7097195,0.45918274,28.933622
269,0.8585885,0.0,0.0,0.0,31.798727
270,0.8567152,0.0,0.0,0.0,37.23127
271,0.85520667,0.0,0.0,0.0,30.512098
272,0.85477686,0.0,0.0,0.0,28.871593
273,0.8546461,0.0,0.0,0.0,28.050518
274,0.8409605,0.0,0.13625911,0.3955536,32.577927
275,0.8408433,0.0,0.0,0.0,27.900917
276,0.8364458,0.0,0.0,0.0,32.066124
277,0.8360412,0.0,0.0,0.0,32.364346
278,0.83333874,0.0,0.6145204,0.38208008,31.373434
279,0.8328652,0.0,0.13142781,0.7251282,31.658957
280,0.8321218,0.0,0.0,0.0,30.84199
281,0.83197266,0.0,0.0,0.0,26.378904
282,0.8319457,0.0,0.029053269,0.21221924,30.61611
283,0.83108157,0.0,0.0,0.0,31.755308
284,0.83079517,0.0,0.0,0.0,29.56718
285,0.83029616,0.0,0.0,0.0,24.255302
286,0.82898057,0.0,0.013794078,0.56988525,34.329124
287,0.82786644,0.0,0.25462973,1.9735107,25.108719
288,0.82718307,0.0,0.703957,0.9763794,29.951433
289,0.8258349,0.0,0.0,0.0,24.17708
290,0.8252038,0.0,0.0,0.0,31.603624
291,0.82359856,0.0,0.0,0.0,33.67288
292,0.8230468,0.0,0.0,0.0,31.170067
293,0.8229697,0.0,0.7375208,0.2625122,29.010706
294,0.82147485,0.0,0.0,0.0,32.04074
295,0.82038546,0.0,0.0,0.0,26.61778
296,0.8140056,0.0,0.32339597,0.18795776,29.670107
297,0.81315386,0.0,0.25747117,0.31672668,33.144485
298,0.81314194,0.0,0.005512826,2.0703735,29.300299
299,0.811499,0.0,0.0,0.0,30.299633
300,0.80846834,0.0,0.0,0.0,27.379015
301,0.80830705,0.0,0.0,0.0,32.82198
302,0.8053498,0.0,0.0,0.0,34.900597
303,0.80235183,0.0,0.0,0.0,36.098766
304,0.8011746,0.0,0.0,0.0,24.950981
305,0.80073225,0.0,0.7092397,1.6857147,25.831467
306,0.800556,0.0,0.0,0.0,30.345171
307,0.796518,0.0,0.0,0.0,31.44294
308,0.7932113,0.0,0.0,0.0,35.28794
309,0.7912252,0.0,0.14945953,0.29968262,28.557602
310,0.7832855,0.0,0.0,0.0,32.52006
311,0.78177506,0.0,0.60367864,0.5292969,29.831697
312,0.7811756,0.0,0.0,0.0,34.60616
313,0.78040737,0.0,0.0,0.0,26.394758
314,0.7782995,0.0,0.0,0.0,33.09501
315,0.77754354,0.0,0.0,0.0,22.665014
316,0.7769097,0.0,0.0,0.0,25.398108
317,0.77506614,0.0,0.67368484,0.31874084,25.911497
318,0.7738337,0.0,0.0,0.0,33.073906
319,0.77308655,0.0,0.0,0.0,30.966387
320,0.7725117,0.0,0.0,0.0,27.406185
321,0.77132285,0.0,0.0,0.0,32.422207
322,0.76916206,0.0,0.2511947,0.38974,28.694992
323,0.7675152,0.0,0.0,0.0,32.4104
324,0.76690525,0.0,0.0,0.0,31.24369
325,0.7640774,0.0,0.0,0.0,28.283577
326,0.76390773,0.0,0.0,0.0,31.281511
327,0.76370937,0.0,0.0,0.0,32.619328
328,0.76251006,0.0,0.62598693,1.5228424,26.538794
329,0.76168936,0.0,0.0,0.0,37.355804
330,0.76088643,0.0,0.0,0.0,31.731155
331,0.7601156,0.0,0.10196828,4.8769684,36.321205
332,0.75917804,0.0,0.0,0.0,27.762487
333,0.7590458,0.0,0.0,0.0,29.944792
334,0.75807464,0.0,0.0,0.0,27.2737
335,0.75332963,0.0,0.0,0.0,36.550346
336,0.75329196,0.0,0.0,0.0,32.871998
337,0.7528955,0.0,0.0,0.0,27.84582
338,0.7516506,0.0,0.47519207,1.1077881,30.109957
339,0.75129706,0.0,0.0,0.0,28.703701
340,0.74857813,0.0,0.0,0.0,26.270094
341,0.7474746,0.0,0.0,0.0,27.181564
342,0.7457607,0.0,0.0,0.0,35.02281
343,0.74541,0.0,0.47667104,1.7661438,35.14802
344,0.7439548,0.0,0.0,0.0,24.616165
345,0.7436043,0.0,0.48060003,0.1437378,33.07872
346,0.741933,0.0,0.0,0.0,28.58437
347,0.73798585,0.0,0.0,0.0,26.49568
348,0.7374166,0.0,0.0,0.0,31.255028
349,0.7351174,0.0,0.044100747,1.8743591,35.144745
350,0.73468244,0.0,0.0,0.0,27.875734
351,0.7336028,0.0,0.0,0.0,32.92383
352,0.7327511,0.0,0.0,0.0,27.362389
353,0.7294317,0.0,0.0,0.0,29.8856
354,0.729025,0.0,0.0,0.0,28.389946
355,0.7286673,0.0,0.0,0.0,31.711658
356,0.728242,0.0,0.0,0.0,27.86062
357,0.7273962,0.0,0.59809303,0.6765747,27.15741
358,0.7249622,0.0,0.0,0.0,29.47854
359,0.7231283,0.0,0.0,0.0,31.36422
360,0.72311467,0.0,0.0,0.0,30.807085
361,0.7223915,0.0,0.0,0.0,29.140121
362,0.72193635,0.0,0.0,0.0,33.937675
363,0.7217203,0.0,0.0,0.0,34.36428
364,0.7156184,0.0,0.0,0.0,29.814684
365,0.71555483,0.0,0.0,0.0,26.604643
366,0.71446055,0.0,0.24483687,1.4423218,35.32886
367,0.71313816,0.0,0.0,0.0,34.49827
368,0.7128717,0.0,0.0,0.0,31.389389
369,0.7103038,0.0,0.0,0.0,32.1033
370,0.71024203,0.0,0.009267135,0.08494568,31.725557
371,0.709714,0.0,0.0,0.0,31.31985
372,0.7077362,0.0,0.0,0.0,34.08865
373,0.70689195,0.0,0.0,0.0,33.318813
374,0.70655656,0.0,0.0,0.0,30.240553
375,0.7049467,0.0,0.0,0.0,29.916193
376,0.70053077,0.0,0.0,0.0,31.262436
377,0.6976793,0.0,0.0,0.0,26.793587
378,0.6963609,0.0,0.0,0.0,36.457424
379,0.6942673,0.0,0.0,0.0,27.040915
380,0.6936076,0.0,0.0,0.0,26.631805
381,0.69337755,0.0,0.0,0.0,31.177883
382,0.69197524,0.0,0.0,0.0,31.858978
383,0.6905279,0.0,0.0,0.0,28.612587
384,0.68968797,0.0,0.49416587,0.5471802,26.266613
385,0.6890421,0.0,0.0,0.0,25.4056
386,0.688005,0.0,0.0,0.0,29.793629
387,0.68776315,0.0,0.0,0.0,27.742605
388,0.6869781,0.0,0.10088552,0.6449585,31.269554
389,0.6869489,0.0,0.0,0.0,37.60807
390,0.6841507,0.0,0.0,0.0,31.10007
391,0.6826992,0.0,0.20170149,0.23101807,26.990088
392,0.6812035,0.0,0.017725151,0.2888794,28.77837
393,0.6811464,0.0,0.0,0.0,31.196108
394,0.6808147,0.0,1.6829878E-4,0.027252197,28.984465
395,0.6802971,0.0,0.0,0.0,32.99346
396,0.68016213,0.0,0.0,0.0,30.123312
397,0.6800732,0.0,0.0,0.0,24.34013
398,0.67637336,0.0,0.0,0.0,31.280151
399,0.6762985,0.0,0.4530639,0.18595886,32.00145
400,0.676245,0.0,0.0,0.0,24.254543
401,0.67617905,0.0,0.42605388,2.0462952,30.494852
402,0.67617095,0.0,0.0,0.0,30.209486
403,0.6760291,0.0,0.0,0.0,28.392408
404,0.674078,0.0,0.0,0.0,29.897095
405,0.67319137,0.0,0.0,0.0,37.107357
406,0.67311126,0.0,0.0,0.0,30.865305
407,0.672173,0.0,0.0,0.0,29.94719
408,0.6711686,0.0,0.0,0.0,31.86591
409,0.670833,0.0,0.0,0.0,23.157583
410,0.6684639,0.0,0.5557776,0.6616211,26.96819
411,0.6683999,0.0,0.0,0.0,33.003937
412,0.66567284,0.0,0.0,0.0,26.988937
413,0.6652578,0.0,0.0,0.0,31.818834
414,0.6648792,0.0,0.0,0.0,25.292196
415,0.6637278,0.0,0.0,0.0,30.55589
416,0.66329384,0.0,0.0,0.0,28.76508
417,0.6632921,0.0,0.0,0.0,29.535454
418,0.66309303,0.0,0.0,0.0,33.722084
419,0.6618598,0.0,0.0,0.0,28.015432
420,0.6612776,0.0,0.0,0.0,39.320984
421,0.6608839,0.0,0.0,0.0,32.758717
422,0.66031325,0.0,0.0,0.0,31.45832
423,0.65853465,0.0,0.0,0.0,26.80955
424,0.65540296,0.0,0.0,0.0,29.346394
425,0.6545181,0.0,0.0,0.0,32.943665
426,0.65439427,0.0,0.0,0.0,33.739456
427,0.6535908,0.0,0.0,0.0,32.16193
428,0.6524202,0.0,0.0,0.0,27.168684
429,0.6519573,0.0,0.0,0.0,31.991089
430,0.65100616,0.0,0.09931296,1.6184692,29.195314
431,0.64962685,0.0,0.0,0.0,26.740322
432,0.6488948,0.0,0.0,0.0,32.41119
433,0.64886576,0.0,0.0,0.0,28.85702
434,0.6483185,0.0,0.0,0.0,31.209843
435,0.64624876,0.0,0.0,0.0,31.085001
436,0.64588076,0.0,0.0,0.0,32.520615
437,0.64548504,0.0,0.34888285,0.45700836,29.708048
438,0.6447191,0.0,0.0,0.0,25.857077
439,0.6445707,0.0,0.0,0.0,30.650967
440,0.643556,0.0,0.0,0.0,31.629566
441,0.6434792,0.0,0.0,0.0,30.634819
442,0.64152724,0.0,0.0,0.0,35.308353
443,0.64090145,0.0,0.0,0.0,33.092464
444,0.6397648,0.0,0.0,0.0,21.740284
445,0.6390277,0.0,0.0,0.0,35.20514
446,0.63880426,0.0,0.22767122,0.60113525,31.843775
447,0.63782084,0.0,0.041643485,0.32400513,29.013277
448,0.636811,0.0,0.0,0.0,29.986698
449,0.6366085,0.0,0.0,0.0,31.240356
450,0.63590527,0.0,0.0,0.0,26.489422
451,0.6350102,0.0,0.0,0.0,27.826527
452,0.63411444,0.0,0.0,0.0,29.91314
453,0.6330763,0.0,0.0,0.0,29.792488
454,0.6328339,0.0,0.0,0.0,38.663517
455,0.63279665,0.0,0.0,0.0,35.89842
456,0.63188505,0.0,0.0,0.0,31.502987
457,0.6313165,0.0,0.0,0.0,30.399323
458,0.63045657,0.0,0.0,0.0,27.597029
459,0.63041663,0.0,0.0,0.0,34.00877
460,0.63031816,0.0,0.6204926,1.5446091,24.762583
461,0.62986755,0.0,0.0,0.0,33.081387
462,0.6251984,0.0,0.0,0.0,25.955738
463,0.62512296,0.0,0.0,0.0,27.627983
464,0.6243832,0.0,0.0,0.0,28.783613
465,0.6239358,0.0,0.0,0.0,29.264606
466,0.6234112,0.0,0.0,0.0,29.281261
467,0.62256765,0.0,0.0,0.0,37.880787
468,0.6219463,0.0,0.0,0.0,31.54113
469,0.62155557,0.0,0.0,0.0,34.76801
470,0.6205345,0.0,0.0,0.0,35.262035
471,0.619784,0.0,0.0,0.0,31.222366
472,0.6167885,0.0,0.28051195,3.1222076,27.171415
473,0.6154362,0.0,0.0,0.0,33.386192
474,0.61475044,0.0,0.0,0.0,29.029541
475,0.6139393,0.0,0.0,0.0,29.55818
476,0.6136427,0.0,0.0,0.0,28.324163
477,0.61346316,0.0,0.57913876,1.0332108,26.553675
478,0.6134341,0.0,0.0,0.0,30.479511
479,0.6132342,0.0,0.0,0.0,30.391438
480,0.6121583,0.0,0.0,0.0,29.70028
481,0.61208576,0.0,0.5674183,0.96643066,29.484104
482,0.6099005,0.0,0.0,0.0,28.666864
483,0.6094581,0.0,0.0,0.0,37.847244
484,0.60893905,0.0,0.0,0.0,31.682106
485,0.60833555,0.0,0.0,0.0,31.703732
486,0.6080481,0.0,0.0,0.0,32.546696
487,0.60785455,0.0,0.0,0.0,37.900566
488,0.60742426,0.0,0.0,0.0,30.33529
489,0.6072373,0.0,0.0,0.0,31.194109
490,0.6060937,0.0,0.0,0.0,31.483927
491,0.60432285,0.0,0.0,0.0,29.834513
492,0.6031462,0.0,0.0,0.0,31.585537
493,0.60038376,0.0,0.0,0.0,26.36645
494,0.59894985,0.0,0.0,0.0,31.683487
495,0.59731257,0.0,0.0,0.0,32.494633
496,0.597113,0.0,0.0,0.0,30.03827
497,0.5961195,0.0,0.31971446,3.2189941,32.27471
498,0.59576935,0.0,0.0,0.0,27.319113
499,0.5950123,0.0,0.0,0.0,31.434732
500,0.5945707,0.0,0.0,0.0,33.913925
501,0.5934145,0.0,0.0,0.0,27.940405
502,0.59319586,0.0,0.0,0.0,24.398956
503,0.59102535,0.0,0.0,0.0,30.884037
504,0.5906267,0.0,0.0,0.0,28.024864
505,0.5903138,0.0,0.46970764,0.33457947,30.581654
506,0.59021705,0.0,0.0,0.0,33.296707
507,0.59006023,0.0,0.0,0.0,36.286522
508,0.58918035,0.0,0.0,0.0,29.277422
509,0.5884103,0.0,0.0,0.0,33.245266
510,0.5879407,0.0,0.0,0.0,28.173498
511,0.58703434,0.0,0.0,0.0,28.655573
512,0.5856469,0.0,0.0,0.0,29.780653
513,0.5852739,0.0,0.0,0.0,32.45059
514,0.58475155,0.0,0.0,0.0,28.882633
515,0.5833317,0.0,0.0,0.0,32.498108
516,0.5828443,0.0,0.0,0.0,31.036583
517,0.5812822,0.0,0.0,0.0,32.412006
518,0.5808579,0.0,0.5402063,0.72650146,24.605167
519,0.57986957,0.0,0.0,0.0,26.473108
520,0.5777303,0.0,0.0,0.0,34.373642
521,0.5748312,0.0,0.0,0.0,35.67279
522,0.57232684,0.0,0.0,0.0,29.611626
523,0.57098436,0.0,0.0,0.0,30.57597
524,0.5705487,0.0,0.0,0.0,24.704174
525,0.5690537,0.0,0.0,0.0,32.517693
526,0.5686361,0.0,0.0,0.0,25.648659
527,0.56848186,0.0,0.0,0.0,31.960007
