rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
133,100.0,0.0,0.0,0.0,39.50309
134,100.0,0.0,0.0,0.0,36.22124
135,100.0,0.0,0.0,0.0,33.784313
136,100.0,0.0,0.0,0.0,45.314476
137,100.0,0.0,0.0,0.0,40.83097
138,100.0,0.0,0.0,0.0,30.52942
139,100.0,0.0,0.0,0.0,33.810974
140,100.0,0.0,0.0,0.0,33.487396
141,100.0,0.0,0.0,0.0,28.969349
142,100.0,0.0,0.0,0.0,34.967644
143,100.0,0.0,0.0,0.0,35.07131
144,100.0,0.0,0.0,0.0,32.030533
145,100.0,0.0,0.0,0.0,26.666487
146,100.0,0.0,0.0,0.0,29.604218
147,100.0,0.0,0.0,0.0,37.52977
148,100.0,0.0,0.0,0.0,28.901527
149,100.0,0.0,0.0,0.0,30.764309
150,100.0,0.0,0.0,0.0,29.926012
151,100.0,0.0,0.0,0.0,34.07201
152,100.0,0.0,0.0,0.0,36.116955
153,100.0,0.0,0.0,0.0,27.037477
154,100.0,0.0,0.0,0.0,39.488518
155,100.0,0.0,0.0,0.0,36.039417
156,100.0,0.0,0.0,0.0,30.317373
157,100.0,0.0,0.0,0.0,33.46545
158,100.0,0.0,0.0,0.0,25.310587
159,100.0,0.0,0.0,0.0,29.027554
160,100.0,0.0,0.0,0.0,28.247528
161,100.0,0.0,0.0,0.0,26.496437
162,100.0,0.0,0.0,0.0,34.800583
163,100.0,0.0,0.0,0.0,34.97799
164,100.0,0.0,0.0,0.0,27.961056
165,100.0,0.0,0.0,0.0,34.761806
166,100.0,0.0,0.0,0.0,37.424572
167,100.0,0.0,0.0,0.0,29.469297
168,100.0,0.0,0.0,0.0,37.629154
169,100.0,0.0,0.0,0.0,31.931849
170,100.0,0.0,0.0,0.0,27.064587
171,100.0,0.0,0.0,0.0,27.063702
172,100.0,0.0,0.0,0.0,29.959034
173,100.0,0.0,0.0,0.0,34.551327
174,100.0,0.0,0.0,0.0,27.585228
175,100.0,0.0,0.0,0.0,22.953318
176,100.0,0.0,0.0,0.0,24.786697
177,100.0,0.0,0.0,0.0,19.068857
178,100.0,0.0,0.0,0.0,21.2772
179,100.0,0.0,0.0,0.0,25.13762
180,100.0,0.0,0.0,0.0,21.179361
181,100.0,0.0,0.0,0.0,25.165348
182,100.0,0.0,0.0,0.0,19.215067
183,100.0,0.0,0.0,0.0,21.741837
184,100.0,0.0,0.0,0.0,20.58584
185,100.0,0.0,0.0,0.0,26.900747
186,100.0,0.0,0.0,0.0,26.839375
187,100.0,0.0,0.0,0.0,18.359137
188,100.0,0.0,0.0,0.0,23.482407
189,100.0,0.0,0.0,0.0,30.585157
190,100.0,0.0,0.0,0.0,26.076868
191,100.0,0.0,0.0,0.0,27.64688
192,100.0,0.0,0.0,0.0,23.450157
193,100.0,0.0,0.0,0.0,23.743837
194,100.0,0.0,0.0,0.0,19.315413
195,100.0,0.0,0.0,0.0,26.578579
196,100.0,0.0,0.0,0.0,20.903233
197,100.0,0.0,0.0,0.0,23.934875
198,100.0,0.0,0.0,0.0,19.297491
199,100.0,0.0,0.0,0.0,18.566277
200,100.0,0.0,0.0,0.0,20.263182
201,100.0,0.0,0.0,0.0,17.104094
202,100.0,0.0,0.0,0.0,25.789368
203,100.0,0.0,0.0,0.0,18.772924
204,100.0,0.0,0.0,0.0,21.166107
205,100.0,0.0,0.0,0.0,27.753754
206,100.0,0.0,0.0,0.0,22.456465
207,100.0,0.0,0.0,0.0,18.776302
208,100.0,0.0,0.0,0.0,23.354538
209,100.0,0.0,0.0,0.0,22.241024
210,100.0,0.0,0.0,0.0,22.48048
211,100.0,0.0,0.0,0.0,24.79731
212,100.0,0.0,0.0,0.0,24.502588
213,100.0,0.0,0.0,0.0,27.544125
214,100.0,0.0,0.0,0.0,33.67058
215,100.0,0.0,0.0,0.0,28.502518
216,100.0,0.0,0.0,0.0,29.465296
217,100.0,0.0,0.0,0.0,32.05038
218,100.0,0.0,0.0,0.0,35.195286
219,100.0,0.0,0.0,0.0,36.88072
220,100.0,0.0,0.0,0.0,33.058155
221,100.0,0.0,0.0,0.0,34.81283
222,100.0,0.0,0.0,0.0,34.0108
223,100.0,0.0,0.0,0.0,36.289574
224,100.0,0.0,0.0,0.0,35.102367
225,100.0,0.0,0.0,0.0,38.30509
226,100.0,0.0,0.0,0.0,40.082863
227,100.0,0.0,0.0,0.0,34.385098
228,100.0,0.0,0.0,0.0,35.96978
229,100.0,0.0,0.0,0.0,35.92662
230,100.0,0.0,0.0,0.0,28.396873
231,100.0,0.0,0.0,0.0,36.932404
232,100.0,0.0,0.0,0.0,35.385094
233,100.0,0.0,0.0,0.0,20.080399
234,100.0,0.0,0.0,0.0,30.655622
235,100.0,0.0,0.0,0.0,24.973946
236,100.0,0.0,0.0,0.0,30.537085
237,100.0,0.0,0.0,0.0,26.542553
238,100.0,0.0,0.0,0.0,26.680424
239,100.0,0.0,0.0,0.0,35.966248
240,100.0,0.0,0.0,0.0,28.231552
241,100.0,0.0,0.0,0.0,29.305695
242,100.0,0.0,0.0,0.0,31.186607
243,100.0,0.0,0.0,0.0,29.891243
244,100.0,0.0,0.0,0.0,31.048384
245,100.0,0.0,0.0,0.0,38.221798
246,100.0,0.0,0.0,0.0,27.900915
247,100.0,0.0,0.0,0.0,30.248251
248,100.0,0.0,0.0,0.0,33.420506
249,100.0,0.0,0.0,0.0,34.065098
250,100.0,0.0,0.0,0.0,29.702047
251,100.0,0.0,0.0,0.0,37.515877
252,100.0,0.0,0.0,0.0,31.399385
253,100.0,0.0,0.0,0.0,31.798016
254,100.0,0.0,0.0,0.0,28.328672
255,100.0,0.0,0.0,0.0,38.430737
256,100.0,0.0,0.0,0.0,33.19399
257,100.0,0.0,0.0,0.0,32.135624
258,100.0,0.0,0.0,0.0,32.121353
259,100.0,0.0,0.0,0.0,40.55066
260,100.0,0.0,0.0,0.0,31.555822
261,100.0,0.0,0.0,0.0,37.246838
262,100.0,0.0,0.0,0.0,34.698093
263,100.0,0.0,0.0,0.0,32.47208
264,100.0,0.0,0.0,0.0,40.511963
265,100.0,0.0,0.0,0.0,34.16368
266,100.0,0.0,0.0,0.0,29.300014
267,100.0,0.0,0.0,0.0,35.049946
268,100.0,0.0,0.0,0.0,27.287472
269,100.0,0.0,0.0,0.0,32.839638
270,100.0,0.0,0.0,0.0,40.035976
271,100.0,0.0,0.0,0.0,32.764668
272,100.0,0.0,0.0,0.0,36.205563
273,100.0,0.0,0.0,0.0,33.443733
274,100.0,0.0,0.0,0.0,28.3722
275,100.0,0.0,0.0,0.0,37.47019
276,100.0,0.0,0.0,0.0,38.48837
277,100.0,0.0,0.0,0.0,38.87216
278,100.0,0.0,0.0,0.0,27.820307
279,100.0,0.0,0.0,0.0,32.246975
280,100.0,0.0,0.0,0.0,32.85531
281,100.0,0.0,0.0,0.0,34.53902
282,100.0,0.0,0.0,0.0,30.670298
283,100.0,0.0,0.0,0.0,26.588856
284,100.0,0.0,0.0,0.0,30.666485
285,100.0,0.0,0.0,0.0,29.281975
286,100.0,0.0,0.0,0.0,38.025818
287,100.0,0.0,0.0,0.0,39.785275
288,100.0,0.0,0.0,0.0,30.075296
289,100.0,0.0,0.0,0.0,30.000334
290,100.0,0.0,0.0,0.0,38.984295
291,100.0,0.0,0.0,0.0,42.004673
292,100.0,0.0,0.0,0.0,30.815878
293,100.0,0.0,0.0,0.0,38.80917
294,100.0,0.0,0.0,0.0,24.276863
295,100.0,0.0,0.0,0.0,25.45964
296,100.0,0.0,0.0,0.0,26.68172
297,100.0,0.0,0.0,0.0,24.963663
298,100.0,0.0,0.0,0.0,23.905844
299,100.0,0.0,0.0,0.0,21.029488
300,100.0,0.0,0.0,0.0,26.664928
301,100.0,0.0,0.0,0.0,25.361568
302,100.0,0.0,0.0,0.0,23.134256
303,100.0,0.0,0.0,0.0,22.376785
304,100.0,0.0,0.0,0.0,23.595789
305,100.0,0.0,0.0,0.0,20.826946
306,100.0,0.0,0.0,0.0,26.689732
307,100.0,0.0,0.0,0.0,24.744192
308,100.0,0.0,0.0,0.0,21.00911
309,100.0,0.0,0.0,0.0,21.498228
310,100.0,0.0,0.0,0.0,23.811968
311,100.0,0.0,0.0,0.0,25.716295
312,100.0,0.0,0.0,0.0,24.070826
313,100.0,0.0,0.0,0.0,20.268969
314,100.0,0.0,0.0,0.0,24.60903
315,100.0,0.0,0.0,0.0,29.135952
316,100.0,0.0,0.0,0.0,29.917849
317,100.0,0.0,0.0,0.0,25.989376
318,100.0,0.0,0.0,0.0,25.491247
319,100.0,0.0,0.0,0.0,17.953037
320,100.0,0.0,0.0,0.0,24.427734
321,100.0,0.0,0.0,0.0,28.443272
322,100.0,0.0,0.0,0.0,19.79489
323,100.0,0.0,0.0,0.0,20.610594
324,100.0,0.0,0.0,0.0,23.426208
325,100.0,0.0,0.0,0.0,25.885878
326,100.0,0.0,0.0,0.0,20.861673
327,100.0,0.0,0.0,0.0,31.12004
328,100.0,0.0,0.0,0.0,24.604412
329,100.0,0.0,0.0,0.0,22.004713
330,100.0,0.0,0.0,0.0,24.24503
331,100.0,0.0,0.0,0.0,24.390944
332,100.0,0.0,0.0,0.0,22.667934
333,100.0,0.0,0.0,0.0,27.66195
334,100.0,0.0,0.0,0.0,28.91256
335,100.0,0.0,0.0,0.0,36.39862
336,100.0,0.0,0.0,0.0,33.60725
337,100.0,0.0,0.0,0.0,25.913616
338,100.0,0.0,0.0,0.0,29.586058
339,100.0,0.0,0.0,0.0,30.256224
340,100.0,0.0,0.0,0.0,29.834587
341,100.0,0.0,0.0,0.0,27.59593
342,100.0,0.0,0.0,0.0,32.87269
343,100.0,0.0,0.0,0.0,32.324974
344,100.0,0.0,0.0,0.0,32.424126
345,100.0,0.0,0.0,0.0,33.72197
346,100.0,0.0,0.0,0.0,30.834959
347,100.0,0.0,0.0,0.0,14.564905
348,100.0,0.0,0.0,0.0,28.238918
349,100.0,0.0,0.0,0.0,38.199844
350,100.0,0.0,0.0,0.0,33.34347
351,100.0,0.0,0.0,0.0,27.566448
352,100.0,0.0,0.0,0.0,37.09273
353,100.0,0.0,0.0,0.0,24.6237
354,100.0,0.0,0.0,0.0,26.897697
355,100.0,0.0,0.0,0.0,30.35078
356,100.0,0.0,0.0,0.0,27.913197
357,100.0,0.0,0.0,0.0,24.291048
358,100.0,0.0,0.0,0.0,25.863138
359,100.0,0.0,0.0,0.0,27.26482
360,100.0,0.0,0.0,0.0,29.845135
361,100.0,0.0,0.0,0.0,32.71241
362,100.0,0.0,0.0,0.0,29.49643
363,100.0,0.0,0.0,0.0,29.34338
364,100.0,0.0,0.0,0.0,28.675034
365,100.0,0.0,0.0,0.0,34.893414
366,100.0,0.0,0.0,0.0,34.451286
367,100.0,0.0,0.0,0.0,31.35454
368,100.0,0.0,0.0,0.0,35.92086
369,100.0,0.0,0.0,0.0,39.812115
370,100.0,0.0,0.0,0.0,28.411173
371,100.0,0.0,0.0,0.0,29.771496
372,100.0,0.0,0.0,0.0,37.270706
373,100.0,0.0,0.0,0.0,22.121437
374,100.0,0.0,0.0,0.0,27.086378
375,100.0,0.0,0.0,0.0,28.307152
376,100.0,0.0,0.0,0.0,36.809513
377,100.0,0.0,0.0,0.0,28.639582
378,100.0,0.0,0.0,0.0,24.980595
379,100.0,0.0,0.0,0.0,37.014027
380,100.0,0.0,0.0,0.0,29.863346
381,100.0,0.0,0.0,0.0,27.410336
382,100.0,0.0,0.0,0.0,34.256924
383,100.0,0.0,0.0,0.0,31.00304
384,100.0,0.0,0.0,0.0,26.490147
385,100.0,0.0,0.0,0.0,30.796185
386,100.0,0.0,0.0,0.0,28.317398
387,100.0,0.0,0.0,0.0,26.537802
388,100.0,0.0,0.0,0.0,34.256897
389,100.0,0.0,0.0,0.0,39.53672
390,100.0,0.0,0.0,0.0,29.518745
391,100.0,0.0,0.0,0.0,33.753735
392,100.0,0.0,0.0,0.0,35.014347
393,100.0,0.0,0.0,0.0,33.161613
394,100.0,0.0,0.0,0.0,27.74067
395,100.0,0.0,0.0,0.0,44.030518
396,100.0,0.0,0.0,0.0,38.153778
397,100.0,0.0,0.0,0.0,32.082386
398,100.0,0.0,0.0,0.0,35.982323
399,100.0,0.0,0.0,0.0,28.646769
400,100.0,0.0,0.0,0.0,35.16953
401,100.0,0.0,0.0,0.0,34.145954
402,100.0,0.0,0.0,0.0,30.970755
403,100.0,0.0,0.0,0.0,34.105118
404,100.0,0.0,0.0,0.0,37.759182
405,100.0,0.0,0.0,0.0,31.89705
406,100.0,0.0,0.0,0.0,40.319332
407,100.0,0.0,0.0,0.0,27.613447
408,100.0,0.0,0.0,0.0,30.436281
409,100.0,0.0,0.0,0.0,33.73749
410,100.0,0.0,0.0,0.0,33.033535
411,100.0,0.0,0.0,0.0,40.517315
412,100.0,0.0,0.0,0.0,37.7507
413,100.0,0.0,0.0,0.0,27.2189
414,100.0,0.0,0.0,0.0,23.78253
415,100.0,0.0,0.0,0.0,25.892277
416,100.0,0.0,0.0,0.0,23.529774
417,100.0,0.0,0.0,0.0,28.57468
418,100.0,0.0,0.0,0.0,25.336914
419,100.0,0.0,0.0,0.0,23.666851
420,100.0,0.0,0.0,0.0,21.864931
421,100.0,0.0,0.0,0.0,20.658876
422,100.0,0.0,0.0,0.0,27.332697
423,100.0,0.0,0.0,0.0,21.190739
424,100.0,0.0,0.0,0.0,23.500563
425,100.0,0.0,0.0,0.0,19.71962
426,100.0,0.0,0.0,0.0,20.973944
427,100.0,0.0,0.0,0.0,24.93184
428,100.0,0.0,0.0,0.0,22.690916
429,100.0,0.0,0.0,0.0,25.093685
430,100.0,0.0,0.0,0.0,19.831009
431,100.0,0.0,0.0,0.0,20.343746
432,100.0,0.0,0.0,0.0,23.042236
433,100.0,0.0,0.0,0.0,24.14164
434,100.0,0.0,0.0,0.0,19.060587
435,100.0,0.0,0.0,0.0,25.611916
436,100.0,0.0,0.0,0.0,21.00484
437,100.0,0.0,0.0,0.0,27.199667
438,100.0,0.0,0.0,0.0,22.90544
439,100.0,0.0,0.0,0.0,26.69296
440,100.0,0.0,0.0,0.0,20.61237
441,100.0,0.0,0.0,0.0,23.124813
442,100.0,0.0,0.0,0.0,22.351387
443,100.0,0.0,0.0,0.0,28.979094
444,100.0,0.0,0.0,0.0,19.546751
445,100.0,0.0,0.0,0.0,21.564749
446,100.0,0.0,0.0,0.0,22.643082
447,100.0,0.0,0.0,0.0,28.826893
448,100.0,0.0,0.0,0.0,18.366943
449,100.0,0.0,0.0,0.0,17.835258
450,100.0,0.0,0.0,0.0,24.960962
451,100.0,0.0,0.0,0.0,24.257065
452,100.0,0.0,0.0,0.0,23.106224
453,100.0,0.0,0.0,0.0,24.272964
454,100.0,0.0,0.0,0.0,32.758938
455,100.0,0.0,0.0,0.0,29.619516
456,100.0,0.0,0.0,0.0,26.404919
457,100.0,0.0,0.0,0.0,27.672258
458,100.0,0.0,0.0,0.0,32.16062
459,100.0,0.0,0.0,0.0,39.240036
460,100.0,0.0,0.0,0.0,31.827696
461,100.0,0.0,0.0,0.0,28.273878
462,100.0,0.0,0.0,0.0,28.223886
463,100.0,0.0,0.0,0.0,37.321766
464,100.0,0.0,0.0,0.0,26.776249
465,100.0,0.0,0.0,0.0,33.781815
466,100.0,0.0,0.0,0.0,36.941605
467,100.0,0.0,0.0,0.0,29.64431
468,100.0,0.0,0.0,0.0,34.25194
469,100.0,0.0,0.0,0.0,32.70539
470,100.0,0.0,0.0,0.0,30.052483
471,100.0,0.0,0.0,0.0,35.85018
472,100.0,0.0,0.0,0.0,31.47232
473,100.0,0.0,0.0,0.0,38.670155
474,100.0,0.0,0.0,0.0,28.89345
475,100.0,0.0,0.0,0.0,26.369606
476,100.0,0.0,0.0,0.0,31.54582
477,100.0,0.0,0.0,0.0,30.026114
478,100.0,0.0,0.0,0.0,28.583939
479,100.0,0.0,0.0,0.0,26.337658
480,100.0,0.0,0.0,0.0,27.2146
481,100.0,0.0,0.0,0.0,32.6999
482,100.0,0.0,0.0,0.0,28.632236
483,100.0,0.0,0.0,0.0,29.747902
484,100.0,0.0,0.0,0.0,35.316334
485,100.0,0.0,0.0,0.0,40.233364
486,100.0,0.0,0.0,0.0,32.61605
487,100.0,0.0,0.0,0.0,25.553162
488,100.0,0.0,0.0,0.0,33.427444
489,100.0,0.0,0.0,0.0,38.74402
490,100.0,0.0,0.0,0.0,27.619797
491,100.0,0.0,0.0,0.0,32.77172
492,100.0,0.0,0.0,0.0,31.96531
493,100.0,0.0,0.0,0.0,25.510212
494,100.0,0.0,0.0,0.0,36.848038
495,100.0,0.0,0.0,0.0,31.001019
496,100.0,0.0,0.0,0.0,35.394638
497,100.0,0.0,0.0,0.0,35.026638
498,100.0,0.0,0.0,0.0,32.46046
499,100.0,0.0,0.0,0.0,29.386444
500,100.0,0.0,0.0,0.0,28.682125
501,100.0,0.0,0.0,0.0,41.11447
502,100.0,0.0,0.0,0.0,20.76854
503,100.0,0.0,0.0,0.0,37.875736
504,100.0,0.0,0.0,0.0,26.501541
505,100.0,0.0,0.0,0.0,40.362186
506,100.0,0.0,0.0,0.0,25.233854
507,100.0,0.0,0.0,0.0,21.843283
508,100.0,0.0,0.0,0.0,34.64904
509,100.0,0.0,0.0,0.0,26.998365
510,100.0,0.0,0.0,0.0,31.212372
511,100.0,0.0,0.0,0.0,31.281958
512,100.0,0.0,0.0,0.0,29.972696
513,100.0,0.0,0.0,0.0,33.738056
514,100.0,0.0,0.0,0.0,31.119673
515,100.0,0.0,0.0,0.0,29.361006
516,100.0,0.0,0.0,0.0,33.344322
517,100.0,0.0,0.0,0.0,23.708044
518,100.0,0.0,0.0,0.0,29.878395
519,100.0,0.0,0.0,0.0,25.913717
520,100.0,0.0,0.0,0.0,33.193478
521,100.0,0.0,0.0,0.0,37.98332
522,100.0,0.0,0.0,0.0,38.34082
523,100.0,0.0,0.0,0.0,26.624367
524,100.0,0.0,0.0,0.0,25.023323
525,100.0,0.0,0.0,0.0,35.17242
526,100.0,0.0,0.0,0.0,36.190243
527,100.0,0.0,0.0,0.0,20.647427
528,100.0,0.0,0.0,0.0,30.77191
529,100.0,0.0,0.0,0.0,28.240023
530,100.0,0.0,0.0,0.0,23.76968
531,100.0,0.0,0.0,0.0,28.051117
532,100.0,0.0,0.0,0.0,38.415413
533,100.0,0.0,0.0,0.0,41.605957
534,100.0,0.0,0.0,0.0,27.143637
535,100.0,0.0,0.0,0.0,24.56815
536,100.0,0.0,0.0,0.0,19.8362
537,100.0,0.0,0.0,0.0,24.982906
538,100.0,0.0,0.0,0.0,25.45462
539,100.0,0.0,0.0,0.0,20.416737
540,100.0,0.0,0.0,0.0,20.74744
541,100.0,0.0,0.0,0.0,26.22316
542,100.0,0.0,0.0,0.0,24.362385
543,100.0,0.0,0.0,0.0,24.199314
544,100.0,0.0,0.0,0.0,21.98184
545,100.0,0.0,0.0,0.0,22.576237
546,100.0,0.0,0.0,0.0,23.06756
547,100.0,0.0,0.0,0.0,20.288244
548,100.0,0.0,0.0,0.0,23.002508
549,100.0,0.0,0.0,0.0,22.728125
550,100.0,0.0,0.0,0.0,24.606148
551,100.0,0.0,0.0,0.0,20.714447
552,100.0,0.0,0.0,0.0,26.120926
553,100.0,0.0,0.0,0.0,28.70987
554,100.0,0.0,0.0,0.0,17.937506
555,100.0,0.0,0.0,0.0,22.833195
556,100.0,0.0,0.0,0.0,24.475746
557,100.0,0.0,0.0,0.0,25.206955
558,100.0,0.0,0.0,0.0,24.222456
559,100.0,0.0,0.0,0.0,20.892637
560,100.0,0.0,0.0,0.0,25.831764
561,100.0,0.0,0.0,0.0,23.754635
562,100.0,0.0,0.0,0.0,20.09441
563,100.0,0.0,0.0,0.0,20.574644
564,100.0,0.0,0.0,0.0,29.054434
565,100.0,0.0,0.0,0.0,22.694275
566,100.0,0.0,0.0,0.0,17.80437
567,100.0,0.0,0.0,0.0,31.223864
568,100.0,0.0,0.0,0.0,22.482624
569,100.0,0.0,0.0,0.0,26.433186
570,100.0,0.0,0.0,0.0,23.996382
571,100.0,0.0,0.0,0.0,22.929857
572,100.0,0.0,0.0,0.0,22.958778
573,100.0,0.0,0.0,0.0,21.089684
574,100.0,0.0,0.0,0.0,29.527428
575,100.0,0.0,0.0,0.0,27.370556
576,100.0,0.0,0.0,0.0,39.332214
577,100.0,0.0,0.0,0.0,33.528934
578,100.0,0.0,0.0,0.0,30.89984
579,100.0,0.0,0.0,0.0,35.782963
580,100.0,0.0,0.0,0.0,32.841476
581,100.0,0.0,0.0,0.0,40.676537
582,100.0,0.0,0.0,0.0,30.802296
583,100.0,0.0,0.0,0.0,29.692444
584,100.0,0.0,0.0,0.0,30.457832
585,100.0,0.0,0.0,0.0,40.5895
586,100.0,0.0,0.0,0.0,33.95395
587,100.0,0.0,0.0,0.0,30.410378
588,100.0,0.0,0.0,0.0,43.239857
589,100.0,0.0,0.0,0.0,27.890488
590,100.0,0.0,0.0,0.0,38.823357
591,100.0,0.0,0.0,0.0,41.646618
592,100.0,0.0,0.0,0.0,24.153559
593,100.0,0.0,0.0,0.0,28.986662
594,100.0,0.0,0.0,0.0,35.249126
595,100.0,0.0,0.0,0.0,32.60449
596,100.0,0.0,0.0,0.0,37.390556
597,100.0,0.0,0.0,0.0,26.639032
598,100.0,0.0,0.0,0.0,26.523006
599,100.0,0.0,0.0,0.0,31.501213
600,100.0,0.0,0.0,0.0,29.488478
601,100.0,0.0,0.0,0.0,19.263613
602,100.0,0.0,0.0,0.0,32.030697
603,100.0,0.0,0.0,0.0,26.58074
604,100.0,0.0,0.0,0.0,38.621273
