rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
240,1.0122683,0.0,0.25095034,1.6462708,26.58528
241,1.0110981,0.0,0.0,0.0,24.931889
242,1.0110497,0.0,0.0,0.0,29.409191
243,1.0109391,0.0,0.0,0.0,24.035707
244,0.9995816,0.0,0.0,0.0,27.66085
245,0.99533653,0.0,4.310659E-4,1.4592743,40.839344
246,0.99265915,0.0,0.0,0.0,26.728706
247,0.99158573,0.0,0.0,0.0,25.536604
248,0.9886846,0.0,0.0,0.0,21.532984
249,0.9843927,0.0,0.56956387,0.48818207,23.802198
250,0.9842636,0.0,0.0,0.0,29.914316
251,0.98390937,0.0,0.0,0.0,24.639929
252,0.98171055,0.0,0.0,0.0,19.333248
253,0.9793291,0.0,0.0,0.0,34.210392
254,0.9729153,0.0,0.0,0.0,24.582964
255,0.9727302,0.0,0.0,0.0,26.751034
256,0.97260207,0.0,0.0,0.0,27.507257
257,0.965942,0.0,0.0,0.0,24.961243
258,0.9653351,0.0,0.0,0.0,29.60534
259,0.96485627,0.0,0.91560316,1.6660309,28.120914
260,0.96398026,0.0,0.3267184,2.2299347,29.788778
261,0.9618256,0.0,0.0,0.0,29.212908
262,0.961503,0.0,0.0,0.0,24.923204
263,0.9608445,0.0,0.0,0.0,28.74876
264,0.95986015,0.0,0.0,0.0,26.845692
265,0.95861775,0.0,0.0,0.0,30.372053
266,0.9568714,0.0,0.0,0.0,29.332918
267,0.95677763,0.0,0.0,0.0,29.525444
268,0.9549679,0.0,0.0,0.0,26.915083
269,0.9542025,0.0,0.0,0.0,27.65916
270,0.95415103,0.0,0.0,0.0,26.930563
271,0.9523577,0.0,0.0,0.0,23.527983
272,0.94292384,0.0,0.0,0.0,28.939648
273,0.9414483,0.0,0.118873656,1.2696075,20.1208
274,0.9375215,0.0,0.0886336,5.046036,28.404215
275,0.93387973,0.0,0.0,0.0,30.491028
276,0.92526937,0.0,0.0,0.0,25.408356
277,0.923989,0.0,0.0,0.0,28.675161
278,0.92302614,0.0,0.0,0.0,28.583088
279,0.92018247,0.0,0.0,0.0,26.222517
280,0.9199361,0.0,0.0,0.0,20.274725
281,0.9196304,0.0,0.0,0.0,29.062899
282,0.9189036,0.0,0.0,0.0,25.872635
283,0.9167388,0.0,0.0,0.0,27.796532
284,0.9160895,0.0,0.0,0.0,35.033554
285,0.9135612,0.0,0.0,0.0,23.08918
286,0.91310173,0.0,0.0,0.0,25.198256
287,0.90894437,0.0,0.069731966,2.1763,29.447102
288,0.90770733,0.0,0.0,0.0,25.474932
289,0.9058728,0.0,0.0,0.0,27.507757
290,0.9025322,0.0,0.0,0.0,26.056479
291,0.90156275,0.0,0.0,0.0,29.153582
292,0.9000622,0.0,0.0,0.0,26.09463
293,0.8948292,0.0,0.0,0.0,25.883463
294,0.88910383,0.0,0.0,0.0,30.831936
295,0.88805664,0.0,0.0,0.0,25.948174
296,0.88535106,0.0,0.0,0.0,26.597078
297,0.8811232,0.0,0.0,0.0,30.707504
298,0.87938625,0.0,0.0,0.0,27.287745
299,0.87708896,0.0,0.0,0.0,28.72585
300,0.87578005,0.0,0.039431415,0.6928711,24.962326
301,0.87457126,0.0,0.0,0.0,29.9963
302,0.87355834,0.0,0.0,0.0,20.094606
303,0.8724094,0.0,0.0,0.0,26.584787
304,0.870947,0.0,0.0,0.0,27.581333
305,0.8702435,0.0,0.18070786,0.7999878,28.71249
306,0.8682206,0.0,0.007525531,1.1981506,25.79307
307,0.8676007,0.0,0.0,0.0,29.842928
308,0.86636496,0.0,0.0,0.0,30.353476
309,0.86513263,0.0,0.041498985,2.1178055,29.58138
310,0.86347014,0.0,0.0,0.0,27.05571
311,0.8585885,0.0,0.0,0.0,24.756407
312,0.8567152,0.0,0.80738044,2.2469788,36.417274
313,0.85520667,0.0,0.0,0.0,26.03584
314,0.85477686,0.0,0.0,0.0,25.753773
315,0.8546461,0.0,0.18318592,6.175293,23.53474
316,0.8408433,0.0,0.0,0.0,28.401321
317,0.8364458,0.0,0.0,0.0,25.858646
318,0.8360412,0.0,0.0,0.0,29.330898
319,0.8321218,0.0,0.0,0.0,28.49207
320,0.83197266,0.0,0.0,0.0,32.38682
321,0.83108157,0.0,0.0,0.0,20.665112
322,0.83079517,0.0,0.0,0.0,25.662312
323,0.83029616,0.0,0.6674921,0.70999146,34.719273
324,0.8258349,0.0,0.0,0.0,23.162214
325,0.8252038,0.0,0.0,0.0,25.112606
326,0.82359856,0.0,0.45493662,0.26412964,31.1717
327,0.8230468,0.0,0.0,0.0,26.7629
328,0.82147485,0.0,0.0,0.0,30.00956
329,0.8210913,0.0,0.69370425,0.48085785,31.475775
330,0.82038546,0.0,0.0,0.0,23.975777
331,0.811499,0.0,0.0,0.0,34.22586
332,0.80846834,0.0,0.0,0.0,26.976591
333,0.80830705,0.0,0.7651082,0.50239563,26.398773
334,0.80587786,0.0,0.0,0.0,31.058283
335,0.8053498,0.0,0.0,0.0,21.357824
336,0.80376685,0.0,0.0,0.0,27.598467
337,0.80235183,0.0,0.0,0.0,20.895727
338,0.8011746,0.0,0.0,0.0,25.344957
339,0.800556,0.0,0.0,0.0,23.62173
340,0.796518,0.0,0.0,0.0,25.656012
341,0.795576,0.0,0.0,0.0,26.374151
342,0.7932113,0.0,0.67237437,0.8162689,24.844585
343,0.78592056,0.0,0.14355056,0.69511414,25.722704
344,0.78384036,0.0,0.0,0.0,29.448952
345,0.7832855,0.0,0.0,0.0,39.08571
346,0.7811756,0.0,0.0,0.0,28.733948
347,0.78040737,0.0,0.0,0.0,26.372765
348,0.7782995,0.0,0.0,0.0,30.312298
349,0.77754354,0.0,0.0,0.0,27.275215
350,0.7769097,0.0,0.0,0.0,31.771086
351,0.77430737,0.0,0.0,0.0,21.653704
352,0.7738337,0.0,0.0,0.0,34.263474
353,0.77308655,0.0,0.0,0.0,21.112457
354,0.7725117,0.0,0.64928484,0.21746826,30.95206
355,0.771857,0.0,0.43317398,0.213974,30.887415
356,0.77132285,0.0,0.331002,0.9501953,26.018003
357,0.7675152,0.0,0.0,0.0,27.318556
358,0.767153,0.0,0.0,0.0,26.600128
359,0.76690525,0.0,0.0,0.0,23.0403
360,0.7640774,0.0,0.0,0.0,25.871456
361,0.76390773,0.0,0.0,0.0,23.562967
362,0.76370937,0.0,0.0,0.0,31.277033
363,0.7618901,0.0,0.0,0.0,25.982038
364,0.76168936,0.0,0.16449279,2.9165955,23.600851
365,0.76088643,0.0,0.56853414,1.8317413,27.292467
366,0.75917804,0.0,0.0,0.0,24.846828
367,0.7590458,0.0,0.24957068,0.17730713,27.114698
368,0.75807464,0.0,0.0,0.0,30.221054
369,0.75361055,0.0,0.0,0.0,22.977833
370,0.75332963,0.0,0.7015219,1.0026855,29.893969
371,0.75329196,0.0,0.0,0.0,24.644999
372,0.7528955,0.0,0.0,0.0,26.881998
373,0.75129706,0.0,0.0,0.0,26.41318
374,0.7493177,0.0,0.0026610582,1.1899414,29.180317
375,0.74857813,0.0,0.21783417,0.57598877,30.425615
376,0.74844223,0.0,0.0,0.0,28.710386
377,0.7474746,0.0,0.0,0.0,28.018473
378,0.7457607,0.0,0.0,0.0,24.832087
379,0.7439548,0.0,0.45568934,1.8136139,26.072683
380,0.7427023,0.0,0.0,0.0,27.22269
381,0.741933,0.0,0.0,0.0,28.499884
382,0.73866487,0.0,0.02930618,1.496048,27.199915
383,0.73798585,0.0,0.0,0.0,26.39232
384,0.7374166,0.0,0.0,0.0,26.427437
385,0.73468244,0.0,0.0,0.0,26.268171
386,0.7336028,0.0,0.0,0.0,26.965223
387,0.7327511,0.0,0.0,0.0,25.181385
388,0.7294317,0.0,0.0,0.0,27.905588
389,0.729025,0.0,0.0,0.0,24.424097
390,0.7286673,0.0,0.0,0.0,17.429909
391,0.728242,0.0,0.0,0.0,26.26143
392,0.7270079,0.0,0.0,0.0,23.324306
393,0.7253453,0.0,0.005020821,1.4519348,25.777908
394,0.7249622,0.0,0.0,0.0,21.37785
395,0.7231283,0.0,0.44714522,2.026001,28.515366
396,0.72311467,0.0,0.0,0.0,24.410435
397,0.7223915,0.0,0.0,0.0,26.65936
398,0.72193635,0.0,0.5964426,2.24292,28.164066
399,0.7217203,0.0,0.003979003,2.3930054,27.018496
400,0.7182132,0.0,0.35080418,0.854126,24.249844
401,0.71821094,0.0,0.0,0.0,24.727001
402,0.7156184,0.0,0.0,0.0,25.262724
403,0.71555483,0.0,0.0,0.0,19.188063
404,0.71313816,0.0,0.0,0.0,25.932882
405,0.7128717,0.0,0.0,0.0,26.684877
406,0.71201575,0.0,0.0,0.0,25.190243
407,0.7103038,0.0,0.0,0.0,24.757519
408,0.709714,0.0,0.0,0.0,27.566168
409,0.70789856,0.0,0.0,0.0,23.334454
410,0.7077362,0.0,0.0,0.0,25.969784
411,0.7073933,0.0,0.0,0.0,28.20096
412,0.70689195,0.0,0.0,0.0,28.831026
413,0.70655656,0.0,0.0,0.0,23.560646
414,0.7049467,0.0,0.0,0.0,28.89604
415,0.70053077,0.0,0.0,0.0,24.434156
416,0.6976793,0.0,0.0,0.0,26.54308
417,0.6963609,0.0,0.0,0.0,28.529583
418,0.6942673,0.0,0.057233427,0.6789551,25.933136
419,0.6936076,0.0,0.0,0.0,25.657843
420,0.69337755,0.0,0.0,0.0,23.080965
421,0.69197524,0.0,0.0,0.0,31.294884
422,0.6905279,0.0,0.0,0.0,22.932512
423,0.6890421,0.0,0.5749886,0.44096375,29.814585
424,0.688005,0.0,0.0,0.0,21.868824
425,0.68776315,0.0,0.1423835,0.7710571,26.923761
426,0.6869489,0.0,0.0,0.0,20.495066
427,0.6841507,0.0,0.0,0.0,19.903313
428,0.68336916,0.0,0.0,0.0,31.997936
429,0.6811464,0.0,0.0,0.0,25.270967
430,0.6802971,0.0,0.0,0.0,29.497213
431,0.68016213,0.0,0.0,0.0,32.261925
432,0.6800732,0.0,0.0,0.0,30.865496
433,0.6785674,0.0,0.0,0.0,27.962124
434,0.67637336,0.0,0.0,0.0,28.810087
435,0.676245,0.0,0.0,0.0,25.926786
436,0.67617095,0.0,0.0,0.0,25.767097
437,0.6760291,0.0,0.34098908,0.0541687,26.203985
438,0.674078,0.0,0.0,0.0,28.432854
439,0.67319137,0.0,0.0,0.0,26.854671
440,0.67311126,0.0,0.0,0.0,27.299547
441,0.672173,0.0,0.0,0.0,20.32222
442,0.6711686,0.0,0.31481814,0.47060394,27.171297
443,0.670833,0.0,0.0,0.0,33.227158
444,0.66946435,0.0,0.47194678,0.24719238,32.058624
445,0.6683999,0.0,0.0,0.0,25.926128
446,0.66567284,0.0,0.0,0.0,22.97583
447,0.6652578,0.0,0.0,0.0,26.713816
448,0.6648792,0.0,0.0,0.0,29.893759
449,0.6637278,0.0,0.0,0.0,24.907549
450,0.66329384,0.0,0.0,0.0,22.81312
451,0.6632921,0.0,0.0,0.0,22.119305
452,0.66309303,0.0,0.0,0.0,23.627325
453,0.6618598,0.0,0.0,0.0,23.836605
454,0.6612776,0.0,0.0,0.0,27.873796
455,0.6608839,0.0,0.0,0.0,26.29177
456,0.66031325,0.0,0.039895535,0.5064087,22.904842
457,0.6601924,0.0,0.0,0.0,30.254148
458,0.65853465,0.0,0.0,0.0,25.488329
459,0.65757453,0.0,0.0,0.0,25.724703
460,0.65540296,0.0,0.0,0.0,24.916063
461,0.6545181,0.0,0.0,0.0,27.71693
462,0.65439427,0.0,0.60881746,3.4778137,27.83464
463,0.6535908,0.0,0.0,0.0,26.995598
464,0.65337664,0.0,0.0,0.0,29.859806
465,0.6524202,0.0,0.0,0.0,29.036768
466,0.6519573,0.0,0.0,0.0,23.342514
467,0.64962685,0.0,0.5187392,0.07128906,32.5585
468,0.6494867,0.0,0.0,0.0,26.416836
469,0.6488948,0.0,0.0,0.0,30.051731
470,0.64886576,0.0,0.0,0.0,31.431137
471,0.6483185,0.0,0.0,0.0,26.415506
472,0.64624876,0.0,0.0,0.0,29.725351
473,0.64588076,0.0,0.0,0.0,30.861822
474,0.6447191,0.0,0.0,0.0,25.6775
475,0.6445707,0.0,0.4175633,4.3293,27.454254
476,0.643556,0.0,0.0,0.0,31.160368
477,0.6434792,0.0,0.07855184,0.17718506,27.075298
478,0.6419483,0.0,0.0,0.0,30.160065
479,0.64152724,0.0,0.0,0.0,26.019081
480,0.64090145,0.0,0.0,0.0,28.372547
481,0.6397648,0.0,0.0,0.0,33.711346
482,0.6390277,0.0,0.0068231975,5.7173004,27.35
483,0.6383085,0.0,0.0,0.0,26.658175
484,0.638254,0.0,0.0,0.0,23.489922
485,0.636811,0.0,0.0,0.0,31.915855
486,0.6366085,0.0,0.0,0.0,23.734594
487,0.63590527,0.0,0.0,0.0,25.261877
488,0.6350102,0.0,0.0,0.0,29.66981
489,0.63411444,0.0,0.0,0.0,24.148886
490,0.6330763,0.0,0.0,0.0,24.481834
491,0.6328339,0.0,0.0,0.0,28.413227
492,0.63279665,0.0,0.0,0.0,26.755136
493,0.63188505,0.0,0.0,0.0,28.905813
494,0.6313165,0.0,0.0,0.0,26.378798
495,0.63045657,0.0,0.0,0.0,24.9309
496,0.63041663,0.0,0.0,0.0,24.758778
497,0.62986755,0.0,0.0,0.0,26.828758
498,0.62906766,0.0,0.0045230226,0.4696045,24.30622
499,0.6275492,0.0,0.0,0.0,27.95413
500,0.6251984,0.0,0.0,0.0,34.62622
501,0.62512296,0.0,0.0,0.0,25.62313
502,0.6243832,0.0,0.0,0.0,25.46019
503,0.6239358,0.0,0.0,0.0,27.129368
504,0.62371135,0.0,0.0,0.0,27.172499
505,0.6234112,0.0,0.0,0.0,25.003355
506,0.62256765,0.0,0.0,0.0,29.571287
507,0.6219463,0.0,0.0,0.0,29.511284
508,0.62155557,0.0,0.0,0.0,21.030813
509,0.6205345,0.0,0.0,0.0,16.997921
510,0.619784,0.0,0.36038798,0.40647125,27.757751
511,0.6154362,0.0,0.0,0.0,19.339342
512,0.61475044,0.0,0.0,0.0,20.39354
513,0.6140182,0.0,0.0,0.0,28.66341
514,0.6139393,0.0,0.0,0.0,24.995253
515,0.6136427,0.0,0.0,0.0,23.702766
516,0.6134341,0.0,0.0,0.0,23.1412
517,0.6132342,0.0,0.0,0.0,27.481327
518,0.61256695,0.0,0.0,0.0,25.204216
519,0.6121583,0.0,0.0,0.0,29.69842
520,0.6099005,0.0,0.0,0.0,30.500652
521,0.6094581,0.0,0.0,0.0,29.242336
522,0.60893905,0.0,0.0,0.0,26.9907
523,0.60833555,0.0,0.0,0.0,32.262165
524,0.6080481,0.0,0.0,0.0,30.443201
525,0.60785455,0.0,0.0,0.0,30.641607
526,0.60742426,0.0,0.0,0.0,24.896421
